# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   9.000    2.26121659    1.45977984    3.73926646    3.50977712   -0.14572394    0.40165828    5.00000000  -5.70927e+00
   9.000    2.26121979    1.44687746    3.78318138    3.50382307   -0.21721504    0.40165699    5.00000000  -5.49799e+00
   9.000    2.26122527    1.40846190    3.82305995    3.49710426   -0.29531793    0.40165581    5.00000000  -5.28083e+00
   9.000    2.26123384    1.30990578    3.85284793    3.48858779   -0.39009667    0.40165543    5.00000000  -5.04155e+00
   9.000    2.26124301    1.13666389    3.86859326    3.47803507   -0.50945031    0.40165530    5.00000000  -4.76467e+00
   9.000    2.26125127    0.79782159    3.86812081    3.47198092   -0.68694183    0.40165518    5.00000000  -4.28404e+00
   9.000    2.26125259    0.70776854    3.86566234    3.48485722   -0.68497652    0.40165516    6.00000000  -4.16108e+00
# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   9.050    0.50362118    0.50361865   -1.34683582    3.59793320    4.83190592    0.77138498    0.00000000  -1.47916e+01
   9.050    0.52128525    0.52128247   -1.29925833    3.60113811    4.81177120    0.77147062    0.00000000  -1.47373e+01
   9.050    0.53858896    0.53858591   -1.25265991    3.60427196    4.79203297    0.77156032    0.00000000  -1.46899e+01
   9.050    0.55408962    0.55408631   -1.21045432    3.60727548    4.77437882    0.77162614    0.00000000  -1.46468e+01
   9.050    0.56623438    0.56623083   -1.17635287    3.61006748    4.76062393    0.77163582    0.00000000  -1.46068e+01
   9.050    0.57823138    0.57822758   -1.14266348    3.61282880    4.74704666    0.77164496    0.00000000  -1.45705e+01
   9.050    0.59007936    0.59007531   -1.10938841    3.61555911    4.73364706    0.77165348    0.00000000  -1.45374e+01
   9.050    0.60122798    0.60122367   -1.07797005    3.61822376    4.72123864    0.77165299    0.00000000  -1.45070e+01
   9.050    0.60933841    0.60933389   -1.05450562    3.62070873    4.71335269    0.77160239    0.00000000  -1.44789e+01
   9.050    0.61740140    0.61739665   -1.03117013    3.62318218    4.70551662    0.77154616    0.00000000  -1.44527e+01
   9.050    0.62543514    0.62543016   -1.00791036    3.62564988    4.69771294    0.77148383    0.00000000  -1.44280e+01
   9.050    0.63342983    0.63342460   -0.98475443    3.62810880    4.68995079    0.77141519    0.00000000  -1.44046e+01
   9.050    0.64140295    0.64139748   -0.96165163    3.63056441    4.68221357    0.77133982    0.00000000  -1.43825e+01
   9.050    0.64935811    0.64935237   -0.93859040    3.63301817    4.67449800    0.77125718    0.00000000  -1.43614e+01
   9.050    0.65708706    0.65708106   -0.91561652    3.63646314    4.67031203    0.77123308    0.00000000  -1.43361e+01
   9.050    0.66475468    0.66474840   -0.89275939    3.63998112    4.66646228    0.77121086    0.00000000  -1.43118e+01
   9.050    0.67241789    0.67241133   -0.86989987    3.64350280    4.66262213    0.77118455    0.00000000  -1.42888e+01
   9.050    0.68010727    0.68010040   -0.84694507    3.64704288    4.65877711    0.77115383    0.00000000  -1.42668e+01
   9.050    0.68779515    0.68778797   -0.82397718    3.65058873    4.65494109    0.77111856    0.00000000  -1.42457e+01
   9.050    0.69544218    0.69543467   -0.80111353    3.65412226    4.65113377    0.77107866    0.00000000  -1.42257e+01
   9.050    0.70374089    0.70373301   -0.77676723    3.65805467    4.64769257    0.77104645    0.00000000  -1.42025e+01
   9.050    0.71290095    0.71289265   -0.75052524    3.66252108    4.64480530    0.77103022    0.00000000  -1.41751e+01
   9.050    0.72195109    0.72194236   -0.72457468    3.66693751    4.64194372    0.77101194    0.00000000  -1.41495e+01
   9.050    0.73089979    0.73089061   -0.69889600    3.67130706    4.63910567    0.77099152    0.00000000  -1.41254e+01
   9.050    0.73986719    0.73985754   -0.67313808    3.67568973    4.63625207    0.77096851    0.00000000  -1.41026e+01
   9.050    0.74874349    0.74873335   -0.64762011    3.68003069    4.63341694    0.77094307    0.00000000  -1.40810e+01
   9.050    0.75846441    0.75845372   -0.62125247    3.68436102    4.62986831    0.77089199    0.00000000  -1.40533e+01
   9.050    0.76830268    0.76829139   -0.59478236    3.68868310    4.62620135    0.77083134    0.00000000  -1.40262e+01
   9.050    0.77808857    0.77807667   -0.56843114    3.69298493    4.62254292    0.77076580    0.00000000  -1.40007e+01
   9.050    0.78778825    0.78777571   -0.54228997    3.69725133    4.61890446    0.77069529    0.00000000  -1.39767e+01
   9.050    0.80122605    0.80121274   -0.50628532    3.70313853    4.61398119    0.77058276    0.00000000  -1.39457e+01
   9.050    0.81094757    0.81093354   -0.48174671    3.70700732    4.60999490    0.77052547    0.00000000  -1.39183e+01
   9.050    0.82059941    0.82058463   -0.45717479    3.71089423    4.60605275    0.77046052    0.00000000  -1.38933e+01
   9.050    0.82728523    0.82726976   -0.43992588    3.71360985    4.60318666    0.77041438    0.00000000  -1.38764e+01
   9.050    0.83715748    0.83714118   -0.41476227    3.71758483    4.59912115    0.77033737    0.00000000  -1.38529e+01
   9.050    0.84690618    0.84688904   -0.38988648    3.72151064    4.59508173    0.77025530    0.00000000  -1.38307e+01
   9.050    0.85818570    0.85816761   -0.36238633    3.72565703    4.58985989    0.77019840    0.00000000  -1.38022e+01
   9.050    0.86780285    0.86778382   -0.33918934    3.72907914    4.58512558    0.77016191    0.00000000  -1.37777e+01
   9.050    0.87732877    0.87730877   -0.31618409    3.73246835    4.58040616    0.77012389    0.00000000  -1.37546e+01
   9.050    0.88679394    0.88677293   -0.29329626    3.73583525    4.57568474    0.77008618    0.00000000  -1.37327e+01
   9.050    0.89558301    0.89556098   -0.27196179    3.73896605    4.57123657    0.77005117    0.00000000  -1.37130e+01
   9.050    0.90510401    0.90508089   -0.24955271    3.74213222    4.56608163    0.77002721    0.00000000  -1.36902e+01
   9.050    0.91448140    0.91445715   -0.22800071    3.74506518    4.56066488    0.77001401    0.00000000  -1.36665e+01
   9.050    0.92381207    0.92378666   -0.20653018    3.74798154    4.55524127    0.76999868    0.00000000  -1.36441e+01
   9.050    0.93295301    0.93292640   -0.18545577    3.75083777    4.54988413    0.76998138    0.00000000  -1.36230e+01
   9.050    0.94212615    0.94209828   -0.16428442    3.75370142    4.54447480    0.76996172    0.00000000  -1.36027e+01
   9.050    0.95115682    0.95112764   -0.14352540    3.75647684    4.53903013    0.76994970    0.00000000  -1.35828e+01
   9.050    0.96031207    0.96028156   -0.12337110    3.75899119    4.53301167    0.77000740    0.00000000  -1.35598e+01
   9.050    0.96946728    0.96943536   -0.10318973    3.76150255    4.52695413    0.77006966    0.00000000  -1.35378e+01
   9.050    0.97857339    0.97854000   -0.08307736    3.76399815    4.52088065    0.77013835    0.00000000  -1.35167e+01
   9.050    0.98759100    0.98755611   -0.06313288    3.76646618    4.51482538    0.77021421    0.00000000  -1.34967e+01
   9.050    0.99657735    0.99654088   -0.04321679    3.76892294    4.50873945    0.77029740    0.00000000  -1.34774e+01
   9.050    1.00598737    1.00594924   -0.02299159    3.77131193    4.50213188    0.77045937    0.00000000  -1.34554e+01
   9.050    1.01561272    1.01557287   -0.00266576    3.77364641    4.49522251    0.77067780    0.00000000  -1.34323e+01
   9.050    1.02524098    1.02519933    0.01770436    3.77597796    4.48825828    0.77091221    0.00000000  -1.34103e+01
   9.050    1.03479182    1.03474832    0.03793531    3.77828619    4.48130717    0.77116104    0.00000000  -1.33892e+01
   9.050    1.04431115    1.04426571    0.05813453    3.78058206    4.47432492    0.77142642    0.00000000  -1.33690e+01
   9.050    1.05438589    1.05433841    0.07946270    3.78300252    4.46694746    0.77172388    0.00000000  -1.33485e+01
   9.050    1.06534371    1.06529390    0.10124516    3.78530454    4.45871359    0.77239971    0.00000000  -1.33212e+01
   9.050    1.07630189    1.07624970    0.12344392    3.78769261    4.45049417    0.77302556    0.00000000  -1.32969e+01
   9.050    1.08725877    1.08720408    0.14567476    3.79007457    4.44221773    0.77370091    0.00000000  -1.32736e+01
   9.050    1.09816110    1.09810381    0.16783331    3.79243896    4.43392119    0.77441925    0.00000000  -1.32514e+01
   9.050    1.11056201    1.11050192    0.19285038    3.79511224    4.42460719    0.77526768    0.00000000  -1.32274e+01
   9.050    1.12361216    1.12354691    0.21853813    3.79764789    4.41390932    0.77833467    0.00000000  -1.31934e+01
   9.050    1.13666696    1.13659725    0.24460893    3.80029603    4.40347017    0.78060743    0.00000000  -1.31655e+01
   9.050    1.14973607    1.14966165    0.27081814    3.80293950    4.39287938    0.78301894    0.00000000  -1.31388e+01
   9.050    1.16316197    1.16308216    0.29665882    3.80550451    4.38226454    0.78559560    0.00000000  -1.31083e+01
   9.050    1.17672421    1.17663864    0.32284488    3.80808010    4.37139258    0.78836309    0.00000000  -1.30789e+01
   9.050    1.18961786    1.18952637    0.34794472    3.81051886    4.36081231    0.79118766    0.00000000  -1.30521e+01
   9.050    1.20301128    1.20291373    0.37353146    3.81302887    4.35016947    0.79347694    0.00000000  -1.30249e+01
   9.050    1.21567628    1.21557344    0.39630769    3.81536214    4.34121549    0.79311006    0.00000000  -1.29982e+01
   9.050    1.22824489    1.22813657    0.41894551    3.81766353    4.33223817    0.79261232    0.00000000  -1.29729e+01
   9.050    1.24084741    1.24073331    0.44168208    3.81995414    4.32313098    0.79197122    0.00000000  -1.29485e+01
   9.050    1.25386719    1.25374686    0.46483234    3.82231590    4.31398871    0.79034504    0.00000000  -1.29232e+01
   9.050    1.26715745    1.26703034    0.48766989    3.82474275    4.30538421    0.78652703    0.00000000  -1.28959e+01
   9.050    1.28131883    1.28118437    0.51191526    3.82730875    4.29622514    0.78212042    0.00000000  -1.28683e+01
   9.050    1.29543108    1.29528893    0.53608038    3.82984035    4.28699193    0.77740051    0.00000000  -1.28420e+01
   9.050    1.31048755    1.31033744    0.56053972    3.83254204    4.27833163    0.77466131    0.00000000  -1.28131e+01
   9.050    1.32618212    1.32602354    0.58540601    3.83532354    4.26973396    0.77291592    0.00000000  -1.27832e+01
   9.050    1.34188796    1.34172050    0.61025166    3.83805809    4.26097276    0.77119523    0.00000000  -1.27546e+01
   9.050    1.36001105    1.35983373    0.63851349    3.84118856    4.25117128    0.76924587    0.00000000  -1.27241e+01
   9.050    1.38046356    1.38026450    0.67132642    3.84425085    4.23694286    0.76971238    0.00000000  -1.26784e+01
   9.050    1.40121271    1.40099382    0.70427638    3.84730321    4.22275142    0.76932521    0.00000000  -1.26397e+01
   9.050    1.42037543    1.42013966    0.73176808    3.85003385    4.21200539    0.76928683    0.00000000  -1.26028e+01
   9.050    1.43957224    1.43931802    0.75945540    3.85249939    4.20002680    0.76923822    0.00000000  -1.25676e+01
   9.050    1.45855141    1.45827797    0.78655522    3.85485097    4.18802504    0.76922039    0.00000000  -1.25328e+01
   9.050    1.47730087    1.47700782    0.81257043    3.85706673    4.17638919    0.76923203    0.00000000  -1.24974e+01
   9.050    1.49568212    1.49536900    0.83780057    3.85899801    4.16429201    0.76924828    0.00000000  -1.24643e+01
   9.050    1.51365850    1.51332556    0.86198049    3.86087863    4.15279152    0.76928048    0.00000000  -1.24313e+01
   9.050    1.53167384    1.53131990    0.88602835    3.86265036    4.14095668    0.76931795    0.00000000  -1.23974e+01
   9.050    1.54954569    1.54916986    0.90934222    3.86398483    4.12806576    0.76935812    0.00000000  -1.23658e+01
   9.050    1.56760051    1.56719936    0.93309060    3.86513006    4.11387553    0.76938151    0.00000000  -1.23309e+01
   9.050    1.58532106    1.58489316    0.95642616    3.86596947    4.09877825    0.76940361    0.00000000  -1.22970e+01
   9.050    1.60288071    1.60242431    0.97985066    3.86664954    4.08288544    0.76942122    0.00000000  -1.22633e+01
   9.050    1.62128657    1.62079799    1.00414701    3.86730744    4.06613301    0.76940172    0.00000000  -1.22260e+01
   9.050    1.63946997    1.63894781    1.02760938    3.86744866    4.04808813    0.76936726    0.00000000  -1.21904e+01
   9.050    1.65739547    1.65684064    1.05080531    3.86786245    4.03127235    0.76929213    0.00000000  -1.21570e+01
   9.050    1.67674704    1.67615878    1.07475613    3.86844936    4.01468004    0.76910559    0.00000000  -1.21199e+01
   9.050    1.69590245    1.69527780    1.09909455    3.86897664    3.99741013    0.76885372    0.00000000  -1.20850e+01
   9.050    1.71626883    1.71559495    1.12576613    3.86807828    3.97229329    0.76833729    0.00000000  -1.20423e+01
   9.050    1.73650242    1.73577476    1.15211885    3.86628493    3.94385018    0.76764724    0.00000000  -1.19981e+01
   9.050    1.75514221    1.75436458    1.17591420    3.86432449    3.91685927    0.76690076    0.00000000  -1.19594e+01
   9.050    1.77209189    1.77127219    1.19686750    3.86283397    3.89408283    0.76618050    0.00000000  -1.19268e+01
   9.050    1.78786513    1.78700466    1.21664528    3.86117938    3.87153811    0.76541305    0.00000000  -1.18969e+01
   9.050    1.80296809    1.80206531    1.23536682    3.85892953    3.84748432    0.76458193    0.00000000  -1.18666e+01
   9.050    1.81704929    1.81610767    1.25207952    3.85630441    3.82361467    0.76384616    0.00000000  -1.18385e+01
   9.050    1.83088850    1.82990426    1.26929818    3.85349591    3.79844710    0.76301066    0.00000000  -1.18093e+01
   9.050    1.84289307    1.84187160    1.28330030    3.85055996    3.77555085    0.76225220    0.00000000  -1.17863e+01
   9.050    1.85476655    1.85370578    1.29802235    3.84776930    3.75245392    0.76144268    0.00000000  -1.17609e+01
   9.050    1.86594184    1.86484571    1.31121211    3.84534885    3.73216424    0.76071292    0.00000000  -1.17388e+01
   9.050    1.87556218    1.87443430    1.32270781    3.84312428    3.71399263    0.76004765    0.00000000  -1.17194e+01
   9.050    1.88462834    1.88346745    1.33394636    3.84073419    3.69528745    0.75934886    0.00000000  -1.16995e+01
   9.050    1.89267382    1.89148209    1.34405229    3.83849022    3.67806331    0.75869041    0.00000000  -1.16803e+01
   9.050    1.89957156    1.89835221    1.35299054    3.83658596    3.66310048    0.75809795    0.00000000  -1.16630e+01
   9.050    1.90529451    1.90404956    1.36084307    3.83508429    3.65053007    0.75749529    0.00000000  -1.16474e+01
   9.050    1.91011400    1.90884668    1.36803212    3.83409852    3.64048094    0.75696197    0.00000000  -1.16344e+01
   9.050    1.91416070    1.91287412    1.37474702    3.83362934    3.63279858    0.75650317    0.00000000  -1.16232e+01
   9.050    1.91751276    1.91620988    1.38108512    3.83366333    3.62734955    0.75611281    0.00000000  -1.16133e+01
   9.050    1.92027210    1.91895554    1.38714297    3.83416626    3.62392330    0.75578415    0.00000000  -1.16044e+01
   9.050    1.92253077    1.92120282    1.39298924    3.83509050    3.62228139    0.75550946    0.00000000  -1.15964e+01
   9.050    1.92436871    1.92303136    1.39867039    3.83639411    3.62222752    0.75528034    0.00000000  -1.15892e+01
   9.050    1.92586589    1.92452076    1.40423175    3.83802211    3.62351440    0.75509090    0.00000000  -1.15826e+01
   9.050    1.92708266    1.92573114    1.40970370    3.83992211    3.62591573    0.75493402    0.00000000  -1.15765e+01
   9.050    1.92806906    1.92671231    1.41510752    3.84204804    3.62923717    0.75480556    0.00000000  -1.15709e+01
   9.050    1.92887252    1.92751147    1.42045580    3.84434698    3.63326509    0.75470091    0.00000000  -1.15656e+01
   9.050    1.92952697    1.92816238    1.42577122    3.84676920    3.63778551    0.75461360    0.00000000  -1.15606e+01
   9.050    1.93005998    1.92869248    1.43107005    3.84926334    3.64258292    0.75454148    0.00000000  -1.15556e+01
   9.050    1.93049581    1.92912590    1.43634770    3.85179252    3.64751988    0.75448155    0.00000000  -1.15506e+01
   9.050    1.93085359    1.92948170    1.44161875    3.85432432    3.65245634    0.75443173    0.00000000  -1.15456e+01
   9.050    1.93114766    1.92977411    1.44687878    3.85682710    3.65727346    0.75439032    0.00000000  -1.15404e+01
   9.050    1.93138989    1.93001497    1.45211857    3.85927530    3.66188087    0.75435678    0.00000000  -1.15351e+01
   9.050    1.93158998    1.93021392    1.45733604    3.86164261    3.66617755    0.75432737    0.00000000  -1.15295e+01
   9.050    1.93175579    1.93037877    1.46250873    3.86391329    3.67012478    0.75430341    0.00000000  -1.15238e+01
   9.050    1.93189363    1.93051581    1.46761136    3.86607108    3.67368426    0.75428311    0.00000000  -1.15178e+01
   9.050    1.93200855    1.93063004    1.47261389    3.86810076    3.67682622    0.75426594    0.00000000  -1.15117e+01
   9.050    1.93210484    1.93072576    1.47749104    3.86999459    3.67954603    0.75425137    0.00000000  -1.15054e+01
   9.050    1.93218575    1.93080618    1.48220408    3.87174373    3.68184770    0.75423898    0.00000000  -1.14990e+01
   9.050    1.93225405    1.93087406    1.48672386    3.87334645    3.68375414    0.75422840    0.00000000  -1.14925e+01
   9.050    1.93231205    1.93093171    1.49102465    3.87480545    3.68530237    0.75421931    0.00000000  -1.14861e+01
   9.050    1.93236154    1.93098089    1.49507282    3.87612105    3.68652768    0.75421179    0.00000000  -1.14798e+01
   9.050    1.93240404    1.93102312    1.49884844    3.87729999    3.68747738    0.75420513    0.00000000  -1.14736e+01
   9.050    1.93244075    1.93105960    1.50233722    3.87834996    3.68819670    0.75419906    0.00000000  -1.14676e+01
   9.050    1.93247268    1.93109131    1.50552450    3.87927867    3.68873143    0.75419376    0.00000000  -1.14619e+01
   9.050    1.93250062    1.93111908    1.50839767    3.88009349    3.68912381    0.75418912    0.00000000  -1.14566e+01
   9.050    1.93252526    1.93114355    1.51095573    3.88080470    3.68941611    0.75418502    0.00000000  -1.14516e+01
   9.050    1.93254721    1.93116535    1.51320648    3.88142433    3.68964879    0.75418134    0.00000000  -1.14470e+01
   9.050    1.93256682    1.93118484    1.51512824    3.88195541    3.68985577    0.75417805    0.00000000  -1.14428e+01
   9.050    1.93258452    1.93120242    1.51672975    3.88240713    3.69006511    0.75417506    0.00000000  -1.14392e+01
   9.050    1.93260060    1.93121838    1.51801419    3.88278850    3.69030976    0.75417233    0.00000000  -1.14362e+01
   9.050    1.93261534    1.93123303    1.51898535    3.88310586    3.69061134    0.75416983    0.00000000  -1.14339e+01
   9.050    1.93262898    1.93124657    1.51964776    3.88336490    3.69098815    0.75416751    0.00000000  -1.14322e+01
   9.050    1.93264165    1.93125915    1.52000274    3.88356981    3.69145565    0.75416534    0.00000000  -1.14312e+01
   9.050    1.93265351    1.93127093    1.52006145    3.88372572    3.69202322    0.75416331    0.00000000  -1.14309e+01
   9.050    1.93266467    1.93128202    1.51983074    3.88384211    3.69272201    0.75416145    0.00000000  -1.14312e+01
   9.050    1.93267524    1.93129252    1.51931409    3.88391696    3.69354042    0.75415980    0.00000000  -1.14324e+01
   9.050    1.93268532    1.93130253    1.51853701    3.88394492    3.69443162    0.75415826    0.00000000  -1.14339e+01
   9.050    1.93269535    1.93131249    1.51747357    3.88392730    3.69542679    0.75415675    0.00000000  -1.14360e+01
   9.050    1.93270590    1.93132297    1.51604692    3.88385915    3.69658321    0.75415517    0.00000000  -1.14388e+01
   9.050    1.93271722    1.93133422    1.51419040    3.88372904    3.69792183    0.75415350    0.00000000  -1.14424e+01
   9.050    1.93272946    1.93134638    1.51183588    3.88352124    3.69944791    0.75415171    0.00000000  -1.14468e+01
   9.050    1.93274273    1.93135955    1.50895257    3.88321854    3.70112340    0.75414980    0.00000000  -1.14523e+01
   9.050    1.93275704    1.93137378    1.50555197    3.88280355    3.70286727    0.75414776    0.00000000  -1.14587e+01
   9.050    1.93277248    1.93138911    1.50168965    3.88225809    3.70455120    0.75414558    0.00000000  -1.14658e+01
   9.050    1.93278907    1.93140560    1.49748900    3.88156644    3.70598898    0.75414327    0.00000000  -1.14736e+01
   9.050    1.93280683    1.93142325    1.49315898    3.88072122    3.70694208    0.75414083    0.00000000  -1.14813e+01
   9.050    1.93282587    1.93144217    1.48893714    3.87971724    3.70715229    0.75413825    0.00000000  -1.14887e+01
   9.050    1.93284631    1.93146249    1.48513310    3.87856007    3.70633223    0.75413551    0.00000000  -1.14952e+01
   9.050    1.93286819    1.93148424    1.48210367    3.87726500    3.70418627    0.75413262    0.00000000  -1.15001e+01
   9.050    1.93289159    1.93150750    1.48010600    3.87586330    3.70058241    0.75412955    0.00000000  -1.15029e+01
   9.050    1.93291661    1.93153238    1.47928008    3.87438458    3.69549907    0.75412629    0.00000000  -1.15035e+01
   9.050    1.93294353    1.93155913    1.47973311    3.87285215    3.68892234    0.75412281    0.00000000  -1.15013e+01
   9.050    1.93297249    1.93158792    1.48136204    3.87128946    3.68104919    0.75411906    0.00000000  -1.14966e+01
   9.050    1.93300363    1.93161887    1.48387068    3.86971304    3.67224182    0.75411425    0.00000000  -1.14898e+01
   9.050    1.93303735    1.93165238    1.48700885    3.86813149    3.66278501    0.75410947    0.00000000  -1.14813e+01
   9.050    1.93307382    1.93168862    1.49042253    3.86655002    3.65305367    0.75410443    0.00000000  -1.14718e+01
   9.050    1.93311328    1.93172783    1.49383946    3.86497041    3.64332712    0.75409875    0.00000000  -1.14619e+01
   9.050    1.93315622    1.93177050    1.49704493    3.86339423    3.63382657    0.75409234    0.00000000  -1.14522e+01
   9.050    1.93320285    1.93181682    1.49994446    3.86182252    3.62465068    0.75408534    0.00000000  -1.14429e+01
   9.050    1.93325358    1.93186721    1.50251188    3.86025538    3.61582606    0.75407739    0.00000000  -1.14342e+01
   9.050    1.93330884    1.93192209    1.50475332    3.85869501    3.60735556    0.75406883    0.00000000  -1.14263e+01
   9.050    1.93336909    1.93198193    1.50673697    3.85714043    3.59916707    0.75405910    0.00000000  -1.14190e+01
   9.050    1.93343473    1.93204711    1.50850431    3.85559280    3.59122392    0.75404999    0.00000000  -1.14122e+01
   9.050    1.93350633    1.93211821    1.51008466    3.85405250    3.58349842    0.75403979    0.00000000  -1.14059e+01
   9.050    1.93358453    1.93219586    1.51150389    3.85251881    3.57596198    0.75402757    0.00000000  -1.14000e+01
   9.050    1.93366969    1.93228041    1.51277275    3.85099081    3.56860021    0.75401471    0.00000000  -1.13945e+01
   9.050    1.93376245    1.93237249    1.51390263    3.84946665    3.56139447    0.75400111    0.00000000  -1.13893e+01
   9.050    1.93386314    1.93247245    1.51490452    3.84794971    3.55434741    0.75398624    0.00000000  -1.13845e+01
   9.050    1.93397181    1.93258033    1.51578588    3.84644211    3.54746002    0.75397054    0.00000000  -1.13799e+01
   9.050    1.93408895    1.93269660    1.51655907    3.84493890    3.54070022    0.75395338    0.00000000  -1.13757e+01
   9.050    1.93421489    1.93282160    1.51723821    3.84343745    3.53404352    0.75393506    0.00000000  -1.13717e+01
   9.050    1.93434891    1.93295461    1.51783096    3.84194176    3.52749803    0.75391441    0.00000000  -1.13679e+01
   9.050    1.93449201    1.93309663    1.51835041    3.84043617    3.52098827    0.75389323    0.00000000  -1.13644e+01
   9.050    1.93464371    1.93324717    1.51880135    3.83892920    3.51454345    0.75387838    0.00000000  -1.13610e+01
   9.050    1.93480351    1.93340574    1.51918768    3.83741324    3.50812908    0.75386930    0.00000000  -1.13578e+01
   9.050    1.93497072    1.93357166    1.51951788    3.83589228    3.50175251    0.75385674    0.00000000  -1.13547e+01
   9.050    1.93514472    1.93374430    1.51980688    3.83436822    3.49540624    0.75384057    0.00000000  -1.13518e+01
   9.050    1.93532488    1.93392305    1.52003938    3.83283954    3.48909941    0.75382129    0.00000000  -1.13491e+01
   9.050    1.93551000    1.93410671    1.52022290    3.83130821    3.48283205    0.75379962    2.00000000  -1.13464e+01
   9.050    1.93576220    1.93435679    1.52038270    3.82915595    3.47411964    0.75376609    2.00000000  -1.13431e+01
   9.050    1.93602077    1.93461316    1.52045309    3.82700623    3.46550825    0.75372946    2.00000000  -1.13400e+01
   9.050    1.93628372    1.93487386    1.52043297    3.82486583    3.45702565    0.75369054    2.00000000  -1.13373e+01
   9.050    1.93654965    1.93513750    1.52031040    3.82273561    3.44868686    0.75364989    2.00000000  -1.13351e+01
   9.050    1.93681714    1.93540266    1.52009115    3.82060941    3.44046121    0.75360815    2.00000000  -1.13332e+01
   9.050    1.93708496    1.93566815    1.51975966    3.81848297    3.43234686    0.75356562    2.00000000  -1.13317e+01
   9.050    1.93735215    1.93593300    1.51932109    3.81635990    3.42435295    0.75352266    2.00000000  -1.13305e+01
   9.050    1.93761779    1.93619631    1.51875096    3.81424661    3.41652937    0.75347942    2.00000000  -1.13296e+01
   9.050    1.93788122    1.93645743    1.51805323    3.81214903    3.40889575    0.75343617    2.00000000  -1.13292e+01
   9.050    1.93814165    1.93671558    1.51721882    3.81008664    3.40153892    0.75339309    2.00000000  -1.13292e+01
   9.050    1.93838668    1.93695837    1.51622032    3.80806840    3.39451925    0.75335072    2.00000000  -1.13298e+01
   9.050    1.93864065    1.93721012    1.51507519    3.80610879    3.38788278    0.75330830    2.00000000  -1.13309e+01
   9.050    1.93889125    1.93745854    1.51376155    3.80421510    3.38167777    0.75326647    2.00000000  -1.13325e+01
   9.050    1.93913834    1.93770351    1.51227460    3.80237315    3.37585222    0.75322512    2.00000000  -1.13347e+01
   9.050    1.93938063    1.93794370    1.51059341    3.80055859    3.37032941    0.75318420    2.00000000  -1.13375e+01
   9.050    1.93961960    1.93818062    1.50870241    3.79874711    3.36502800    0.75314365    2.00000000  -1.13409e+01
   9.050    1.93985749    1.93841645    1.50646466    3.79687067    3.35981323    0.75310256    2.00000000  -1.13449e+01
   9.050    1.94008780    1.93864481    1.50410073    3.79504668    3.35493275    0.75306302    2.00000000  -1.13493e+01
   9.050    1.94031158    1.93886672    1.50158720    3.79327083    3.35039302    0.75302495    2.00000000  -1.13542e+01
   9.050    1.94053046    1.93908381    1.49872653    3.79149050    3.34618138    0.75298781    2.00000000  -1.13595e+01
   9.050    1.94074541    1.93929700    1.49561773    3.78970560    3.34219869    0.75295135    2.00000000  -1.13653e+01
   9.050    1.94095573    1.93950564    1.49224130    3.78791549    3.33846181    0.75291566    2.00000000  -1.13717e+01
   9.050    1.94116250    1.93971077    1.48852733    3.78611982    3.33503942    0.75288091    2.00000000  -1.13785e+01
   9.050    1.94136607    1.93991278    1.48443329    3.78431112    3.33194426    0.75284680    2.00000000  -1.13859e+01
   9.050    1.94156588    1.94011107    1.48000177    3.78248855    3.32913029    0.75281329    2.00000000  -1.13937e+01
   9.050    1.94176145    1.94030517    1.47518977    3.78064879    3.32662706    0.75278042    2.00000000  -1.14021e+01
   9.050    1.94195303    1.94049534    1.46995765    3.77878820    3.32445980    0.75274819    2.00000000  -1.14109e+01
   9.050    1.94213974    1.94068070    1.46421885    3.77690151    3.32269368    0.75271663    2.00000000  -1.14203e+01
   9.050    1.94232299    1.94086265    1.45799322    3.77499116    3.32131898    0.75268525    2.00000000  -1.14303e+01
   9.050    1.94250268    1.94104108    1.45125320    3.77305529    3.32035582    0.75265394    2.00000000  -1.14409e+01
   9.050    1.94267916    1.94121636    1.44396404    3.77109443    3.31984112    0.75262269    2.00000000  -1.14520e+01
   9.050    1.94285236    1.94138841    1.43608681    3.76910708    3.31980778    0.75259072    2.00000000  -1.14639e+01
   9.050    1.94302235    1.94155731    1.42759407    3.76709074    3.32027329    0.75255701    2.00000000  -1.14764e+01
   9.050    1.94318956    1.94172346    1.41845680    3.76504429    3.32126230    0.75252124    2.00000000  -1.14897e+01
   9.050    1.94335365    1.94188653    1.40865022    3.76296802    3.32280061    0.75248242    2.00000000  -1.15037e+01
   9.050    1.94351529    1.94204721    1.39817372    3.76086249    3.32489126    0.75243810    2.00000000  -1.15185e+01
   9.050    1.94367418    1.94220517    1.38705632    3.75872932    3.32751166    0.75238520    2.00000000  -1.15341e+01
   9.050    1.94383074    1.94236086    1.37534261    3.75657293    3.33063498    0.75231959    2.00000000  -1.15504e+01
   9.050    1.94398526    1.94251453    1.36308830    3.75439973    3.33423118    0.75223480    2.00000000  -1.15673e+01
   9.050    1.94413776    1.94266623    1.35039486    3.75221577    3.33822305    0.75211999    2.00000000  -1.15848e+01
   9.050    1.94428859    1.94281628    1.33739354    3.75001932    3.34247243    0.75195935    2.00000000  -1.16028e+01
   9.050    1.94443799    1.94296495    1.32425803    3.74781045    3.34680605    0.75173017    2.00000000  -1.16210e+01
