# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.600    2.99022737    1.77050469    3.92936259    3.47463288   -0.39137381    0.11185977    5.00000000  -5.03980e+00
   8.600    2.99022768    1.77047664    3.91293515    3.47743518   -0.36374406    0.11185977    5.00000000  -5.11213e+00
   8.600    2.99022777    1.77045208    3.89647628    3.48022587   -0.33612847    0.11185977    5.00000000  -5.18542e+00
   8.600    2.99022780    1.77043042    3.87989569    3.48297119   -0.30857191    0.11185977    5.00000000  -5.25955e+00
   8.600    2.99022783    1.77041106    3.86322441    3.48568206   -0.28106188    0.11185977    5.00000000  -5.33512e+00
   8.600    2.99022784    1.77039343    3.84656921    3.48839906   -0.25354303    0.11185977    5.00000000  -5.41258e+00
   8.600    2.99022785    1.77037682    3.82981429    3.49107723   -0.22607952    0.11185977    5.00000000  -5.49249e+00
   8.600    2.99022786    1.77035870    3.81327849    3.49364609   -0.19927271    0.11185977    5.00000000  -5.57884e+00
   8.600    2.99022788    1.77033683    3.79954277    3.49573544   -0.17718495    0.11185977    5.00000000  -5.66900e+00
   8.600    2.99022790    1.77030906    3.81249502    3.49381792   -0.19781411    0.11185977    5.00000000  -5.68466e+00
   8.600    2.99022791    1.77029758    3.82950827    3.49124335   -0.22512844    0.11185977    5.00000000  -5.63921e+00
   8.600    2.99022792    1.77028673    3.84643398    3.48863301   -0.25249816    0.11185977    5.00000000  -5.58417e+00
   8.600    2.99022793    1.77027570    3.86331602    3.48600509   -0.27989459    0.11185977    5.00000000  -5.52823e+00
   8.600    2.99022794    1.77026297    3.88007976    3.48333011   -0.30736137    0.11185977    5.00000000  -5.46078e+00
   8.600    2.99022795    1.77024972    3.89683054    3.48065016   -0.33483519    0.11185977    5.00000000  -5.39941e+00
   8.600    2.99022795    1.77023177    3.91344124    3.47791614   -0.36238638    0.11185977    5.00000000  -5.32277e+00
   8.600    2.99022796    1.77021340    3.93004815    3.47518070   -0.38993956    0.11185977    5.00000000  -5.25619e+00
   8.600    2.99022797    1.77018622    3.94656770    3.47241244   -0.41753882    0.11185976    5.00000000  -5.17380e+00
   8.600    2.99022798    1.77015699    3.96307072    3.46963799   -0.44514679    0.11185975    5.00000000  -5.10023e+00
   8.600    2.99022799    1.77011323    3.97949293    3.46683380   -0.47279647    0.11185971    5.00000000  -5.01432e+00
   8.600    2.99022800    1.77006179    3.99588617    3.46401897   -0.50046162    0.11185966    5.00000000  -4.93410e+00
   8.600    2.99022801    1.76997865    4.01221212    3.46117986   -0.52816436    0.11185954    5.00000000  -4.84158e+00
   8.600    2.99022802    1.76986202    4.02850703    3.45832968   -0.55588854    0.11185938    5.00000000  -4.75132e+00
   8.600    2.99022804    1.76959083    4.04375123    3.45561800   -0.58204537    0.11185911    5.00000000  -4.65817e+00
   8.600    2.99022807    1.76925082    4.05681817    3.45327547   -0.60456565    0.11185866    5.00000000  -4.57408e+00
   8.600    2.99022812    1.76792212    4.06736832    3.45125427   -0.62352735    0.11185806    5.00000000  -4.46499e+00
   8.600    2.99022817    1.76672112    4.05066822    3.45395275   -0.59632893    0.11185806    5.00000000  -4.51448e+00
   8.600    2.99022820    1.76601862    4.03414762    3.45672043   -0.56891057    0.11185806    5.00000000  -4.57947e+00
   8.600    2.99022824    1.76545049    4.01765189    3.45949719   -0.54144769    0.11185806    5.00000000  -4.64958e+00
   8.600    2.99022828    1.76495381    4.00118852    3.46228575   -0.51395240    0.11185806    5.00000000  -4.72291e+00
   8.600    2.99022835    1.76448222    3.98473353    3.46507728   -0.48644749    0.11185806    5.00000000  -4.79992e+00
   8.600    2.99022841    1.76399354    3.96831750    3.46788297   -0.45892910    0.11185806    5.00000000  -4.88123e+00
   8.600    2.99022852    1.76332436    3.95182859    3.47066119   -0.43149188    0.11185806    5.00000000  -4.96915e+00
   8.600    2.99022868    1.76230255    3.93532285    3.47343333   -0.40414937    0.11185806    5.00000000  -5.05218e+00
   8.600    2.99022885    1.76132717    3.91877384    3.47618924   -0.37681742    0.11185806    5.00000000  -5.12022e+00
   8.600    2.99022901    1.76057278    3.90217595    3.47892752   -0.34945262    0.11185806    5.00000000  -5.19128e+00
   8.600    2.99022922    1.75980978    3.88556064    3.48165902   -0.32209968    0.11185806    5.00000000  -5.26944e+00
   8.600    2.99022990    1.75772147    3.87497292    3.48330915   -0.30542731    0.11185805    5.00000000  -5.34713e+00
   8.600    2.99023040    1.75613864    3.89145888    3.48053761   -0.33339100    0.11185805    5.00000000  -5.28495e+00
   8.600    2.99023079    1.75466311    3.90787750    3.47774021   -0.36136445    0.11185805    5.00000000  -5.21511e+00
   8.600    2.99023119    1.75291075    3.92420257    3.47491069   -0.38944180    0.11185805    5.00000000  -5.14199e+00
   8.600    2.99023163    1.75065330    3.94036755    3.47202831   -0.41769624    0.11185805    5.00000000  -5.06692e+00
   8.600    2.99023217    1.74739550    3.95647449    3.46913479   -0.44618671    0.11185805    5.00000000  -4.98869e+00
   8.600    2.99023280    1.74274693    3.97217280    3.46611646   -0.47511586    0.11185804    5.00000000  -4.90239e+00
   8.600    2.99023355    1.73606976    3.98765940    3.46304733   -0.50454711    0.11185804    5.00000000  -4.81743e+00
   8.600    2.99023451    1.72789963    4.00307113    3.45996006   -0.53435785    0.11185804    5.00000000  -4.73848e+00
   8.600    2.99023546    1.71691206    4.01812879    3.45678547   -0.56488631    0.11185804    5.00000000  -4.65831e+00
   8.600    2.99023646    1.70220628    4.03279116    3.45352371   -0.59633464    0.11185803    5.00000000  -4.57679e+00
   8.600    2.99023757    1.68231608    4.04657677    3.45006668   -0.62905759    0.11185803    5.00000000  -4.49470e+00
   8.600    2.99023884    1.65437751    4.05930798    3.44643596   -0.66359260    0.11185803    5.00000000  -4.41155e+00
   8.600    2.99024028    1.61624540    4.07053724    3.44250541   -0.70068428    0.11185802    5.00000000  -4.32595e+00
   8.600    2.99024204    1.56150667    4.07922899    3.43834871   -0.74099036    0.11185802    5.00000000  -4.23329e+00
   8.600    2.99024386    1.49077277    4.08532928    3.43386499   -0.78519819    0.11185801    5.00000000  -4.13580e+00
   8.600    2.99024568    1.40097358    4.08879651    3.42919872   -0.83438782    0.11185801    5.00000000  -4.02757e+00
   8.600    2.99024757    1.27893392    4.08964516    3.42444806   -0.89401968    0.11185800    5.00000000  -3.89103e+00
   8.600    2.99024929    1.14478855    4.08882134    3.42474623   -0.94042670    0.11185800    5.00000000  -3.74837e+00
   8.600    2.99025051    1.09669078    4.08829585    3.42878418   -0.94196023    0.11185799    5.00000000  -3.70263e+00
   8.600    2.99025129    1.04717842    4.08835142    3.43341678   -0.94332165    0.11185799    5.00000000  -3.65560e+00
   8.600    2.99025181    1.01176912    4.08862931    3.43838711   -0.93865115    0.11185799    5.00000000  -3.62071e+00
   8.600    2.99025226    0.98621642    4.08858984    3.44335780   -0.92983117    0.11185799    5.00000000  -3.59082e+00
   8.600    2.99025269    0.95826004    4.08819728    3.44832630   -0.92205048    0.11185799    5.00000000  -3.56605e+00
   8.600    2.99025307    0.93302456    4.08826992    3.45329771   -0.91382431    0.11185799    5.00000000  -3.54157e+00
   8.600    2.99025329    0.91033592    4.08826245    3.45826921   -0.90462085    0.11185799    5.00000000  -3.51989e+00
   8.600    2.99025346    0.89140043    4.08827331    3.46324077   -0.89387743    0.11185799    5.00000000  -3.50067e+00
   8.600    2.99025359    0.87376994    4.08808753    3.46821210   -0.88247587    0.11185799    5.00000000  -3.48356e+00
   8.600    2.99025372    0.85693903    4.08780746    3.47318309   -0.87076208    0.11185799    5.00000000  -3.46822e+00
   8.600    2.99025384    0.84116746    4.08758804    3.47815441   -0.85871694    0.11185799    5.00000000  -3.45398e+00
   8.600    2.99025394    0.82714210    4.08747768    3.48312595   -0.84603094    0.11185799    5.00000000  -3.44130e+00
   8.600    2.99025403    0.81426409    4.08729329    3.48809762   -0.83277385    0.11185798    5.00000000  -3.42980e+00
   8.600    2.99025412    0.80135307    4.08702723    3.49306908   -0.81955647    0.11185798    6.00000000  -3.41979e+00
# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.650    0.51051855    0.51051722   -1.39507247    3.58364252    4.82869092    0.19345172    0.00000000  -1.48401e+01
   8.650    0.52715080    0.52714939   -1.35521133    3.58734479    4.81740790    0.19345063    0.00000000  -1.48003e+01
   8.650    0.54353506    0.54353357   -1.31597405    3.59099276    4.80632623    0.19344949    0.00000000  -1.47644e+01
   8.650    0.55702820    0.55702663   -1.28307631    3.59427720    4.79722995    0.19344864    0.00000000  -1.47318e+01
   8.650    0.56878318    0.56878154   -1.25394292    3.59736414    4.78932839    0.19344795    0.00000000  -1.47013e+01
   8.650    0.58037425    0.58037253   -1.22522372    3.60040866    4.78154741    0.19344726    0.00000000  -1.46731e+01
   8.650    0.59194176    0.59193996   -1.19657171    3.60344808    4.77379546    0.19344656    0.00000000  -1.46467e+01
   8.650    0.60278921    0.60278733   -1.16932853    3.60651266    4.76683993    0.19344590    0.00000000  -1.46211e+01
   8.650    0.61199993    0.61199798   -1.14526090    3.60963948    4.76168322    0.19344543    0.00000000  -1.45952e+01
   8.650    0.62120431    0.62120229   -1.12120989    3.61276593    4.75653726    0.19344494    0.00000000  -1.45708e+01
   8.650    0.63046331    0.63046122   -1.09701607    3.61591307    4.75136922    0.19344443    0.00000000  -1.45475e+01
   8.650    0.63966450    0.63966233   -1.07297183    3.61904240    4.74623932    0.19344391    0.00000000  -1.45255e+01
   8.650    0.64880717    0.64880491   -1.04907861    3.62215376    4.74114786    0.19344338    0.00000000  -1.45047e+01
   8.650    0.65678855    0.65678621   -1.02775839    3.62531603    4.73767576    0.19344298    0.00000000  -1.44823e+01
   8.650    0.66456524    0.66456283   -1.00689714    3.62847679    4.73446331    0.19344257    0.00000000  -1.44607e+01
   8.650    0.67229122    0.67228873   -0.98616357    3.63162003    4.73127584    0.19344216    0.00000000  -1.44402e+01
   8.650    0.68001369    0.68001111   -0.96543092    3.63476526    4.72809499    0.19344175    0.00000000  -1.44206e+01
   8.650    0.68778065    0.68777798   -0.94457132    3.63793193    4.72490158    0.19344136    0.00000000  -1.44018e+01
   8.650    0.69549723    0.69549448   -0.92383776    3.64108135    4.72173276    0.19344098    0.00000000  -1.43838e+01
   8.650    0.70291691    0.70291406   -0.90410867    3.64412136    4.71881008    0.19344063    0.00000000  -1.43653e+01
   8.650    0.71008120    0.71007827   -0.88536693    3.64707434    4.71617351    0.19344031    0.00000000  -1.43455e+01
   8.650    0.71724826    0.71724523   -0.86660122    3.65003352    4.71353946    0.19343998    0.00000000  -1.43265e+01
   8.650    0.72440279    0.72439967   -0.84785145    3.65299255    4.71091323    0.19343965    0.00000000  -1.43083e+01
   8.650    0.73159342    0.73159020   -0.82899076    3.65597161    4.70827784    0.19343932    0.00000000  -1.42907e+01
   8.650    0.73885503    0.73885171   -0.80992800    3.65898520    4.70562103    0.19343899    0.00000000  -1.42735e+01
   8.650    0.74610711    0.74610369   -0.79087340    3.66199982    4.70297077    0.19343865    0.00000000  -1.42571e+01
   8.650    0.75550858    0.75550501   -0.76654348    3.66592411    4.69975879    0.19343821    0.00000000  -1.42333e+01
   8.650    0.76741575    0.76741199   -0.73605559    3.67091100    4.69589323    0.19343763    0.00000000  -1.42021e+01
   8.650    0.77909633    0.77909237   -0.70611710    3.67581172    4.69210537    0.19343706    0.00000000  -1.41734e+01
   8.650    0.79875700    0.79875276   -0.65590691    3.68404284    4.68584085    0.19343667    0.00000000  -1.41292e+01
   8.650    0.80893360    0.80892915   -0.63077821    3.68806842    4.68221540    0.19343589    0.00000000  -1.41030e+01
   8.650    0.81908929    0.81908461   -0.60583806    3.69205019    4.67855003    0.19343507    0.00000000  -1.40776e+01
   8.650    0.82913635    0.82913144   -0.58115396    3.69599072    4.67491854    0.19343424    0.00000000  -1.40537e+01
   8.650    0.83907714    0.83907199   -0.55672104    3.69989066    4.67131989    0.19343341    0.00000000  -1.40313e+01
   8.650    0.84809486    0.84808946   -0.53424371    3.70352230    4.66817489    0.19343251    0.00000000  -1.40129e+01
   8.650    0.85751646    0.85751084   -0.51240420    3.70678372    4.66405855    0.19343190    0.00000000  -1.39887e+01
   8.650    0.86674417    0.86673833   -0.49100458    3.70997840    4.66001886    0.19343128    0.00000000  -1.39663e+01
   8.650    0.87597323    0.87596715   -0.46959801    3.71317284    4.65597195    0.19343065    0.00000000  -1.39449e+01
   8.650    0.88507058    0.88506426   -0.44849052    3.71632155    4.65197578    0.19343002    0.00000000  -1.39247e+01
   8.650    0.89408752    0.89408095   -0.42756381    3.71944205    4.64800764    0.19342939    0.00000000  -1.39055e+01
   8.650    0.90300837    0.90300154   -0.40717219    3.72241848    4.64386982    0.19342873    0.00000000  -1.38858e+01
   8.650    0.91114077    0.91113368   -0.38911760    3.72493831    4.63971360    0.19342802    0.00000000  -1.38660e+01
   8.650    0.91985347    0.91984611   -0.36979708    3.72763405    4.63526761    0.19342733    0.00000000  -1.38457e+01
   8.650    0.92852420    0.92851655   -0.35056639    3.73031562    4.63083507    0.19342664    0.00000000  -1.38263e+01
   8.650    0.93706753    0.93705960   -0.33161324    3.73295702    4.62645957    0.19342594    0.00000000  -1.38080e+01
   8.650    0.94563164    0.94562341   -0.31261148    3.73560326    4.62206456    0.19342523    0.00000000  -1.37903e+01
   8.650    0.95397809    0.95396955   -0.29445346    3.73803973    4.61747613    0.19342446    0.00000000  -1.37717e+01
   8.650    0.96210586    0.96209701   -0.27715615    3.74026013    4.61268148    0.19342362    0.00000000  -1.37524e+01
   8.650    0.97044966    0.97044048   -0.25940316    3.74253688    4.60775274    0.19342276    0.00000000  -1.37334e+01
   8.650    0.97852615    0.97851663   -0.24220385    3.74474060    4.60296650    0.19342191    0.00000000  -1.37156e+01
   8.650    0.98641914    0.98640928   -0.22537962    3.74689376    4.59827133    0.19342102    0.00000000  -1.36989e+01
   8.650    0.99440136    0.99439113   -0.20836541    3.74906899    4.59351423    0.19342012    0.00000000  -1.36826e+01
   8.650    1.00278672    1.00277612   -0.19075791    3.75125670    4.58833276    0.19341924    0.00000000  -1.36647e+01
   8.650    1.01067970    1.01066874   -0.17461623    3.75314053    4.58307125    0.19341834    0.00000000  -1.36462e+01
   8.650    1.01813416    1.01812284   -0.15934902    3.75491993    4.57808062    0.19341742    0.00000000  -1.36292e+01
   8.650    1.02575103    1.02573933   -0.14375872    3.75673492    4.57297804    0.19341650    0.00000000  -1.36126e+01
   8.650    1.03333713    1.03332505   -0.12823143    3.75854037    4.56788733    0.19341558    0.00000000  -1.35965e+01
   8.650    1.04096301    1.04095053   -0.11262291    3.76035263    4.56275944    0.19341463    0.00000000  -1.35809e+01
   8.650    1.04847400    1.04846112   -0.09724485    3.76213567    4.55769647    0.19341369    0.00000000  -1.35661e+01
   8.650    1.05659033    1.05657702   -0.08114118    3.76386723    4.55182854    0.19341263    0.00000000  -1.35476e+01
   8.650    1.06482637    1.06481260   -0.06491993    3.76557663    4.54577269    0.19341154    0.00000000  -1.35289e+01
   8.650    1.07306320    1.07304898   -0.04870231    3.76728332    4.53970991    0.19341044    0.00000000  -1.35109e+01
   8.650    1.08125029    1.08123560   -0.03258071    3.76897708    4.53367135    0.19340931    0.00000000  -1.34937e+01
   8.650    1.08949049    1.08947531   -0.01635855    3.77067857    4.52758460    0.19340817    0.00000000  -1.34769e+01
   8.650    1.09765575    1.09764007   -0.00028570    3.77236178    4.52154373    0.19340701    0.00000000  -1.34609e+01
   8.650    1.10677889    1.10676268    0.01761176    3.77423546    4.51482723    0.19340590    0.00000000  -1.34437e+01
   8.650    1.11633977    1.11632290    0.03531058    3.77580326    4.50696912    0.19340390    0.00000000  -1.34196e+01
   8.650    1.12586260    1.12584510    0.05336181    3.77752311    4.49947386    0.19340224    0.00000000  -1.33994e+01
   8.650    1.13541389    1.13539572    0.07146856    3.77924447    4.49194017    0.19340053    0.00000000  -1.33799e+01
   8.650    1.14494696    1.14492811    0.08953694    3.78095890    4.48441006    0.19339879    0.00000000  -1.33613e+01
   8.650    1.15581752    1.15579794    0.11006162    3.78290667    4.47587340    0.19339702    0.00000000  -1.33410e+01
   8.650    1.16785860    1.16783822    0.13273857    3.78505718    4.46644736    0.19339520    0.00000000  -1.33196e+01
   8.650    1.17994573    1.17992317    0.15439897    3.78662827    4.45524533    0.19338675    0.00000000  -1.32867e+01
   8.650    1.19208757    1.19206353    0.17685074    3.78854839    4.44496204    0.19338184    0.00000000  -1.32627e+01
   8.650    1.20440759    1.20438198    0.19965459    3.79049082    4.43448171    0.19337661    0.00000000  -1.32395e+01
   8.650    1.21705140    1.21702429    0.22128462    3.79220577    4.42412773    0.19337147    0.00000000  -1.32108e+01
   8.650    1.22838443    1.22835581    0.24114380    3.79379849    4.41465738    0.19336619    0.00000000  -1.31877e+01
   8.650    1.24144579    1.24141546    0.26393718    3.79562588    4.40380431    0.19336020    0.00000000  -1.31626e+01
   8.650    1.25466560    1.25463350    0.28653774    3.79741819    4.39299500    0.19335441    0.00000000  -1.31366e+01
   8.650    1.26808783    1.26805393    0.30859903    3.79914022    4.38239388    0.19334964    0.00000000  -1.31086e+01
   8.650    1.28170470    1.28166889    0.33095702    3.80087566    4.37161592    0.19334494    0.00000000  -1.30817e+01
   8.650    1.29527039    1.29523260    0.35320352    3.80259290    4.36085922    0.19334045    0.00000000  -1.30565e+01
   8.650    1.31030526    1.31026526    0.37777490    3.80448765    4.34898812    0.19333604    0.00000000  -1.30301e+01
   8.650    1.32528097    1.32523727    0.40059517    3.80614090    4.33755649    0.19334803    0.00000000  -1.29954e+01
   8.650    1.34127313    1.34122599    0.42564472    3.80799053    4.32514684    0.19335441    0.00000000  -1.29650e+01
   8.650    1.35706470    1.35701413    0.44958282    3.80973569    4.31328084    0.19336136    0.00000000  -1.29344e+01
   8.650    1.37230151    1.37224765    0.47171340    3.81132754    4.30232990    0.19336748    0.00000000  -1.29039e+01
   8.650    1.38762804    1.38757072    0.49393393    3.81291395    4.29129554    0.19337319    0.00000000  -1.28752e+01
   8.650    1.40339225    1.40333108    0.51648117    3.81447743    4.27994329    0.19337779    0.00000000  -1.28461e+01
   8.650    1.42017692    1.42011102    0.53940077    3.81593609    4.26797310    0.19337926    0.00000000  -1.28123e+01
   8.650    1.43719232    1.43712137    0.56259375    3.81738450    4.25575873    0.19338172    0.00000000  -1.27803e+01
   8.650    1.45400204    1.45392578    0.58514685    3.81873385    4.24368393    0.19338402    0.00000000  -1.27493e+01
   8.650    1.47150301    1.47142091    0.60747903    3.81994334    4.23134169    0.19338473    0.00000000  -1.27146e+01
   8.650    1.48910932    1.48902104    0.62990066    3.82112679    4.21883677    0.19338589    0.00000000  -1.26821e+01
   8.650    1.50686401    1.50676883    0.65210162    3.82220121    4.20609365    0.19338764    0.00000000  -1.26488e+01
   8.650    1.52510262    1.52499934    0.67427933    3.82312509    4.19280405    0.19339036    0.00000000  -1.26129e+01
   8.650    1.54324862    1.54313689    0.69632526    3.82401359    4.17947821    0.19339317    0.00000000  -1.25797e+01
   8.650    1.56136460    1.56124327    0.71777723    3.82474102    4.16599045    0.19339535    0.00000000  -1.25447e+01
   8.650    1.57926485    1.57913305    0.73865928    3.82535167    4.15248479    0.19339702    0.00000000  -1.25102e+01
   8.650    1.59714606    1.59700310    0.75962096    3.82590528    4.13869013    0.19339881    0.00000000  -1.24791e+01
   8.650    1.61427830    1.61412505    0.77898598    3.82654613    4.12646527    0.19340018    0.00000000  -1.24452e+01
   8.650    1.63109304    1.63092915    0.79801037    3.82715255    4.11435841    0.19340160    0.00000000  -1.24142e+01
   8.650    1.64805495    1.64787981    0.81720652    3.82774162    4.10204957    0.19340312    0.00000000  -1.23849e+01
   8.650    1.66574577    1.66555809    0.83695082    3.82846708    4.08980708    0.19340405    0.00000000  -1.23528e+01
   8.650    1.68353713    1.68333622    0.85678932    3.82918701    4.07745871    0.19340497    0.00000000  -1.23221e+01
   8.650    1.70111353    1.70089875    0.87642961    3.82985764    4.06505544    0.19340591    0.00000000  -1.22937e+01
   8.650    1.71449240    1.71426564    0.89138023    3.83052239    4.05612143    0.19340581    0.00000000  -1.22722e+01
   8.650    1.72861180    1.72837206    0.90718277    3.83118039    4.04650313    0.19340585    0.00000000  -1.22506e+01
   8.650    1.74338774    1.74313243    0.92375928    3.83157692    4.03527659    0.19340606    0.00000000  -1.22273e+01
   8.650    1.75758937    1.75732354    0.93967521    3.83274355    4.02750004    0.19340571    0.00000000  -1.22103e+01
   8.650    1.77195526    1.77167819    0.95583014    3.83385461    4.01930235    0.19340536    0.00000000  -1.21933e+01
   8.650    1.78724008    1.78693918    0.97429200    3.83386374    4.00469745    0.19340387    0.00000000  -1.21718e+01
   8.650    1.80309172    1.80279297    0.99062230    3.83643050    4.00240770    0.19340509    0.00000000  -1.21585e+01
   8.650    1.81854252    1.81824267    1.00681509    3.83857912    3.99848675    0.19340590    0.00000000  -1.21445e+01
   8.650    1.83565083    1.83534753    1.02498429    3.84069469    3.99285121    0.19340673    0.00000000  -1.21284e+01
   8.650    1.85635096    1.85604054    1.04708437    3.84314348    3.98543143    0.19340745    0.00000000  -1.21088e+01
   8.650    1.88245575    1.88213514    1.07450837    3.84650925    3.97751601    0.19340791    0.00000000  -1.20854e+01
   8.650    1.90954706    1.90921599    1.10302332    3.84973155    3.96816433    0.19340874    0.00000000  -1.20608e+01
   8.650    1.93855406    1.93820104    1.13280346    3.85289095    3.95750511    0.19340806    0.00000000  -1.20333e+01
   8.650    1.96550082    1.96512436    1.16043422    3.85512388    3.94479316    0.19340723    0.00000000  -1.20068e+01
   8.650    1.98898684    1.98859032    1.18436845    3.85721242    3.93437444    0.19340658    0.00000000  -1.19834e+01
   8.650    2.01281359    2.01239776    1.20873391    3.85957123    3.92457806    0.19340603    0.00000000  -1.19588e+01
   8.650    2.04012155    2.03968266    1.23654594    3.86247982    3.91418303    0.19340508    0.00000000  -1.19303e+01
   8.650    2.06735111    2.06688805    1.26365921    3.86492230    3.90260560    0.19340381    0.00000000  -1.19025e+01
   8.650    2.09457278    2.09408397    1.29174666    3.86756871    3.89086783    0.19340202    0.00000000  -1.18751e+01
   8.650    2.12102245    2.12050541    1.31739341    3.86933937    3.87769641    0.19339874    0.00000000  -1.18450e+01
   8.650    2.14728127    2.14673418    1.34235862    3.87071801    3.86354615    0.19339405    0.00000000  -1.18147e+01
   8.650    2.17302714    2.17244912    1.36661468    3.87171260    3.84846513    0.19338804    0.00000000  -1.17863e+01
   8.650    2.19878837    2.19817691    1.39145553    3.87264795    3.83257595    0.19337994    0.00000000  -1.17575e+01
   8.650    2.22307567    2.22243598    1.41373472    3.87391168    3.82003616    0.19337130    0.00000000  -1.17303e+01
   8.650    2.24672985    2.24606087    1.43530238    3.87485090    3.80678750    0.19336074    0.00000000  -1.17037e+01
   8.650    2.26971019    2.26901173    1.45624718    3.87554177    3.79303821    0.19334842    0.00000000  -1.16782e+01
   8.650    2.29182860    2.29109980    1.47644368    3.87594421    3.77871705    0.19333397    0.00000000  -1.16535e+01
   8.650    2.31594077    2.31517277    1.49919562    3.87616631    3.76137150    0.19331209    0.00000000  -1.16243e+01
   8.650    2.34030012    2.33948958    1.52136025    3.87569682    3.74182496    0.19328464    0.00000000  -1.15941e+01
   8.650    2.36295138    2.36209842    1.54198181    3.87491999    3.72227644    0.19325306    0.00000000  -1.15662e+01
   8.650    2.38428401    2.38338926    1.56137787    3.87396622    3.70300208    0.19321854    0.00000000  -1.15407e+01
   8.650    2.40490985    2.40397322    1.58034423    3.87306803    3.68421210    0.19317903    0.00000000  -1.15157e+01
   8.650    2.42374173    2.42276698    1.59693088    3.87223094    3.66761024    0.19313516    0.00000000  -1.14911e+01
   8.650    2.44080073    2.43978977    1.61224678    3.87145230    3.65219890    0.19308994    0.00000000  -1.14687e+01
   8.650    2.45608749    2.45504237    1.62637485    3.87076292    3.63801852    0.19304431    0.00000000  -1.14475e+01
   8.650    2.46950500    2.46842845    1.63933928    3.87027558    3.62547897    0.19299928    0.00000000  -1.14277e+01
   8.650    2.48101576    2.47991112    1.65116308    3.87008081    3.61491279    0.19295650    0.00000000  -1.14104e+01
   8.650    2.49103478    2.48990518    1.66227292    3.87029132    3.60641765    0.19291676    0.00000000  -1.13953e+01
   8.650    2.49913919    2.49798828    1.67234578    3.87088336    3.60014671    0.19288072    0.00000000  -1.13823e+01
   8.650    2.50625756    2.50508833    1.68213013    3.87193990    3.59584787    0.19285004    0.00000000  -1.13703e+01
   8.650    2.51207248    2.51088536    1.69148541    3.87321437    3.59253483    0.19281984    0.00000000  -1.13570e+01
   8.650    2.51673889    2.51553827    1.70026945    3.87493900    3.59144223    0.19279532    0.00000000  -1.13463e+01
   8.650    2.52047511    2.51926348    1.70866584    3.87696049    3.59176661    0.19277569    0.00000000  -1.13364e+01
   8.650    2.52345085    2.52223029    1.71675784    3.87922577    3.59324132    0.19275988    0.00000000  -1.13270e+01
   8.650    2.52582716    2.52459936    1.72462190    3.88167927    3.59559494    0.19274709    0.00000000  -1.13183e+01
   8.650    2.52772459    2.52649092    1.73231311    3.88427309    3.59860138    0.19273656    0.00000000  -1.13103e+01
   8.650    2.52924110    2.52800266    1.73986835    3.88696283    3.60206272    0.19272806    0.00000000  -1.13027e+01
   8.650    2.53045686    2.52921455    1.74732012    3.88971037    3.60580765    0.19272101    0.00000000  -1.12953e+01
   8.650    2.53143149    2.53018604    1.75468901    3.89247613    3.60966733    0.19271568    0.00000000  -1.12879e+01
   8.650    2.53221598    2.53096796    1.76198205    3.89523278    3.61353414    0.19271121    0.00000000  -1.12806e+01
   8.650    2.53285008    2.53159995    1.76919736    3.89794736    3.61728487    0.19270750    0.00000000  -1.12732e+01
   8.650    2.53336192    2.53211008    1.77632582    3.90059084    3.62081724    0.19270464    0.00000000  -1.12656e+01
   8.650    2.53377753    2.53252426    1.78334136    3.90313833    3.62406227    0.19270235    0.00000000  -1.12580e+01
   8.650    2.53394401    2.53268970    1.79007896    3.90554677    3.62698663    0.19270078    0.00000000  -1.12504e+01
   8.650    2.53422050    2.53296522    1.79676895    3.90783500    3.62949649    0.19269922    0.00000000  -1.12426e+01
   8.650    2.53444758    2.53319149    1.80323373    3.90997265    3.63162086    0.19269805    0.00000000  -1.12347e+01
   8.650    2.53463473    2.53337797    1.80940305    3.91194070    3.63335555    0.19269702    0.00000000  -1.12270e+01
   8.650    2.53478985    2.53353252    1.81523345    3.91373261    3.63471909    0.19269613    0.00000000  -1.12194e+01
   8.650    2.53491921    2.53366140    1.82067907    3.91534594    3.63574877    0.19269532    0.00000000  -1.12120e+01
   8.650    2.53502786    2.53376964    1.82569371    3.91678089    3.63649237    0.19269469    0.00000000  -1.12050e+01
   8.650    2.53511990    2.53386133    1.83024997    3.91804442    3.63700587    0.19269413    0.00000000  -1.11984e+01
   8.650    2.53519851    2.53393963    1.83431368    3.91914123    3.63734273    0.19269363    0.00000000  -1.11924e+01
   8.650    2.53526626    2.53400712    1.83786649    3.92008055    3.63755871    0.19269315    0.00000000  -1.11869e+01
   8.650    2.53532520    2.53406583    1.84089761    3.92087130    3.63770059    0.19269274    0.00000000  -1.11821e+01
   8.650    2.53537699    2.53411742    1.84340610    3.92152415    3.63781231    0.19269238    0.00000000  -1.11780e+01
   8.650    2.53542303    2.53416327    1.84539864    3.92205005    3.63793117    0.19269202    0.00000000  -1.11746e+01
   8.650    2.53546433    2.53420440    1.84688347    3.92245794    3.63808490    0.19269175    0.00000000  -1.11720e+01
   8.650    2.53550182    2.53424174    1.84788203    3.92275859    3.63829532    0.19269149    0.00000000  -1.11701e+01
   8.650    2.53553615    2.53427594    1.84841354    3.92296027    3.63857635    0.19269125    0.00000000  -1.11691e+01
   8.650    2.53556782    2.53430748    1.84850447    3.92307084    3.63893307    0.19269103    0.00000000  -1.11687e+01
