# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
  10.250    0.66599053    0.66576712   -0.31905747    3.74540056    4.51509204    0.82142066    0.00000000  -1.36754e+01
  10.250    0.66835491    0.66812604   -0.30552740    3.74684592    4.50886232    0.82160720    0.00000000  -1.36598e+01
  10.250    0.67065562    0.67042129   -0.29219881    3.74824619    4.50261272    0.82177923    0.00000000  -1.36447e+01
  10.250    0.67286732    0.67262752   -0.27912462    3.74958763    4.49632493    0.82193156    0.00000000  -1.36299e+01
  10.250    0.67501993    0.67477467   -0.26623647    3.75088677    4.49001594    0.82208210    0.00000000  -1.36154e+01
  10.250    0.67709015    0.67683944   -0.25358193    3.75213028    4.48366499    0.82222641    0.00000000  -1.36012e+01
  10.250    0.67910977    0.67885361   -0.24110009    3.75333590    4.47730263    0.82235764    0.00000000  -1.35866e+01
  10.250    0.68105096    0.68078934   -0.22886457    3.75448684    4.47091739    0.82247486    0.00000000  -1.35702e+01
  10.250    0.68293343    0.68266635   -0.21682184    3.75559508    4.46451636    0.82258993    0.00000000  -1.35541e+01
  10.250    0.68475924    0.68448669   -0.20496313    3.75666187    4.45809705    0.82269448    0.00000000  -1.35381e+01
  10.250    0.68652251    0.68624450   -0.19330071    3.75768327    4.45165223    0.82277181    0.00000000  -1.35227e+01
  10.250    0.68823422    0.68795073   -0.18179921    3.75866633    4.44518174    0.82284784    0.00000000  -1.35081e+01
  10.250    0.68989622    0.68960724   -0.17044968    3.75961180    4.43868089    0.82294501    0.00000000  -1.34940e+01
  10.250    0.69151115    0.69121668   -0.15924245    3.76052072    4.43214585    0.82302623    0.00000000  -1.34802e+01
  10.250    0.69308171    0.69278173   -0.14816751    3.76139427    4.42557302    0.82310411    0.00000000  -1.34667e+01
  10.250    0.69461055    0.69430505   -0.13721531    3.76223374    4.41895979    0.82318208    0.00000000  -1.34533e+01
  10.250    0.69610031    0.69578926   -0.12637620    3.76304041    4.41230323    0.82325869    0.00000000  -1.34400e+01
  10.250    0.69756157    0.69724490   -0.11557107    3.76381860    4.40554837    0.82333418    0.00000000  -1.34266e+01
  10.250    0.69898038    0.69865810   -0.10492131    3.76456210    4.39878283    0.82340212    0.00000000  -1.34134e+01
  10.250    0.70039719    0.70006922   -0.09433390    3.76526508    4.39189854    0.82349706    0.00000000  -1.33997e+01
  10.250    0.70186604    0.70153221   -0.08375367    3.76591094    4.38477879    0.82372392    0.00000000  -1.33850e+01
  10.250    0.70331866    0.70297885   -0.07317089    3.76653518    4.37756022    0.82395737    0.00000000  -1.33701e+01
  10.250    0.70475994    0.70441399   -0.06255084    3.76713714    4.37020838    0.82419761    0.00000000  -1.33550e+01
  10.250    0.70621118    0.70585888   -0.05177125    3.76772547    4.36264830    0.82444814    0.00000000  -1.33396e+01
  10.250    0.70764587    0.70728708   -0.04102780    3.76828724    4.35500815    0.82470378    0.00000000  -1.33242e+01
  10.250    0.70907099    0.70870555   -0.03027903    3.76882539    4.34726239    0.82496439    0.00000000  -1.33088e+01
  10.250    0.71047923    0.71010701   -0.01957333    3.76933753    4.33944542    0.82522734    0.00000000  -1.32935e+01
  10.250    0.71185477    0.71147574   -0.00902511    3.76981699    4.33163566    0.82548861    0.00000000  -1.32785e+01
  10.250    0.71317937    0.71279358    0.00124493    3.77025918    4.32392448    0.82571313    0.00000000  -1.32641e+01
  10.250    0.71441377    0.71402149    0.01097383    3.77065133    4.31650033    0.82594361    0.00000000  -1.32506e+01
  10.250    0.71553585    0.71513751    0.02001961    3.77098837    4.30947184    0.82616130    0.00000000  -1.32381e+01
  10.250    0.71655297    0.71614897    0.02842440    3.77127539    4.30282154    0.82636267    0.00000000  -1.32265e+01
  10.250    0.71749868    0.71708931    0.03642628    3.77152637    4.29638738    0.82647766    0.00000000  -1.32154e+01
  10.250    0.71838630    0.71797176    0.04409836    3.77174651    4.29012497    0.82655201    0.00000000  -1.32048e+01
  10.250    0.71922777    0.71880822    0.05151123    3.77193945    4.28398539    0.82671815    0.00000000  -1.31945e+01
  10.250    0.72003688    0.71961240    0.05876479    3.77210747    4.27788608    0.82681422    0.00000000  -1.31844e+01
  10.250    0.72081646    0.72038713    0.06587140    3.77225238    4.27182363    0.82692210    0.00000000  -1.31744e+01
  10.250    0.72156970    0.72113558    0.07284688    3.77237635    4.26579282    0.82706682    0.00000000  -1.31646e+01
  10.250    0.72229849    0.72185964    0.07970674    3.77248128    4.25978683    0.82708822    0.00000000  -1.31549e+01
  10.250    0.72300339    0.72255986    0.08644404    3.77256397    4.25380015    0.82688989    0.00000000  -1.31453e+01
  10.250    0.72368479    0.72323666    0.09305733    3.77262681    4.24784406    0.82681953    0.00000000  -1.31359e+01
  10.250    0.72434449    0.72389179    0.09955808    3.77267038    4.24191042    0.82692998    0.00000000  -1.31268e+01
  10.250    0.72498372    0.72452652    0.10595412    3.77269611    4.23599792    0.82702236    0.00000000  -1.31178e+01
  10.250    0.72560423    0.72514258    0.11225422    3.77270117    4.23008745    0.82665451    0.00000000  -1.31091e+01
  10.250    0.72620792    0.72574185    0.11848128    3.77268807    4.22416735    0.82663362    0.00000000  -1.31005e+01
  10.250    0.72679637    0.72632591    0.12464127    3.77265562    4.21822778    0.82655896    0.00000000  -1.30920e+01
  10.250    0.72736810    0.72689329    0.13071848    3.77260564    4.21229089    0.82623264    0.00000000  -1.30836e+01
  10.250    0.72792191    0.72744281    0.13669813    3.77253672    4.20636513    0.82612541    0.00000000  -1.30753e+01
  10.250    0.72845817    0.72797484    0.14258071    3.77245076    4.20045774    0.82583490    0.00000000  -1.30671e+01
  10.250    0.72897762    0.72849012    0.14836545    3.77234645    4.19456477    0.82553138    0.00000000  -1.30590e+01
  10.250    0.72948018    0.72898856    0.15405249    3.77222527    4.18869193    0.82511856    0.00000000  -1.30510e+01
  10.250    0.72996752    0.72947184    0.15964943    3.77208760    4.18283414    0.82478226    0.00000000  -1.30431e+01
  10.250    0.73043930    0.72993962    0.16515372    3.77193349    4.17699390    0.82427567    0.00000000  -1.30354e+01
  10.250    0.73089577    0.73039215    0.17056386    3.77176306    4.17117346    0.82386125    0.00000000  -1.30277e+01
  10.250    0.73133661    0.73082912    0.17586954    3.77157559    4.16537995    0.82323012    0.00000000  -1.30202e+01
  10.250    0.73176340    0.73125210    0.18108226    3.77137229    4.15960769    0.82274551    0.00000000  -1.30127e+01
  10.250    0.73217460    0.73165957    0.18617785    3.77115641    4.15389295    0.82197576    0.00000000  -1.30054e+01
  10.250    0.73257711    0.73205836    0.19124110    3.77092232    4.14813250    0.82131056    0.00000000  -1.29982e+01
  10.250    0.73296121    0.73243886    0.19615544    3.77067580    4.14246032    0.82078557    0.00000000  -1.29911e+01
  10.250    0.73333683    0.73281090    0.20102608    3.77041293    4.13676132    0.82000523    0.00000000  -1.29840e+01
  10.250    0.73370411    0.73317463    0.20584902    3.77013567    4.13104748    0.81916434    0.00000000  -1.29770e+01
  10.250    0.73405878    0.73352581    0.21058185    3.76984219    4.12535139    0.81846574    0.00000000  -1.29701e+01
  10.250    0.73440599    0.73386954    0.21529436    3.76952928    4.11959338    0.81746528    0.00000000  -1.29632e+01
  10.250    0.73474804    0.73420813    0.21998256    3.76920539    4.11381268    0.81637228    0.00000000  -1.29564e+01
  10.250    0.73510023    0.73455668    0.22490314    3.76883589    4.10762317    0.81544240    0.00000000  -1.29491e+01
  10.250    0.73543123    0.73488421    0.22958303    3.76846571    4.10165902    0.81452620    0.00000000  -1.29421e+01
  10.250    0.73573516    0.73518490    0.23395735    3.76809915    4.09599880    0.81354816    0.00000000  -1.29356e+01
  10.250    0.73603264    0.73547917    0.23827986    3.76772387    4.09035170    0.81242549    0.00000000  -1.29292e+01
  10.250    0.73631810    0.73576149    0.24250727    3.76733111    4.08472255    0.81116524    0.00000000  -1.29228e+01
  10.250    0.73659971    0.73603998    0.24670019    3.76693253    4.07910239    0.80994339    0.00000000  -1.29163e+01
  10.250    0.73684046    0.73627800    0.25046486    3.76651798    4.07382227    0.80868443    0.00000000  -1.29099e+01
  10.250    0.73706874    0.73650367    0.25409520    3.76609756    4.06864560    0.80737921    0.00000000  -1.29037e+01
  10.250    0.73729211    0.73672445    0.25767331    3.76566614    4.06347427    0.80587436    0.00000000  -1.28974e+01
  10.250    0.73750673    0.73693654    0.26116224    3.76521410    4.05830436    0.80410135    0.00000000  -1.28910e+01
  10.250    0.73772035    0.73714762    0.26463955    3.76475916    4.05313392    0.80231173    0.00000000  -1.28845e+01
  10.250    0.73792509    0.73734987    0.26802686    3.76427615    4.04793589    0.80025704    0.00000000  -1.28781e+01
  10.250    0.73812963    0.73755192    0.27141053    3.76379263    4.04273935    0.79819943    2.00000000  -1.28717e+01
  10.250    0.73837326    0.73779250    0.27550386    3.76316202    4.03626788    0.79554822    2.00000000  -1.28640e+01
  10.250    0.73861316    0.73802938    0.27955948    3.76251753    4.02977640    0.79289896    2.00000000  -1.28565e+01
  10.250    0.73884778    0.73826099    0.28356171    3.76185326    4.02325606    0.79025231    2.00000000  -1.28491e+01
  10.250    0.73907553    0.73848575    0.28750729    3.76116660    4.01669864    0.78792529    2.00000000  -1.28419e+01
  10.250    0.73929917    0.73870643    0.29141350    3.76046634    4.01012379    0.78569147    2.00000000  -1.28347e+01
  10.250    0.73951731    0.73892164    0.29526640    3.75974793    4.00352634    0.78359007    2.00000000  -1.28276e+01
  10.250    0.73972886    0.73913029    0.29906410    3.75900607    3.99688638    0.78176797    2.00000000  -1.28205e+01
  10.250    0.73993653    0.73933507    0.30282308    3.75825107    3.99023023    0.78007845    2.00000000  -1.28135e+01
  10.250    0.74013925    0.73953493    0.30652831    3.75747948    3.98355857    0.77852117    2.00000000  -1.28065e+01
  10.250    0.74033584    0.73972869    0.31019859    3.75668793    3.97683832    0.77728410    2.00000000  -1.27996e+01
  10.250    0.74052872    0.73991877    0.31383676    3.75588283    3.97009378    0.77619979    2.00000000  -1.27927e+01
  10.250    0.74071687    0.74010415    0.31742708    3.75505836    3.96331680    0.77528963    2.00000000  -1.27858e+01
  10.250    0.74089954    0.74028407    0.32097778    3.75421386    3.95649606    0.77442267    2.00000000  -1.27789e+01
  10.250    0.74107897    0.74046077    0.32450588    3.75335486    3.94963795    0.77361417    2.00000000  -1.27721e+01
  10.250    0.74125434    0.74063343    0.32800895    3.75247571    3.94272189    0.77292677    2.00000000  -1.27653e+01
  10.250    0.74142475    0.74080116    0.33148446    3.75157314    3.93573671    0.77220292    2.00000000  -1.27584e+01
  10.250    0.74159240    0.74096614    0.33495234    3.75065680    3.92870248    0.77152294    2.00000000  -1.27515e+01
  10.250    0.74175676    0.74112785    0.33841723    3.74972392    3.92160307    0.77093611    2.00000000  -1.27447e+01
  10.250    0.74191682    0.74128526    0.34187678    3.74876696    3.91441015    0.77029371    2.00000000  -1.27378e+01
  10.250    0.74207459    0.74144040    0.34534966    3.74779988    3.90716201    0.76966767    2.00000000  -1.27308e+01
  10.250    0.74222981    0.74159300    0.34884775    3.74682286    3.89984739    0.76908831    2.00000000  -1.27239e+01
  10.250    0.74238153    0.74174210    0.35239127    3.74582638    3.89240744    0.76854953    2.00000000  -1.27168e+01
  10.250    0.74253139    0.74188934    0.35596848    3.74481741    3.88488269    0.76803237    2.00000000  -1.27096e+01
  10.250    0.74267938    0.74203470    0.35958275    3.74379526    3.87726704    0.76753478    2.00000000  -1.27025e+01
  10.250    0.74282462    0.74217731    0.36327938    3.74275699    3.86950291    0.76701844    2.00000000  -1.26951e+01
  10.250    0.74296848    0.74231853    0.36705981    3.74171508    3.86163957    0.76653657    2.00000000  -1.26876e+01
  10.250    0.74311104    0.74245843    0.37092494    3.74066928    3.85367519    0.76609676    2.00000000  -1.26801e+01
  10.250    0.74325174    0.74259645    0.37491734    3.73960688    3.84551600    0.76574203    2.00000000  -1.26723e+01
  10.250    0.74339144    0.74273344    0.37905435    3.73854779    3.83722485    0.76544278    2.00000000  -1.26643e+01
  10.250    0.74353027    0.74286954    0.38331658    3.73748943    3.82881084    0.76520877    2.00000000  -1.26562e+01
  10.250    0.74366801    0.74300452    0.38774123    3.73642620    3.82021430    0.76510145    2.00000000  -1.26478e+01
  10.250    0.74380501    0.74313870    0.39239117    3.73536911    3.81141651    0.76509835    2.00000000  -1.26390e+01
  10.250    0.74394146    0.74327231    0.39722465    3.73431617    3.80245144    0.76514762    2.00000000  -1.26298e+01
  10.250    0.74407742    0.74340537    0.40225770    3.73326802    3.79330563    0.76522849    2.00000000  -1.26204e+01
  10.250    0.74421291    0.74353791    0.40755996    3.73223008    3.78393116    0.76532139    2.00000000  -1.26105e+01
  10.250    0.74434828    0.74367026    0.41314688    3.73120189    3.77431093    0.76542252    2.00000000  -1.26002e+01
  10.250    0.74448363    0.74380251    0.41901951    3.73018922    3.76446699    0.76553148    2.00000000  -1.25895e+01
  10.250    0.74461913    0.74393485    0.42519522    3.72919421    3.75439063    0.76565142    2.00000000  -1.25784e+01
  10.250    0.74475491    0.74406738    0.43169479    3.72821854    3.74406794    0.76577888    2.00000000  -1.25668e+01
  10.250    0.74489116    0.74420028    0.43855087    3.72726406    3.73347371    0.76590590    2.00000000  -1.25547e+01
  10.250    0.74502813    0.74433378    0.44578376    3.72633321    3.72259755    0.76602990    2.00000000  -1.25420e+01
  10.250    0.74516593    0.74446798    0.45340115    3.72542532    3.71142917    0.76615223    2.00000000  -1.25288e+01
  10.250    0.74530467    0.74460300    0.46142089    3.72454581    3.69997241    0.76627344    2.00000000  -1.25151e+01
  10.250    0.74544448    0.74473894    0.46984885    3.72369127    3.68820791    0.76638962    2.00000000  -1.25007e+01
  10.250    0.74558551    0.74487594    0.47872231    3.72286988    3.67613112    0.76649596    2.00000000  -1.24859e+01
  10.250    0.74572808    0.74501428    0.48806879    3.72208228    3.66371730    0.76660689    2.00000000  -1.24702e+01
  10.250    0.74587200    0.74515378    0.49785765    3.72132313    3.65097561    0.76671165    2.00000000  -1.24540e+01
  10.250    0.74601742    0.74529458    0.50810778    3.72059636    3.63790289    0.76681280    2.00000000  -1.24372e+01
  10.250    0.74616457    0.74543686    0.51886505    3.71989848    3.62443955    0.76690881    2.00000000  -1.24196e+01
  10.250    0.74631303    0.74558020    0.53007685    3.71923515    3.61066052    0.76700074    2.00000000  -1.24013e+01
  10.250    0.74646340    0.74572518    0.54179654    3.71859945    3.59648507    0.76708867    2.00000000  -1.23823e+01
  10.250    0.74661559    0.74587166    0.55404810    3.71799136    3.58188912    0.76717158    2.00000000  -1.23626e+01
  10.250    0.74676954    0.74601957    0.56680092    3.71740736    3.56688914    0.76724943    2.00000000  -1.23422e+01
  10.250    0.74692527    0.74616891    0.58006934    3.71684685    3.55146835    0.76732119    2.00000000  -1.23210e+01
  10.250    0.74708270    0.74631956    0.59385375    3.71631199    3.53563502    0.76738570    2.00000000  -1.22991e+01
  10.250    0.74724187    0.74647150    0.60817568    3.71578869    3.51931116    0.76744066    2.00000000  -1.22764e+01
  10.250    0.74740265    0.74662461    0.62303171    3.71529366    3.50256699    0.76748280    2.00000000  -1.22529e+01
  10.250    0.74756500    0.74677878    0.63843293    3.71481413    3.48534027    0.76750774    2.00000000  -1.22287e+01
  10.250    0.74772872    0.74693379    0.65437513    3.71434800    3.46762671    0.76751023    2.00000000  -1.22037e+01
  10.250    0.74789368    0.74708945    0.67088887    3.71389037    3.44937599    0.76748281    2.00000000  -1.21778e+01
  10.250    0.74805967    0.74724550    0.68796630    3.71344582    3.43061416    0.76741557    2.00000000  -1.21512e+01
  10.250    0.74822652    0.74740174    0.70562979    3.71300526    3.41128237    0.76729587    2.00000000  -1.21236e+01
  10.250    0.74839388    0.74755777    0.72388278    3.71256660    3.39136855    0.76711960    2.00000000  -1.20952e+01
  10.250    0.74856146    0.74771322    0.74269661    3.71213066    3.37090446    0.76685528    2.00000000  -1.20660e+01
  10.250    0.74872900    0.74786780    0.76213716    3.71168763    3.34978476    0.76651525    2.00000000  -1.20358e+01
  10.250    0.74889608    0.74802103    0.78216309    3.71124505    3.32808073    0.76605863    2.00000000  -1.20047e+01
  10.250    0.74906237    0.74817251    0.80281058    3.71079175    3.30571122    0.76550127    2.00000000  -1.19726e+01
  10.250    0.74922717    0.74832151    0.82401462    3.71032842    3.28274354    0.76482317    2.00000000  -1.19398e+01
  10.250    0.74939065    0.74846808    0.84585090    3.70984213    3.25905039    0.76402927    2.00000000  -1.19059e+01
  10.250    0.74955218    0.74861155    0.86833067    3.70934068    3.23465128    0.76316930    2.00000000  -1.18711e+01
  10.250    0.74971137    0.74875144    0.89137712    3.70882084    3.20960979    0.76216314    2.00000000  -1.18353e+01
  10.250    0.74986777    0.74888726    0.91503618    3.70827706    3.18385751    0.76113751    2.00000000  -1.17987e+01
  10.250    0.75002236    0.74901988    0.93926673    3.70770921    3.15743471    0.76011104    2.00000000  -1.17610e+01
  10.250    0.75018121    0.74915533    0.96402660    3.70710999    3.13035355    0.75901336    2.00000000  -1.17226e+01
  10.250    0.75033609    0.74928527    0.98928010    3.70648553    3.10267472    0.75788099    2.00000000  -1.16834e+01
  10.250    0.75048685    0.74940945    1.01514209    3.70583177    3.07426688    0.75693159    2.00000000  -1.16431e+01
  10.250    0.75063322    0.74952750    1.04151324    3.70514123    3.04519933    0.75596852    2.00000000  -1.16020e+01
  10.250    0.75077493    0.74963909    1.06839075    3.70441479    3.01547815    0.75523168    2.00000000  -1.15602e+01
  10.250    0.75091193    0.74974400    1.09573861    3.70365144    2.98513523    0.75454301    2.00000000  -1.15175e+01
  10.250    0.75104404    0.74984196    1.12353405    3.70283787    2.95413987    0.75393329    2.00000000  -1.14741e+01
  10.250    0.75117118    0.74993278    1.15178641    3.70199138    2.92255192    0.75348113    2.00000000  -1.14299e+01
  10.250    0.75129335    0.75001630    1.18041427    3.70110617    2.89042942    0.75314123    2.00000000  -1.13851e+01
  10.250    0.75141006    0.75009208    1.20935305    3.70019059    2.85787012    0.75289676    2.00000000  -1.13397e+01
  10.250    0.75152233    0.75016063    1.23873900    3.69923115    2.82468414    0.75274829    2.00000000  -1.12936e+01
  10.250    0.75162966    0.75022148    1.26845245    3.69823001    2.79099947    0.75266543    2.00000000  -1.12469e+01
  10.250    0.75173218    0.75027455    1.29847036    3.69719405    2.75686665    0.75260906    2.00000000  -1.11997e+01
  10.250    0.75183004    0.75031979    1.32872698    3.69612292    2.72235003    0.75256119    2.00000000  -1.11521e+01
  10.250    0.75192333    0.75035711    1.35920372    3.69500929    2.68743874    0.75251783    2.00000000  -1.11040e+01
  10.250    0.75201223    0.75038642    1.38986554    3.69385855    2.65218941    0.75247698    2.00000000  -1.10556e+01
  10.250    0.75209692    0.75040766    1.42065667    3.69268126    2.61669995    0.75243813    2.00000000  -1.10070e+01
  10.250    0.75217767    0.75042076    1.45144200    3.69146749    2.58106571    0.75240109    2.00000000  -1.09582e+01
  10.250    0.75225472    0.75042563    1.48215216    3.69023997    2.54544696    0.75236575    2.00000000  -1.09095e+01
  10.250    0.75232850    0.75042214    1.51253194    3.68899471    2.51008286    0.75233191    2.00000000  -1.08613e+01
  10.250    0.75239966    0.75041014    1.54210656    3.68777474    2.47562019    0.75229928    2.00000000  -1.08143e+01
  10.250    0.75246918    0.75038938    1.56995669    3.68662359    2.44315226    0.75226739    2.00000000  -1.07699e+01
  10.250    0.75253887    0.75035946    1.59375324    3.68567276    2.41553386    0.75223542    2.00000000  -1.07318e+01
  10.250    0.75261077    0.75032094    1.60759661    3.68525120    2.39998070    0.75220245    2.00000000  -1.07092e+01
  10.250    0.75268260    0.75028065    1.60251278    3.68584854    2.40742933    0.75216950    2.00000000  -1.07169e+01
  10.250    0.75274911    0.75024459    1.61774972    3.68535299    2.39018823    0.75213900    2.00000000  -1.06959e+01
  10.250    0.75280817    0.75020227    1.65091070    3.68384223    2.35095871    0.75211191    2.00000000  -1.06429e+01
  10.250    0.75286463    0.75014876    1.68668392    3.68215617    2.30840933    0.75208601    2.00000000  -1.05857e+01
  10.250    0.75291801    0.75008336    1.72290800    3.68042042    2.26520346    0.75206153    2.00000000  -1.05278e+01
  10.250    0.75296831    0.75000583    1.75921003    3.67863009    2.22169430    0.75203846    2.00000000  -1.04696e+01
  10.250    0.75301553    0.74991588    1.79556362    3.67682154    2.17805360    0.75201680    2.00000000  -1.04113e+01
  10.250    0.75305973    0.74981327    1.83190126    3.67497315    2.13426220    0.75199653    2.00000000  -1.03530e+01
  10.250    0.75310108    0.74969761    1.86823852    3.67308189    2.09029216    0.75197756    2.00000000  -1.02945e+01
  10.250    0.75313972    0.74956846    1.90451679    3.67115315    2.04622341    0.75195984    2.00000000  -1.02361e+01
  10.250    0.75317579    0.74942537    1.94072742    3.66918429    2.00205375    0.75194330    2.00000000  -1.01777e+01
  10.250    0.75320938    0.74926823    1.97698075    3.66719481    1.95775082    0.75192789    2.00000000  -1.01192e+01
  10.250    0.75324085    0.74909530    2.01297453    3.66519027    1.91363805    0.75191346    2.00000000  -1.00610e+01
  10.250    0.75327016    0.74890692    2.04893488    3.66315175    1.86941380    0.75190001    2.00000000  -1.00028e+01
  10.250    0.75329750    0.74870222    2.08480619    3.66106479    1.82507541    0.75188748    2.00000000  -9.94470e+00
  10.250    0.75332300    0.74848029    2.12060410    3.65895720    1.78071787    0.75187578    2.00000000  -9.88658e+00
  10.250    0.75334682    0.74823995    2.15622999    3.65682248    1.73641314    0.75186485    2.00000000  -9.82870e+00
  10.250    0.75336902    0.74798091    2.19181055    3.65465617    1.69201648    0.75185467    2.00000000  -9.77075e+00
  10.250    0.75338981    0.74770101    2.22717764    3.65248227    1.64779078    0.75184514    2.00000000  -9.71322e+00
  10.250    0.75340920    0.74740016    2.26247439    3.65027579    1.60349288    0.75183625    2.00000000  -9.65560e+00
  10.250    0.75342729    0.74707721    2.29770826    3.64804948    1.55916564    0.75182795    2.00000000  -9.59814e+00
  10.250    0.75344423    0.74672972    2.33271304    3.64580022    1.51496132    0.75182018    2.00000000  -9.54111e+00
  10.250    0.75346010    0.74635630    2.36752651    3.64352511    1.47082979    0.75181290    2.00000000  -9.48380e+00
  10.250    0.75347494    0.74595600    2.40220733    3.64122963    1.42673362    0.75180609    2.00000000  -9.42701e+00
  10.250    0.75348883    0.74552705    2.43674208    3.63889814    1.38262270    0.75179972    2.00000000  -9.37018e+00
  10.250    0.75350183    0.74506750    2.47109957    3.63656773    1.33867540    0.75179376    2.00000000  -9.31371e+00
  10.250    0.75351402    0.74457582    2.50533082    3.63422840    1.29479972    0.75178817    2.00000000  -9.25732e+00
  10.250    0.75352546    0.74404885    2.53934146    3.63188196    1.25109543    0.75178292    2.00000000  -9.20129e+00
  10.250    0.75353619    0.74348480    2.57312722    3.62951903    1.20752817    0.75177800    2.00000000  -9.14555e+00
  10.250    0.75354625    0.74288258    2.60679035    3.62713404    1.16397276    0.75177338    2.00000000  -9.08991e+00
  10.250    0.75355572    0.74223789    2.64020360    3.62473676    1.12059293    0.75176904    2.00000000  -9.03456e+00
  10.250    0.75356461    0.74154842    2.67340671    3.62234181    1.07740596    0.75176496    2.00000000  -8.97956e+00
  10.250    0.75357296    0.74081327    2.70650058    3.61993090    1.03423726    0.75176113    2.00000000  -8.92478e+00
  10.250    0.75358079    0.74002979    2.73954120    3.61747245    0.99090280    0.73116501    2.00000000  -8.86968e+00
  10.250    0.75358821    0.73918623    2.77210810    3.61503379    0.94808547    0.70663639    2.00000000  -8.81568e+00
  10.250    0.75359520    0.73828521    2.80439499    3.61259600    0.90551722    0.68332995    2.00000000  -8.76175e+00
  10.250    0.75360179    0.73732391    2.83642386    3.61014323    0.86311087    0.66135879    2.00000000  -8.70809e+00
  10.250    0.75360799    0.73629962    2.86826394    3.60768693    0.82084131    0.64116273    2.00000000  -8.65478e+00
  10.250    0.75361384    0.73520730    2.89986832    3.60523248    0.77877384    0.62251251    2.00000000  -8.60179e+00
  10.250    0.75361936    0.73404264    2.93120846    3.60276846    0.73688849    0.60523534    2.00000000  -8.54924e+00
  10.250    0.75362457    0.73280235    2.96234027    3.60030990    0.69518737    0.58920232    2.00000000  -8.49698e+00
  10.250    0.75362950    0.73147766    2.99308933    3.59785785    0.65384370    0.57422981    2.00000000  -8.44499e+00
  10.250    0.75363415    0.73006785    3.02362914    3.59540779    0.61266513    0.56027032    2.00000000  -8.39342e+00
  10.250    0.75363855    0.72856741    3.05390413    3.59296700    0.57173277    0.54722180    2.00000000  -8.34221e+00
  10.250    0.75364272    0.72696993    3.08387358    3.59052723    0.53105015    0.53499242    2.00000000  -8.29146e+00
  10.250    0.75364667    0.72526760    3.11346517    3.58810051    0.49073272    0.52350067    2.00000000  -8.24114e+00
  10.250    0.75365041    0.72345622    3.14274685    3.58569493    0.45074179    0.51269400    2.00000000  -8.19132e+00
  10.250    0.75365396    0.72153180    3.17175623    3.58330354    0.41100916    0.50252846    2.00000000  -8.14197e+00
  10.250    0.75365733    0.71948602    3.20044037    3.58094139    0.37164232    0.49294631    2.00000000  -8.09299e+00
  10.250    0.75366053    0.71730640    3.22877715    3.57864175    0.33278826    0.48388187    2.00000000  -8.04444e+00
  10.250    0.75366359    0.71498451    3.25678284    3.57637597    0.29431029    0.47529625    2.00000000  -7.99660e+00
  10.250    0.75366651    0.71250111    3.28461931    3.57415324    0.25607063    0.46712247    2.00000000  -7.94877e+00
  10.250    0.75366937    0.70979770    3.31228617    3.57198918    0.21809524    0.45920226    2.00000000  -7.90132e+00
  10.250    0.75367263    0.70632942    3.34201179    3.56975755    0.17731396    0.45024554    3.00000000  -7.85001e+00
  10.250    0.75367271    0.70623234    3.33926630    3.57005372    0.18118430    0.45001659    3.00000000  -7.85463e+00
  10.250    0.75367271    0.70623234    3.33931749    3.57005454    0.18113636    0.45001659    3.00000000  -7.85456e+00
  10.250    0.75367271    0.70623234    3.33938582    3.57005422    0.18106677    0.45001659    3.00000000  -7.85445e+00
  10.250    0.75367271    0.70623234    3.33937498    3.57004140    0.18102634    0.45001658    3.00000000  -7.85444e+00
  10.250    0.75367271    0.70623208    3.31714515    3.57225222    0.21209928    0.45001652    3.00000000  -7.89076e+00
  10.250    0.75367272    0.70623012    2.94884197    3.60763971    0.72195120    0.45001652    3.00000000  -8.50282e+00
  10.250    0.75367274    0.70622799    2.53041960    3.64455317    1.28802610    0.45001654    3.00000000  -9.19721e+00
  10.250    0.75367286    0.70622572    2.10943912    3.67990436    1.85040995    0.45001666    3.00000000  -9.89163e+00
  10.250    0.75367307    0.70622493    1.70469399    3.70391150    2.35118315    0.45001687    3.00000000  -1.05833e+01
  10.250    0.75367318    0.70622459    2.11806865    3.67489221    1.82173112    0.45001697    3.00000000  -9.92601e+00
  10.250    0.75367393    0.70620779    2.31413770    3.66114839    1.57067642    0.45001771    3.00000000  -9.57357e+00
  10.250    0.75367397    0.70620712    2.30401825    3.66203034    1.58432325    0.45001775    3.00000000  -9.59038e+00
  10.250    0.75367448    0.70620280    1.98461064    3.68677166    2.00269347    0.45001824    3.00000000  -1.01259e+01
  10.250    0.75367544    0.70619365    2.17329967    3.67278086    1.75803559    0.45001918    3.00000000  -9.80862e+00
  10.250    0.75367551    0.70619290    2.14411080    3.67545665    1.79792716    0.45001925    3.00000000  -9.85406e+00
  10.250    0.75367667    0.70618738    1.97994890    3.68823994    2.01321879    0.45002038    3.00000000  -1.01478e+01
  10.250    0.75367740    0.70618325    2.03989152    3.68425352    1.93732794    0.45002109    3.00000000  -1.00315e+01
  10.250    0.75367809    0.70618008    1.88655638    3.69886566    2.14910966    0.45002177    3.00000000  -1.02795e+01
  10.250    0.75367982    0.70617577    1.89843720    3.69755418    2.13198026    0.45002345    3.00000000  -1.02706e+01
  10.250    0.75368013    0.70617475    1.89216991    3.69954234    2.14619955    0.45002375    3.00000000  -1.02809e+01
