# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.350    3.34015851    2.77212552    4.26066176    3.61089961    0.01701110    0.03810398    5.00000000  -4.59651e+00
   8.350    3.34015887    2.77085630    4.26088135    3.61086139    0.01643972    0.03810413    5.00000000  -4.59496e+00
   8.350    3.34015923    2.76958707    4.26110094    3.61082317    0.01586833    0.03810428    5.00000000  -4.59340e+00
   8.350    3.34015959    2.76829323    4.26132160    3.61078511    0.01529225    0.03810448    5.00000000  -4.59180e+00
   8.350    3.34015995    2.76699620    4.26153994    3.61074720    0.01471858    0.03810470    5.00000000  -4.59017e+00
   8.350    3.34016032    2.76569918    4.26175828    3.61070930    0.01414492    0.03810492    5.00000000  -4.58854e+00
   8.350    3.34016068    2.76440216    4.26197662    3.61067139    0.01357125    0.03810514    5.00000000  -4.58692e+00
   8.350    3.34016104    2.76310514    4.26219496    3.61063348    0.01299759    0.03810536    5.00000000  -4.58531e+00
   8.350    3.34016141    2.76178791    4.26236574    3.61060002    0.01248598    0.03810562    5.00000000  -4.58376e+00
   8.350    3.34016178    2.76044047    4.26249058    3.61056821    0.01202175    0.03810592    5.00000000  -4.58209e+00
   8.350    3.34016215    2.75909302    4.26261542    3.61053639    0.01155752    0.03810623    5.00000000  -4.58043e+00
   8.350    3.34016251    2.75774558    4.26274026    3.61050458    0.01109329    0.03810654    5.00000000  -4.57877e+00
   8.350    3.34016288    2.75639814    4.26286509    3.61047276    0.01062906    0.03810684    5.00000000  -4.57711e+00
   8.350    3.34016324    2.75506803    4.26305868    3.61043565    0.01007740    0.03810705    5.00000000  -4.57567e+00
   8.350    3.34016360    2.75374485    4.26329421    3.61039518    0.00947125    0.03810721    5.00000000  -4.57437e+00
   8.350    3.34016396    2.75241671    4.26354170    3.61035353    0.00884738    0.03810736    5.00000000  -4.57314e+00
   8.350    3.34016432    2.75108857    4.26378920    3.61031189    0.00822351    0.03810750    5.00000000  -4.57191e+00
   8.350    3.34016467    2.74976043    4.26403669    3.61027025    0.00759965    0.03810765    5.00000000  -4.57068e+00
   8.350    3.34016502    2.74842025    4.26426574    3.61022960    0.00699630    0.03810782    5.00000000  -4.56928e+00
   8.350    3.34016538    2.74705847    4.26446168    3.61019075    0.00642978    0.03810804    5.00000000  -4.56757e+00
   8.350    3.34016574    2.74568762    4.26465724    3.61015243    0.00586409    0.03810826    5.00000000  -4.56580e+00
   8.350    3.34016609    2.74430854    4.26485245    3.61011458    0.00529914    0.03810848    5.00000000  -4.56399e+00
   8.350    3.34016646    2.74292947    4.26504765    3.61007673    0.00473420    0.03810869    5.00000000  -4.56218e+00
   8.350    3.34016682    2.74154643    4.26523733    3.61003877    0.00417370    0.03810890    5.00000000  -4.56045e+00
   8.350    3.34016718    2.74015338    4.26541309    3.61000056    0.00362437    0.03810908    5.00000000  -4.55887e+00
   8.350    3.34016755    2.73876033    4.26558885    3.60996234    0.00307503    0.03810926    5.00000000  -4.55729e+00
   8.350    3.34016792    2.73735166    4.26575855    3.60992508    0.00253272    0.03810944    5.00000000  -4.55570e+00
   8.350    3.34016830    2.73593850    4.26592651    3.60988808    0.00199242    0.03810961    5.00000000  -4.55411e+00
   8.350    3.34016866    2.73452769    4.26610934    3.60985065    0.00143580    0.03810978    5.00000000  -4.55255e+00
   8.350    3.34016902    2.73312308    4.26633112    3.60981206    0.00083640    0.03810991    5.00000000  -4.55105e+00
   8.350    3.34016937    2.73171846    4.26655291    3.60977347    0.00023700    0.03811004    5.00000000  -4.54956e+00
   8.350    3.34016972    2.73031283    4.26677499    3.60973461   -0.00036398    0.03811017    5.00000000  -4.54808e+00
   8.350    3.34017006    2.72889672    4.26700025    3.60969292   -0.00098153    0.03811030    5.00000000  -4.54661e+00
   8.350    3.34017041    2.72747707    4.26722067    3.60965128   -0.00159463    0.03811043    5.00000000  -4.54511e+00
   8.350    3.34017075    2.72603668    4.26741271    3.60960993   -0.00218162    0.03811062    5.00000000  -4.54339e+00
   8.350    3.34017110    2.72459628    4.26760475    3.60956857   -0.00276861    0.03811081    5.00000000  -4.54168e+00
   8.350    3.34017145    2.72315589    4.26779679    3.60952722   -0.00335560    0.03811099    5.00000000  -4.53997e+00
   8.350    3.34017179    2.72170742    4.26798594    3.60948622   -0.00393975    0.03811119    5.00000000  -4.53825e+00
   8.350    3.34017214    2.72024539    4.26817135    3.60944576   -0.00452051    0.03811139    5.00000000  -4.53651e+00
   8.350    3.34017249    2.71877538    4.26836051    3.60940525   -0.00510667    0.03811155    5.00000000  -4.53490e+00
   8.350    3.34017284    2.71730537    4.26854967    3.60936473   -0.00569284    0.03811170    5.00000000  -4.53329e+00
   8.350    3.34017319    2.71583536    4.26873883    3.60932422   -0.00627900    0.03811185    5.00000000  -4.53168e+00
   8.350    3.34017354    2.71436536    4.26892800    3.60928371   -0.00686516    0.03811201    5.00000000  -4.53008e+00
   8.350    3.34017389    2.71288561    4.26912530    3.60924169   -0.00746742    0.03811216    5.00000000  -4.52849e+00
   8.350    3.34017424    2.71139262    4.26932099    3.60919940   -0.00807158    0.03811232    5.00000000  -4.52688e+00
   8.350    3.34017460    2.70989961    4.26951669    3.60915711   -0.00867573    0.03811248    5.00000000  -4.52527e+00
   8.350    3.34017494    2.70840661    4.26971238    3.60911482   -0.00927989    0.03811264    5.00000000  -4.52367e+00
   8.350    3.34017529    2.70691361    4.26990807    3.60907253   -0.00988405    0.03811280    5.00000000  -4.52208e+00
   8.350    3.34017564    2.70541665    4.27010720    3.60903064   -0.01049077    0.03811296    5.00000000  -4.52048e+00
   8.350    3.34017599    2.70389392    4.27031656    3.60899227   -0.01109847    0.03811310    5.00000000  -4.51881e+00
   8.350    3.34017634    2.70237119    4.27052591    3.60895389   -0.01170618    0.03811324    5.00000000  -4.51715e+00
   8.350    3.34017669    2.70084847    4.27073527    3.60891552   -0.01231388    0.03811337    5.00000000  -4.51549e+00
   8.350    3.34017704    2.69932574    4.27094463    3.60887714   -0.01292158    0.03811351    5.00000000  -4.51384e+00
   8.350    3.34017739    2.69779786    4.27114851    3.60883892   -0.01352408    0.03811366    5.00000000  -4.51217e+00
   8.350    3.34017774    2.69624716    4.27133406    3.60879875   -0.01412013    0.03811385    5.00000000  -4.51043e+00
   8.350    3.34017810    2.69468996    4.27151765    3.60875658   -0.01472350    0.03811404    5.00000000  -4.50870e+00
   8.350    3.34017845    2.69313277    4.27170124    3.60871441   -0.01532687    0.03811423    5.00000000  -4.50697e+00
   8.350    3.34017880    2.69157558    4.27188483    3.60867225   -0.01593024    0.03811442    5.00000000  -4.50525e+00
   8.350    3.34017916    2.69001526    4.27207054    3.60862958   -0.01653831    0.03811460    5.00000000  -4.50357e+00
   8.350    3.34017952    2.68844978    4.27225972    3.60858609   -0.01715416    0.03811475    5.00000000  -4.50194e+00
   8.350    3.34017987    2.68686435    4.27244750    3.60854373   -0.01776785    0.03811490    5.00000000  -4.50029e+00
   8.350    3.34018023    2.68527850    4.27263525    3.60850139   -0.01838149    0.03811505    5.00000000  -4.49865e+00
   8.350    3.34018059    2.68369266    4.27282300    3.60845905   -0.01899512    0.03811519    5.00000000  -4.49701e+00
   8.350    3.34018095    2.68210171    4.27301444    3.60841694   -0.01961252    0.03811534    5.00000000  -4.49536e+00
   8.350    3.34018131    2.68050574    4.27320951    3.60837504   -0.02023361    0.03811550    5.00000000  -4.49369e+00
   8.350    3.34018168    2.67890307    4.27340847    3.60833287   -0.02086101    0.03811565    5.00000000  -4.49202e+00
   8.350    3.34018203    2.67729243    4.27361206    3.60829039   -0.02149591    0.03811581    5.00000000  -4.49035e+00
   8.350    3.34018238    2.67568178    4.27381565    3.60824790   -0.02213081    0.03811596    5.00000000  -4.48868e+00
   8.350    3.34018273    2.67406227    4.27401644    3.60820508   -0.02276586    0.03811612    5.00000000  -4.48699e+00
   8.350    3.34018308    2.67243785    4.27421567    3.60816207   -0.02340101    0.03811627    5.00000000  -4.48528e+00
   8.350    3.34018342    2.67081343    4.27441490    3.60811905   -0.02403615    0.03811643    5.00000000  -4.48359e+00
   8.350    3.34018377    2.66917578    4.27461755    3.60807324   -0.02468859    0.03811656    5.00000000  -4.48183e+00
   8.350    3.34018412    2.66753731    4.27482041    3.60802726   -0.02534211    0.03811668    5.00000000  -4.48008e+00
   8.350    3.34018447    2.66588639    4.27501883    3.60798165   -0.02599190    0.03811680    5.00000000  -4.47833e+00
   8.350    3.34018481    2.66423266    4.27521625    3.60793613   -0.02664084    0.03811693    5.00000000  -4.47659e+00
   8.350    3.34018516    2.66257894    4.27541366    3.60789062   -0.02728979    0.03811705    5.00000000  -4.47485e+00
   8.350    3.34018551    2.66091060    4.27560267    3.60784689   -0.02792582    0.03811721    5.00000000  -4.47309e+00
   8.350    3.34018586    2.65922194    4.27578042    3.60780556   -0.02854471    0.03811741    5.00000000  -4.47130e+00
   8.350    3.34018621    2.65752665    4.27596752    3.60776220   -0.02918248    0.03811761    5.00000000  -4.46952e+00
   8.350    3.34018656    2.65583137    4.27615462    3.60771884   -0.02982025    0.03811782    5.00000000  -4.46774e+00
   8.350    3.34018691    2.65413608    4.27634173    3.60767547   -0.03045802    0.03811802    5.00000000  -4.46598e+00
   8.350    3.34018727    2.65244075    4.27652892    3.60763208   -0.03109599    0.03811822    5.00000000  -4.46422e+00
   8.350    3.34018762    2.65073362    4.27672800    3.60758445   -0.03176542    0.03811834    5.00000000  -4.46253e+00
   8.350    3.34018797    2.64901296    4.27692094    3.60753733   -0.03242909    0.03811846    5.00000000  -4.46079e+00
   8.350    3.34018833    2.64729230    4.27711387    3.60749021   -0.03309275    0.03811858    5.00000000  -4.45906e+00
   8.350    3.34018867    2.64557163    4.27730681    3.60744309   -0.03375641    0.03811870    5.00000000  -4.45734e+00
   8.350    3.34018902    2.64385097    4.27749974    3.60739596   -0.03442008    0.03811882    5.00000000  -4.45562e+00
   8.350    3.34018937    2.64210540    4.27768335    3.60735072   -0.03507153    0.03811899    5.00000000  -4.45385e+00
   8.350    3.34018972    2.64033816    4.27785979    3.60730714   -0.03571320    0.03811921    5.00000000  -4.45204e+00
   8.350    3.34019008    2.63857093    4.27803623    3.60726356   -0.03635487    0.03811943    5.00000000  -4.45024e+00
   8.350    3.34019043    2.63680370    4.27821267    3.60721998   -0.03699654    0.03811965    5.00000000  -4.44844e+00
   8.350    3.34019078    2.63503647    4.27838911    3.60717640   -0.03763821    0.03811987    5.00000000  -4.44666e+00
   8.350    3.34019113    2.63326052    4.27857429    3.60713100   -0.03829769    0.03812007    5.00000000  -4.44487e+00
   8.350    3.34019149    2.63148020    4.27878657    3.60708301   -0.03899596    0.03812020    5.00000000  -4.44314e+00
   8.350    3.34019184    2.62969988    4.27899885    3.60703502   -0.03969422    0.03812033    5.00000000  -4.44143e+00
   8.350    3.34019218    2.62791955    4.27921112    3.60698703   -0.04039249    0.03812045    5.00000000  -4.43971e+00
   8.350    3.34019253    2.62613842    4.27942356    3.60693900   -0.04109122    0.03812058    5.00000000  -4.43801e+00
   8.350    3.34019287    2.62434518    4.27963854    3.60689040   -0.04179710    0.03812069    5.00000000  -4.43627e+00
   8.350    3.34019321    2.62252802    4.27983486    3.60684249   -0.04248610    0.03812084    5.00000000  -4.43439e+00
   8.350    3.34019355    2.62070341    4.28002538    3.60679479   -0.04316985    0.03812101    5.00000000  -4.43247e+00
   8.350    3.34019389    2.61887880    4.28021589    3.60674710   -0.04385360    0.03812118    5.00000000  -4.43056e+00
   8.350    3.34019423    2.61704718    4.28040378    3.60669966   -0.04453494    0.03812135    5.00000000  -4.42864e+00
   8.350    3.34019458    2.61520332    4.28058706    3.60665269   -0.04521207    0.03812151    5.00000000  -4.42671e+00
   8.350    3.34019492    2.61335121    4.28077623    3.60660565   -0.04589704    0.03812165    5.00000000  -4.42481e+00
   8.350    3.34019526    2.61148670    4.28097423    3.60655850   -0.04659377    0.03812176    5.00000000  -4.42296e+00
   8.350    3.34019561    2.60962219    4.28117223    3.60651136   -0.04729050    0.03812186    5.00000000  -4.42113e+00
   8.350    3.34019595    2.60774713    4.28136647    3.60646308   -0.04799002    0.03812198    5.00000000  -4.41930e+00
   8.350    3.34019629    2.60586788    4.28155922    3.60641435   -0.04869065    0.03812211    5.00000000  -4.41749e+00
   8.350    3.34019663    2.60398706    4.28175150    3.60636559   -0.04939121    0.03812225    5.00000000  -4.41567e+00
   8.350    3.34019698    2.60208018    4.28193602    3.60631648   -0.05009055    0.03812239    5.00000000  -4.41377e+00
   8.350    3.34019732    2.60017224    4.28212156    3.60626744   -0.05079085    0.03812253    5.00000000  -4.41187e+00
   8.350    3.34019766    2.59825338    4.28231763    3.60621914   -0.05150086    0.03812265    5.00000000  -4.40998e+00
   8.350    3.34019800    2.59633452    4.28251369    3.60617085   -0.05221088    0.03812276    5.00000000  -4.40810e+00
   8.350    3.34019834    2.59441566    4.28270976    3.60612255   -0.05292090    0.03812288    5.00000000  -4.40623e+00
   8.350    3.34019869    2.59247310    4.28289610    3.60607497   -0.05362292    0.03812304    5.00000000  -4.40435e+00
   8.350    3.34019903    2.59051468    4.28307622    3.60602712   -0.05432289    0.03812322    5.00000000  -4.40245e+00
   8.350    3.34019937    2.58854694    4.28325286    3.60597869   -0.05502345    0.03812340    5.00000000  -4.40051e+00
   8.350    3.34019972    2.58657921    4.28342950    3.60593025   -0.05572402    0.03812358    5.00000000  -4.39859e+00
   8.350    3.34020006    2.58461147    4.28360615    3.60588182   -0.05642458    0.03812376    5.00000000  -4.39667e+00
   8.350    3.34020040    2.58264484    4.28380045    3.60583080   -0.05715337    0.03812391    5.00000000  -4.39478e+00
   8.350    3.34020075    2.58066721    4.28401269    3.60577822   -0.05790891    0.03812403    5.00000000  -4.39293e+00
   8.350    3.34020109    2.57868793    4.28422510    3.60572577   -0.05866446    0.03812415    5.00000000  -4.39108e+00
   8.350    3.34020144    2.57670865    4.28443751    3.60567332   -0.05942002    0.03812427    5.00000000  -4.38924e+00
   8.350    3.34020178    2.57472937    4.28464992    3.60562087   -0.06017557    0.03812438    5.00000000  -4.38741e+00
   8.350    3.34020213    2.57273550    4.28485488    3.60556813   -0.06092755    0.03812451    5.00000000  -4.38553e+00
   8.350    3.34020248    2.57068604    4.28502621    3.60551598   -0.06165412    0.03812468    5.00000000  -4.38345e+00
   8.350    3.34020283    2.56863658    4.28519755    3.60546382   -0.06238070    0.03812485    5.00000000  -4.38138e+00
   8.350    3.34020318    2.56658712    4.28536889    3.60541166   -0.06310727    0.03812502    5.00000000  -4.37932e+00
   8.350    3.34020352    2.56453765    4.28554023    3.60535950   -0.06383385    0.03812519    5.00000000  -4.37727e+00
   8.350    3.34020386    2.56247047    4.28570938    3.60530946   -0.06455304    0.03812536    5.00000000  -4.37520e+00
   8.350    3.34020420    2.56038637    4.28590290    3.60525871   -0.06530337    0.03812550    5.00000000  -4.37328e+00
   8.350    3.34020454    2.55830217    4.28609665    3.60520794   -0.06605400    0.03812564    5.00000000  -4.37138e+00
   8.350    3.34020488    2.55621798    4.28629040    3.60515717   -0.06680463    0.03812578    5.00000000  -4.36949e+00
   8.350    3.34020522    2.55413134    4.28648528    3.60510577   -0.06755944    0.03812593    5.00000000  -4.36760e+00
   8.350    3.34020556    2.55203645    4.28668401    3.60505223   -0.06832843    0.03812607    5.00000000  -4.36572e+00
   8.350    3.34020590    2.54991818    4.28687792    3.60499835   -0.06909875    0.03812621    5.00000000  -4.36373e+00
   8.350    3.34020624    2.54779274    4.28707035    3.60494436   -0.06986947    0.03812636    5.00000000  -4.36171e+00
   8.350    3.34020658    2.54566731    4.28726279    3.60489036   -0.07064020    0.03812651    5.00000000  -4.35970e+00
   8.350    3.34020692    2.54352888    4.28745623    3.60483643   -0.07141427    0.03812665    5.00000000  -4.35766e+00
   8.350    3.34020725    2.54138508    4.28765009    3.60478251   -0.07218972    0.03812678    5.00000000  -4.35561e+00
   8.350    3.34020759    2.53922623    4.28784152    3.60472747   -0.07297044    0.03812692    5.00000000  -4.35356e+00
   8.350    3.34020793    2.53705628    4.28803117    3.60467159   -0.07375505    0.03812705    5.00000000  -4.35151e+00
   8.350    3.34020827    2.53488207    4.28822012    3.60461563   -0.07454015    0.03812719    5.00000000  -4.34947e+00
   8.350    3.34020861    2.53269179    4.28840645    3.60455932   -0.07532713    0.03812731    5.00000000  -4.34740e+00
   8.350    3.34020895    2.53050151    4.28859278    3.60450302   -0.07611411    0.03812744    5.00000000  -4.34535e+00
   8.350    3.34020929    2.52830017    4.28878447    3.60444756   -0.07690537    0.03812757    5.00000000  -4.34329e+00
   8.350    3.34020962    2.52608235    4.28898414    3.60439339   -0.07770301    0.03812769    5.00000000  -4.34122e+00
   8.350    3.34020996    2.52384452    4.28917620    3.60434020   -0.07849285    0.03812784    5.00000000  -4.33914e+00
   8.350    3.34021030    2.52159958    4.28936555    3.60428737   -0.07927994    0.03812799    5.00000000  -4.33707e+00
   8.350    3.34021064    2.51935465    4.28955490    3.60423454   -0.08006702    0.03812815    5.00000000  -4.33501e+00
   8.350    3.34021098    2.51710213    4.28974097    3.60418092   -0.08085559    0.03812830    5.00000000  -4.33293e+00
   8.350    3.34021132    2.51482272    4.28992070    3.60412441   -0.08165507    0.03812844    5.00000000  -4.33079e+00
   8.350    3.34021166    2.51253559    4.29010812    3.60406694   -0.08246782    0.03812857    5.00000000  -4.32868e+00
   8.350    3.34021200    2.51024846    4.29029553    3.60400946   -0.08328057    0.03812870    5.00000000  -4.32659e+00
   8.350    3.34021234    2.50796132    4.29048295    3.60395199   -0.08409333    0.03812883    5.00000000  -4.32450e+00
   8.350    3.34021268    2.50567051    4.29067028    3.60389454   -0.08490665    0.03812896    5.00000000  -4.32242e+00
   8.350    3.34021302    2.50332749    4.29085288    3.60383837   -0.08572079    0.03812913    5.00000000  -4.32027e+00
   8.350    3.34021336    2.50098179    4.29103501    3.60378232   -0.08653450    0.03812930    5.00000000  -4.31812e+00
   8.350    3.34021370    2.49863608    4.29121714    3.60372627   -0.08734820    0.03812946    5.00000000  -4.31598e+00
   8.350    3.34021404    2.49629037    4.29139927    3.60367022   -0.08816191    0.03812963    5.00000000  -4.31385e+00
   8.350    3.34021438    2.49394094    4.29158365    3.60361148   -0.08898962    0.03812979    5.00000000  -4.31173e+00
   8.350    3.34021472    2.49155343    4.29177237    3.60355151   -0.08983482    0.03812993    5.00000000  -4.30958e+00
   8.350    3.34021506    2.48916592    4.29196109    3.60349155   -0.09068001    0.03813007    5.00000000  -4.30744e+00
   8.350    3.34021540    2.48677840    4.29214981    3.60343158   -0.09152521    0.03813021    5.00000000  -4.30530e+00
   8.350    3.34021574    2.48438803    4.29233841    3.60337197   -0.09236943    0.03813035    5.00000000  -4.30318e+00
   8.350    3.34021608    2.48196652    4.29252570    3.60331619   -0.09320298    0.03813050    5.00000000  -4.30099e+00
   8.350    3.34021643    2.47952141    4.29271240    3.60325735   -0.09405352    0.03813064    5.00000000  -4.29876e+00
   8.350    3.34021677    2.47707477    4.29289907    3.60319832   -0.09490517    0.03813079    5.00000000  -4.29654e+00
   8.350    3.34021712    2.47462812    4.29308574    3.60313929   -0.09575682    0.03813093    5.00000000  -4.29433e+00
   8.350    3.34021746    2.47217019    4.29326881    3.60307734   -0.09661902    0.03813108    5.00000000  -4.29213e+00
   8.350    3.34021781    2.46970804    4.29345053    3.60301431   -0.09748517    0.03813123    5.00000000  -4.28993e+00
   8.350    3.34021817    2.46721869    4.29363756    3.60295121   -0.09836288    0.03813136    5.00000000  -4.28770e+00
   8.350    3.34021852    2.46472497    4.29382545    3.60288810   -0.09924244    0.03813150    5.00000000  -4.28547e+00
   8.350    3.34021888    2.46222014    4.29401393    3.60282607   -0.10012045    0.03813163    5.00000000  -4.28324e+00
   8.350    3.34021924    2.45969563    4.29420346    3.60276597   -0.10099571    0.03813177    5.00000000  -4.28100e+00
   8.350    3.34021960    2.45717112    4.29439300    3.60270587   -0.10187098    0.03813190    5.00000000  -4.27877e+00
   8.350    3.34021996    2.45461887    4.29457432    3.60264367   -0.10275253    0.03813204    5.00000000  -4.27648e+00
   8.350    3.34022031    2.45205888    4.29475378    3.60258081   -0.10363654    0.03813219    5.00000000  -4.27419e+00
   8.350    3.34022065    2.44948481    4.29493793    3.60251541   -0.10453866    0.03813233    5.00000000  -4.27189e+00
   8.350    3.34022098    2.44691072    4.29512208    3.60245001   -0.10544078    0.03813247    5.00000000  -4.26960e+00
   8.350    3.34022132    2.44433664    4.29530623    3.60238461   -0.10634290    0.03813261    5.00000000  -4.26732e+00
   8.350    3.34022165    2.44172765    4.29550006    3.60232304   -0.10724679    0.03813273    5.00000000  -4.26503e+00
   8.350    3.34022198    2.43908958    4.29569821    3.60226256   -0.10815678    0.03813285    5.00000000  -4.26269e+00
   8.350    3.34022232    2.43644448    4.29589681    3.60220200   -0.10906898    0.03813297    5.00000000  -4.26035e+00
   8.350    3.34022265    2.43379939    4.29609541    3.60214144   -0.10998119    0.03813308    5.00000000  -4.25803e+00
   8.350    3.34022299    2.43115429    4.29629402    3.60208089   -0.11089340    0.03813320    5.00000000  -4.25571e+00
   8.350    3.34022332    2.42847266    4.29647317    3.60201565   -0.11181293    0.03813334    5.00000000  -4.25332e+00
   8.350    3.34022366    2.42576003    4.29663718    3.60194939   -0.11272780    0.03813349    5.00000000  -4.25087e+00
   8.350    3.34022399    2.42304740    4.29680119    3.60188313   -0.11364267    0.03813364    5.00000000  -4.24845e+00
   8.350    3.34022433    2.42033476    4.29696519    3.60181688   -0.11455753    0.03813380    5.00000000  -4.24603e+00
   8.350    3.34022467    2.41762087    4.29713248    3.60175039   -0.11547698    0.03813395    5.00000000  -4.24364e+00
   8.350    3.34022501    2.41486754    4.29732864    3.60168461   -0.11643164    0.03813408    5.00000000  -4.24130e+00
   8.350    3.34022535    2.41210304    4.29752816    3.60161958   -0.11738917    0.03813420    5.00000000  -4.23896e+00
   8.350    3.34022569    2.40933853    4.29772767    3.60155454   -0.11834670    0.03813433    5.00000000  -4.23664e+00
   8.350    3.34022603    2.40657402    4.29792718    3.60148950   -0.11930423    0.03813446    5.00000000  -4.23433e+00
   8.350    3.34022637    2.40377883    4.29811236    3.60142351   -0.12025753    0.03813459    5.00000000  -4.23190e+00
   8.350    3.34022671    2.40095316    4.29829048    3.60135443   -0.12122315    0.03813473    5.00000000  -4.22939e+00
   8.350    3.34022705    2.39811956    4.29846714    3.60128443   -0.12219287    0.03813486    5.00000000  -4.22687e+00
   8.350    3.34022739    2.39528595    4.29864380    3.60121443   -0.12316259    0.03813500    5.00000000  -4.22436e+00
   8.350    3.34022772    2.39243865    4.29882759    3.60114453   -0.12414209    0.03813513    5.00000000  -4.22188e+00
   8.350    3.34022805    2.38958241    4.29901603    3.60107470   -0.12512798    0.03813526    5.00000000  -4.21943e+00
   8.350    3.34022838    2.38668245    4.29920193    3.60100667   -0.12611366    0.03813538    5.00000000  -4.21694e+00
   8.350    3.34022871    2.38376953    4.29938707    3.60093917   -0.12709928    0.03813551    5.00000000  -4.21445e+00
   8.350    3.34022905    2.38084611    4.29956970    3.60087105   -0.12808713    0.03813564    5.00000000  -4.21194e+00
   8.350    3.34022938    2.37790366    4.29974777    3.60080181   -0.12907903    0.03813577    5.00000000  -4.20938e+00
   8.350    3.34022971    2.37496120    4.29992583    3.60073257   -0.13007094    0.03813590    5.00000000  -4.20684e+00
   8.350    3.34023004    2.37199642    4.30010428    3.60065942   -0.13108462    0.03813602    5.00000000  -4.20429e+00
   8.350    3.34023036    2.36902293    4.30028256    3.60058564   -0.13210273    0.03813614    5.00000000  -4.20174e+00
   8.350    3.34023069    2.36601721    4.30045921    3.60051269   -0.13312270    0.03813627    5.00000000  -4.19918e+00
   8.350    3.34023102    2.36301148    4.30063585    3.60043975   -0.13414266    0.03813639    5.00000000  -4.19664e+00
   8.350    3.34023135    2.36000575    4.30081249    3.60036680   -0.13516263    0.03813652    5.00000000  -4.19411e+00
   8.350    3.34023168    2.35694867    4.30099377    3.60029645   -0.13618828    0.03813665    5.00000000  -4.19151e+00
   8.350    3.34023201    2.35386449    4.30118187    3.60022474   -0.13723256    0.03813677    5.00000000  -4.18888e+00
   8.350    3.34023234    2.35077862    4.30137050    3.60015288   -0.13827836    0.03813688    5.00000000  -4.18627e+00
   8.350    3.34023267    2.34769276    4.30155912    3.60008102   -0.13932416    0.03813700    5.00000000  -4.18368e+00
   8.350    3.34023299    2.34460689    4.30174774    3.60000916   -0.14036996    0.03813712    5.00000000  -4.18110e+00
   8.350    3.34023332    2.34145648    4.30192571    3.59993369   -0.14143453    0.03813725    5.00000000  -4.17839e+00
   8.350    3.34023365    2.33829134    4.30210075    3.59985829   -0.14249905    0.03813737    5.00000000  -4.17567e+00
   8.350    3.34023398    2.33512621    4.30227579    3.59978289   -0.14356356    0.03813750    5.00000000  -4.17297e+00
   8.350    3.34023431    2.33196107    4.30245083    3.59970750   -0.14462807    0.03813763    5.00000000  -4.17028e+00
   8.350    3.34023464    2.32878668    4.30263260    3.59963066   -0.14570761    0.03813775    5.00000000  -4.16761e+00
   8.350    3.34023498    2.32554957    4.30282378    3.59955359   -0.14681225    0.03813785    5.00000000  -4.16488e+00
   8.350    3.34023531    2.32231246    4.30301496    3.59947653   -0.14791689    0.03813795    5.00000000  -4.16217e+00
   8.350    3.34023564    2.31907535    4.30320614    3.59939947   -0.14902152    0.03813806    5.00000000  -4.15947e+00
   8.350    3.34023598    2.31581838    4.30339027    3.59932292   -0.15012121    0.03813817    5.00000000  -4.15675e+00
   8.350    3.34023631    2.31251517    4.30355842    3.59924715   -0.15121159    0.03813830    5.00000000  -4.15394e+00
   8.350    3.34023665    2.30916162    4.30371202    3.59916924   -0.15230782    0.03813846    5.00000000  -4.15105e+00
   8.350    3.34023699    2.30580807    4.30386561    3.59909133   -0.15340405    0.03813862    5.00000000  -4.14819e+00
   8.350    3.34023731    2.30245481    4.30402441    3.59901252   -0.15450934    0.03813877    5.00000000  -4.14536e+00
   8.350    3.34023763    2.29910271    4.30420336    3.59893026   -0.15564971    0.03813889    5.00000000  -4.14261e+00
   8.350    3.34023796    2.29574183    4.30438756    3.59884804   -0.15679743    0.03813901    5.00000000  -4.13986e+00
   8.350    3.34023828    2.29234933    4.30459066    3.59876596   -0.15797161    0.03813910    5.00000000  -4.13713e+00
   8.350    3.34023860    2.28895684    4.30479376    3.59868389   -0.15914580    0.03813920    5.00000000  -4.13441e+00
   8.350    3.34023893    2.28549542    4.30498179    3.59860465   -0.16030806    0.03813930    5.00000000  -4.13151e+00
   8.350    3.34023925    2.28203301    4.30516961    3.59852545   -0.16147015    0.03813941    5.00000000  -4.12862e+00
   8.350    3.34023957    2.27855329    4.30535406    3.59844535   -0.16263669    0.03813951    5.00000000  -4.12569e+00
   8.350    3.34023990    2.27503438    4.30553091    3.59836322   -0.16381330    0.03813959    5.00000000  -4.12264e+00
   8.350    3.34024022    2.27148890    4.30570113    3.59827829   -0.16500108    0.03813970    5.00000000  -4.11964e+00
   8.350    3.34024054    2.26793916    4.30587029    3.59819290   -0.16619064    0.03813980    5.00000000  -4.11666e+00
   8.350    3.34024086    2.26438942    4.30603944    3.59810751   -0.16738021    0.03813991    5.00000000  -4.11369e+00
   8.350    3.34024118    2.26080323    4.30619958    3.59802263   -0.16856710    0.03814004    5.00000000  -4.11072e+00
   8.350    3.34024150    2.25713098    4.30635705    3.59793978   -0.16976300    0.03814021    5.00000000  -4.10768e+00
   8.350    3.34024183    2.25344686    4.30651868    3.59785742   -0.17096389    0.03814038    5.00000000  -4.10465e+00
   8.350    3.34024215    2.24976274    4.30668030    3.59777506   -0.17216477    0.03814055    5.00000000  -4.10164e+00
   8.350    3.34024247    2.24607861    4.30684193    3.59769270   -0.17336565    0.03814071    5.00000000  -4.09865e+00
