# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   9.050    1.72670458    1.57845675    3.75673070    3.62038094    0.31435002    0.14587566    5.00000000  -5.96208e+00
   9.050    1.72670528    1.57625155    3.75074367    3.62079293    0.32138509    0.14587556    5.00000000  -5.98818e+00
   9.050    1.72670535    1.57624834    3.75069794    3.62079649    0.32144417    0.14587555    5.00000000  -5.98850e+00
   9.050    1.72670542    1.57624815    3.75070043    3.62079629    0.32144085    0.14587554    5.00000000  -5.98850e+00
   9.050    1.72670548    1.57624780    3.75068121    3.62079727    0.32146389    0.14587553    5.00000000  -5.98853e+00
   9.050    1.72670555    1.57624446    3.74956640    3.62088460    0.32292708    0.14587553    5.00000000  -5.99273e+00
   9.050    1.72670563    1.57622977    3.73855006    3.62175241    0.33741062    0.14587551    5.00000000  -6.03558e+00
   9.050    1.72670570    1.57622179    3.72446484    3.62284902    0.35588008    0.14587550    5.00000000  -6.09046e+00
   9.050    1.72670578    1.57621670    3.71033264    3.62393859    0.37436918    0.14587549    5.00000000  -6.14638e+00
   9.050    1.72670586    1.57621285    3.69618570    3.62502042    0.39284235    0.14587548    5.00000000  -6.20302e+00
   9.050    1.72670597    1.57620975    3.68202799    3.62609470    0.41129634    0.14587547    5.00000000  -6.26031e+00
   9.050    1.72670607    1.57620715    3.66786115    3.62716198    0.42973158    0.14587545    5.00000000  -6.31820e+00
   9.050    1.72670617    1.57620491    3.65368416    3.62822108    0.44814435    0.14587544    5.00000000  -6.37677e+00
   9.050    1.72670627    1.57620295    3.63949583    3.62927078    0.46653094    0.14587543    5.00000000  -6.43622e+00
   9.050    1.72670643    1.57620117    3.62529341    3.63030854    0.48488392    0.14587541    5.00000000  -6.49749e+00
   9.050    1.72670658    1.57619929    3.61107481    3.63133239    0.50319739    0.14587539    5.00000000  -6.56466e+00
   9.050    1.72670669    1.57619579    3.61235081    3.63119479    0.50137003    0.14587535    5.00000000  -6.61553e+00
   9.050    1.72670680    1.57619446    3.62653599    3.63014227    0.48297440    0.14587421    5.00000000  -6.57840e+00
   9.050    1.72670691    1.57619328    3.64072015    3.62908888    0.46457636    0.14587012    5.00000000  -6.53218e+00
   9.050    1.72670701    1.57619210    3.65489968    3.62803161    0.44616743    0.14586265    5.00000000  -6.48172e+00
   9.050    1.72670712    1.57619081    3.66907303    3.62696917    0.42774398    0.14585345    5.00000000  -6.42783e+00
   9.050    1.72670724    1.57618940    3.68324100    3.62590226    0.40930797    0.14584416    5.00000000  -6.37271e+00
   9.050    1.72670746    1.57618792    3.69740323    3.62483054    0.39085844    0.14583512    5.00000000  -6.31722e+00
   9.050    1.72670762    1.57618614    3.71155797    3.62375270    0.37239186    0.14582722    5.00000000  -6.25951e+00
   9.050    1.72670777    1.57618412    3.72570691    3.62267012    0.35391204    0.14582037    5.00000000  -6.20237e+00
   9.050    1.72670792    1.57618179    3.73984869    3.62158171    0.33541598    0.14581531    5.00000000  -6.14418e+00
   9.050    1.72670809    1.57617910    3.75398373    3.62048785    0.31690475    0.14581098    5.00000000  -6.08555e+00
   9.050    1.72670828    1.57617602    3.76811146    3.61938809    0.29837714    0.14580757    5.00000000  -6.02691e+00
   9.050    1.72670849    1.57617236    3.78223034    3.61828126    0.27982993    0.14580472    5.00000000  -5.96684e+00
   9.050    1.72670874    1.57616822    3.79634214    3.61716878    0.26126708    0.14580155    5.00000000  -5.90774e+00
   9.050    1.72670902    1.57616317    3.81044538    3.61604953    0.24268545    0.14579898    5.00000000  -5.84621e+00
   9.050    1.72670935    1.57615750    3.82454251    3.61492546    0.22409050    0.14579712    5.00000000  -5.78662e+00
   9.050    1.72670975    1.57615040    3.83862980    3.61379370    0.20547418    0.14579609    5.00000000  -5.72355e+00
   9.050    1.72671022    1.57614251    3.85271246    3.61265830    0.18684778    0.14579554    5.00000000  -5.66341e+00
   9.050    1.72671077    1.57613224    3.86678488    3.61151499    0.16819930    0.14579556    5.00000000  -5.59861e+00
   9.050    1.72671136    1.57612085    3.88085477    3.61036973    0.14954522    0.14579568    5.00000000  -5.53767e+00
   9.050    1.72671199    1.57610561    3.89491933    3.60922039    0.13087911    0.14579590    5.00000000  -5.47165e+00
   9.050    1.72671269    1.57608842    3.90898117    3.60806897    0.11220686    0.14579612    5.00000000  -5.40928e+00
   9.050    1.72671347    1.57606561    3.92303559    3.60691191    0.09351791    0.14579634    5.00000000  -5.34251e+00
   9.050    1.72671392    1.57603730    3.93708552    3.60575161    0.07481900    0.14579657    5.00000000  -5.27663e+00
   9.050    1.72671422    1.57600338    3.95113173    3.60458859    0.05611137    0.14579680    5.00000000  -5.21222e+00
   9.050    1.72671458    1.57595587    3.96517228    3.60342137    0.03738882    0.14579701    5.00000000  -5.14291e+00
   9.050    1.72671486    1.57589731    3.97920777    3.60225041    0.01865338    0.14579721    5.00000000  -5.07557e+00
   9.050    1.72671514    1.57582282    3.99323758    3.60107526   -0.00009755    0.14579741    5.00000000  -5.00860e+00
   9.050    1.72671548    1.57572113    4.00726423    3.59989781   -0.01886200    0.14579757    5.00000000  -4.93991e+00
   9.050    1.72671586    1.57557989    4.02127792    3.59871081   -0.03766258    0.14579779    5.00000000  -4.86987e+00
   9.050    1.72671628    1.57538329    4.03528974    3.59752245   -0.05648199    0.14579795    5.00000000  -4.80030e+00
   9.050    1.72671675    1.57508186    4.04929430    3.59632867   -0.07534475    0.14579818    5.00000000  -4.72831e+00
   9.050    1.72671724    1.57459360    4.06328018    3.59512109   -0.09429552    0.14579848    5.00000000  -4.65467e+00
   9.050    1.72671774    1.57264232    4.07373211    3.59415605   -0.10914600    0.14579939    5.00000000  -4.56921e+00
   9.050    1.72671826    1.57136330    4.05971987    3.59531137   -0.09086572    0.14579968    5.00000000  -4.60617e+00
   9.050    1.72671884    1.57063652    4.04569098    3.59647625   -0.07237815    0.14579979    5.00000000  -4.65600e+00
   9.050    1.72671925    1.57003351    4.03165288    3.59763812   -0.05385929    0.14579981    5.00000000  -4.71262e+00
   9.050    1.72671933    1.56948318    4.01761505    3.59880220   -0.03531738    0.14579983    5.00000000  -4.77295e+00
   9.050    1.72671940    1.56892457    4.00359027    3.59997666   -0.01674927    0.14579982    5.00000000  -4.83830e+00
   9.050    1.72671949    1.56826862    3.98955225    3.60114064    0.00176317    0.14579981    5.00000000  -4.90892e+00
   9.050    1.72671959    1.56722261    3.97550225    3.60229055    0.02012322    0.14579979    5.00000000  -4.98412e+00
   9.050    1.72671972    1.56570101    3.96143591    3.60341658    0.03827187    0.14579978    5.00000000  -5.04332e+00
   9.050    1.72671988    1.56460078    3.94736959    3.60454984    0.05656607    0.14579975    5.00000000  -5.09743e+00
   9.050    1.72672004    1.56367236    3.93331492    3.60569471    0.07494253    0.14579973    5.00000000  -5.15547e+00
   9.050    1.72672017    1.56278050    3.91925451    3.60683572    0.09331931    0.14579972    5.00000000  -5.21596e+00
   9.050    1.72672030    1.56190385    3.90518358    3.60796899    0.11167972    0.14579970    5.00000000  -5.27628e+00
   9.050    1.72672044    1.56106223    3.89110663    3.60909865    0.13004133    0.14579968    5.00000000  -5.33613e+00
   9.050    1.72672057    1.56027194    3.87702996    3.61022999    0.14842354    0.14579966    5.00000000  -5.39567e+00
   9.050    1.72672072    1.55953113    3.86294573    3.61135681    0.16680890    0.14579964    5.00000000  -5.45530e+00
   9.050    1.72672087    1.55883420    3.84885667    3.61248115    0.18520128    0.14579962    5.00000000  -5.51517e+00
   9.050    1.72672102    1.55817878    3.83476300    3.61360305    0.20359999    0.14579960    5.00000000  -5.57518e+00
   9.050    1.72672119    1.55756349    3.82066809    3.61472509    0.22201163    0.14579958    5.00000000  -5.63524e+00
   9.050    1.72672137    1.55698634    3.80657031    3.61584565    0.24043076    0.14579955    5.00000000  -5.69538e+00
   9.050    1.72672158    1.55644561    3.79245851    3.61695554    0.25883134    0.14579952    5.00000000  -5.75555e+00
   9.050    1.72672188    1.55594009    3.77833989    3.61805972    0.27722569    0.14579948    5.00000000  -5.81575e+00
   9.050    1.72672227    1.55546891    3.76421651    3.61915909    0.29561509    0.14579943    5.00000000  -5.87595e+00
   9.050    1.72672254    1.55503138    3.75008816    3.62025279    0.31399609    0.14579939    5.00000000  -5.93613e+00
   9.050    1.72672280    1.55462784    3.73595537    3.62134037    0.33236654    0.14579936    5.00000000  -5.99618e+00
   9.050    1.72672307    1.55425859    3.72182173    3.62242403    0.35073173    0.14579932    5.00000000  -6.05596e+00
   9.050    1.72672336    1.55392275    3.70768716    3.62350329    0.36908953    0.14579928    5.00000000  -6.11565e+00
   9.050    1.72672367    1.55362002    3.69354779    3.62457468    0.38742988    0.14579924    5.00000000  -6.17509e+00
   9.050    1.72672401    1.55334822    3.67940837    3.62564216    0.40576331    0.14579920    5.00000000  -6.23447e+00
   9.050    1.72672439    1.55310667    3.66526864    3.62670544    0.42408865    0.14579914    5.00000000  -6.29351e+00
   9.050    1.72672482    1.55289138    3.65112884    3.62776522    0.44240742    0.14579909    5.00000000  -6.35270e+00
   9.050    1.72672529    1.55270189    3.63698666    3.62881959    0.46071412    0.14579902    5.00000000  -6.41149e+00
   9.050    1.72672581    1.55253492    3.62284941    3.62987507    0.47902662    0.14579895    5.00000000  -6.47019e+00
   9.050    1.72672640    1.55238741    3.60870682    3.63092337    0.49732114    0.14579887    5.00000000  -6.52909e+00
   9.050    1.72672702    1.55225739    3.59455494    3.63196121    0.51558806    0.14579879    5.00000000  -6.58819e+00
   9.050    1.72672771    1.55214308    3.58040042    3.63299403    0.53384189    0.14579870    5.00000000  -6.64730e+00
   9.050    1.72672829    1.55204186    3.56624529    3.63402311    0.55208504    0.14579862    5.00000000  -6.70668e+00
   9.050    1.72672880    1.55195097    3.55211502    3.63506875    0.57037243    0.14579855    5.00000000  -6.76687e+00
   9.050    1.72672943    1.55186755    3.53796734    3.63609120    0.58858660    0.14579846    5.00000000  -6.82856e+00
   9.050    1.72673020    1.55178739    3.52383706    3.63710949    0.60676761    0.14579836    5.00000000  -6.89288e+00
   9.050    1.72673118    1.55170102    3.50978274    3.63813304    0.62489194    0.14579823    5.00000000  -6.96302e+00
   9.050    1.72673252    1.55155600    3.50012497    3.63882494    0.63727657    0.14579805    5.00000000  -7.04172e+00
   9.050    1.72673405    1.55139970    3.50967481    3.63814060    0.62494579    0.14579784    5.00000000  -7.04962e+00
   9.050    1.72673540    1.55131589    3.52363085    3.63713796    0.60695577    0.14579766    5.00000000  -7.01008e+00
   9.050    1.72673676    1.55124060    3.53766355    3.63612625    0.58885515    0.14579747    5.00000000  -6.96523e+00
   9.050    1.72673819    1.55116585    3.55172866    3.63510786    0.57069556    0.14579728    5.00000000  -6.91622e+00
   9.050    1.72673953    1.55108496    3.56580131    3.63408392    0.55250453    0.14579710    5.00000000  -6.86320e+00
   9.050    1.72673973    1.55099850    3.57987502    3.63305684    0.53429829    0.14579707    5.00000000  -6.81109e+00
   9.050    1.72673991    1.55089234    3.59393677    3.63202257    0.51606971    0.14579705    5.00000000  -6.74870e+00
   9.050    1.72674010    1.55077017    3.60798501    3.63098573    0.49783989    0.14579702    5.00000000  -6.68354e+00
   9.050    1.72674031    1.55061778    3.62200732    3.62994543    0.47961365    0.14579699    5.00000000  -6.61064e+00
   9.050    1.72674055    1.55039813    3.63595938    3.62890122    0.46142316    0.14579696    5.00000000  -6.52554e+00
   9.050    1.72674085    1.55008321    3.64980658    3.62785846    0.44331658    0.14579692    5.00000000  -6.43993e+00
   9.050    1.72674122    1.54961104    3.66348773    3.62681592    0.42533282    0.14579687    5.00000000  -6.36125e+00
   9.050    1.72674165    1.54897259    3.67706442    3.62577237    0.40740282    0.14579681    5.00000000  -6.29600e+00
   9.050    1.72674213    1.54814149    3.69057685    3.62472192    0.38945531    0.14579392    5.00000000  -6.23488e+00
   9.050    1.72674272    1.54697191    3.70390737    3.62367099    0.37159250    0.14578784    5.00000000  -6.17339e+00
   9.050    1.72674345    1.54530427    3.71699448    3.62262551    0.35385451    0.14578140    5.00000000  -6.11268e+00
   9.050    1.72674435    1.54291937    3.72974471    3.62158049    0.33625261    0.14577526    5.00000000  -6.05418e+00
   9.050    1.72674551    1.53939267    3.74189556    3.62054729    0.31897397    0.14576999    5.00000000  -5.99639e+00
   9.050    1.72674695    1.53440131    3.75335810    3.61952290    0.30200222    0.14576616    5.00000000  -5.94144e+00
   9.050    1.72674874    1.52737796    3.76373400    3.61852258    0.28563011    0.14576369    5.00000000  -5.88901e+00
   9.050    1.72675085    1.51801804    3.77301704    3.61754623    0.26977014    0.14576223    5.00000000  -5.83949e+00
   9.050    1.72675322    1.50631895    3.78141155    3.61657991    0.25414722    0.14576138    5.00000000  -5.79229e+00
   9.050    1.72675586    1.49181337    3.78829728    3.61564183    0.23930392    0.14576080    5.00000000  -5.74809e+00
   9.050    1.72675864    1.47491940    3.79440122    3.61470133    0.22448790    0.14576034    5.00000000  -5.70536e+00
   9.050    1.72676165    1.45481205    3.79926190    3.61375652    0.20988100    0.14575991    5.00000000  -5.66430e+00
   9.050    1.72676494    1.43072501    3.80063266    3.61298524    0.19816797    0.14575946    5.00000000  -5.63343e+00
   9.050    1.72676621    1.42176166    3.79375187    3.61329607    0.20359232    0.14575929    5.00000000  -5.65457e+00
   9.050    1.72676627    1.42174731    3.79364159    3.61330489    0.20373354    0.14575928    5.00000000  -5.65526e+00
   9.050    1.72676638    1.42174702    3.79364853    3.61330451    0.20372499    0.14575927    5.00000000  -5.65524e+00
   9.050    1.72676645    1.42174655    3.79364504    3.61330421    0.20372711    0.14575926    5.00000000  -5.65522e+00
   9.050    1.72676650    1.42174277    3.79298664    3.61335563    0.20459007    0.14575925    5.00000000  -5.65767e+00
   9.050    1.72676656    1.42171825    3.78223978    3.61423378    0.21884201    0.14575924    5.00000000  -5.70017e+00
   9.050    1.72676660    1.42170442    3.76820835    3.61536957    0.23741241    0.14575924    5.00000000  -5.75494e+00
   9.050    1.72676665    1.42169574    3.75412877    3.61649974    0.25601001    0.14575923    5.00000000  -5.81067e+00
   9.050    1.72676670    1.42168919    3.74003423    3.61762261    0.27459403    0.14575922    5.00000000  -5.86718e+00
   9.050    1.72676676    1.42168391    3.72592885    3.61873837    0.29316083    0.14575921    5.00000000  -5.92424e+00
   9.050    1.72676681    1.42167948    3.71181232    3.61984589    0.31170609    0.14575921    5.00000000  -5.98193e+00
   9.050    1.72676688    1.42167567    3.69769089    3.62094979    0.33024194    0.14575920    5.00000000  -6.04026e+00
   9.050    1.72676696    1.42167234    3.68355510    3.62204231    0.34874681    0.14575919    5.00000000  -6.09931e+00
   9.050    1.72676706    1.42166930    3.66940547    3.62312371    0.36722111    0.14575917    5.00000000  -6.15994e+00
   9.050    1.72676717    1.42166636    3.65524661    3.62419754    0.38567440    0.14575916    5.00000000  -6.22349e+00
   9.050    1.72676730    1.42166154    3.64156262    3.62519973    0.40336565    0.14575914    5.00000000  -6.30991e+00
   9.050    1.72676745    1.42165790    3.65569333    3.62410280    0.38484614    0.14575907    5.00000000  -6.29530e+00
   9.050    1.72676765    1.42165591    3.66983645    3.62301579    0.36635437    0.14575789    5.00000000  -6.25329e+00
   9.050    1.72676791    1.42165408    3.68397688    3.62192658    0.34785651    0.14575418    5.00000000  -6.20551e+00
   9.050    1.72676823    1.42165221    3.69811095    3.62083218    0.32934431    0.14574708    5.00000000  -6.15319e+00
   9.050    1.72676862    1.42165015    3.71223807    3.61973219    0.31081659    0.14573864    5.00000000  -6.09757e+00
   9.050    1.72676907    1.42164796    3.72636040    3.61862834    0.29227817    0.14572982    5.00000000  -6.04309e+00
   9.050    1.72676957    1.42164540    3.74047299    3.61751671    0.27371829    0.14572117    5.00000000  -5.98522e+00
   9.050    1.72677011    1.42164247    3.75457892    3.61639981    0.25514388    0.14571326    5.00000000  -5.92709e+00
   9.050    1.72677071    1.42163920    3.76867874    3.61527809    0.23655617    0.14570614    5.00000000  -5.87002e+00
   9.050    1.72677134    1.42163513    3.78276793    3.61414805    0.21794559    0.14570097    5.00000000  -5.80911e+00
   9.050    1.72677144    1.42163036    3.79685322    3.61301518    0.19932733    0.14569656    5.00000000  -5.75251e+00
   9.050    1.72677149    1.42162408    3.81092716    3.61187353    0.18068492    0.14569349    5.00000000  -5.68933e+00
   9.050    1.72677157    1.42161753    3.82499965    3.61073078    0.16203939    0.14569036    5.00000000  -5.63204e+00
   9.050    1.72677163    1.42160878    3.83906105    3.60957953    0.14337034    0.14568719    5.00000000  -5.56774e+00
   9.050    1.72677170    1.42159943    3.85312013    3.60842652    0.12469635    0.14568424    5.00000000  -5.50873e+00
   9.050    1.72677176    1.42158718    3.86717131    3.60726751    0.10600540    0.14568262    5.00000000  -5.44427e+00
   9.050    1.72677184    1.42157335    3.88122012    3.60610672    0.08730918    0.14568150    5.00000000  -5.38281e+00
   9.050    1.72677193    1.42155609    3.89526338    3.60494173    0.06860072    0.14568137    5.00000000  -5.31898e+00
   9.050    1.72677205    1.42153495    3.90930395    3.60377473    0.04988567    0.14568152    5.00000000  -5.25464e+00
   9.050    1.72677218    1.42151040    3.92334179    3.60260568    0.03116413    0.14568189    5.00000000  -5.19204e+00
   9.050    1.72677228    1.42147702    3.93736707    3.60142728    0.01241507    0.14568228    5.00000000  -5.12478e+00
   9.050    1.72677236    1.42143827    3.95139051    3.60024753   -0.00633921    0.14568266    5.00000000  -5.06069e+00
   9.050    1.72677245    1.42138871    3.96541530    3.59906880   -0.02509404    0.14568301    5.00000000  -4.99508e+00
   9.050    1.72677254    1.42132328    3.97943236    3.59788438   -0.04386878    0.14568333    5.00000000  -4.92756e+00
   9.050    1.72677263    1.42124177    3.99344471    3.59669651   -0.06265753    0.14568364    5.00000000  -4.86122e+00
   9.050    1.72677274    1.42113764    4.00745186    3.59550484   -0.08146317    0.14568393    5.00000000  -4.79495e+00
   9.050    1.72677285    1.42100192    4.02145761    3.59431218   -0.10028105    0.14568421    5.00000000  -4.72864e+00
   9.050    1.72677297    1.42082156    4.03545127    3.59311072   -0.11913568    0.14568442    5.00000000  -4.66195e+00
   9.050    1.72677310    1.42057454    4.04944417    3.59190873   -0.13801205    0.14568480    5.00000000  -4.59380e+00
   9.050    1.72677325    1.42023089    4.06342223    3.59069605   -0.15694594    0.14568524    5.00000000  -4.52524e+00
   9.050    1.72677342    1.41976714    4.07738996    3.58947589   -0.17593612    0.14568581    5.00000000  -4.46015e+00
   9.050    1.72677362    1.41910261    4.09136061    3.58825761   -0.19498318    0.14568611    5.00000000  -4.39081e+00
   9.050    1.72677384    1.41794964    4.10531570    3.58702853   -0.21420750    0.14568656    5.00000000  -4.31737e+00
   9.050    1.72677410    1.41350861    4.11127274    3.58635801   -0.22420859    0.14568776    5.00000000  -4.24878e+00
   9.050    1.72677438    1.41122504    4.09719660    3.58747599   -0.20636349    0.14568812    5.00000000  -4.29034e+00
   9.050    1.72677470    1.40968935    4.08313783    3.58861991   -0.18820212    0.14568831    5.00000000  -4.34262e+00
   9.050    1.72677505    1.40838951    4.06910759    3.58978840   -0.16989869    0.14568849    5.00000000  -4.40009e+00
   9.050    1.72677545    1.40709827    4.05507604    3.59095636   -0.15159371    0.14568859    5.00000000  -4.46245e+00
   9.050    1.72677590    1.40561672    4.04103364    3.59211498   -0.13337448    0.14568856    5.00000000  -4.53070e+00
   9.050    1.72677643    1.40357162    4.02698433    3.59326362   -0.11536314    0.14568849    5.00000000  -4.60054e+00
   9.050    1.72677703    1.40069335    4.01290195    3.59437636   -0.09772164    0.14568841    5.00000000  -4.66171e+00
   9.050    1.72677767    1.39818235    3.99883970    3.59550834   -0.07991090    0.14568832    5.00000000  -4.71600e+00
   9.050    1.72677831    1.39605481    3.98476260    3.59663294   -0.06199697    0.14568824    5.00000000  -4.77259e+00
   9.050    1.72677890    1.39405364    3.97070062    3.59777006   -0.04400968    0.14568816    5.00000000  -4.83120e+00
   9.050    1.72677952    1.39209975    3.95662123    3.59889510   -0.02603945    0.14568807    5.00000000  -4.89044e+00
   9.050    1.72678020    1.39020797    3.94254010    3.60002010   -0.00804910    0.14568798    5.00000000  -4.94935e+00
   9.050    1.72678100    1.38840125    3.92847017    3.60115542    0.00999718    0.14568787    5.00000000  -5.00818e+00
   9.050    1.72678160    1.38668049    3.91438741    3.60228267    0.02805026    0.14568779    5.00000000  -5.06717e+00
   9.050    1.72678176    1.38504051    3.90030642    3.60341343    0.04614025    0.14568777    5.00000000  -5.12626e+00
   9.050    1.72678191    1.38347603    3.88621202    3.60453540    0.06423157    0.14568775    5.00000000  -5.18558e+00
   9.050    1.72678208    1.38198904    3.87212932    3.60566786    0.08237699    0.14568773    5.00000000  -5.24485e+00
   9.050    1.72678225    1.38057772    3.85803922    3.60679522    0.10053276    0.14568771    5.00000000  -5.30422e+00
   9.050    1.72678245    1.37924619    3.84395005    3.60792316    0.11871456    0.14568768    5.00000000  -5.36356e+00
   9.050    1.72678266    1.37799832    3.82985589    3.60904611    0.13690736    0.14568765    5.00000000  -5.42284e+00
   9.050    1.72678289    1.37684190    3.81577828    3.61017990    0.15515544    0.14568762    5.00000000  -5.48186e+00
   9.050    1.72678317    1.37577924    3.80167582    3.61129124    0.17336791    0.14568758    5.00000000  -5.54076e+00
   9.050    1.72678350    1.37481426    3.78759401    3.61241579    0.19164312    0.14568754    5.00000000  -5.59943e+00
   9.050    1.72678389    1.37394431    3.77350653    3.61353252    0.20992260    0.14568748    5.00000000  -5.65811e+00
   9.050    1.72678435    1.37317264    3.75942636    3.61465157    0.22823495    0.14568742    5.00000000  -5.71626e+00
   9.050    1.72678488    1.37248685    3.74533781    3.61576109    0.24654458    0.14568735    5.00000000  -5.77456e+00
   9.050    1.72678549    1.37188558    3.73125398    3.61687156    0.26487995    0.14568727    5.00000000  -5.83251e+00
   9.050    1.72678622    1.37135271    3.71716463    3.61797538    0.28321586    0.14568717    5.00000000  -5.89101e+00
   9.050    1.72678709    1.37089167    3.70307514    3.61907685    0.30156515    0.14568705    5.00000000  -5.94879e+00
   9.050    1.72678813    1.37048833    3.68898229    3.62017380    0.31991802    0.14568691    5.00000000  -6.00661e+00
   9.050    1.72678933    1.37013507    3.67488484    3.62126549    0.33827025    0.14568675    5.00000000  -6.06463e+00
   9.050    1.72679049    1.36982654    3.66079284    3.62236021    0.35664331    0.14568660    5.00000000  -6.12270e+00
   9.050    1.72679167    1.36955726    3.64669581    3.62344964    0.37501265    0.14568644    5.00000000  -6.18083e+00
   9.050    1.72679291    1.36932172    3.63258887    3.62452970    0.39336514    0.14568627    5.00000000  -6.23915e+00
   9.050    1.72679422    1.36911444    3.61847765    3.62560452    0.41170989    0.14568609    5.00000000  -6.29791e+00
   9.050    1.72679558    1.36892984    3.60436409    3.62667470    0.43004565    0.14568591    5.00000000  -6.35755e+00
   9.050    1.72679653    1.36876167    3.59025123    3.62774080    0.44836955    0.14568578    5.00000000  -6.41875e+00
   9.050    1.72679670    1.36860247    3.57614487    3.62880252    0.46667227    0.14568576    5.00000000  -6.48265e+00
   9.050    1.72679689    1.36843941    3.56206196    3.62985620    0.48491817    0.14568573    5.00000000  -6.55183e+00
   9.050    1.72679718    1.36822717    3.54812551    3.63090000    0.50296252    0.14568569    5.00000000  -6.63593e+00
   9.050    1.72679776    1.36784186    3.55522976    3.63036525    0.49359691    0.14568562    5.00000000  -6.67017e+00
   9.050    1.72679801    1.36766913    3.56916628    3.62931985    0.47542398    0.14568558    5.00000000  -6.63423e+00
   9.050    1.72679821    1.36751908    3.58318501    3.62826301    0.45713026    0.14568556    5.00000000  -6.58928e+00
   9.050    1.72679838    1.36736750    3.59722135    3.62719992    0.43879343    0.14568553    5.00000000  -6.54048e+00
   9.050    1.72679855    1.36721087    3.61126471    3.62613197    0.42042854    0.14568551    5.00000000  -6.49059e+00
   9.050    1.72679871    1.36702875    3.62530223    3.62505522    0.40202618    0.14568549    5.00000000  -6.43367e+00
   9.050    1.72679887    1.36683113    3.63933362    3.62397529    0.38361226    0.14568547    5.00000000  -6.37746e+00
   9.050    1.72679904    1.36657213    3.65334093    3.62288855    0.36517577    0.14568544    5.00000000  -6.30684e+00
   9.050    1.72679923    1.36623799    3.66731139    3.62179596    0.34672876    0.14568542    5.00000000  -6.23020e+00
   9.050    1.72679945    1.36577768    3.68121946    3.62069791    0.32828222    0.14568539    5.00000000  -6.14509e+00
   9.050    1.72679973    1.36507318    3.69499911    3.61959485    0.30986638    0.14568535    5.00000000  -6.05517e+00
   9.050    1.72680009    1.36398917    3.70860325    3.61849112    0.29150243    0.14568530    5.00000000  -5.97797e+00
   9.050    1.72680049    1.36256748    3.72215178    3.61737612    0.27304115    0.14568524    5.00000000  -5.91586e+00
   9.050    1.72680096    1.36062040    3.73559718    3.61625087    0.25447398    0.14568047    5.00000000  -5.85272e+00
   9.050    1.72680156    1.35777543    3.74882392    3.61510979    0.23577431    0.14567394    5.00000000  -5.79050e+00
   9.050    1.72680233    1.35354586    3.76173248    3.61394733    0.21686168    0.14566728    5.00000000  -5.72800e+00
   9.050    1.72680336    1.34710239    3.77413339    3.61275731    0.19762949    0.14566152    5.00000000  -5.66669e+00
   9.050    1.72680472    1.33734050    3.78576897    3.61152933    0.17792432    0.14565738    5.00000000  -5.60474e+00
   9.050    1.72680642    1.32275523    3.79625879    3.61024827    0.15755027    0.14565502    5.00000000  -5.54243e+00
   9.050    1.72680845    1.30261966    3.80561299    3.60888506    0.13608281    0.14565390    5.00000000  -5.47935e+00
   9.050    1.72681075    1.27611964    3.81377168    3.60743762    0.11321034    0.14565336    5.00000000  -5.41466e+00
   9.050    1.72681330    1.24186936    3.82039339    3.60588081    0.08854741    0.14565299    5.00000000  -5.34767e+00
   9.050    1.72681601    1.19899014    3.82588447    3.60414897    0.06086968    0.14565262    5.00000000  -5.27421e+00
   9.050    1.72681881    1.14598098    3.83025948    3.60220987    0.02910006    0.14565224    5.00000000  -5.19082e+00
   9.050    1.72682168    1.07946449    3.83300663    3.60006413   -0.00820187    0.14565186    5.00000000  -5.09500e+00
   9.050    1.72682445    0.99831761    3.82888682    3.59828069   -0.04518979    0.14565148    5.00000000  -5.00161e+00
   9.050    1.72682461    0.99475102    3.82492986    3.59853577   -0.04178185    0.14565146    5.00000000  -5.01451e+00
   9.050    1.72682467    0.99474830    3.82493636    3.59853580   -0.04178944    0.14565146    5.00000000  -5.01452e+00
   9.050    1.72682475    0.99474717    3.82495122    3.59853498   -0.04180807    0.14565145    5.00000000  -5.01444e+00
   9.050    1.72682484    0.99474337    3.82480272    3.59854068   -0.04163842    0.14565143    5.00000000  -5.01489e+00
   9.050    1.72682497    0.99469639    3.81816939    3.59908817   -0.03283557    0.14565142    5.00000000  -5.04201e+00
   9.050    1.72682515    0.99463810    3.80436471    3.60024388   -0.01443355    0.14565139    5.00000000  -5.09676e+00
   9.050    1.72682539    0.99460748    3.79034672    3.60141354    0.00424968    0.14565136    5.00000000  -5.15153e+00
   9.050    1.72682570    0.99458652    3.77631348    3.60258124    0.02294455    0.14565132    5.00000000  -5.20709e+00
   9.050    1.72682609    0.99457058    3.76227437    3.60374681    0.04163897    0.14565127    5.00000000  -5.26320e+00
   9.050    1.72682652    0.99455769    3.74823342    3.60491186    0.06033449    0.14565121    5.00000000  -5.32000e+00
   9.050    1.72682698    0.99454705    3.73418781    3.60607385    0.07902339    0.14565115    5.00000000  -5.37712e+00
   9.050    1.72682745    0.99453805    3.72014389    3.60723734    0.09771738    0.14565108    5.00000000  -5.43473e+00
   9.050    1.72682792    0.99453029    3.70609227    3.60839517    0.11639693    0.14565102    5.00000000  -5.49298e+00
   9.050    1.72682841    0.99452359    3.69203476    3.60954862    0.13506531    0.14565095    5.00000000  -5.55151e+00
   9.050    1.72682850    0.99451731    3.67796996    3.61069669    0.15371963    0.14565094    5.00000000  -5.61117e+00
