# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.000    4.93566878    3.34317232    4.52467763    3.58577748   -0.26606145    0.40015665    5.00000000  -3.68362e+00
   8.000    4.93567001    3.33161173    4.52381381    3.58553347   -0.26768094    0.40017564    5.00000000  -3.68264e+00
   8.000    4.93567147    3.32005120    4.52295001    3.58528945   -0.26930045    0.40019476    5.00000000  -3.68166e+00
   8.000    4.93567283    3.31020340    4.52235390    3.58542882   -0.26943667    0.40021437    5.00000000  -3.68054e+00
   8.000    4.93567404    3.30197443    4.52197141    3.58590134   -0.26824990    0.40023561    5.00000000  -3.67930e+00
   8.000    4.93567522    3.29381559    4.52152304    3.58633262   -0.26715629    0.40025918    5.00000000  -3.67808e+00
   8.000    4.93567640    3.28565678    4.52107468    3.58676391   -0.26606264    0.40028274    5.00000000  -3.67686e+00
   8.000    4.93567759    3.27749802    4.52062632    3.58719521   -0.26496895    0.40030631    5.00000000  -3.67564e+00
   8.000    4.93567881    3.26927957    4.52015924    3.58762840   -0.26386017    0.40033179    5.00000000  -3.67453e+00
   8.000    4.93567982    3.25919832    4.51888782    3.58745968   -0.26461101    0.40035067    5.00000000  -3.67404e+00
   8.000    4.93568087    3.24872758    4.51744712    3.58716182   -0.26576231    0.40036787    5.00000000  -3.67367e+00
   8.000    4.93568190    3.23825361    4.51600707    3.58686381   -0.26691548    0.40038476    5.00000000  -3.67331e+00
   8.000    4.93568313    3.22769994    4.51458330    3.58656241   -0.26811469    0.40039401    5.00000000  -3.67300e+00
   8.000    4.93568451    3.21759075    4.51296018    3.58631075   -0.26886677    0.40042168    5.00000000  -3.67405e+00
   8.000    4.93568567    3.20751706    4.51132107    3.58606306   -0.26958307    0.40045071    5.00000000  -3.67522e+00
   8.000    4.93568668    3.19741879    4.50960851    3.58582373   -0.27019973    0.40048560    5.00000000  -3.67631e+00
   8.000    4.93568768    3.18730917    4.50786184    3.58558827   -0.27077011    0.40052326    5.00000000  -3.67736e+00
   8.000    4.93568872    3.17689649    4.50607658    3.58555411   -0.27054781    0.40054165    5.00000000  -3.67977e+00
   8.000    4.93569008    3.16642711    4.50430327    3.58553364   -0.27029377    0.40055397    5.00000000  -3.68249e+00
   8.000    4.93569145    3.15591479    4.50255044    3.58550913   -0.27008574    0.40056004    5.00000000  -3.68546e+00
   8.000    4.93569266    3.14585599    4.50071650    3.58548907   -0.26971954    0.40056842    5.00000000  -3.68822e+00
   8.000    4.93569359    3.13701940    4.49863459    3.58548544   -0.26888190    0.40058398    5.00000000  -3.69033e+00
   8.000    4.93569452    3.12819892    4.49649065    3.58549079   -0.26794782    0.40060126    5.00000000  -3.69231e+00
   8.000    4.93569545    3.11937847    4.49434670    3.58549615   -0.26701371    0.40061854    5.00000000  -3.69431e+00
   8.000    4.93569637    3.11062222    4.49217214    3.58550512   -0.26602680    0.40063828    5.00000000  -3.69643e+00
   8.000    4.93569752    3.10274415    4.48982985    3.58549738   -0.26482447    0.40066512    5.00000000  -3.69952e+00
   8.000    4.93569860    3.09558118    4.48739958    3.58546319   -0.26354502    0.40069244    5.00000000  -3.70330e+00
   8.000    4.93569948    3.08841154    4.48497177    3.58542875   -0.26227039    0.40071898    5.00000000  -3.70716e+00
   8.000    4.93570031    3.08114255    4.48258135    3.58539049   -0.26106795    0.40073544    5.00000000  -3.71162e+00
   8.000    4.93570116    3.07387362    4.48019092    3.58535224   -0.25986549    0.40075191    5.00000000  -3.71614e+00
   8.000    4.93570201    3.06663198    4.47779845    3.58532173   -0.25862638    0.40076849    5.00000000  -3.72068e+00
   8.000    4.93570285    3.05997739    4.47536737    3.58539912   -0.25683882    0.40078239    5.00000000  -3.72532e+00
   8.000    4.93570395    3.05389116    4.47290510    3.58550895   -0.25481492    0.40078751    5.00000000  -3.73074e+00
   8.000    4.93570492    3.04780489    4.47044283    3.58561877   -0.25279103    0.40079256    5.00000000  -3.73622e+00
   8.000    4.93570568    3.04197073    4.46787205    3.58566779   -0.25086754    0.40079972    5.00000000  -3.74213e+00
   8.000    4.93570644    3.03620981    4.46526978    3.58569918   -0.24897315    0.40080752    5.00000000  -3.74824e+00
   8.000    4.93570720    3.03044893    4.46266751    3.58573057   -0.24707875    0.40081532    5.00000000  -3.75443e+00
   8.000    4.93570800    3.02468901    4.46006686    3.58576160   -0.24518781    0.40082246    5.00000000  -3.76080e+00
   8.000    4.93570915    3.01917492    4.45746306    3.58580117   -0.24322921    0.40082456    5.00000000  -3.76768e+00
   8.000    4.93571016    3.01457368    4.45480553    3.58588240   -0.24092457    0.40082386    5.00000000  -3.77373e+00
   8.000    4.93571087    3.00997222    4.45214800    3.58596361   -0.23862001    0.40082300    5.00000000  -3.77987e+00
   8.000    4.93571152    3.00570973    4.44944332    3.58605918   -0.23616128    0.40082485    5.00000000  -3.78580e+00
   8.000    4.93571216    3.00164422    4.44671125    3.58616309   -0.23361295    0.40082828    5.00000000  -3.79165e+00
   8.000    4.93571280    2.99757873    4.44397918    3.58626699   -0.23106462    0.40083171    5.00000000  -3.79759e+00
   8.000    4.93571348    2.99351330    4.44124710    3.58637090   -0.22851626    0.40083516    5.00000000  -3.80360e+00
   8.000    4.93571440    2.98945231    4.43851497    3.58647497   -0.22596664    0.40083858    5.00000000  -3.80973e+00
   8.000    4.93571519    2.98550923    4.43578192    3.58658320   -0.22338427    0.40083711    5.00000000  -3.81677e+00
   8.000    4.93571592    2.98156613    4.43304887    3.58669143   -0.22080190    0.40083561    5.00000000  -3.82394e+00
   8.000    4.93571652    2.97839023    4.43099482    3.58704302   -0.21781674    0.40083521    5.00000000  -3.83295e+00
   8.000    4.93571708    2.97577530    4.42943718    3.58757254   -0.21453706    0.40083564    5.00000000  -3.84345e+00
   8.000    4.93571772    2.97324380    4.42787283    3.58810439   -0.21122876    0.40083641    5.00000000  -3.85415e+00
   8.000    4.93571834    2.97106882    4.42627975    3.58864618   -0.20779818    0.40083840    5.00000000  -3.86484e+00
   8.000    4.93571892    2.96889381    4.42468668    3.58918797   -0.20436760    0.40084037    5.00000000  -3.87581e+00
   8.000    4.93571950    2.96671882    4.42309361    3.58972976   -0.20093702    0.40084234    5.00000000  -3.88705e+00
   8.000    4.93572008    2.96454385    4.42150055    3.59027156   -0.19750642    0.40084431    5.00000000  -3.89860e+00
   8.000    4.93572067    2.96236891    4.41990749    3.59081335   -0.19407581    0.40084629    5.00000000  -3.91046e+00
   8.000    4.93572126    2.96041829    4.41761039    3.59061422   -0.19287263    0.40084820    5.00000000  -3.91686e+00
   8.000    4.93572185    2.95868509    4.41518755    3.59029440   -0.19199393    0.40084875    5.00000000  -3.92261e+00
   8.000    4.93572250    2.95695197    4.41276471    3.58997458   -0.19111522    0.40084934    5.00000000  -3.92843e+00
   8.000    4.93572323    2.95521896    4.41034187    3.58965476   -0.19023649    0.40084996    5.00000000  -3.93434e+00
   8.000    4.93572400    2.95348603    4.40791903    3.58933494   -0.18935775    0.40085061    5.00000000  -3.94033e+00
   8.000    4.93572475    2.95175308    4.40549619    3.58901512   -0.18847903    0.40085125    5.00000000  -3.94640e+00
   8.000    4.93572547    2.95002012    4.40307335    3.58869529   -0.18760033    0.40085187    5.00000000  -3.95256e+00
   8.000    4.93572617    2.94835880    4.40064779    3.58837700   -0.18670165    0.40085240    5.00000000  -3.95875e+00
   8.000    4.93572686    2.94685505    4.39818970    3.58809078   -0.18561748    0.40085269    5.00000000  -3.96530e+00
   8.000    4.93572766    2.94490683    4.39536683    3.58820715   -0.18262214    0.40085307    5.00000000  -3.97836e+00
   8.000    4.93572844    2.94295860    4.39254396    3.58832352   -0.17962681    0.40085345    5.00000000  -3.99181e+00
   8.000    4.93572923    2.94101040    4.38972108    3.58843989   -0.17663147    0.40085383    5.00000000  -4.00570e+00
   8.000    4.93573003    2.93906221    4.38689820    3.58855626   -0.17363612    0.40085421    5.00000000  -4.02005e+00
   8.000    4.93573078    2.93724811    4.38407574    3.58868799   -0.17056074    0.40085458    5.00000000  -4.03110e+00
   8.000    4.93573162    2.93549930    4.38125349    3.58882718   -0.16744644    0.40085499    5.00000000  -4.04056e+00
   8.000    4.93573241    2.93375041    4.37843124    3.58896637   -0.16433216    0.40085537    5.00000000  -4.05023e+00
   8.000    4.93573309    2.93216258    4.37560600    3.58911018   -0.16117110    0.40085573    5.00000000  -4.05996e+00
   8.000    4.93573381    2.93063054    4.37277974    3.58925558   -0.15799382    0.40085612    5.00000000  -4.06987e+00
   8.000    4.93573451    2.92905311    4.36998398    3.58939096   -0.15489396    0.40085649    5.00000000  -4.08104e+00
   8.000    4.93573509    2.92747488    4.36718867    3.58952619   -0.15179528    0.40085681    5.00000000  -4.09252e+00
   8.000    4.93573568    2.92589665    4.36439337    3.58966142   -0.14869659    0.40085713    5.00000000  -4.10431e+00
   8.000    4.93573627    2.92430984    4.36160236    3.58979589   -0.14560649    0.40085744    5.00000000  -4.11638e+00
   8.000    4.93573691    2.92257166    4.35888731    3.58991703   -0.14266777    0.40085779    5.00000000  -4.12784e+00
   8.000    4.93573755    2.92083349    4.35617225    3.59003816   -0.13972906    0.40085813    5.00000000  -4.13962e+00
   8.000    4.93573819    2.91909533    4.35345719    3.59015930   -0.13679034    0.40085848    5.00000000  -4.15172e+00
   8.000    4.93573893    2.91704153    4.35092486    3.59023003   -0.13428181    0.40085888    5.00000000  -4.16386e+00
   8.000    4.93573967    2.91498301    4.34842549    3.59029248   -0.13183935    0.40085928    5.00000000  -4.17617e+00
   8.000    4.93574054    2.91265000    4.34688272    3.59025347   -0.13079767    0.40085975    5.00000000  -4.18807e+00
   8.000    4.93574154    2.90991286    4.34635467    3.59010485   -0.13126781    0.40086029    5.00000000  -4.19974e+00
   8.000    4.93574231    2.90807040    4.34726029    3.58990713   -0.13323887    0.40086071    5.00000000  -4.20291e+00
   8.000    4.93574306    2.90630297    4.34828619    3.58970527   -0.13533585    0.40086112    5.00000000  -4.20536e+00
   8.000    4.93574387    2.90455803    4.34930646    3.58949446   -0.13745982    0.40086156    5.00000000  -4.20703e+00
   8.000    4.93574469    2.90301810    4.35027503    3.58920167   -0.13983044    0.40086200    5.00000000  -4.20154e+00
   8.000    4.93574561    2.90147831    4.35124364    3.58890889   -0.14220108    0.40086250    5.00000000  -4.19612e+00
   8.000    4.93574637    2.89990151    4.35238664    3.58867538   -0.14451456    0.40086291    5.00000000  -4.19048e+00
   8.000    4.93574706    2.89827219    4.35357747    3.58847159   -0.14676468    0.40086329    5.00000000  -4.18504e+00
   8.000    4.93574771    2.89653111    4.35485499    3.58832697   -0.14888118    0.40086364    5.00000000  -4.17999e+00
   8.000    4.93574840    2.89463165    4.35592681    3.58810783   -0.15111329    0.40086402    5.00000000  -4.17431e+00
   8.000    4.93574910    2.89270211    4.35673950    3.58781149   -0.15339949    0.40086440    5.00000000  -4.16677e+00
   8.000    4.93574985    2.89070884    4.35767853    3.58757555   -0.15557946    0.40086480    5.00000000  -4.16099e+00
   8.000    4.93575065    2.88845932    4.35854586    3.58732850   -0.15776976    0.40086524    5.00000000  -4.15572e+00
   8.000    4.93575145    2.88615100    4.35940296    3.58707564   -0.15998193    0.40086567    5.00000000  -4.15174e+00
   8.000    4.93575225    2.88376376    4.36032518    3.58684780   -0.16217096    0.40086610    5.00000000  -4.14747e+00
   8.000    4.93575308    2.88126730    4.36127105    3.58663742   -0.16433002    0.40086655    5.00000000  -4.14283e+00
   8.000    4.93575392    2.87865788    4.36221249    3.58643593   -0.16646600    0.40086701    5.00000000  -4.13793e+00
   8.000    4.93575478    2.87591660    4.36313348    3.58623838   -0.16858538    0.40086748    5.00000000  -4.13291e+00
   8.000    4.93575566    2.87302551    4.36403423    3.58604689   -0.17068275    0.40086796    5.00000000  -4.12776e+00
   8.000    4.93575658    2.86996861    4.36493122    3.58587308   -0.17273046    0.40086845    5.00000000  -4.12242e+00
   8.000    4.93575752    2.86674500    4.36577425    3.58569513   -0.17476583    0.40086896    5.00000000  -4.11696e+00
   8.000    4.93575851    2.86329631    4.36659694    3.58551593   -0.17682047    0.40086950    5.00000000  -4.11180e+00
   8.000    4.93575969    2.85933477    4.36755118    3.58533051   -0.17911374    0.40087013    5.00000000  -4.10825e+00
   8.000    4.93576090    2.85516396    4.36845284    3.58514933   -0.18136911    0.40087079    5.00000000  -4.10458e+00
   8.000    4.93576220    2.85041387    4.36908186    3.58498000   -0.18339113    0.40087149    5.00000000  -4.09829e+00
   8.000    4.93576359    2.84516039    4.36927798    3.58480443   -0.18508102    0.40087225    5.00000000  -4.09430e+00
   8.000    4.93576494    2.83991516    4.37005253    3.58459522   -0.18748244    0.40087298    5.00000000  -4.09058e+00
   8.000    4.93576623    2.83496713    4.37145231    3.58435795   -0.19057793    0.40087367    5.00000000  -4.08505e+00
   8.000    4.93576752    2.82990024    4.37289990    3.58410742   -0.19379337    0.40087438    5.00000000  -4.07880e+00
   8.000    4.93576883    2.82462677    4.37431581    3.58387766   -0.19692642    0.40087509    5.00000000  -4.07248e+00
   8.000    4.93577009    2.81907801    4.37566937    3.58365926   -0.19999454    0.40087577    5.00000000  -4.06623e+00
   8.000    4.93577135    2.81339122    4.37697816    3.58341357   -0.20314935    0.40087645    5.00000000  -4.05865e+00
   8.000    4.93577261    2.80751003    4.37827899    3.58317773   -0.20628768    0.40087713    5.00000000  -4.04912e+00
   8.000    4.93577393    2.80122113    4.37928854    3.58296550   -0.20910401    0.40087784    5.00000000  -4.03891e+00
   8.000    4.93577520    2.79465149    4.37962512    3.58280848   -0.21107209    0.40087853    5.00000000  -4.03350e+00
   8.000    4.93577638    2.78822715    4.38039967    3.58262285   -0.21357333    0.40087917    5.00000000  -4.02767e+00
   8.000    4.93577757    2.78179841    4.38131959    3.58242816   -0.21625941    0.40087981    5.00000000  -4.02098e+00
   8.000    4.93577879    2.77530815    4.38245459    3.58220919   -0.21927097    0.40088047    5.00000000  -4.01332e+00
   8.000    4.93578006    2.76879067    4.38370662    3.58196203   -0.22251903    0.40088115    5.00000000  -4.00490e+00
   8.000    4.93578135    2.76214970    4.38503636    3.58172569   -0.22582374    0.40088184    5.00000000  -3.99615e+00
   8.000    4.93578261    2.75536707    4.38638382    3.58147973   -0.22920973    0.40088253    5.00000000  -3.98726e+00
   8.000    4.93578392    2.74842398    4.38774093    3.58122164   -0.23268179    0.40088323    5.00000000  -3.97797e+00
   8.000    4.93578522    2.74105031    4.38897301    3.58097229   -0.23606480    0.40088393    5.00000000  -3.96693e+00
   8.000    4.93578669    2.73295903    4.38936633    3.58078947   -0.23845865    0.40088472    5.00000000  -3.95962e+00
   8.000    4.93578805    2.72515085    4.39023922    3.58056706   -0.24145060    0.40088544    5.00000000  -3.95246e+00
   8.000    4.93578928    2.71728014    4.39128508    3.58032128   -0.24472330    0.40088609    5.00000000  -3.94400e+00
   8.000    4.93579051    2.70926796    4.39239765    3.58005260   -0.24818102    0.40088674    5.00000000  -3.93497e+00
   8.000    4.93579182    2.70094533    4.39360223    3.57981000   -0.25168034    0.40088743    5.00000000  -3.92545e+00
   8.000    4.93579318    2.69244835    4.39474027    3.57954004   -0.25525496    0.40088815    5.00000000  -3.91650e+00
   8.000    4.93579454    2.68362104    4.39584041    3.57927202   -0.25884127    0.40088887    5.00000000  -3.90734e+00
   8.000    4.93579589    2.67428720    4.39681184    3.57902329   -0.26230831    0.40088959    5.00000000  -3.89724e+00
   8.000    4.93579734    2.66457339    4.39678580    3.57883401   -0.26460717    0.40089036    5.00000000  -3.89170e+00
   8.000    4.93579878    2.65476063    4.39745513    3.57860817   -0.26777035    0.40089111    5.00000000  -3.88390e+00
   8.000    4.93580012    2.64491619    4.39830050    3.57833436   -0.27131340    0.40089179    5.00000000  -3.87542e+00
   8.000    4.93580140    2.63482933    4.39928845    3.57807054   -0.27500567    0.40089246    5.00000000  -3.86618e+00
   8.000    4.93580270    2.62459211    4.40029604    3.57778447   -0.27883878    0.40089315    5.00000000  -3.85658e+00
   8.000    4.93580408    2.61404869    4.40133752    3.57749714   -0.28276846    0.40089388    5.00000000  -3.84670e+00
   8.000    4.93580540    2.60289637    4.40222624    3.57720642   -0.28666736    0.40089457    5.00000000  -3.83519e+00
   8.000    4.93580681    2.59063028    4.40206950    3.57699426   -0.28940160    0.40089531    5.00000000  -3.82740e+00
   8.000    4.93580816    2.57870311    4.40250679    3.57672692   -0.29290527    0.40089600    5.00000000  -3.81831e+00
   8.000    4.93580949    2.56674619    4.40304760    3.57643381   -0.29663045    0.40089668    5.00000000  -3.80887e+00
   8.000    4.93581084    2.55446555    4.40366142    3.57616065   -0.30041304    0.40089737    5.00000000  -3.79900e+00
   8.000    4.93581215    2.54198456    4.40434253    3.57585121   -0.30445188    0.40089806    5.00000000  -3.78899e+00
   8.000    4.93581351    2.52910605    4.40507722    3.57554027   -0.30862886    0.40089877    5.00000000  -3.77869e+00
   8.000    4.93581498    2.51522134    4.40535929    3.57528010   -0.31233431    0.40089954    5.00000000  -3.76742e+00
   8.000    4.93581647    2.50121933    4.40496258    3.57504621   -0.31529017    0.40090032    5.00000000  -3.76138e+00
   8.000    4.93581797    2.48705382    4.40528477    3.57474027   -0.31929601    0.40090110    5.00000000  -3.75198e+00
   8.000    4.93581934    2.47271104    4.40584726    3.57443433   -0.32358802    0.40090182    5.00000000  -3.74154e+00
   8.000    4.93582066    2.45817391    4.40645224    3.57409582   -0.32810238    0.40090252    5.00000000  -3.73071e+00
   8.000    4.93582200    2.44319856    4.40713365    3.57375942   -0.33277847    0.40090323    5.00000000  -3.71919e+00
   8.000    4.93582332    2.42804634    4.40784083    3.57339641   -0.33763542    0.40090392    5.00000000  -3.70714e+00
   8.000    4.93582470    2.41163569    4.40749384    3.57313368   -0.34128086    0.40090466    5.00000000  -3.69526e+00
   8.000    4.93582608    2.39526608    4.40755818    3.57281420   -0.34557834    0.40090539    5.00000000  -3.68552e+00
   8.000    4.93582743    2.37886504    4.40814923    3.57246231   -0.35055915    0.40090611    5.00000000  -3.67302e+00
   8.000    4.93582879    2.36277315    4.40884102    3.57206278   -0.35579627    0.40090684    5.00000000  -3.66049e+00
   8.000    4.93583024    2.34551383    4.40956108    3.57169101   -0.36118818    0.40090761    5.00000000  -3.64698e+00
   8.000    4.93583172    2.32716819    4.41023569    3.57131820   -0.36676679    0.40090840    5.00000000  -3.63304e+00
   8.000    4.93583322    2.30806581    4.41049259    3.57093641   -0.37213513    0.40090921    5.00000000  -3.61804e+00
   8.000    4.93583468    2.28946231    4.40969636    3.57064520   -0.37602485    0.40090999    5.00000000  -3.60939e+00
   8.000    4.93583614    2.26974448    4.40954436    3.57028165   -0.38109260    0.40091078    5.00000000  -3.59765e+00
   8.000    4.93583763    2.24867279    4.40927590    3.56992762   -0.38630277    0.40091159    5.00000000  -3.58496e+00
   8.000    4.93583907    2.22735134    4.40907897    3.56952761   -0.39185850    0.40091237    5.00000000  -3.57226e+00
   8.000    4.93584050    2.20502941    4.40918057    3.56912025   -0.39798406    0.40091314    5.00000000  -3.55761e+00
   8.000    4.93584184    2.18322493    4.40962994    3.56867838   -0.40453873    0.40091387    5.00000000  -3.54195e+00
   8.000    4.93584317    2.16084873    4.40965512    3.56824732   -0.41078782    0.40091459    5.00000000  -3.52270e+00
   8.000    4.93584447    2.13812820    4.40974348    3.56783215   -0.41715782    0.40091530    5.00000000  -3.50677e+00
   8.000    4.93584571    2.11581648    4.41040395    3.56737865   -0.42421965    0.40091597    5.00000000  -3.48819e+00
   8.000    4.93584691    2.09334066    4.41117224    3.56689980   -0.43157620    0.40091662    5.00000000  -3.46944e+00
   8.000    4.93584816    2.06878080    4.41180034    3.56642991   -0.43925385    0.40091730    5.00000000  -3.44892e+00
   8.000    4.93584944    2.04203675    4.41209607    3.56595955   -0.44714125    0.40091799    5.00000000  -3.42789e+00
   8.000    4.93585071    2.01399199    4.41232614    3.56546417   -0.45543288    0.40091868    5.00000000  -3.40637e+00
   8.000    4.93585194    1.98539094    4.41172637    3.56501251   -0.46293916    0.40091935    5.00000000  -3.38338e+00
   8.000    4.93585313    1.95711796    4.41069671    3.56466503   -0.46962544    0.40092000    5.00000000  -3.36649e+00
   8.000    4.93585437    1.92632004    4.40972499    3.56427387   -0.47723404    0.40092067    5.00000000  -3.34751e+00
   8.000    4.93585550    1.89868379    4.40825500    3.56393240   -0.48351914    0.40092128    5.00000000  -3.33322e+00
   8.000    4.93585643    1.87668568    4.40634918    3.56381259   -0.48722160    0.40092179    5.00000000  -3.32536e+00
   8.000    4.93585718    1.86019624    4.40428860    3.56371263   -0.48940697    0.40092220    5.00000000  -3.32243e+00
   8.000    4.93585791    1.84532939    4.40197406    3.56366974   -0.49073421    0.40092259    5.00000000  -3.32193e+00
   8.000    4.93585868    1.82959307    4.39970113    3.56360873   -0.49241546    0.40092301    5.00000000  -3.32275e+00
   8.000    4.93585979    1.80145938    4.39837307    3.56335930   -0.49892306    0.40092361    5.00000000  -3.31450e+00
   8.000    4.93586078    1.77607996    4.40003604    3.56294328   -0.50849527    0.40092415    5.00000000  -3.29103e+00
   8.000    4.93586165    1.75392211    4.40194820    3.56257444   -0.51737238    0.40092462    5.00000000  -3.26658e+00
   8.000    4.93586252    1.73057532    4.40380472    3.56219577   -0.52661309    0.40092509    5.00000000  -3.23978e+00
   8.000    4.93586344    1.70341644    4.40574764    3.56194015   -0.53653227    0.40092559    5.00000000  -3.20898e+00
   8.000    4.93586435    1.67517193    4.40741847    3.56213909   -0.54476639    0.40092608    5.00000000  -3.17743e+00
   8.000    4.93586512    1.65180505    4.40827779    3.56252815   -0.55020578    0.40092650    5.00000000  -3.15228e+00
   8.000    4.93586582    1.63173350    4.40867799    3.56298479   -0.55408318    0.40092688    5.00000000  -3.13302e+00
   8.000    4.93586652    1.61303926    4.40910928    3.56343179   -0.55769071    0.40092726    5.00000000  -3.11615e+00
   8.000    4.93586718    1.59505749    4.40952389    3.56388235   -0.56111272    0.40092762    5.00000000  -3.10055e+00
   8.000    4.93586782    1.57747692    4.40998258    3.56433773   -0.56449589    0.40092797    5.00000000  -3.08578e+00
   8.000    4.93586840    1.56140147    4.41044384    3.56479102   -0.56751888    0.40092828    5.00000000  -3.07169e+00
   8.000    4.93586897    1.54595935    4.41093117    3.56525259   -0.57037555    0.40092859    5.00000000  -3.05828e+00
   8.000    4.93586950    1.53177594    4.41138986    3.56570960   -0.57289512    0.40092888    5.00000000  -3.04612e+00
   8.000    4.93587002    1.51755355    4.41181882    3.56617475   -0.57537939    0.40092916    5.00000000  -3.03451e+00
   8.000    4.93587056    1.50221257    4.41198789    3.56663269   -0.57797258    0.40092946    5.00000000  -3.02246e+00
   8.000    4.93587112    1.48543049    4.41205272    3.56710648   -0.58085117    0.40092976    5.00000000  -3.01178e+00
   8.000    4.93587171    1.46596541    4.41220066    3.56759439   -0.58460518    0.40093008    5.00000000  -2.99944e+00
   8.000    4.93587236    1.44327645    4.41234889    3.56812120   -0.58925103    0.40093043    5.00000000  -2.98525e+00
   8.000    4.93587300    1.41858300    4.41244423    3.56875435   -0.59420941    0.40093078    5.00000000  -2.96929e+00
   8.000    4.93587349    1.39789308    4.41248597    3.56946768   -0.59778452    0.40093104    5.00000000  -2.95480e+00
   8.000    4.93587385    1.38136134    4.41250634    3.57020393   -0.60005755    0.40093124    5.00000000  -2.94240e+00
   8.000    4.93587416    1.36635867    4.41249039    3.57094427   -0.60184979    0.40093141    5.00000000  -2.93053e+00
   8.000    4.93587441    1.35461401    4.41252605    3.57169034   -0.60267467    0.40093154    5.00000000  -2.92034e+00
   8.000    4.93587461    1.34446046    4.41258612    3.57243847   -0.60301033    0.40093165    5.00000000  -2.91139e+00
   8.000    4.93587480    1.33508360    4.41263138    3.57318749   -0.60309925    0.40093176    5.00000000  -2.90299e+00
   8.000    4.93587497    1.32639073    4.41266994    3.57393683   -0.60297373    0.40093185    5.00000000  -2.89522e+00
   8.000    4.93587513    1.31815869    4.41270499    3.57468639   -0.60271132    0.40093194    5.00000000  -2.88791e+00
   8.000    4.93587528    1.31014756    4.41272341    3.57543613   -0.60237227    0.40093202    5.00000000  -2.88081e+00
   8.000    4.93587543    1.30239505    4.41271936    3.57618610   -0.60194216    0.40093210    5.00000000  -2.87390e+00
   8.000    4.93587556    1.29491382    4.41272336    3.57693616   -0.60143948    0.40093217    5.00000000  -2.86732e+00
   8.000    4.93587569    1.28793398    4.41272961    3.57768633   -0.60079253    0.40093224    5.00000000  -2.86120e+00
   8.000    4.93587582    1.28101252    4.41273450    3.57843649   -0.60012773    0.40093231    5.00000000  -2.85519e+00
   8.000    4.93587593    1.27454802    4.41273994    3.57918669   -0.59933219    0.40093237    5.00000000  -2.84949e+00
   8.000    4.93587604    1.26813405    4.41274430    3.57993691   -0.59852075    0.40093243    5.00000000  -2.84392e+00
   8.000    4.93587615    1.26202686    4.41274023    3.58068721   -0.59761066    0.40093249    5.00000000  -2.83861e+00
   8.000    4.93587625    1.25612942    4.41272952    3.58143756   -0.59663284    0.40093254    5.00000000  -2.83350e+00
   8.000    4.93587635    1.25023198    4.41271882    3.58218790   -0.59565503    0.40093260    6.00000000  -2.82845e+00
# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.050    0.50027074    0.50026969   -1.16062184    3.65487155    4.87067294    0.30666756    0.00000000  -1.46243e+01
   8.050    0.50661195    0.50661088   -1.13956538    3.65684574    4.86276283    0.30666956    0.00000000  -1.45984e+01
   8.050    0.51297057    0.51296947   -1.11807038    3.65886100    4.85459287    0.30667166    0.00000000  -1.45732e+01
   8.050    0.51934267    0.51934154   -1.09620952    3.66091972    4.84624204    0.30667393    0.00000000  -1.45487e+01
   8.050    0.52572418    0.52572303   -1.07412689    3.66301086    4.83780692    0.30667645    0.00000000  -1.45249e+01
   8.050    0.53211249    0.53211131   -1.05196391    3.66512004    4.82936923    0.30667912    0.00000000  -1.45020e+01
   8.050    0.53850679    0.53850558   -1.02982271    3.66723566    4.82098407    0.30668203    0.00000000  -1.44801e+01
   8.050    0.54490648    0.54490524   -1.00776528    3.66934959    4.81268032    0.30668495    0.00000000  -1.44592e+01
   8.050    0.55152406    0.55152279   -0.98499185    3.67177838    4.80499059    0.30668789    0.00000000  -1.44369e+01
   8.050    0.55898159    0.55898028   -0.95897318    3.67548781    4.79944579    0.30669058    0.00000000  -1.44065e+01
   8.050    0.56642577    0.56642442   -0.93307840    3.67919488    4.79400538    0.30669341    0.00000000  -1.43783e+01
   8.050    0.57385317    0.57385178   -0.90727105    3.68290285    4.78864332    0.30669639    0.00000000  -1.43519e+01
   8.050    0.58126335    0.58126192   -0.88154145    3.68661160    4.78334911    0.30669949    0.00000000  -1.43271e+01
   8.050    0.58865627    0.58865480   -0.85588722    3.69032045    4.77811761    0.30670271    0.00000000  -1.43037e+01
   8.050    0.59602955    0.59602804   -0.83031419    3.69402762    4.77294573    0.30670604    0.00000000  -1.42815e+01
   8.050    0.60404770    0.60404614   -0.80326077    3.69811776    4.76806774    0.30670968    0.00000000  -1.42547e+01
   8.050    0.61284043    0.61283881   -0.77443134    3.70265898    4.76351624    0.30671369    0.00000000  -1.42233e+01
   8.050    0.62162634    0.62162466   -0.74563944    3.70720253    4.75900687    0.30671788    0.00000000  -1.41939e+01
   8.050    0.63040466    0.63040292   -0.71690170    3.71174195    4.75452982    0.30672224    0.00000000  -1.41665e+01
   8.050    0.63917515    0.63917334   -0.68818459    3.71628233    4.75007181    0.30672677    0.00000000  -1.41407e+01
   8.050    0.64793749    0.64793562   -0.65947142    3.72082538    4.74562278    0.30673149    0.00000000  -1.41163e+01
   8.050    0.65700010    0.65699816   -0.63136987    3.72525577    4.74118263    0.30673657    0.00000000  -1.40867e+01
   8.050    0.66611601    0.66611399   -0.60358116    3.72962613    4.73674319    0.30674190    0.00000000  -1.40573e+01
