# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.500    3.46617298    3.44158295    3.76098801    3.54356531    0.34136672    0.10740174    5.00000000  -6.73079e+00
   8.500    3.46617757    3.44158188    3.73608269    3.54621130    0.37685589    0.10740172    5.00000000  -6.82144e+00
   8.500    3.46618217    3.44158214    3.71407062    3.54853588    0.40816631    0.10740171    5.00000000  -6.92476e+00
   8.500    3.46618764    3.44158425    3.70694212    3.54933293    0.41848329    0.10740169    5.00000000  -7.00471e+00
   8.500    3.46619277    3.44158639    3.69976285    3.55010258    0.42874144    0.10740167    5.00000000  -7.07414e+00
   8.500    3.46619510    3.44158539    3.69251788    3.55083606    0.43892020    0.10740166    5.00000000  -7.13047e+00
   8.500    3.46619727    3.44157748    3.70338295    3.54967781    0.42342112    0.10740166    5.00000000  -7.10843e+00
   8.500    3.46619954    3.44157202    3.71060400    3.54893107    0.41321242    0.10740165    5.00000000  -7.08395e+00
   8.500    3.46620131    3.44156485    3.71779082    3.54816959    0.40297874    0.10740164    5.00000000  -7.02326e+00
   8.500    3.46620416    3.44154382    3.70070292    3.54996230    0.42723486    0.10740163    5.00000000  -7.04892e+00
   8.500    3.46620700    3.44151453    3.68724503    3.55137888    0.44635534    0.10740162    5.00000000  -7.14107e+00
   8.500    3.46620980    3.44144668    3.69682502    3.55038413    0.43278780    0.10740162    5.00000000  -7.13521e+00
   8.500    3.46621253    3.44138091    3.72170802    3.54777154    0.39744615    0.10740161    5.00000000  -7.03233e+00
   8.500    3.46621545    3.44129107    3.74652207    3.54514255    0.36210480    0.10740160    5.00000000  -6.92611e+00
   8.500    3.46621866    3.44115028    3.77121310    3.54250334    0.32683915    0.10740159    5.00000000  -6.81446e+00
   8.500    3.46622266    3.44091905    3.79570726    3.53985911    0.29173883    0.10740157    5.00000000  -6.69717e+00
   8.500    3.46622741    3.44055768    3.81998582    3.53721907    0.25685445    0.10740156    5.00000000  -6.58696e+00
   8.500    3.46623326    3.44000434    3.84397660    3.53457279    0.22220860    0.10740154    5.00000000  -6.47868e+00
   8.500    3.46624090    3.43911173    3.86749983    3.53194513    0.18806180    0.10740151    5.00000000  -6.37263e+00
   8.500    3.46624919    3.43760278    3.89019411    3.52936427    0.15485295    0.10740148    5.00000000  -6.27074e+00
   8.500    3.46626101    3.43469120    3.90711726    3.52739003    0.12966342    0.10740145    5.00000000  -6.18972e+00
   8.500    3.46627171    3.43127511    3.91149026    3.52681218    0.12255054    0.10740141    5.00000000  -6.15825e+00
   8.500    3.46627594    3.43073602    3.89691198    3.52847333    0.14370577    0.10740140    5.00000000  -6.21981e+00
   8.500    3.46627889    3.43072270    3.88008120    3.53038356    0.16817580    0.10740139    5.00000000  -6.27440e+00
   8.500    3.46627912    3.43071479    3.85537535    3.53315774    0.20397739    0.10740139    5.00000000  -6.36985e+00
   8.500    3.46627929    3.43070973    3.83059356    3.53590222    0.23973644    0.10740138    5.00000000  -6.46933e+00
   8.500    3.46627947    3.43070600    3.80576236    3.53861984    0.27543767    0.10740138    5.00000000  -6.57146e+00
   8.500    3.46627970    3.43070313    3.78087615    3.54130594    0.31106791    0.10740138    5.00000000  -6.67580e+00
   8.500    3.46628019    3.43070049    3.75724189    3.54381206    0.34472629    0.10740138    5.00000000  -6.78873e+00
   8.500    3.46628061    3.43069828    3.75000392    3.54458012    0.35503624    0.10740138    5.00000000  -6.86153e+00
   8.500    3.46628122    3.43069484    3.75342766    3.54417153    0.34997769    0.10740138    5.00000000  -6.91015e+00
   8.500    3.46628165    3.43069243    3.77833253    3.54149770    0.31437723    0.10740138    5.00000000  -6.82251e+00
   8.500    3.46628216    3.43068981    3.80322170    3.53881442    0.27875458    0.10740137    5.00000000  -6.72267e+00
   8.500    3.46628279    3.43068629    3.82807412    3.53611001    0.24308410    0.10740135    5.00000000  -6.61472e+00
   8.500    3.46628358    3.43068127    3.85288081    3.53337973    0.20735562    0.10740133    5.00000000  -6.50348e+00
   8.500    3.46628487    3.43067271    3.87763991    3.53062330    0.17156972    0.10740130    5.00000000  -6.38265e+00
   8.500    3.46628614    3.43064213    3.89533295    3.52863789    0.14593112    0.10740128    5.00000000  -6.27517e+00
   8.500    3.46628781    3.43061730    3.90248667    3.52782086    0.13550612    0.10740127    5.00000000  -6.21895e+00
   8.500    3.46628976    3.43055206    3.89154913    3.52905237    0.15136152    0.10740127    5.00000000  -6.20254e+00
   8.500    3.46629062    3.43052000    3.86683639    3.53183150    0.18718673    0.10740126    5.00000000  -6.29750e+00
   8.500    3.46629163    3.43049511    3.84206609    3.53457825    0.22294086    0.10740126    5.00000000  -6.40362e+00
   8.500    3.46629284    3.43046098    3.81725880    3.53730355    0.25864501    0.10740126    5.00000000  -6.52009e+00
   8.500    3.46629420    3.43042941    3.79240068    3.54000193    0.29429264    0.10740125    5.00000000  -6.63633e+00
   8.500    3.46629602    3.43037997    3.76750501    3.54267770    0.32988515    0.10740124    5.00000000  -6.76181e+00
   8.500    3.46629855    3.43033870    3.74258761    3.54534053    0.36544869    0.10740124    5.00000000  -6.85952e+00
   8.500    3.46630225    3.43030757    3.71762995    3.54797805    0.40095247    0.10740122    5.00000000  -6.96708e+00
   8.500    3.46630475    3.43026329    3.69478799    3.55037520    0.43337743    0.10740122    5.00000000  -7.07919e+00
   8.500    3.46630740    3.43021516    3.68751333    3.55115590    0.44376876    0.10740121    5.00000000  -7.15234e+00
   8.500    3.46631040    3.43012443    3.70485206    3.54934150    0.41916102    0.10740120    5.00000000  -7.10888e+00
   8.500    3.46631262    3.43005103    3.72970316    3.54672301    0.38382665    0.10740119    5.00000000  -7.00689e+00
   8.500    3.46631505    3.42995142    3.75448983    3.54408952    0.34849336    0.10740118    5.00000000  -6.89718e+00
   8.500    3.46631849    3.42979541    3.77915005    3.54144763    0.31324578    0.10740117    5.00000000  -6.78275e+00
   8.500    3.46632208    3.42954663    3.80364600    3.53880154    0.27813388    0.10740116    5.00000000  -6.66025e+00
   8.500    3.46632625    3.42916751    3.82793548    3.53614262    0.24316065    0.10740114    5.00000000  -6.54924e+00
   8.500    3.46633107    3.42861211    3.85203396    3.53348273    0.20835205    0.10740113    5.00000000  -6.44007e+00
   8.500    3.46633696    3.42777105    3.87580202    3.53080183    0.17375353    0.10740111    5.00000000  -6.33289e+00
   8.500    3.46634462    3.42641173    3.89908504    3.52815696    0.13971810    0.10740108    5.00000000  -6.22849e+00
   8.500    3.46635321    3.42397641    3.92112665    3.52558036    0.10705967    0.10740105    5.00000000  -6.12884e+00
   8.500    3.46636357    3.42034875    3.93237898    3.52420952    0.08986250    0.10740102    5.00000000  -6.07027e+00
   8.500    3.46637310    3.41593566    3.94224015    3.52297383    0.07450292    0.10740099    5.00000000  -6.01649e+00
   8.500    3.46637745    3.41435870    3.92532817    3.52487798    0.09883270    0.10740097    5.00000000  -6.08118e+00
   8.500    3.46637965    3.41434346    3.91096918    3.52652409    0.11977420    0.10740097    5.00000000  -6.12518e+00
   8.500    3.46638250    3.41433553    3.88638033    3.52934772    0.15565655    0.10740096    5.00000000  -6.22009e+00
   8.500    3.46638660    3.41433269    3.86166676    3.53212533    0.19148021    0.10740094    5.00000000  -6.31936e+00
   8.500    3.46638715    3.41432842    3.83690388    3.53487946    0.22725906    0.10740094    5.00000000  -6.42108e+00
   8.500    3.46638756    3.41432500    3.81208681    3.53760334    0.26297124    0.10740094    5.00000000  -6.52558e+00
   8.500    3.46638809    3.41432160    3.78999167    3.53999503    0.29463271    0.10740094    5.00000000  -6.63559e+00
   8.500    3.46638865    3.41431896    3.78273598    3.54078979    0.30506709    0.10740094    5.00000000  -6.70934e+00
   8.500    3.46638935    3.41431460    3.78476494    3.54053269    0.30200916    0.10740093    5.00000000  -6.76297e+00
   8.500    3.46639019    3.41431182    3.80962594    3.53783432    0.26635435    0.10740093    5.00000000  -6.67683e+00
   8.500    3.46639135    3.41430905    3.83446130    3.53512101    0.23066539    0.10740091    5.00000000  -6.57727e+00
   8.500    3.46639333    3.41430602    3.85924808    3.53238015    0.19491480    0.10740088    5.00000000  -6.47297e+00
   8.500    3.46639489    3.41430098    3.88398175    3.52960956    0.15909812    0.10740084    5.00000000  -6.36450e+00
   8.500    3.46639554    3.41429203    3.90867329    3.52681570    0.12322998    0.10740080    5.00000000  -6.25080e+00
   8.500    3.46639599    3.41427529    3.93329719    3.52398534    0.08728252    0.10740078    5.00000000  -6.12834e+00
   8.500    3.46639665    3.41422589    3.94587244    3.52253058    0.06888187    0.10740076    5.00000000  -6.04438e+00
   8.500    3.46639730    3.41418952    3.95302379    3.52167474    0.05830250    0.10740075    5.00000000  -5.98295e+00
   8.500    3.46639810    3.41408427    3.94538905    3.52252954    0.06934315    0.10740075    5.00000000  -5.94406e+00
   8.500    3.46639896    3.41402733    3.92078546    3.52536729    0.10529051    0.10740074    5.00000000  -6.03830e+00
   8.500    3.46640011    3.41396989    3.89614686    3.52818586    0.14119608    0.10740074    5.00000000  -6.14701e+00
   8.500    3.46640160    3.41391200    3.87144242    3.53096913    0.17702620    0.10740074    5.00000000  -6.25820e+00
   8.500    3.46640361    3.41384890    3.84667924    3.53372019    0.21278560    0.10740073    5.00000000  -6.38460e+00
   8.500    3.46640674    3.41375787    3.82191200    3.53646699    0.24852851    0.10740072    5.00000000  -6.48856e+00
   8.500    3.46640947    3.41369834    3.79707990    3.53917830    0.28419829    0.10740071    5.00000000  -6.59048e+00
   8.500    3.46641060    3.41364546    3.77220005    3.54186246    0.31980810    0.10740071    5.00000000  -6.69766e+00
   8.500    3.46641227    3.41359569    3.74731093    3.54453775    0.35539207    0.10740070    5.00000000  -6.80619e+00
   8.500    3.46641425    3.41353116    3.73287560    3.54609330    0.37604133    0.10740069    5.00000000  -6.90030e+00
   8.500    3.46641573    3.41347770    3.72556772    3.54688900    0.38652519    0.10740069    5.00000000  -6.96896e+00
   8.500    3.46641823    3.41337631    3.72339211    3.54711465    0.38959056    0.10740068    5.00000000  -7.01605e+00
   8.500    3.46642048    3.41327845    3.74818201    3.54448109    0.35425395    0.10740067    5.00000000  -6.91903e+00
   8.500    3.46642274    3.41315543    3.77292465    3.54182851    0.31888527    0.10740066    5.00000000  -6.80529e+00
   8.500    3.46642537    3.41297409    3.79755865    3.53915942    0.28355169    0.10740066    5.00000000  -6.69515e+00
   8.500    3.46642840    3.41270987    3.82210220    3.53648678    0.24828380    0.10740065    5.00000000  -6.57931e+00
   8.500    3.46643228    3.41228922    3.84642936    3.53379712    0.21314421    0.10740063    5.00000000  -6.45926e+00
   8.500    3.46643650    3.41166887    3.87056932    3.53109936    0.17813387    0.10740062    5.00000000  -6.34998e+00
   8.500    3.46644145    3.41069043    3.89440149    3.52839158    0.14334520    0.10740060    5.00000000  -6.24256e+00
   8.500    3.46644796    3.40903025    3.91760414    3.52571398    0.10921903    0.10740058    5.00000000  -6.13675e+00
   8.500    3.46645735    3.40594694    3.93961172    3.52311787    0.07643028    0.10740055    5.00000000  -6.03780e+00
   8.500    3.46646897    3.40127575    3.95295023    3.52143725    0.05576814    0.10740051    5.00000000  -5.97601e+00
   8.500    3.46647556    3.39785642    3.96564594    3.51988217    0.03641951    0.10740049    5.00000000  -5.91441e+00
   8.500    3.46648589    3.39121065    3.96963663    3.51926321    0.02911039    0.10740046    5.00000000  -5.87704e+00
   8.500    3.46649140    3.38779984    3.95383564    3.52105039    0.05162668    0.10740044    5.00000000  -5.93382e+00
   8.500    3.46649282    3.38778583    3.94197166    3.52241674    0.06895428    0.10740043    5.00000000  -5.96656e+00
   8.500    3.46649475    3.38777416    3.91743296    3.52524686    0.10481199    0.10740043    5.00000000  -6.06158e+00
   8.500    3.46649752    3.38776878    3.89282502    3.52807927    0.14074888    0.10740042    5.00000000  -6.16117e+00
   8.500    3.46650115    3.38776600    3.86811162    3.53085650    0.17657083    0.10740040    5.00000000  -6.26393e+00
   8.500    3.46650563    3.38776358    3.85277866    3.53258724    0.19882647    0.10740039    5.00000000  -6.35894e+00
   8.500    3.46650621    3.38775952    3.84551036    3.53341434    0.20940264    0.10740039    5.00000000  -6.42544e+00
   8.500    3.46650682    3.38775501    3.83822658    3.53423267    0.21995916    0.10740038    5.00000000  -6.48381e+00
   8.500    3.46650762    3.38774749    3.85862822    3.53193434    0.19036325    0.10740037    5.00000000  -6.43409e+00
   8.500    3.46650874    3.38774242    3.88334376    3.52915496    0.15452952    0.10740035    5.00000000  -6.33569e+00
   8.500    3.46651078    3.38773700    3.90800986    3.52634844    0.11863666    0.10740020    5.00000000  -6.23335e+00
   8.500    3.46651150    3.38772838    3.93263251    3.52351801    0.08269116    0.10739986    5.00000000  -6.12744e+00
   8.500    3.46651189    3.38771605    3.95721017    3.52066318    0.04669258    0.10739944    5.00000000  -6.01783e+00
   8.500    3.46651231    3.38769733    3.98172249    3.51777370    0.01061993    0.10739882    5.00000000  -5.90411e+00
   8.500    3.46651282    3.38765896    4.00618613    3.51485850   -0.02550946    0.10739808    5.00000000  -5.77818e+00
   8.500    3.46651350    3.38756353    4.01638156    3.51362756   -0.04064104    0.10739757    5.00000000  -5.71759e+00
   8.500    3.46651421    3.38750222    4.02358402    3.51276069   -0.05131885    0.10739730    5.00000000  -5.67035e+00
   8.500    3.46651507    3.38733671    4.02756426    3.51223252   -0.05743289    0.10739727    5.00000000  -5.58373e+00
   8.500    3.46651613    3.38719371    4.00313568    3.51515998   -0.02131276    0.10739726    5.00000000  -5.66876e+00
   8.500    3.46651756    3.38705793    3.97863583    3.51805139    0.01473523    0.10739726    5.00000000  -5.77156e+00
   8.500    3.46651958    3.38695181    3.95412715    3.52093880    0.05077994    0.10739725    5.00000000  -5.88183e+00
   8.500    3.46652223    3.38682823    3.92955134    3.52379045    0.08674653    0.10739724    5.00000000  -6.00598e+00
   8.500    3.46652594    3.38664739    3.90495147    3.52662748    0.12267137    0.10739723    5.00000000  -6.11202e+00
   8.500    3.46652663    3.38652240    3.88028617    3.52943208    0.15853909    0.10739723    5.00000000  -6.21251e+00
   8.500    3.46652728    3.38641601    3.85554133    3.53219286    0.19431347    0.10739723    5.00000000  -6.31894e+00
   8.500    3.46652802    3.38632104    3.83077912    3.53494354    0.23006622    0.10739722    5.00000000  -6.42503e+00
   8.500    3.46652885    3.38623831    3.80597405    3.53766883    0.26576187    0.10739722    5.00000000  -6.53089e+00
   8.500    3.46652986    3.38616525    3.78113359    3.54037129    0.30140283    0.10739722    5.00000000  -6.63785e+00
   8.500    3.46653176    3.38607793    3.76178105    3.54248348    0.32919290    0.10739721    5.00000000  -6.74168e+00
   8.500    3.46653337    3.38600695    3.75443817    3.54330746    0.33982260    0.10739721    5.00000000  -6.81550e+00
   8.500    3.46653504    3.38592793    3.74706377    3.54410014    0.35035756    0.10739720    5.00000000  -6.87744e+00
   8.500    3.46653787    3.38577382    3.76115699    3.54258627    0.33018912    0.10739719    5.00000000  -6.84886e+00
   8.500    3.46653999    3.38563554    3.78588180    3.53992061    0.29478387    0.10739718    5.00000000  -6.73824e+00
   8.500    3.46654232    3.38543856    3.81052092    3.53724113    0.25940144    0.10739718    5.00000000  -6.62752e+00
   8.500    3.46654493    3.38516500    3.83507153    3.53454194    0.22401875    0.10739717    5.00000000  -6.51702e+00
   8.500    3.46654779    3.38474884    3.85945715    3.53181806    0.18868396    0.10739716    5.00000000  -6.39523e+00
   8.500    3.46655119    3.38409313    3.88363922    3.52908828    0.15349821    0.10739715    5.00000000  -6.28006e+00
   8.500    3.46655519    3.38309624    3.90760433    3.52634380    0.11842639    0.10739713    5.00000000  -6.17099e+00
   8.500    3.46656092    3.38137745    3.93110308    3.52360831    0.08376314    0.10739712    5.00000000  -6.06412e+00
   8.500    3.46656880    3.37813403    3.95352259    3.52091517    0.05015003    0.10739709    5.00000000  -5.96220e+00
   8.500    3.46658082    3.37168784    3.97259574    3.51854012    0.02073701    0.10739705    5.00000000  -5.87581e+00
   8.500    3.46658860    3.36771768    3.98319665    3.51719653    0.00425228    0.10739702    5.00000000  -5.82693e+00
   8.500    3.46659833    3.36122701    3.99288086    3.51590023   -0.01144694    0.10739699    5.00000000  -5.77203e+00
   8.500    3.46661008    3.35016770    3.98620275    3.51643949   -0.00403125    0.10739695    5.00000000  -5.77756e+00
   8.500    3.46661137    3.34983679    3.97361360    3.51790696    0.01438518    0.10739695    5.00000000  -5.81956e+00
   8.500    3.46661242    3.34981589    3.95643092    3.51994388    0.03971283    0.10739694    5.00000000  -5.87715e+00
   8.500    3.46661367    3.34980487    3.93190457    3.52281179    0.07570943    0.10739694    5.00000000  -5.97468e+00
   8.500    3.46661530    3.34979805    3.90731005    3.52565287    0.11166736    0.10739693    5.00000000  -6.07555e+00
   8.500    3.46661767    3.34979188    3.88727371    3.52794978    0.14089056    0.10739693    5.00000000  -6.17689e+00
   8.500    3.46662146    3.34978870    3.88000657    3.52881315    0.15161078    0.10739691    5.00000000  -6.24668e+00
   8.500    3.46662667    3.34978701    3.87269642    3.52965528    0.16228920    0.10739690    5.00000000  -6.30334e+00
   8.500    3.46663116    3.34978048    3.87434458    3.52941249    0.15966906    0.10739687    5.00000000  -6.33205e+00
   8.500    3.46663156    3.34977298    3.89901642    3.52661033    0.12378758    0.10739680    5.00000000  -6.23804e+00
   8.500    3.46663225    3.34976509    3.92364020    3.52378201    0.08784950    0.10739644    5.00000000  -6.13769e+00
   8.500    3.46663272    3.34975491    3.94821565    3.52092746    0.05185455    0.10739594    5.00000000  -6.03336e+00
   8.500    3.46663318    3.34974154    3.97273362    3.51804230    0.01579420    0.10739538    5.00000000  -5.92691e+00
   8.500    3.46663371    3.34972209    3.99719795    3.51512892   -0.02032619    0.10739434    5.00000000  -5.81560e+00
   8.500    3.46663444    3.34969071    4.02161327    3.51219002   -0.05650120    0.10739337    5.00000000  -5.69856e+00
   8.500    3.46663540    3.34957411    4.04219127    3.50968981   -0.08709535    0.10739283    5.00000000  -5.58080e+00
   8.500    3.46663673    3.34948796    4.04943941    3.50880787   -0.09788252    0.10739262    5.00000000  -5.55378e+00
   8.500    3.46663761    3.34940670    4.05662728    3.50789584   -0.10872908    0.10739253    5.00000000  -5.50704e+00
   8.500    3.46663853    3.34926207    4.06376444    3.50695770   -0.11963758    0.10739250    5.00000000  -5.42370e+00
   8.500    3.46664000    3.34891893    4.04320832    3.50944297   -0.08918474    0.10739249    5.00000000  -5.46400e+00
   8.500    3.46664227    3.34872365    4.01880430    3.51238264   -0.05304741    0.10739249    5.00000000  -5.56196e+00
   8.500    3.46664592    3.34856430    3.99442425    3.51533372   -0.01688373    0.10739247    5.00000000  -5.67210e+00
   8.500    3.46664683    3.34836917    3.96996191    3.51824422    0.01919535    0.10739247    5.00000000  -5.79387e+00
   8.500    3.46664750    3.34811001    3.94544459    3.52112615    0.05520689    0.10739247    5.00000000  -5.89901e+00
   8.500    3.46664820    3.34791956    3.92084442    3.52396449    0.09113579    0.10739247    5.00000000  -6.00013e+00
   8.500    3.46664875    3.34775741    3.89625011    3.52680603    0.12707528    0.10739246    5.00000000  -6.10530e+00
   8.500    3.46664937    3.34761358    3.87159047    3.52961170    0.16293899    0.10739246    5.00000000  -6.21065e+00
   8.500    3.46665012    3.34748915    3.84689616    3.53239719    0.19875916    0.10739246    5.00000000  -6.31553e+00
   8.500    3.46665097    3.34738016    3.82214112    3.53514682    0.23449866    0.10739246    5.00000000  -6.42158e+00
   8.500    3.46665252    3.34725917    3.80114997    3.53745995    0.26472661    0.10739245    5.00000000  -6.52734e+00
   8.500    3.46665380    3.34716114    3.79378558    3.53831465    0.27549705    0.10739245    5.00000000  -6.60575e+00
   8.500    3.46665508    3.34706824    3.78638343    3.53913778    0.28617965    0.10739244    5.00000000  -6.67013e+00
   8.500    3.46665667    3.34696024    3.77894489    3.53993775    0.29680404    0.10739244    5.00000000  -6.71945e+00
   8.500    3.46665958    3.34675287    3.79167947    3.53854380    0.27846671    0.10739243    5.00000000  -6.68710e+00
   8.500    3.46666185    3.34653729    3.81629809    3.53584437    0.24302225    0.10739242    5.00000000  -6.57284e+00
   8.500    3.46666386    3.34626064    3.84087261    3.53312604    0.20753822    0.10739241    5.00000000  -6.46543e+00
   8.500    3.46666621    3.34586034    3.86533501    3.53038365    0.17205391    0.10739241    5.00000000  -6.35420e+00
   8.500    3.46666899    3.34522128    3.88961843    3.52762408    0.13664865    0.10739240    5.00000000  -6.23796e+00
   8.500    3.46667250    3.34411602    3.91360261    3.52485536    0.10144492    0.10739239    5.00000000  -6.11706e+00
   8.500    3.46667709    3.34213808    3.93713510    3.52208718    0.06658003    0.10739237    5.00000000  -6.01059e+00
   8.500    3.46668375    3.33827271    3.95947147    3.51936875    0.03286090    0.10739235    5.00000000  -5.90910e+00
   8.500    3.46669387    3.33082065    3.97895307    3.51688665    0.00246498    0.10739232    5.00000000  -5.82290e+00
   8.500    3.46669956    3.32735971    3.99049478    3.51544518   -0.01529520    0.10739230    5.00000000  -5.77786e+00
   8.500    3.46670536    3.32306798    4.00216112    3.51395675   -0.03346990    0.10739228    5.00000000  -5.72016e+00
   8.500    3.46671462    3.31426310    4.00528284    3.51336494   -0.04010009    0.10739225    5.00000000  -5.68248e+00
   8.500    3.46672817    3.29914768    4.00020033    3.51363416   -0.03591035    0.10739220    5.00000000  -5.67417e+00
   8.500    3.46673196    3.29817073    3.98671587    3.51520821   -0.01625744    0.10739219    5.00000000  -5.71783e+00
   8.500    3.46673559    3.29814954    3.97049741    3.51713882    0.00768067    0.10739218    5.00000000  -5.77002e+00
   8.500    3.46673721    3.29813635    3.94602820    3.52003373    0.04372780    0.10739217    5.00000000  -5.86757e+00
   8.500    3.46673812    3.29812566    3.92418675    3.52258051    0.07575498    0.10739217    5.00000000  -5.96898e+00
   8.500    3.46673920    3.29811794    3.91693620    3.52349148    0.08664839    0.10739216    5.00000000  -6.04434e+00
   8.500    3.46674065    3.29811171    3.90960567    3.52436068    0.09745487    0.10739216    5.00000000  -6.10725e+00
   8.500    3.46674300    3.29810591    3.90222703    3.52520493    0.10820975    0.10739214    5.00000000  -6.15720e+00
   8.500    3.46674632    3.29809438    3.91050211    3.52421201    0.09596149    0.10739207    5.00000000  -6.15098e+00
   8.500    3.46675118    3.29808697    3.93507670    3.52135971    0.05997672    0.10739162    5.00000000  -6.05241e+00
   8.500    3.46675623    3.29807811    3.95961678    3.51848907    0.02395290    0.10739111    5.00000000  -5.95020e+00
   8.500    3.46675672    3.29806252    3.98408470    3.51557901   -0.01215732    0.10739074    5.00000000  -5.84379e+00
   8.500    3.46675720    3.29804108    4.00848978    3.51263615   -0.04833665    0.10738970    5.00000000  -5.73478e+00
   8.500    3.46675774    3.29800758    4.03285913    3.50967482   -0.08455576    0.10738873    5.00000000  -5.62066e+00
   8.500    3.46675846    3.29789352    4.05683908    3.50671481   -0.12039096    0.10738830    5.00000000  -5.48628e+00
   8.500    3.46675951    3.29776472    4.06415271    3.50582699   -0.13127301    0.10738816    5.00000000  -5.46446e+00
   8.500    3.46676083    3.29767294    4.07143170    3.50492272   -0.14218124    0.10738812    5.00000000  -5.42991e+00
   8.500    3.46676304    3.29755982    4.07864688    3.50398547   -0.15316035    0.10738813    5.00000000  -5.37019e+00
   8.500    3.46676661    3.29728975    4.08577649    3.50300301   -0.16425539    0.10738817    5.00000000  -5.26947e+00
   8.500    3.46676698    3.29683609    4.06227975    3.50589348   -0.12925639    0.10738820    5.00000000  -5.32883e+00
   8.500    3.46676727    3.29660229    4.03800057    3.50889570   -0.09299915    0.10738820    5.00000000  -5.42902e+00
   8.500    3.46676758    3.29638300    4.01364041    3.51185862   -0.05681617    0.10738820    5.00000000  -5.54088e+00
   8.500    3.46676802    3.29609520    3.98920022    3.51477967   -0.02072960    0.10738820    5.00000000  -5.66092e+00
   8.500    3.46676858    3.29576481    3.96475554    3.51769686    0.01534043    0.10738820    5.00000000  -5.76201e+00
   8.500    3.46676921    3.29551736    3.94024121    3.52057934    0.05135219    0.10738819    5.00000000  -5.86382e+00
   8.500    3.46677003    3.29530174    3.91566910    3.52343023    0.08729955    0.10738819    5.00000000  -5.96887e+00
   8.500    3.46677094    3.29511148    3.89108317    3.52627272    0.12323042    0.10738819    5.00000000  -6.07354e+00
   8.500    3.46677164    3.29494552    3.86641862    3.52907169    0.15906905    0.10738819    5.00000000  -6.17830e+00
   8.500    3.46677274    3.29478249    3.84188905    3.53184105    0.19465460    0.10738818    5.00000000  -6.28589e+00
   8.500    3.46677403    3.29463081    3.83443206    3.53273872    0.20568228    0.10738818    5.00000000  -6.37253e+00
   8.500    3.46677506    3.29450276    3.82705298    3.53361436    0.21654705    0.10738818    5.00000000  -6.44632e+00
   8.500    3.46677616    3.29437439    3.81960616    3.53445347    0.22733336    0.10738817    5.00000000  -6.50424e+00
   8.500    3.46677760    3.29422310    3.81210338    3.53527085    0.23808563    0.10738817    5.00000000  -6.54118e+00
   8.500    3.46677994    3.29394049    3.81461784    3.53496020    0.23429118    0.10738816    5.00000000  -6.53133e+00
   8.500    3.46678192    3.29363521    3.83917430    3.53223154    0.19877957    0.10738815    5.00000000  -6.42624e+00
   8.500    3.46678386    3.29324421    3.86367130    3.52947113    0.16318893    0.10738815    5.00000000  -6.31910e+00
   8.500    3.46678615    3.29263932    3.88802906    3.52668412    0.12760265    0.10738814    5.00000000  -6.20810e+00
   8.500    3.46678919    3.29157622    3.91217664    3.52389532    0.09215826    0.10738813    5.00000000  -6.09624e+00
   8.500    3.46679338    3.28950141    3.93583809    3.52108904    0.05699482    0.10738811    5.00000000  -5.98087e+00
   8.500    3.46679970    3.28511752    3.95841637    3.51832442    0.02277113    0.10738809    5.00000000  -5.87225e+00
   8.500    3.46680901    3.27668879    3.97868616    3.51574121   -0.00896671    0.10738806    5.00000000  -5.78365e+00
   8.500    3.46681474    3.27221437    3.99105943    3.51417031   -0.02822543    0.10738804    5.00000000  -5.74398e+00
   8.500    3.46681901    3.27001239    4.00461028    3.51249250   -0.04877655    0.10738803    5.00000000  -5.68799e+00
   8.500    3.46682513    3.26536921    4.01045013    3.51167883   -0.05848144    0.10738801    5.00000000  -5.65027e+00
   8.500    3.46683294    3.25545013    4.01390390    3.51100560   -0.06593632    0.10738798    5.00000000  -5.60560e+00
   8.500    3.46684473    3.23794137    4.01251764    3.51073517   -0.06795544    0.10738794    5.00000000  -5.57189e+00
   8.500    3.46684993    3.23081116    3.99758839    3.51235624   -0.04749358    0.10738793    5.00000000  -5.61857e+00
   8.500    3.46685130    3.23079048    3.98584691    3.51372964   -0.03026127    0.10738792    5.00000000  -5.64632e+00
   8.500    3.46685343    3.23076842    3.96236717    3.51651324    0.00434992    0.10738792    5.00000000  -5.74408e+00
   8.500    3.46685633    3.23075624    3.95515262    3.51747369    0.01540467    0.10738791    5.00000000  -5.82263e+00
   8.500    3.46685877    3.23074719    3.94784002    3.51838814    0.02637385    0.10738790    5.00000000  -5.89176e+00
   8.500    3.46686039    3.23073883    3.94050156    3.51929080    0.03732182    0.10738789    5.00000000  -5.94800e+00
   8.500    3.46686124    3.23073011    3.93310724    3.52016531    0.04821298    0.10738780    5.00000000  -5.98778e+00
   8.500    3.46686236    3.23071613    3.92644032    3.52087632    0.05772206    0.10738729    5.00000000  -6.01629e+00
   8.500    3.46686385    3.23070129    3.95094873    3.51798963    0.02166490    0.10738683    5.00000000  -5.92311e+00
   8.500    3.46686605    3.23068550    3.97541671    3.51508235   -0.01443433    0.10738662    5.00000000  -5.81747e+00
   8.500    3.46686959    3.23066488    3.99981812    3.51214106   -0.05060369    0.10738652    5.00000000  -5.70878e+00
   8.500    3.46687412    3.23063309    4.02416637    3.50917331   -0.08682723    0.10738590    5.00000000  -5.59488e+00
   8.500    3.46687852    3.23056320    4.04844396    3.50616949   -0.12312958    0.10738488    5.00000000  -5.47020e+00
