# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.500    1.16831257    1.16829700    0.11426391    3.77680597    4.45179329    0.48584805    0.00000000  -1.33228e+01
   8.500    1.17886860    1.17885244    0.13354986    3.77894865    4.44498010    0.48587164    0.00000000  -1.33020e+01
   8.500    1.18938154    1.18936478    0.15275859    3.78108117    4.43818757    0.48589737    0.00000000  -1.32822e+01
   8.500    1.19993077    1.19991337    0.17203506    3.78321933    4.43136329    0.48592561    0.00000000  -1.32631e+01
   8.500    1.21275341    1.21273533    0.19536710    3.78581107    4.42313815    0.48596281    0.00000000  -1.32411e+01
   8.500    1.22558534    1.22556585    0.21739039    3.78811149    4.41467351    0.48616676    0.00000000  -1.32107e+01
   8.500    1.23854723    1.23852660    0.24033172    3.79058051    4.40620390    0.48630036    0.00000000  -1.31863e+01
   8.500    1.25166059    1.25163876    0.26355183    3.79307643    4.39761680    0.48644355    0.00000000  -1.31628e+01
   8.500    1.26594602    1.26592270    0.28756060    3.79564056    4.38870760    0.48657635    0.00000000  -1.31328e+01
   8.500    1.28032442    1.28029954    0.31187781    3.79823416    4.37966263    0.48671314    0.00000000  -1.31050e+01
   8.500    1.29474182    1.29471530    0.33628174    3.80083168    4.37055982    0.48684868    0.00000000  -1.30786e+01
   8.500    1.30944764    1.30941943    0.36024005    3.80339121    4.36172747    0.48682030    0.00000000  -1.30501e+01
   8.500    1.32471664    1.32468666    0.38456582    3.80599511    4.35282214    0.48668590    0.00000000  -1.30205e+01
   8.500    1.34003197    1.34000012    0.40897335    3.80860305    4.34386640    0.48653952    0.00000000  -1.29926e+01
   8.500    1.35594836    1.35591441    0.43382610    3.81125525    4.33476847    0.48638525    0.00000000  -1.29633e+01
   8.500    1.37258533    1.37254894    0.45889902    3.81392847    4.32564317    0.48623576    0.00000000  -1.29312e+01
   8.500    1.38879246    1.38875355    0.48334927    3.81652697    4.31670587    0.48608746    0.00000000  -1.29019e+01
   8.500    1.40592278    1.40588103    0.50867872    3.81920127    4.30741842    0.48596452    0.00000000  -1.28709e+01
   8.500    1.42327674    1.42323176    0.53339496    3.82177733    4.29829508    0.48590713    0.00000000  -1.28380e+01
   8.500    1.44077850    1.44073010    0.55833687    3.82436639    4.28904308    0.48585040    0.00000000  -1.28070e+01
   8.500    1.45789945    1.45784755    0.58206832    3.82679800    4.28017402    0.48581169    0.00000000  -1.27760e+01
   8.500    1.47439107    1.47433566    0.60415609    3.82902724    4.27185855    0.48579286    0.00000000  -1.27455e+01
   8.500    1.49071721    1.49065812    0.62603210    3.83122188    4.26356768    0.48577521    0.00000000  -1.27171e+01
   8.500    1.50738587    1.50732279    0.64786093    3.83340294    4.25529915    0.48576607    0.00000000  -1.26877e+01
   8.500    1.52384180    1.52377450    0.66880474    3.83548348    4.24736329    0.48576744    0.00000000  -1.26578e+01
   8.500    1.54047696    1.54040516    0.68998250    3.83757132    4.23927368    0.48576924    0.00000000  -1.26293e+01
   8.500    1.55711976    1.55704337    0.71072218    3.83964157    4.23148954    0.48576989    0.00000000  -1.26009e+01
   8.500    1.57380181    1.57372081    0.73090384    3.84169602    4.22412499    0.48576805    0.00000000  -1.25720e+01
   8.500    1.59060599    1.59052011    0.75123198    3.84374606    4.21662995    0.48576683    0.00000000  -1.25444e+01
   8.500    1.60825254    1.60816129    0.77217259    3.84591370    4.20915495    0.48576809    0.00000000  -1.25154e+01
   8.500    1.62706242    1.62696521    0.79399137    3.84823979    4.20166673    0.48577257    0.00000000  -1.24844e+01
   8.500    1.64598715    1.64588364    0.81593107    3.85054792    4.19401638    0.48577756    0.00000000  -1.24551e+01
   8.500    1.66594091    1.66583044    0.83866649    3.85341602    4.18795788    0.48578041    0.00000000  -1.24257e+01
   8.500    1.68637013    1.68625212    0.86185626    3.85642393    4.18209544    0.48578273    0.00000000  -1.23972e+01
   8.500    1.70728209    1.70715629    0.88542614    3.85969407    4.17697225    0.48578449    0.00000000  -1.23704e+01
   8.500    1.72904102    1.72890731    0.90963341    3.86350659    4.17349201    0.48578481    0.00000000  -1.23456e+01
   8.500    1.75107057    1.75092864    0.93408872    3.86732325    4.16984078    0.48578536    0.00000000  -1.23216e+01
   8.500    1.77595963    1.77581284    0.96008850    3.87207304    4.16892953    0.48578840    0.00000000  -1.22983e+01
   8.500    1.80071245    1.80056069    0.98592090    3.87675474    4.16787996    0.48579172    0.00000000  -1.22760e+01
   8.500    1.83491695    1.83475687    1.02125740    3.88334480    4.16703780    0.48579250    0.00000000  -1.22485e+01
   8.500    1.87472853    1.87455927    1.06226974    3.89100061    4.16612191    0.48579439    0.00000000  -1.22183e+01
   8.500    1.91083164    1.91063836    1.09955494    3.89574708    4.15595855    0.48578951    0.00000000  -1.21799e+01
   8.500    1.93681937    1.93661608    1.12512309    3.89970892    4.15209947    0.48579063    0.00000000  -1.21560e+01
   8.500    1.96051559    1.96030218    1.14833171    3.90317577    4.14804285    0.48579148    0.00000000  -1.21344e+01
   8.500    1.98190315    1.98167855    1.17007127    3.90626357    4.14350086    0.48579157    0.00000000  -1.21163e+01
   8.500    2.00365117    2.00341753    1.19013443    3.90916489    4.13964980    0.48579288    0.00000000  -1.20950e+01
   8.500    2.02862829    2.02838504    1.21303959    3.91256744    4.13564588    0.48579500    0.00000000  -1.20719e+01
   8.500    2.05359687    2.05334351    1.23600699    3.91593026    4.13141892    0.48579720    0.00000000  -1.20494e+01
   8.500    2.07828784    2.07802406    1.25878070    3.91923464    4.12709306    0.48579949    0.00000000  -1.20278e+01
   8.500    2.10306040    2.10278562    1.28159666    3.92249659    4.12254223    0.48580174    0.00000000  -1.20065e+01
   8.500    2.12847948    2.12819295    1.30415723    3.92564812    4.11772158    0.48580329    0.00000000  -1.19834e+01
   8.500    2.15366738    2.15336871    1.32659352    3.92874884    4.11277522    0.48580486    0.00000000  -1.19613e+01
   8.500    2.17881413    2.17850276    1.34908578    3.93181619    4.10763101    0.48580637    0.00000000  -1.19397e+01
   8.500    2.20419913    2.20387449    1.37186050    3.93489657    4.10230454    0.48580787    0.00000000  -1.19184e+01
   8.500    2.23153364    2.23119159    1.39565322    3.93778462    4.09530067    0.48580770    0.00000000  -1.18924e+01
   8.500    2.25886401    2.25850406    1.41965737    3.94067283    4.08812291    0.48580723    0.00000000  -1.18675e+01
   8.500    2.28605543    2.28567669    1.44368787    3.94349919    4.08064443    0.48580597    0.00000000  -1.18434e+01
   8.500    2.31329678    2.31289831    1.46741223    3.94620242    4.07287986    0.48580327    0.00000000  -1.18187e+01
   8.500    2.34102755    2.34060809    1.49116826    3.94881830    4.06470995    0.48579855    0.00000000  -1.17930e+01
   8.500    2.36853473    2.36809322    1.51490160    3.95134113    4.05614905    0.48579188    0.00000000  -1.17681e+01
   8.500    2.39615116    2.39568615    1.53890700    3.95378437    4.04701774    0.48578207    0.00000000  -1.17429e+01
   8.500    2.42307749    2.42259048    1.56129701    3.95609439    4.03866753    0.48576953    0.00000000  -1.17176e+01
   8.500    2.44977618    2.44926670    1.58342532    3.95833412    4.03022845    0.48575362    0.00000000  -1.16929e+01
   8.500    2.47637130    2.47583811    1.60562167    3.96048719    4.02135617    0.48573228    0.00000000  -1.16685e+01
   8.500    2.50313897    2.50258078    1.62799515    3.96257693    4.01206207    0.48570433    0.00000000  -1.16441e+01
   8.500    2.53085519    2.53026989    1.65054953    3.96454139    4.00208295    0.48566661    0.00000000  -1.16176e+01
   8.500    2.55852105    2.55790724    1.67321481    3.96641144    3.99160654    0.48561947    0.00000000  -1.15916e+01
   8.500    2.58595805    2.58531416    1.69588434    3.96815448    3.98057866    0.48556018    0.00000000  -1.15658e+01
   8.500    2.61306799    2.61239269    1.71795535    3.96966007    3.96905961    0.48548238    0.00000000  -1.15395e+01
   8.500    2.64029959    2.63959164    1.73975375    3.97103261    3.95721050    0.48538272    0.00000000  -1.15126e+01
   8.500    2.66725624    2.66651419    1.76106302    3.97206706    3.94445299    0.48526188    0.00000000  -1.14863e+01
   8.500    2.69408720    2.69330929    1.78297394    3.97321055    3.93150914    0.48511457    0.00000000  -1.14611e+01
   8.500    2.72222824    2.72140930    1.80533052    3.97387347    3.91627891    0.48492827    0.00000000  -1.14306e+01
   8.500    2.75034774    2.74948431    1.82839800    3.97457424    3.90045011    0.48470286    0.00000000  -1.14007e+01
   8.500    2.77842589    2.77751533    1.85139598    3.97503944    3.88374170    0.48443546    0.00000000  -1.13715e+01
   8.500    2.80596653    2.80500893    1.87366028    3.97536853    3.86710461    0.48413744    0.00000000  -1.13437e+01
   8.500    2.83597594    2.83497280    1.89658416    3.97605476    3.85149365    0.48380584    0.00000000  -1.13137e+01
   8.500    2.86551147    2.86446064    1.91922280    3.97648411    3.83506797    0.48342848    0.00000000  -1.12840e+01
   8.500    2.89423121    2.89313029    1.94167061    3.97672871    3.81796951    0.48300118    0.00000000  -1.12546e+01
   8.500    2.92456693    2.92340235    1.96552958    3.97597244    3.79557395    0.48242061    0.00000000  -1.12202e+01
   8.500    2.95451771    2.95328468    1.98909556    3.97463461    3.77105809    0.48175573    0.00000000  -1.11853e+01
   8.500    2.98274037    2.98143772    2.01158410    3.97290529    3.74579912    0.48103930    0.00000000  -1.11519e+01
   8.500    3.01006375    3.00869100    2.03309340    3.97075450    3.71965253    0.48025928    0.00000000  -1.11186e+01
   8.500    3.03580930    3.03436844    2.05318775    3.96825683    3.69322572    0.47943388    0.00000000  -1.10861e+01
   8.500    3.05969934    3.05819093    2.07185933    3.96541899    3.66659685    0.47859333    0.00000000  -1.10550e+01
   8.500    3.08199489    3.08041985    2.08923363    3.96236073    3.64015667    0.47774914    0.00000000  -1.10257e+01
   8.500    3.10250325    3.10086513    2.10511140    3.95924401    3.61471379    0.47692355    0.00000000  -1.09985e+01
   8.500    3.12125896    3.11957115    2.11904007    3.95650484    3.59240897    0.47616614    0.00000000  -1.09738e+01
   8.500    3.13841618    3.13667971    2.13186926    3.95372192    3.57080831    0.47542441    0.00000000  -1.09507e+01
   8.500    3.15394112    3.15215766    2.14359129    3.95097095    3.55021773    0.47471191    0.00000000  -1.09293e+01
   8.500    3.16789111    3.16606279    2.15429119    3.94835099    3.53095638    0.47403781    0.00000000  -1.09097e+01
   8.500    3.18028345    3.17841309    2.16402060    3.94595509    3.51334733    0.47340720    0.00000000  -1.08915e+01
   8.500    3.19113848    3.18922920    2.17286663    3.94384011    3.49753367    0.47281655    0.00000000  -1.08732e+01
   8.500    3.20060901    3.19866429    2.18096561    3.94211122    3.48382095    0.47227212    0.00000000  -1.08565e+01
   8.500    3.20896973    3.20699875    2.18831684    3.94087328    3.47262977    0.47178245    0.00000000  -1.08413e+01
   8.500    3.21603450    3.21404021    2.19513257    3.94019809    3.46405482    0.47136635    0.00000000  -1.08291e+01
   8.500    3.22195620    3.21994172    2.20151282    3.94005123    3.45787626    0.47100943    0.00000000  -1.08187e+01
   8.500    3.22684801    3.22481623    2.20753442    3.94039437    3.45387906    0.47070229    0.00000000  -1.08097e+01
   8.500    3.23091018    3.22886380    2.21330321    3.94119695    3.45186182    0.47044736    0.00000000  -1.08018e+01
   8.500    3.23424451    3.23218590    2.21885862    3.94239513    3.45154337    0.47023630    0.00000000  -1.07948e+01
   8.500    3.23697876    3.23490992    2.22425333    3.94392918    3.45264911    0.47006095    0.00000000  -1.07886e+01
   8.500    3.23921908    3.23714171    2.22952570    3.94574051    3.45492051    0.46991533    0.00000000  -1.07830e+01
   8.500    3.24105286    3.23896841    2.23470772    3.94777961    3.45813916    0.46979476    0.00000000  -1.07779e+01
   8.500    3.24255529    3.24046497    2.23982338    3.94999318    3.46207789    0.46969271    0.00000000  -1.07730e+01
   8.500    3.24378774    3.24169253    2.24489214    3.95233652    3.46654666    0.46961165    0.00000000  -1.07684e+01
   8.500    3.24480019    3.24270092    2.24993172    3.95476917    3.47137251    0.46954615    0.00000000  -1.07639e+01
   8.500    3.24563252    3.24352987    2.25495096    3.95725746    3.47641729    0.46949026    0.00000000  -1.07594e+01
   8.500    3.24631867    3.24421320    2.25996042    3.95976794    3.48154112    0.46944348    0.00000000  -1.07549e+01
   8.500    3.24688483    3.24477701    2.26496364    3.96226908    3.48661788    0.46940447    0.00000000  -1.07503e+01
   8.500    3.24735268    3.24524289    2.26996077    3.96473814    3.49155929    0.46937225    0.00000000  -1.07456e+01
   8.500    3.24774023    3.24562880    2.27494374    3.96714886    3.49627081    0.46934485    0.00000000  -1.07406e+01
   8.500    3.24806196    3.24594914    2.27990080    3.96948283    3.50069246    0.46932226    0.00000000  -1.07355e+01
   8.500    3.24832973    3.24621574    2.28481575    3.97172024    3.50476277    0.46930462    0.00000000  -1.07301e+01
   8.500    3.24855317    3.24643819    2.28966823    3.97384657    3.50844539    0.46929055    0.00000000  -1.07246e+01
   8.500    3.24874004    3.24662421    2.29442560    3.97584573    3.51170954    0.46927792    0.00000000  -1.07188e+01
   8.500    3.24889693    3.24678039    2.29906357    3.97771098    3.51455346    0.46926703    0.00000000  -1.07129e+01
   8.500    3.24902915    3.24691199    2.30354929    3.97943629    3.51698654    0.46925770    0.00000000  -1.07069e+01
   8.500    3.24914088    3.24702320    2.30784548    3.98101617    3.51902479    0.46924970    0.00000000  -1.07009e+01
   8.500    3.24923582    3.24711768    2.31192471    3.98245207    3.52070178    0.46924283    0.00000000  -1.06949e+01
   8.500    3.24931685    3.24719832    2.31575855    3.98374634    3.52205578    0.46923691    0.00000000  -1.06890e+01
   8.500    3.24938634    3.24726747    2.31931960    3.98490213    3.52312715    0.46923073    0.00000000  -1.06833e+01
   8.500    3.24944634    3.24732717    2.32259118    3.98592787    3.52396649    0.46922592    0.00000000  -1.06778e+01
   8.500    3.24949849    3.24737906    2.32555891    3.98683149    3.52462020    0.46922180    0.00000000  -1.06726e+01
   8.500    3.24954408    3.24742441    2.32820830    3.98762030    3.52513211    0.46921821    0.00000000  -1.06678e+01
   8.500    3.24958421    3.24746433    2.33053096    3.98830318    3.52554630    0.46921505    0.00000000  -1.06634e+01
   8.500    3.24961978    3.24749972    2.33252281    3.98888851    3.52590051    0.46921225    0.00000000  -1.06595e+01
   8.500    3.24965158    3.24753135    2.33418317    3.98938614    3.52623492    0.46920974    0.00000000  -1.06562e+01
   8.500    3.24968022    3.24755984    2.33551241    3.98980326    3.52657795    0.46920749    0.00000000  -1.06534e+01
   8.500    3.24970622    3.24758570    2.33651187    3.99014703    3.52695703    0.46920543    0.00000000  -1.06513e+01
   8.500    3.24972998    3.24760934    2.33718476    3.99042379    3.52739434    0.46920356    0.00000000  -1.06497e+01
   8.500    3.24975189    3.24763113    2.33753839    3.99063969    3.52790723    0.46920183    0.00000000  -1.06488e+01
   8.500    3.24977225    3.24765138    2.33757960    3.99080031    3.52851119    0.46920022    0.00000000  -1.06486e+01
   8.500    3.24979121    3.24767024    2.33732045    3.99090865    3.52920623    0.46919881    0.00000000  -1.06490e+01
   8.500    3.24980897    3.24768790    2.33677340    3.99097394    3.53001682    0.46919779    0.00000000  -1.06501e+01
   8.500    3.24982570    3.24770454    2.33595265    3.99099112    3.53090851    0.46919678    0.00000000  -1.06517e+01
   8.500    3.24984168    3.24772044    2.33487634    3.99095930    3.53185966    0.46919579    0.00000000  -1.06538e+01
   8.500    3.24985788    3.24773655    2.33348537    3.99087638    3.53292109    0.46919479    0.00000000  -1.06564e+01
   8.500    3.24987501    3.24775359    2.33169418    3.99073121    3.53413389    0.46919372    0.00000000  -1.06596e+01
   8.500    3.24989334    3.24777182    2.32943960    3.99050874    3.53550104    0.46919258    0.00000000  -1.06637e+01
   8.500    3.24991310    3.24779147    2.32666937    3.99019173    3.53700586    0.46919135    0.00000000  -1.06686e+01
   8.500    3.24993433    3.24781260    2.32337170    3.98976226    3.53858845    0.46919004    0.00000000  -1.06744e+01
   8.500    3.24995713    3.24783529    2.31957095    3.98920174    3.54015018    0.46918864    0.00000000  -1.06809e+01
   8.500    3.24998154    3.24785958    2.31534870    3.98849359    3.54154307    0.46918721    0.00000000  -1.06881e+01
   8.500    3.25000753    3.24788544    2.31086478    3.98762852    3.54257015    0.46918563    0.00000000  -1.06956e+01
   8.500    3.25003524    3.24791302    2.30629585    3.98659647    3.54301458    0.46918395    0.00000000  -1.07031e+01
   8.500    3.25006489    3.24794253    2.30189686    3.98539127    3.54259673    0.46918218    0.00000000  -1.07101e+01
   8.500    3.25009633    3.24797382    2.29798850    3.98403781    3.54109543    0.46918032    0.00000000  -1.07162e+01
   8.500    3.25012965    3.24800699    2.29486067    3.98255534    3.53829782    0.46917786    0.00000000  -1.07207e+01
   8.500    3.25016498    3.24804216    2.29275917    3.98096941    3.53406028    0.46917545    0.00000000  -1.07233e+01
   8.500    3.25020245    3.24807947    2.29184799    3.97930965    3.52833743    0.46917264    0.00000000  -1.07236e+01
   8.500    3.25024226    3.24811909    2.29214475    3.97760150    3.52121336    0.46916956    0.00000000  -1.07216e+01
   8.500    3.25028456    3.24816120    2.29360536    3.97586493    3.51281209    0.46916581    0.00000000  -1.07171e+01
   8.500    3.25032955    3.24820598    2.29600217    3.97411394    3.50341733    0.46916142    0.00000000  -1.07106e+01
   8.500    3.25037747    3.24825368    2.29912093    3.97235682    3.49327646    0.46915718    0.00000000  -1.07023e+01
   8.500    3.25042853    3.24830448    2.30265237    3.97059627    3.48270961    0.46915249    0.00000000  -1.06928e+01
   8.500    3.25048304    3.24835873    2.30634895    3.96883412    3.47197169    0.46914717    0.00000000  -1.06826e+01
   8.500    3.25054117    3.24841656    2.30999381    3.96707075    3.46128107    0.46914085    0.00000000  -1.06722e+01
   8.500    3.25060332    3.24847838    2.31342615    3.96530657    3.45080027    0.46913523    0.00000000  -1.06620e+01
   8.500    3.25066961    3.24854431    2.31658324    3.96354209    3.44059411    0.46912805    0.00000000  -1.06522e+01
   8.500    3.25074045    3.24861476    2.31940335    3.96177837    3.43072854    0.46912103    0.00000000  -1.06429e+01
   8.500    3.25081594    3.24868983    2.32192744    3.96001591    3.42116464    0.46911336    0.00000000  -1.06343e+01
   8.500    3.25089649    3.24876992    2.32414882    3.95825613    3.41191484    0.46910516    0.00000000  -1.06263e+01
   8.500    3.25098209    3.24885502    2.32613878    3.95649884    3.40290709    0.46909648    0.00000000  -1.06189e+01
   8.500    3.25107331    3.24894569    2.32789727    3.95474447    3.39414328    0.46908816    0.00000000  -1.06120e+01
   8.500    3.25117003    3.24904182    2.32947368    3.95299151    3.38556787    0.46907711    0.00000000  -1.06055e+01
   8.500    3.25127261    3.24914377    2.33087989    3.95124020    3.37717003    0.46906611    0.00000000  -1.05993e+01
   8.500    3.25138124    3.24925173    2.33212259    3.94949021    3.36894181    0.46905573    0.00000000  -1.05936e+01
   8.500    3.25149567    3.24936544    2.33323246    3.94774011    3.36084678    0.46904322    0.00000000  -1.05882e+01
   8.500    3.25161638    3.24948538    2.33420200    3.94598915    3.35288944    0.46903145    0.00000000  -1.05830e+01
   8.500    3.25174314    3.24961131    2.33504783    3.94423669    3.34505059    0.46901846    0.00000000  -1.05782e+01
   8.500    3.25187507    3.24974239    2.33578406    3.94248878    3.33734027    0.46900521    0.00000000  -1.05736e+01
   8.500    3.25201254    3.24987894    2.33641376    3.94073826    3.32972672    0.46900217    0.00000000  -1.05693e+01
   8.500    3.25215627    3.25002172    2.33694083    3.93897491    3.32216535    0.46900054    0.00000000  -1.05651e+01
   8.500    3.25230536    3.25016980    2.33737994    3.93719994    3.31464617    0.46899883    0.00000000  -1.05612e+01
   8.500    3.25245933    3.25032272    2.33773589    3.93541310    3.30716332    0.46899705    0.00000000  -1.05574e+01
   8.500    3.25261690    3.25047921    2.33801230    3.93362409    3.29975179    0.46899516    0.00000000  -1.05538e+01
   8.500    3.25277953    3.25064072    2.33821668    3.93181202    3.29232073    0.46899313    2.00000000  -1.05503e+01
   8.500    3.25294680    3.25080682    2.33834400    3.92998012    3.28488801    0.46899088    2.00000000  -1.05470e+01
   8.500    3.25311750    3.25097632    2.33840427    3.92812901    3.27744598    0.46898837    2.00000000  -1.05437e+01
   8.500    3.25329114    3.25114873    2.33840109    3.92625725    3.26998516    0.46898555    2.00000000  -1.05406e+01
   8.500    3.25346720    3.25132354    2.33833492    3.92436458    3.26250405    0.46898237    2.00000000  -1.05376e+01
   8.500    3.25364534    3.25150040    2.33821073    3.92244879    3.25498871    0.46897879    2.00000000  -1.05347e+01
   8.500    3.25382504    3.25167881    2.33802313    3.92050933    3.24744234    0.46897480    2.00000000  -1.05318e+01
   8.500    3.25400613    3.25185858    2.33776249    3.91853836    3.23984315    0.46897030    2.00000000  -1.05290e+01
   8.500    3.25418791    3.25203903    2.33743831    3.91653920    3.23219482    0.46896535    2.00000000  -1.05264e+01
   8.500    3.25437009    3.25221987    2.33705184    3.91451038    3.22449016    0.46895995    2.00000000  -1.05238e+01
   8.500    3.25455234    3.25240077    2.33660476    3.91245148    3.21672586    0.46895415    2.00000000  -1.05212e+01
   8.500    3.25473441    3.25258148    2.33610017    3.91036348    3.20890260    0.46894798    2.00000000  -1.05187e+01
   8.500    3.25491584    3.25276155    2.33551995    3.90823704    3.20100113    0.46894137    2.00000000  -1.05163e+01
   8.500    3.25509641    3.25294076    2.33486668    3.90607143    3.19301594    0.46893437    2.00000000  -1.05139e+01
   8.500    3.25527606    3.25311905    2.33415764    3.90387587    3.18496661    0.46892712    2.00000000  -1.05116e+01
   8.500    3.25545450    3.25329613    2.33337207    3.90163915    3.17682897    0.46891954    2.00000000  -1.05094e+01
   8.500    3.25563121    3.25347148    2.33250093    3.89935477    3.16858602    0.46891166    2.00000000  -1.05072e+01
   8.500    3.25580682    3.25364574    2.33158748    3.89704660    3.16029011    0.46890365    2.00000000  -1.05050e+01
   8.500    3.25598010    3.25381767    2.33055621    3.89467182    3.15184526    0.46889533    2.00000000  -1.05030e+01
   8.500    3.25615174    3.25398798    2.32947492    3.89226907    3.14333829    0.46888693    2.00000000  -1.05009e+01
   8.500    3.25632147    3.25415638    2.32829306    3.88980991    3.13470604    0.46887835    2.00000000  -1.04989e+01
   8.500    3.25648891    3.25432250    2.32703468    3.88730735    3.12597640    0.46886970    2.00000000  -1.04970e+01
   8.500    3.25665453    3.25448681    2.32568242    3.88475173    3.11712815    0.46886096    2.00000000  -1.04951e+01
   8.500    3.25681765    3.25464863    2.32424946    3.88215182    3.10818310    0.46885217    2.00000000  -1.04932e+01
   8.500    3.25697879    3.25480849    2.32270822    3.87949466    3.09911710    0.46884331    2.00000000  -1.04914e+01
   8.500    3.25713771    3.25496614    2.32110206    3.87680585    3.08998910    0.46883445    2.00000000  -1.04895e+01
   8.500    3.25729420    3.25512137    2.31935505    3.87404728    3.08072258    0.46882558    2.00000000  -1.04876e+01
   8.500    3.25744869    3.25527461    2.31755406    3.87126151    3.07140098    0.46881673    2.00000000  -1.04857e+01
   8.500    3.25760041    3.25542510    2.31558863    3.86839209    3.06190887    0.46880792    2.00000000  -1.04839e+01
   8.500    3.25775032    3.25557379    2.31357142    3.86549599    3.05236157    0.46879915    2.00000000  -1.04822e+01
   8.500    3.25789747    3.25571973    2.31137061    3.86250474    3.04261691    0.46879046    2.00000000  -1.04809e+01
   8.500    3.25804277    3.25586385    2.30910738    3.85948017    3.03280111    0.46878181    2.00000000  -1.04797e+01
   8.500    3.25818557    3.25600548    2.30666131    3.85635750    3.02277545    0.46877327    2.00000000  -1.04787e+01
   8.500    3.25832627    3.25614501    2.30412381    3.85318604    3.01264578    0.46876479    2.00000000  -1.04779e+01
   8.500    3.25846486    3.25628246    2.30142359    3.84992710    3.00232859    0.46875641    2.00000000  -1.04773e+01
   8.500    3.25860099    3.25641747    2.29858749    3.84659693    2.99186209    0.46874816    2.00000000  -1.04772e+01
   8.500    3.25873547    3.25655085    2.29563606    3.84320558    2.98126593    0.46873999    2.00000000  -1.04775e+01
   8.500    3.25886702    3.25668131    2.29247683    3.83971015    2.97046090    0.46873200    2.00000000  -1.04778e+01
   8.500    3.25899711    3.25681033    2.28923304    3.83617271    2.95957217    0.46872407    2.00000000  -1.04779e+01
   8.500    3.25912445    3.25693663    2.28575595    3.83252070    2.94845814    0.46871632    2.00000000  -1.04780e+01
   8.500    3.25924971    3.25706086    2.28214049    3.82880332    2.93722067    0.46870869    2.00000000  -1.04782e+01
   8.500    3.25937329    3.25718343    2.27838122    3.82501768    2.92585378    0.46870117    2.00000000  -1.04783e+01
   8.500    3.25949423    3.25730338    2.27437532    3.82111759    2.91427536    0.46869387    2.00000000  -1.04786e+01
   8.500    3.25961333    3.25742150    2.27021787    3.81715089    2.90258180    0.46868670    2.00000000  -1.04789e+01
   8.500    3.25973070    3.25753791    2.26589173    3.81311072    2.89076284    0.46867965    2.00000000  -1.04794e+01
   8.500    3.25984571    3.25765198    2.26132008    3.80896575    2.87876987    0.46867279    2.00000000  -1.04800e+01
   8.500    3.25995887    3.25776423    2.25654796    3.80474886    2.86668943    0.46866607    2.00000000  -1.04807e+01
   8.500    3.26007054    3.25787499    2.25157801    3.80047551    2.85458080    0.46865947    2.00000000  -1.04817e+01
   8.500    3.26018054    3.25798409    2.24637031    3.79615136    2.84250650    0.46865302    2.00000000  -1.04828e+01
   8.500    3.26028893    3.25809162    2.24088391    3.79180307    2.83061410    0.46864673    2.00000000  -1.04844e+01
   8.500    3.26039593    3.25819777    2.23510224    3.78747033    2.81907900    0.46864056    2.00000000  -1.04864e+01
   8.500    3.26050180    3.25830279    2.22903300    3.78316719    2.80794974    0.46863451    2.00000000  -1.04890e+01
   8.500    3.26060680    3.25840696    2.22263695    3.77894159    2.79745731    0.46862856    2.00000000  -1.04922e+01
   8.500    3.26071085    3.25851019    2.21588602    3.77483926    2.78781271    0.46862269    2.00000000  -1.04961e+01
   8.500    3.26081434    3.25861288    2.20869692    3.77091603    2.77932265    0.46861692    2.00000000  -1.05012e+01
   8.500    3.26091780    3.25871554    2.20091586    3.76719340    2.77222693    0.46861119    2.00000000  -1.05077e+01
   8.500    3.26102026    3.25881723    2.19270560    3.76366168    2.76632391    0.46860555    2.00000000  -1.05154e+01
   8.500    3.26112190    3.25891811    2.18407071    3.76037816    2.76183820    0.46859998    2.00000000  -1.05243e+01
   8.500    3.26122319    3.25901867    2.17492467    3.75734395    2.75886084    0.46859443    2.00000000  -1.05345e+01
   8.500    3.26132310    3.25911788    2.16530479    3.75452968    2.75723692    0.46858902    2.00000000  -1.05465e+01
   8.500    3.26142225    3.25921637    2.15525719    3.75179480    2.75635816    0.46858357    2.00000000  -1.05599e+01
   8.500    3.26152040    3.25931388    2.14480465    3.74912087    2.75612804    0.46857805    2.00000000  -1.05745e+01
   8.500    3.26161748    3.25941036    2.13389213    3.74650601    2.75659401    0.46857242    2.00000000  -1.05899e+01
   8.500    3.26171337    3.25950568    2.12242640    3.74396706    2.75791669    0.46856636    2.00000000  -1.06058e+01
   8.500    3.26180833    3.25960009    2.11057331    3.74148113    2.75983868    0.46855957    2.00000000  -1.06223e+01
   8.500    3.26190231    3.25969355    2.09835375    3.73904743    2.76233595    0.46855168    2.00000000  -1.06393e+01
   8.500    3.26199532    3.25978607    2.08579745    3.73666467    2.76537355    0.46854226    2.00000000  -1.06570e+01
   8.500    3.26208741    3.25987770    2.07290481    3.73434574    2.76900276    0.46852865    2.00000000  -1.06750e+01
   8.500    3.26217885    3.25996870    2.05987305    3.73206444    2.77292148    0.46851013    2.00000000  -1.06934e+01
   8.500    3.26226973    3.26005917    2.04681934    3.72981636    2.77699495    0.46848412    2.00000000  -1.07120e+01
   8.500    3.26236017    3.26014921    2.03386206    3.72759608    2.78108319    0.46844759    2.00000000  -1.07306e+01
   8.500    3.26245036    3.26023902    2.02114766    3.72539464    2.78500383    0.46839654    2.00000000  -1.07491e+01
   8.500    3.26254051    3.26032881    2.00907806    3.72321049    2.78834881    0.46831258    2.00000000  -1.07668e+01
