# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.450    1.00424322    1.00423689   -0.26891263    3.72611462    4.56653827    0.48588075    0.00000000  -1.37317e+01
   8.450    1.01376950    1.01376292   -0.24941892    3.72876278    4.56167423    0.48587870    0.00000000  -1.37103e+01
   8.450    1.02323773    1.02323089   -0.23004707    3.73139234    4.55683304    0.48587662    0.00000000  -1.36900e+01
   8.450    1.03267197    1.03266487   -0.21074726    3.73401009    4.55200224    0.48587451    0.00000000  -1.36706e+01
   8.450    1.04209766    1.04209029   -0.19146578    3.73662334    4.54716813    0.48587232    0.00000000  -1.36521e+01
   8.450    1.05144431    1.05143665   -0.17246521    3.73917154    4.54229277    0.48587010    0.00000000  -1.36338e+01
   8.450    1.06088914    1.06088121   -0.15393680    3.74151434    4.53695182    0.48586784    0.00000000  -1.36128e+01
   8.450    1.07050308    1.07049485   -0.13508058    3.74389749    4.53151281    0.48586551    0.00000000  -1.35924e+01
   8.450    1.07982249    1.07981396   -0.11679144    3.74620786    4.52623073    0.48586314    0.00000000  -1.35735e+01
   8.450    1.08909834    1.08908950   -0.09858412    3.74850672    4.52096683    0.48586070    0.00000000  -1.35554e+01
   8.450    1.09836854    1.09835937   -0.08038601    3.75080336    4.51570095    0.48585820    0.00000000  -1.35379e+01
   8.450    1.10816384    1.10815435   -0.06178474    3.75302508    4.50979779    0.48585553    0.00000000  -1.35171e+01
   8.450    1.11812464    1.11811480   -0.04299612    3.75524194    4.50372239    0.48585272    0.00000000  -1.34962e+01
   8.450    1.12804528    1.12803509   -0.02428114    3.75744907    4.49766622    0.48584981    0.00000000  -1.34763e+01
   8.450    1.13789653    1.13788599   -0.00569505    3.75964003    4.49164747    0.48584684    0.00000000  -1.34573e+01
   8.450    1.14771507    1.14770416    0.01283106    3.76182280    4.48564330    0.48584380    0.00000000  -1.34392e+01
   8.450    1.15899061    1.15897930    0.03405317    3.76432349    4.47877738    0.48584077    0.00000000  -1.34193e+01
   8.450    1.17061984    1.17060788    0.05475438    3.76647088    4.47081671    0.48583370    0.00000000  -1.33920e+01
   8.450    1.18229351    1.18228098    0.07605124    3.76881292    4.46320324    0.48582808    0.00000000  -1.33693e+01
   8.450    1.19402299    1.19400986    0.09745426    3.77116433    4.45554169    0.48582216    0.00000000  -1.33475e+01
   8.450    1.20642734    1.20641357    0.12006951    3.77364769    4.44744519    0.48581591    0.00000000  -1.33257e+01
   8.450    1.21967395    1.21965931    0.14293450    3.77597934    4.43850646    0.48580886    0.00000000  -1.32961e+01
   8.450    1.23299520    1.23297969    0.16635105    3.77842521    4.42959653    0.48580153    0.00000000  -1.32704e+01
   8.450    1.24621725    1.24620083    0.18960359    3.78084999    4.42073109    0.48579387    0.00000000  -1.32463e+01
   8.450    1.26023025    1.26021281    0.21341147    3.78327300    4.41144131    0.48579414    0.00000000  -1.32181e+01
   8.450    1.27445329    1.27443473    0.23726480    3.78567500    4.40204098    0.48579783    0.00000000  -1.31897e+01
   8.450    1.28876100    1.28874127    0.26126234    3.78808726    4.39256632    0.48580187    0.00000000  -1.31629e+01
   8.450    1.30320615    1.30318517    0.28519103    3.79047897    4.38308389    0.48581031    0.00000000  -1.31361e+01
   8.450    1.31722508    1.31720282    0.30740166    3.79266388    4.37420807    0.48583181    0.00000000  -1.31077e+01
   8.450    1.33185959    1.33183596    0.33056213    3.79493898    4.36494497    0.48585496    0.00000000  -1.30799e+01
   8.450    1.34659301    1.34656792    0.35385973    3.79722286    4.35561223    0.48587877    0.00000000  -1.30535e+01
   8.450    1.36176286    1.36173614    0.37678271    3.79942461    4.34632837    0.48588187    0.00000000  -1.30237e+01
   8.450    1.37720049    1.37717200    0.39979841    3.80161697    4.33695818    0.48587810    0.00000000  -1.29941e+01
   8.450    1.39271217    1.39268181    0.42292492    3.80381435    4.32752061    0.48587383    0.00000000  -1.29662e+01
   8.450    1.40788740    1.40785510    0.44483348    3.80583985    4.31841975    0.48586167    0.00000000  -1.29376e+01
   8.450    1.42377442    1.42374003    0.46704237    3.80783931    4.30905054    0.48584383    0.00000000  -1.29071e+01
   8.450    1.43970661    1.43967002    0.48931130    3.80983759    4.29963030    0.48582577    0.00000000  -1.28784e+01
   8.450    1.45595053    1.45591146    0.51156722    3.81177682    4.29002031    0.48581304    0.00000000  -1.28486e+01
   8.450    1.47257616    1.47253418    0.53355854    3.81359328    4.28018980    0.48580991    0.00000000  -1.28164e+01
   8.450    1.48922353    1.48917849    0.55558774    3.81540389    4.27030433    0.48580704    0.00000000  -1.27863e+01
   8.450    1.50612041    1.50607208    0.57752620    3.81715245    4.26027576    0.48580571    0.00000000  -1.27555e+01
   8.450    1.52346109    1.52340923    0.59926804    3.81879309    4.25003443    0.48580613    0.00000000  -1.27224e+01
   8.450    1.54080733    1.54075175    0.62102533    3.82042461    4.23974269    0.48580676    0.00000000  -1.26915e+01
   8.450    1.55828647    1.55822698    0.64247565    3.82197613    4.22940081    0.48580762    0.00000000  -1.26595e+01
   8.450    1.57563941    1.57557587    0.66323293    3.82341565    4.21918603    0.48580870    0.00000000  -1.26268e+01
   8.450    1.59304872    1.59298094    0.68405470    3.82484992    4.20890123    0.48581012    0.00000000  -1.25962e+01
   8.450    1.61208011    1.61200651    0.70650090    3.82631668    4.19746642    0.48581215    0.00000000  -1.25605e+01
   8.450    1.63209953    1.63201891    0.72993338    3.82778929    4.18527354    0.48581458    0.00000000  -1.25232e+01
   8.450    1.65196786    1.65188003    0.75314259    3.82927590    4.17330379    0.48581709    0.00000000  -1.24888e+01
   8.450    1.66993943    1.66984637    0.77350852    3.83098407    4.16442946    0.48581900    0.00000000  -1.24589e+01
   8.450    1.68788562    1.68778710    0.79384492    3.83267631    4.15551432    0.48582111    0.00000000  -1.24307e+01
   8.450    1.70622120    1.70611643    0.81453717    3.83445723    4.14665207    0.48582267    0.00000000  -1.24028e+01
   8.450    1.72531103    1.72519856    0.83591346    3.83642395    4.13794752    0.48582286    0.00000000  -1.23740e+01
   8.450    1.74450146    1.74437995    0.85765744    3.83817981    4.12809583    0.48582304    0.00000000  -1.23457e+01
   8.450    1.76257287    1.76244595    0.87719940    3.84060279    4.12266666    0.48582358    0.00000000  -1.23236e+01
   8.450    1.78015206    1.78001957    0.89622627    3.84292405    4.11722519    0.48582418    0.00000000  -1.23029e+01
   8.450    1.79779871    1.79766022    0.91539362    3.84508678    4.11104733    0.48582509    0.00000000  -1.22821e+01
   8.450    1.82252598    1.82238258    0.94112877    3.84983025    4.11009157    0.48582526    0.00000000  -1.22628e+01
   8.450    1.84824975    1.84810125    0.96788242    3.85471757    4.10892669    0.48582566    0.00000000  -1.22433e+01
   8.450    1.87405048    1.87389668    0.99473147    3.85955769    4.10749568    0.48582618    0.00000000  -1.22243e+01
   8.450    1.89993222    1.89977288    1.02168287    3.86434561    4.10577253    0.48582683    0.00000000  -1.22057e+01
   8.450    1.92106924    1.92090227    1.04320039    3.86813069    4.10416357    0.48582573    0.00000000  -1.21893e+01
   8.450    1.94224960    1.94207464    1.06479927    3.87187094    4.10230302    0.48582468    0.00000000  -1.21732e+01
   8.450    1.96188873    1.96170718    1.08426979    3.87523143    4.10063644    0.48582448    0.00000000  -1.21579e+01
   8.450    1.98060534    1.98041817    1.10246770    3.87838036    4.09914934    0.48582486    0.00000000  -1.21434e+01
   8.450    1.99930552    1.99911258    1.12070069    3.88151576    4.09757497    0.48582535    0.00000000  -1.21292e+01
   8.450    2.02546222    2.02526054    1.14516276    3.88550962    4.09462939    0.48582603    0.00000000  -1.21067e+01
   8.450    2.05196878    2.05175791    1.17000087    3.88952823    4.09148090    0.48582688    0.00000000  -1.20847e+01
   8.450    2.07872668    2.07850608    1.19513738    3.89354731    4.08808909    0.48582787    0.00000000  -1.20631e+01
   8.450    2.10520188    2.10497111    1.21982412    3.89739722    4.08435907    0.48582895    0.00000000  -1.20417e+01
   8.450    2.13147074    2.13122899    1.24334344    3.90080217    4.07976509    0.48583007    0.00000000  -1.20184e+01
   8.450    2.15797287    2.15771951    1.26715889    3.90421310    4.07494598    0.48583129    0.00000000  -1.19957e+01
   8.450    2.18436662    2.18410115    1.29096308    3.90758161    4.06994645    0.48583263    0.00000000  -1.19737e+01
   8.450    2.21109606    2.21081768    1.31469140    3.91085356    4.06460461    0.48583395    0.00000000  -1.19508e+01
   8.450    2.23840560    2.23811326    1.33837896    3.91401646    4.05883877    0.48583509    0.00000000  -1.19265e+01
   8.450    2.26552739    2.26522041    1.36201892    3.91712229    4.05285591    0.48583629    0.00000000  -1.19030e+01
   8.450    2.29266738    2.29234506    1.38577549    3.92019670    4.04663419    0.48583755    0.00000000  -1.18802e+01
   8.450    2.32016280    2.31982480    1.40913927    3.92319310    4.04039616    0.48583849    0.00000000  -1.18562e+01
   8.450    2.34739228    2.34703805    1.43212619    3.92608908    4.03402381    0.48583923    0.00000000  -1.18326e+01
   8.450    2.37480250    2.37443135    1.45534281    3.92897890    4.02743046    0.48583993    0.00000000  -1.18095e+01
   8.450    2.40240376    2.40201453    1.47885934    3.93183459    4.02043588    0.48584032    0.00000000  -1.17866e+01
   8.450    2.43047892    2.43007041    1.50189148    3.93452755    4.01313216    0.48583978    0.00000000  -1.17615e+01
   8.450    2.45850677    2.45807795    1.52510303    3.93717570    4.00547947    0.48583872    0.00000000  -1.17372e+01
   8.450    2.48674173    2.48629135    1.54860915    3.93977679    3.99738050    0.48583673    0.00000000  -1.17132e+01
   8.450    2.51497523    2.51450258    1.57167497    3.94224041    3.98906749    0.48583362    0.00000000  -1.16887e+01
   8.450    2.54356883    2.54307252    1.59469383    3.94458728    3.98030343    0.48582822    0.00000000  -1.16633e+01
   8.450    2.57209348    2.57157253    1.61778346    3.94688170    3.97124697    0.48582109    0.00000000  -1.16384e+01
   8.450    2.60053884    2.59999168    1.64097725    3.94905540    3.96158976    0.48581070    0.00000000  -1.16132e+01
   8.450    2.62970889    2.62913616    1.66378069    3.95130284    3.95255048    0.48579770    0.00000000  -1.15868e+01
   8.450    2.65882602    2.65822638    1.68670619    3.95348085    3.94310609    0.48578077    0.00000000  -1.15609e+01
   8.450    2.68784929    2.68722120    1.70973224    3.95557031    3.93319138    0.48575830    0.00000000  -1.15354e+01
   8.450    2.71852868    2.71786728    1.73392543    3.95746940    3.92150843    0.48572515    0.00000000  -1.15069e+01
   8.450    2.75040956    2.74971037    1.75875231    3.95905244    3.90804429    0.48567879    0.00000000  -1.14767e+01
   8.450    2.78201182    2.78127275    1.78333366    3.96032228    3.89352868    0.48561965    0.00000000  -1.14470e+01
   8.450    2.81364772    2.81286745    1.80781912    3.96149338    3.87864354    0.48554580    0.00000000  -1.14169e+01
   8.450    2.84542791    2.84460485    1.83257822    3.96289863    3.86434357    0.48545312    0.00000000  -1.13868e+01
   8.450    2.87675185    2.87588419    1.85663403    3.96380038    3.84866315    0.48534042    0.00000000  -1.13569e+01
   8.450    2.90892746    2.90800998    1.88238720    3.96506336    3.83281335    0.48519203    0.00000000  -1.13248e+01
   8.450    2.94194382    2.94097082    1.90799550    3.96572023    3.81468693    0.48499929    0.00000000  -1.12917e+01
   8.450    2.97439812    2.97336658    1.93329144    3.96600334    3.79529481    0.48476805    0.00000000  -1.12587e+01
   8.450    3.00604794    3.00495633    1.95790599    3.96601193    3.77533816    0.48450166    0.00000000  -1.12260e+01
   8.450    3.03704083    3.03589283    1.98082058    3.96593548    3.75652485    0.48422017    0.00000000  -1.11944e+01
   8.450    3.06740718    3.06620002    2.00367689    3.96569237    3.73701364    0.48389960    0.00000000  -1.11634e+01
   8.450    3.09664772    3.09537891    2.02575727    3.96502217    3.71640940    0.48353577    0.00000000  -1.11339e+01
   8.450    3.12597620    3.12464334    2.04757218    3.96375403    3.69357376    0.48320102    0.00000000  -1.11025e+01
   8.450    3.15464653    3.15324511    2.06982152    3.96234457    3.66963196    0.48283286    0.00000000  -1.10700e+01
   8.450    3.18183723    3.18036730    2.09061740    3.96045363    3.64501374    0.48245289    0.00000000  -1.10396e+01
   8.450    3.20748832    3.20594885    2.11010140    3.95817276    3.61990354    0.48202395    0.00000000  -1.10095e+01
   8.450    3.23191566    3.23030407    2.12827338    3.95551188    3.59434439    0.48148604    0.00000000  -1.09790e+01
   8.450    3.25456298    3.25288021    2.14516979    3.95265545    3.56904084    0.48093659    0.00000000  -1.09503e+01
   8.450    3.27519797    3.27344653    2.16062223    3.94973300    3.54464857    0.48039263    0.00000000  -1.09237e+01
   8.450    3.29393189    3.29211454    2.17476165    3.94681590    3.52133695    0.47986291    0.00000000  -1.08992e+01
   8.450    3.31091748    3.30904083    2.18728963    3.94416551    3.50042724    0.47927166    0.00000000  -1.08763e+01
   8.450    3.32623072    3.32429934    2.19859261    3.94173427    3.48137863    0.47865878    0.00000000  -1.08542e+01
   8.450    3.33961074    3.33762864    2.20879613    3.93954369    3.46414191    0.47807796    0.00000000  -1.08327e+01
   8.450    3.35124997    3.34922143    2.21807356    3.93769659    3.44898000    0.47752844    0.00000000  -1.08131e+01
   8.450    3.36120804    3.35913787    2.22651106    3.93629393    3.43621833    0.47702625    0.00000000  -1.07963e+01
   8.450    3.36963613    3.36752920    2.23426454    3.93539782    3.42596901    0.47658742    0.00000000  -1.07823e+01
   8.450    3.37668637    3.37454754    2.24145024    3.93501575    3.41816558    0.47620763    0.00000000  -1.07701e+01
   8.450    3.38253306    3.38036690    2.24818460    3.93513180    3.41265038    0.47587738    0.00000000  -1.07596e+01
   8.450    3.38733513    3.38514590    2.25456008    3.93572368    3.40926247    0.47560276    0.00000000  -1.07503e+01
   8.450    3.39126252    3.38905396    2.26065572    3.93673678    3.40772626    0.47537308    0.00000000  -1.07421e+01
   8.450    3.39446945    3.39224476    2.26654182    3.93811436    3.40776445    0.47518164    0.00000000  -1.07348e+01
   8.450    3.39708398    3.39484590    2.27226499    3.93979751    3.40911136    0.47502287    0.00000000  -1.07282e+01
   8.450    3.39921325    3.39696408    2.27786364    3.94173505    3.41153771    0.47489158    0.00000000  -1.07221e+01
   8.450    3.40097767    3.39871933    2.28339172    3.94387232    3.41478643    0.47478270    0.00000000  -1.07164e+01
   8.450    3.40243607    3.40017011    2.28885830    3.94616230    3.41866799    0.47469233    0.00000000  -1.07109e+01
   8.450    3.40362839    3.40135918    2.29432688    3.94865354    3.42330502    0.47466782    0.00000000  -1.07057e+01
   8.450    3.40460431    3.40233073    2.29972701    3.95115191    3.42802074    0.47462048    0.00000000  -1.07005e+01
   8.450    3.40540457    3.40312736    2.30510067    3.95368392    3.43287547    0.47458566    0.00000000  -1.06953e+01
   8.450    3.40606246    3.40378223    2.31046278    3.95621875    3.43773519    0.47455455    0.00000000  -1.06900e+01
   8.450    3.40660424    3.40432151    2.31581533    3.95872998    3.44249546    0.47452837    0.00000000  -1.06846e+01
   8.450    3.40705167    3.40476684    2.32115247    3.96119552    3.44707660    0.47450746    0.00000000  -1.06790e+01
   8.450    3.40742198    3.40513538    2.32646798    3.96359135    3.45139083    0.47448929    0.00000000  -1.06732e+01
   8.450    3.40772885    3.40544077    2.33174669    3.96589277    3.45535626    0.47447373    0.00000000  -1.06672e+01
   8.450    3.40798402    3.40569469    2.33697756    3.96808934    3.45894366    0.47446084    0.00000000  -1.06609e+01
   8.450    3.40819670    3.40590631    2.34212415    3.97016270    3.46211715    0.47445007    0.00000000  -1.06544e+01
   8.450    3.40837458    3.40608330    2.34716279    3.97210336    3.46486345    0.47444247    0.00000000  -1.06478e+01
   8.450    3.40852391    3.40623187    2.35206295    3.97390430    3.46718578    0.47443590    0.00000000  -1.06409e+01
   8.450    3.40864964    3.40635695    2.35678303    3.97555818    3.46909695    0.47443002    0.00000000  -1.06340e+01
   8.450    3.40875604    3.40646279    2.36128899    3.97706227    3.47062069    0.47442491    0.00000000  -1.06271e+01
   8.450    3.40884649    3.40655275    2.36555287    3.97841992    3.47179874    0.47442049    0.00000000  -1.06202e+01
   8.450    3.40892377    3.40662961    2.36954692    3.97963462    3.47267316    0.47441667    0.00000000  -1.06134e+01
   8.450    3.40899017    3.40669565    2.37324693    3.98071162    3.47328951    0.47441199    0.00000000  -1.06069e+01
   8.450    3.40904756    3.40675272    2.37663266    3.98165902    3.47370054    0.47440841    0.00000000  -1.06006e+01
   8.450    3.40909752    3.40680239    2.37969429    3.98248693    3.47395683    0.47440546    0.00000000  -1.05947e+01
   8.450    3.40914126    3.40684588    2.38241818    3.98320261    3.47410112    0.47440293    0.00000000  -1.05892e+01
   8.450    3.40917982    3.40688422    2.38479776    3.98381624    3.47418090    0.47440072    0.00000000  -1.05842e+01
   8.450    3.40921410    3.40691830    2.38683305    3.98433879    3.47424011    0.47439877    0.00000000  -1.05798e+01
   8.450    3.40924481    3.40694883    2.38852445    3.98477900    3.47431337    0.47439702    0.00000000  -1.05760e+01
   8.450    3.40927253    3.40697638    2.38987515    3.98514499    3.47443012    0.47439545    0.00000000  -1.05728e+01
   8.450    3.40929772    3.40700142    2.39088929    3.98544436    3.47461660    0.47439403    0.00000000  -1.05702e+01
   8.450    3.40932078    3.40702434    2.39157243    3.98568505    3.47489911    0.47439272    0.00000000  -1.05684e+01
   8.450    3.40934204    3.40704548    2.39193629    3.98587157    3.47528402    0.47439152    0.00000000  -1.05673e+01
   8.450    3.40936175    3.40706506    2.39199470    3.98601252    3.47579186    0.47439042    0.00000000  -1.05670e+01
   8.450    3.40938013    3.40708334    2.39175824    3.98611657    3.47644681    0.47438943    0.00000000  -1.05674e+01
   8.450    3.40939732    3.40710042    2.39124331    3.98618116    3.47722227    0.47438856    0.00000000  -1.05685e+01
   8.450    3.40941395    3.40711695    2.39045973    3.98620159    3.47808964    0.47438774    0.00000000  -1.05701e+01
   8.450    3.40943106    3.40713396    2.38935785    3.98617778    3.47909842    0.47438691    0.00000000  -1.05723e+01
   8.450    3.40944930    3.40715209    2.38783026    3.98609740    3.48030679    0.47438604    0.00000000  -1.05753e+01
   8.450    3.40946871    3.40717139    2.38583897    3.98594919    3.48170768    0.47438512    0.00000000  -1.05791e+01
   8.450    3.40948965    3.40719221    2.38332253    3.98571611    3.48329441    0.47438414    0.00000000  -1.05839e+01
   8.450    3.40951214    3.40721457    2.38024900    3.98537869    3.48502107    0.47438311    0.00000000  -1.05896e+01
   8.450    3.40953629    3.40723859    2.37662257    3.98491441    3.48679339    0.47438255    0.00000000  -1.05963e+01
   8.450    3.40956209    3.40726425    2.37252534    3.98430666    3.48846286    0.47438177    0.00000000  -1.06038e+01
   8.450    3.40958971    3.40729172    2.36809631    3.98354033    3.48983002    0.47438084    0.00000000  -1.06117e+01
   8.450    3.40961933    3.40732118    2.36349973    3.98259384    3.49064437    0.47437882    0.00000000  -1.06198e+01
   8.450    3.40965075    3.40735244    2.35905764    3.98147512    3.49061551    0.47437736    0.00000000  -1.06274e+01
   8.450    3.40968404    3.40738555    2.35507812    3.98019717    3.48948741    0.47437586    0.00000000  -1.06341e+01
   8.450    3.40971932    3.40742066    2.35185004    3.97877987    3.48705072    0.47437418    0.00000000  -1.06392e+01
   8.450    3.40975671    3.40745785    2.34962398    3.97724684    3.48314934    0.47437253    0.00000000  -1.06424e+01
   8.450    3.40979644    3.40749739    2.34866313    3.97562121    3.47761266    0.47437000    0.00000000  -1.06431e+01
   8.450    3.40983859    3.40753933    2.34891614    3.97393774    3.47063106    0.47436708    0.00000000  -1.06413e+01
   8.450    3.40988338    3.40758389    2.35036434    3.97221587    3.46230097    0.47436467    0.00000000  -1.06370e+01
   8.450    3.40993100    3.40763126    2.35282617    3.97047280    3.45287284    0.47436155    0.00000000  -1.06303e+01
   8.450    3.40998162    3.40768162    2.35598839    3.96871828    3.44269886    0.47435732    0.00000000  -1.06219e+01
   8.450    3.41003563    3.40773534    2.35960845    3.96695663    3.43203899    0.47435301    0.00000000  -1.06121e+01
   8.450    3.41009308    3.40779248    2.36337386    3.96519057    3.42121651    0.47434791    0.00000000  -1.06016e+01
   8.450    3.41015447    3.40785352    2.36706030    3.96342177    3.41046258    0.47434359    0.00000000  -1.05909e+01
   8.450    3.41021981    3.40791849    2.37054195    3.96165104    3.39990620    0.47433938    0.00000000  -1.05803e+01
   8.450    3.41028962    3.40798789    2.37368629    3.95988088    3.38968994    0.47433235    0.00000000  -1.05703e+01
   8.450    3.41036391    3.40806172    2.37652843    3.95811089    3.37977716    0.47432690    0.00000000  -1.05608e+01
   8.450    3.41044312    3.40814044    2.37903095    3.95634409    3.37021734    0.47432016    0.00000000  -1.05521e+01
   8.450    3.41052727    3.40822406    2.38126839    3.95458010    3.36093449    0.47431216    0.00000000  -1.05440e+01
   8.450    3.41061676    3.40831298    2.38325354    3.95281997    3.35192003    0.47430547    0.00000000  -1.05364e+01
   8.450    3.41071164    3.40840724    2.38503162    3.95106276    3.34312496    0.47429876    0.00000000  -1.05294e+01
   8.450    3.41081211    3.40850705    2.38663046    3.94930752    3.33451773    0.47429126    0.00000000  -1.05227e+01
   8.450    3.41091855    3.40861277    2.38805027    3.94755546    3.32610300    0.47428072    0.00000000  -1.05166e+01
   8.450    3.41103053    3.40872398    2.38933134    3.94580535    3.31783549    0.47427211    0.00000000  -1.05107e+01
   8.450    3.41114864    3.40884127    2.39046852    3.94405569    3.30971445    0.47426354    0.00000000  -1.05052e+01
   8.450    3.41127269    3.40896445    2.39147112    3.94230575    3.30172761    0.47425455    0.00000000  -1.05000e+01
   8.450    3.41140197    3.40909282    2.39235535    3.94055845    3.29387038    0.47424261    0.00000000  -1.04951e+01
   8.450    3.41153702    3.40922689    2.39312696    3.93880629    3.28610700    0.47423887    0.00000000  -1.04905e+01
   8.450    3.41167761    3.40936647    2.39378324    3.93705578    3.27846626    0.47423797    0.00000000  -1.04861e+01
   8.450    3.41182333    3.40951112    2.39434787    3.93529278    3.27086784    0.47423704    0.00000000  -1.04819e+01
   8.450    3.41197389    3.40966056    2.39482473    3.93352086    3.26332213    0.47423608    0.00000000  -1.04780e+01
   8.450    3.41212902    3.40981454    2.39521751    3.93174113    3.25582980    0.47423508    0.00000000  -1.04742e+01
   8.450    3.41228866    3.40997297    2.39553098    3.92994563    3.24835430    0.47423404    2.00000000  -1.04706e+01
   8.450    3.41245716    3.41014020    2.39576684    3.92809150    3.24072298    0.47423290    2.00000000  -1.04670e+01
   8.450    3.41262907    3.41031080    2.39592885    3.92622480    3.23311566    0.47423168    2.00000000  -1.04637e+01
   8.450    3.41280429    3.41048467    2.39601761    3.92433485    3.22548901    0.47423036    2.00000000  -1.04604e+01
   8.450    3.41298230    3.41066130    2.39603603    3.92242482    3.21785274    0.47422890    2.00000000  -1.04573e+01
   8.450    3.41316256    3.41084015    2.39598705    3.92049232    3.21019425    0.47422727    2.00000000  -1.04543e+01
   8.450    3.41334459    3.41102076    2.39587462    3.91853794    3.20251191    0.47422546    2.00000000  -1.04513e+01
   8.450    3.41352813    3.41120285    2.39570743    3.91655975    3.19478926    0.47422343    2.00000000  -1.04485e+01
   8.450    3.41371264    3.41138589    2.39546805    3.91455489    3.18703225    0.47422117    2.00000000  -1.04458e+01
   8.450    3.41389793    3.41156969    2.39514505    3.91251511    3.17921930    0.47421862    2.00000000  -1.04431e+01
   8.450    3.41408340    3.41175367    2.39475061    3.91044536    3.17135790    0.47421582    2.00000000  -1.04406e+01
   8.450    3.41426876    3.41193753    2.39428866    3.90834498    3.16344149    0.47421277    2.00000000  -1.04381e+01
   8.450    3.41445380    3.41212105    2.39376330    3.90621449    3.15546802    0.47420949    2.00000000  -1.04357e+01
   8.450    3.41463813    3.41230387    2.39316075    3.90404613    3.14742014    0.47420593    2.00000000  -1.04334e+01
   8.450    3.41482140    3.41248563    2.39247347    3.90183457    3.13928409    0.47420212    2.00000000  -1.04311e+01
   8.450    3.41500368    3.41266640    2.39172654    3.89959285    3.13108692    0.47419812    2.00000000  -1.04289e+01
   8.450    3.41518460    3.41284581    2.39090237    3.89731226    3.12281133    0.47419390    2.00000000  -1.04268e+01
   8.450    3.41536365    3.41302336    2.38997780    3.89497878    3.11442431    0.47418943    2.00000000  -1.04247e+01
   8.450    3.41554146    3.41319967    2.38900666    3.89262055    3.10598477    0.47418486    2.00000000  -1.04227e+01
   8.450    3.41571699    3.41337371    2.38791014    3.89019609    3.09740536    0.47418004    2.00000000  -1.04208e+01
   8.450    3.41589075    3.41354599    2.38675596    3.88774091    3.08876052    0.47417514    2.00000000  -1.04189e+01
   8.450    3.41606247    3.41371626    2.38549643    3.88522964    3.07999642    0.47417009    2.00000000  -1.04171e+01
   8.450    3.41623184    3.41388417    2.38415153    3.88267306    3.07113614    0.47416495    2.00000000  -1.04153e+01
   8.450    3.41639932    3.41405021    2.38270401    3.88006206    3.06216060    0.47415970    2.00000000  -1.04136e+01
   8.450    3.41656433    3.41421379    2.38117452    3.87741427    3.05311953    0.47415441    2.00000000  -1.04118e+01
   8.450    3.41672728    3.41437533    2.37952742    3.87471517    3.04399057    0.47414904    2.00000000  -1.04101e+01
   8.450    3.41688773    3.41453438    2.37779209    3.87197357    3.03477955    0.47414365    2.00000000  -1.04084e+01
   8.450    3.41704599    3.41469125    2.37592144    3.86916645    3.02544146    0.47413822    2.00000000  -1.04067e+01
   8.450    3.41720170    3.41484560    2.37395938    3.86631506    3.01601741    0.47413279    2.00000000  -1.04051e+01
   8.450    3.41735518    3.41499773    2.37185572    3.86339484    3.00645937    0.47412735    2.00000000  -1.04036e+01
   8.450    3.41750608    3.41514729    2.36964966    3.86042481    2.99680414    0.47412191    2.00000000  -1.04022e+01
   8.450    3.41765486    3.41529475    2.36730008    3.85738451    2.98701111    0.47411650    2.00000000  -1.04009e+01
   8.450    3.41780090    3.41543950    2.36482698    3.85428379    2.97709955    0.47411111    2.00000000  -1.04003e+01
   8.450    3.41794491    3.41558224    2.36221951    3.85111707    2.96705811    0.47410576    2.00000000  -1.04006e+01
   8.450    3.41808623    3.41572231    2.35946346    3.84787807    2.95687582    0.47410046    2.00000000  -1.04010e+01
   8.450    3.41822550    3.41586034    2.35658779    3.84458158    2.94658292    0.47409519    2.00000000  -1.04015e+01
   8.450    3.41836217    3.41599581    2.35352300    3.84119508    2.93611877    0.47409002    2.00000000  -1.04021e+01
   8.450    3.41849690    3.41612935    2.35036834    3.83776575    2.92557292    0.47408490    2.00000000  -1.04027e+01
   8.450    3.41862902    3.41626032    2.34697194    3.83422446    2.91482066    0.47407987    2.00000000  -1.04032e+01
   8.450    3.41875894    3.41638909    2.34344804    3.83062432    2.90396022    0.47407488    2.00000000  -1.04038e+01
   8.450    3.41888684    3.41651587    2.33975071    3.82694426    2.89295329    0.47406997    2.00000000  -1.04043e+01
   8.450    3.41901242    3.41664035    2.33584541    3.82316970    2.88177603    0.47406514    2.00000000  -1.04049e+01
   8.450    3.41913599    3.41676284    2.33178807    3.81932634    2.87047534    0.47406038    2.00000000  -1.04056e+01
   8.450    3.41925749    3.41688328    2.32751658    3.81538710    2.85900507    0.47405571    2.00000000  -1.04063e+01
   8.450    3.41937684    3.41700159    2.32303727    3.81135929    2.84738802    0.47405114    2.00000000  -1.04072e+01
   8.450    3.41949420    3.41711793    2.31837485    3.80725520    2.83564874    0.47404666    2.00000000  -1.04083e+01
   8.450    3.41960968    3.41723241    2.31351508    3.80307120    2.82378692    0.47404227    2.00000000  -1.04094e+01
   8.450    3.41972322    3.41734497    2.30839474    3.79879119    2.81180140    0.47403800    2.00000000  -1.04108e+01
   8.450    3.41983497    3.41745576    2.30305779    3.79444003    2.79974766    0.47403381    2.00000000  -1.04123e+01
   8.450    3.41994512    3.41756498    2.29748556    3.79002900    2.78768953    0.47402972    2.00000000  -1.04141e+01
   8.450    3.42005379    3.41767273    2.29166402    3.78558355    2.77574284    0.47402571    2.00000000  -1.04161e+01
   8.450    3.42016122    3.41777925    2.28550697    3.78118011    2.76429958    0.47402178    2.00000000  -1.04186e+01
