# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   9.000    2.43375758    1.72757968    3.65151604    3.52100902    0.06053081    0.44561300    5.00000000  -6.25017e+00
   9.000    2.43375864    1.72703785    3.63673825    3.52285000    0.08253480    0.44561298    5.00000000  -6.37634e+00
   9.000    2.43376015    1.72641341    3.62187843    3.52458105    0.10416157    0.44561296    5.00000000  -6.45459e+00
   9.000    2.43376215    1.72541417    3.66376060    3.51966040    0.04234868    0.44561292    5.00000000  -6.28285e+00
   9.000    2.43376414    1.72403113    3.70683755    3.51444820   -0.02191363    0.44561289    5.00000000  -6.09143e+00
   9.000    2.43376592    1.72152667    3.74945289    3.50908762   -0.08658369    0.44561286    5.00000000  -5.89535e+00
   9.000    2.43376830    1.71613632    3.79118684    3.50351512   -0.15193219    0.44561282    5.00000000  -5.68221e+00
   9.000    2.43377109    1.70406043    3.83170086    3.49769362   -0.21868159    0.44561277    5.00000000  -5.49002e+00
   9.000    2.43377558    1.67241803    3.86889790    3.49128914   -0.28932481    0.44561268    5.00000000  -5.29553e+00
   9.000    2.43378227    1.59957100    3.89733871    3.48390594   -0.36633977    0.44561258    5.00000000  -5.10254e+00
   9.000    2.43378619    1.54675462    3.91443995    3.47880023   -0.41853255    0.44561251    5.00000000  -4.99378e+00
   9.000    2.43379060    1.44844692    3.91401177    3.47341626   -0.46910166    0.44561244    5.00000000  -4.86342e+00
   9.000    2.43379356    1.31715233    3.90068008    3.46793605   -0.52243115    0.44561239    5.00000000  -4.68306e+00
   9.000    2.43379498    1.25101806    3.87683552    3.46793052   -0.52408865    0.44561237    5.00000000  -4.63496e+00
   9.000    2.43379570    1.25079971    3.84847003    3.47149718   -0.48154389    0.44561236    5.00000000  -4.71982e+00
   9.000    2.43379640    1.25069820    3.80608802    3.47722783   -0.41627983    0.44561235    5.00000000  -4.89437e+00
   9.000    2.43379677    1.25064024    3.76401866    3.48310223   -0.35073593    0.44561234    5.00000000  -5.07297e+00
   9.000    2.43379712    1.25060265    3.72182407    3.48891703   -0.28529707    0.44561233    5.00000000  -5.25403e+00
   9.000    2.43379760    1.25057573    3.69651305    3.49268554   -0.24492240    0.44561233    5.00000000  -5.43145e+00
   9.000    2.43379836    1.25055993    3.68268378    3.49492112   -0.22215714    0.44561231    5.00000000  -5.59129e+00
   9.000    2.43379961    1.25055083    3.66869946    3.49708106   -0.19953674    0.44561229    5.00000000  -5.72562e+00
   9.000    2.43380093    1.25054358    3.65444442    3.49911404   -0.17715252    0.44561227    5.00000000  -5.80970e+00
   9.000    2.43380196    1.25053322    3.63998537    3.50105052   -0.15495112    0.44561225    5.00000000  -5.83054e+00
   9.000    2.43380288    1.25051459    3.67309939    3.49671837   -0.20539981    0.44561220    5.00000000  -5.70536e+00
   9.000    2.43380301    1.25048629    3.71558343    3.49102181   -0.27067849    0.44561214    5.00000000  -5.52502e+00
   9.000    2.43380302    1.25043384    3.75784273    3.48522244   -0.33615050    0.44561175    5.00000000  -5.33548e+00
   9.000    2.43380303    1.25032131    3.79986985    3.47931927   -0.40182238    0.44560590    5.00000000  -5.13665e+00
   9.000    2.43380305    1.25004270    3.84172425    3.47333947   -0.46767420    0.44559898    5.00000000  -4.93408e+00
   9.000    2.43380311    1.24844208    3.87469540    3.46846843   -0.52057131    0.44559625    5.00000000  -4.77763e+00
   9.000    2.43380315    1.24762456    3.88881482    3.46637561   -0.54329324    0.44559622    5.00000000  -4.80393e+00
   9.000    2.43380321    1.24695627    3.90302639    3.46432465   -0.56590572    0.44559606    5.00000000  -4.76558e+00
   9.000    2.43380334    1.24535014    3.91737037    3.46232926   -0.58870394    0.44559566    5.00000000  -4.64128e+00
   9.000    2.43380348    1.24381784    3.93198975    3.46046548   -0.61127542    0.44558287    5.00000000  -4.46473e+00
   9.000    2.43380367    1.24150136    3.94703529    3.45881421   -0.63375716    0.44554647    5.00000000  -4.26692e+00
   9.000    2.43380392    1.23176914    3.96008442    3.45756184   -0.65569331    0.44553091    5.00000000  -4.02320e+00
   9.000    2.43380421    1.22295557    3.91579562    3.46225402   -0.59619958    0.44553088    5.00000000  -4.16198e+00
   9.000    2.43380461    1.21821914    3.87208243    3.46731479   -0.53415818    0.44553088    5.00000000  -4.35423e+00
   9.000    2.43380507    1.20802201    3.82843271    3.47239940   -0.47441234    0.44553087    5.00000000  -4.56251e+00
   9.000    2.43380566    1.19982146    3.78502546    3.47762128   -0.41356846    0.44553086    5.00000000  -4.73089e+00
   9.000    2.43380668    1.19275630    3.76640118    3.48005020   -0.38820117    0.44553085    5.00000000  -4.90616e+00
   9.000    2.43380744    1.18709650    3.75201640    3.48205399   -0.36820142    0.44553083    5.00000000  -5.07525e+00
   9.000    2.43380841    1.18229280    3.73768352    3.48409325   -0.34770540    0.44553082    5.00000000  -5.23337e+00
   9.000    2.43380950    1.17761305    3.72314301    3.48608775   -0.32700730    0.44553080    5.00000000  -5.36175e+00
   9.000    2.43381073    1.17274907    3.70843447    3.48801633   -0.30634529    0.44553078    5.00000000  -5.44641e+00
   9.000    2.43381233    1.16598050    3.69328865    3.48979110   -0.28635119    0.44553076    5.00000000  -5.46418e+00
   9.000    2.43381480    1.15151801    3.72175588    3.48513221   -0.33816395    0.44553072    5.00000000  -5.32881e+00
   9.000    2.43381763    1.12097326    3.75914198    3.47827104   -0.41251273    0.44553067    5.00000000  -5.12813e+00
   9.000    2.43382080    1.06702001    3.79146705    3.47079192   -0.49281210    0.44553062    5.00000000  -4.91274e+00
   9.000    2.43382390    0.97944678    3.81930836    3.46272981   -0.58665024    0.44553057    5.00000000  -4.63159e+00
   9.000    2.43382639    0.86653322    3.84363933    3.46073325   -0.67253109    0.44553051    5.00000000  -4.31637e+00
   9.000    2.43382808    0.78476066    3.87102756    3.46232703   -0.73586078    0.44553043    5.00000000  -4.17439e+00
   9.000    2.43382874    0.72293780    3.87812435    3.47290183   -0.73605165    0.44553042    6.00000000  -4.08751e+00
# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   9.050    0.51392441    0.51392206   -1.37870943    3.59156786    4.84684795    0.77046285    0.00000000  -1.48342e+01
   9.050    0.53387852    0.53387597   -1.33520459    3.59429026    4.83075171    0.77048175    0.00000000  -1.47908e+01
   9.050    0.55275223    0.55274948   -1.29383023    3.59694384    4.81541787    0.77049620    0.00000000  -1.47514e+01
   9.050    0.56795238    0.56794943   -1.25927469    3.59944936    4.80237213    0.77048083    0.00000000  -1.47134e+01
   9.050    0.58296290    0.58295975   -1.22515342    3.60192515    4.78949845    0.77045709    0.00000000  -1.46787e+01
   9.050    0.59773200    0.59772865   -1.19158048    3.60436245    4.77683669    0.77043673    0.00000000  -1.46471e+01
   9.050    0.61166241    0.61165884   -1.15889880    3.60706412    4.76478389    0.77037421    0.00000000  -1.46108e+01
   9.050    0.62525516    0.62525135   -1.12680986    3.60977818    4.75300133    0.77029949    0.00000000  -1.45765e+01
   9.050    0.63881536    0.63881130   -1.09479055    3.61248783    4.74124812    0.77021868    0.00000000  -1.45447e+01
   9.050    0.65162081    0.65161651   -1.06438092    3.61514938    4.73030390    0.77014249    0.00000000  -1.45154e+01
   9.050    0.66105653    0.66105202   -1.04112766    3.61762518    4.72302746    0.77011446    0.00000000  -1.44890e+01
   9.050    0.67045989    0.67045517   -1.01794388    3.62009570    4.71577857    0.77008416    0.00000000  -1.44641e+01
   9.050    0.67985253    0.67984758   -0.99477575    3.62256683    4.70854084    0.77005144    0.00000000  -1.44405e+01
   9.050    0.68924716    0.68924199   -0.97159085    3.62504224    4.70130472    0.77001607    0.00000000  -1.44181e+01
   9.050    0.69860064    0.69859522   -0.94849477    3.62751061    4.69410282    0.76997812    0.00000000  -1.43968e+01
   9.050    0.70747244    0.70746677   -0.92586191    3.63054956    4.68900436    0.76996697    0.00000000  -1.43724e+01
   9.050    0.71625019    0.71624427   -0.90331799    3.63369080    4.68428549    0.76996049    0.00000000  -1.43485e+01
   9.050    0.72509502    0.72508884   -0.88058195    3.63686266    4.67953715    0.76995357    0.00000000  -1.43257e+01
   9.050    0.73388699    0.73388053   -0.85796052    3.64002217    4.67482237    0.76994629    0.00000000  -1.43040e+01
   9.050    0.74262484    0.74261808   -0.83545641    3.64316908    4.67014204    0.76993866    0.00000000  -1.42835e+01
   9.050    0.75158519    0.75157813   -0.81236213    3.64649276    4.66565064    0.76993047    0.00000000  -1.42623e+01
   9.050    0.76147866    0.76147124   -0.78686569    3.65062783    4.66224035    0.76992141    0.00000000  -1.42354e+01
   9.050    0.77124431    0.77123651   -0.76166967    3.65471644    4.65887302    0.76991208    0.00000000  -1.42103e+01
   9.050    0.78096651    0.78095832   -0.73655778    3.65879372    4.65552009    0.76990239    0.00000000  -1.41865e+01
   9.050    0.79064478    0.79063620   -0.71153146    3.66285932    4.65218140    0.76989234    0.00000000  -1.41640e+01
   9.050    0.80416722    0.80415814   -0.67718452    3.66846661    4.64770212    0.76988144    0.00000000  -1.41323e+01
   9.050    0.81421160    0.81420205   -0.65227388    3.67255200    4.64442198    0.76986947    0.00000000  -1.41064e+01
   9.050    0.82420231    0.82419227   -0.62747823    3.67661835    4.64115242    0.76985703    0.00000000  -1.40821e+01
   9.050    0.83413959    0.83412904   -0.60279518    3.68066578    4.63789168    0.76984405    0.00000000  -1.40590e+01
   9.050    0.84378704    0.84377597   -0.57880025    3.68459928    4.63471065    0.76983060    0.00000000  -1.40377e+01
   9.050    0.85360506    0.85359344   -0.55484890    3.68848557    4.63136569    0.76981822    0.00000000  -1.40152e+01
   9.050    0.86350269    0.86349050   -0.53151140    3.69219914    4.62779613    0.76980816    0.00000000  -1.39907e+01
   9.050    0.87330146    0.87328868   -0.50839108    3.69587649    4.62424982    0.76979805    0.00000000  -1.39676e+01
   9.050    0.88301984    0.88300646   -0.48544358    3.69952428    4.62071815    0.76978783    0.00000000  -1.39458e+01
   9.050    0.89268589    0.89267186   -0.46260045    3.70315294    4.61718831    0.76977738    0.00000000  -1.39250e+01
   9.050    0.90208251    0.90206783   -0.44062171    3.70660466    4.61362545    0.76976680    0.00000000  -1.39047e+01
   9.050    0.91165896    0.91164360   -0.41913121    3.70984436    4.60959085    0.76975603    0.00000000  -1.38816e+01
   9.050    0.92117897    0.92116290   -0.39774717    3.71306468    4.60555862    0.76974507    0.00000000  -1.38597e+01
   9.050    0.93067484    0.93065802   -0.37639950    3.71627604    4.60151557    0.76973385    0.00000000  -1.38388e+01
   9.050    0.94007352    0.94005594   -0.35524889    3.71945412    4.59749086    0.76972248    0.00000000  -1.38189e+01
   9.050    0.94945743    0.94943904   -0.33411644    3.72262623    4.59345344    0.76971133    0.00000000  -1.37999e+01
   9.050    0.95842424    0.95840505   -0.31480373    3.72535270    4.58905434    0.76969976    0.00000000  -1.37787e+01
   9.050    0.96754378    0.96752375   -0.29522536    3.72810219    4.58453667    0.76968818    0.00000000  -1.37579e+01
   9.050    0.97636963    0.97634873   -0.27623541    3.73076403    4.58012590    0.76967625    0.00000000  -1.37386e+01
   9.050    0.98532886    0.98530705   -0.25694567    3.73346390    4.57562693    0.76966403    0.00000000  -1.37197e+01
   9.050    0.99421824    0.99419549   -0.23778843    3.73614084    4.57113760    0.76965154    0.00000000  -1.37016e+01
   9.050    1.00302808    1.00300438   -0.21909086    3.73869139    4.56650110    0.76963803    0.00000000  -1.36830e+01
   9.050    1.01179248    1.01176786   -0.20107703    3.74103461    4.56157409    0.76962456    0.00000000  -1.36630e+01
   9.050    1.02049222    1.02046664   -0.18318366    3.74335779    4.55665992    0.76961123    0.00000000  -1.36439e+01
   9.050    1.02912097    1.02909441   -0.16541740    3.74565961    4.55175735    0.76959791    0.00000000  -1.36256e+01
   9.050    1.03775373    1.03772615   -0.14763023    3.74795902    4.54682593    0.76958458    0.00000000  -1.36080e+01
   9.050    1.04634129    1.04631265   -0.12992219    3.75024349    4.54189472    0.76957131    0.00000000  -1.35909e+01
   9.050    1.05537898    1.05534927   -0.11179789    3.75247932    4.53643738    0.76955748    0.00000000  -1.35716e+01
   9.050    1.06487340    1.06484257   -0.09311624    3.75470601    4.53049854    0.76954263    0.00000000  -1.35507e+01
   9.050    1.07426967    1.07423769   -0.07461912    3.75690488    4.52459328    0.76952760    0.00000000  -1.35309e+01
   9.050    1.08365255    1.08361939   -0.05614592    3.75909504    4.51867166    0.76951236    0.00000000  -1.35118e+01
   9.050    1.09303728    1.09300288   -0.03764924    3.76128149    4.51271250    0.76949660    0.00000000  -1.34933e+01
   9.050    1.10310435    1.10306867   -0.01789077    3.76361574    4.50635840    0.76948117    0.00000000  -1.34744e+01
   9.050    1.11439782    1.11436039    0.00343129    3.76587287    4.49836901    0.76945493    0.00000000  -1.34484e+01
   9.050    1.12566773    1.12562856    0.02488448    3.76819368    4.49054990    0.76943011    0.00000000  -1.34249e+01
   9.050    1.13690347    1.13686250    0.04628731    3.77050055    4.48271216    0.76940443    0.00000000  -1.34025e+01
   9.050    1.14815429    1.14811144    0.06774255    3.77280343    4.47481186    0.76937765    0.00000000  -1.33809e+01
   9.050    1.16232842    1.16228348    0.09446365    3.77568104    4.46507329    0.76934963    0.00000000  -1.33554e+01
   9.050    1.17715486    1.17710502    0.12239558    3.77814856    4.45228810    0.76926799    0.00000000  -1.33183e+01
   9.050    1.19202827    1.19197449    0.15051954    3.78085390    4.44048251    0.76920612    0.00000000  -1.32885e+01
   9.050    1.20721996    1.20716192    0.17934129    3.78360593    4.42828344    0.76913979    0.00000000  -1.32596e+01
   9.050    1.22258341    1.22252130    0.20603783    3.78593792    4.41625226    0.76913618    0.00000000  -1.32247e+01
   9.050    1.23798808    1.23792151    0.23364546    3.78839829    4.40394694    0.76911049    0.00000000  -1.31941e+01
   9.050    1.25290220    1.25283098    0.26047465    3.79076185    4.39185879    0.76908328    0.00000000  -1.31659e+01
   9.050    1.26953176    1.26945474    0.28863805    3.79313988    4.37883065    0.76913454    0.00000000  -1.31292e+01
   9.050    1.28625581    1.28617272    0.31721745    3.79554169    4.36555412    0.76917593    0.00000000  -1.30957e+01
   9.050    1.30297941    1.30288984    0.34561598    3.79789673    4.35223279    0.76921412    0.00000000  -1.30631e+01
   9.050    1.31925600    1.31915946    0.37202454    3.80002795    4.33968283    0.76925393    0.00000000  -1.30286e+01
   9.050    1.33560275    1.33549881    0.39852604    3.80213352    4.32696017    0.76929680    0.00000000  -1.29959e+01
   9.050    1.35198886    1.35187709    0.42488580    3.80418891    4.31416764    0.76933335    0.00000000  -1.29645e+01
   9.050    1.36769904    1.36757906    0.44894432    3.80595908    4.30215025    0.76934380    0.00000000  -1.29314e+01
   9.050    1.38402500    1.38389621    0.47386243    3.80776630    4.28961583    0.76935475    0.00000000  -1.28990e+01
   9.050    1.40055597    1.40041773    0.49894923    3.80953368    4.27681181    0.76936888    0.00000000  -1.28678e+01
   9.050    1.41737156    1.41722366    0.52273507    3.81109449    4.26439213    0.76936363    0.00000000  -1.28331e+01
   9.050    1.43419917    1.43404113    0.54652195    3.81261552    4.25181588    0.76936243    0.00000000  -1.28005e+01
   9.050    1.45131785    1.45114890    0.57069637    3.81411076    4.23883747    0.76936594    0.00000000  -1.27692e+01
   9.050    1.46986483    1.46968120    0.59588604    3.81536072    4.22409180    0.76939790    0.00000000  -1.27297e+01
   9.050    1.48828483    1.48808580    0.62096745    3.81654617    4.20917239    0.76942999    0.00000000  -1.26935e+01
   9.050    1.50744152    1.50722483    0.64666394    3.81760514    4.19327659    0.76945955    0.00000000  -1.26555e+01
   9.050    1.52744624    1.52720846    0.67296428    3.81844555    4.17603022    0.76948128    0.00000000  -1.26137e+01
   9.050    1.54751435    1.54725410    0.69951040    3.81921217    4.15826070    0.76950487    0.00000000  -1.25749e+01
   9.050    1.56647148    1.56618923    0.72344431    3.81985316    4.14213576    0.76952290    0.00000000  -1.25352e+01
   9.050    1.58540892    1.58510340    0.74700544    3.82038883    4.12593418    0.76953924    0.00000000  -1.24980e+01
   9.050    1.60488899    1.60455724    0.77179133    3.82091262    4.10856777    0.76955283    0.00000000  -1.24600e+01
   9.050    1.62597371    1.62560919    0.79757315    3.82110530    4.08918464    0.76955599    0.00000000  -1.24163e+01
   9.050    1.64720096    1.64680142    0.82407129    3.82127260    4.06902127    0.76955252    0.00000000  -1.23756e+01
   9.050    1.66679886    1.66636949    0.84725030    3.82163390    4.05238502    0.76953343    0.00000000  -1.23378e+01
   9.050    1.68606917    1.68560950    0.87027482    3.82203443    4.03595285    0.76950028    0.00000000  -1.23039e+01
   9.050    1.70623282    1.70574032    0.89412361    3.82237497    4.01868763    0.76944879    0.00000000  -1.22693e+01
   9.050    1.72858244    1.72803748    0.92306555    3.82214787    3.99440625    0.76932076    0.00000000  -1.22262e+01
   9.050    1.75078279    1.75018617    0.95221941    3.82206507    3.97049412    0.76916560    0.00000000  -1.21884e+01
   9.050    1.77035456    1.76973128    0.97344175    3.82264899    3.95639154    0.76909053    0.00000000  -1.21580e+01
   9.050    1.78953938    1.78888907    0.99521341    3.82326381    3.94176854    0.76900946    0.00000000  -1.21317e+01
   9.050    1.81039898    1.80972007    1.01774600    3.82374845    3.92627364    0.76892479    0.00000000  -1.21020e+01
   9.050    1.83340957    1.83268370    1.04668663    3.82362697    3.90224444    0.76876274    0.00000000  -1.20662e+01
   9.050    1.85579762    1.85502728    1.07361115    3.82334868    3.87952638    0.76860355    0.00000000  -1.20345e+01
   9.050    1.87693896    1.87613270    1.10051639    3.82367785    3.85879189    0.76854105    0.00000000  -1.20049e+01
   9.050    1.89804719    1.89720148    1.12558980    3.82316859    3.83656394    0.76847352    0.00000000  -1.19755e+01
   9.050    1.91657108    1.91567748    1.14681195    3.82190240    3.81445919    0.76822648    0.00000000  -1.19451e+01
   9.050    1.93384227    1.93290095    1.16664736    3.82042359    3.79259634    0.76794390    0.00000000  -1.19184e+01
   9.050    1.95056275    1.94957097    1.18599619    3.81869248    3.77008290    0.76761924    0.00000000  -1.18915e+01
   9.050    1.96455691    1.96352973    1.20069457    3.81740052    3.75328780    0.76742370    0.00000000  -1.18715e+01
   9.050    1.97756148    1.97649972    1.21468351    3.81603195    3.73667829    0.76723375    0.00000000  -1.18532e+01
   9.050    1.98987977    1.98877905    1.22964452    3.81444495    3.71815230    0.76705123    0.00000000  -1.18342e+01
   9.050    2.00265563    2.00151745    1.24262552    3.81288066    3.70161461    0.76678423    0.00000000  -1.18168e+01
   9.050    2.01700368    2.01582939    1.25607096    3.81136301    3.68513272    0.76653384    0.00000000  -1.17965e+01
   9.050    2.02960988    2.02840343    1.26757441    3.80990095    3.67044686    0.76631004    0.00000000  -1.17799e+01
   9.050    2.04129347    2.04005483    1.27873059    3.80848858    3.65611149    0.76607815    0.00000000  -1.17649e+01
   9.050    2.05257331    2.05130329    1.28967522    3.80716824    3.64227041    0.76585654    0.00000000  -1.17502e+01
   9.050    2.06239967    2.06110152    1.29938485    3.80602234    3.63005469    0.76565120    0.00000000  -1.17373e+01
   9.050    2.07125244    2.06992722    1.30870234    3.80502340    3.61861279    0.76545027    0.00000000  -1.17247e+01
   9.050    2.07882728    2.07747811    1.31719278    3.80424720    3.60861862    0.76527138    0.00000000  -1.17130e+01
   9.050    2.08520897    2.08383931    1.32502425    3.80375990    3.60018679    0.76511666    0.00000000  -1.17022e+01
   9.050    2.09060622    2.08921875    1.33248796    3.80352582    3.59292745    0.76498017    0.00000000  -1.16918e+01
   9.050    2.09511387    2.09371124    1.33968812    3.80356286    3.58682808    0.76486559    0.00000000  -1.16818e+01
   9.050    2.09886084    2.09744531    1.34671930    3.80384139    3.58170286    0.76476755    0.00000000  -1.16720e+01
   9.050    2.10211182    2.10068536    1.35378753    3.80435811    3.57738859    0.76468446    0.00000000  -1.16619e+01
   9.050    2.10481154    2.10337599    1.36079746    3.80508554    3.57385892    0.76461646    0.00000000  -1.16517e+01
   9.050    2.10703400    2.10558552    1.36777077    3.80577165    3.57002928    0.76445991    0.00000000  -1.16389e+01
   9.050    2.10883559    2.10737942    1.37465866    3.80676559    3.56747981    0.76438610    0.00000000  -1.16279e+01
   9.050    2.11028545    2.10882296    1.38149154    3.80789527    3.56545746    0.76432602    0.00000000  -1.16168e+01
   9.050    2.11145232    2.10998465    1.38828647    3.80914327    3.56388942    0.76427654    0.00000000  -1.16057e+01
   9.050    2.11238904    2.11091711    1.39504693    3.81049301    3.56271642    0.76423561    0.00000000  -1.15945e+01
   9.050    2.11314137    2.11166597    1.40178622    3.81193231    3.56188571    0.76420191    0.00000000  -1.15833e+01
   9.050    2.11374562    2.11226737    1.40849576    3.81343336    3.56130196    0.76417442    0.00000000  -1.15721e+01
   9.050    2.11423227    2.11275167    1.41517706    3.81498592    3.56092878    0.76415109    0.00000000  -1.15608e+01
   9.050    2.11462437    2.11314184    1.42181865    3.81656953    3.56070051    0.76413273    0.00000000  -1.15495e+01
   9.050    2.11494247    2.11345835    1.42841873    3.81820365    3.56070091    0.76411774    0.00000000  -1.15383e+01
   9.050    2.11520114    2.11371570    1.43494394    3.81992588    3.56111664    0.76410514    0.00000000  -1.15273e+01
   9.050    2.11541223    2.11392569    1.44138223    3.82167862    3.56173177    0.76409463    0.00000000  -1.15167e+01
   9.050    2.11558524    2.11409777    1.44770888    3.82341373    3.56238035    0.76408586    0.00000000  -1.15063e+01
   9.050    2.11572765    2.11423942    1.45390059    3.82510426    3.56297940    0.76407849    0.00000000  -1.14960e+01
   9.050    2.11584547    2.11435659    1.45992947    3.82672172    3.56344406    0.76407228    0.00000000  -1.14859e+01
   9.050    2.11594353    2.11445409    1.46576677    3.82824816    3.56373223    0.76406695    0.00000000  -1.14759e+01
   9.050    2.11602549    2.11453559    1.47137808    3.82967072    3.56382763    0.76406190    0.00000000  -1.14660e+01
   9.050    2.11609433    2.11460402    1.47673644    3.83098202    3.56372828    0.76405830    0.00000000  -1.14562e+01
   9.050    2.11615240    2.11466175    1.48181278    3.83217966    3.56345421    0.76405513    0.00000000  -1.14467e+01
   9.050    2.11620174    2.11471079    1.48659343    3.83326696    3.56303264    0.76405234    0.00000000  -1.14374e+01
   9.050    2.11624394    2.11475273    1.49106553    3.83425013    3.56250169    0.76404990    0.00000000  -1.14284e+01
   9.050    2.11628026    2.11478882    1.49522011    3.83513205    3.56188212    0.76404775    0.00000000  -1.14198e+01
   9.050    2.11631170    2.11482006    1.49904553    3.83591755    3.56120500    0.76404587    0.00000000  -1.14116e+01
   9.050    2.11633911    2.11484729    1.50254068    3.83661174    3.56049214    0.76404386    0.00000000  -1.14038e+01
   9.050    2.11636318    2.11487120    1.50569921    3.83722109    3.55977583    0.76404213    0.00000000  -1.13964e+01
   9.050    2.11638445    2.11489233    1.50853050    3.83775301    3.55907649    0.76404067    0.00000000  -1.13896e+01
   9.050    2.11640341    2.11491116    1.51103908    3.83821362    3.55841413    0.76403938    0.00000000  -1.13833e+01
   9.050    2.11642041    2.11492804    1.51323488    3.83861224    3.55781625    0.76403822    0.00000000  -1.13776e+01
   9.050    2.11643574    2.11494326    1.51510881    3.83895306    3.55730867    0.76403717    0.00000000  -1.13725e+01
   9.050    2.11644968    2.11495711    1.51667937    3.83924553    3.55691080    0.76403622    0.00000000  -1.13681e+01
   9.050    2.11646243    2.11496976    1.51795545    3.83949558    3.55663747    0.76403534    0.00000000  -1.13643e+01
   9.050    2.11647414    2.11498140    1.51894629    3.83971443    3.55652439    0.76403455    0.00000000  -1.13614e+01
   9.050    2.11648497    2.11499214    1.51965587    3.83992202    3.55664732    0.76403387    0.00000000  -1.13596e+01
   9.050    2.11649507    2.11500218    1.52009990    3.84009735    3.55690665    0.76403325    0.00000000  -1.13586e+01
   9.050    2.11650471    2.11501175    1.52028907    3.84024268    3.55730073    0.76403268    0.00000000  -1.13581e+01
   9.050    2.11651443    2.11502140    1.52023159    3.84036824    3.55786241    0.76403210    0.00000000  -1.13581e+01
   9.050    2.11652461    2.11503151    1.51987999    3.84047481    3.55864232    0.76403150    0.00000000  -1.13587e+01
   9.050    2.11653549    2.11504230    1.51916804    3.84055755    3.55968743    0.76403086    0.00000000  -1.13602e+01
   9.050    2.11654719    2.11505392    1.51800837    3.84061077    3.56106234    0.76403023    0.00000000  -1.13626e+01
   9.050    2.11655982    2.11506646    1.51631618    3.84062253    3.56280409    0.76402953    0.00000000  -1.13662e+01
   9.050    2.11657344    2.11507998    1.51400772    3.84057892    3.56494086    0.76402877    0.00000000  -1.13711e+01
   9.050    2.11658810    2.11509455    1.51101983    3.84046117    3.56746069    0.76402797    0.00000000  -1.13774e+01
   9.050    2.11660388    2.11511021    1.50735652    3.84025129    3.57028761    0.76402711    0.00000000  -1.13851e+01
   9.050    2.11662081    2.11512703    1.50303672    3.83992739    3.57331522    0.76402620    0.00000000  -1.13941e+01
   9.050    2.11663892    2.11514502    1.49818180    3.83947097    3.57634809    0.76402524    0.00000000  -1.14042e+01
   9.050    2.11665821    2.11516418    1.49298995    3.83885914    3.57909649    0.76402435    0.00000000  -1.14148e+01
   9.050    2.11667866    2.11518451    1.48775530    3.83809945    3.58129652    0.76402348    0.00000000  -1.14255e+01
   9.050    2.11670030    2.11520602    1.48276244    3.83719668    3.58268264    0.76402250    0.00000000  -1.14357e+01
   9.050    2.11672323    2.11522881    1.47840208    3.83615943    3.58289859    0.76402145    0.00000000  -1.14447e+01
   9.050    2.11674753    2.11525296    1.47487923    3.83502101    3.58187268    0.76402032    0.00000000  -1.14520e+01
   9.050    2.11677331    2.11527859    1.47255883    3.83379696    3.57930203    0.76401883    0.00000000  -1.14570e+01
   9.050    2.11680070    2.11530581    1.47142222    3.83251875    3.57533131    0.76401746    0.00000000  -1.14597e+01
   9.050    2.11682982    2.11533476    1.47161682    3.83120337    3.56988103    0.76401604    0.00000000  -1.14595e+01
   9.050    2.11686081    2.11536558    1.47286479    3.82987157    3.56331213    0.76401456    0.00000000  -1.14570e+01
   9.050    2.11689384    2.11539841    1.47505908    3.82853660    3.55578458    0.76401298    0.00000000  -1.14522e+01
   9.050    2.11692906    2.11543342    1.47781291    3.82720573    3.54771433    0.76401119    0.00000000  -1.14459e+01
   9.050    2.11696666    2.11547079    1.48086175    3.82588616    3.53939479    0.76400890    0.00000000  -1.14385e+01
   9.050    2.11700681    2.11551069    1.48394521    3.82458037    3.53109621    0.76400677    0.00000000  -1.14306e+01
   9.050    2.11704970    2.11555332    1.48687636    3.82329339    3.52302577    0.76400455    0.00000000  -1.14229e+01
   9.050    2.11709554    2.11559886    1.48953923    3.82202951    3.51531659    0.76400198    0.00000000  -1.14156e+01
   9.050    2.11714447    2.11564749    1.49191597    3.82078812    3.50798412    0.76399918    0.00000000  -1.14089e+01
   9.050    2.11719688    2.11569955    1.49396898    3.81957573    3.50109209    0.76399631    0.00000000  -1.14030e+01
   9.050    2.11725264    2.11575495    1.49577827    3.81839145    3.49455685    0.76399332    0.00000000  -1.13978e+01
   9.050    2.11731232    2.11581424    1.49735284    3.81723728    3.48837758    0.76398970    0.00000000  -1.13934e+01
   9.050    2.11737584    2.11587735    1.49873604    3.81611360    3.48251242    0.76398619    0.00000000  -1.13895e+01
   9.050    2.11744346    2.11594451    1.49996430    3.81502046    3.47692520    0.76398256    0.00000000  -1.13861e+01
   9.050    2.11751548    2.11601606    1.50103123    3.81396650    3.47165690    0.76397875    0.00000000  -1.13833e+01
   9.050    2.11759165    2.11609172    1.50196229    3.81295782    3.46670641    0.76397478    0.00000000  -1.13810e+01
   9.050    2.11767244    2.11617197    1.50277185    3.81198799    3.46203374    0.76397047    0.00000000  -1.13791e+01
   9.050    2.11775831    2.11625726    1.50344701    3.81105187    3.45763134    0.76396592    0.00000000  -1.13777e+01
   9.050    2.11784890    2.11634725    1.50401605    3.81013574    3.45341597    0.76396317    0.00000000  -1.13766e+01
