# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.150    3.81720566    3.81719591    2.97828832    4.18684152    3.74217292    0.09120849    2.00000000  -9.90000e+01
   8.150    3.81738524    3.81737549    2.97918186    4.18531393    3.73518927    0.09120600    2.00000000  -9.90000e+01
   8.150    3.81756373    3.81755397    2.98006666    4.18376309    3.72812124    0.09120352    2.00000000  -9.90000e+01
   8.150    3.81774086    3.81773111    2.98094386    4.18218627    3.72095672    0.09120106    2.00000000  -9.90000e+01
   8.150    3.81791699    3.81790723    2.98181530    4.18059012    3.71372058    0.09119861    2.00000000  -9.90000e+01
   8.150    3.81809157    3.81808182    2.98267696    4.17895991    3.70635777    0.09119619    2.00000000  -9.90000e+01
   8.150    3.81826523    3.81825547    2.98353469    4.17731670    3.69894676    0.09119377    2.00000000  -9.90000e+01
   8.150    3.81843722    3.81842746    2.98438032    4.17562943    3.69137145    0.09119138    2.00000000  -9.90000e+01
   8.150    3.81860819    3.81859843    2.98522176    4.17392773    3.68374253    0.09118900    2.00000000  -9.90000e+01
   8.150    3.81877768    3.81876792    2.98605309    4.17218934    3.67597674    0.09118664    2.00000000  -9.90000e+01
   8.150    3.81894589    3.81893613    2.98687735    4.17042432    3.66811140    0.09118430    2.00000000  -9.90000e+01
   8.150    3.81911288    3.81910312    2.98769515    4.16863493    3.66015488    0.09118198    2.00000000  -9.90000e+01
   8.150    3.81927830    3.81926854    2.98850181    4.16680114    3.65203169    0.09117967    2.00000000  -9.90000e+01
   8.150    3.81944262    3.81943286    2.98930275    4.16494592    3.64382844    0.09117738    2.00000000  -9.90000e+01
   8.150    3.81960545    3.81959569    2.99009359    4.16305266    3.63548290    0.09117511    2.00000000  -9.90000e+01
   8.150    3.81976704    3.81975727    2.99087556    4.16112339    3.62700208    0.09117285    2.00000000  -9.90000e+01
   8.150    3.81992734    3.81991757    2.99165069    4.15916672    3.61841836    0.09117062    2.00000000  -9.90000e+01
   8.150    3.82008613    3.82007636    2.99241498    4.15716556    3.60966734    0.09116840    2.00000000  -9.90000e+01
   8.150    3.82024380    3.82023404    2.99317116    4.15513046    3.60078855    0.09116619    2.00000000  -9.90000e+01
   8.150    3.82040006    3.82039030    2.99391969    4.15306276    3.59178686    0.09116400    2.00000000  -9.90000e+01
   8.150    3.82055492    3.82054516    2.99465897    4.15094717    3.58260267    0.09116183    2.00000000  -9.90000e+01
   8.150    3.82070870    3.82069893    2.99538903    4.14879549    3.57328326    0.09115968    2.00000000  -9.90000e+01
   8.150    3.82086105    3.82085128    2.99610914    4.14660633    3.56382367    0.09115754    2.00000000  -9.90000e+01
   8.150    3.82101209    3.82100232    2.99681501    4.14436635    3.55417493    0.09115542    2.00000000  -9.90000e+01
   8.150    3.82116202    3.82115225    2.99751196    4.14208494    3.54436928    0.09115331    2.00000000  -9.90000e+01
   8.150    3.82131058    3.82130081    2.99820025    4.13976281    3.53440919    0.09115121    2.00000000  -9.90000e+01
   8.150    3.82145787    3.82144810    2.99887607    4.13739101    3.52426280    0.09114914    2.00000000  -9.90000e+01
   8.150    3.82160401    3.82159424    2.99953823    4.13496729    3.51392225    0.09114707    2.00000000  -9.90000e+01
   8.150    3.82174894    3.82173917    3.00018907    4.13249877    3.50341369    0.09114502    2.00000000  -9.90000e+01
   8.150    3.82189261    3.82188285    3.00082885    4.12998335    3.49272842    0.09114299    2.00000000  -9.90000e+01
   8.150    3.82203506    3.82202530    3.00145531    4.12740400    3.48180063    0.09114097    2.00000000  -9.90000e+01
   8.150    3.82217639    3.82216662    3.00207157    4.12477802    3.47069640    0.09113896    2.00000000  -9.90000e+01
   8.150    3.82231652    3.82230675    3.00267690    4.12210126    3.45939985    0.09113697    2.00000000  -9.90000e+01
   8.150    3.82245549    3.82244572    3.00326954    4.11936232    3.44786711    0.09113499    2.00000000  -9.90000e+01
   8.150    3.82259338    3.82258361    3.00384775    4.11656424    3.43611215    0.09113302    2.00000000  -9.90000e+01
   8.150    3.82273073    3.82272096    3.00441294    4.11370169    3.42411226    0.09113106    2.00000000  -9.90000e+01
   8.150    3.82286689    3.82285712    3.00496342    4.11078640    3.41191597    0.09112911    2.00000000  -9.90000e+01
   8.150    3.82300247    3.82299270    3.00550469    4.10774372    3.39921927    0.09112716    2.00000000  -9.90000e+01
   8.150    3.82313608    3.82312632    3.00602371    4.10466774    3.38641140    0.09112524    2.00000000  -9.90000e+01
   8.150    3.82326816    3.82325839    3.00652678    4.10156219    3.37350104    0.09112333    2.00000000  -9.90000e+01
   8.150    3.82339886    3.82338909    3.00701468    4.09838514    3.36031970    0.09112145    2.00000000  -9.90000e+01
   8.150    3.82352884    3.82351905    3.00749196    4.09514521    3.34689734    0.09111956    2.00000000  -1.18323e+01
   8.150    3.82365783    3.82364799    3.00795658    4.09185350    3.33328044    0.09111769    2.00000000  -1.14124e+01
   8.150    3.82378592    3.82377601    3.00839548    4.08846443    3.31929969    0.09111583    2.00000000  -1.11866e+01
   8.150    3.82391382    3.82390378    3.00881484    4.08496896    3.30491284    0.09111396    2.00000000  -1.09350e+01
   8.150    3.82403983    3.82402960    3.00921117    4.08142102    3.29033895    0.09111212    2.00000000  -1.07177e+01
   8.150    3.82416450    3.82415396    3.00958664    4.07782261    3.27558387    0.09111029    2.00000000  -1.05211e+01
   8.150    3.82428768    3.82427666    3.00993338    4.07413352    3.26049464    0.09110848    2.00000000  -1.03371e+01
   8.150    3.82440995    3.82439832    3.01025926    4.07035742    3.24507807    0.09110668    2.00000000  -1.02191e+01
   8.150    3.82453108    3.82451874    3.01056393    4.06650982    3.22939657    0.09110489    2.00000000  -1.01274e+01
   8.150    3.82465088    3.82463770    3.01084068    4.06258705    3.21344218    0.09110312    2.00000000  -1.00472e+01
   8.150    3.82477094    3.82475679    3.01109401    4.05850488    3.19687359    0.09110134    2.00000000  -9.98857e+00
   8.150    3.82488997    3.82487479    3.01132186    4.05432276    3.17993059    0.09109956    2.00000000  -9.95166e+00
   8.150    3.82500738    3.82499115    3.01152362    4.05008584    3.16279425    0.09109781    2.00000000  -9.93263e+00
   8.150    3.82512319    3.82510589    3.01169748    4.04578017    3.14541065    0.09109607    2.00000000  -9.91744e+00
   8.150    3.82523782    3.82521944    3.01183595    4.04135700    3.12759231    0.09109435    2.00000000  -9.90926e+00
   8.150    3.82535123    3.82533176    3.01193931    4.03683566    3.10941626    0.09109264    2.00000000  -9.90093e+00
   8.150    3.82546334    3.82544277    3.01200847    4.03222617    3.09092166    0.09109095    2.00000000  -9.89249e+00
   8.150    3.82557410    3.82555242    3.01204280    4.02752068    3.07207777    0.09108927    2.00000000  -9.88391e+00
   8.150    3.82568359    3.82566080    3.01204141    4.02271313    3.05286115    0.09108760    2.00000000  -9.87519e+00
   8.150    3.82579172    3.82576781    3.01200250    4.01780676    3.03328668    0.09108595    2.00000000  -9.86635e+00
   8.150    3.82589853    3.82587349    3.01192214    4.01278454    3.01329006    0.09108432    2.00000000  -9.85730e+00
   8.150    3.82600388    3.82597769    3.01180070    4.00765765    2.99291571    0.09108270    2.00000000  -9.84811e+00
   8.150    3.82610784    3.82608051    3.01163712    4.00241800    2.97213229    0.09108110    2.00000000  -9.83876e+00
   8.150    3.82621033    3.82618184    3.01142970    3.99707132    2.95096439    0.09107952    2.00000000  -9.82927e+00
   8.150    3.82631135    3.82628169    3.01117743    3.99161472    2.92940154    0.09107795    2.00000000  -9.81961e+00
   8.150    3.82641089    3.82638006    3.01087848    3.98604519    2.90743346    0.09107641    2.00000000  -9.80980e+00
   8.150    3.82650893    3.82647691    3.01053211    3.98036210    2.88505839    0.09107488    2.00000000  -9.79983e+00
   8.150    3.82660545    3.82657225    3.01013637    3.97456154    2.86226266    0.09107337    2.00000000  -9.78970e+00
   8.150    3.82670042    3.82666601    3.00968741    3.96863896    2.83903188    0.09107188    2.00000000  -9.77939e+00
   8.150    3.82679383    3.82675821    3.00918612    3.96259407    2.81536402    0.09107041    2.00000000  -9.76890e+00
   8.150    3.82688571    3.82684886    3.00863057    3.95642425    2.79125050    0.09106896    2.00000000  -9.75824e+00
   8.150    3.82697610    3.82693803    3.00801872    3.95012792    2.76668710    0.09106753    2.00000000  -9.74741e+00
   8.150    3.82706503    3.82702572    3.00734840    3.94370196    2.74166346    0.09106612    2.00000000  -9.73640e+00
   8.150    3.82715252    3.82711196    3.00661815    3.93714395    2.71617141    0.09106473    2.00000000  -9.72522e+00
   8.150    3.82723853    3.82719670    3.00582148    3.93043668    2.69014855    0.09106336    2.00000000  -9.71382e+00
   8.150    3.82732307    3.82727997    3.00496250    3.92359476    2.66364924    0.09106201    2.00000000  -9.70223e+00
   8.150    3.82740597    3.82736159    3.00404244    3.91663882    2.63675475    0.09106068    2.00000000  -9.69051e+00
   8.150    3.82748734    3.82744166    3.00305715    3.90955373    2.60940873    0.09105937    2.00000000  -9.67861e+00
   8.150    3.82756728    3.82752030    3.00200529    3.90232622    2.58155942    0.09105808    2.00000000  -9.66650e+00
   8.150    3.82764580    3.82759750    3.00089676    3.89496269    2.55322250    0.09105681    2.00000000  -9.65427e+00
   8.150    3.82772291    3.82767327    2.99974303    3.88746679    2.52440120    0.09105556    2.00000000  -9.64160e+00
   8.150    3.82779834    3.82774737    2.99857054    3.87987776    2.49522594    0.09105433    2.00000000  -9.62883e+00
   8.150    3.82787157    3.82781926    2.99742087    3.87228127    2.46599776    0.09105314    2.00000000  -9.61620e+00
   8.150    3.82794170    3.82788807    2.99635475    3.86482223    2.43723548    0.09105199    2.00000000  -9.60322e+00
   8.150    3.82800750    3.82795261    2.99543702    3.85766227    2.40952063    0.09105092    2.00000000  -9.59082e+00
   8.150    3.82806852    3.82801244    2.99473712    3.85093912    2.38333469    0.09104992    2.00000000  -9.57894e+00
   8.150    3.82812520    3.82806797    2.99426940    3.84463795    2.35860400    0.09104899    2.00000000  -9.56669e+00
   8.150    3.82817841    3.82812007    2.99404067    3.83869717    2.33507547    0.09104811    2.00000000  -9.55488e+00
   8.150    3.82822913    3.82816972    2.99406041    3.83304084    2.31243600    0.09104727    2.00000000  -9.54530e+00
   8.150    3.82827851    3.82821802    2.99432480    3.82758377    2.29034881    0.09104645    2.00000000  -9.53575e+00
   8.150    3.82832748    3.82826590    2.99483936    3.82226283    2.26855589    0.09104564    2.00000000  -9.52610e+00
   8.150    3.82837693    3.82831422    2.99560585    3.81702451    2.24684154    0.09104482    2.00000000  -9.51649e+00
   8.150    3.82842770    3.82836380    2.99660983    3.81183728    2.22509424    0.09104397    2.00000000  -9.50562e+00
   8.150    3.82848079    3.82841561    2.99785245    3.80667617    2.20321303    0.09104308    2.00000000  -9.49485e+00
   8.150    3.82853719    3.82847062    2.99931881    3.80153135    2.18117360    0.09104213    2.00000000  -9.48335e+00
   8.150    3.82859794    3.82852983    3.00098940    3.79641123    2.15902923    0.09104110    2.00000000  -9.47124e+00
   8.150    3.82866433    3.82859449    3.00284002    3.79132898    2.13685688    0.09103997    2.00000000  -9.45875e+00
   8.150    3.82873803    3.82866623    3.00484959    3.78630899    2.11477542    0.09103872    2.00000000  -9.44595e+00
   8.150    3.82882126    3.82874718    3.00700780    3.78138440    2.09292801    0.09103729    2.00000000  -9.43257e+00
   8.150    3.82891771    3.82884092    3.00933132    3.77663038    2.07159898    0.09103564    2.00000000  -9.41921e+00
   8.150    3.82903248    3.82895233    3.01187245    3.77218418    2.05128561    0.09103365    2.00000000  -9.40593e+00
   8.150    3.82917386    3.82908946    3.01473280    3.76825330    2.03271722    0.09103119    2.00000000  -9.39299e+00
   8.150    3.82935830    3.82926817    3.01816330    3.76524690    2.01728128    0.09102795    2.00000000  -9.38080e+00
   8.150    3.82961619    3.82951785    3.02259946    3.76390564    2.00750823    0.09102339    3.00000000  -9.36979e+00
   8.150    3.82989506    3.82978773    3.02699286    3.76536322    2.00897558    0.09101842    3.00000000  -9.36331e+00
   8.150    3.83022134    3.83010407    3.03136948    3.76961643    2.02164749    0.09101262    3.00000000  -9.36096e+00
   8.150    3.83052243    3.83039635    3.03471864    3.77538512    2.04140607    0.09100729    3.00000000  -9.36331e+00
   8.150    3.83078797    3.83065399    3.03726814    3.78157317    2.06363782    0.09100252    3.00000000  -9.36849e+00
   8.150    3.83103495    3.83089351    3.03929695    3.78790341    2.08695699    0.09099803    3.00000000  -9.37536e+00
   8.150    3.83127696    3.83112817    3.04096058    3.79429099    2.11087014    0.09099358    3.00000000  -9.38341e+00
   8.150    3.83152540    3.83136914    3.04234984    3.80070462    2.13516257    0.09098896    3.00000000  -9.39235e+00
   8.150    3.83178849    3.83162447    3.04355301    3.80712647    2.15967562    0.09098402    3.00000000  -9.40220e+00
   8.150    3.83207348    3.83190121    3.04463256    3.81354431    2.18429863    0.09097863    3.00000000  -9.41235e+00
   8.150    3.83239160    3.83221036    3.04565253    3.81994303    2.20890844    0.09097255    3.00000000  -9.42266e+00
   8.150    3.83274801    3.83255693    3.04668766    3.82630451    2.23335830    0.09096566    3.00000000  -9.43248e+00
   8.150    3.83315178    3.83294973    3.04781633    3.83260119    2.25746065    0.09095772    3.00000000  -9.44138e+00
   8.150    3.83360360    3.83338945    3.04909127    3.83881183    2.28107788    0.09094868    3.00000000  -9.45025e+00
   8.150    3.83410112    3.83387378    3.05053224    3.84492871    2.30415907    0.09093851    3.00000000  -9.45734e+00
   8.150    3.83464084    3.83439934    3.05212684    3.85095775    2.32673991    0.09092721    3.00000000  -9.46640e+00
   8.150    3.83521924    3.83496286    3.05383395    3.85691572    2.34892825    0.09091478    3.00000000  -9.47595e+00
   8.150    3.83583299    3.83556113    3.05561365    3.86282930    2.37087036    0.09090127    3.00000000  -9.48516e+00
   8.150    3.83648255    3.83619456    3.05744541    3.86870131    2.39259810    0.09088655    3.00000000  -9.49394e+00
   8.150    3.83716844    3.83686370    3.05932007    3.87453669    2.41414044    0.09087053    3.00000000  -9.50240e+00
   8.150    3.83789154    3.83756941    3.06123607    3.88033659    2.43550365    0.09085314    3.00000000  -9.51065e+00
   8.150    3.83865494    3.83831477    3.06318816    3.88608440    2.45662689    0.09083418    3.00000000  -9.51869e+00
   8.150    3.83946000    3.83910115    3.06518479    3.89178351    2.47751540    0.09081355    3.00000000  -9.52653e+00
   8.150    3.84030859    3.83993041    3.06722101    3.89743384    2.49817407    0.09079116    3.00000000  -9.53417e+00
   8.150    3.84120380    3.84080561    3.06930436    3.90303768    2.51860481    0.09076671    3.00000000  -9.54160e+00
   8.150    3.84214674    3.84172788    3.07143180    3.90859109    2.53879507    0.09074015    3.00000000  -9.54882e+00
   8.150    3.84314544    3.84270533    3.07360026    3.91409213    2.55874103    0.09071140    3.00000000  -9.55584e+00
   8.150    3.84622520    3.84574402    3.07814615    3.92421242    2.59501911    0.09063702    3.00000000  -9.56792e+00
   8.150    3.85099224    3.85046763    3.08344349    3.93433154    2.63073122    0.09053388    3.00000000  -9.57894e+00
   8.150    3.85414593    3.85357519    3.08822052    3.94412572    2.66548153    0.09044416    3.00000000  -9.58986e+00
   8.150    3.85666575    3.85604664    3.09285712    3.95369099    2.69938484    0.09035431    3.00000000  -9.60066e+00
   8.150    3.85926448    3.85859449    3.09760068    3.96310560    2.73258722    0.09025360    3.00000000  -9.61083e+00
   8.150    3.86203678    3.86131321    3.10250588    3.97239434    2.76514374    0.09013973    3.00000000  -9.62004e+00
   8.150    3.86498623    3.86420631    3.10759012    3.98154168    2.79697531    0.09001168    3.00000000  -9.62884e+00
   8.150    3.86819449    3.86735513    3.11287745    3.99057281    2.82816786    0.08986719    3.00000000  -9.63686e+00
   8.150    3.87165969    3.87075738    3.11837556    3.99949547    2.85874429    0.08970487    3.00000000  -9.64414e+00
   8.150    3.87532616    3.87435736    3.12408409    4.00828160    2.88858656    0.08952472    3.00000000  -9.65055e+00
   8.150    3.87927171    3.87823249    3.13003209    4.01689529    2.91753063    0.08932474    3.00000000  -9.65614e+00
   8.150    3.88345881    3.88234534    3.13620868    4.02538992    2.94579676    0.08910536    3.00000000  -9.66095e+00
   8.150    3.88792577    3.88673358    3.14263882    4.03389598    2.97388609    0.08886433    3.00000000  -9.66501e+00
   8.150    3.89262140    3.89134654    3.14925128    4.04232105    3.00149458    0.08860369    3.00000000  -9.66828e+00
   8.150    3.89760849    3.89624560    3.15615795    4.05069213    3.02862519    0.08831924    3.00000000  -9.67073e+00
   8.150    3.90297081    3.90151411    3.16338716    4.05903372    3.05535702    0.08800949    3.00000000  -9.67226e+00
   8.150    3.90864304    3.90709423    3.17114074    4.06595262    3.07588423    0.08760264    3.00000000  -9.71057e+00
   8.150    3.91460109    3.91297051    3.17906599    4.07301810    3.09686721    0.08719326    3.00000000  -9.80995e+00
   8.150    3.92088149    3.91918374    3.18729790    4.07979103    3.11641040    0.08675458    3.00000000  -9.93610e+00
   8.150    3.92760483    3.92585567    3.19594378    4.08630974    3.13457328    0.08628074    3.00000000  -1.01129e+01
   8.150    3.93473463    3.93295190    3.20505364    4.09254071    3.15116788    0.08576782    3.00000000  -1.04179e+01
   8.150    3.94247309    3.94067580    3.21487466    4.09814831    3.16462691    0.08520103    3.00000000  -1.11341e+01
   8.150    3.95093090    3.94912737    3.22534172    4.10343137    3.17622183    0.08458550    3.00000000  -9.90000e+01
   8.150    3.95990850    3.95809896    3.23627506    4.10820138    3.18535543    0.08393291    3.00000000  -9.90000e+01
   8.150    3.97018141    3.96836501    3.24835876    4.11201139    3.18964109    0.08320707    3.00000000  -9.90000e+01
   8.150    3.98192669    3.98010244    3.26142012    4.11387131    3.18531057    0.08242462    3.00000000  -9.90000e+01
   8.150    3.99298087    3.99113524    3.27467660    4.11091227    3.16146421    0.08153777    3.00000000  -9.90000e+01
   8.150    3.99983316    3.99799661    3.28244303    4.10276969    3.12185037    0.08116105    3.00000000  -9.90000e+01
   8.150    4.00500878    4.00302068    3.28749077    4.09938195    3.10378049    0.08093381    3.00000000  -8.94556e+00
   8.150    4.00742449    4.00454058    3.28891252    4.11076887    3.14806357    0.08089118    3.00000000  -8.12109e+00
   8.150    4.00874977    4.00497773    3.28987243    4.12187985    3.19159071    0.08085565    3.00000000  -7.85591e+00
   8.150    4.01015934    4.00551012    3.29092198    4.13275969    3.23411367    0.08081707    3.00000000  -7.69411e+00
   8.150    4.01350253    4.00868579    3.29444740    4.13179839    3.22707709    0.08068109    3.00000000  -9.90000e+01
   8.150    4.02029999    4.01557843    3.30218720    4.13028445    3.21400799    0.08035622    3.00000000  -9.90000e+01
   8.150    4.02529528    4.02064367    3.30754583    4.12920902    3.20488153    0.08014491    3.00000000  -9.90000e+01
   8.150    4.02969720    4.02510724    3.31239729    4.12800675    3.19569145    0.07997203    3.00000000  -9.90000e+01
   8.150    4.03358835    4.02905287    3.31645474    4.12619946    3.18482070    0.07981246    3.00000000  -9.90000e+01
   8.150    4.03677050    4.03227959    3.32079739    4.12395556    3.17184254    0.07966221    3.00000000  -9.90000e+01
   8.150    4.03971780    4.03526816    3.32429733    4.12281307    3.16408766    0.07953486    3.00000000  -9.90000e+01
   8.150    4.04266458    4.03825621    3.32823198    4.11990496    3.14883549    0.07940029    3.00000000  -9.90000e+01
   8.150    4.04450369    4.04012107    3.32957890    4.12034378    3.14944043    0.07935323    3.00000000  -9.90000e+01
   8.150    4.04640691    4.04205094    3.33101000    4.12018082    3.14756090    0.07929400    3.00000000  -9.90000e+01
   8.150    4.04858878    4.04426337    3.33327081    4.11674156    3.13177623    0.07919433    3.00000000  -9.90000e+01
   8.150    4.05043561    4.04613606    3.33627678    4.11314299    3.11457337    0.07910888    3.00000000  -9.90000e+01
   8.150    4.05195106    4.04767273    3.33910269    4.10958759    3.09768782    0.07903229    3.00000000  -9.90000e+01
   8.150    4.05340493    4.04914696    3.34184482    4.10609105    3.08111492    0.07896196    3.00000000  -9.90000e+01
   8.150    4.05472116    4.05047366    3.34426308    4.10401796    3.07054415    0.07890313    3.00000000  -9.49348e+00
   8.150    4.05585973    4.05161045    3.34635234    4.10363796    3.06705476    0.07885560    3.00000000  -8.98490e+00
   8.150    4.05700688    4.05275521    3.34855451    4.10323881    3.06337673    0.07880871    3.00000000  -8.74986e+00
   8.150    4.05825867    4.05401587    3.35090158    4.10129569    3.05339004    0.07875882    3.00000000  -1.10545e+01
   8.150    4.05939079    4.05516159    3.35367108    4.10084709    3.04894689    0.07871939    3.00000000  -1.07149e+01
   8.150    4.06055487    4.05634067    3.35345429    4.09835372    3.03931451    0.07867528    3.00000000  -1.17375e+01
   8.150    4.06162109    4.05742011    3.35507558    4.09574280    3.02736332    0.07863501    3.00000000  -1.06796e+01
   8.150    4.06258343    4.05839177    3.35710459    4.09283961    3.01382394    0.07859829    3.00000000  -1.01954e+01
   8.150    4.06342779    4.05924245    3.35894587    4.08942319    2.99840663    0.07856613    3.00000000  -1.00051e+01
   8.150    4.06416713    4.05998559    3.36060803    4.08588878    2.98268512    0.07853788    3.00000000  -9.86438e+00
   8.150    4.06480619    4.06062628    3.36210819    4.08214734    2.96628674    0.07851340    3.00000000  -9.75300e+00
   8.150    4.06535842    4.06117847    3.36344311    4.07831650    2.94968664    0.07849222    3.00000000  -9.65857e+00
   8.150    4.06583108    4.06164957    3.36457880    4.07452144    2.93342031    0.07847408    3.00000000  -9.55354e+00
   8.150    4.06622800    4.06204517    3.36549536    4.07022043    2.91534140    0.07845890    3.00000000  -9.70069e+00
   8.150    4.06656287    4.06237965    3.36620288    4.06603613    2.89793192    0.07844599    3.00000000  -9.62365e+00
   8.150    4.06684263    4.06265868    3.36671242    4.06185031    2.88070852    0.07843518    3.00000000  -9.59596e+00
   8.150    4.06707532    4.06289055    3.36698052    4.05770555    2.86388581    0.07842617    3.00000000  -9.57095e+00
   8.150    4.06726877    4.06308315    3.36699837    4.05362568    2.84756875    0.07841866    3.00000000  -9.54855e+00
   8.150    4.06742998    4.06324353    3.36680010    4.04962025    2.83176219    0.07841240    3.00000000  -9.52843e+00
   8.150    4.06756451    4.06337726    3.36640504    4.04571051    2.81653243    0.07840716    3.00000000  -9.51034e+00
   8.150    4.06767705    4.06348906    3.36582363    4.04191855    2.80195776    0.07840278    3.00000000  -9.49424e+00
   8.150    4.06777130    4.06358262    3.36506267    4.03826640    2.78811997    0.07839910    3.00000000  -9.48014e+00
   8.150    4.06785059    4.06366129    3.36414264    4.03475880    2.77501789    0.07839601    3.00000000  -9.47373e+00
   8.150    4.06791756    4.06372773    3.36308489    4.03140553    2.76266957    0.07839340    3.00000000  -9.47535e+00
   8.150    4.06797442    4.06378414    3.36191251    4.02821232    2.75107505    0.07839119    3.00000000  -9.47761e+00
   8.150    4.06802290    4.06383224    3.36064889    4.02518311    2.74022692    0.07838931    3.00000000  -9.48040e+00
   8.150    4.06806452    4.06387354    3.35931152    4.02231284    2.73008754    0.07838769    3.00000000  -9.48362e+00
   8.150    4.06810070    4.06390946    3.35792152    4.01959352    2.72060404    0.07838630    3.00000000  -9.48725e+00
   8.150    4.06820376    4.06401324    3.35651125    4.01702440    2.71174877    0.07838489    3.00000000  -9.49108e+00
   8.150    4.06824173    4.06405116    3.35504678    4.01457074    2.70340262    0.07838380    4.00000000  -9.49520e+00
   8.150    4.06828358    4.06409271    3.35232914    4.01037581    2.68934490    0.07838219    4.00000000  -9.50263e+00
   8.150    4.06831955    4.06412843    3.34948216    4.00626157    2.67573868    0.07838081    4.00000000  -9.51032e+00
   8.150    4.06835570    4.06416435    3.34617060    4.00156063    2.66025028    0.07837945    4.00000000  -9.51907e+00
   8.150    4.06839291    4.06420132    3.34248410    3.99603233    2.64182745    0.07837806    4.00000000  -9.52830e+00
   8.150    4.06843102    4.06423922    3.33875699    3.98955349    2.61964319    0.07837664    4.00000000  -9.53651e+00
   8.150    4.06847020    4.06427819    3.33538057    3.98199242    2.59277948    0.07837521    4.00000000  -9.54184e+00
   8.150    4.06851096    4.06431874    3.33270755    3.97320709    2.56031541    0.07837373    4.00000000  -9.54253e+00
   8.150    4.06855447    4.06436201    3.33120027    3.96294172    2.52076578    0.07837215    4.00000000  -9.53630e+00
   8.150    4.06860299    4.06441024    3.33181776    3.95072822    2.47129940    0.07837039    4.00000000  -9.51865e+00
   8.150    4.06866012    4.06446690    3.33727907    3.93597898    2.40684708    0.07836827    4.00000000  -9.47704e+00
   8.150    4.06872732    4.06453328    3.35211375    3.92021303    2.32895560    0.07836563    4.00000000  -9.39016e+00
   8.150    4.06880338    4.06460779    3.37537197    3.90815371    2.25746793    0.07836244    4.00000000  -9.26648e+00
   8.150    4.06888823    4.06468996    3.39761369    3.90396800    2.21849206    0.07835853    4.00000000  -9.14535e+00
   8.150    4.06898246    4.06478032    3.40766285    3.90889665    2.22816702    0.07835403    4.00000000  -9.07894e+00
   8.150    4.06908449    4.06487810    3.40719155    3.91794239    2.26483157    0.07834936    4.00000000  -9.07798e+00
   8.150    4.06919269    4.06498212    3.40319585    3.92721428    2.30592577    0.07834455    4.00000000  -9.10775e+00
   8.150    4.06930856    4.06509395    3.39819596    3.93529981    2.34327959    0.07833950    4.00000000  -9.14474e+00
   8.150    4.06943425    4.06521575    3.39227761    3.94145728    2.37384064    0.07833411    4.00000000  -9.18397e+00
   8.150    4.06956977    4.06534755    3.38569672    3.94495795    2.39443812    0.07832842    4.00000000  -9.22343e+00
   8.150    4.06971382    4.06548813    3.37883908    3.94488936    2.40103618    0.07832248    4.00000000  -9.25936e+00
   8.150    4.06986212    4.06563328    3.37205120    3.94075326    2.39129497    0.07831653    4.00000000  -9.28858e+00
   8.150    4.07000897    4.06577737    3.36555720    3.93258991    2.36515074    0.07831084    4.00000000  -9.30972e+00
   8.150    4.07014876    4.06591476    3.35943597    3.92107158    2.32521313    0.07830561    4.00000000  -9.32288e+00
   8.150    4.07027709    4.06604104    3.35366195    3.90703598    2.27485806    0.07830095    4.00000000  -9.32922e+00
   8.150    4.07039259    4.06615474    3.34810172    3.89132237    2.21757582    0.07829683    4.00000000  -9.32931e+00
   8.150    4.07049492    4.06625547    3.34268375    3.87434648    2.15510083    0.07829325    4.00000000  -9.32450e+00
   8.150    4.07058507    4.06634417    3.33734020    3.85650109    2.08907217    0.07829012    4.00000000  -9.31604e+00
   8.150    4.07066436    4.06642213    3.33198514    3.83805146    2.02063693    0.07828738    4.00000000  -9.30344e+00
   8.150    4.07073424    4.06649077    3.32654193    3.81917309    1.95057388    0.07828498    4.00000000  -9.29494e+00
   8.150    4.07079609    4.06655151    3.32090920    3.79999618    1.87950539    0.07828284    4.00000000  -9.29416e+00
   8.150    4.07085166    4.06660608    3.31491227    3.78062224    1.80801232    0.07828091    4.00000000  -9.29063e+00
   8.150    4.07090337    4.06665684    3.30819729    3.76114942    1.73684136    0.07827910    4.00000000  -9.28781e+00
   8.150    4.07096040    4.06671277    3.29822415    3.74206704    1.67049086    0.07827694    4.00000000  -9.29947e+00
   8.150    4.07104993    4.06680080    3.27503798    3.72568970    1.62817695    0.07827188    4.00000000  -9.37742e+00
   8.150    4.07117786    4.06692761    3.24786526    3.71241761    1.60227467    0.07814019    4.00000000  -9.51640e+00
   8.150    4.07129241    4.06704151    3.29759765    3.70272463    1.51378236    0.07663852    4.00000000  -9.43090e+00
   8.150    4.07136522    4.06711260    3.37058221    3.69694013    1.41766729    0.07200111    4.00000000  -9.10423e+00
   8.150    4.07146744    4.06720663    3.43731276    3.69252989    1.33330568    0.06603454    4.00000000  -8.75345e+00
   8.150    4.07166509    4.06737680    3.46812741    3.69055677    1.29461646    0.06283360    4.00000000  -8.57768e+00
   8.150    4.07189753    4.06756971    3.48276321    3.68960524    1.27619484    0.06137336    4.00000000  -8.51332e+00
   8.150    4.07213756    4.06776223    3.49637425    3.68873727    1.25913219    0.06012855    4.00000000  -8.45622e+00
   8.150    4.07238354    4.06795201    3.50967130    3.68790376    1.24252106    0.05902910    4.00000000  -8.40060e+00
