# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.600    2.73340126    2.72314171    3.54190028    3.62413365    0.78101414    0.07297489    4.00000000  -7.60130e+00
   8.600    2.73344234    2.72276570    3.55799034    3.62278997    0.75948967    0.07297516    4.00000000  -7.52979e+00
   8.600    2.73348193    2.72233225    3.57390591    3.62145757    0.73817567    0.07297593    4.00000000  -7.45897e+00
   8.600    2.73352012    2.72183520    3.58963206    3.62013432    0.71707761    0.07297702    4.00000000  -7.38892e+00
   8.600    2.73355698    2.72126673    3.60515525    3.61881950    0.69620488    0.07297813    4.00000000  -7.31965e+00
   8.600    2.73359256    2.72061894    3.62046303    3.61751420    0.67557297    0.07297922    4.00000000  -7.25127e+00
   8.600    2.73362694    2.71988302    3.63553428    3.61622432    0.65522531    0.07298021    4.00000000  -7.18385e+00
   8.600    2.73366017    2.71904874    3.65034842    3.61494341    0.63515492    0.07298118    4.00000000  -7.11737e+00
   8.600    2.73369234    2.71810642    3.66488211    3.61368279    0.61542895    0.07298221    4.00000000  -7.05203e+00
   8.600    2.73372347    2.71704439    3.67911081    3.61244146    0.59606605    0.07298309    4.00000000  -6.98788e+00
   8.600    2.73375364    2.71585066    3.69299037    3.61121874    0.57710568    0.07298387    4.00000000  -6.92502e+00
   8.600    2.73378290    2.71451389    3.70648557    3.61002503    0.55862289    0.07298460    4.00000000  -6.86367e+00
   8.600    2.73381129    2.71302074    3.71953113    3.60886431    0.54069668    0.07298540    4.00000000  -6.80400e+00
   8.600    2.73383887    2.71136076    3.73207216    3.60773385    0.52336933    0.07298619    4.00000000  -6.74627e+00
   8.600    2.73386568    2.70952234    3.74403003    3.60665592    0.50680665    0.07298686    5.00000000  -6.69080e+00
   8.600    2.73387185    2.70908948    3.74664632    3.60641972    0.50317642    0.07298696    5.00000000  -6.67899e+00
   8.600    2.73387799    2.70864732    3.74922115    3.60618721    0.49960091    0.07298711    5.00000000  -6.66727e+00
   8.600    2.73388408    2.70819601    3.75175851    3.60595206    0.49605085    0.07298723    5.00000000  -6.65573e+00
   8.600    2.73389013    2.70773535    3.75425784    3.60572294    0.49256147    0.07298734    5.00000000  -6.64432e+00
   8.600    2.73389614    2.70726527    3.75671267    3.60549686    0.48912718    0.07298747    5.00000000  -6.63306e+00
   8.600    2.73390211    2.70678579    3.75913372    3.60527643    0.48574780    0.07298755    5.00000000  -6.62197e+00
   8.600    2.73390804    2.70629678    3.76150820    3.60506069    0.48243216    0.07298762    5.00000000  -6.61102e+00
   8.600    2.73391393    2.70579832    3.76383716    3.60484715    0.47916937    0.07298769    5.00000000  -6.60025e+00
   8.600    2.73391978    2.70529046    3.76612225    3.60463659    0.47596081    0.07298774    5.00000000  -6.58966e+00
   8.600    2.73392560    2.70477311    3.76836451    3.60442917    0.47280613    0.07298778    5.00000000  -6.57922e+00
   8.600    2.73393138    2.70424624    3.77056208    3.60422623    0.46971248    0.07298780    5.00000000  -6.56896e+00
   8.600    2.73393713    2.70370995    3.77271252    3.60402652    0.46667741    0.07298782    5.00000000  -6.55888e+00
   8.600    2.73394284    2.70316432    3.77481796    3.60382926    0.46369560    0.07298784    5.00000000  -6.54898e+00
   8.600    2.73394851    2.70260949    3.77687948    3.60363607    0.46077252    0.07298787    5.00000000  -6.53926e+00
   8.600    2.73395415    2.70204531    3.77889865    3.60344765    0.45790933    0.07298790    5.00000000  -6.52972e+00
   8.600    2.73395976    2.70147193    3.78087950    3.60326231    0.45509532    0.07298793    5.00000000  -6.52037e+00
   8.600    2.73396534    2.70088951    3.78282809    3.60308000    0.45232419    0.07298794    5.00000000  -6.51118e+00
   8.600    2.73397088    2.70029816    3.78474609    3.60289898    0.44958737    0.07298794    5.00000000  -6.50214e+00
   8.600    2.73397639    2.69969782    3.78663819    3.60271951    0.44688121    0.07298792    5.00000000  -6.49323e+00
   8.600    2.73398187    2.69908853    3.78850793    3.60254238    0.44420529    0.07298792    5.00000000  -6.48446e+00
   8.600    2.73398733    2.69847037    3.79036572    3.60236659    0.44154525    0.07298791    5.00000000  -6.47581e+00
   8.600    2.73399275    2.69784314    3.79221798    3.60219126    0.43889110    0.07298790    5.00000000  -6.46726e+00
   8.600    2.73399814    2.69720708    3.79407391    3.60201489    0.43622770    0.07298789    5.00000000  -6.45879e+00
   8.600    2.73400351    2.69656211    3.79594127    3.60183466    0.43353593    0.07298787    5.00000000  -6.45036e+00
   8.600    2.73400885    2.69590807    3.79782628    3.60165323    0.43082028    0.07298787    5.00000000  -6.44194e+00
   8.600    2.73401416    2.69524485    3.79974134    3.60147250    0.42807582    0.07298788    5.00000000  -6.43354e+00
   8.600    2.73401945    2.69457238    3.80169444    3.60128599    0.42526873    0.07298788    5.00000000  -6.42511e+00
   8.600    2.73402471    2.69389010    3.80369095    3.60109505    0.42239891    0.07298788    5.00000000  -6.41660e+00
   8.600    2.73402995    2.69319796    3.80573950    3.60089674    0.41944593    0.07298788    5.00000000  -6.40799e+00
   8.600    2.73403516    2.69249559    3.80784794    3.60069436    0.41641510    0.07298788    5.00000000  -6.39926e+00
   8.600    2.73404035    2.69178252    3.81001952    3.60048838    0.41330496    0.07298787    5.00000000  -6.39037e+00
   8.600    2.73404552    2.69105828    3.81225692    3.60027720    0.41010641    0.07298787    5.00000000  -6.38130e+00
   8.600    2.73405067    2.69032244    3.81456795    3.60005658    0.40679454    0.07298787    5.00000000  -6.37204e+00
   8.600    2.73405580    2.68957437    3.81695506    3.59982753    0.40337085    0.07298786    5.00000000  -6.36240e+00
   8.600    2.73406086    2.68881218    3.81941806    3.59959252    0.39984512    0.07298787    5.00000000  -6.35221e+00
   8.600    2.73406591    2.68803619    3.82196867    3.59935228    0.39620858    0.07298788    5.00000000  -6.34171e+00
   8.600    2.73407079    2.68724538    3.82459727    3.59910270    0.39245429    0.07298790    5.00000000  -6.33087e+00
   8.600    2.73407562    2.68643835    3.82731068    3.59884311    0.38857245    0.07298793    5.00000000  -6.31971e+00
   8.600    2.73408048    2.68561454    3.83011662    3.59857482    0.38456052    0.07298795    5.00000000  -6.30813e+00
   8.600    2.73408528    2.68477196    3.83300340    3.59829937    0.38043604    0.07298795    5.00000000  -6.29616e+00
   8.600    2.73409007    2.68390998    3.83596395    3.59801638    0.37620443    0.07298797    5.00000000  -6.28391e+00
   8.600    2.73409484    2.68302657    3.83897974    3.59772829    0.37189368    0.07298806    5.00000000  -6.27136e+00
   8.600    2.73409960    2.68212066    3.84208003    3.59743100    0.36745788    0.07298812    5.00000000  -6.25838e+00
   8.600    2.73410436    2.68119055    3.84526768    3.59712476    0.36289497    0.07298812    5.00000000  -6.24500e+00
   8.600    2.73410911    2.68023413    3.84850118    3.59681725    0.35827683    0.07298814    5.00000000  -6.23128e+00
   8.600    2.73411385    2.67925029    3.85177088    3.59650192    0.35358667    0.07298819    5.00000000  -6.21727e+00
   8.600    2.73411860    2.67823774    3.85510918    3.59617796    0.34878867    0.07298820    5.00000000  -6.20289e+00
   8.600    2.73412336    2.67719447    3.85848287    3.59585027    0.34393531    0.07298820    5.00000000  -6.18802e+00
   8.600    2.73412812    2.67611626    3.86187474    3.59551550    0.33902971    0.07298822    5.00000000  -6.17288e+00
   8.600    2.73413290    2.67500332    3.86528724    3.59517900    0.33409082    0.07298825    5.00000000  -6.15757e+00
   8.600    2.73413765    2.67385365    3.86873818    3.59484449    0.32911543    0.07298826    5.00000000  -6.14204e+00
   8.600    2.73414243    2.67266376    3.87216344    3.59450955    0.32415734    0.07298830    5.00000000  -6.12643e+00
   8.600    2.73414718    2.67143195    3.87560338    3.59417140    0.31916486    0.07298834    5.00000000  -6.11085e+00
   8.600    2.73415173    2.67015792    3.87905891    3.59382751    0.31412683    0.07298834    5.00000000  -6.09511e+00
   8.600    2.73415628    2.66883767    3.88250368    3.59348038    0.30907901    0.07298834    5.00000000  -6.07929e+00
   8.600    2.73416083    2.66746897    3.88593038    3.59313969    0.30406699    0.07298833    5.00000000  -6.06351e+00
   8.600    2.73416539    2.66605006    3.88932278    3.59279786    0.29907643    0.07298832    5.00000000  -6.04779e+00
   8.600    2.73416996    2.66457690    3.89267901    3.59246002    0.29412904    0.07298831    5.00000000  -6.03208e+00
   8.600    2.73417452    2.66304838    3.89597689    3.59212955    0.28926027    0.07298832    5.00000000  -6.01659e+00
   8.600    2.73417906    2.66146336    3.89922465    3.59179056    0.28439820    0.07298833    5.00000000  -6.00130e+00
   8.600    2.73418349    2.65981920    3.90242444    3.59146483    0.27962735    0.07298832    5.00000000  -5.98611e+00
   8.600    2.73418794    2.65811501    3.90558057    3.59113698    0.27488170    0.07298830    5.00000000  -5.97105e+00
   8.600    2.73419242    2.65634639    3.90865952    3.59081703    0.27023409    0.07298828    5.00000000  -5.95618e+00
   8.600    2.73419695    2.65451104    3.91164422    3.59050597    0.26570521    0.07298827    5.00000000  -5.94164e+00
   8.600    2.73420150    2.65260971    3.91455866    3.59019635    0.26124135    0.07298826    5.00000000  -5.92741e+00
   8.600    2.73420597    2.65063986    3.91739684    3.58989300    0.25686739    0.07298824    5.00000000  -5.91344e+00
   8.600    2.73421046    2.64859950    3.92013867    3.58959363    0.25259390    0.07298822    5.00000000  -5.89980e+00
   8.600    2.73421501    2.64648607    3.92278466    3.58931108    0.24847130    0.07298820    5.00000000  -5.88648e+00
   8.600    2.73421958    2.64429942    3.92531763    3.58903160    0.24446170    0.07298818    5.00000000  -5.87366e+00
   8.600    2.73422423    2.64203771    3.92772853    3.58875668    0.24057981    0.07298816    5.00000000  -5.86113e+00
   8.600    2.73422869    2.63969973    3.92999521    3.58850046    0.23690406    0.07298814    5.00000000  -5.84923e+00
   8.600    2.73423291    2.63728765    3.93216396    3.58824921    0.23333362    0.07298812    5.00000000  -5.83771e+00
   8.600    2.73423714    2.63479658    3.93410168    3.58802198    0.23007695    0.07298810    5.00000000  -5.82704e+00
   8.600    2.73424140    2.63223309    3.93592815    3.58779712    0.22692865    0.07298808    5.00000000  -5.81676e+00
   8.600    2.73424563    2.62959618    3.93752727    3.58759225    0.22407519    0.07298806    5.00000000  -5.80732e+00
   8.600    2.73424990    2.62688619    3.93884622    3.58740852    0.22157394    0.07298804    5.00000000  -5.79895e+00
   8.600    2.73425423    2.62411171    3.93989997    3.58725752    0.21945774    0.07298802    5.00000000  -5.79158e+00
   8.600    2.73425861    2.62127991    3.94055606    3.58713240    0.21783281    0.07298800    5.00000000  -5.78557e+00
   8.600    2.73426310    2.61840401    3.94074029    3.58705994    0.21688260    0.07298798    5.00000000  -5.78124e+00
   8.600    2.73426727    2.61550245    3.94040343    3.58703104    0.21662300    0.07298796    5.00000000  -5.77858e+00
   8.600    2.73427125    2.61261102    3.93925971    3.58708225    0.21749197    0.07298795    5.00000000  -5.77867e+00
   8.600    2.73427526    2.60977284    3.93719394    3.58721174    0.21960461    0.07298793    5.00000000  -5.78192e+00
   8.600    2.73427902    2.60703610    3.93419008    3.58743155    0.22303322    0.07298791    5.00000000  -5.78793e+00
   8.600    2.73428258    2.60444399    3.93023148    3.58774844    0.22782871    0.07298789    5.00000000  -5.79700e+00
   8.600    2.73428604    2.60200030    3.92546442    3.58813865    0.23375047    0.07298788    5.00000000  -5.80864e+00
   8.600    2.73428939    2.59970590    3.92003537    3.58859352    0.24061753    0.07298786    5.00000000  -5.82249e+00
   8.600    2.73429271    2.59753920    3.91409063    3.58910091    0.24823140    0.07298785    5.00000000  -5.83850e+00
   8.600    2.73429607    2.59548530    3.90776281    3.58964394    0.25638943    0.07298783    5.00000000  -5.85677e+00
   8.600    2.73429961    2.59352563    3.90126466    3.59020421    0.26480207    0.07298781    5.00000000  -5.87747e+00
   8.600    2.73430298    2.59153740    3.89678440    3.59058037    0.27045502    0.07298780    5.00000000  -5.89671e+00
   8.600    2.73430584    2.58982773    3.89985548    3.59027057    0.26585916    0.07298779    5.00000000  -5.90035e+00
   8.600    2.73430832    2.58835570    3.90373485    3.58988983    0.26021074    0.07298777    5.00000000  -5.90034e+00
   8.600    2.73431071    2.58695197    3.90734208    3.58953413    0.25494569    0.07298776    5.00000000  -5.89945e+00
   8.600    2.73431308    2.58554847    3.91059556    3.58920842    0.25015403    0.07298775    5.00000000  -5.89729e+00
   8.600    2.73431556    2.58403204    3.91321233    3.58893792    0.24620048    0.07298774    5.00000000  -5.89424e+00
   8.600    2.73431845    2.58214945    3.91110759    3.58909916    0.24863329    0.07298773    5.00000000  -5.90377e+00
   8.600    2.73432011    2.58134584    3.90096826    3.59002759    0.26235145    0.07298772    5.00000000  -5.93630e+00
   8.600    2.73432143    2.58086682    3.89070199    3.59096655    0.27629344    0.07298771    5.00000000  -5.98613e+00
   8.600    2.73432267    2.58047737    3.88112454    3.59184653    0.28932573    0.07298771    5.00000000  -6.02517e+00
   8.600    2.73432391    2.58012852    3.87100975    3.59277281    0.30308736    0.07298770    5.00000000  -6.06066e+00
   8.600    2.73432519    2.57978693    3.86081059    3.59370185    0.31694562    0.07298770    5.00000000  -6.09743e+00
   8.600    2.73432670    2.57937524    3.85129269    3.59456454    0.32984546    0.07298769    5.00000000  -6.13464e+00
   8.600    2.73432815    2.57899431    3.84588921    3.59504133    0.33709241    0.07298768    5.00000000  -6.14988e+00
   8.600    2.73432927    2.57871459    3.84145064    3.59542850    0.34303286    0.07298768    5.00000000  -6.15304e+00
   8.600    2.73433045    2.57837424    3.83686937    3.59582166    0.34912986    0.07298767    5.00000000  -6.15206e+00
   8.600    2.73433167    2.57796932    3.83215743    3.59622278    0.35537851    0.07298767    5.00000000  -6.14950e+00
   8.600    2.73433296    2.57747567    3.82724258    3.59663415    0.36185615    0.07298766    5.00000000  -6.14737e+00
   8.600    2.73433450    2.57679278    3.82963030    3.59638316    0.35835005    0.07298765    5.00000000  -6.14647e+00
   8.600    2.73433586    2.57618855    3.83498433    3.59590236    0.35097150    0.07298765    5.00000000  -6.15149e+00
   8.600    2.73433652    2.57602145    3.83901568    3.59555214    0.34551124    0.07298764    5.00000000  -6.15915e+00
   8.600    2.73433702    2.57594949    3.84300624    3.59520499    0.34012000    0.07298764    5.00000000  -6.15935e+00
   8.600    2.73433752    2.57590004    3.84699154    3.59485665    0.33473301    0.07298764    5.00000000  -6.15447e+00
   8.600    2.73433797    2.57585381    3.85096723    3.59450574    0.32934594    0.07298764    5.00000000  -6.14810e+00
   8.600    2.73433848    2.57577326    3.85044853    3.59456305    0.33008029    0.07298763    5.00000000  -6.13633e+00
   8.600    2.73433902    2.57569429    3.83956698    3.59555298    0.34490826    0.07298763    5.00000000  -6.18602e+00
   8.600    2.73433984    2.57552856    3.83296059    3.59614388    0.35385043    0.07298763    5.00000000  -6.23311e+00
   8.600    2.73434051    2.57540807    3.82891523    3.59649756    0.35929026    0.07298763    5.00000000  -6.24724e+00
   8.600    2.73434151    2.57518770    3.83004846    3.59638238    0.35765913    0.07298762    5.00000000  -6.24506e+00
   8.600    2.73434241    2.57498512    3.84073623    3.59541022    0.34304858    0.07298762    5.00000000  -6.20285e+00
   8.600    2.73434327    2.57477621    3.85144900    3.59443258    0.32839008    0.07298761    5.00000000  -6.15469e+00
   8.600    2.73434414    2.57453908    3.86214359    3.59345103    0.31372937    0.07298761    5.00000000  -6.10637e+00
   8.600    2.73434506    2.57425717    3.87280408    3.59246939    0.29909482    0.07298760    5.00000000  -6.05886e+00
   8.600    2.73434605    2.57391527    3.88340877    3.59148429    0.28449216    0.07298760    5.00000000  -6.01242e+00
   8.600    2.73434712    2.57349554    3.89394876    3.59050097    0.26994817    0.07298759    5.00000000  -5.96652e+00
   8.600    2.73434836    2.57297011    3.90440279    3.58952444    0.25549951    0.07298759    5.00000000  -5.91946e+00
   8.600    2.73434982    2.57229749    3.91472212    3.58855486    0.24118851    0.07298758    5.00000000  -5.87170e+00
   8.600    2.73435133    2.57142774    3.92484788    3.58759242    0.22706630    0.07298758    5.00000000  -5.82623e+00
   8.600    2.73435298    2.57030235    3.93472148    3.58664736    0.21322266    0.07298757    5.00000000  -5.78251e+00
   8.600    2.73435489    2.56884648    3.94423831    3.58572166    0.19975725    0.07298756    5.00000000  -5.74081e+00
   8.600    2.73435710    2.56697948    3.95329737    3.58483714    0.18684469    0.07298754    5.00000000  -5.70173e+00
   8.600    2.73435967    2.56457980    3.96161820    3.58399565    0.17475201    0.07298750    5.00000000  -5.66561e+00
   8.600    2.73436270    2.56154987    3.96891059    3.58324407    0.16394012    0.07298745    5.00000000  -5.63489e+00
   8.600    2.73436566    2.55818096    3.97304066    3.58278835    0.15741568    0.07298740    5.00000000  -5.62011e+00
   8.600    2.73436795    2.55560477    3.97465492    3.58258083    0.15453368    0.07298737    5.00000000  -5.61841e+00
   8.600    2.73437031    2.55281987    3.97833285    3.58217587    0.14876205    0.07298735    5.00000000  -5.60341e+00
   8.600    2.73437286    2.54945690    3.97910012    3.58203617    0.14686270    0.07298734    5.00000000  -5.59570e+00
   8.600    2.73437561    2.54549558    3.97651580    3.58219527    0.14940668    0.07298733    5.00000000  -5.60167e+00
   8.600    2.73437719    2.54348636    3.96693113    3.58306515    0.16212700    0.07298732    5.00000000  -5.63930e+00
   8.600    2.73437774    2.54338985    3.96152945    3.58357322    0.16954445    0.07298732    5.00000000  -5.66212e+00
   8.600    2.73437835    2.54336409    3.95751436    3.58395430    0.17507946    0.07298732    5.00000000  -5.67631e+00
   8.600    2.73437892    2.54334214    3.94678642    3.58497222    0.18987533    0.07298731    5.00000000  -5.71489e+00
   8.600    2.73437948    2.54333053    3.93593625    3.58599538    0.20481615    0.07298731    5.00000000  -5.75685e+00
   8.600    2.73438008    2.54332160    3.92507914    3.58701677    0.21975727    0.07298731    5.00000000  -5.80005e+00
   8.600    2.73438074    2.54331416    3.91421280    3.58803272    0.23468614    0.07298730    5.00000000  -5.84413e+00
   8.600    2.73438149    2.54330769    3.90333986    3.58904450    0.24960512    0.07298730    5.00000000  -5.88925e+00
   8.600    2.73438237    2.54330179    3.89245976    3.59005157    0.26451247    0.07298730    5.00000000  -5.93595e+00
   8.600    2.73438328    2.54329540    3.88156939    3.59105157    0.27940175    0.07298729    5.00000000  -5.98864e+00
   8.600    2.73438397    2.54328919    3.87719710    3.59144532    0.28534800    0.07298729    5.00000000  -6.02772e+00
   8.600    2.73438468    2.54328475    3.87324665    3.59179971    0.29071523    0.07298729    5.00000000  -6.05623e+00
   8.600    2.73438547    2.54328018    3.86928820    3.59214826    0.29606711    0.07298728    5.00000000  -6.08267e+00
   8.600    2.73438623    2.54327333    3.87596488    3.59151016    0.28683688    0.07298726    5.00000000  -6.09329e+00
   8.600    2.73438710    2.54327001    3.88684293    3.59050146    0.27192345    0.07298709    5.00000000  -6.06334e+00
   8.600    2.73438810    2.54326708    3.89772256    3.58949376    0.25701253    0.07298692    5.00000000  -6.03090e+00
   8.600    2.73438922    2.54326401    3.90859829    3.58848340    0.24209482    0.07298634    5.00000000  -5.99046e+00
   8.600    2.73439035    2.54326072    3.91947249    3.58747203    0.22717458    0.07298570    5.00000000  -5.94944e+00
   8.600    2.73439124    2.54325708    3.93034257    3.58645800    0.21224774    0.07298485    5.00000000  -5.90620e+00
   8.600    2.73439164    2.54325294    3.94121118    3.58544318    0.19731917    0.07298396    5.00000000  -5.86293e+00
   8.600    2.73439207    2.54324797    3.95207331    3.58442403    0.18237959    0.07298297    5.00000000  -5.81497e+00
   8.600    2.73439257    2.54324300    3.96293541    3.58340485    0.16743992    0.07298197    5.00000000  -5.77174e+00
   8.600    2.73439312    2.54323647    3.97379239    3.58238226    0.15249148    0.07298110    5.00000000  -5.72195e+00
   8.600    2.73439374    2.54322954    3.98464787    3.58135867    0.13754042    0.07298027    5.00000000  -5.67476e+00
   8.600    2.73439417    2.54322156    3.99550121    3.58033373    0.12258597    0.07297959    5.00000000  -5.62733e+00
   8.600    2.73439427    2.54321132    4.00635082    3.57930645    0.10762549    0.07297914    5.00000000  -5.57603e+00
   8.600    2.73439436    2.54320067    4.01719875    3.57827807    0.09266224    0.07297872    5.00000000  -5.52862e+00
   8.600    2.73439455    2.54318574    4.02803569    3.57724247    0.07768033    0.07297855    5.00000000  -5.47454e+00
   8.600    2.73439472    2.54317037    4.03887202    3.57620647    0.06269741    0.07297839    5.00000000  -5.42560e+00
   8.600    2.73439486    2.54314717    4.04971200    3.57517291    0.04771923    0.07297835    5.00000000  -5.36870e+00
   8.600    2.73439500    2.54312022    4.06055060    3.57413848    0.03273831    0.07297832    5.00000000  -5.31551e+00
   8.600    2.73439515    2.54307734    4.07138102    3.57309880    0.01774186    0.07297832    5.00000000  -5.25502e+00
   8.600    2.73439535    2.54294516    4.08056499    3.57221481    0.00499947    0.07297832    5.00000000  -5.19126e+00
   8.600    2.73439554    2.54285010    4.08447729    3.57183659   -0.00044190    0.07297833    5.00000000  -5.16982e+00
   8.600    2.73439571    2.54276674    4.08838502    3.57145557   -0.00588793    0.07297835    5.00000000  -5.14641e+00
   8.600    2.73439588    2.54267502    4.09228968    3.57107265   -0.01133992    0.07297837    5.00000000  -5.11720e+00
   8.600    2.73439608    2.54254401    4.09618907    3.57068653   -0.01680617    0.07297838    5.00000000  -5.07769e+00
   8.600    2.73439632    2.54217543    4.08992935    3.57126935   -0.00827826    0.07297838    5.00000000  -5.06482e+00
   8.600    2.73439656    2.54199907    4.07909705    3.57230747    0.00667635    0.07297838    5.00000000  -5.10459e+00
   8.600    2.73439682    2.54184860    4.06826351    3.57334464    0.02163287    0.07297837    5.00000000  -5.14921e+00
   8.600    2.73439713    2.54170355    4.05742745    3.57437998    0.03658550    0.07297837    5.00000000  -5.19665e+00
   8.600    2.73439750    2.54155010    4.04658868    3.57541321    0.05153097    0.07297837    5.00000000  -5.24618e+00
   8.600    2.73439793    2.54138575    4.03574758    3.57644440    0.06646879    0.07297837    5.00000000  -5.29671e+00
   8.600    2.73439842    2.54121947    4.02490395    3.57747383    0.08140173    0.07297837    5.00000000  -5.34835e+00
   8.600    2.73439897    2.54104126    4.01405779    3.57850153    0.09632823    0.07297836    5.00000000  -5.40216e+00
   8.600    2.73439960    2.54081620    4.00320892    3.57952687    0.11123993    0.07297836    5.00000000  -5.45628e+00
   8.600    2.73440030    2.54056088    3.99235973    3.58055138    0.12614347    0.07297836    5.00000000  -5.50325e+00
   8.600    2.73440105    2.54034894    3.98150809    3.58157464    0.14105189    0.07297835    5.00000000  -5.54739e+00
   8.600    2.73440154    2.54016687    3.97065762    3.58259861    0.15596708    0.07297835    5.00000000  -5.59271e+00
   8.600    2.73440180    2.54000060    3.95980366    3.58361993    0.17087785    0.07297835    5.00000000  -5.63921e+00
   8.600    2.73440204    2.53984376    3.94894673    3.58463878    0.18578333    0.07297835    5.00000000  -5.68643e+00
   8.600    2.73440228    2.53969371    3.93808889    3.58565633    0.20068569    0.07297835    5.00000000  -5.73408e+00
   8.600    2.73440255    2.53954922    3.92723038    3.58667226    0.21558322    0.07297835    5.00000000  -5.78185e+00
   8.600    2.73440284    2.53940850    3.91636950    3.58768457    0.23046927    0.07297835    5.00000000  -5.82978e+00
   8.600    2.73440320    2.53926410    3.90551282    3.58869369    0.24533773    0.07297834    5.00000000  -5.87860e+00
   8.600    2.73440381    2.53903547    3.89540319    3.58963076    0.25915664    0.07297834    5.00000000  -5.92867e+00
   8.600    2.73440435    2.53883211    3.89135225    3.59002441    0.26474746    0.07297834    5.00000000  -5.95691e+00
   8.600    2.73440477    2.53866761    3.88735850    3.59039293    0.27018719    0.07297834    5.00000000  -5.97989e+00
   8.600    2.73440516    2.53850946    3.88337885    3.59076071    0.27561097    0.07297834    5.00000000  -5.99887e+00
   8.600    2.73440557    2.53835074    3.87939655    3.59112312    0.28101580    0.07297833    5.00000000  -6.01319e+00
   8.600    2.73440599    2.53818567    3.87541032    3.59148171    0.28640822    0.07297833    5.00000000  -6.02318e+00
   8.600    2.73440644    2.53800872    3.87141943    3.59183693    0.29178975    0.07297833    5.00000000  -6.02821e+00
   8.600    2.73440694    2.53780607    3.86742282    3.59219031    0.29716532    0.07297833    5.00000000  -6.02427e+00
   8.600    2.73440749    2.53755689    3.86342280    3.59253699    0.30250949    0.07297832    5.00000000  -6.01567e+00
   8.600    2.73440848    2.53711079    3.86336717    3.59251957    0.30241920    0.07297832    5.00000000  -6.00098e+00
   8.600    2.73440928    2.53668962    3.87390576    3.59154667    0.28791703    0.07297832    5.00000000  -5.95847e+00
   8.600    2.73441001    2.53623729    3.88451213    3.59056269    0.27329754    0.07297831    5.00000000  -5.91490e+00
   8.600    2.73441082    2.53569463    3.89508923    3.58957697    0.25868491    0.07297831    5.00000000  -5.87118e+00
   8.600    2.73441166    2.53502551    3.90560756    3.58858939    0.24410198    0.07297831    5.00000000  -5.82786e+00
   8.600    2.73441261    2.53417392    3.91602348    3.58760235    0.22959244    0.07297830    5.00000000  -5.78482e+00
   8.600    2.73441372    2.53303213    3.92624463    3.58662830    0.21527988    0.07297828    5.00000000  -5.74090e+00
   8.600    2.73441503    2.53154218    3.93621898    3.58567024    0.20121829    0.07297827    5.00000000  -5.69730e+00
   8.600    2.73441655    2.52963442    3.94583913    3.58471929    0.18746736    0.07297826    5.00000000  -5.65594e+00
   8.600    2.73441827    2.52729505    3.95515177    3.58379936    0.17407327    0.07297825    5.00000000  -5.61712e+00
   8.600    2.73442026    2.52440490    3.96390780    3.58291481    0.16128161    0.07297824    5.00000000  -5.58297e+00
   8.600    2.73442227    2.52103245    3.97211488    3.58206480    0.14909255    0.07297823    5.00000000  -5.55222e+00
   8.600    2.73442437    2.51716769    3.97875882    3.58135432    0.13893779    0.07297822    5.00000000  -5.53171e+00
   8.600    2.73442555    2.51531298    3.98247792    3.58097059    0.13336306    0.07297820    5.00000000  -5.53336e+00
   8.600    2.73442639    2.51410994    3.98890849    3.58033696    0.12419085    0.07297816    5.00000000  -5.51307e+00
   8.600    2.73442741    2.51246105    3.99391141    3.57983083    0.11687935    0.07297810    5.00000000  -5.49650e+00
   8.600    2.73442871    2.51015660    3.99640731    3.57954410    0.11283906    0.07297805    5.00000000  -5.49005e+00
   8.600    2.73443021    2.50712731    3.99834788    3.57929705    0.10938700    0.07297803    5.00000000  -5.48263e+00
   8.600    2.73443198    2.50317357    3.99939807    3.57910565    0.10688673    0.07297802    5.00000000  -5.47578e+00
   8.600    2.73443399    2.49838033    3.99968150    3.57897342    0.10524240    0.07297801    5.00000000  -5.46970e+00
   8.600    2.73443624    2.49275210    3.99912472    3.57890024    0.10452644    0.07297800    5.00000000  -5.46440e+00
   8.600    2.73443882    2.48629159    3.99722587    3.57893904    0.10545137    0.07297798    5.00000000  -5.46369e+00
   8.600    2.73444068    2.48131836    3.98930622    3.57957648    0.11504853    0.07297798    5.00000000  -5.49035e+00
   8.600    2.73444093    2.48107354    3.98343392    3.58012840    0.12308553    0.07297797    5.00000000  -5.51582e+00
   8.600    2.73444109    2.48106454    3.97975490    3.58047237    0.12813886    0.07297797    5.00000000  -5.52734e+00
   8.600    2.73444126    2.48102932    3.97107123    3.58130407    0.14014312    0.07297797    5.00000000  -5.56217e+00
   8.600    2.73444146    2.48101166    3.96606222    3.58177860    0.14704717    0.07297797    5.00000000  -5.60166e+00
   8.600    2.73444175    2.48100135    3.96215762    3.58215296    0.15244741    0.07297797    5.00000000  -5.63164e+00
   8.600    2.73444197    2.48099304    3.95825059    3.58252659    0.15784751    0.07297784    5.00000000  -5.65708e+00
   8.600    2.73444220    2.48098579    3.95434187    3.58289936    0.16324601    0.07297769    5.00000000  -5.68060e+00
   8.600    2.73444245    2.48097900    3.95042703    3.58326814    0.16863480    0.07297730    5.00000000  -5.69857e+00
   8.600    2.73444272    2.48097250    3.94650755    3.58363382    0.17401586    0.07297690    5.00000000  -5.71479e+00
   8.600    2.73444302    2.48096506    3.94257896    3.58399333    0.17938118    0.07297653    5.00000000  -5.72809e+00
