# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   9.300    1.67619617    1.00149523    3.63888864    3.35116626   -0.84223216    0.06557257    5.00000000  -5.26694e+00
   9.300    1.67619619    1.00125015    3.63191249    3.35264069   -0.82946419    0.06557256    5.00000000  -5.29210e+00
   9.300    1.67619620    1.00110233    3.62369918    3.35434767   -0.81448716    0.06557255    5.00000000  -5.32811e+00
   9.300    1.67619621    1.00097446    3.61553897    3.35607144   -0.79948743    0.06557254    5.00000000  -5.36506e+00
   9.300    1.67619623    1.00086048    3.60748924    3.35782719   -0.78446425    0.06557253    5.00000000  -5.40201e+00
   9.300    1.67619624    1.00075523    3.59926307    3.35953244   -0.76946287    0.06557252    5.00000000  -5.43952e+00
   9.300    1.67619625    1.00065754    3.59101053    3.36123001   -0.75446252    0.06557251    5.00000000  -5.47765e+00
   9.300    1.67619627    1.00056721    3.58288726    3.36296493   -0.73943887    0.06557250    5.00000000  -5.51549e+00
   9.300    1.67619628    1.00048259    3.57477658    3.36470312   -0.72441224    0.06557249    5.00000000  -5.55355e+00
   9.300    1.67619630    1.00040092    3.56652078    3.36639829   -0.70941129    0.06557248    5.00000000  -5.59239e+00
   9.300    1.67619631    1.00032201    3.55831535    3.36810882   -0.69439807    0.06557247    5.00000000  -5.63192e+00
   9.300    1.67619633    1.00024390    3.55005773    3.36980389   -0.67939412    0.06557246    5.00000000  -5.67231e+00
   9.300    1.67619636    1.00016395    3.54179208    3.37149478   -0.66439962    0.06557244    5.00000000  -5.71402e+00
   9.300    1.67619644    1.00007363    3.53369161    3.37323265   -0.64938684    0.06557244    5.00000000  -5.75722e+00
   9.300    1.67619650    0.99987017    3.52730736    3.37453263   -0.63789040    0.06557241    5.00000000  -5.80159e+00
   9.300    1.67619655    0.99969421    3.52538938    3.37497798   -0.63426698    0.06557240    5.00000000  -5.81679e+00
   9.300    1.67619660    0.99949060    3.52329328    3.37536911   -0.63069428    0.06557237    5.00000000  -5.82749e+00
   9.300    1.67619666    0.99920596    3.52116725    3.37574740   -0.62717816    0.06557232    5.00000000  -5.83927e+00
   9.300    1.67619674    0.99876669    3.52837885    3.37427631   -0.64046464    0.06557219    5.00000000  -5.81875e+00
   9.300    1.67619687    0.99786331    3.53590238    3.37264161   -0.65492143    0.06557197    5.00000000  -5.78019e+00
   9.300    1.67619697    0.99716587    3.54398748    3.37090095   -0.67027327    0.06557191    5.00000000  -5.74831e+00
   9.300    1.67619705    0.99652981    3.55211534    3.36917227   -0.68559293    0.06557187    5.00000000  -5.71444e+00
   9.300    1.67619714    0.99588619    3.56016875    3.36742057   -0.70093366    0.06557184    5.00000000  -5.68015e+00
   9.300    1.67619722    0.99520276    3.56823528    3.36567323   -0.71628760    0.06557182    5.00000000  -5.64524e+00
   9.300    1.67619731    0.99445019    3.57636202    3.36394515   -0.73165506    0.06557180    5.00000000  -5.60940e+00
   9.300    1.67619740    0.99363925    3.58427035    3.36215531   -0.74707703    0.06557179    5.00000000  -5.57394e+00
   9.300    1.67619750    0.99274590    3.59207760    3.36034338   -0.76252264    0.06557178    5.00000000  -5.53507e+00
   9.300    1.67619760    0.99170093    3.60012901    3.35859663   -0.77801850    0.06557177    5.00000000  -5.49764e+00
   9.300    1.67619771    0.99053443    3.60790391    3.35677595   -0.79358747    0.06557176    5.00000000  -5.46101e+00
   9.300    1.67619782    0.98918627    3.61569333    3.35496671   -0.80920567    0.06557175    5.00000000  -5.41801e+00
   9.300    1.67619794    0.98758142    3.62352083    3.35316081   -0.82496247    0.06557175    5.00000000  -5.37983e+00
   9.300    1.67619806    0.98572986    3.63117780    3.35130960   -0.84084011    0.06557174    5.00000000  -5.34138e+00
   9.300    1.67619820    0.98348945    3.63894612    3.34949502   -0.85685635    0.06557174    5.00000000  -5.30115e+00
   9.300    1.67619834    0.98097381    3.64629532    3.34758128   -0.87297491    0.06557174    5.00000000  -5.26378e+00
   9.300    1.67619849    0.97795994    3.65375569    3.34570279   -0.88928865    0.06557173    5.00000000  -5.22199e+00
   9.300    1.67619865    0.97447443    3.66097415    3.34375680   -0.90584652    0.06557173    5.00000000  -5.18116e+00
   9.300    1.67619881    0.97033379    3.66821663    3.34182377   -0.92267689    0.06557172    5.00000000  -5.13648e+00
   9.300    1.67619898    0.96577480    3.67512057    3.33981458   -0.93967102    0.06557170    5.00000000  -5.09840e+00
   9.300    1.67619917    0.96036072    3.68215334    3.33783556   -0.95707411    0.06557167    5.00000000  -5.05381e+00
   9.300    1.67619935    0.95408149    3.68895751    3.33582012   -0.97480578    0.06557163    5.00000000  -5.01067e+00
   9.300    1.67619953    0.94734585    3.69540145    3.33372657   -0.99272232    0.06557159    5.00000000  -4.96908e+00
   9.300    1.67619972    0.93913901    3.70176863    3.33164399   -1.01123130    0.06557153    5.00000000  -4.92221e+00
   9.300    1.67619991    0.92976706    3.70787556    3.32950077   -1.03031300    0.06557149    5.00000000  -4.87508e+00
   9.300    1.67620010    0.91884911    3.71383034    3.32732400   -1.05017211    0.06557144    5.00000000  -4.82770e+00
   9.300    1.67620033    0.90585829    3.71961916    3.32513869   -1.07099676    0.06557140    5.00000000  -4.77512e+00
   9.300    1.67620051    0.89004905    3.72519327    3.32292517   -1.09324544    0.06557137    5.00000000  -4.71744e+00
   9.300    1.67620067    0.86914900    3.73086690    3.32073063   -1.11838560    0.06557135    5.00000000  -4.64845e+00
   9.300    1.67620087    0.83394083    3.73669201    3.31958655   -1.14784163    0.06557132    5.00000000  -4.54196e+00
   9.300    1.67620094    0.82183002    3.73927560    3.31966675   -1.15657279    0.06557131    5.00000000  -4.51262e+00
   9.300    1.67620101    0.81101921    3.74164314    3.31946874   -1.16545034    0.06557130    5.00000000  -4.48948e+00
   9.300    1.67620107    0.80338657    3.74384852    3.31963637   -1.17078885    0.06557130    5.00000000  -4.47538e+00
   9.300    1.67620112    0.79485108    3.74464882    3.31709463   -1.18608002    0.06557129    5.00000000  -4.46095e+00
   9.300    1.67620119    0.78355396    3.74730259    3.31778520   -1.19184040    0.06557129    5.00000000  -4.44067e+00
   9.300    1.67620126    0.77007765    3.74926117    3.31781138   -1.20078641    0.06557128    5.00000000  -4.41672e+00
   9.300    1.67620136    0.74639850    3.74996314    3.31587637   -1.22225539    0.06557128    5.00000000  -4.37623e+00
   9.300    1.67620143    0.72819196    3.75095422    3.31733562   -1.22805212    0.06557128    5.00000000  -4.34471e+00
   9.300    1.67620144    0.72435784    3.75131295    3.31894211   -1.22428677    0.06557128    5.00000000  -4.33883e+00
   9.300    1.67620147    0.71820147    3.75223006    3.32132770   -1.21932115    0.06557128    5.00000000  -4.32913e+00
   9.300    1.67620148    0.71762746    3.75334363    3.32398580   -1.21014942    0.06557128    5.00000000  -4.32801e+00
   9.300    1.67620149    0.71703088    3.75352541    3.32510300   -1.20622340    0.06557127    5.00000000  -4.32696e+00
   9.300    1.67620150    0.71643137    3.75180948    3.32285355   -1.21386882    0.06557127    5.00000000  -4.32629e+00
   9.300    1.67620151    0.71581011    3.75165090    3.32245008   -1.21570129    0.06557127    5.00000000  -4.32750e+00
   9.300    1.67620154    0.71152469    3.75190302    3.32252677   -1.21823834    0.06557127    5.00000000  -4.32170e+00
   9.300    1.67620156    0.70913121    3.75108849    3.32189044   -1.22142894    0.06557127    5.00000000  -4.31695e+00
   9.300    1.67620158    0.70836906    3.75198533    3.32275281   -1.21934372    0.06557127    5.00000000  -4.31719e+00
   9.300    1.67620162    0.70543878    3.75274876    3.32541484   -1.21126494    0.06557127    5.00000000  -4.31045e+00
   9.300    1.67620165    0.70213269    3.75345771    3.32807994   -1.20336655    0.06557127    5.00000000  -4.30633e+00
   9.300    1.67620167    0.70014470    3.75428419    3.33062915   -1.19523792    0.06557127    5.00000000  -4.30382e+00
   9.300    1.67620168    0.69970432    3.75425356    3.33129241   -1.19282763    0.06557127    5.00000000  -4.30327e+00
   9.300    1.67620169    0.69926394    3.75422293    3.33195568   -1.19041734    0.06557127    5.00000000  -4.30273e+00
   9.300    1.67620171    0.69877373    3.75379149    3.33150143   -1.19210678    0.06557126    5.00000000  -4.30306e+00
   9.300    1.67620173    0.69808674    3.75282008    3.32936408   -1.20010944    0.06557126    5.00000000  -4.30326e+00
   9.300    1.67620175    0.69634538    3.75206519    3.32872164   -1.20299987    0.06557126    5.00000000  -4.29898e+00
   9.300    1.67620177    0.69412717    3.75145809    3.32857876   -1.20434117    0.06557126    5.00000000  -4.29742e+00
   9.300    1.67620180    0.69092354    3.75275691    3.33120560   -1.19713891    0.06557126    5.00000000  -4.29339e+00
   9.300    1.67620183    0.68690155    3.75315518    3.33387566   -1.18939644    0.06557126    5.00000000  -4.28959e+00
   9.300    1.67620185    0.68534014    3.75388277    3.33605472   -1.18239158    0.06557126    5.00000000  -4.28819e+00
   9.300    1.67620189    0.68399608    3.75489691    3.33871269   -1.17362358    0.06557126    5.00000000  -4.28665e+00
   9.300    1.67620192    0.68322352    3.75569245    3.34082388   -1.16646426    0.06557126    5.00000000  -4.28579e+00
   9.300    1.67620195    0.68199677    3.75456888    3.33997437   -1.16951796    0.06557126    5.00000000  -4.28462e+00
   9.300    1.67620198    0.68048509    3.75316609    3.33935810   -1.17154346    0.06557126    5.00000000  -4.28271e+00
   9.300    1.67620202    0.67875989    3.75320460    3.34031743   -1.16884839    0.06557126    5.00000000  -4.28326e+00
   9.300    1.67620206    0.67737375    3.75488362    3.34294422   -1.16091005    0.06557126    5.00000000  -4.28627e+00
   9.300    1.67620211    0.67672568    3.75408647    3.34244826   -1.16251355    0.06557125    5.00000000  -4.28389e+00
   9.300    1.67620214    0.67626754    3.75270648    3.34090453   -1.16760324    0.06557125    5.00000000  -4.28154e+00
   9.300    1.67620215    0.67585038    3.75160532    3.33912623   -1.17388345    0.06557125    5.00000000  -4.28097e+00
   9.300    1.67620217    0.67515050    3.75342280    3.34082247   -1.16936573    0.06557125    5.00000000  -4.28261e+00
   9.300    1.67620219    0.67264110    3.75391892    3.34347421   -1.16086858    0.06557125    5.00000000  -4.27801e+00
   9.300    1.67620221    0.66920478    3.75396612    3.34614539   -1.15245440    0.06557125    5.00000000  -4.27495e+00
   9.300    1.67620224    0.66590782    3.75414523    3.34881743   -1.14408980    0.06557125    6.00000000  -4.27297e+00
# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   9.350    0.50129762    0.50129424   -1.48173462    3.55617170    4.79783440    0.12206086    0.00000000  -1.49094e+01
   9.350    0.50725226    0.50724873   -1.45755333    3.56121483    4.79875512    0.12205695    0.00000000  -1.48845e+01
   9.350    0.51317138    0.51316770   -1.43350359    3.56623322    4.79967900    0.12205285    0.00000000  -1.48609e+01
   9.350    0.51907566    0.51907182   -1.40950167    3.57124447    4.80060988    0.12204864    0.00000000  -1.48386e+01
   9.350    0.52499710    0.52499311   -1.38541769    3.57627596    4.80155385    0.12204429    0.00000000  -1.48172e+01
   9.350    0.53090584    0.53090167   -1.36137235    3.58130225    4.80250515    0.12203980    0.00000000  -1.47968e+01
   9.350    0.53677837    0.53677402   -1.33746063    3.58630331    4.80345915    0.12203518    0.00000000  -1.47774e+01
   9.350    0.54262499    0.54262046   -1.31364059    3.59128796    4.80441774    0.12203042    0.00000000  -1.47589e+01
   9.350    0.54850968    0.54850496   -1.28965245    3.59631100    4.80539332    0.12202545    0.00000000  -1.47409e+01
   9.350    0.55555664    0.55555169   -1.26277852    3.60195828    4.80654168    0.12202374    0.00000000  -1.47150e+01
   9.350    0.56296617    0.56296096   -1.23503094    3.60779662    4.80774722    0.12202318    0.00000000  -1.46879e+01
   9.350    0.57037464    0.57036916   -1.20726860    3.61364060    4.80895976    0.12202264    0.00000000  -1.46624e+01
   9.350    0.57784031    0.57783455   -1.17927301    3.61953645    4.81018978    0.12202210    0.00000000  -1.46379e+01
   9.350    0.58526509    0.58525904   -1.15140960    3.62540684    4.81141917    0.12202158    0.00000000  -1.46148e+01
   9.350    0.59264771    0.59264136   -1.12368258    3.63125084    4.81264756    0.12202107    0.00000000  -1.45929e+01
   9.350    0.60008978    0.60008311   -1.09574130    3.63714195    4.81388963    0.12202057    0.00000000  -1.45718e+01
   9.350    0.60749041    0.60748342   -1.07042150    3.64241904    4.81482322    0.12201985    0.00000000  -1.45462e+01
   9.350    0.61482010    0.61481278   -1.04532310    3.64765109    4.81574880    0.12201912    0.00000000  -1.45222e+01
   9.350    0.62212430    0.62211663   -1.02029056    3.65287069    4.81667264    0.12201838    0.00000000  -1.44995e+01
   9.350    0.62941463    0.62940661   -0.99528352    3.65808622    4.81759611    0.12201765    0.00000000  -1.44778e+01
   9.350    0.63662298    0.63661459   -0.97053492    3.66324886    4.81850943    0.12201692    0.00000000  -1.44573e+01
   9.350    0.64385234    0.64384356   -0.94569067    3.66843271    4.81942652    0.12201620    0.00000000  -1.44375e+01
   9.350    0.65099981    0.65099064   -0.92141579    3.67348469    4.82027702    0.12201549    0.00000000  -1.44182e+01
   9.350    0.65793131    0.65792175   -0.89972235    3.67791449    4.82076437    0.12201474    0.00000000  -1.43965e+01
   9.350    0.66488512    0.66487516   -0.87794032    3.68236254    4.82125045    0.12201398    0.00000000  -1.43758e+01
   9.350    0.67178921    0.67177884   -0.85629402    3.68678279    4.82172909    0.12201324    0.00000000  -1.43560e+01
   9.350    0.67867393    0.67866314   -0.83468844    3.69119459    4.82220217    0.12201251    0.00000000  -1.43371e+01
   9.350    0.68552065    0.68550942   -0.81318131    3.69558608    4.82266795    0.12201180    0.00000000  -1.43189e+01
   9.350    0.69230866    0.69229698   -0.79183727    3.69994393    4.82312453    0.12201110    0.00000000  -1.43015e+01
   9.350    0.69913905    0.69912688   -0.77033907    3.70433290    4.82357862    0.12201042    0.00000000  -1.42846e+01
   9.350    0.70685300    0.70684030   -0.74799969    3.70876266    4.82361899    0.12200956    0.00000000  -1.42628e+01
   9.350    0.71463345    0.71462021   -0.72569279    3.71316618    4.82358847    0.12200868    0.00000000  -1.42414e+01
   9.350    0.72241117    0.72239734   -0.70336927    3.71757100    4.82354490    0.12200780    0.00000000  -1.42209e+01
   9.350    0.73017839    0.73016397   -0.68105176    3.72197234    4.82348711    0.12200692    0.00000000  -1.42011e+01
   9.350    0.73788903    0.73787399   -0.65886933    3.72634451    4.82341377    0.12200601    0.00000000  -1.41823e+01
   9.350    0.74553327    0.74551758   -0.63684935    3.73068202    4.82332450    0.12200508    0.00000000  -1.41643e+01
   9.350    0.75371038    0.75369399   -0.61420273    3.73505779    4.82293732    0.12200404    0.00000000  -1.41441e+01
   9.350    0.76255843    0.76254129   -0.59089079    3.73944619    4.82213865    0.12200285    0.00000000  -1.41211e+01
   9.350    0.77130461    0.77128668   -0.56781456    3.74378574    4.82132317    0.12200168    0.00000000  -1.40994e+01
   9.350    0.77998702    0.77996827   -0.54487349    3.74809516    4.82048660    0.12200051    0.00000000  -1.40787e+01
   9.350    0.78865519    0.78863559   -0.52193913    3.75239792    4.81962206    0.12199935    0.00000000  -1.40588e+01
   9.350    0.79724432    0.79722384   -0.49917330    3.75666403    4.81873515    0.12199821    0.00000000  -1.40398e+01
   9.350    0.80538760    0.80536628   -0.47871793    3.76036637    4.81747058    0.12199706    0.00000000  -1.40205e+01
   9.350    0.81336490    0.81334275   -0.45923621    3.76381977    4.81600281    0.12199589    0.00000000  -1.40012e+01
   9.350    0.82123818    0.82121516   -0.43998284    3.76722624    4.81452086    0.12199468    0.00000000  -1.39828e+01
   9.350    0.82902436    0.82900046   -0.42091362    3.77059393    4.81302211    0.12199348    0.00000000  -1.39652e+01
   9.350    0.83673136    0.83670654   -0.40200891    3.77392644    4.81150541    0.12199233    0.00000000  -1.39483e+01
   9.350    0.84438160    0.84435585   -0.38321546    3.77723192    4.80996196    0.12199111    0.00000000  -1.39320e+01
   9.350    0.85895331    0.85892627   -0.34995047    3.78288110    4.80669685    0.12199035    0.00000000  -1.39003e+01
   9.350    0.86770560    0.86767736   -0.32979517    3.78619818    4.80415471    0.12198868    0.00000000  -1.38802e+01
   9.350    0.87639402    0.87636452   -0.30971997    3.78949197    4.80156772    0.12198695    0.00000000  -1.38610e+01
   9.350    0.88171838    0.88168770   -0.29675819    3.79159920    4.79967776    0.12198489    0.00000000  -1.38487e+01
   9.350    0.89125289    0.89122083   -0.27481705    3.79518289    4.79680446    0.12198322    0.00000000  -1.38288e+01
   9.350    0.90079306    0.90075956   -0.25292341    3.79872850    4.79380790    0.12198153    0.00000000  -1.38093e+01
   9.350    0.90981316    0.90977827   -0.23339863    3.80169001    4.79036468    0.12197988    0.00000000  -1.37888e+01
   9.350    0.91704226    0.91700602   -0.21738224    3.80410322    4.78739557    0.12197805    0.00000000  -1.37725e+01
   9.350    0.92517587    0.92513817   -0.19952701    3.80678639    4.78409222    0.12197629    0.00000000  -1.37548e+01
   9.350    0.93627140    0.93623211   -0.17585589    3.81034572    4.77986859    0.12197489    0.00000000  -1.37323e+01
   9.350    0.94490011    0.94485927   -0.15699733    3.81315591    4.77630246    0.12197312    0.00000000  -1.37149e+01
   9.350    0.95268181    0.95263953   -0.14025971    3.81558538    4.77287207    0.12197151    0.00000000  -1.36988e+01
   9.350    0.95918030    0.95913679   -0.12675523    3.81745162    4.76972734    0.12197012    0.00000000  -1.36844e+01
   9.350    0.96570431    0.96565954   -0.11317679    3.81931741    4.76651826    0.12196874    0.00000000  -1.36703e+01
   9.350    0.97214341    0.97209736   -0.09975685    3.82115208    4.76330538    0.12196737    0.00000000  -1.36566e+01
   9.350    0.97952211    0.97947477   -0.08469643    3.82321041    4.75976526    0.12196629    0.00000000  -1.36416e+01
   9.350    0.98487624    0.98482754   -0.07316710    3.82475620    4.75680402    0.12196468    0.00000000  -1.36302e+01
   9.350    0.99391336    0.99386334   -0.05523126    3.82719784    4.75266066    0.12196412    0.00000000  -1.36131e+01
   9.350    1.00134967    1.00129829   -0.04009322    3.82923178    4.74897106    0.12196323    0.00000000  -1.35990e+01
   9.350    1.00908206    1.00902856   -0.02423725    3.83114610    4.74401914    0.12196070    0.00000000  -1.35808e+01
   9.350    1.01613940    1.01608385   -0.00956436    3.83292477    4.73945104    0.12195833    0.00000000  -1.35649e+01
   9.350    1.02347899    1.02342130    0.00565751    3.83475647    4.73466562    0.12195600    0.00000000  -1.35488e+01
   9.350    1.03073400    1.03067412    0.02075008    3.83655654    4.72984718    0.12195367    0.00000000  -1.35332e+01
   9.350    1.03809499    1.03803282    0.03608868    3.83836872    4.72487600    0.12195135    0.00000000  -1.35174e+01
   9.350    1.04518506    1.04512010    0.05193254    3.84027657    4.71976217    0.12194845    0.00000000  -1.35028e+01
   9.350    1.05238381    1.05231711    0.06558270    3.84176876    4.71498900    0.12194696    0.00000000  -1.34869e+01
   9.350    1.05971456    1.05964611    0.07938513    3.84326754    4.71014330    0.12194556    0.00000000  -1.34713e+01
   9.350    1.06698414    1.06691392    0.09304483    3.84473725    4.70529930    0.12194419    0.00000000  -1.34561e+01
   9.350    1.07453446    1.07446243    0.10712105    3.84623995    4.70028417    0.12194291    0.00000000  -1.34408e+01
   9.350    1.08249304    1.08241917    0.12177207    3.84779377    4.69506371    0.12194172    0.00000000  -1.34252e+01
   9.350    1.08996198    1.08988622    0.13563158    3.84923820    4.68999935    0.12194044    0.00000000  -1.34106e+01
   9.350    1.09744495    1.09736724    0.14946240    3.85066204    4.68488696    0.12193926    0.00000000  -1.33963e+01
   9.350    1.10612116    1.10604149    0.16502478    3.85226563    4.67924420    0.12193833    0.00000000  -1.33806e+01
   9.350    1.11549229    1.11541044    0.18059923    3.85364482    4.67269415    0.12193723    0.00000000  -1.33614e+01
   9.350    1.12499565    1.12491149    0.19669445    3.85511856    4.66616255    0.12193627    0.00000000  -1.33437e+01
   9.350    1.13469466    1.13460797    0.21299184    3.85656550    4.65939706    0.12193529    0.00000000  -1.33263e+01
   9.350    1.14360506    1.14351564    0.22802225    3.85783158    4.65287050    0.12193404    0.00000000  -1.33105e+01
   9.350    1.15523408    1.15514183    0.24659828    3.85940922    4.64509433    0.12193356    0.00000000  -1.32917e+01
   9.350    1.17054917    1.17045358    0.27030571    3.86140129    4.63526764    0.12193369    0.00000000  -1.32689e+01
   9.350    1.18610172    1.18600245    0.29402073    3.86329640    4.62513712    0.12193379    0.00000000  -1.32468e+01
   9.350    1.20157764    1.20145634    0.32322072    3.86252210    4.59795997    0.12191236    0.00000000  -1.31995e+01
   9.350    1.21681476    1.21668598    0.34454806    3.86313630    4.58446623    0.12190804    0.00000000  -1.31712e+01
   9.350    1.23176199    1.23162538    0.36580886    3.86369541    4.57073957    0.12190470    0.00000000  -1.31453e+01
   9.350    1.24650144    1.24635697    0.38579805    3.86402779    4.55730396    0.12190182    0.00000000  -1.31209e+01
   9.350    1.26308564    1.26293089    0.40963146    3.86442236    4.54074434    0.12190047    0.00000000  -1.30900e+01
   9.350    1.28042440    1.28025764    0.43478086    3.86467686    4.52251635    0.12189992    0.00000000  -1.30568e+01
   9.350    1.29720366    1.29702424    0.45952945    3.86481289    4.50402446    0.12189933    0.00000000  -1.30266e+01
   9.350    1.31210268    1.31191176    0.47943202    3.86463572    4.48833008    0.12190178    0.00000000  -1.29975e+01
   9.350    1.32637917    1.32617724    0.49759746    3.86433835    4.47365220    0.12190523    0.00000000  -1.29714e+01
   9.350    1.33903246    1.33882042    0.51362302    3.86400472    4.46043729    0.12190879    0.00000000  -1.29493e+01
   9.350    1.35016144    1.34994029    0.52777917    3.86368767    4.44865872    0.12191205    0.00000000  -1.29305e+01
   9.350    1.36104740    1.36081600    0.54213797    3.86334261    4.43635382    0.12191616    0.00000000  -1.29089e+01
   9.350    1.37196146    1.37171957    0.55699978    3.86308301    4.42389850    0.12192024    0.00000000  -1.28867e+01
   9.350    1.38103857    1.38078733    0.56998348    3.86290243    4.41305734    0.12192358    0.00000000  -1.28685e+01
   9.350    1.38870904    1.38844977    0.58177452    3.86288384    4.40361283    0.12192636    0.00000000  -1.28520e+01
   9.350    1.39499834    1.39473249    0.59213691    3.86301228    4.39574923    0.12192864    0.00000000  -1.28376e+01
   9.350    1.40073022    1.40045865    0.60216547    3.86328724    4.38862965    0.12193079    0.00000000  -1.28244e+01
   9.350    1.40542769    1.40515099    0.61068227    3.86358003    4.38270641    0.12193126    0.00000000  -1.28114e+01
   9.350    1.40913739    1.40885654    0.61839009    3.86395486    4.37762760    0.12193162    0.00000000  -1.28004e+01
   9.350    1.41198641    1.41170220    0.62532601    3.86438401    4.37327579    0.12193182    0.00000000  -1.27907e+01
   9.350    1.41458656    1.41429940    0.63220855    3.86488075    4.36917201    0.12193199    0.00000000  -1.27812e+01
   9.350    1.41671741    1.41642778    0.63873802    3.86541928    4.36544552    0.12193211    0.00000000  -1.27724e+01
   9.350    1.41843980    1.41814814    0.64497206    3.86599199    4.36202678    0.12193218    0.00000000  -1.27640e+01
   9.350    1.41986534    1.41957197    0.65102335    3.86659244    4.35881138    0.12193222    0.00000000  -1.27558e+01
   9.350    1.42103306    1.42073827    0.65691555    3.86721053    4.35574708    0.12193224    0.00000000  -1.27480e+01
   9.350    1.42199149    1.42169551    0.66267978    3.86783807    4.35278486    0.12193226    0.00000000  -1.27403e+01
   9.350    1.42279066    1.42249369    0.66834636    3.86846850    4.34988332    0.12193226    0.00000000  -1.27328e+01
   9.350    1.42344687    1.42314907    0.67391171    3.86909487    4.34702328    0.12193226    0.00000000  -1.27254e+01
   9.350    1.42399040    1.42369189    0.67939003    3.86971103    4.34417505    0.12193226    0.00000000  -1.27181e+01
   9.350    1.42444112    1.42414203    0.68477504    3.87031158    4.34132950    0.12193225    0.00000000  -1.27108e+01
   9.350    1.42481951    1.42451992    0.69006524    3.87089275    4.33847915    0.12193224    0.00000000  -1.27037e+01
   9.350    1.42513637    1.42483635    0.69523365    3.87144935    4.33563361    0.12193223    0.00000000  -1.26967e+01
   9.350    1.42540218    1.42510181    0.70028629    3.87197965    4.33278312    0.12193222    0.00000000  -1.26898e+01
   9.350    1.42572842    1.42542768    0.70529325    3.87247993    4.32987661    0.12193224    0.00000000  -1.26829e+01
   9.350    1.42591323    1.42561223    0.70999439    3.87294394    4.32708777    0.12193223    0.00000000  -1.26764e+01
   9.350    1.42607109    1.42576987    0.71450454    3.87337510    4.32435034    0.12193222    0.00000000  -1.26701e+01
   9.350    1.42620602    1.42590460    0.71879970    3.87377179    4.32168301    0.12193222    0.00000000  -1.26641e+01
   9.350    1.42632229    1.42602070    0.72287981    3.87413568    4.31909385    0.12193221    0.00000000  -1.26583e+01
   9.350    1.42642278    1.42612104    0.72669305    3.87446403    4.31662462    0.12193220    0.00000000  -1.26529e+01
   9.350    1.42651028    1.42620842    0.73024544    3.87475956    4.31428097    0.12193219    0.00000000  -1.26478e+01
   9.350    1.42658692    1.42628494    0.73353729    3.87502440    4.31207182    0.12193219    0.00000000  -1.26431e+01
   9.350    1.42665450    1.42635242    0.73654925    3.87525833    4.31001616    0.12193218    0.00000000  -1.26387e+01
   9.350    1.42671447    1.42641230    0.73928781    3.87546401    4.30811854    0.12193218    0.00000000  -1.26347e+01
   9.350    1.42676818    1.42646593    0.74175854    3.87564349    4.30638210    0.12193217    0.00000000  -1.26310e+01
   9.350    1.42681665    1.42651432    0.74395303    3.87579714    4.30481697    0.12193217    0.00000000  -1.26277e+01
   9.350    1.42686079    1.42655839    0.74589742    3.87592912    4.30341391    0.12193216    0.00000000  -1.26248e+01
   9.350    1.42690132    1.42659886    0.74758039    3.87603922    4.30218370    0.12193216    0.00000000  -1.26223e+01
   9.350    1.42693880    1.42663628    0.74900407    3.87612791    4.30112618    0.12193216    0.00000000  -1.26201e+01
   9.350    1.42697377    1.42667120    0.75019427    3.87619813    4.30022749    0.12193215    0.00000000  -1.26182e+01
   9.350    1.42700667    1.42670405    0.75116884    3.87625199    4.29947838    0.12193215    0.00000000  -1.26167e+01
   9.350    1.42703797    1.42673529    0.75193311    3.87628998    4.29887562    0.12193215    0.00000000  -1.26155e+01
   9.350    1.42706862    1.42676589    0.75250571    3.87631272    4.29840328    0.12193214    0.00000000  -1.26146e+01
   9.350    1.42709982    1.42679704    0.75290278    3.87632028    4.29804596    0.12193214    0.00000000  -1.26139e+01
   9.350    1.42713224    1.42682941    0.75312833    3.87631098    4.29779307    0.12193214    0.00000000  -1.26135e+01
   9.350    1.42716680    1.42686391    0.75322008    3.87628455    4.29760612    0.12193213    0.00000000  -1.26133e+01
   9.350    1.42720465    1.42690170    0.75321402    3.87623832    4.29743880    0.12193213    0.00000000  -1.26132e+01
   9.350    1.42724670    1.42694367    0.75317163    3.87616960    4.29721910    0.12193212    0.00000000  -1.26132e+01
   9.350    1.42729419    1.42699108    0.75318611    3.87607810    4.29685307    0.12193212    0.00000000  -1.26131e+01
   9.350    1.42734881    1.42704562    0.75338162    3.87596346    4.29621564    0.12193211    0.00000000  -1.26128e+01
   9.350    1.42741275    1.42710944    0.75383954    3.87582852    4.29523739    0.12193210    0.00000000  -1.26119e+01
   9.350    1.42748859    1.42718516    0.75459803    3.87567992    4.29390759    0.12193209    0.00000000  -1.26106e+01
   9.350    1.42758066    1.42727708    0.75561634    3.87552096    4.29228146    0.12193208    0.00000000  -1.26087e+01
   9.350    1.42769498    1.42739120    0.75680507    3.87535541    4.29046532    0.12193207    0.00000000  -1.26066e+01
   9.350    1.42784168    1.42753763    0.75809216    3.87518359    4.28853558    0.12193205    0.00000000  -1.26043e+01
   9.350    1.42803494    1.42773055    0.75943851    3.87500818    4.28654641    0.12193203    0.00000000  -1.26019e+01
   9.350    1.42829365    1.42798880    0.76079152    3.87482955    4.28455764    0.12193200    0.00000000  -1.25994e+01
   9.350    1.42863767    1.42833220    0.76212790    3.87464690    4.28259536    0.12193196    0.00000000  -1.25971e+01
