# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.450    3.01942759    2.74694952    4.14335654    3.62268477    0.17758606    0.23369831    5.00000000  -5.07853e+00
   8.450    3.01942830    2.74625363    4.14363589    3.62265077    0.17706061    0.23369837    5.00000000  -5.07702e+00
   8.450    3.01942901    2.74554461    4.14388887    3.62262077    0.17657532    0.23369846    5.00000000  -5.07539e+00
   8.450    3.01942972    2.74483558    4.14414185    3.62259077    0.17609004    0.23369854    5.00000000  -5.07377e+00
   8.450    3.01943042    2.74412655    4.14439483    3.62256077    0.17560475    0.23369863    5.00000000  -5.07216e+00
   8.450    3.01943113    2.74341710    4.14464766    3.62253085    0.17511990    0.23369872    5.00000000  -5.07056e+00
   8.450    3.01943184    2.74270455    4.14489935    3.62250159    0.17463823    0.23369880    5.00000000  -5.06900e+00
   8.450    3.01943254    2.74198919    4.14516389    3.62247129    0.17413907    0.23369887    5.00000000  -5.06751e+00
   8.450    3.01943324    2.74127108    4.14544104    3.62243997    0.17362274    0.23369893    5.00000000  -5.06607e+00
   8.450    3.01943395    2.74055297    4.14571818    3.62240866    0.17310641    0.23369899    5.00000000  -5.06464e+00
   8.450    3.01943465    2.73983486    4.14599532    3.62237734    0.17259009    0.23369905    5.00000000  -5.06321e+00
   8.450    3.01943535    2.73911675    4.14627247    3.62234602    0.17207377    0.23369910    5.00000000  -5.06178e+00
   8.450    3.01943605    2.73839859    4.14655314    3.62231432    0.17155232    0.23369916    5.00000000  -5.06037e+00
   8.450    3.01943675    2.73767008    4.14683184    3.62228254    0.17103079    0.23369920    5.00000000  -5.05885e+00
   8.450    3.01943745    2.73693981    4.14710916    3.62225086    0.17051074    0.23369925    5.00000000  -5.05732e+00
   8.450    3.01943815    2.73620953    4.14738648    3.62221919    0.16999069    0.23369930    5.00000000  -5.05580e+00
   8.450    3.01943885    2.73547925    4.14766380    3.62218751    0.16947064    0.23369934    5.00000000  -5.05429e+00
   8.450    3.01943954    2.73474897    4.14794111    3.62215583    0.16895060    0.23369939    5.00000000  -5.05277e+00
   8.450    3.01944024    2.73401622    4.14821957    3.62212415    0.16842894    0.23369944    5.00000000  -5.05127e+00
   8.450    3.01944094    2.73327289    4.14849600    3.62209249    0.16790761    0.23369950    5.00000000  -5.04973e+00
   8.450    3.01944164    2.73252694    4.14876806    3.62206088    0.16739042    0.23369957    5.00000000  -5.04814e+00
   8.450    3.01944234    2.73178098    4.14904011    3.62202927    0.16687323    0.23369964    5.00000000  -5.04657e+00
   8.450    3.01944303    2.73103502    4.14931216    3.62199767    0.16635604    0.23369971    5.00000000  -5.04500e+00
   8.450    3.01944373    2.73028906    4.14958421    3.62196606    0.16583885    0.23369978    5.00000000  -5.04343e+00
   8.450    3.01944443    2.72953493    4.14985118    3.62193516    0.16532820    0.23369985    5.00000000  -5.04184e+00
   8.450    3.01944513    2.72877698    4.15011576    3.62190460    0.16482061    0.23369993    5.00000000  -5.04024e+00
   8.450    3.01944583    2.72801624    4.15038139    3.62187478    0.16431444    0.23369999    5.00000000  -5.03870e+00
   8.450    3.01944653    2.72725508    4.15064717    3.62184507    0.16380848    0.23370005    5.00000000  -5.03717e+00
   8.450    3.01944723    2.72649391    4.15091296    3.62181536    0.16330252    0.23370011    5.00000000  -5.03565e+00
   8.450    3.01944793    2.72573128    4.15117899    3.62178503    0.16279361    0.23370017    5.00000000  -5.03414e+00
   8.450    3.01944863    2.72496075    4.15144634    3.62175138    0.16226868    0.23370023    5.00000000  -5.03263e+00
   8.450    3.01944933    2.72419021    4.15171369    3.62171772    0.16174375    0.23370029    5.00000000  -5.03113e+00
   8.450    3.01945003    2.72341960    4.15198291    3.62168379    0.16121582    0.23370034    5.00000000  -5.02964e+00
   8.450    3.01945073    2.72264869    4.15225853    3.62164891    0.16067760    0.23370039    5.00000000  -5.02814e+00
   8.450    3.01945142    2.72187778    4.15253415    3.62161403    0.16013939    0.23370044    5.00000000  -5.02664e+00
   8.450    3.01945212    2.72109942    4.15281016    3.62158053    0.15960501    0.23370049    5.00000000  -5.02512e+00
   8.450    3.01945281    2.72031711    4.15308639    3.62154776    0.15907266    0.23370054    5.00000000  -5.02360e+00
   8.450    3.01945350    2.71953481    4.15336262    3.62151498    0.15854032    0.23370059    5.00000000  -5.02208e+00
   8.450    3.01945419    2.71875251    4.15363884    3.62148221    0.15800798    0.23370064    5.00000000  -5.02056e+00
   8.450    3.01945487    2.71796664    4.15390920    3.62144980    0.15748230    0.23370071    5.00000000  -5.01900e+00
   8.450    3.01945554    2.71717558    4.15417476    3.62141729    0.15696018    0.23370078    5.00000000  -5.01741e+00
   8.450    3.01945621    2.71637641    4.15444289    3.62138303    0.15642705    0.23370084    5.00000000  -5.01580e+00
   8.450    3.01945687    2.71557724    4.15471102    3.62134877    0.15589392    0.23370091    5.00000000  -5.01419e+00
   8.450    3.01945753    2.71477807    4.15497914    3.62131451    0.15536079    0.23370098    5.00000000  -5.01259e+00
   8.450    3.01945819    2.71397890    4.15524727    3.62128025    0.15482768    0.23370104    5.00000000  -5.01100e+00
   8.450    3.01945882    2.71317975    4.15551537    3.62124599    0.15429458    0.23370111    5.00000000  -5.00941e+00
   8.450    3.01945945    2.71236953    4.15578228    3.62121343    0.15376752    0.23370117    5.00000000  -5.00787e+00
   8.450    3.01946007    2.71155571    4.15604596    3.62118162    0.15324609    0.23370123    5.00000000  -5.00633e+00
   8.450    3.01946069    2.71074189    4.15630965    3.62114981    0.15272465    0.23370130    5.00000000  -5.00479e+00
   8.450    3.01946131    2.70992807    4.15657333    3.62111800    0.15220322    0.23370136    5.00000000  -5.00325e+00
   8.450    3.01946193    2.70911425    4.15683701    3.62108619    0.15168178    0.23370142    5.00000000  -5.00173e+00
   8.450    3.01946256    2.70829802    4.15710987    3.62105340    0.15114681    0.23370148    5.00000000  -5.00022e+00
   8.450    3.01946318    2.70747541    4.15739535    3.62101918    0.15059233    0.23370153    5.00000000  -4.99871e+00
   8.450    3.01946380    2.70664862    4.15767508    3.62098541    0.15004468    0.23370158    5.00000000  -4.99714e+00
   8.450    3.01946440    2.70582184    4.15795480    3.62095164    0.14949705    0.23370164    5.00000000  -4.99558e+00
   8.450    3.01946499    2.70499507    4.15823450    3.62091788    0.14894944    0.23370169    5.00000000  -4.99402e+00
   8.450    3.01946559    2.70416830    4.15851421    3.62088411    0.14840182    0.23370175    5.00000000  -4.99247e+00
   8.450    3.01946616    2.70332426    4.15876082    3.62085119    0.14788779    0.23370183    5.00000000  -4.99079e+00
   8.450    3.01946674    2.70247991    4.15900683    3.62081829    0.14737437    0.23370191    5.00000000  -4.98912e+00
   8.450    3.01946732    2.70163531    4.15926015    3.62078427    0.14684906    0.23370198    5.00000000  -4.98751e+00
   8.450    3.01946790    2.70079066    4.15951462    3.62075008    0.14632188    0.23370206    5.00000000  -4.98591e+00
   8.450    3.01946849    2.69994601    4.15976908    3.62071588    0.14579469    0.23370213    5.00000000  -4.98432e+00
   8.450    3.01946906    2.69909745    4.16004554    3.62068109    0.14524241    0.23370219    5.00000000  -4.98280e+00
   8.450    3.01946964    2.69824698    4.16033272    3.62064602    0.14467787    0.23370224    5.00000000  -4.98133e+00
   8.450    3.01947021    2.69739650    4.16061991    3.62061094    0.14411333    0.23370230    5.00000000  -4.97986e+00
   8.450    3.01947075    2.69654414    4.16090548    3.62057623    0.14355156    0.23370235    5.00000000  -4.97837e+00
   8.450    3.01947128    2.69568758    4.16118755    3.62054233    0.14299576    0.23370241    5.00000000  -4.97683e+00
   8.450    3.01947181    2.69482524    4.16146160    3.62050852    0.14244739    0.23370247    5.00000000  -4.97523e+00
   8.450    3.01947234    2.69395229    4.16172085    3.62047489    0.14191270    0.23370254    5.00000000  -4.97354e+00
   8.450    3.01947289    2.69307932    4.16198011    3.62044126    0.14137801    0.23370260    5.00000000  -4.97186e+00
   8.450    3.01947345    2.69220633    4.16223938    3.62040763    0.14084330    0.23370267    5.00000000  -4.97018e+00
   8.450    3.01947400    2.69133336    4.16249863    3.62037400    0.14030860    0.23370274    5.00000000  -4.96851e+00
   8.450    3.01947453    2.69045692    4.16276072    3.62034000    0.13976895    0.23370280    5.00000000  -4.96688e+00
   8.450    3.01947506    2.68957190    4.16303940    3.62030591    0.13921077    0.23370285    5.00000000  -4.96531e+00
   8.450    3.01947559    2.68868688    4.16331809    3.62027182    0.13865260    0.23370291    5.00000000  -4.96375e+00
   8.450    3.01947614    2.68780185    4.16359679    3.62023773    0.13809442    0.23370296    5.00000000  -4.96220e+00
   8.450    3.01947669    2.68691680    4.16387549    3.62020364    0.13753622    0.23370301    5.00000000  -4.96065e+00
   8.450    3.01947726    2.68603175    4.16415419    3.62016955    0.13697802    0.23370307    5.00000000  -4.95910e+00
   8.450    3.01947782    2.68513050    4.16441185    3.62013653    0.13644232    0.23370314    5.00000000  -4.95747e+00
   8.450    3.01947840    2.68422454    4.16466552    3.62010347    0.13590965    0.23370321    5.00000000  -4.95581e+00
   8.450    3.01947892    2.68331862    4.16491916    3.62007042    0.13537703    0.23370328    5.00000000  -4.95415e+00
   8.450    3.01947942    2.68241271    4.16517279    3.62003737    0.13484443    0.23370335    5.00000000  -4.95251e+00
   8.450    3.01947990    2.68150681    4.16542641    3.62000432    0.13431184    0.23370343    5.00000000  -4.95087e+00
   8.450    3.01948039    2.68059667    4.16569841    3.61996929    0.13375213    0.23370349    5.00000000  -4.94928e+00
   8.450    3.01948088    2.67968413    4.16598001    3.61993322    0.13317821    0.23370354    5.00000000  -4.94773e+00
   8.450    3.01948139    2.67876755    4.16626071    3.61989714    0.13260440    0.23370359    5.00000000  -4.94616e+00
   8.450    3.01948188    2.67785098    4.16654139    3.61986106    0.13203061    0.23370365    5.00000000  -4.94461e+00
   8.450    3.01948237    2.67693441    4.16682207    3.61982499    0.13145682    0.23370370    5.00000000  -4.94306e+00
   8.450    3.01948286    2.67601042    4.16709600    3.61978895    0.13088869    0.23370375    5.00000000  -4.94144e+00
   8.450    3.01948336    2.67507773    4.16736201    3.61975298    0.13032717    0.23370380    5.00000000  -4.93976e+00
   8.450    3.01948386    2.67414502    4.16762802    3.61971700    0.12976565    0.23370385    5.00000000  -4.93808e+00
   8.450    3.01948437    2.67320979    4.16789533    3.61968125    0.12920328    0.23370390    5.00000000  -4.93641e+00
   8.450    3.01948488    2.67227338    4.16816324    3.61964561    0.12864051    0.23370395    5.00000000  -4.93474e+00
   8.450    3.01948540    2.67133197    4.16842607    3.61961010    0.12808247    0.23370401    5.00000000  -4.93308e+00
   8.450    3.01948593    2.67037965    4.16867779    3.61957487    0.12753476    0.23370409    5.00000000  -4.93144e+00
   8.450    3.01948641    2.66942736    4.16892948    3.61953965    0.12698709    0.23370417    5.00000000  -4.92981e+00
   8.450    3.01948689    2.66847508    4.16918117    3.61950442    0.12643943    0.23370425    5.00000000  -4.92819e+00
   8.450    3.01948737    2.66752111    4.16943182    3.61946910    0.12589210    0.23370433    5.00000000  -4.92656e+00
   8.450    3.01948786    2.66656258    4.16968841    3.61943374    0.12533784    0.23370441    5.00000000  -4.92493e+00
   8.450    3.01948835    2.66559889    4.16997353    3.61939895    0.12475629    0.23370447    5.00000000  -4.92334e+00
   8.450    3.01948885    2.66463520    4.17025865    3.61936415    0.12417474    0.23370452    5.00000000  -4.92175e+00
   8.450    3.01948930    2.66367154    4.17054373    3.61932936    0.12359324    0.23370458    5.00000000  -4.92017e+00
   8.450    3.01948971    2.66270791    4.17082880    3.61929457    0.12301176    0.23370464    5.00000000  -4.91859e+00
   8.450    3.01949012    2.66174190    4.17110987    3.61925946    0.12243263    0.23370470    5.00000000  -4.91701e+00
   8.450    3.01949053    2.66075530    4.17135959    3.61922171    0.12187061    0.23370476    5.00000000  -4.91528e+00
   8.450    3.01949093    2.65976869    4.17160932    3.61918396    0.12130859    0.23370483    5.00000000  -4.91356e+00
   8.450    3.01949134    2.65878208    4.17185905    3.61914622    0.12074657    0.23370490    5.00000000  -4.91185e+00
   8.450    3.01949175    2.65779546    4.17210877    3.61910847    0.12018455    0.23370497    5.00000000  -4.91014e+00
   8.450    3.01949216    2.65680831    4.17236095    3.61907095    0.11962092    0.23370504    5.00000000  -4.90845e+00
   8.450    3.01949256    2.65581376    4.17264651    3.61903667    0.11903541    0.23370509    5.00000000  -4.90688e+00
   8.450    3.01949297    2.65481369    4.17292565    3.61900253    0.11845589    0.23370516    5.00000000  -4.90527e+00
   8.450    3.01949338    2.65381201    4.17320294    3.61896844    0.11787811    0.23370523    5.00000000  -4.90365e+00
   8.450    3.01949379    2.65281032    4.17348023    3.61893434    0.11730034    0.23370530    5.00000000  -4.90204e+00
   8.450    3.01949420    2.65180830    4.17375735    3.61890004    0.11672184    0.23370537    5.00000000  -4.90043e+00
   8.450    3.01949461    2.65079370    4.17402812    3.61885807    0.11611673    0.23370543    5.00000000  -4.89867e+00
   8.450    3.01949503    2.64977911    4.17429890    3.61881610    0.11551162    0.23370548    5.00000000  -4.89693e+00
   8.450    3.01949545    2.64876284    4.17457223    3.61877410    0.11490352    0.23370553    5.00000000  -4.89522e+00
   8.450    3.01949588    2.64774537    4.17484739    3.61873210    0.11429331    0.23370556    5.00000000  -4.89354e+00
   8.450    3.01949634    2.64672787    4.17512252    3.61869010    0.11368313    0.23370560    5.00000000  -4.89186e+00
   8.450    3.01949683    2.64568321    4.17534982    3.61865780    0.11315491    0.23370571    5.00000000  -4.89014e+00
   8.450    3.01949730    2.64463857    4.17557710    3.61862550    0.11262672    0.23370582    5.00000000  -4.88844e+00
   8.450    3.01949773    2.64359395    4.17580436    3.61859320    0.11209856    0.23370593    5.00000000  -4.88674e+00
   8.450    3.01949816    2.64254779    4.17603183    3.61856072    0.11156918    0.23370604    5.00000000  -4.88502e+00
   8.450    3.01949859    2.64149953    4.17626523    3.61852734    0.11102981    0.23370614    5.00000000  -4.88331e+00
   8.450    3.01949900    2.64045472    4.17656427    3.61848659    0.11039563    0.23370619    5.00000000  -4.88178e+00
   8.450    3.01949942    2.63940991    4.17686331    3.61844583    0.10976144    0.23370624    5.00000000  -4.88025e+00
   8.450    3.01949984    2.63836509    4.17716235    3.61840508    0.10912725    0.23370628    5.00000000  -4.87873e+00
   8.450    3.01950027    2.63732026    4.17746140    3.61836432    0.10849306    0.23370633    5.00000000  -4.87721e+00
   8.450    3.01950071    2.63627169    4.17775511    3.61832404    0.10786541    0.23370638    5.00000000  -4.87566e+00
   8.450    3.01950117    2.63519124    4.17799308    3.61828860    0.10730734    0.23370646    5.00000000  -4.87380e+00
   8.450    3.01950164    2.63411076    4.17823106    3.61825317    0.10674927    0.23370654    5.00000000  -4.87195e+00
   8.450    3.01950212    2.63303028    4.17846905    3.61821773    0.10619118    0.23370662    5.00000000  -4.87010e+00
   8.450    3.01950262    2.63194978    4.17870704    3.61818230    0.10563308    0.23370670    5.00000000  -4.86827e+00
   8.450    3.01950314    2.63086854    4.17895401    3.61814592    0.10506207    0.23370678    5.00000000  -4.86648e+00
   8.450    3.01950368    2.62978418    4.17923617    3.61810584    0.10444028    0.23370684    5.00000000  -4.86488e+00
   8.450    3.01950421    2.62869652    4.17952029    3.61806538    0.10381438    0.23370689    5.00000000  -4.86328e+00
   8.450    3.01950473    2.62760886    4.17980442    3.61802492    0.10318848    0.23370694    5.00000000  -4.86168e+00
   8.450    3.01950528    2.62652117    4.18008855    3.61798446    0.10256255    0.23370699    5.00000000  -4.86009e+00
   8.450    3.01950579    2.62542684    4.18036550    3.61794504    0.10194680    0.23370705    5.00000000  -4.85844e+00
   8.450    3.01950628    2.62431618    4.18062490    3.61790816    0.10135585    0.23370711    5.00000000  -4.85665e+00
   8.450    3.01950677    2.62320552    4.18088431    3.61787127    0.10076489    0.23370718    5.00000000  -4.85486e+00
   8.450    3.01950724    2.62208853    4.18113919    3.61783446    0.10017754    0.23370725    5.00000000  -4.85305e+00
   8.450    3.01950771    2.62097127    4.18139388    3.61779764    0.09959035    0.23370733    5.00000000  -4.85124e+00
   8.450    3.01950819    2.61984849    4.18165196    3.61775949    0.09899336    0.23370740    5.00000000  -4.84947e+00
   8.450    3.01950867    2.61871869    4.18191432    3.61771963    0.09838396    0.23370748    5.00000000  -4.84775e+00
   8.450    3.01950912    2.61758892    4.18217666    3.61767977    0.09777458    0.23370755    5.00000000  -4.84604e+00
   8.450    3.01950958    2.61645914    4.18243901    3.61763992    0.09716521    0.23370762    5.00000000  -4.84433e+00
   8.450    3.01951005    2.61532608    4.18270528    3.61760026    0.09655205    0.23370768    5.00000000  -4.84265e+00
   8.450    3.01951054    2.61418357    4.18297707    3.61756142    0.09593487    0.23370774    5.00000000  -4.84093e+00
   8.450    3.01951105    2.61303509    4.18325223    3.61752311    0.09531529    0.23370778    5.00000000  -4.83920e+00
   8.450    3.01951154    2.61188662    4.18352738    3.61748479    0.09469574    0.23370783    5.00000000  -4.83748e+00
   8.450    3.01951194    2.61073824    4.18380248    3.61744648    0.09407627    0.23370788    5.00000000  -4.83576e+00
   8.450    3.01951229    2.60958989    4.18407756    3.61740817    0.09345683    0.23370793    5.00000000  -4.83405e+00
   8.450    3.01951265    2.60841666    4.18431881    3.61737013    0.09286783    0.23370801    5.00000000  -4.83224e+00
   8.450    3.01951300    2.60723720    4.18455114    3.61733219    0.09228699    0.23370811    5.00000000  -4.83043e+00
   8.450    3.01951336    2.60605775    4.18478347    3.61729424    0.09170614    0.23370820    5.00000000  -4.82862e+00
   8.450    3.01951372    2.60487829    4.18501580    3.61725630    0.09112530    0.23370830    5.00000000  -4.82681e+00
   8.450    3.01951407    2.60369872    4.18525017    3.61721824    0.09054193    0.23370839    5.00000000  -4.82502e+00
   8.450    3.01951444    2.60251623    4.18553391    3.61717743    0.08989739    0.23370845    5.00000000  -4.82337e+00
   8.450    3.01951482    2.60133032    4.18581957    3.61713629    0.08924890    0.23370851    5.00000000  -4.82173e+00
   8.450    3.01951520    2.60014383    4.18610556    3.61709509    0.08859974    0.23370856    5.00000000  -4.82009e+00
   8.450    3.01951557    2.59895735    4.18639154    3.61705390    0.08795059    0.23370862    5.00000000  -4.81846e+00
   8.450    3.01951597    2.59776417    4.18666929    3.61701300    0.08730966    0.23370868    5.00000000  -4.81677e+00
   8.450    3.01951635    2.59655167    4.18692307    3.61697297    0.08669273    0.23370875    5.00000000  -4.81492e+00
   8.450    3.01951673    2.59533917    4.18717685    3.61693294    0.08607579    0.23370881    5.00000000  -4.81306e+00
   8.450    3.01951713    2.59412068    4.18742796    3.61689321    0.08546155    0.23370889    5.00000000  -4.81119e+00
   8.450    3.01951755    2.59290115    4.18767862    3.61685352    0.08484777    0.23370896    5.00000000  -4.80932e+00
   8.450    3.01951798    2.59167467    4.18793863    3.61681364    0.08422248    0.23370903    5.00000000  -4.80750e+00
   8.450    3.01951840    2.59044224    4.18820665    3.61677358    0.08358736    0.23370909    5.00000000  -4.80574e+00
   8.450    3.01951882    2.58920982    4.18847466    3.61673352    0.08295224    0.23370915    5.00000000  -4.80399e+00
   8.450    3.01951924    2.58797738    4.18874268    3.61669347    0.08231711    0.23370921    5.00000000  -4.80224e+00
   8.450    3.01951968    2.58674138    4.18901289    3.61665286    0.08167685    0.23370927    5.00000000  -4.80051e+00
   8.450    3.01952013    2.58548692    4.18926544    3.61661072    0.08104471    0.23370935    5.00000000  -4.79870e+00
   8.450    3.01952060    2.58422864    4.18951426    3.61656827    0.08041435    0.23370942    5.00000000  -4.79687e+00
   8.450    3.01952109    2.58297034    4.18976309    3.61652581    0.07978397    0.23370950    5.00000000  -4.79506e+00
   8.450    3.01952160    2.58171202    4.19001192    3.61648335    0.07915358    0.23370958    5.00000000  -4.79325e+00
   8.450    3.01952213    2.58045195    4.19026549    3.61644099    0.07851849    0.23370965    5.00000000  -4.79146e+00
   8.450    3.01952268    2.57917632    4.19054299    3.61639936    0.07785927    0.23370970    5.00000000  -4.78969e+00
   8.450    3.01952322    2.57790060    4.19082047    3.61635773    0.07720008    0.23370976    5.00000000  -4.78791e+00
   8.450    3.01952370    2.57662492    4.19109793    3.61631611    0.07654093    0.23370981    5.00000000  -4.78615e+00
   8.450    3.01952420    2.57534923    4.19137539    3.61627448    0.07588177    0.23370986    5.00000000  -4.78440e+00
   8.450    3.01952472    2.57405968    4.19163493    3.61623344    0.07524035    0.23370993    5.00000000  -4.78257e+00
   8.450    3.01952521    2.57275496    4.19187548    3.61619299    0.07461754    0.23371001    5.00000000  -4.78067e+00
   8.450    3.01952568    2.57144530    4.19211617    3.61615234    0.07399279    0.23371009    5.00000000  -4.77877e+00
   8.450    3.01952616    2.57013563    4.19235686    3.61611169    0.07336803    0.23371017    5.00000000  -4.77688e+00
   8.450    3.01952665    2.56882594    4.19259756    3.61607105    0.07274326    0.23371025    5.00000000  -4.77500e+00
   8.450    3.01952715    2.56750851    4.19286962    3.61602943    0.07208163    0.23371031    5.00000000  -4.77322e+00
   8.450    3.01952766    2.56619000    4.19314598    3.61598769    0.07141494    0.23371036    5.00000000  -4.77147e+00
   8.450    3.01952818    2.56487044    4.19342283    3.61594584    0.07074715    0.23371042    5.00000000  -4.76973e+00
   8.450    3.01952866    2.56354733    4.19370130    3.61590368    0.07007568    0.23371047    5.00000000  -4.76797e+00
   8.450    3.01952904    2.56221806    4.19397492    3.61586128    0.06940702    0.23371052    5.00000000  -4.76618e+00
   8.450    3.01952938    2.56087090    4.19423478    3.61581822    0.06874613    0.23371057    5.00000000  -4.76427e+00
   8.450    3.01952972    2.55952374    4.19449463    3.61577516    0.06808525    0.23371062    5.00000000  -4.76236e+00
   8.450    3.01953006    2.55817659    4.19475448    3.61573210    0.06742437    0.23371067    5.00000000  -4.76046e+00
   8.450    3.01953040    2.55682613    4.19501237    3.61568923    0.06676559    0.23371073    5.00000000  -4.75856e+00
   8.450    3.01953074    2.55545295    4.19525167    3.61564702    0.06612374    0.23371083    5.00000000  -4.75665e+00
   8.450    3.01953108    2.55407188    4.19548390    3.61560495    0.06548809    0.23371093    5.00000000  -4.75476e+00
   8.450    3.01953141    2.55269080    4.19571614    3.61556289    0.06485243    0.23371103    5.00000000  -4.75288e+00
   8.450    3.01953175    2.55130973    4.19594838    3.61552083    0.06421678    0.23371114    5.00000000  -4.75101e+00
   8.450    3.01953209    2.54992797    4.19618807    3.61547834    0.06357180    0.23371124    5.00000000  -4.74915e+00
   8.450    3.01953243    2.54854108    4.19647315    3.61543270    0.06286742    0.23371129    5.00000000  -4.74738e+00
   8.450    3.01953276    2.54715330    4.19676043    3.61538649    0.06215837    0.23371134    5.00000000  -4.74562e+00
   8.450    3.01953310    2.54576551    4.19704771    3.61534028    0.06144931    0.23371138    5.00000000  -4.74387e+00
   8.450    3.01953343    2.54437771    4.19733498    3.61529407    0.06074026    0.23371143    5.00000000  -4.74213e+00
   8.450    3.01953377    2.54296787    4.19758912    3.61524926    0.06006592    0.23371149    5.00000000  -4.74025e+00
   8.450    3.01953411    2.54154233    4.19781967    3.61520543    0.05941628    0.23371157    5.00000000  -4.73827e+00
   8.450    3.01953445    2.54010891    4.19804755    3.61516280    0.05877253    0.23371166    5.00000000  -4.73625e+00
   8.450    3.01953479    2.53867289    4.19827455    3.61512056    0.05813073    0.23371176    5.00000000  -4.73423e+00
   8.450    3.01953512    2.53723620    4.19850717    3.61507839    0.05748343    0.23371185    5.00000000  -4.73223e+00
   8.450    3.01953546    2.53579393    4.19878701    3.61503684    0.05679001    0.23371192    5.00000000  -4.73042e+00
   8.450    3.01953580    2.53435165    4.19906685    3.61499529    0.05609658    0.23371199    5.00000000  -4.72862e+00
   8.450    3.01953613    2.53290929    4.19934677    3.61495371    0.05540294    0.23371205    5.00000000  -4.72682e+00
   8.450    3.01953647    2.53146367    4.19963021    3.61491093    0.05470022    0.23371211    5.00000000  -4.72505e+00
   8.450    3.01953680    2.53000384    4.19990424    3.61486513    0.05399210    0.23371215    5.00000000  -4.72315e+00
   8.450    3.01953714    2.52853460    4.20017205    3.61481733    0.05328041    0.23371219    5.00000000  -4.72116e+00
   8.450    3.01953748    2.52706536    4.20043986    3.61476953    0.05256872    0.23371223    5.00000000  -4.71917e+00
   8.450    3.01953783    2.52559612    4.20070767    3.61472173    0.05185702    0.23371226    5.00000000  -4.71720e+00
   8.450    3.01953816    2.52411945    4.20096678    3.61467447    0.05115478    0.23371232    5.00000000  -4.71522e+00
   8.450    3.01953851    2.52260154    4.20117139    3.61463094    0.05051425    0.23371245    5.00000000  -4.71320e+00
   8.450    3.01953885    2.52108363    4.20137601    3.61458741    0.04987372    0.23371259    5.00000000  -4.71119e+00
   8.450    3.01953919    2.51956572    4.20158062    3.61454388    0.04923319    0.23371273    5.00000000  -4.70918e+00
   8.450    3.01953954    2.51804780    4.20178524    3.61450035    0.04859266    0.23371287    5.00000000  -4.70719e+00
   8.450    3.01953988    2.51653308    4.20204943    3.61445415    0.04788204    0.23371294    5.00000000  -4.70536e+00
   8.450    3.01954022    2.51501726    4.20233920    3.61440695    0.04714136    0.23371299    5.00000000  -4.70361e+00
   8.450    3.01954056    2.51349981    4.20263182    3.61435972    0.04639735    0.23371303    5.00000000  -4.70188e+00
   8.450    3.01954090    2.51198236    4.20292444    3.61431250    0.04565334    0.23371307    5.00000000  -4.70015e+00
   8.450    3.01954125    2.51045134    4.20319516    3.61426643    0.04493339    0.23371312    5.00000000  -4.69833e+00
   8.450    3.01954160    2.50888518    4.20340911    3.61422338    0.04427582    0.23371324    5.00000000  -4.69624e+00
   8.450    3.01954195    2.50731901    4.20362307    3.61418032    0.04361825    0.23371335    5.00000000  -4.69416e+00
   8.450    3.01954230    2.50574506    4.20383259    3.61413674    0.04296141    0.23371347    5.00000000  -4.69202e+00
   8.450    3.01954267    2.50416996    4.20404146    3.61409309    0.04230467    0.23371360    5.00000000  -4.68989e+00
   8.450    3.01954303    2.50260339    4.20433180    3.61404293    0.04154139    0.23371364    5.00000000  -4.68805e+00
   8.450    3.01954341    2.50103744    4.20462812    3.61399229    0.04077031    0.23371369    5.00000000  -4.68624e+00
   8.450    3.01954378    2.49947149    4.20492443    3.61394165    0.03999922    0.23371373    5.00000000  -4.68443e+00
   8.450    3.01954417    2.49790458    4.20522161    3.61389104    0.03922715    0.23371377    5.00000000  -4.68264e+00
   8.450    3.01954456    2.49630898    4.20548600    3.61384210    0.03848906    0.23371384    5.00000000  -4.68066e+00
   8.450    3.01954496    2.49468849    4.20571489    3.61379470    0.03778806    0.23371392    5.00000000  -4.67848e+00
   8.450    3.01954537    2.49306799    4.20594379    3.61374730    0.03708704    0.23371401    5.00000000  -4.67631e+00
   8.450    3.01954576    2.49144752    4.20617267    3.61369989    0.03638605    0.23371410    5.00000000  -4.67415e+00
   8.450    3.01954614    2.48982421    4.20640710    3.61365290    0.03568055    0.23371418    5.00000000  -4.67205e+00
   8.450    3.01954652    2.48818156    4.20666502    3.61360789    0.03495545    0.23371425    5.00000000  -4.67012e+00
   8.450    3.01954690    2.48653339    4.20692111    3.61356297    0.03423143    0.23371432    5.00000000  -4.66818e+00
   8.450    3.01954729    2.48488520    4.20717720    3.61351806    0.03350741    0.23371439    5.00000000  -4.66625e+00
   8.450    3.01954767    2.48323703    4.20743329    3.61347314    0.03278340    0.23371446    5.00000000  -4.66433e+00
   8.450    3.01954802    2.48157541    4.20769507    3.61342113    0.03202244    0.23371451    5.00000000  -4.66229e+00
   8.450    3.01954835    2.47991150    4.20795782    3.61336790    0.03125516    0.23371457    5.00000000  -4.66025e+00
   8.450    3.01954869    2.47824214    4.20822311    3.61331419    0.03048217    0.23371462    5.00000000  -4.65822e+00
   8.450    3.01954903    2.47657240    4.20848858    3.61326045    0.02970879    0.23371467    5.00000000  -4.65620e+00
   8.450    3.01954937    2.47488037    4.20873696    3.61321080    0.02896460    0.23371474    5.00000000  -4.65413e+00
