# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.050    4.67690248    4.39100724    4.35142619    3.59938954    0.07990134    0.12191240    5.00000000  -4.82933e+00
   8.050    4.67690348    4.39022679    4.35182395    3.59934453    0.07924628    0.12209800    5.00000000  -4.82737e+00
   8.050    4.67690448    4.38944634    4.35222172    3.59929952    0.07859122    0.12228360    5.00000000  -4.82541e+00
   8.050    4.67690548    4.38866589    4.35261949    3.59925450    0.07793616    0.12246920    5.00000000  -4.82346e+00
   8.050    4.67690649    4.38788544    4.35301725    3.59920949    0.07728110    0.12265480    5.00000000  -4.82152e+00
   8.050    4.67690749    4.38710499    4.35341502    3.59916448    0.07662603    0.12284041    5.00000000  -4.81959e+00
   8.050    4.67690849    4.38632454    4.35381279    3.59911947    0.07597097    0.12302601    5.00000000  -4.81766e+00
   8.050    4.67690949    4.38554409    4.35421055    3.59907445    0.07531591    0.12321162    5.00000000  -4.81575e+00
   8.050    4.67691050    4.38475176    4.35458754    3.59903033    0.07468396    0.12341231    5.00000000  -4.81383e+00
   8.050    4.67691150    4.38393037    4.35491372    3.59898836    0.07410856    0.12364992    5.00000000  -4.81187e+00
   8.050    4.67691250    4.38310898    4.35523989    3.59894639    0.07353315    0.12388753    5.00000000  -4.80993e+00
   8.050    4.67691351    4.38228758    4.35556605    3.59890443    0.07295775    0.12412514    5.00000000  -4.80799e+00
   8.050    4.67691451    4.38146619    4.35589222    3.59886246    0.07238235    0.12436275    5.00000000  -4.80606e+00
   8.050    4.67691551    4.38064479    4.35621839    3.59882050    0.07180695    0.12460036    5.00000000  -4.80415e+00
   8.050    4.67691652    4.37982340    4.35654456    3.59877853    0.07123155    0.12483798    5.00000000  -4.80223e+00
   8.050    4.67691752    4.37898780    4.35686568    3.59873680    0.07066060    0.12507271    5.00000000  -4.80022e+00
   8.050    4.67691853    4.37814945    4.35718583    3.59869512    0.07009051    0.12530689    5.00000000  -4.79820e+00
   8.050    4.67691953    4.37731111    4.35750597    3.59865343    0.06952042    0.12554108    5.00000000  -4.79619e+00
   8.050    4.67692054    4.37647276    4.35782612    3.59861175    0.06895034    0.12577526    5.00000000  -4.79419e+00
   8.050    4.67692154    4.37563442    4.35814626    3.59857006    0.06838025    0.12600945    5.00000000  -4.79220e+00
   8.050    4.67692255    4.37479607    4.35846641    3.59852838    0.06781016    0.12624364    5.00000000  -4.79021e+00
   8.050    4.67692356    4.37395772    4.35878655    3.59848670    0.06724008    0.12647783    5.00000000  -4.78824e+00
   8.050    4.67692456    4.37309436    4.35916235    3.59844283    0.06660301    0.12663712    5.00000000  -4.78649e+00
   8.050    4.67692556    4.37222774    4.35954539    3.59839867    0.06595724    0.12678668    5.00000000  -4.78478e+00
   8.050    4.67692657    4.37136112    4.35992842    3.59835452    0.06531148    0.12693625    5.00000000  -4.78308e+00
   8.050    4.67692757    4.37049450    4.36031145    3.59831036    0.06466571    0.12708581    5.00000000  -4.78138e+00
   8.050    4.67692857    4.36962788    4.36069449    3.59826621    0.06401994    0.12723538    5.00000000  -4.77969e+00
   8.050    4.67692957    4.36876126    4.36107752    3.59822206    0.06337417    0.12738495    5.00000000  -4.77801e+00
   8.050    4.67693058    4.36789464    4.36146056    3.59817790    0.06272840    0.12753452    5.00000000  -4.77633e+00
   8.050    4.67693158    4.36702802    4.36184359    3.59813375    0.06208264    0.12768409    5.00000000  -4.77466e+00
   8.050    4.67693258    4.36616140    4.36222663    3.59808959    0.06143687    0.12783366    5.00000000  -4.77300e+00
   8.050    4.67693358    4.36529478    4.36260966    3.59804544    0.06079110    0.12798324    5.00000000  -4.77134e+00
   8.050    4.67693459    4.36441241    4.36297631    3.59800243    0.06016459    0.12813999    5.00000000  -4.76968e+00
   8.050    4.67693559    4.36352610    4.36333886    3.59795971    0.05954288    0.12829853    5.00000000  -4.76802e+00
   8.050    4.67693660    4.36263980    4.36370140    3.59791698    0.05892118    0.12845707    5.00000000  -4.76637e+00
   8.050    4.67693760    4.36173619    4.36410650    3.59786941    0.05823577    0.12858809    5.00000000  -4.76455e+00
   8.050    4.67693860    4.36081526    4.36455415    3.59781700    0.05748665    0.12869158    5.00000000  -4.76257e+00
   8.050    4.67693961    4.35989433    4.36500180    3.59776458    0.05673752    0.12879507    5.00000000  -4.76060e+00
   8.050    4.67694061    4.35897339    4.36544945    3.59771217    0.05598838    0.12889856    5.00000000  -4.75864e+00
   8.050    4.67694161    4.35805246    4.36589710    3.59765975    0.05523925    0.12900205    5.00000000  -4.75669e+00
   8.050    4.67694261    4.35713153    4.36634476    3.59760733    0.05449011    0.12910554    5.00000000  -4.75474e+00
   8.050    4.67694361    4.35621059    4.36679241    3.59755492    0.05374097    0.12920903    5.00000000  -4.75281e+00
   8.050    4.67694461    4.35528966    4.36724007    3.59750250    0.05299183    0.12931252    5.00000000  -4.75088e+00
   8.050    4.67694561    4.35436872    4.36768773    3.59745008    0.05224268    0.12941602    5.00000000  -4.74896e+00
   8.050    4.67694661    4.35344779    4.36813540    3.59739767    0.05149353    0.12951951    5.00000000  -4.74705e+00
   8.050    4.67694761    4.35252685    4.36858306    3.59734525    0.05074438    0.12962300    5.00000000  -4.74515e+00
   8.050    4.67694861    4.35160591    4.36903073    3.59729283    0.04999523    0.12972649    5.00000000  -4.74325e+00
   8.050    4.67694961    4.35068498    4.36947840    3.59724042    0.04924608    0.12982998    5.00000000  -4.74137e+00
   8.050    4.67695061    4.34976258    4.36992312    3.59718827    0.04850079    0.12993584    5.00000000  -4.73948e+00
   8.050    4.67695162    4.34877473    4.37023710    3.59714797    0.04792703    0.13014705    5.00000000  -4.73715e+00
   8.050    4.67695263    4.34777118    4.37057020    3.59710567    0.04732440    0.13035019    5.00000000  -4.73485e+00
   8.050    4.67695364    4.34676763    4.37090329    3.59706338    0.04672178    0.13055334    5.00000000  -4.73256e+00
   8.050    4.67695465    4.34576407    4.37123639    3.59702108    0.04611915    0.13075649    5.00000000  -4.73028e+00
   8.050    4.67695566    4.34476052    4.37156949    3.59697878    0.04551652    0.13095964    5.00000000  -4.72801e+00
   8.050    4.67695667    4.34375697    4.37190258    3.59693649    0.04491390    0.13116279    5.00000000  -4.72576e+00
   8.050    4.67695768    4.34275341    4.37223568    3.59689419    0.04431127    0.13136594    5.00000000  -4.72351e+00
   8.050    4.67695869    4.34174986    4.37256877    3.59685189    0.04370865    0.13156910    5.00000000  -4.72128e+00
   8.050    4.67695970    4.34074630    4.37290187    3.59680959    0.04310603    0.13177226    5.00000000  -4.71906e+00
   8.050    4.67696071    4.33974274    4.37323496    3.59676730    0.04250340    0.13197542    5.00000000  -4.71685e+00
   8.050    4.67696171    4.33873918    4.37356806    3.59672500    0.04190078    0.13217858    5.00000000  -4.71465e+00
   8.050    4.67696272    4.33773562    4.37390115    3.59668270    0.04129816    0.13238174    5.00000000  -4.71247e+00
   8.050    4.67696373    4.33673206    4.37423425    3.59664041    0.04069553    0.13258490    5.00000000  -4.71029e+00
   8.050    4.67696474    4.33572450    4.37457060    3.59659763    0.04008733    0.13278528    5.00000000  -4.70817e+00
   8.050    4.67696575    4.33467872    4.37493799    3.59655032    0.03942593    0.13295905    5.00000000  -4.70649e+00
   8.050    4.67696676    4.33363294    4.37530539    3.59650301    0.03876453    0.13313283    5.00000000  -4.70482e+00
   8.050    4.67696777    4.33258716    4.37567278    3.59645569    0.03810313    0.13330660    5.00000000  -4.70316e+00
   8.050    4.67696878    4.33154139    4.37604018    3.59640838    0.03744173    0.13348038    5.00000000  -4.70150e+00
   8.050    4.67696979    4.33047923    4.37640542    3.59636076    0.03677947    0.13365542    5.00000000  -4.69976e+00
   8.050    4.67697081    4.32941141    4.37676992    3.59631304    0.03611690    0.13383090    5.00000000  -4.69800e+00
   8.050    4.67697182    4.32834359    4.37713441    3.59626532    0.03545434    0.13400638    5.00000000  -4.69624e+00
   8.050    4.67697283    4.32727576    4.37749891    3.59621759    0.03479177    0.13418185    5.00000000  -4.69449e+00
   8.050    4.67697384    4.32620794    4.37786341    3.59616987    0.03412920    0.13435733    5.00000000  -4.69275e+00
   8.050    4.67697485    4.32514012    4.37822790    3.59612215    0.03346664    0.13453281    5.00000000  -4.69102e+00
   8.050    4.67697587    4.32407230    4.37859240    3.59607443    0.03280407    0.13470830    5.00000000  -4.68929e+00
   8.050    4.67697688    4.32300447    4.37895690    3.59602670    0.03214150    0.13488378    5.00000000  -4.68757e+00
   8.050    4.67697789    4.32193665    4.37932140    3.59597898    0.03147894    0.13505926    5.00000000  -4.68586e+00
   8.050    4.67697890    4.32086882    4.37968590    3.59593126    0.03081637    0.13523475    5.00000000  -4.68415e+00
   8.050    4.67697992    4.31977370    4.38005254    3.59588304    0.03014681    0.13540054    5.00000000  -4.68227e+00
   8.050    4.67698093    4.31864778    4.38042162    3.59583424    0.02946936    0.13555540    5.00000000  -4.68019e+00
   8.050    4.67698195    4.31752186    4.38079069    3.59578545    0.02879191    0.13571025    5.00000000  -4.67812e+00
   8.050    4.67698296    4.31639594    4.38115977    3.59573666    0.02811446    0.13586511    5.00000000  -4.67606e+00
   8.050    4.67698397    4.31527001    4.38152884    3.59568787    0.02743702    0.13601997    5.00000000  -4.67401e+00
   8.050    4.67698499    4.31414409    4.38189792    3.59563908    0.02675957    0.13617483    5.00000000  -4.67196e+00
   8.050    4.67698600    4.31301817    4.38226699    3.59559029    0.02608212    0.13632969    5.00000000  -4.66993e+00
   8.050    4.67698702    4.31187437    4.38262701    3.59554232    0.02541502    0.13648676    5.00000000  -4.66789e+00
   8.050    4.67698804    4.31072386    4.38298363    3.59549465    0.02475180    0.13664465    5.00000000  -4.66584e+00
   8.050    4.67698905    4.30957335    4.38334025    3.59544699    0.02408859    0.13680255    5.00000000  -4.66381e+00
   8.050    4.67699007    4.30842284    4.38369687    3.59539932    0.02342538    0.13696045    5.00000000  -4.66178e+00
   8.050    4.67699108    4.30727232    4.38405349    3.59535166    0.02276216    0.13711835    5.00000000  -4.65977e+00
   8.050    4.67699210    4.30612181    4.38441011    3.59530400    0.02209895    0.13727625    5.00000000  -4.65776e+00
   8.050    4.67699311    4.30497129    4.38476673    3.59525633    0.02143573    0.13743415    5.00000000  -4.65576e+00
   8.050    4.67699412    4.30379053    4.38514400    3.59520622    0.02073892    0.13757382    5.00000000  -4.65372e+00
   8.050    4.67699514    4.30258389    4.38553894    3.59515403    0.02001336    0.13769789    5.00000000  -4.65165e+00
   8.050    4.67699615    4.30137725    4.38593389    3.59510183    0.01928780    0.13782197    5.00000000  -4.64958e+00
   8.050    4.67699717    4.30017061    4.38632883    3.59504963    0.01856224    0.13794605    5.00000000  -4.64752e+00
   8.050    4.67699819    4.29896397    4.38672378    3.59499744    0.01783668    0.13807012    5.00000000  -4.64548e+00
   8.050    4.67699921    4.29775732    4.38711873    3.59494524    0.01711111    0.13819420    5.00000000  -4.64344e+00
   8.050    4.67700023    4.29655068    4.38751367    3.59489304    0.01638555    0.13831828    5.00000000  -4.64141e+00
   8.050    4.67700125    4.29534403    4.38790862    3.59484084    0.01565998    0.13844236    5.00000000  -4.63939e+00
   8.050    4.67700227    4.29413739    4.38830357    3.59478864    0.01493441    0.13856644    5.00000000  -4.63738e+00
   8.050    4.67700329    4.29293074    4.38869853    3.59473645    0.01420884    0.13869052    5.00000000  -4.63538e+00
   8.050    4.67700431    4.29170426    4.38909682    3.59468341    0.01347432    0.13880860    5.00000000  -4.63343e+00
   8.050    4.67700533    4.29047529    4.38949553    3.59463027    0.01273869    0.13892593    5.00000000  -4.63148e+00
   8.050    4.67700634    4.28924632    4.38989424    3.59457712    0.01200305    0.13904327    5.00000000  -4.62954e+00
   8.050    4.67700737    4.28801735    4.39029296    3.59452398    0.01126741    0.13916060    5.00000000  -4.62762e+00
   8.050    4.67700839    4.28672315    4.39065834    3.59447317    0.01056762    0.13928623    5.00000000  -4.62544e+00
   8.050    4.67700941    4.28541878    4.39101852    3.59442273    0.00987344    0.13941314    5.00000000  -4.62323e+00
   8.050    4.67701044    4.28411440    4.39137870    3.59437229    0.00917925    0.13954006    5.00000000  -4.62103e+00
   8.050    4.67701146    4.28281002    4.39173888    3.59432184    0.00848506    0.13966698    5.00000000  -4.61884e+00
   8.050    4.67701249    4.28150564    4.39209906    3.59427140    0.00779087    0.13979389    5.00000000  -4.61666e+00
   8.050    4.67701352    4.28020126    4.39245925    3.59422096    0.00709668    0.13992081    5.00000000  -4.61450e+00
   8.050    4.67701454    4.27889687    4.39281943    3.59417051    0.00640248    0.14004773    5.00000000  -4.61234e+00
   8.050    4.67701557    4.27759249    4.39317961    3.59412007    0.00570829    0.14017465    5.00000000  -4.61020e+00
   8.050    4.67701659    4.27628810    4.39353980    3.59406962    0.00501410    0.14030158    5.00000000  -4.60806e+00
   8.050    4.67701762    4.27498372    4.39389998    3.59401918    0.00431990    0.14042850    5.00000000  -4.60594e+00
   8.050    4.67701864    4.27367933    4.39426017    3.59396874    0.00362571    0.14055542    5.00000000  -4.60383e+00
   8.050    4.67701966    4.27237493    4.39462036    3.59391829    0.00293151    0.14068235    5.00000000  -4.60173e+00
   8.050    4.67702069    4.27107054    4.39498054    3.59386785    0.00223731    0.14080927    5.00000000  -4.59963e+00
   8.050    4.67702171    4.26973377    4.39534577    3.59381691    0.00153260    0.14093222    5.00000000  -4.59759e+00
   8.050    4.67702274    4.26833481    4.39572838    3.59376449    0.00079783    0.14104452    5.00000000  -4.59559e+00
   8.050    4.67702377    4.26693584    4.39611098    3.59371208    0.00006306    0.14115681    5.00000000  -4.59360e+00
   8.050    4.67702479    4.26553687    4.39649359    3.59365966   -0.00067171    0.14126911    5.00000000  -4.59163e+00
   8.050    4.67702582    4.26413790    4.39687619    3.59360724   -0.00140648    0.14138140    5.00000000  -4.58966e+00
   8.050    4.67702684    4.26273892    4.39725880    3.59355482   -0.00214125    0.14149370    5.00000000  -4.58770e+00
   8.050    4.67702787    4.26133995    4.39764140    3.59350240   -0.00287602    0.14160600    5.00000000  -4.58575e+00
   8.050    4.67702889    4.25994097    4.39802400    3.59344999   -0.00361080    0.14171829    5.00000000  -4.58380e+00
   8.050    4.67702992    4.25854199    4.39840661    3.59339757   -0.00434557    0.14183059    5.00000000  -4.58187e+00
   8.050    4.67703094    4.25714301    4.39878921    3.59334515   -0.00508034    0.14194289    5.00000000  -4.57994e+00
   8.050    4.67703197    4.25574404    4.39917181    3.59329273   -0.00581511    0.14205520    5.00000000  -4.57803e+00
   8.050    4.67703300    4.25434506    4.39955442    3.59324031   -0.00654988    0.14216750    5.00000000  -4.57612e+00
   8.050    4.67703403    4.25294608    4.39993702    3.59318790   -0.00728465    0.14227981    5.00000000  -4.57422e+00
   8.050    4.67703507    4.25154710    4.40031963    3.59313548   -0.00801943    0.14239211    5.00000000  -4.57233e+00
   8.050    4.67703610    4.25012506    4.40070772    3.59308227   -0.00876534    0.14249116    5.00000000  -4.57041e+00
   8.050    4.67703713    4.24864641    4.40110930    3.59302711   -0.00953860    0.14255766    5.00000000  -4.56841e+00
   8.050    4.67703816    4.24716776    4.40151088    3.59297195   -0.01031186    0.14262416    5.00000000  -4.56642e+00
   8.050    4.67703919    4.24568911    4.40191247    3.59291679   -0.01108512    0.14269066    5.00000000  -4.56444e+00
   8.050    4.67704023    4.24421045    4.40231405    3.59286163   -0.01185838    0.14275716    5.00000000  -4.56246e+00
   8.050    4.67704126    4.24270678    4.40270759    3.59280646   -0.01262646    0.14282333    5.00000000  -4.56037e+00
   8.050    4.67704230    4.24118798    4.40309627    3.59275129   -0.01339140    0.14288931    5.00000000  -4.55820e+00
   8.050    4.67704334    4.23966919    4.40348496    3.59269612   -0.01415635    0.14295529    5.00000000  -4.55605e+00
   8.050    4.67704438    4.23815040    4.40387364    3.59264094   -0.01492130    0.14302127    5.00000000  -4.55390e+00
   8.050    4.67704542    4.23663161    4.40426233    3.59258577   -0.01568625    0.14308725    5.00000000  -4.55177e+00
   8.050    4.67704646    4.23511281    4.40465102    3.59253060   -0.01645119    0.14315323    5.00000000  -4.54964e+00
   8.050    4.67704749    4.23359402    4.40503971    3.59247543   -0.01721614    0.14321922    5.00000000  -4.54753e+00
   8.050    4.67704853    4.23207522    4.40542839    3.59242025   -0.01798110    0.14328520    5.00000000  -4.54543e+00
   8.050    4.67704957    4.23055642    4.40581708    3.59236508   -0.01874605    0.14335118    5.00000000  -4.54334e+00
   8.050    4.67705061    4.22903762    4.40620577    3.59230991   -0.01951100    0.14341717    5.00000000  -4.54125e+00
   8.050    4.67705165    4.22746535    4.40662062    3.59225203   -0.02031868    0.14346021    5.00000000  -4.53894e+00
   8.050    4.67705269    4.22585122    4.40705596    3.59219204   -0.02115982    0.14348529    5.00000000  -4.53646e+00
   8.050    4.67705373    4.22423708    4.40749130    3.59213205   -0.02200096    0.14351037    5.00000000  -4.53400e+00
   8.050    4.67705477    4.22262294    4.40792664    3.59207205   -0.02284211    0.14353544    5.00000000  -4.53154e+00
   8.050    4.67705581    4.22100879    4.40836199    3.59201206   -0.02368326    0.14356052    5.00000000  -4.52910e+00
   8.050    4.67705685    4.21939465    4.40879733    3.59195207   -0.02452441    0.14358560    5.00000000  -4.52668e+00
   8.050    4.67705789    4.21778050    4.40923267    3.59189208   -0.02536556    0.14361068    5.00000000  -4.52427e+00
   8.050    4.67705894    4.21614888    4.40966012    3.59183262   -0.02619865    0.14364396    5.00000000  -4.52187e+00
   8.050    4.67705998    4.21449650    4.41007819    3.59177381   -0.02702218    0.14368699    5.00000000  -4.51948e+00
   8.050    4.67706102    4.21284413    4.41049625    3.59171500   -0.02784572    0.14373001    5.00000000  -4.51710e+00
   8.050    4.67706207    4.21119175    4.41091432    3.59165619   -0.02866925    0.14377304    5.00000000  -4.51474e+00
   8.050    4.67706311    4.20953937    4.41133239    3.59159737   -0.02949279    0.14381606    5.00000000  -4.51239e+00
   8.050    4.67706415    4.20788699    4.41175047    3.59153856   -0.03031633    0.14385909    5.00000000  -4.51005e+00
   8.050    4.67706520    4.20623461    4.41216854    3.59147975   -0.03113987    0.14390211    5.00000000  -4.50773e+00
   8.050    4.67706625    4.20448504    4.41251948    3.59142540   -0.03188886    0.14400041    5.00000000  -4.50508e+00
   8.050    4.67706730    4.20270592    4.41285001    3.59137240   -0.03261518    0.14411553    5.00000000  -4.50235e+00
   8.050    4.67706835    4.20092679    4.41318054    3.59131941   -0.03334149    0.14423065    5.00000000  -4.49964e+00
   8.050    4.67706941    4.19914766    4.41351107    3.59126641   -0.03406781    0.14434577    5.00000000  -4.49694e+00
   8.050    4.67707046    4.19736853    4.41384160    3.59121341   -0.03479413    0.14446088    5.00000000  -4.49426e+00
   8.050    4.67707151    4.19558939    4.41417214    3.59116042   -0.03552045    0.14457600    5.00000000  -4.49160e+00
   8.050    4.67707257    4.19381025    4.41450267    3.59110742   -0.03624677    0.14469112    5.00000000  -4.48895e+00
   8.050    4.67707362    4.19203111    4.41483320    3.59105443   -0.03697310    0.14480624    5.00000000  -4.48632e+00
   8.050    4.67707467    4.19025197    4.41516373    3.59100143   -0.03769942    0.14492136    5.00000000  -4.48370e+00
   8.050    4.67707573    4.18846038    4.41549803    3.59094786   -0.03843327    0.14502918    5.00000000  -4.48112e+00
   8.050    4.67707679    4.18664963    4.41583814    3.59089341   -0.03917870    0.14512574    5.00000000  -4.47856e+00
   8.050    4.67707785    4.18483887    4.41617825    3.59083896   -0.03992414    0.14522230    5.00000000  -4.47602e+00
   8.050    4.67707891    4.18302812    4.41651836    3.59078451   -0.04066958    0.14531887    5.00000000  -4.47350e+00
   8.050    4.67707997    4.18113020    4.41688106    3.59072454   -0.04146938    0.14542951    5.00000000  -4.47123e+00
   8.050    4.67708103    4.17922601    4.41724538    3.59066416   -0.04227307    0.14554116    5.00000000  -4.46900e+00
   8.050    4.67708209    4.17732183    4.41760970    3.59060379   -0.04307677    0.14565282    5.00000000  -4.46677e+00
   8.050    4.67708315    4.17541764    4.41797402    3.59054341   -0.04388047    0.14576447    5.00000000  -4.46456e+00
   8.050    4.67708421    4.17351344    4.41833834    3.59048303   -0.04468417    0.14587613    5.00000000  -4.46236e+00
   8.050    4.67708527    4.17160925    4.41870266    3.59042266   -0.04548788    0.14598779    5.00000000  -4.46017e+00
   8.050    4.67708633    4.16970505    4.41906699    3.59036228   -0.04629158    0.14609945    5.00000000  -4.45799e+00
   8.050    4.67708740    4.16780085    4.41943131    3.59030191   -0.04709529    0.14621111    5.00000000  -4.45582e+00
   8.050    4.67708846    4.16589664    4.41979563    3.59024153   -0.04789899    0.14632277    5.00000000  -4.45366e+00
   8.050    4.67708952    4.16399244    4.42015996    3.59018116   -0.04870270    0.14643444    5.00000000  -4.45152e+00
   8.050    4.67709058    4.16208822    4.42052428    3.59012078   -0.04950641    0.14654610    5.00000000  -4.44938e+00
   8.050    4.67709164    4.16018166    4.42089001    3.59006024   -0.05031247    0.14665844    5.00000000  -4.44725e+00
   8.050    4.67709270    4.15816023    4.42129363    3.58999711   -0.05117977    0.14675904    5.00000000  -4.44485e+00
   8.050    4.67709377    4.15611772    4.42170210    3.58993390   -0.05205461    0.14685444    5.00000000  -4.44241e+00
   8.050    4.67709483    4.15407520    4.42211058    3.58987069   -0.05292945    0.14694984    5.00000000  -4.43998e+00
   8.050    4.67709589    4.15203269    4.42251906    3.58980748   -0.05380429    0.14704525    5.00000000  -4.43757e+00
   8.050    4.67709696    4.14999017    4.42292754    3.58974427   -0.05467913    0.14714065    5.00000000  -4.43517e+00
   8.050    4.67709803    4.14794765    4.42333602    3.58968106   -0.05555398    0.14723606    5.00000000  -4.43278e+00
   8.050    4.67709909    4.14590512    4.42374450    3.58961785   -0.05642882    0.14733146    5.00000000  -4.43040e+00
   8.050    4.67710016    4.14386259    4.42415297    3.58955463   -0.05730367    0.14742687    5.00000000  -4.42804e+00
   8.050    4.67710123    4.14182006    4.42456145    3.58949142   -0.05817851    0.14752228    5.00000000  -4.42570e+00
   8.050    4.67710230    4.13977753    4.42496993    3.58942821   -0.05905336    0.14761769    5.00000000  -4.42336e+00
   8.050    4.67710336    4.13773499    4.42537841    3.58936500   -0.05992821    0.14771310    5.00000000  -4.42104e+00
   8.050    4.67710443    4.13566693    4.42578516    3.58930119   -0.06080658    0.14780547    5.00000000  -4.41867e+00
   8.050    4.67710550    4.13350307    4.42618543    3.58923511   -0.06169819    0.14788647    5.00000000  -4.41608e+00
   8.050    4.67710658    4.13133921    4.42658569    3.58916904   -0.06258981    0.14796746    5.00000000  -4.41352e+00
   8.050    4.67710765    4.12915890    4.42698357    3.58910298   -0.06348089    0.14804582    5.00000000  -4.41092e+00
   8.050    4.67710873    4.12694885    4.42737714    3.58903697   -0.06437100    0.14811941    5.00000000  -4.40825e+00
   8.050    4.67710980    4.12473879    4.42777071    3.58897096   -0.06526112    0.14819300    5.00000000  -4.40559e+00
   8.050    4.67711088    4.12252872    4.42816428    3.58890495   -0.06615123    0.14826659    5.00000000  -4.40295e+00
   8.050    4.67711196    4.12031866    4.42855785    3.58883894   -0.06704135    0.14834018    5.00000000  -4.40033e+00
   8.050    4.67711303    4.11810859    4.42895142    3.58877293   -0.06793147    0.14841377    5.00000000  -4.39773e+00
   8.050    4.67711411    4.11589851    4.42934499    3.58870692   -0.06882159    0.14848737    5.00000000  -4.39513e+00
   8.050    4.67711519    4.11368843    4.42973857    3.58864091   -0.06971170    0.14856096    5.00000000  -4.39256e+00
   8.050    4.67711626    4.11145918    4.43013331    3.58857443   -0.07060701    0.14863337    5.00000000  -4.38997e+00
   8.050    4.67711735    4.10912636    4.43053437    3.58850547   -0.07153031    0.14869939    5.00000000  -4.38729e+00
   8.050    4.67711843    4.10679353    4.43093542    3.58843650   -0.07245361    0.14876540    5.00000000  -4.38462e+00
   8.050    4.67711951    4.10446070    4.43133648    3.58836753   -0.07337691    0.14883141    5.00000000  -4.38196e+00
   8.050    4.67712059    4.10212786    4.43173754    3.58829857   -0.07430021    0.14889743    5.00000000  -4.37932e+00
   8.050    4.67712167    4.09979502    4.43213860    3.58822960   -0.07522351    0.14896345    5.00000000  -4.37670e+00
   8.050    4.67712275    4.09744934    4.43253434    3.58816079   -0.07614240    0.14903253    5.00000000  -4.37409e+00
   8.050    4.67712383    4.09506596    4.43291448    3.58809245   -0.07704830    0.14911062    5.00000000  -4.37146e+00
   8.050    4.67712492    4.09268257    4.43329463    3.58802411   -0.07795420    0.14918870    5.00000000  -4.36884e+00
   8.050    4.67712600    4.09029919    4.43367477    3.58795577   -0.07886010    0.14926679    5.00000000  -4.36625e+00
   8.050    4.67712709    4.08791579    4.43405491    3.58788743   -0.07976601    0.14934488    5.00000000  -4.36367e+00
   8.050    4.67712817    4.08545362    4.43442648    3.58781950   -0.08067067    0.14941338    5.00000000  -4.36097e+00
   8.050    4.67712926    4.08293361    4.43479174    3.58775187   -0.08157441    0.14947485    5.00000000  -4.35821e+00
   8.050    4.67713036    4.08041360    4.43515701    3.58768424   -0.08247815    0.14953632    5.00000000  -4.35545e+00
   8.050    4.67713145    4.07789358    4.43552228    3.58761660   -0.08338190    0.14959780    5.00000000  -4.35272e+00
   8.050    4.67713254    4.07537356    4.43588755    3.58754897   -0.08428564    0.14965927    5.00000000  -4.35001e+00
   8.050    4.67713363    4.07285353    4.43625281    3.58748134   -0.08518939    0.14972074    5.00000000  -4.34731e+00
   8.050    4.67713473    4.07033350    4.43661809    3.58741371   -0.08609314    0.14978221    5.00000000  -4.34462e+00
   8.050    4.67713582    4.06781346    4.43698336    3.58734607   -0.08699690    0.14984368    5.00000000  -4.34196e+00
   8.050    4.67713692    4.06529342    4.43734863    3.58727844   -0.08790065    0.14990515    5.00000000  -4.33931e+00
   8.050    4.67713801    4.06274164    4.43771811    3.58721033   -0.08881441    0.14996372    5.00000000  -4.33669e+00
   8.050    4.67713910    4.06012791    4.43811519    3.58713778   -0.08978088    0.15001333    5.00000000  -4.33406e+00
   8.050    4.67714020    4.05744573    4.43854701    3.58705954   -0.09081284    0.15005232    5.00000000  -4.33139e+00
   8.050    4.67714129    4.05476355    4.43897883    3.58698129   -0.09184481    0.15009132    5.00000000  -4.32873e+00
   8.050    4.67714239    4.05208136    4.43941065    3.58690305   -0.09287678    0.15013031    5.00000000  -4.32609e+00
   8.050    4.67714349    4.04939916    4.43984247    3.58682480   -0.09390875    0.15016931    5.00000000  -4.32346e+00
   8.050    4.67714458    4.04671696    4.44027429    3.58674656   -0.09494073    0.15020830    5.00000000  -4.32086e+00
   8.050    4.67714568    4.04403476    4.44070612    3.58666832   -0.09597271    0.15024730    5.00000000  -4.31826e+00
   8.050    4.67714678    4.04135255    4.44113794    3.58659007   -0.09700469    0.15028629    5.00000000  -4.31568e+00
   8.050    4.67714787    4.03867033    4.44156977    3.58651183   -0.09803667    0.15032528    5.00000000  -4.31312e+00
   8.050    4.67714897    4.03598811    4.44200160    3.58643358   -0.09906866    0.15036428    5.00000000  -4.31057e+00
   8.050    4.67715008    4.03319057    4.44236892    3.58636131   -0.10002542    0.15041581    5.00000000  -4.30771e+00
   8.050    4.67715118    4.03031769    4.44269411    3.58629295   -0.10093303    0.15047553    5.00000000  -4.30466e+00
   8.050    4.67715229    4.02741063    4.44303601    3.58622217   -0.10187131    0.15052951    5.00000000  -4.30156e+00
   8.050    4.67715340    4.02449520    4.44338200    3.58615081   -0.10281707    0.15058208    5.00000000  -4.29848e+00
   8.050    4.67715451    4.02157978    4.44372799    3.58607944   -0.10376283    0.15063465    5.00000000  -4.29542e+00
   8.050    4.67715562    4.01866434    4.44407397    3.58600807   -0.10470859    0.15068723    5.00000000  -4.29238e+00
   8.050    4.67715674    4.01574890    4.44441996    3.58593671   -0.10565435    0.15073980    5.00000000  -4.28937e+00
   8.050    4.67715784    4.01283346    4.44476595    3.58586534   -0.10660011    0.15079237    5.00000000  -4.28637e+00
