# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   9.300    1.33686425    1.33617767    1.34435830    4.01418446    4.22955581    0.76999347    0.00000000  -1.20104e+01
   9.300    1.33753597    1.33684617    1.34811861    4.01377075    4.22435995    0.76995528    0.00000000  -1.20039e+01
   9.300    1.33817854    1.33748559    1.35179063    4.01332239    4.21910421    0.76991959    0.00000000  -1.19975e+01
   9.300    1.33880291    1.33810687    1.35539529    4.01284680    4.21380097    0.76988638    0.00000000  -1.19911e+01
   9.300    1.33941083    1.33871176    1.35895066    4.01235670    4.20848361    0.76984789    0.00000000  -1.19849e+01
   9.300    1.33997848    1.33927651    1.36238477    4.01181510    4.20306831    0.76979043    0.00000000  -1.19787e+01
   9.300    1.34054393    1.33983908    1.36581061    4.01127524    4.19766754    0.76973377    0.00000000  -1.19726e+01
   9.300    1.34107556    1.34036782    1.36922715    4.01065080    4.19192671    0.76968616    0.00000000  -1.19661e+01
   9.300    1.34160392    1.34089327    1.37264667    4.01001603    4.18614045    0.76964050    0.00000000  -1.19597e+01
   9.300    1.34210992    1.34139654    1.37590002    4.00936730    4.18045725    0.76960203    0.00000000  -1.19535e+01
   9.300    1.34260261    1.34188658    1.37906754    4.00871066    4.17482392    0.76956768    0.00000000  -1.19474e+01
   9.300    1.34308072    1.34236206    1.38219377    4.00803397    4.16914689    0.76953627    0.00000000  -1.19414e+01
   9.300    1.34353106    1.34280984    1.38523854    4.00731496    4.16337294    0.76950982    0.00000000  -1.19353e+01
   9.300    1.34398111    1.34325733    1.38828169    4.00659711    4.15760519    0.76948423    2.00000000  -1.19294e+01
   9.300    1.34454633    1.34381924    1.39222798    4.00555483    4.14967408    0.76945670    2.00000000  -1.19212e+01
   9.300    1.34510121    1.34437084    1.39613689    4.00448943    4.14168450    0.76943158    2.00000000  -1.19132e+01
   9.300    1.34563011    1.34489654    1.39995456    4.00336585    4.13354494    0.76941034    2.00000000  -1.19052e+01
   9.300    1.34613979    1.34540308    1.40370554    4.00219402    4.12527281    0.76939183    2.00000000  -1.18972e+01
   9.300    1.34663568    1.34589587    1.40741092    4.00098999    4.11691296    0.76937542    2.00000000  -1.18893e+01
   9.300    1.34710408    1.34636128    1.41101029    3.99970877    4.10834139    0.76936175    2.00000000  -1.18813e+01
   9.300    1.34756332    1.34681755    1.41457632    3.99840095    4.09969372    0.76934943    2.00000000  -1.18734e+01
   9.300    1.34800086    1.34725218    1.41806653    3.99702725    4.09085129    0.76933901    2.00000000  -1.18655e+01
   9.300    1.34842423    1.34767270    1.42150172    3.99560416    4.08186168    0.76932992    2.00000000  -1.18575e+01
   9.300    1.34883540    1.34808106    1.42489318    3.99414289    4.07275912    0.76932197    2.00000000  -1.18496e+01
   9.300    1.34922569    1.34846861    1.42820411    3.99259963    4.06340227    0.76931535    2.00000000  -1.18416e+01
   9.300    1.34960834    1.34884855    1.43148561    3.99102597    4.05395078    0.76930951    2.00000000  -1.18336e+01
   9.300    1.34997318    1.34921074    1.43469940    3.98937817    4.04426458    0.76930465    2.00000000  -1.18256e+01
   9.300    1.35034397    1.34957892    1.43788568    3.98768082    4.03440970    0.76930039    2.00000000  -1.18175e+01
   9.300    1.35070591    1.34993828    1.44103741    3.98594048    4.02441449    0.76929678    2.00000000  -1.18094e+01
   9.300    1.35105090    1.35028075    1.44411980    3.98410644    4.01410829    0.76929388    2.00000000  -1.18012e+01
   9.300    1.35138936    1.35061671    1.44717701    3.98223662    4.00368201    0.76929148    2.00000000  -1.17930e+01
   9.300    1.35171312    1.35093802    1.45017958    3.98028308    3.99297068    0.76928962    2.00000000  -1.17847e+01
   9.300    1.35202779    1.35125026    1.45314361    3.97826372    3.98203162    0.76928820    2.00000000  -1.17764e+01
   9.300    1.35233471    1.35155478    1.45607847    3.97619678    3.97092893    0.76928716    2.00000000  -1.17680e+01
   9.300    1.35262783    1.35184554    1.45895618    3.97401839    3.95943302    0.76928652    2.00000000  -1.17595e+01
   9.300    1.35291580    1.35213117    1.46181188    3.97179739    3.94778703    0.76928619    2.00000000  -1.17510e+01
   9.300    1.35319284    1.35240539    1.46446902    3.96926689    3.93505975    0.76922882    2.00000000  -1.17416e+01
   9.300    1.35346229    1.35267251    1.46722982    3.96685186    3.92272325    0.76922283    2.00000000  -1.17328e+01
   9.300    1.35372596    1.35293386    1.46996714    3.96438575    3.91020407    0.76921701    2.00000000  -1.17240e+01
   9.300    1.35397881    1.35318442    1.47265254    3.96178517    3.89719556    0.76921148    2.00000000  -1.17149e+01
   9.300    1.35422746    1.35343079    1.47531881    3.95913389    3.88400199    0.76920607    2.00000000  -1.17058e+01
   9.300    1.35446809    1.35366915    1.47794892    3.95638303    3.87044377    0.76920088    2.00000000  -1.16965e+01
   9.300    1.35470226    1.35390108    1.48054140    3.95352717    3.85650115    0.76919585    2.00000000  -1.16871e+01
   9.300    1.35493212    1.35412869    1.48311275    3.95061483    3.84235239    0.76919094    2.00000000  -1.16776e+01
   9.300    1.35515364    1.35434798    1.48563381    3.94754683    3.82762864    0.76918625    2.00000000  -1.16677e+01
   9.300    1.35537133    1.35456344    1.48813427    3.94441155    3.81265515    0.76918165    2.00000000  -1.16577e+01
   9.300    1.35558373    1.35477362    1.49060752    3.94118609    3.79734646    0.76917718    2.00000000  -1.16475e+01
   9.300    1.35578988    1.35497754    1.49303023    3.93781012    3.78148431    0.76917288    2.00000000  -1.16370e+01
   9.300    1.35599245    1.35517790    1.49542539    3.93434923    3.76530890    0.76916866    2.00000000  -1.16265e+01
   9.300    1.35619040    1.35537361    1.49778545    3.93077636    3.74871924    0.76916455    2.00000000  -1.16157e+01
   9.300    1.35638300    1.35556399    1.50009759    3.92704388    3.73153735    0.76916058    2.00000000  -1.16047e+01
   9.300    1.35657222    1.35575097    1.50237730    3.92320584    3.71396454    0.76915669    2.00000000  -1.15936e+01
   9.300    1.35675786    1.35593437    1.50462259    3.91925473    3.69597279    0.76915289    2.00000000  -1.15824e+01
   9.300    1.35693926    1.35611350    1.50681983    3.91513732    3.67736253    0.76914919    2.00000000  -1.15708e+01
   9.300    1.35711700    1.35628897    1.50897510    3.91088185    3.65824081    0.76914558    2.00000000  -1.15591e+01
   9.300    1.35729171    1.35646139    1.51108986    3.90649836    3.63864659    0.76914204    2.00000000  -1.15471e+01
   9.300    1.35746345    1.35663082    1.51315997    3.90197747    3.61854645    0.76913857    2.00000000  -1.15349e+01
   9.300    1.35763219    1.35679723    1.51517266    3.89729453    3.59785461    0.76913518    2.00000000  -1.15224e+01
   9.300    1.35779775    1.35696043    1.51712446    3.89243211    3.57650469    0.76913186    2.00000000  -1.15095e+01
   9.300    1.35796071    1.35712100    1.51901945    3.88740921    3.55456885    0.76912860    2.00000000  -1.14964e+01
   9.300    1.35812125    1.35727913    1.52085347    3.88221824    3.53202091    0.76912540    2.00000000  -1.14830e+01
   9.300    1.35827957    1.35743500    1.52262967    3.87685738    3.50885053    0.76912225    2.00000000  -1.14693e+01
   9.300    1.35843574    1.35758868    1.52433659    3.87131879    3.48503783    0.76911916    2.00000000  -1.14554e+01
   9.300    1.35858984    1.35774026    1.52596450    3.86559296    3.46055448    0.76911611    2.00000000  -1.14414e+01
   9.300    1.35874206    1.35788992    1.52751916    3.85968063    3.43539780    0.76911312    2.00000000  -1.14270e+01
   9.300    1.35889266    1.35803791    1.52899034    3.85357989    3.40957044    0.76911016    2.00000000  -1.14124e+01
   9.300    1.35904179    1.35818439    1.53037740    3.84729546    3.38309194    0.76910723    2.00000000  -1.13976e+01
   9.300    1.35918956    1.35832945    1.53167828    3.84083067    3.35597775    0.76910434    2.00000000  -1.13825e+01
   9.300    1.35933626    1.35847338    1.53287181    3.83421687    3.32837448    0.76910148    2.00000000  -1.13673e+01
   9.300    1.35948252    1.35861678    1.53397752    3.82760110    3.30085103    0.76909863    2.00000000  -1.13519e+01
   9.300    1.35962883    1.35876011    1.53499345    3.82114515    3.27405658    0.76909579    2.00000000  -1.13369e+01
   9.300    1.35977548    1.35890363    1.53589477    3.81490866    3.24825465    0.76909294    2.00000000  -1.13231e+01
   9.300    1.35992303    1.35904790    1.53667842    3.80903341    3.22401559    0.76909009    2.00000000  -1.13100e+01
   9.300    1.36007210    1.35919353    1.53732094    3.80359611    3.20166991    0.76908721    2.00000000  -1.12978e+01
   9.300    1.36022299    1.35934083    1.53778921    3.79848571    3.18080658    0.76908430    2.00000000  -1.12871e+01
   9.300    1.36037586    1.35948996    1.53803768    3.79363540    3.16120397    0.76908137    2.00000000  -1.12773e+01
   9.300    1.36053170    1.35964192    1.53803669    3.78907125    3.14299639    0.76907839    2.00000000  -1.12684e+01
   9.300    1.36069049    1.35979669    1.53774720    3.78475761    3.12608023    0.76907536    2.00000000  -1.12606e+01
   9.300    1.36085221    1.35995427    1.53713306    3.78061428    3.11017084    0.76907230    2.00000000  -1.12537e+01
   9.300    1.36101703    1.36011484    1.53616860    3.77665235    3.09533833    0.76906921    2.00000000  -1.12477e+01
   9.300    1.36118482    1.36027825    1.53485768    3.77287372    3.08158635    0.76906613    2.00000000  -1.12425e+01
   9.300    1.36135581    1.36044474    1.53319887    3.76928594    3.06894666    0.76906316    2.00000000  -1.12382e+01
   9.300    1.36153026    1.36061457    1.53129775    3.76588471    3.05729653    0.76906062    2.00000000  -1.12348e+01
   9.300    1.36170814    1.36078772    1.52935554    3.76267803    3.04646672    0.76905937    2.00000000  -1.12319e+01
   9.300    1.36188985    1.36096457    1.52762018    3.75967832    3.03625915    0.76906068    2.00000000  -1.12294e+01
   9.300    1.36207572    1.36114545    1.52641596    3.75689392    3.02638292    0.76906497    2.00000000  -1.12270e+01
   9.300    1.36226605    1.36133063    1.52608152    3.75433226    3.01652926    0.76907093    2.00000000  -1.12241e+01
   9.300    1.36246139    1.36152061    1.52701412    3.75201669    3.00639442    0.76907692    2.00000000  -1.12200e+01
   9.300    1.36266215    1.36171578    1.52937661    3.74994196    2.99579467    0.76908246    2.00000000  -1.12142e+01
   9.300    1.36286842    1.36191619    1.53314948    3.74806585    2.98458070    0.76908720    2.00000000  -1.12066e+01
   9.300    1.36308068    1.36212228    1.53839120    3.74637788    2.97265221    0.76908815    2.00000000  -1.11969e+01
   9.300    1.36329931    1.36233438    1.54508293    3.74487315    2.96000860    0.76907448    2.00000000  -1.11850e+01
   9.300    1.36352412    1.36255226    1.55296520    3.74350345    2.94671638    0.76901482    2.00000000  -1.11714e+01
   9.300    1.36375526    1.36277603    1.56194967    3.74226348    2.93284276    0.76877276    2.00000000  -1.11560e+01
   9.300    1.36387054    1.36288344    1.57190507    3.74111860    2.91834176    0.76825197    2.00000000  -1.11392e+01
   9.300    1.36411454    1.36311903    1.58281549    3.74006514    2.90329195    0.76711730    2.00000000  -1.11209e+01
   9.300    1.36436457    1.36336007    1.59451656    3.73907541    2.88770811    0.76495675    2.00000000  -1.11015e+01
   9.300    1.36462049    1.36360634    1.60696602    3.73813889    2.87159041    0.76086347    2.00000000  -1.10809e+01
   9.300    1.36488197    1.36385751    1.62007438    3.73724513    2.85498639    0.75265787    2.00000000  -1.10594e+01
   9.300    1.36514886    1.36411332    1.63381687    3.73638646    2.83789005    0.73770296    2.00000000  -1.10370e+01
   9.300    1.36542089    1.36437345    1.64815058    3.73555625    2.82031770    0.71562194    2.00000000  -1.10137e+01
   9.300    1.36569763    1.36463743    1.66303302    3.73474627    2.80227876    0.68928324    2.00000000  -1.09896e+01
   9.300    1.36597881    1.36490489    1.67844040    3.73395205    2.78377902    0.66240558    2.00000000  -1.09647e+01
   9.300    1.36626405    1.36517541    1.69434687    3.73317440    2.76484741    0.63667493    2.00000000  -1.09391e+01
   9.300    1.36655275    1.36544830    1.71069065    3.73239718    2.74548100    0.61370287    2.00000000  -1.09128e+01
   9.300    1.36684490    1.36572346    1.72752720    3.73161195    2.72559049    0.59355596    2.00000000  -1.08858e+01
   9.300    1.36713980    1.36600011    1.74481566    3.73083045    2.70526342    0.57595596    2.00000000  -1.08581e+01
   9.300    1.36743708    1.36627778    1.76253656    3.73004810    2.68450090    0.56056383    2.00000000  -1.08298e+01
   9.300    1.36773614    1.36655579    1.78069130    3.72927600    2.66334560    0.54714151    2.00000000  -1.08009e+01
   9.300    1.36803622    1.36683330    1.79926424    3.72850717    2.64178503    0.53545245    2.00000000  -1.07713e+01
   9.300    1.36833721    1.36711005    1.81825564    3.72773201    2.61978044    0.52533220    2.00000000  -1.07411e+01
   9.300    1.36863806    1.36738491    1.83765005    3.72695240    2.59735445    0.51656507    2.00000000  -1.07103e+01
   9.300    1.36893910    1.36765810    1.85745789    3.72616649    2.57448927    0.50914811    2.00000000  -1.06789e+01
   9.300    1.36923904    1.36792824    1.87761442    3.72537562    2.55125462    0.50281027    2.00000000  -1.06469e+01
   9.300    1.36953785    1.36819508    1.89819160    3.72456551    2.52752134    0.49748968    2.00000000  -1.06143e+01
   9.300    1.36983476    1.36845778    1.91913801    3.72375585    2.50341929    0.49302721    2.00000000  -1.05812e+01
   9.300    1.37012922    1.36871561    1.94045063    3.72293389    2.47890028    0.48938424    2.00000000  -1.05475e+01
   9.300    1.37042078    1.36896802    1.96212699    3.72210073    2.45397104    0.48637535    2.00000000  -1.05132e+01
   9.300    1.37070897    1.36921434    1.98413999    3.72125318    2.42864568    0.48393913    2.00000000  -1.04784e+01
   9.300    1.37099323    1.36945389    2.00647150    3.72039338    2.40295067    0.48193277    2.00000000  -1.04431e+01
   9.300    1.37127332    1.36968622    2.02914015    3.71951905    2.37685813    0.48032726    2.00000000  -1.04073e+01
   9.300    1.37154877    1.36991066    2.05211866    3.71863305    2.35040654    0.47907504    2.00000000  -1.03710e+01
   9.300    1.37181911    1.37012669    2.07532885    3.71773511    2.32367282    0.47805383    2.00000000  -1.03343e+01
   9.300    1.37208439    1.37033393    2.09888280    3.71681164    2.29649050    0.47728114    2.00000000  -1.02970e+01
   9.300    1.37234418    1.37053183    2.12269197    3.71587187    2.26898476    0.47669444    2.00000000  -1.02594e+01
   9.300    1.37259809    1.37071980    2.14677226    3.71491226    2.24112544    0.47625850    2.00000000  -1.02213e+01
   9.300    1.37284621    1.37089763    2.17106249    3.71393082    2.21296563    0.47593160    2.00000000  -1.01828e+01
   9.300    1.37308831    1.37106485    2.19553756    3.71293281    2.18455135    0.47567727    2.00000000  -1.01441e+01
   9.300    1.37332428    1.37122110    2.22019633    3.71191694    2.15587848    0.47548609    2.00000000  -1.01050e+01
   9.300    1.37355406    1.37136602    2.24503263    3.71089045    2.12698199    0.47533716    2.00000000  -1.00656e+01
   9.300    1.37377782    1.37149945    2.26998026    3.70985842    2.09794839    0.47521085    2.00000000  -1.00261e+01
   9.300    1.37399578    1.37162126    2.29496232    3.70881706    2.06883937    0.47509734    2.00000000  -9.98649e+00
   9.300    1.37420837    1.37173148    2.31992297    3.70777008    2.03972565    0.47499039    2.00000000  -9.94691e+00
   9.300    1.37441550    1.37182959    2.34473201    3.70671947    2.01074516    0.47488730    2.00000000  -9.90751e+00
   9.300    1.37461795    1.37191573    2.36912981    3.70568199    1.98222463    0.47478678    2.00000000  -9.86879e+00
   9.300    1.37481670    1.37198998    2.39259367    3.70468459    1.95479461    0.47468812    2.00000000  -9.83151e+00
   9.300    1.37501187    1.37205080    2.41371898    3.70378497    1.93009003    0.47459125    2.00000000  -9.79787e+00
   9.300    1.37520601    1.37209935    2.42824428    3.70319300    1.91321217    0.47449490    2.00000000  -9.77446e+00
   9.300    1.37539591    1.37214468    2.42699896    3.70331955    1.91497803    0.47440065    2.00000000  -9.77483e+00
   9.300    1.37558034    1.37220229    2.40801285    3.70425288    1.93771587    0.47430911    2.00000000  -9.80206e+00
   9.300    1.37576467    1.37226669    2.38803747    3.70523772    1.96165101    0.47421762    2.00000000  -9.83613e+00
   9.300    1.37594109    1.37232961    2.38386593    3.70549881    1.96688671    0.47413006    2.00000000  -9.84506e+00
   9.300    1.37612850    1.37237928    2.40556092    3.70458789    1.94156379    0.47403704    2.00000000  -9.81125e+00
   9.300    1.37631760    1.37242455    2.43568461    3.70328129    1.90622800    0.47394319    2.00000000  -9.76346e+00
   9.300    1.37650186    1.37245275    2.46607977    3.70196399    1.87057256    0.47385173    2.00000000  -9.71523e+00
   9.300    1.37668511    1.37246719    2.49647779    3.70063965    1.83488175    0.47376078    2.00000000  -9.66677e+00
   9.300    1.37686414    1.37246457    2.52693607    3.69930678    1.79909116    0.47367192    2.00000000  -9.61837e+00
   9.300    1.37703622    1.37244146    2.55740754    3.69796258    1.76323557    0.47358651    2.00000000  -9.56993e+00
   9.300    1.37720157    1.37239791    2.58798018    3.69660404    1.72721497    0.47350444    2.00000000  -9.52140e+00
   9.300    1.37736024    1.37233315    2.61859233    3.69522882    1.69108142    0.47342569    2.00000000  -9.47258e+00
   9.300    1.37751210    1.37224618    2.64916004    3.69384235    1.65494033    0.47335032    2.00000000  -9.42392e+00
   9.300    1.37765725    1.37213681    2.67975829    3.69244211    1.61870647    0.47327828    2.00000000  -9.37519e+00
   9.300    1.37779592    1.37200375    2.71027371    3.69103710    1.58252889    0.47320946    2.00000000  -9.32655e+00
   9.300    1.37792786    1.37184734    2.74068121    3.68962800    1.54643544    0.47314397    2.00000000  -9.27808e+00
   9.300    1.37805386    1.37166532    2.77104835    3.68821818    1.51037137    0.47308143    2.00000000  -9.22952e+00
   9.300    1.37817376    1.37145848    2.80145054    3.68679747    1.47422082    0.47302192    2.00000000  -9.18113e+00
   9.300    1.37828789    1.37122530    2.83171571    3.68537469    1.43819062    0.47296527    2.00000000  -9.13275e+00
   9.300    1.37839650    1.37096508    2.86187261    3.68394705    1.40224070    0.47291137    2.00000000  -9.08455e+00
   9.300    1.37849985    1.37067686    2.89188764    3.68251266    1.36639672    0.47286007    2.00000000  -9.03664e+00
   9.300    1.37859831    1.37035916    2.92172217    3.68107431    1.33070805    0.47281120    2.00000000  -8.98884e+00
   9.300    1.37869209    1.37001101    2.95146906    3.67962649    1.29505944    0.47276466    2.00000000  -8.94126e+00
   9.300    1.37878160    1.36963028    2.98113962    3.67817024    1.25944308    0.47272023    2.00000000  -8.89365e+00
   9.300    1.37886762    1.36921238    3.01071672    3.67670708    1.22388070    0.47267754    2.00000000  -8.84623e+00
   9.300    1.37895153    1.36874730    3.04061753    3.67522104    1.18788807    0.47263589    2.00000000  -8.79833e+00
   9.300    1.37904546    1.36814235    3.07251166    3.67363817    1.14947030    0.47258927    3.00000000  -8.74675e+00
   9.300    1.37904692    1.36813045    3.07051741    3.67374751    1.15189810    0.47258854    3.00000000  -8.74990e+00
   9.300    1.37904692    1.36813045    3.07052649    3.67374742    1.15188867    0.47258854    3.00000000  -8.74989e+00
   9.300    1.37904692    1.36813045    3.07053720    3.67374722    1.15187715    0.47258854    3.00000000  -8.74987e+00
   9.300    1.37904692    1.36813045    3.07054941    3.67374681    1.15186331    0.47258854    3.00000000  -8.74985e+00
   9.300    1.37904692    1.36813045    3.07056191    3.67374586    1.15184701    0.47258854    3.00000000  -8.74983e+00
   9.300    1.37904692    1.36813045    3.07057369    3.67374419    1.15182857    0.47258854    3.00000000  -8.74981e+00
   9.300    1.37904693    1.36813045    3.07058591    3.67374251    1.15180962    0.47258854    3.00000000  -8.74979e+00
   9.300    1.37904693    1.36813046    3.07056377    3.67374346    1.15183556    0.47258854    3.00000000  -8.74982e+00
   9.300    1.37904697    1.36813044    3.06898916    3.67383463    1.15377483    0.47258852    3.00000000  -8.75235e+00
   9.300    1.37904722    1.36813006    2.99250465    3.67794678    1.24670783    0.47258840    3.00000000  -8.85896e+00
   9.300    1.37904808    1.36812943    2.76669188    3.68966634    1.51939864    0.47258797    3.00000000  -9.18130e+00
   9.300    1.37905069    1.36812986    2.48134290    3.70429632    1.86326768    0.47258668    3.00000000  -9.62690e+00
   9.300    1.37905782    1.36813309    2.22796960    3.72086721    2.18292554    0.47258313    3.00000000  -1.00606e+01
   9.300    1.37907162    1.36814130    2.09691996    3.73594494    2.37428875    0.47257629    3.00000000  -1.03104e+01
   9.300    1.37908391    1.36815004    2.03441456    3.75059464    2.49539574    0.47257019    3.00000000  -1.04378e+01
   9.300    1.37909475    1.36816021    2.05642422    3.75085748    2.47444068    0.47256480    3.00000000  -1.04066e+01
   9.300    1.37911081    1.36817349    2.03187636    3.76498371    2.55549766    0.47255684    3.00000000  -1.04516e+01
   9.300    1.37913236    1.36819180    2.02646876    3.79076071    2.66401913    0.47254614    3.00000000  -1.04896e+01
   9.300    1.37915003    1.36820734    1.96369142    3.78230102    2.69296266    0.47253737    3.00000000  -1.05919e+01
   9.300    1.37916335    1.36821884    1.98165492    3.79490239    2.72540829    0.47253076    3.00000000  -1.05789e+01
   9.300    1.37918318    1.36823711    1.96759565    3.77902830    2.67597702    0.47252092    3.00000000  -1.05830e+01
   9.300    1.37920560    1.36825721    2.00164739    3.79913606    2.72236273    0.47250979    3.00000000  -1.05504e+01
   9.300    1.37923290    1.36828105    2.01029432    3.78136562    2.64264162    0.47249624    3.00000000  -1.05125e+01
   9.300    1.37925192    1.36829737    1.97532881    3.78609537    2.69653135    0.47248680    3.00000000  -1.05822e+01
   9.300    1.37927043    1.36831453    2.02225166    3.77981287    2.62448396    0.47247761    3.00000000  -1.04952e+01
   9.300    1.37930169    1.36834230    2.02271468    3.80958003    2.74309841    0.47246210    3.00000000  -1.05482e+01
   9.300    1.37930197    1.36834256    2.02252955    3.80975972    2.74400241    0.47246196    3.00000000  -1.05488e+01
   9.300    1.37930199    1.36834257    2.02251877    3.80976996    2.74405415    0.47246195    3.00000000  -1.05489e+01
   9.300    1.37930200    1.36834258    2.02251310    3.80977604    2.74408411    0.47246194    3.00000000  -1.05489e+01
   9.300    1.37930200    1.36834258    2.02251010    3.80977887    2.74409843    0.47246194    3.00000000  -1.05489e+01
   9.300    1.37930201    1.36834259    2.02250711    3.80978170    2.74411275    0.47246194    3.00000000  -1.05489e+01
   9.300    1.37930201    1.36834259    2.02250411    3.80978453    2.74412707    0.47246194    3.00000000  -1.05490e+01
   9.300    1.37930202    1.36834259    2.02250171    3.80978701    2.74413939    0.47246193    3.00000000  -1.05490e+01
   9.300    1.37930202    1.36834260    2.02249944    3.80978935    2.74415105    0.47246193    3.00000000  -1.05490e+01
   9.300    1.37930202    1.36834260    2.02249729    3.80979150    2.74416179    0.47246193    3.00000000  -1.05490e+01
   9.300    1.37930202    1.36834260    2.02249514    3.80979365    2.74417252    0.47246193    3.00000000  -1.05490e+01
   9.300    1.37930203    1.36834261    2.02249299    3.80979579    2.74418325    0.47246193    3.00000000  -1.05490e+01
   9.300    1.37930203    1.36834261    2.02249086    3.80979793    2.74419394    0.47246193    3.00000000  -1.05490e+01
   9.300    1.37930203    1.36834261    2.02248870    3.80980010    2.74420479    0.47246193    3.00000000  -1.05490e+01
   9.300    1.37930204    1.36834261    2.02248651    3.80980235    2.74421596    0.47246192    3.00000000  -1.05490e+01
   9.300    1.37930204    1.36834262    2.02248424    3.80980463    2.74422737    0.47246192    3.00000000  -1.05490e+01
   9.300    1.37930204    1.36834262    2.02248188    3.80980698    2.74423911    0.47246192    3.00000000  -1.05490e+01
   9.300    1.37930205    1.36834262    2.02247945    3.80980944    2.74425138    0.47246192    3.00000000  -1.05491e+01
   9.300    1.37930205    1.36834263    2.02247687    3.80981203    2.74426434    0.47246192    3.00000000  -1.05491e+01
   9.300    1.37930205    1.36834263    2.02247423    3.80981467    2.74427753    0.47246192    3.00000000  -1.05491e+01
   9.300    1.37930206    1.36834263    2.02247136    3.80981756    2.74429197    0.47246191    3.00000000  -1.05491e+01
   9.300    1.37930206    1.36834264    2.02246837    3.80982055    2.74430690    0.47246191    3.00000000  -1.05491e+01
   9.300    1.37930207    1.36834264    2.02246517    3.80982376    2.74432295    0.47246191    3.00000000  -1.05491e+01
   9.300    1.37930207    1.36834265    2.02246174    3.80982718    2.74434009    0.47246191    3.00000000  -1.05491e+01
   9.300    1.37930208    1.36834265    2.02245804    3.80983088    2.74435856    0.47246190    3.00000000  -1.05492e+01
   9.300    1.37930208    1.36834265    2.02245400    3.80983487    2.74437859    0.47246190    3.00000000  -1.05492e+01
   9.300    1.37930209    1.36834266    2.02244952    3.80983927    2.74440066    0.47246190    3.00000000  -1.05492e+01
   9.300    1.37930209    1.36834267    2.02244444    3.80984422    2.74442553    0.47246190    3.00000000  -1.05492e+01
   9.300    1.37930210    1.36834267    2.02243852    3.80984995    2.74445436    0.47246189    3.00000000  -1.05492e+01
   9.300    1.37930211    1.36834268    2.02243127    3.80985682    2.74448910    0.47246189    3.00000000  -1.05492e+01
   9.300    1.37930212    1.36834269    2.02242181    3.80986555    2.74453351    0.47246188    3.00000000  -1.05493e+01
   9.300    1.37930214    1.36834271    2.02240817    3.80987770    2.74459573    0.47246187    3.00000000  -1.05493e+01
   9.300    1.37930216    1.36834273    2.02238556    3.80989689    2.74469514    0.47246186    3.00000000  -1.05494e+01
   9.300    1.37930221    1.36834277    2.02234167    3.80993224    2.74488042    0.47246184    3.00000000  -1.05495e+01
   9.300    1.37930232    1.36834286    2.02224809    3.81000565    2.74526765    0.47246179    3.00000000  -1.05498e+01
   9.300    1.37930335    1.36834389    2.02207770    3.81014446    2.74599364    0.47246127    3.00000000  -1.05503e+01
   9.300    1.37939848    1.36842747    2.01536540    3.81500423    2.77217169    0.47241406    3.00000000  -1.05690e+01
   9.300    1.37989184    1.36885045    2.02005088    3.80530328    2.72881759    0.47216919    3.00000000  -1.05464e+01
   9.300    1.38073289    1.36955510    2.02265619    3.81620945    2.77006223    0.47175175    3.00000000  -1.05615e+01
   9.300    1.38166460    1.37036140    2.02488681    3.82678355    2.81038554    0.47125997    3.00000000  -1.05786e+01
   9.300    1.38298721    1.37151633    2.03841912    3.82720678    2.79891449    0.47008941    3.00000000  -1.05606e+01
   9.300    1.38453804    1.37286216    2.05382685    3.83526464    2.81616733    0.46823927    3.00000000  -1.05546e+01
   9.300    1.38633017    1.37442755    2.06951327    3.84980509    2.85914219    0.46584602    3.00000000  -1.05556e+01
   9.300    1.38802645    1.37591970    2.08382560    3.85879430    2.88126290    0.46361025    3.00000000  -1.05521e+01
   9.300    1.38959689    1.37730461    2.09694895    3.86441973    2.89108325    0.46151479    3.00000000  -1.05430e+01
   9.300    1.39122558    1.37874028    2.11070903    3.86456065    2.87834523    0.45954830    3.00000000  -1.05240e+01
   9.300    1.39260871    1.37999715    2.12016730    3.86283011    2.86236591    0.45817298    3.00000000  -1.05055e+01
   9.300    1.39378989    1.38111578    2.12499510    3.86443527    2.86431552    0.45723514    3.00000000  -1.05027e+01
   9.300    1.39464662    1.38189873    2.13269595    3.85493782    2.81887486    0.45652327    3.00000000  -1.04726e+01
   9.300    1.39553451    1.38272791    2.14021265    3.84318468    2.76461032    0.45587368    3.00000000  -1.04408e+01
   9.300    1.39621434    1.38336013    2.14666957    3.83302881    2.71773177    0.45538682    3.00000000  -1.04065e+01
   9.300    1.39670875    1.38381770    2.15029774    3.82566817    2.68480721    0.45503772    3.00000000  -1.03895e+01
   9.300    1.39711916    1.38419414    2.15619941    3.81144884    2.62214847    0.45474930    3.00000000  -1.03529e+01
   9.300    1.39733825    1.38439369    2.15912147    3.81662248    2.63998470    0.45459495    3.00000000  -1.03387e+01
   9.300    1.39757601    1.38462176    2.15579584    3.82848185    2.69082061    0.45445079    3.00000000  -1.03639e+01
   9.300    1.39777667    1.38478679    2.15707909    3.81867664    2.65036938    0.45427413    3.00000000  -1.03663e+01
   9.300    1.39793270    1.38491038    2.16238996    3.80488055    2.58991375    0.45413198    3.00000000  -1.03304e+01
   9.300    1.39802842    1.38498714    2.16515220    3.80790013    2.59925446    0.45404920    3.00000000  -1.03192e+01
   9.300    1.39811927    1.38507761    2.16805661    3.81257402    2.61507445    0.45400159    3.00000000  -1.03227e+01
