# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   9.500    1.44785526    1.44723003    0.69448720    3.74671549    3.84427316    0.30621343    2.00000000  -1.24605e+01
   9.500    1.44821955    1.44759308    0.69093092    3.74566130    3.84372338    0.30621808    2.00000000  -1.24644e+01
   9.500    1.44858118    1.44795349    0.68735643    3.74459581    3.84314581    0.30622284    2.00000000  -1.24683e+01
   9.500    1.44894114    1.44831225    0.68376585    3.74351907    3.84253885    0.30622840    2.00000000  -1.24722e+01
   9.500    1.44930120    1.44867110    0.68021932    3.74242844    3.84183227    0.30623327    2.00000000  -1.24761e+01
   9.500    1.44966004    1.44902875    0.67668087    3.74133228    3.84109513    0.30623891    2.00000000  -1.24798e+01
   9.500    1.45002048    1.44938801    0.67322021    3.74022720    3.84024505    0.30624399    2.00000000  -1.24833e+01
   9.500    1.45040346    1.44976979    0.66985880    3.73911297    3.83926595    0.30624932    2.00000000  -1.24866e+01
   9.500    1.45078888    1.45015402    0.66659406    3.73799201    3.83816401    0.30625522    2.00000000  -1.24901e+01
   9.500    1.45117692    1.45054086    0.66345616    3.73686158    3.83689816    0.30626040    2.00000000  -1.24933e+01
   9.500    1.45156897    1.45093170    0.66046693    3.73572328    3.83545337    0.30626511    2.00000000  -1.24962e+01
   9.500    1.45196546    1.45132698    0.65764854    3.73457942    3.83381687    0.30626967    2.00000000  -1.24989e+01
   9.500    1.45236775    1.45172804    0.65504603    3.73343139    3.83194957    0.30627368    2.00000000  -1.25016e+01
   9.500    1.45277626    1.45213532    0.65270870    3.73228254    3.82981569    0.30627628    2.00000000  -1.25036e+01
   9.500    1.45319264    1.45255043    0.65066875    3.73112590    3.82735568    0.30627694    2.00000000  -1.25053e+01
   9.500    1.45361703    1.45297282    0.64902104    3.72999120    3.82455603    0.30626162    2.00000000  -1.25061e+01
   9.500    1.45405014    1.45340453    0.64761198    3.72883847    3.82148133    0.30625157    2.00000000  -1.25070e+01
   9.500    1.45449375    1.45384672    0.64658864    3.72768825    3.81803407    0.30623534    2.00000000  -1.25074e+01
   9.500    1.45494872    1.45430022    0.64598167    3.72654446    3.81419947    0.30621003    2.00000000  -1.25072e+01
   9.500    1.45541668    1.45476667    0.64588840    3.72540701    3.80988038    0.30617207    2.00000000  -1.25063e+01
   9.500    1.45589810    1.45524652    0.64632603    3.72428064    3.80507861    0.30612132    2.00000000  -1.25046e+01
   9.500    1.45639388    1.45574068    0.64729513    3.72316986    3.79981197    0.30604783    2.00000000  -1.25021e+01
   9.500    1.45690638    1.45625151    0.64885926    3.72207921    3.79403574    0.30591392    2.00000000  -1.24988e+01
   9.500    1.45743598    1.45677936    0.65103487    3.72100465    3.78771735    0.30574319    2.00000000  -1.24944e+01
   9.500    1.45798329    1.45732485    0.65386405    3.71994859    3.78082464    0.30550385    2.00000000  -1.24890e+01
   9.500    1.45855070    1.45789034    0.65725902    3.71889717    3.77339058    0.30515394    2.00000000  -1.24825e+01
   9.500    1.45913983    1.45847747    0.66146230    3.71787269    3.76526234    0.30463479    2.00000000  -1.24750e+01
   9.500    1.45975228    1.45908779    0.66643377    3.71687791    3.75649156    0.30390107    2.00000000  -1.24663e+01
   9.500    1.46038978    1.45972304    0.67232810    3.71592312    3.74696522    0.30286404    2.00000000  -1.24563e+01
   9.500    1.46105359    1.46038447    0.67911207    3.71500408    3.73669992    0.30143003    2.00000000  -1.24449e+01
   9.500    1.46174559    1.46107393    0.68673135    3.71410454    3.72568557    0.29964408    2.00000000  -1.24321e+01
   9.500    1.46246754    1.46179316    0.69525353    3.71323327    3.71389020    0.29739642    2.00000000  -1.24181e+01
   9.500    1.46322137    1.46254407    0.70464148    3.71238298    3.70132230    0.29466406    2.00000000  -1.24026e+01
   9.500    1.46400749    1.46332706    0.71494705    3.71155592    3.68793918    0.29144529    2.00000000  -1.23858e+01
   9.500    1.46482752    1.46414370    0.72623983    3.71074718    3.67365202    0.28782326    2.00000000  -1.23675e+01
   9.500    1.46568208    1.46499462    0.73849459    3.70995444    3.65847696    0.28359193    2.00000000  -1.23478e+01
   9.500    1.46657190    1.46588049    0.75177294    3.70917817    3.64235450    0.27844530    2.00000000  -1.23266e+01
   9.500    1.46749723    1.46680154    0.76609864    3.70840921    3.62522429    0.27248887    2.00000000  -1.23038e+01
   9.500    1.46845786    1.46775752    0.78150318    3.70765443    3.60708226    0.26553729    2.00000000  -1.22793e+01
   9.500    1.46945295    1.46874755    0.79800698    3.70689614    3.58783697    0.25840751    2.00000000  -1.22532e+01
   9.500    1.47048152    1.46977061    0.81565876    3.70613202    3.56743010    0.25158689    2.00000000  -1.22254e+01
   9.500    1.47154147    1.47082455    0.83447346    3.70535883    3.54583313    0.24508587    2.00000000  -1.21958e+01
   9.500    1.47262997    1.47190650    0.85449946    3.70455749    3.52292053    0.23939640    2.00000000  -1.21644e+01
   9.500    1.47374361    1.47301298    0.87578897    3.70372918    3.49864375    0.23452797    2.00000000  -1.21311e+01
   9.500    1.47487851    1.47414006    0.89834620    3.70286558    3.47296418    0.23028928    2.00000000  -1.20957e+01
   9.500    1.47602996    1.47528299    0.92216456    3.70194603    3.44580435    0.22676065    2.00000000  -1.20584e+01
   9.500    1.47719172    1.47643545    0.94729914    3.70097477    3.41712423    0.22358212    2.00000000  -1.20190e+01
   9.500    1.47835878    1.47759236    0.97365848    3.69994003    3.38696682    0.22091549    2.00000000  -1.19777e+01
   9.500    1.47952533    1.47874784    1.00108347    3.69886188    3.35556966    0.21790324    2.00000000  -1.19344e+01
   9.500    1.48068180    1.47989233    1.03012662    3.69767586    3.32211963    0.21655259    2.00000000  -1.18890e+01
   9.500    1.48182478    1.48102225    1.06008253    3.69643531    3.28753440    0.21472816    2.00000000  -1.18418e+01
   9.500    1.48294510    1.48212844    1.09141442    3.69508754    3.25113737    0.21388126    2.00000000  -1.17924e+01
   9.500    1.48403953    1.48320756    1.12371890    3.69365782    3.21343197    0.21291108    2.00000000  -1.17414e+01
   9.500    1.48510177    1.48425322    1.15697804    3.69214748    3.17443957    0.21212059    2.00000000  -1.16887e+01
   9.500    1.48612569    1.48525927    1.19113462    3.69053845    3.13414335    0.21157235    2.00000000  -1.16346e+01
   9.500    1.48711138    1.48622564    1.22613171    3.68885753    3.09270735    0.21099026    2.00000000  -1.15790e+01
   9.500    1.48805335    1.48714678    1.26198621    3.68708323    3.05002710    0.21065669    2.00000000  -1.15220e+01
   9.500    1.48895300    1.48802391    1.29826404    3.68524756    3.00666507    0.20992648    2.00000000  -1.14641e+01
   9.500    1.48980354    1.48885029    1.33533508    3.68331552    2.96210945    0.20965520    2.00000000  -1.14050e+01
   9.500    1.49060904    1.48962974    1.37298018    3.68130742    2.91666168    0.20948688    2.00000000  -1.13448e+01
   9.500    1.49136835    1.49036102    1.41113143    3.67922313    2.87038884    0.20936268    2.00000000  -1.12837e+01
   9.500    1.49208361    1.49104603    1.44960086    3.67707694    2.82353660    0.20924593    2.00000000  -1.12219e+01
   9.500    1.49275607    1.49168588    1.48836934    3.67487015    2.77612964    0.20913858    2.00000000  -1.11596e+01
   9.500    1.49338813    1.49228284    1.52709013    3.67261254    2.72855442    0.20903768    2.00000000  -1.10972e+01
   9.500    1.49398670    1.49284328    1.56601169    3.67030145    2.68055380    0.20894213    2.00000000  -1.10346e+01
   9.500    1.49455922    1.49337411    1.60421608    3.66798816    2.63325282    0.20885073    2.00000000  -1.09726e+01
   9.500    1.49511579    1.49388396    1.63989823    3.66579797    2.58896035    0.20876188    2.00000000  -1.09147e+01
   9.500    1.49567093    1.49438411    1.66421093    3.66435438    2.55902094    0.20867326    2.00000000  -1.08746e+01
   9.500    1.49622769    1.49488355    1.65468729    3.66519300    2.57204647    0.20858438    2.00000000  -1.08898e+01
   9.500    1.49673821    1.49534633    1.68175023    3.66354133    2.53851347    0.20850244    2.00000000  -1.08483e+01
   9.500    1.49720415    1.49575950    1.72417268    3.66079773    2.48523863    0.20842547    2.00000000  -1.07793e+01
   9.500    1.49763985    1.49613701    1.76663486    3.65799860    2.43169146    0.20833022    2.00000000  -1.07101e+01
   9.500    1.49804808    1.49648152    1.80916232    3.65515869    2.37790620    0.20823860    2.00000000  -1.06409e+01
   9.500    1.49842744    1.49679160    1.85186765    3.65225683    2.32368514    0.20815275    2.00000000  -1.05712e+01
   9.500    1.49877928    1.49706810    1.89461519    3.64930905    2.26922836    0.20807159    2.00000000  -1.05014e+01
   9.500    1.49910498    1.49731199    1.93741039    3.64633248    2.21459916    0.20799591    2.00000000  -1.04314e+01
   9.500    1.49940580    1.49752420    1.98023984    3.64329829    2.15969594    0.20792527    2.00000000  -1.03613e+01
   9.500    1.49968352    1.49770582    2.02302686    3.64022640    2.10467537    0.20785999    2.00000000  -1.02910e+01
   9.500    1.49993966    1.49785803    2.06584015    3.63712186    2.04948932    0.20779927    2.00000000  -1.02208e+01
   9.500    1.50018383    1.49798914    2.10845359    3.63400727    1.99445677    0.20774130    2.00000000  -1.01506e+01
   9.500    1.50041118    1.49809427    2.15105933    3.63085180    1.93926074    0.20768674    2.00000000  -1.00806e+01
   9.500    1.50062094    1.49817170    2.19357710    3.62765574    1.88398225    0.20763597    2.00000000  -1.00105e+01
   9.500    1.50081488    1.49822195    2.23592150    3.62445850    1.82886447    0.20758919    2.00000000  -9.94082e+00
   9.500    1.50099329    1.49824486    2.27816982    3.62122479    1.77368884    0.20754590    2.00000000  -9.87112e+00
   9.500    1.50115862    1.49824172    2.32025479    3.61796621    1.71856949    0.20750529    2.00000000  -9.80134e+00
   9.500    1.50131135    1.49821163    2.36212370    3.61467879    1.66354299    0.20746776    2.00000000  -9.73221e+00
   9.500    1.50145253    1.49815473    2.40375445    3.61137509    1.60868168    0.20743291    2.00000000  -9.66314e+00
   9.500    1.50158309    1.49807104    2.44528211    3.60803098    1.55375404    0.20740058    2.00000000  -9.59434e+00
   9.500    1.50170403    1.49795943    2.48653164    3.60466362    1.49900334    0.20737090    2.00000000  -9.52557e+00
   9.500    1.50181606    1.49781923    2.52745187    3.60127335    1.44448199    0.20734309    2.00000000  -9.45755e+00
   9.500    1.50192002    1.49764997    2.56811762    3.59785599    1.39009828    0.20731718    2.00000000  -9.38972e+00
   9.500    1.50201643    1.49744992    2.60851221    3.59441581    1.33588548    0.20729340    2.00000000  -9.32221e+00
   9.500    1.50210615    1.49721809    2.64860941    3.59093939    1.28181584    0.20727158    2.00000000  -9.25506e+00
   9.500    1.50218965    1.49695329    2.68826906    3.58744912    1.22811878    0.20725146    2.00000000  -9.18862e+00
   9.500    1.50226769    1.49665138    2.72787896    3.58392542    1.17432691    0.20723295    2.00000000  -9.12214e+00
   9.500    1.50234065    1.49630954    2.76718547    3.58037938    1.12073745    0.20721597    2.00000000  -9.05590e+00
   9.500    1.50240876    1.49592803    2.80623263    3.57683725    1.06741142    0.20720022    2.00000000  -8.99030e+00
   9.500    1.50247219    1.49550398    2.84483472    3.57329056    1.01449983    0.20718582    2.00000000  -8.92512e+00
   9.500    1.50253136    1.49503753    2.88307042    3.56974950    0.96196476    0.20717259    2.00000000  -8.86064e+00
   9.500    1.50258650    1.49452349    2.92055091    3.56622155    0.91022342    0.20716050    2.00000000  -8.79722e+00
   9.500    1.50263803    1.49396039    2.95773943    3.56268510    0.85872578    0.20714951    2.00000000  -8.73436e+00
   9.500    1.50268628    1.49334469    2.99446866    3.55913176    0.80760447    0.20713951    2.00000000  -8.67200e+00
   9.500    1.50273133    1.49267225    3.03053325    3.55559115    0.75718211    0.20713049    2.00000000  -8.61062e+00
   9.500    1.50277335    1.49194791    3.06572112    3.55208606    0.70776336    0.20712229    2.00000000  -8.55076e+00
   9.500    1.50281255    1.49116495    3.10081166    3.54852860    0.65818720    0.20707162    2.00000000  -8.49102e+00
   9.500    1.50284927    1.49032408    3.13485656    3.54501980    0.60986193    0.20706427    2.00000000  -8.43267e+00
   9.500    1.50288374    1.48941226    3.16842892    3.54149640    0.56192997    0.20705763    2.00000000  -8.37503e+00
   9.500    1.50291622    1.48842432    3.20196758    3.53793001    0.51383740    0.20705152    2.00000000  -8.31725e+00
   9.500    1.50294692    1.48735653    3.23466339    3.53438048    0.46663161    0.20704590    2.00000000  -8.26067e+00
   9.500    1.50297613    1.48619354    3.26751080    3.53077029    0.41900356    0.20704071    2.00000000  -8.20403e+00
   9.500    1.50300389    1.48492999    3.30004761    3.52711649    0.37148196    0.20703588    2.00000000  -8.14755e+00
   9.500    1.50303064    1.48354428    3.33223466    3.52344369    0.32419805    0.20703129    2.00000000  -8.09169e+00
   9.500    1.50306119    1.48172017    3.36672530    3.51945396    0.27321397    0.20702609    3.00000000  -8.03147e+00
   9.500    1.50306190    1.48167663    3.36278876    3.51994629    0.27910707    0.20702597    3.00000000  -8.03824e+00
   9.500    1.50306190    1.48167663    3.36279977    3.51994616    0.27909551    0.20702597    3.00000000  -8.03823e+00
   9.500    1.50306190    1.48167663    3.36281060    3.51994527    0.27908113    0.20702597    3.00000000  -8.03821e+00
   9.500    1.50306190    1.48167663    3.36280377    3.51994351    0.27908093    0.20702597    3.00000000  -8.03821e+00
   9.500    1.50306190    1.48167661    3.36233094    3.52000332    0.27979299    0.20702597    3.00000000  -8.03898e+00
   9.500    1.50306191    1.48167624    3.32946891    3.52404527    0.32882272    0.20702597    3.00000000  -8.09252e+00
   9.500    1.50306195    1.48167480    3.04779565    3.55574186    0.73728191    0.20702596    3.00000000  -8.56290e+00
   9.500    1.50306210    1.48167346    2.72036018    3.58806950    1.19402753    0.20702593    3.00000000  -9.11503e+00
   9.500    1.50306269    1.48167246    2.38100512    3.61855539    1.65532586    0.20702583    3.00000000  -9.68381e+00
   9.500    1.50306513    1.48167315    2.04043487    3.64726438    2.11073227    0.20702542    3.00000000  -1.02508e+01
   9.500    1.50307255    1.48167910    1.71095189    3.67362034    2.54564081    0.20702415    3.00000000  -1.07854e+01
   9.500    1.50308717    1.48169232    1.82882222    3.66283764    2.38464348    0.20702166    3.00000000  -1.06426e+01
   9.500    1.50310334    1.48170600    1.88919326    3.65860000    2.30732583    0.20701891    3.00000000  -1.05205e+01
   9.500    1.50310382    1.48170642    1.88840934    3.65868946    2.30846771    0.20701883    3.00000000  -1.05217e+01
   9.500    1.50311675    1.48171722    1.69917654    3.67432841    2.56025939    0.20701663    3.00000000  -1.08224e+01
   9.500    1.50314548    1.48174332    1.76898520    3.66813420    2.46568144    0.20701174    3.00000000  -1.07194e+01
   9.500    1.50315283    1.48175066    1.77597731    3.66760275    2.45656564    0.20701048    3.00000000  -1.07079e+01
   9.500    1.50316019    1.48175688    1.74181826    3.67123774    2.50526643    0.20700923    3.00000000  -1.07575e+01
   9.500    1.50319485    1.48178824    1.73210394    3.67106823    2.51431176    0.20700333    3.00000000  -1.07989e+01
   9.500    1.50321839    1.48181023    1.81093579    3.66490153    2.41081946    0.20699932    3.00000000  -1.06506e+01
   9.500    1.50322163    1.48181318    1.82794207    3.66390238    2.38981744    0.20699877    3.00000000  -1.06235e+01
   9.500    1.50325144    1.48183864    1.73643707    3.67090373    2.50933517    0.20699369    3.00000000  -1.07795e+01
   9.500    1.50329333    1.48187632    1.84249883    3.66246506    2.36952957    0.20698656    3.00000000  -1.05997e+01
   9.500    1.50330237    1.48188490    1.84749039    3.66241031    2.36432147    0.20698502    3.00000000  -1.05877e+01
   9.500    1.50333934    1.48191471    1.79109263    3.66660450    2.43750457    0.20697873    3.00000000  -1.06889e+01
   9.500    1.50337323    1.48194641    1.78582904    3.66715609    2.44498368    0.20697295    3.00000000  -1.06917e+01
   9.500    1.50337369    1.48194682    1.78508271    3.66721576    2.44596882    0.20697288    3.00000000  -1.06931e+01
   9.500    1.50337372    1.48194685    1.78503035    3.66721995    2.44603791    0.20697287    3.00000000  -1.06932e+01
   9.500    1.50337373    1.48194687    1.78500556    3.66722192    2.44607063    0.20697287    3.00000000  -1.06932e+01
   9.500    1.50337375    1.48194688    1.78499083    3.66722310    2.44609007    0.20697287    3.00000000  -1.06932e+01
   9.500    1.50337375    1.48194688    1.78497634    3.66722426    2.44610919    0.20697287    3.00000000  -1.06933e+01
   9.500    1.50337376    1.48194689    1.78496218    3.66722539    2.44612787    0.20697286    3.00000000  -1.06933e+01
   9.500    1.50337377    1.48194689    1.78495428    3.66722602    2.44613830    0.20697286    3.00000000  -1.06933e+01
   9.500    1.50337377    1.48194690    1.78494707    3.66722659    2.44614781    0.20697286    3.00000000  -1.06933e+01
   9.500    1.50337377    1.48194690    1.78493986    3.66722717    2.44615732    0.20697286    3.00000000  -1.06934e+01
   9.500    1.50337378    1.48194691    1.78493266    3.66722775    2.44616683    0.20697286    3.00000000  -1.06934e+01
   9.500    1.50337378    1.48194691    1.78492548    3.66722832    2.44617629    0.20697286    3.00000000  -1.06934e+01
   9.500    1.50337379    1.48194691    1.78491834    3.66722889    2.44618571    0.20697286    3.00000000  -1.06934e+01
   9.500    1.50337379    1.48194692    1.78491140    3.66722944    2.44619487    0.20697286    3.00000000  -1.06934e+01
   9.500    1.50337380    1.48194692    1.78490452    3.66722999    2.44620395    0.20697286    3.00000000  -1.06934e+01
   9.500    1.50337380    1.48194692    1.78489765    3.66723054    2.44621302    0.20697286    3.00000000  -1.06934e+01
   9.500    1.50337380    1.48194693    1.78489077    3.66723109    2.44622209    0.20697286    3.00000000  -1.06935e+01
   9.500    1.50337381    1.48194693    1.78488387    3.66723164    2.44623120    0.20697286    3.00000000  -1.06935e+01
   9.500    1.50337381    1.48194694    1.78487639    3.66723224    2.44624106    0.20697286    3.00000000  -1.06935e+01
   9.500    1.50337382    1.48194694    1.78486859    3.66723286    2.44625135    0.20697285    3.00000000  -1.06935e+01
   9.500    1.50337382    1.48194695    1.78486080    3.66723348    2.44626164    0.20697285    3.00000000  -1.06935e+01
   9.500    1.50337383    1.48194695    1.78485292    3.66723411    2.44627203    0.20697285    3.00000000  -1.06935e+01
   9.500    1.50337384    1.48194696    1.78484367    3.66723485    2.44628424    0.20697285    3.00000000  -1.06936e+01
   9.500    1.50337385    1.48194697    1.78483442    3.66723559    2.44629645    0.20697285    3.00000000  -1.06936e+01
   9.500    1.50337386    1.48194698    1.78482428    3.66723640    2.44630982    0.20697285    3.00000000  -1.06936e+01
   9.500    1.50337388    1.48194700    1.78481358    3.66723725    2.44632395    0.20697284    3.00000000  -1.06936e+01
   9.500    1.50337393    1.48194705    1.78480145    3.66723822    2.44633997    0.20697284    3.00000000  -1.06936e+01
   9.500    1.50337559    1.48194874    1.78478796    3.66723934    2.44635844    0.20697255    3.00000000  -1.06937e+01
   9.500    1.50363167    1.48220958    1.78475757    3.66724933    2.44650409    0.20692895    3.00000000  -1.06938e+01
   9.500    1.50414410    1.48273153    1.78470924    3.66726830    2.44677907    0.20684169    3.00000000  -1.06940e+01
   9.500    1.50466422    1.48326132    1.78465461    3.66728802    2.44706554    0.20675313    3.00000000  -1.06943e+01
   9.500    1.50530721    1.48391625    1.78458159    3.66731283    2.44742696    0.20664364    3.00000000  -1.06946e+01
   9.500    1.50580919    1.48442755    1.78449361    3.66733469    2.44775005    0.20655816    3.00000000  -1.06949e+01
   9.500    1.50617783    1.48480303    1.78436397    3.66735596    2.44807321    0.20649539    3.00000000  -1.06952e+01
   9.500    1.50642448    1.48505417    1.78331543    3.66744785    2.44956181    0.20645339    3.00000000  -1.06969e+01
   9.500    1.50679556    1.48543167    1.77861081    3.66782868    2.45589877    0.20639021    3.00000000  -1.07043e+01
   9.500    1.50741975    1.48605685    1.76398031    3.66900969    2.47543393    0.20628392    3.00000000  -1.07283e+01
   9.500    1.50858686    1.48719142    1.74610046    3.67060097    2.50000675    0.20607822    3.00000000  -1.07590e+01
   9.500    1.51012949    1.48856355    1.75684019    3.67038087    2.48878248    0.20579145    3.00000000  -1.07433e+01
   9.500    1.51196643    1.49014772    1.75861483    3.67118703    2.49068944    0.20541955    3.00000000  -1.07422e+01
   9.500    1.51377826    1.49170151    1.76109766    3.67192395    2.49160263    0.20506786    3.00000000  -1.07402e+01
   9.500    1.51508604    1.49278092    1.76513534    3.67236712    2.48964889    0.20481727    3.00000000  -1.07350e+01
   9.500    1.51645609    1.49390505    1.77188907    3.67257108    2.48403519    0.20455917    3.00000000  -1.07262e+01
   9.500    1.51716624    1.49448880    1.77867193    3.67235578    2.47655959    0.20442537    3.00000000  -1.07156e+01
   9.500    1.51771166    1.49492499    1.78347963    3.67224307    2.47142663    0.20431850    3.00000000  -1.07066e+01
   9.500    1.51825962    1.49538238    1.79204391    3.67172272    2.46091303    0.20421504    3.00000000  -1.06965e+01
   9.500    1.51862243    1.49568460    1.79961136    3.67121058    2.45138438    0.20414611    3.00000000  -1.06803e+01
   9.500    1.51889519    1.49590882    1.80360922    3.67097362    2.44650350    0.20409519    3.00000000  -1.06780e+01
   9.500    1.51916713    1.49612119    1.81930144    3.66971997    2.42585794    0.20403991    3.00000000  -1.06552e+01
   9.500    1.51940725    1.49630946    1.82986413    3.66890698    2.41209762    0.20398903    3.00000000  -1.06316e+01
   9.500    1.51964619    1.49650446    1.84243875    3.66789365    2.39552594    0.20393936    3.00000000  -1.06156e+01
   9.500    1.51983944    1.49666522    1.85423024    3.66693156    2.37993256    0.20390042    3.00000000  -1.05960e+01
   9.500    1.51998646    1.49678599    1.85980592    3.66651784    2.37273681    0.20386789    3.00000000  -1.05756e+01
   9.500    1.52007838    1.49687001    1.84592809    3.66775986    2.39160702    0.20385130    3.00000000  -1.05941e+01
   9.500    1.52022999    1.49699645    1.85421571    3.66705791    2.38054814    0.20382359    3.00000000  -1.05971e+01
   9.500    1.52038499    1.49711954    1.87387211    3.66540375    2.35431067    0.20379076    3.00000000  -1.05640e+01
   9.500    1.52043732    1.49716461    1.86608344    3.66614017    2.36505803    0.20377997    3.00000000  -1.05590e+01
   9.500    1.52045953    1.49718574    1.85733692    3.66694919    2.37704676    0.20377607    3.00000000  -1.05608e+01
   9.500    1.52047877    1.49720385    1.84858908    3.66775824    2.38903600    0.20377267    3.00000000  -1.05626e+01
   9.500    1.52051859    1.49723561    1.82917280    3.66942846    2.41514235    0.20376597    3.00000000  -1.06200e+01
   9.500    1.52061542    1.49730976    1.83751049    3.66867777    2.40382331    0.20374896    3.00000000  -1.06241e+01
   9.500    1.52073491    1.49740016    1.85554128    3.66714056    2.37966977    0.20372573    3.00000000  -1.05948e+01
   9.500    1.52085841    1.49749575    1.87428324    3.66554723    2.35458210    0.20369975    3.00000000  -1.05641e+01
   9.500    1.52099702    1.49760930    1.89407583    3.66386741    2.32810306    0.20366951    3.00000000  -1.05313e+01
   9.500    1.52113568    1.49772584    1.91462716    3.66212177    2.30060284    0.20363790    3.00000000  -1.04977e+01
   9.500    1.52125427    1.49782305    1.93626247    3.66028584    2.27165192    0.20360770    3.00000000  -1.04626e+01
   9.500    1.52134865    1.49790101    1.95786226    3.65844515    2.24271189    0.20358190    3.00000000  -1.04261e+01
   9.500    1.52141881    1.49795988    1.98038091    3.65652117    2.21251436    0.20355920    3.00000000  -1.07646e+01
   9.500    1.52147556    1.49801767    2.00329438    3.65457017    2.18181361    0.20353816    3.00000000  -1.33336e+01
   9.500    1.52151623    1.49805908    2.02624881    3.65261309    2.15104284    0.20351949    3.00000000  -1.32330e+01
   9.500    1.52154615    1.49808955    2.04891732    3.65067273    2.12062171    0.20350263    3.00000000  -1.31334e+01
   9.500    1.52156761    1.49811140    2.07095214    3.64879721    2.09109111    0.20348731    3.00000000  -1.30362e+01
   9.500    1.52158284    1.49812690    2.09211816    3.64699930    2.06273796    0.20347345    3.00000000  -1.29426e+01
   9.500    1.52159371    1.49813796    2.11222140    3.64528335    2.03577409    0.20346053    3.00000000  -1.28532e+01
   9.500    1.52160162    1.49814601    2.13120599    3.64365999    2.01029842    0.20344853    3.00000000  -1.27685e+01
   9.500    1.52160754    1.49815204    2.14910080    3.64213172    1.98629224    0.20343704    3.00000000  -1.26885e+01
   9.500    1.52161216    1.49815674    2.16587800    3.64070050    1.96379153    0.20342611    4.00000000  -1.26131e+01
   9.500    1.52161395    1.49815856    2.17375926    3.64002931    1.95322603    0.20342111    4.00000000  -1.25805e+01
   9.500    1.52161558    1.49816021    2.18128144    3.63938766    1.94313774    0.20341621    4.00000000  -1.25495e+01
   9.500    1.52161712    1.49816177    2.18854867    3.63876324    1.93337329    0.20341137    4.00000000  -1.25195e+01
   9.500    1.52161879    1.49816347    2.19665905    3.63806837    1.92248390    0.20340598    4.00000000  -1.24860e+01
   9.500    1.52162051    1.49816523    2.20505370    3.63735319    1.91122904    0.20340024    4.00000000  -1.24512e+01
   9.500    1.52162234    1.49816708    2.21389217    3.63660073    1.89938128    0.20339406    4.00000000  -1.24146e+01
   9.500    1.52162428    1.49816905    2.22312631    3.63581437    1.88700228    0.20338746    4.00000000  -1.23763e+01
   9.500    1.52162638    1.49817118    2.23274592    3.63499236    1.87409525    0.20338040    4.00000000  -1.23361e+01
   9.500    1.52162871    1.49817355    2.24271707    3.63414218    1.86072403    0.20337287    4.00000000  -1.22945e+01
   9.500    1.52163140    1.49817629    2.25295179    3.63326440    1.84697902    0.20336485    4.00000000  -1.22515e+01
   9.500    1.52163445    1.49817938    2.26350183    3.63236515    1.83283284    0.20335642    4.00000000  -1.22068e+01
   9.500    1.52163772    1.49818270    2.27424540    3.63144972    1.81842854    0.20334729    4.00000000  -1.21605e+01
   9.500    1.52164119    1.49818622    2.28492404    3.63053312    1.80408450    0.20333772    4.00000000  -1.21132e+01
   9.500    1.52164505    1.49819014    2.29513074    3.62965721    1.79037532    0.20332734    4.00000000  -1.20654e+01
   9.500    1.52164968    1.49819483    2.30304401    3.62898458    1.77977287    0.20331589    4.00000000  -1.20223e+01
   9.500    1.52165543    1.49820065    2.30382177    3.62893078    1.77878158    0.20330471    4.00000000  -1.20033e+01
   9.500    1.52166193    1.49820722    2.29590448    3.62962117    1.78946233    0.20329649    4.00000000  -1.20253e+01
   9.500    1.52166873    1.49821412    2.28545240    3.63052354    1.80352589    0.20329149    4.00000000  -1.20685e+01
   9.500    1.52167589    1.49822138    2.27703170    3.63124858    1.81484886    0.20328802    4.00000000  -1.21093e+01
   9.500    1.52168370    1.49822929    2.27157028    3.63171962    1.82219673    0.20328475    4.00000000  -1.21387e+01
   9.500    1.52169238    1.49823810    2.26812935    3.63201905    1.82683793    0.20328133    4.00000000  -1.21573e+01
   9.500    1.52170194    1.49824779    2.26545659    3.63225414    1.83045383    0.20327770    4.00000000  -1.21702e+01
   9.500    1.52171225    1.49825825    2.26310054    3.63246266    1.83364700    0.20327398    4.00000000  -1.21812e+01
   9.500    1.52172326    1.49826942    2.26118341    3.63263377    1.83625179    0.20327027    4.00000000  -1.21905e+01
   9.500    1.52173502    1.49828135    2.25935630    3.63279775    1.83873826    0.20326638    4.00000000  -1.21983e+01
   9.500    1.52174755    1.49829406    2.25656627    3.63304466    1.84251963    0.20326251    4.00000000  -1.22077e+01
   9.500    1.52176090    1.49830761    2.25099367    3.63353003    1.85003764    0.20325870    4.00000000  -1.22248e+01
   9.500    1.52177515    1.49832207    2.24033155    3.63445014    1.86438435    0.20325517    4.00000000  -1.22587e+01
   9.500    1.52179028    1.49833743    2.22423866    3.63583123    1.88600606    0.20325195    4.00000000  -1.23169e+01
   9.500    1.52180641    1.49835381    2.20643875    3.63735210    1.90989420    0.20324899    4.00000000  -1.23932e+01
   9.500    1.52182402    1.49837170    2.19083675    3.63868312    1.93082543    0.20324588    4.00000000  -1.24687e+01
   9.500    1.52184348    1.49839147    2.17913774    3.63968660    1.94654409    0.20324250    4.00000000  -1.25298e+01
   9.500    1.52186496    1.49841331    2.17163998    3.64032199    1.95658974    0.20323876    4.00000000  -1.25719e+01
   9.500    1.52188869    1.49843743    2.16786780    3.64064151    1.96164695    0.20323457    4.00000000  -1.25960e+01
