# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.050    4.25949438    4.25948366    3.12794369    4.26298570    3.94470135    0.20346101    2.00000000  -9.90000e+01
   8.050    4.25968115    4.25967042    3.12898068    4.26200675    3.93976714    0.20345582    2.00000000  -9.90000e+01
   8.050    4.25986906    4.25985834    3.13001133    4.26102382    3.93482340    0.20345060    2.00000000  -9.90000e+01
   8.050    4.26005856    4.26004784    3.13102449    4.26003048    3.92985571    0.20344534    2.00000000  -9.90000e+01
   8.050    4.26024893    4.26023820    3.13203332    4.25903433    3.92488118    0.20344006    2.00000000  -9.90000e+01
   8.050    4.26044073    4.26043000    3.13302583    4.25802566    3.91987301    0.20343473    2.00000000  -9.90000e+01
   8.050    4.26063309    4.26062236    3.13401566    4.25701496    3.91485951    0.20342939    2.00000000  -9.90000e+01
   8.050    4.26082672    4.26081600    3.13499333    4.25599055    3.90980344    0.20342401    2.00000000  -9.90000e+01
   8.050    4.26102086    4.26101013    3.13596878    4.25496384    3.90474039    0.20341862    2.00000000  -9.90000e+01
   8.050    4.26121599    4.26120526    3.13693666    4.25392387    3.89963202    0.20341321    2.00000000  -9.90000e+01
   8.050    4.26141161    4.26140088    3.13790200    4.25288018    3.89451133    0.20340777    2.00000000  -9.90000e+01
   8.050    4.26160772    4.26159699    3.13885896    4.25182620    3.88935795    0.20340233    2.00000000  -9.90000e+01
   8.050    4.26180418    4.26179345    3.13981106    4.25076622    3.88418541    0.20339687    2.00000000  -9.90000e+01
   8.050    4.26200097    4.26199024    3.14075758    4.24969840    3.87898716    0.20339141    2.00000000  -9.90000e+01
   8.050    4.26219794    4.26218721    3.14169561    4.24861893    3.87375083    0.20338594    2.00000000  -9.90000e+01
   8.050    4.26239503    4.26238430    3.14263255    4.24753788    3.86850923    0.20338047    2.00000000  -9.90000e+01
   8.050    4.26259197    4.26258124    3.14355571    4.24643768    3.86320484    0.20337500    2.00000000  -9.90000e+01
   8.050    4.26278888    4.26277815    3.14447818    4.24533652    3.85789730    0.20336953    2.00000000  -9.90000e+01
   8.050    4.26298562    4.26297489    3.14539294    4.24422092    3.85253967    0.20336407    2.00000000  -9.90000e+01
   8.050    4.26318199    4.26317126    3.14630156    4.24309424    3.84714382    0.20335862    2.00000000  -9.90000e+01
   8.050    4.26337831    4.26336758    3.14721007    4.24196729    3.84174702    0.20335317    2.00000000  -9.90000e+01
   8.050    4.26357346    4.26356272    3.14810996    4.24082391    3.83629298    0.20334775    2.00000000  -9.90000e+01
   8.050    4.26376843    4.26375769    3.14900941    4.23967953    3.83083536    0.20334234    2.00000000  -9.90000e+01
   8.050    4.26396269    4.26395195    3.14990194    4.23852265    3.82533461    0.20333694    2.00000000  -9.90000e+01
   8.050    4.26415604    4.26414531    3.15078618    4.23735105    3.81978314    0.20333157    2.00000000  -9.90000e+01
   8.050    4.26434916    4.26433843    3.15166952    4.23617753    3.81422491    0.20332621    2.00000000  -9.90000e+01
   8.050    4.26454115    4.26453041    3.15253879    4.23497284    3.80855596    0.20332088    2.00000000  -9.90000e+01
   8.050    4.26473289    4.26472216    3.15340711    4.23376689    3.80288286    0.20331556    2.00000000  -9.90000e+01
   8.050    4.26492319    4.26491245    3.15426488    4.23254032    3.79713772    0.20331027    2.00000000  -9.90000e+01
   8.050    4.26511268    4.26510194    3.15511771    4.23130454    3.79136056    0.20330501    2.00000000  -9.90000e+01
   8.050    4.26530102    4.26529028    3.15595489    4.23004795    3.78551573    0.20329978    2.00000000  -9.90000e+01
   8.050    4.26548828    4.26547754    3.15677605    4.22876947    3.77959927    0.20329458    2.00000000  -9.90000e+01
   8.050    4.26567441    4.26566367    3.15759476    4.22747880    3.77363635    0.20328941    2.00000000  -9.90000e+01
   8.050    4.26585909    4.26584835    3.15840907    4.22616608    3.76758947    0.20328429    2.00000000  -9.90000e+01
   8.050    4.26604283    4.26603210    3.15921738    4.22483963    3.76149360    0.20327918    2.00000000  -9.90000e+01
   8.050    4.26622523    4.26621450    3.16001237    4.22348132    3.75528348    0.20327412    2.00000000  -9.90000e+01
   8.050    4.26640663    4.26639589    3.16080299    4.22210890    3.74902119    0.20326908    2.00000000  -9.90000e+01
   8.050    4.26658663    4.26657589    3.16158564    4.22070602    3.74264489    0.20326408    2.00000000  -9.90000e+01
   8.050    4.26676535    4.26675461    3.16236374    4.21928641    3.73620611    0.20325912    2.00000000  -9.90000e+01
   8.050    4.26694267    4.26693193    3.16313533    4.21784031    3.72966774    0.20325419    2.00000000  -9.90000e+01
   8.050    4.26711863    4.26710789    3.16390140    4.21637091    3.72304153    0.20324931    2.00000000  -9.90000e+01
   8.050    4.26729336    4.26728261    3.16466182    4.21487878    3.71632996    0.20324446    2.00000000  -9.90000e+01
   8.050    4.26746653    4.26745578    3.16541410    4.21335466    3.70949840    0.20323965    2.00000000  -9.90000e+01
   8.050    4.26763867    4.26762793    3.16616219    4.21181476    3.70260779    0.20323486    2.00000000  -9.90000e+01
   8.050    4.26780893    4.26779819    3.16690012    4.21023228    3.69555684    0.20323014    2.00000000  -9.90000e+01
   8.050    4.26797838    4.26796764    3.16763407    4.20863681    3.68845784    0.20322543    2.00000000  -9.90000e+01
   8.050    4.26814596    4.26813521    3.16835093    4.20699430    3.68118760    0.20322077    2.00000000  -9.90000e+01
   8.050    4.26831262    4.26830188    3.16906160    4.20532819    3.67382900    0.20321614    2.00000000  -9.90000e+01
   8.050    4.26847791    4.26846717    3.16976351    4.20362890    3.66634634    0.20321155    2.00000000  -9.90000e+01
   8.050    4.26864169    4.26863095    3.17046341    4.20189236    3.65871656    0.20320700    2.00000000  -9.90000e+01
   8.050    4.26880453    4.26879379    3.17116150    4.20013709    3.65101355    0.20320248    2.00000000  -9.90000e+01
   8.050    4.26896556    4.26895481    3.17185207    4.19833109    3.64311499    0.20319800    2.00000000  -9.90000e+01
   8.050    4.26912567    4.26911493    3.17254106    4.19650077    3.63512061    0.20319355    2.00000000  -9.90000e+01
   8.050    4.26928431    4.26927356    3.17322754    4.19464049    3.62700878    0.20318914    2.00000000  -9.90000e+01
   8.050    4.26944161    4.26943086    3.17389332    4.19272767    3.61870731    0.20318477    2.00000000  -9.90000e+01
   8.050    4.26959782    4.26958707    3.17455286    4.19078907    3.61030889    0.20318043    2.00000000  -9.90000e+01
   8.050    4.26975252    4.26974177    3.17520568    4.18880869    3.60174992    0.20317612    2.00000000  -9.90000e+01
   8.050    4.26990610    4.26989536    3.17585202    4.18678511    3.59302449    0.20317185    2.00000000  -9.90000e+01
   8.050    4.27005877    4.27004802    3.17649290    4.18472966    3.58417699    0.20316761    2.00000000  -9.90000e+01
   8.050    4.27021026    4.27019951    3.17712487    4.18261776    3.57511244    0.20316339    2.00000000  -9.90000e+01
   8.050    4.27036035    4.27034961    3.17775321    4.18046647    3.56589384    0.20315922    2.00000000  -9.90000e+01
   8.050    4.27050946    4.27049871    3.17837873    4.17828316    3.55654989    0.20315507    2.00000000  -9.90000e+01
   8.050    4.27065728    4.27064653    3.17900229    4.17604042    3.54697005    0.20315096    2.00000000  -9.90000e+01
   8.050    4.27080426    4.27079351    3.17962288    4.17375626    3.53722743    0.20314687    2.00000000  -9.90000e+01
   8.050    4.27095038    4.27093963    3.18024098    4.17143706    3.52734702    0.20314280    2.00000000  -9.90000e+01
   8.050    4.27109534    4.27108459    3.18085812    4.16905524    3.51721701    0.20313876    2.00000000  -9.90000e+01
   8.050    4.27123945    4.27122870    3.18147431    4.16663272    3.50692506    0.20313475    2.00000000  -9.90000e+01
   8.050    4.27138270    4.27137195    3.18209007    4.16417563    3.49649516    0.20313076    2.00000000  -9.90000e+01
   8.050    4.27152492    4.27151417    3.18270289    4.16165405    3.48581012    0.20312680    2.00000000  -9.90000e+01
   8.050    4.27166612    4.27165537    3.18331247    4.15909275    3.47496935    0.20312286    2.00000000  -9.90000e+01
   8.050    4.27180646    4.27179571    3.18391864    4.15649649    3.46399209    0.20311895    2.00000000  -9.90000e+01
   8.050    4.27194571    4.27193496    3.18451451    4.15383559    3.45276643    0.20311506    2.00000000  -9.90000e+01
   8.050    4.27208424    4.27207349    3.18510532    4.15112826    3.44136007    0.20311120    2.00000000  -9.90000e+01
   8.050    4.27222214    4.27221138    3.18569230    4.14837771    3.42978457    0.20310735    2.00000000  -9.90000e+01
   8.050    4.27236055    4.27234980    3.18627548    4.14552032    3.41778560    0.20310349    2.00000000  -9.90000e+01
   8.050    4.27249764    4.27248689    3.18684939    4.14263076    3.40566705    0.20309966    2.00000000  -9.90000e+01
   8.050    4.27263305    4.27262229    3.18741775    4.13971804    3.39346126    0.20309588    2.00000000  -9.90000e+01
   8.050    4.27276739    4.27275664    3.18799429    4.13672245    3.38091570    0.20309213    2.00000000  -9.90000e+01
   8.050    4.27290117    4.27289042    3.18857576    4.13369967    3.36825639    0.20308839    2.00000000  -9.90000e+01
   8.050    4.27303426    4.27302351    3.18916549    4.13063249    3.35541117    0.20308467    2.00000000  -9.90000e+01
   8.050    4.27316648    4.27315572    3.18975432    4.12750513    3.34232603    0.20308097    2.00000000  -9.90000e+01
   8.050    4.27329797    4.27328722    3.19034200    4.12434460    3.32910926    0.20307729    2.00000000  -9.90000e+01
   8.050    4.27342858    4.27341782    3.19092686    4.12112667    3.31566567    0.20307363    2.00000000  -9.90000e+01
   8.050    4.27355842    4.27354767    3.19150496    4.11785479    3.30201294    0.20306999    2.00000000  -9.90000e+01
   8.050    4.27368755    4.27367679    3.19207834    4.11454628    3.28821836    0.20306638    2.00000000  -9.90000e+01
   8.050    4.27381570    4.27380494    3.19264380    4.11117555    3.27418269    0.20306278    2.00000000  -9.90000e+01
   8.050    4.27394307    4.27393231    3.19319875    4.10775264    3.25994874    0.20305921    2.00000000  -9.90000e+01
   8.050    4.27406978    4.27405902    3.19374592    4.10429045    3.24556539    0.20305565    2.00000000  -9.90000e+01
   8.050    4.27419554    4.27418479    3.19428014    4.10075861    3.23091630    0.20305212    2.00000000  -9.90000e+01
   8.050    4.27432053    4.27430978    3.19479955    4.09717347    3.21606873    0.20304861    2.00000000  -9.90000e+01
   8.050    4.27444488    4.27443411    3.19530638    4.09354419    3.20105715    0.20304511    2.00000000  -1.16948e+01
   8.050    4.27456833    4.27455744    3.19579209    4.08984302    3.18577900    0.20304164    2.00000000  -1.08199e+01
   8.050    4.27469104    4.27467994    3.19625918    4.08607478    3.17025111    0.20303818    2.00000000  -1.05459e+01
   8.050    4.27481315    4.27480178    3.19671047    4.08224885    3.15450820    0.20303474    2.00000000  -1.03620e+01
   8.050    4.27493465    4.27492288    3.19714228    4.07834918    3.13848974    0.20303132    2.00000000  -1.02054e+01
   8.050    4.27505556    4.27504327    3.19755038    4.07434973    3.12209578    0.20302791    2.00000000  -1.00944e+01
   8.050    4.27517622    4.27516330    3.19793634    4.07026518    3.10538352    0.20302450    2.00000000  -1.00032e+01
   8.050    4.27529680    4.27528315    3.19829708    4.06607997    3.08829385    0.20302110    2.00000000  -9.92430e+00
   8.050    4.27541762    4.27540311    3.19862946    4.06177107    3.07073777    0.20301768    2.00000000  -9.85294e+00
   8.050    4.27553908    4.27552356    3.19892693    4.05727932    3.05248526    0.20301425    2.00000000  -9.79406e+00
   8.050    4.27566070    4.27564412    3.19919369    4.05265527    3.03373426    0.20301080    2.00000000  -9.76744e+00
   8.050    4.27578302    4.27576534    3.19943426    4.04786550    3.01434666    0.20300734    2.00000000  -9.74320e+00
   8.050    4.27590680    4.27588794    3.19965180    4.04286167    2.99412595    0.20300383    2.00000000  -9.72058e+00
   8.050    4.27603233    4.27601224    3.19985455    4.03761150    2.97293490    0.20300026    2.00000000  -9.70403e+00
   8.050    4.27615793    4.27613656    3.20008783    4.03219383    2.95104326    0.20299670    2.00000000  -9.69247e+00
   8.050    4.27627777    4.27625518    3.20041235    4.02697929    2.92987235    0.20299329    2.00000000  -9.68223e+00
   8.050    4.27638472    4.27636104    3.20087039    4.02237694    2.91101544    0.20299025    2.00000000  -9.67310e+00
   8.050    4.27647621    4.27645161    3.20147198    4.01852531    2.89501629    0.20298765    2.00000000  -9.66561e+00
   8.050    4.27655652    4.27653109    3.20222260    4.01520658    2.88099867    0.20298536    2.00000000  -9.65888e+00
   8.050    4.27663054    4.27660433    3.20311096    4.01218618    2.86803597    0.20298326    2.00000000  -9.65246e+00
   8.050    4.27670070    4.27667374    3.20411030    4.00935943    2.85573651    0.20298126    2.00000000  -9.64621e+00
   8.050    4.27676912    4.27674140    3.20536198    4.00675243    2.84406356    0.20297931    2.00000000  -9.63981e+00
   8.050    4.27683808    4.27680958    3.20672856    4.00420234    2.83250339    0.20297734    2.00000000  -9.63330e+00
   8.050    4.27690848    4.27687918    3.20826555    4.00173350    2.82109793    0.20297533    2.00000000  -9.62657e+00
   8.050    4.27698296    4.27695277    3.21001808    3.99934320    2.80979153    0.20297320    2.00000000  -9.61942e+00
   8.050    4.27706099    4.27702987    3.21188511    3.99699529    2.79854050    0.20297097    2.00000000  -9.61207e+00
   8.050    4.27714555    4.27711339    3.21393776    3.99471622    2.78737987    0.20296855    2.00000000  -9.60432e+00
   8.050    4.27723913    4.27720579    3.21613014    3.99252441    2.77642941    0.20296586    2.00000000  -9.59622e+00
   8.050    4.27734242    4.27730775    3.21840888    3.99041960    2.76574157    0.20296290    2.00000000  -9.58795e+00
   8.050    4.27745878    4.27742259    3.22075329    3.98843713    2.75547868    0.20295955    2.00000000  -9.57956e+00
   8.050    4.27759304    4.27755506    3.22313114    3.98663191    2.74589309    0.20295569    2.00000000  -9.57119e+00
   8.050    4.27775300    4.27771282    3.22556489    3.98507661    2.73725381    0.20295107    2.00000000  -9.56301e+00
   8.050    4.27794868    4.27790575    3.22802204    3.98388757    2.73005961    0.20294541    2.00000000  -9.55522e+00
   8.050    4.27819578    4.27814931    3.23056159    3.98322656    2.72490021    0.20293824    3.00000000  -9.54809e+00
   8.050    4.27833318    4.27828447    3.23184833    3.98328610    2.72386505    0.20293421    3.00000000  -9.54514e+00
   8.050    4.27849357    4.27844220    3.23318984    3.98367142    2.72408049    0.20292950    3.00000000  -9.54259e+00
   8.050    4.27868632    4.27863166    3.23452853    3.98453532    2.72621619    0.20292380    3.00000000  -9.54076e+00
   8.050    4.27892656    4.27886770    3.23593269    3.98613291    2.73122581    0.20291665    3.00000000  -9.54013e+00
   8.050    4.27920978    4.27914595    3.23727725    3.98847089    2.73926078    0.20290817    3.00000000  -9.54089e+00
   8.050    4.27953657    4.27946710    3.23835957    3.99145728    2.75015591    0.20289832    3.00000000  -9.54339e+00
   8.050    4.27990015    4.27982461    3.23919761    3.99474753    2.76251435    0.20288729    3.00000000  -9.54711e+00
   8.050    4.28029693    4.28021494    3.23990428    3.99816264    2.77550689    0.20287517    3.00000000  -9.55159e+00
   8.050    4.28073166    4.28064268    3.24043799    4.00155234    2.78857441    0.20286173    3.00000000  -9.55644e+00
   8.050    4.28121034    4.28111370    3.24092778    4.00481632    2.80118729    0.20284672    3.00000000  -9.56148e+00
   8.050    4.28172300    4.28161817    3.24153389    4.00783142    2.81269170    0.20283038    3.00000000  -9.56597e+00
   8.050    4.28226055    4.28214710    3.24222447    4.01051990    2.82280752    0.20281290    3.00000000  -9.56980e+00
   8.050    4.28280676    4.28268457    3.24311441    4.01300192    2.83189900    0.20279479    3.00000000  -9.57284e+00
   8.050    4.28336295    4.28323190    3.24407402    4.01536120    2.84043084    0.20277592    3.00000000  -9.57534e+00
   8.050    4.28393462    4.28379447    3.24510386    4.01768920    2.84876884    0.20275611    3.00000000  -9.57769e+00
   8.050    4.28451272    4.28436351    3.24624995    4.02006077    2.85716554    0.20273560    3.00000000  -9.57978e+00
   8.050    4.28511195    4.28495339    3.24724286    4.02235448    2.86540602    0.20271384    3.00000000  -9.58192e+00
   8.050    4.28575641    4.28558756    3.24810093    4.02446118    2.87303769    0.20268961    3.00000000  -9.58428e+00
   8.050    4.28642561    4.28624596    3.24930452    4.02659992    2.88045443    0.20266346    3.00000000  -9.58614e+00
   8.050    4.28710455    4.28691408    3.25057329    4.02883331    2.88818553    0.20263618    3.00000000  -9.58768e+00
   8.050    4.28780417    4.28760279    3.25179330    4.03108909    2.89605700    0.20260737    3.00000000  -9.58934e+00
   8.050    4.28852467    4.28831230    3.25304112    4.03338549    2.90406519    0.20257697    3.00000000  -9.59108e+00
   8.050    4.28926694    4.28904344    3.25426486    4.03566411    2.91202853    0.20254483    3.00000000  -9.59283e+00
   8.050    4.29001556    4.28978083    3.25549908    4.03793158    2.91993739    0.20251131    3.00000000  -9.59458e+00
   8.050    4.29077570    4.29052949    3.25670811    4.04017133    2.92776169    0.20247592    3.00000000  -9.59634e+00
   8.050    4.29154089    4.29128305    3.25795409    4.04239167    2.93547187    0.20243889    3.00000000  -9.59806e+00
   8.050    4.29409860    4.29380452    3.26177322    4.04857833    2.95664966    0.20231000    3.00000000  -9.60230e+00
   8.050    4.29672353    4.29639549    3.26571302    4.05536357    2.98010806    0.20217079    3.00000000  -9.61279e+00
   8.050    4.29963234    4.29926939    3.26943797    4.06135463    3.00063269    0.20200658    3.00000000  -9.63166e+00
   8.050    4.30288450    4.30248320    3.27360827    4.06710871    3.01979777    0.20180307    3.00000000  -9.67080e+00
   8.050    4.30662577    4.30618729    3.27832245    4.07281226    3.03826555    0.20154737    3.00000000  -9.75657e+00
   8.050    4.31088318    4.31041182    3.28336721    4.07811759    3.05486155    0.20123737    3.00000000  -9.85836e+00
   8.050    4.31509817    4.31460275    3.28858253    4.08406487    3.07385146    0.20090964    3.00000000  -9.98294e+00
   8.050    4.31934081    4.31883008    3.29356966    4.08968376    3.09175964    0.20055957    3.00000000  -1.01867e+01
   8.050    4.32425593    4.32373648    3.29906125    4.09454653    3.10620632    0.20012725    3.00000000  -1.04784e+01
   8.050    4.32929101    4.32877015    3.30475613    4.10018168    3.12355191    0.19967620    3.00000000  -1.10141e+01
   8.050    4.33439533    4.33387660    3.31039465    4.10587993    3.14121350    0.19918705    3.00000000  -9.90000e+01
   8.050    4.33979922    4.33928296    3.31623584    4.11163000    3.15890947    0.19864954    3.00000000  -9.90000e+01
   8.050    4.34524670    4.34473292    3.32191981    4.11762271    3.17773756    0.19811007    3.00000000  -9.90000e+01
   8.050    4.35100032    4.35048918    3.32774172    4.12312145    3.19448223    0.19752323    3.00000000  -9.90000e+01
   8.050    4.35718690    4.35667858    3.33414504    4.12814502    3.20878784    0.19684553    3.00000000  -9.90000e+01
   8.050    4.36425955    4.36375446    3.34148013    4.13194099    3.21733931    0.19602918    3.00000000  -9.90000e+01
   8.050    4.37185204    4.37135041    3.34935506    4.13484503    3.22183484    0.19512291    3.00000000  -9.90000e+01
   8.050    4.37956708    4.37906898    3.35719817    4.13989823    3.23497106    0.19420061    3.00000000  -9.90000e+01
   8.050    4.38695180    4.38645706    3.36415211    4.14519506    3.24993809    0.19333037    3.00000000  -9.90000e+01
   8.050    4.39481529    4.39432415    3.37140823    4.15019303    3.26345511    0.19240446    3.00000000  -9.90000e+01
   8.050    4.40221284    4.40172507    3.37788912    4.15664467    3.28351571    0.19157485    3.00000000  -9.90000e+01
   8.050    4.41084514    4.41036132    3.38470077    4.16274599    3.30196699    0.19063430    3.00000000  -9.90000e+01
   8.050    4.42076698    4.42028768    3.39249218    4.16864935    3.31877477    0.18955450    3.00000000  -9.90000e+01
   8.050    4.42942539    4.42895005    3.39903731    4.17549558    3.34047478    0.18866339    3.00000000  -9.90000e+01
   8.050    4.43968102    4.43921036    3.40620681    4.18212814    3.36085441    0.18763026    3.00000000  -9.90000e+01
   8.050    4.45298788    4.45252329    3.41670503    4.18540849    3.36479965    0.18618327    3.00000000  -9.90000e+01
   8.050    4.46604642    4.46558779    3.42840916    4.18486797    3.35223080    0.18463020    3.00000000  -9.90000e+01
   8.050    4.47849272    4.47803978    3.44002011    4.18408080    3.33870774    0.18308606    3.00000000  -9.90000e+01
   8.050    4.48596142    4.48551189    3.44612210    4.18353593    3.33116828    0.18230232    3.00000000  -9.90000e+01
   8.050    4.49306576    4.49261947    3.45317702    4.18154900    3.31687147    0.18140743    3.00000000  -9.90000e+01
   8.050    4.49906585    4.49862230    3.45960600    4.17908627    3.30118772    0.18062161    3.00000000  -9.90000e+01
   8.050    4.50214830    4.50170615    3.46204547    4.17893640    3.29845501    0.18033755    3.00000000  -9.90000e+01
   8.050    4.50402736    4.50358608    3.46327778    4.18014735    3.30225316    0.18018461    3.00000000  -9.90000e+01
   8.050    4.50696802    4.50652807    3.46570077    4.17797646    3.29143877    0.17979650    3.00000000  -9.90000e+01
   8.050    4.50990205    4.50946345    3.46902492    4.17510441    3.27691795    0.17943696    3.00000000  -9.90000e+01
   8.050    4.51253291    4.51208883    3.47234404    4.17123682    3.25832184    0.17900309    3.00000000  -9.90000e+01
   8.050    4.51494595    4.51450169    3.47525865    4.16818673    3.24343353    0.17870959    3.00000000  -9.90000e+01
   8.050    4.51751343    4.51706897    3.47830728    4.16514282    3.22845042    0.17841860    3.00000000  -9.90000e+01
   8.050    4.51990397    4.51945933    3.48150937    4.16223178    3.21382869    0.17811388    3.00000000  -9.90000e+01
   8.050    4.52177926    4.52133447    3.48323184    4.16177501    3.21045526    0.17794837    3.00000000  -9.90000e+01
   8.050    4.52313107    4.52268618    3.48445788    4.16257639    3.21256173    0.17784926    3.00000000  -9.90000e+01
   8.050    4.52503179    4.52458675    3.48472864    4.15942488    3.19986343    0.17762445    3.00000000  -9.90000e+01
   8.050    4.52669300    4.52624783    3.48683064    4.15532624    3.18152293    0.17742216    3.00000000  -9.90000e+01
   8.050    4.52832824    4.52788295    3.48913625    4.15171230    3.16491515    0.17723062    3.00000000  -9.90000e+01
   8.050    4.52988960    4.52944419    3.49143533    4.14875182    3.15092079    0.17705015    3.00000000  -9.90000e+01
   8.050    4.53139202    4.53094650    3.49365140    4.14624052    3.13880063    0.17688115    3.00000000  -9.90000e+01
   8.050    4.53284791    4.53240227    3.49579019    4.14409076    3.12819956    0.17672254    3.00000000  -9.90000e+01
   8.050    4.53418076    4.53373502    3.49801462    4.14237428    3.11923441    0.17657645    3.00000000  -9.90000e+01
   8.050    4.53530262    4.53485680    3.50006344    4.14103439    3.11193139    0.17644435    3.00000000  -9.90000e+01
   8.050    4.53632094    4.53587504    3.50199494    4.13995786    3.10578943    0.17632408    3.00000000  -9.90000e+01
   8.050    4.53727533    4.53682935    3.50383000    4.13912501    3.10071259    0.17621390    3.00000000  -9.90000e+01
   8.050    4.53820894    4.53776290    3.50556628    4.13854091    3.09672762    0.17611280    3.00000000  -9.90000e+01
   8.050    4.53909984    4.53865373    3.50719036    4.13822169    3.09391035    0.17602086    3.00000000  -9.90000e+01
   8.050    4.53989442    4.53944825    3.50867380    4.13786894    3.09109052    0.17593979    3.00000000  -9.90000e+01
   8.050    4.54059554    4.54014931    3.51001985    4.13649156    3.08430079    0.17586841    3.00000000  -9.90000e+01
   8.050    4.54120792    4.54076165    3.51124584    4.13426647    3.07423198    0.17580635    3.00000000  -9.90000e+01
   8.050    4.54173861    4.54129229    3.51226436    4.13170519    3.06301818    0.17575268    3.00000000  -9.90000e+01
   8.050    4.54219659    4.54175024    3.51319400    4.12902687    3.05141829    0.17570625    3.00000000  -9.90000e+01
   8.050    4.54258850    4.54214212    3.51393834    4.12630365    3.03981788    0.17566657    3.00000000  -9.90000e+01
   8.050    4.54292183    4.54247543    3.51450154    4.12356950    3.02834937    0.17563284    3.00000000  -9.90000e+01
   8.050    4.54320358    4.54275715    3.51476885    4.12081873    3.01710547    0.17560426    3.00000000  -9.90000e+01
   8.050    4.54343899    4.54299254    3.51482746    4.11807002    3.00607412    0.17558036    3.00000000  -9.90000e+01
   8.050    4.54363686    4.54319040    3.51485116    4.11536037    2.99523039    0.17556016    3.00000000  -9.90000e+01
   8.050    4.54380196    4.54335549    3.51471647    4.11272888    2.98485463    0.17554324    3.00000000  -9.90000e+01
   8.050    4.54394099    4.54349450    3.51442093    4.11015234    2.97485710    0.17552889    3.00000000  -9.90000e+01
   8.050    4.54405827    4.54361178    3.51398819    4.10764576    2.96527449    0.17551668    3.00000000  -9.90000e+01
   8.050    4.54415746    4.54371096    3.51342739    4.10521622    2.95612647    0.17550628    3.00000000  -9.90000e+01
   8.050    4.54424164    4.54379513    3.51275032    4.10286862    2.94742104    0.17549738    3.00000000  -9.90000e+01
   8.050    4.54431345    4.54386694    3.51197507    4.10060509    2.93914892    0.17548973    3.00000000  -9.90000e+01
   8.050    4.54437503    4.54392851    3.51111895    4.09842706    2.93129869    0.17548313    3.00000000  -9.90000e+01
   8.050    4.54442812    4.54398157    3.51019972    4.09635077    2.92391776    0.17547740    3.00000000  -1.05574e+01
   8.050    4.54447413    4.54402747    3.50922887    4.09435571    2.91691266    0.17547240    3.00000000  -1.02309e+01
   8.050    4.54451422    4.54406743    3.50821522    4.09243911    2.91026367    0.17546803    3.00000000  -1.00556e+01
   8.050    4.54454941    4.54410245    3.50716631    4.09059961    2.90395789    0.17546417    3.00000000  -9.93766e+00
   8.050    4.54458052    4.54413337    3.50608954    4.08883317    2.89797181    0.17546075    3.00000000  -9.85028e+00
   8.050    4.54460827    4.54416091    3.50499011    4.08713261    2.89227157    0.17545769    4.00000000  -9.75934e+00
   8.050    4.54465905    4.54421119    3.50244601    4.08347629    2.88019512    0.17545190    4.00000000  -9.62359e+00
   8.050    4.54470267    4.54425425    3.49976810    4.07987702    2.86848000    0.17544696    4.00000000  -9.52681e+00
   8.050    4.54474725    4.54429812    3.49660041    4.07566740    2.85481332    0.17544194    4.00000000  -9.44022e+00
   8.050    4.54479359    4.54434356    3.49309779    4.07065450    2.83826859    0.17543674    4.00000000  -9.35932e+00
   8.050    4.54484238    4.54439120    3.48967275    4.06461502    2.81754018    0.17543130    4.00000000  -9.28023e+00
   8.050    4.54489504    4.54444241    3.48704493    4.05725895    2.79074856    0.17542547    4.00000000  -9.22231e+00
   8.050    4.54495599    4.54450154    3.48644216    4.04793286    2.75405248    0.17541874    4.00000000  -9.19519e+00
   8.050    4.54503458    4.54457757    3.49213065    4.03544652    2.69842580    0.17540991    4.00000000  -9.16269e+00
   8.050    4.54513088    4.54467012    3.51165934    4.02255611    2.62734417    0.17539860    4.00000000  -9.07379e+00
   8.050    4.54523416    4.54476828    3.53719395    4.01642884    2.57730967    0.17538608    4.00000000  -8.95512e+00
   8.050    4.54534418    4.54487152    3.55323414    4.01823861    2.56851826    0.17537234    4.00000000  -8.87006e+00
   8.050    4.54546207    4.54498136    3.55672431    4.02437678    2.58959107    0.17535733    4.00000000  -8.84396e+00
   8.050    4.54558870    4.54509943    3.55329921    4.03123225    2.62044914    0.17534117    4.00000000  -8.85782e+00
   8.050    4.54572460    4.54522663    3.54786594    4.03708086    2.64928878    0.17532395    4.00000000  -8.88546e+00
   8.050    4.54587016    4.54536349    3.54182554    4.04133961    2.67237704    0.17530567    4.00000000  -8.91588e+00
   8.050    4.54602556    4.54551020    3.53550417    4.04349904    2.68734988    0.17528634    4.00000000  -8.94616e+00
   8.050    4.54618957    4.54566563    3.52924904    4.04313725    2.69217243    0.17526617    4.00000000  -8.97418e+00
   8.050    4.54635959    4.54582727    3.52330098    4.04000335    2.68560009    0.17524553    4.00000000  -8.99815e+00
   8.050    4.54653181    4.54599141    3.51776277    4.03393928    2.66689743    0.17522492    4.00000000  -9.01690e+00
   8.050    4.54670172    4.54615363    3.51265566    4.02499065    2.63622524    0.17520488    4.00000000  -9.02991e+00
   8.050    4.54686472    4.54630944    3.50800526    4.01333798    2.59427958    0.17518598    4.00000000  -9.03714e+00
   8.050    4.54701813    4.54645614    3.50369169    3.99968757    2.54400526    0.17516840    4.00000000  -9.03855e+00
   8.050    4.54715915    4.54659096    3.49964548    3.98424011    2.48627431    0.17515245    4.00000000  -9.03398e+00
