# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.200    4.46136950    4.45471225    3.55774777    3.57768218    0.79308128    0.16228103    4.00000000  -8.14908e+00
   8.200    4.46153992    4.45474627    3.57543969    3.57596541    0.76852598    0.16224647    4.00000000  -8.07704e+00
   8.200    4.46170385    4.45475538    3.59291171    3.57426334    0.74424695    0.16221820    4.00000000  -8.00602e+00
   8.200    4.46186120    4.45473538    3.61014737    3.57257643    0.72026210    0.16214792    4.00000000  -7.93550e+00
   8.200    4.46201197    4.45468386    3.62731963    3.57088559    0.69632181    0.16208808    4.00000000  -7.85305e+00
   8.200    4.46215632    4.45459808    3.64444175    3.56920035    0.67245075    0.16206491    4.00000000  -7.77373e+00
   8.200    4.46229477    4.45447463    3.66144871    3.56751716    0.64869935    0.16203637    4.00000000  -7.70429e+00
   8.200    4.46242770    4.45430908    3.67824035    3.56584710    0.62521172    0.16201607    4.00000000  -7.63560e+00
   8.200    4.46255543    4.45409834    3.69476597    3.56419485    0.60205696    0.16198851    4.00000000  -7.56774e+00
   8.200    4.46267847    4.45384202    3.71107501    3.56255451    0.57916194    0.16196742    4.00000000  -7.50141e+00
   8.200    4.46279726    4.45354375    3.72723633    3.56091874    0.55642885    0.16195732    4.00000000  -7.43571e+00
   8.200    4.46290996    4.45316886    3.74344243    3.55924469    0.53349042    0.16194692    4.00000000  -7.34396e+00
   8.200    4.46301788    4.45272558    3.75966960    3.55758459    0.51058002    0.16193859    4.00000000  -7.27551e+00
   8.200    4.46312181    4.45220504    3.77572408    3.55593342    0.48787056    0.16193211    4.00000000  -7.20652e+00
   8.200    4.46322188    4.45159962    3.79150367    3.55429709    0.46548704    0.16192802    4.00000000  -7.13822e+00
   8.200    4.46331806    4.45090094    3.80696180    3.55268912    0.44352933    0.16192506    4.00000000  -7.07281e+00
   8.200    4.46341099    4.45011445    3.82216383    3.55110322    0.42190747    0.16192350    4.00000000  -7.00980e+00
   8.200    4.46350049    4.44921765    3.83714002    3.54953128    0.40055653    0.16192263    4.00000000  -6.94536e+00
   8.200    4.46358623    4.44817572    3.85233191    3.54792423    0.37883531    0.16192157    4.00000000  -6.87468e+00
   8.200    4.46366896    4.44699606    3.86729258    3.54633674    0.35741007    0.16192091    4.00000000  -6.80300e+00
   8.200    4.46374869    4.44565907    3.88206028    3.54476412    0.33622193    0.16192110    4.00000000  -6.73235e+00
   8.200    4.46382552    4.44414280    3.89668705    3.54319410    0.31516767    0.16192236    4.00000000  -6.66341e+00
   8.200    4.46389952    4.44242074    3.91142870    3.54159538    0.29386358    0.16192342    4.00000000  -6.59535e+00
   8.200    4.46397098    4.44047294    3.92663446    3.53993138    0.27181216    0.16192434    4.00000000  -6.52678e+00
   8.200    4.46404015    4.43824204    3.94079817    3.53836397    0.25116148    0.16192762    4.00000000  -6.45640e+00
   8.200    4.46410718    4.43573686    3.95496056    3.53678144    0.23042471    0.16193113    4.00000000  -6.39115e+00
   8.200    4.46417200    4.43293204    3.97020135    3.53508095    0.20810835    0.16193450    4.00000000  -6.32369e+00
   8.200    4.46423508    4.42968774    3.98355466    3.53357582    0.18841770    0.16194194    4.00000000  -6.25576e+00
   8.200    4.46429627    4.42605569    3.99726409    3.53197575    0.16795302    0.16194826    4.00000000  -6.19319e+00
   8.200    4.46435568    4.42199873    4.01162649    3.53032382    0.14658603    0.16195444    4.00000000  -6.12515e+00
   8.200    4.46441340    4.41737148    4.02614579    3.52863485    0.12485767    0.16195877    4.00000000  -6.06102e+00
   8.200    4.46446982    4.41213232    4.04034312    3.52696364    0.10346180    0.16196254    4.00000000  -5.99610e+00
   8.200    4.46452495    4.40617131    4.05407198    3.52531374    0.08254802    0.16196527    4.00000000  -5.93556e+00
   8.200    4.46457882    4.39950589    4.06794506    3.52363881    0.06131985    0.16196761    5.00000000  -5.87247e+00
   8.200    4.46458974    4.39810958    4.07057396    3.52331512    0.05725865    0.16196792    5.00000000  -5.85982e+00
   8.200    4.46460064    4.39671320    4.07320282    3.52299143    0.05319749    0.16196823    5.00000000  -5.84752e+00
   8.200    4.46461153    4.39531674    4.07583165    3.52266775    0.04913635    0.16196854    5.00000000  -5.83557e+00
   8.200    4.46462234    4.39388183    4.07845382    3.52234225    0.04507081    0.16196887    5.00000000  -5.82362e+00
   8.200    4.46463307    4.39235465    4.08101891    3.52201559    0.04104846    0.16196927    5.00000000  -5.81101e+00
   8.200    4.46464378    4.39082738    4.08358393    3.52168893    0.03702620    0.16196968    5.00000000  -5.79876e+00
   8.200    4.46465446    4.38930003    4.08614888    3.52136229    0.03300403    0.16197008    5.00000000  -5.78684e+00
   8.200    4.46466504    4.38768374    4.08870278    3.52103771    0.02899225    0.16197039    5.00000000  -5.77465e+00
   8.200    4.46467557    4.38602361    4.09126617    3.52071284    0.02496541    0.16197063    5.00000000  -5.76255e+00
   8.200    4.46468609    4.38436341    4.09382952    3.52038797    0.02093862    0.16197088    5.00000000  -5.75078e+00
   8.200    4.46469656    4.38268870    4.09639933    3.52006303    0.01690361    0.16197112    5.00000000  -5.73921e+00
   8.200    4.46470693    4.38089046    4.09908680    3.51973232    0.01271544    0.16197128    5.00000000  -5.72680e+00
   8.200    4.46471727    4.37909213    4.10177425    3.51940161    0.00852729    0.16197145    5.00000000  -5.71474e+00
   8.200    4.46472758    4.37729370    4.10446167    3.51907091    0.00433916    0.16197161    5.00000000  -5.70300e+00
   8.200    4.46473783    4.37539328    4.10707459    3.51874023    0.00021538    0.16197173    5.00000000  -5.69041e+00
   8.200    4.46474803    4.37342656    4.10963896    3.51840953   -0.00386664    0.16197181    5.00000000  -5.67742e+00
   8.200    4.46475820    4.37145975    4.11220331    3.51807883   -0.00794863    0.16197190    5.00000000  -5.66482e+00
   8.200    4.46476835    4.36945912    4.11477260    3.51774515   -0.01205086    0.16197198    5.00000000  -5.65243e+00
   8.200    4.46477840    4.36733560    4.11734640    3.51740269   -0.01620521    0.16197208    5.00000000  -5.63990e+00
   8.200    4.46478841    4.36520712    4.11991585    3.51706056   -0.02035441    0.16197219    5.00000000  -5.62770e+00
   8.200    4.46479841    4.36307855    4.12248528    3.51671842   -0.02450360    0.16197229    5.00000000  -5.61584e+00
   8.200    4.46480836    4.36078597    4.12492444    3.51639458   -0.02846589    0.16197241    5.00000000  -5.60297e+00
   8.200    4.46481827    4.35847586    4.12735902    3.51607083   -0.03242508    0.16197252    5.00000000  -5.59032e+00
   8.200    4.46482816    4.35615702    4.12979443    3.51574649   -0.03638835    0.16197263    5.00000000  -5.57794e+00
   8.200    4.46483796    4.35372193    4.13241498    3.51540522   -0.04061634    0.16197264    5.00000000  -5.56570e+00
   8.200    4.46484773    4.35126088    4.13507672    3.51506017   -0.04490324    0.16197263    5.00000000  -5.55374e+00
   8.200    4.46485747    4.34878719    4.13775114    3.51471382   -0.04920940    0.16197261    5.00000000  -5.54204e+00
   8.200    4.46486715    4.34615605    4.14026200    3.51436684   -0.05337050    0.16197263    5.00000000  -5.52892e+00
   8.200    4.46487680    4.34348260    4.14272541    3.51401987   -0.05748840    0.16197266    5.00000000  -5.51571e+00
   8.200    4.46488645    4.34080906    4.14518879    3.51367290   -0.06160628    0.16197268    5.00000000  -5.50290e+00
   8.200    4.46489601    4.33796681    4.14765279    3.51333100   -0.06572185    0.16197268    5.00000000  -5.49046e+00
   8.200    4.46490555    4.33510095    4.15011991    3.51298983   -0.06984003    0.16197267    5.00000000  -5.47838e+00
   8.200    4.46491508    4.33223212    4.15258397    3.51264900   -0.07395412    0.16197266    5.00000000  -5.46661e+00
   8.200    4.46492458    4.32915508    4.15484048    3.51233093   -0.07779096    0.16197275    5.00000000  -5.45401e+00
   8.200    4.46493407    4.32606620    4.15710227    3.51201281   -0.08163451    0.16197284    5.00000000  -5.44174e+00
   8.200    4.46494352    4.32293392    4.15937430    3.51169042   -0.08550990    0.16197291    5.00000000  -5.42987e+00
   8.200    4.46495294    4.31968068    4.16167434    3.51135619   -0.08947316    0.16197294    5.00000000  -5.41849e+00
   8.200    4.46496234    4.31640313    4.16395527    3.51102331   -0.09341452    0.16197298    5.00000000  -5.40728e+00
   8.200    4.46497167    4.31301552    4.16622245    3.51068696   -0.09736741    0.16197301    5.00000000  -5.39576e+00
   8.200    4.46498102    4.30955427    4.16848045    3.51034829   -0.10132802    0.16197303    5.00000000  -5.38414e+00
   8.200    4.46499034    4.30607169    4.17073565    3.51000918   -0.10528989    0.16197305    5.00000000  -5.37279e+00
   8.200    4.46499963    4.30238825    4.17288713    3.50969771   -0.10905838    0.16197303    5.00000000  -5.36108e+00
   8.200    4.46500891    4.29870467    4.17503857    3.50938624   -0.11282682    0.16197302    5.00000000  -5.34968e+00
   8.200    4.46501817    4.29490326    4.17704304    3.50907580   -0.11645654    0.16197304    5.00000000  -5.33846e+00
   8.200    4.46502746    4.29099458    4.17891209    3.50876629   -0.11995832    0.16197310    5.00000000  -5.32742e+00
   8.200    4.46503673    4.28707160    4.18078647    3.50845841   -0.12346048    0.16197315    5.00000000  -5.31673e+00
   8.200    4.46504598    4.28298919    4.18270286    3.50816857   -0.12694941    0.16197312    5.00000000  -5.30690e+00
   8.200    4.46505512    4.27889119    4.18460225    3.50788036   -0.13041650    0.16197311    5.00000000  -5.29725e+00
   8.200    4.46506424    4.27465855    4.18631896    3.50759464   -0.13370520    0.16197310    5.00000000  -5.28722e+00
   8.200    4.46507322    4.27036172    4.18796650    3.50730889   -0.13693165    0.16197310    5.00000000  -5.27719e+00
   8.200    4.46508214    4.26598232    4.18950100    3.50703648   -0.14000063    0.16197311    5.00000000  -5.26769e+00
   8.200    4.46509107    4.26150675    4.19087396    3.50678418   -0.14283790    0.16197313    5.00000000  -5.25878e+00
   8.200    4.46509988    4.25698964    4.19221409    3.50653697   -0.14562651    0.16197315    5.00000000  -5.25020e+00
   8.200    4.46510863    4.25235329    4.19345136    3.50630627   -0.14825926    0.16197313    5.00000000  -5.24258e+00
   8.200    4.46511739    4.24771334    4.19467905    3.50607639   -0.15087952    0.16197311    5.00000000  -5.23510e+00
   8.200    4.46512612    4.24292931    4.19554886    3.50587714   -0.15303527    0.16197309    5.00000000  -5.22808e+00
   8.200    4.46513479    4.23813915    4.19641250    3.50567838   -0.15518359    0.16197306    5.00000000  -5.22118e+00
   8.200    4.46514350    4.23326395    4.19690672    3.50553422   -0.15675374    0.16197304    5.00000000  -5.21567e+00
   8.200    4.46515211    4.22835612    4.19735353    3.50539638   -0.15825483    0.16197301    5.00000000  -5.21038e+00
   8.200    4.46516062    4.22342004    4.19736639    3.50530559   -0.15913761    0.16197299    5.00000000  -5.20671e+00
   8.200    4.46516916    4.21846509    4.19726708    3.50522639   -0.15986411    0.16197298    5.00000000  -5.20339e+00
   8.200    4.46517734    4.21352697    4.19668313    3.50521632   -0.15982871    0.16197296    5.00000000  -5.20199e+00
   8.200    4.46518550    4.20859815    4.19595982    3.50522652   -0.15957217    0.16197294    5.00000000  -5.20117e+00
   8.200    4.46519357    4.20374949    4.19467082    3.50529599   -0.15850559    0.16197292    5.00000000  -5.20248e+00
   8.200    4.46520166    4.19893737    4.19317055    3.50538714   -0.15713755    0.16197290    5.00000000  -5.20460e+00
   8.200    4.46520958    4.19428978    4.19106347    3.50555918   -0.15482305    0.16197288    5.00000000  -5.20918e+00
   8.200    4.46521750    4.18970744    4.18868090    3.50576732   -0.15208231    0.16197286    5.00000000  -5.21488e+00
   8.200    4.46522526    4.18537249    4.18566266    3.50605382   -0.14836755    0.16197284    5.00000000  -5.22313e+00
   8.200    4.46523292    4.18113671    4.18233394    3.50637892   -0.14417810    0.16197282    5.00000000  -5.23278e+00
   8.200    4.46524043    4.17720939    4.17841533    3.50678229   -0.13905421    0.16197280    5.00000000  -5.24488e+00
   8.200    4.46524776    4.17341657    4.17416177    3.50722807   -0.13341225    0.16197277    5.00000000  -5.25854e+00
   8.200    4.46525508    4.16992628    4.16943777    3.50773670   -0.12701740    0.16197275    5.00000000  -5.27452e+00
   8.200    4.46526220    4.16662142    4.16435393    3.50829287   -0.12005367    0.16197273    5.00000000  -5.29248e+00
   8.200    4.46526952    4.16356805    4.15890821    3.50888507   -0.11255808    0.16197271    5.00000000  -5.31198e+00
   8.200    4.46527674    4.16072367    4.15314274    3.50950941   -0.10459275    0.16197269    5.00000000  -5.33320e+00
   8.200    4.46528367    4.15806882    4.14715314    3.51017240   -0.09622918    0.16197266    5.00000000  -5.35571e+00
   8.200    4.46529010    4.15563444    4.14090541    3.51087995   -0.08740650    0.16197264    5.00000000  -5.37966e+00
   8.200    4.46529635    4.15331237    4.13458393    3.51160722   -0.07841962    0.16197262    5.00000000  -5.40400e+00
   8.200    4.46530276    4.15117124    4.12815335    3.51236561   -0.06918049    0.16197260    5.00000000  -5.42798e+00
   8.200    4.46530927    4.14905356    4.12177026    3.51311314   -0.06002991    0.16197258    5.00000000  -5.45344e+00
   8.200    4.46531577    4.14703447    4.11581489    3.51377896   -0.05162374    0.16197256    5.00000000  -5.48023e+00
   8.200    4.46532233    4.14502704    4.10989133    3.51444101   -0.04326323    0.16197254    5.00000000  -5.50932e+00
   8.200    4.46532966    4.14295798    4.10623254    3.51482940   -0.03826867    0.16197252    5.00000000  -5.54594e+00
   8.200    4.46533727    4.14091911    4.10586830    3.51483707   -0.03808838    0.16197250    5.00000000  -5.57129e+00
   8.200    4.46534399    4.13931430    4.11103483    3.51420360   -0.04595825    0.16197247    5.00000000  -5.57473e+00
   8.200    4.46535014    4.13790863    4.11753590    3.51341867   -0.05574752    0.16197245    5.00000000  -5.56777e+00
   8.200    4.46535626    4.13651684    4.12441430    3.51258633   -0.06610240    0.16197243    5.00000000  -5.53927e+00
   8.200    4.46536242    4.13494178    4.13088743    3.51178407   -0.07595070    0.16197242    5.00000000  -5.49981e+00
   8.200    4.46536920    4.13300773    4.13648074    3.51104557   -0.08470162    0.16197239    5.00000000  -5.45319e+00
   8.200    4.46537545    4.13119490    4.14278003    3.51025858   -0.09433977    0.16197237    5.00000000  -5.42747e+00
   8.200    4.46538129    4.12930461    4.14918188    3.50945985   -0.10413558    0.16197236    5.00000000  -5.39834e+00
   8.200    4.46538713    4.12722341    4.15542651    3.50867255   -0.11374842    0.16197234    5.00000000  -5.36806e+00
   8.200    4.46539329    4.12489308    4.16142738    3.50789970   -0.12308576    0.16197232    5.00000000  -5.33782e+00
   8.200    4.46539977    4.12226627    4.16716195    3.50711499   -0.13223539    0.16197230    5.00000000  -5.30769e+00
   8.200    4.46540615    4.11922767    4.17254195    3.50640137   -0.14078944    0.16197228    5.00000000  -5.27784e+00
   8.200    4.46541284    4.11574425    4.17758298    3.50570330   -0.14898917    0.16197225    5.00000000  -5.24916e+00
   8.200    4.46542051    4.11138701    4.18116597    3.50518443   -0.15510618    0.16197223    5.00000000  -5.21985e+00
   8.200    4.46542807    4.10652974    4.18441356    3.50469946   -0.16080534    0.16197221    5.00000000  -5.19992e+00
   8.200    4.46543538    4.10125359    4.18732364    3.50422690   -0.16616214    0.16197218    5.00000000  -5.18074e+00
   8.200    4.46544317    4.09560041    4.18990530    3.50380789   -0.17101683    0.16197216    5.00000000  -5.16799e+00
   8.200    4.46544997    4.09035273    4.19553939    3.50301670   -0.18037050    0.16197214    5.00000000  -5.14459e+00
   8.200    4.46545735    4.08413636    4.19968434    3.50239009   -0.18767989    0.16197211    5.00000000  -5.12156e+00
   8.200    4.46546371    4.07770409    4.19937796    3.50229888   -0.18842033    0.16197209    5.00000000  -5.11999e+00
   8.200    4.46546941    4.07140923    4.20115264    3.50198339   -0.19212568    0.16197207    5.00000000  -5.11526e+00
   8.200    4.46547451    4.06576589    4.20763844    3.50104723   -0.20295673    0.16197206    5.00000000  -5.08559e+00
   8.200    4.46548073    4.05882525    4.21246826    3.50032973   -0.21139651    0.16197204    5.00000000  -5.05978e+00
   8.200    4.46548800    4.05095336    4.21170670    3.50028192   -0.21166701    0.16197201    5.00000000  -5.06375e+00
   8.200    4.46549405    4.04350311    4.21307921    3.49996173   -0.21511779    0.16197200    5.00000000  -5.05899e+00
   8.200    4.46549796    4.03857518    4.22117445    3.49881751   -0.22831863    0.16197198    5.00000000  -5.02274e+00
   8.200    4.46550190    4.03318981    4.22926534    3.49771075   -0.24141515    0.16197197    5.00000000  -4.98429e+00
   8.200    4.46550689    4.02549089    4.23567984    3.49674579   -0.25251784    0.16197195    5.00000000  -4.95124e+00
   8.200    4.46551151    4.01886004    4.23004841    3.49733844   -0.24523088    0.16197194    5.00000000  -4.97338e+00
   8.200    4.46551434    4.01675987    4.22200306    3.49832426   -0.23347004    0.16197193    5.00000000  -5.00607e+00
   8.200    4.46551691    4.01528706    4.21384744    3.49932062   -0.22148945    0.16197192    5.00000000  -5.03946e+00
   8.200    4.46551914    4.01378700    4.20565642    3.50032268   -0.20945382    0.16197192    5.00000000  -5.08066e+00
   8.200    4.46552237    4.01083641    4.20685756    3.50009626   -0.21188110    0.16197191    5.00000000  -5.09223e+00
   8.200    4.46552516    4.00837035    4.21582277    3.49892732   -0.22579050    0.16197190    5.00000000  -5.04991e+00
   8.200    4.46552794    4.00575524    4.22490088    3.49772068   -0.23997998    0.16197189    5.00000000  -5.00667e+00
   8.200    4.46553108    4.00264493    4.23343082    3.49658431   -0.25339447    0.16197188    5.00000000  -4.96635e+00
   8.200    4.46553441    3.99911364    4.24131739    3.49551595   -0.26593931    0.16197187    5.00000000  -4.92838e+00
   8.200    4.46553793    3.99490229    4.25022812    3.49428412   -0.28023575    0.16197186    5.00000000  -4.88707e+00
   8.200    4.46554218    3.98872569    4.25860196    3.49309989   -0.29401874    0.16197184    5.00000000  -4.84472e+00
   8.200    4.46554761    3.97964246    4.26526110    3.49199965   -0.30606862    0.16197182    5.00000000  -4.80809e+00
   8.200    4.46555428    3.96707962    4.26721500    3.49151667   -0.31132532    0.16197180    5.00000000  -4.78754e+00
   8.200    4.46555977    3.95907809    4.26054751    3.49220970   -0.30276210    0.16197179    5.00000000  -4.81404e+00
   8.200    4.46556237    3.95772830    4.25320971    3.49310642   -0.29198676    0.16197178    5.00000000  -4.84755e+00
   8.200    4.46556341    3.95699343    4.24593506    3.49400727   -0.28119099    0.16197177    5.00000000  -4.87216e+00
   8.200    4.46556457    3.95602700    4.23830705    3.49496387   -0.26984519    0.16197177    5.00000000  -4.89876e+00
   8.200    4.46556608    3.95467121    4.22978995    3.49601643   -0.25727069    0.16197177    5.00000000  -4.93309e+00
   8.200    4.46556692    3.95413732    4.21980329    3.49733178   -0.24208284    0.16197176    5.00000000  -4.97310e+00
   8.200    4.46556760    3.95398537    4.20965716    3.49860927   -0.22684375    0.16197176    5.00000000  -5.01541e+00
   8.200    4.46556856    3.95389117    4.19950186    3.49988265   -0.21160539    0.16197176    5.00000000  -5.06052e+00
   8.200    4.46556964    3.95380701    4.18933748    3.50115236   -0.19637153    0.16197175    5.00000000  -5.10937e+00
   8.200    4.46557004    3.95370255    4.17917175    3.50242186   -0.18113934    0.16197175    5.00000000  -5.16905e+00
   8.200    4.46557054    3.95348987    4.18341875    3.50190744   -0.18746742    0.16197175    5.00000000  -5.18198e+00
   8.200    4.46557127    3.95304203    4.18598382    3.50157919   -0.19139488    0.16197175    5.00000000  -5.15160e+00
   8.200    4.46557189    3.95262352    4.17858408    3.50249212   -0.18038965    0.16197175    5.00000000  -5.18608e+00
   8.200    4.46557323    3.95153588    4.18033479    3.50224835   -0.18323485    0.16197174    5.00000000  -5.19342e+00
   8.200    4.46557424    3.95072672    4.19042702    3.50098535   -0.19846819    0.16197174    5.00000000  -5.15194e+00
   8.200    4.46557525    3.94984603    4.20049329    3.49971334   -0.21371959    0.16197174    5.00000000  -5.10764e+00
   8.200    4.46557646    3.94873342    4.21050907    3.49843672   -0.22896469    0.16197173    5.00000000  -5.06225e+00
   8.200    4.46557804    3.94736311    4.22045220    3.49714209   -0.24423757    0.16197173    5.00000000  -5.01789e+00
   8.200    4.46557970    3.94565828    4.23033464    3.49584305   -0.25950438    0.16197172    5.00000000  -4.97222e+00
   8.200    4.46558179    3.94327623    4.24010590    3.49455304   -0.27469873    0.16197172    5.00000000  -4.92022e+00
   8.200    4.46558421    3.94041749    4.24974962    3.49324717   -0.28988270    0.16197171    5.00000000  -4.87750e+00
   8.200    4.46558720    3.93667852    4.25917622    3.49195561   -0.30489082    0.16197170    5.00000000  -4.83504e+00
   8.200    4.46559062    3.93163710    4.26826717    3.49066975   -0.31968628    0.16197169    5.00000000  -4.79293e+00
   8.200    4.46559413    3.92440803    4.27571657    3.48958719   -0.33226989    0.16197168    5.00000000  -4.75156e+00
   8.200    4.46559744    3.91566966    4.28103424    3.48871628   -0.34203516    0.16197167    5.00000000  -4.72227e+00
   8.200    4.46560118    3.90465106    4.28624270    3.48777627   -0.35222107    0.16197165    5.00000000  -4.69140e+00
   8.200    4.46560614    3.88895338    4.28530238    3.48754354   -0.35395268    0.16197164    5.00000000  -4.68075e+00
   8.200    4.46560927    3.88142110    4.27618779    3.48859500   -0.34147057    0.16197163    5.00000000  -4.71662e+00
   8.200    4.46561077    3.88085583    4.26689489    3.48975021   -0.32761981    0.16197162    5.00000000  -4.75253e+00
   8.200    4.46561255    3.88074211    4.25689900    3.49099944   -0.31263970    0.16197162    5.00000000  -4.78678e+00
   8.200    4.46561369    3.88066830    4.24679964    3.49229485   -0.29736693    0.16197161    5.00000000  -4.82587e+00
   8.200    4.46561437    3.88060962    4.23670681    3.49359908   -0.28206374    0.16197161    5.00000000  -4.86587e+00
   8.200    4.46561517    3.88055887    4.22657432    3.49488521   -0.26679239    0.16197161    5.00000000  -4.90769e+00
   8.200    4.46561594    3.88051279    4.21649020    3.49619496   -0.25147445    0.16197161    5.00000000  -4.95088e+00
   8.200    4.46561616    3.88046701    4.20639326    3.49749874   -0.23616751    0.16197161    5.00000000  -4.99604e+00
   8.200    4.46561632    3.88041676    4.19866289    3.49849725   -0.22444874    0.16197161    5.00000000  -5.03904e+00
   8.200    4.46561648    3.88037024    4.19129272    3.49942219   -0.21338401    0.16197160    5.00000000  -5.08115e+00
   8.200    4.46561666    3.88029793    4.18397880    3.50037181   -0.20227968    0.16197160    5.00000000  -5.13438e+00
   8.200    4.46561687    3.88020787    4.19294138    3.49929037   -0.21557808    0.16197160    5.00000000  -5.12964e+00
   8.200    4.46561708    3.88015223    4.20310738    3.49802011   -0.23083139    0.16197160    5.00000000  -5.09343e+00
   8.200    4.46561736    3.88006137    4.21138350    3.49697650   -0.24329225    0.16197156    5.00000000  -5.05509e+00
   8.200    4.46561763    3.87998553    4.21872952    3.49603957   -0.25439451    0.16197147    5.00000000  -5.01758e+00
   8.200    4.46561798    3.87989030    4.22605316    3.49509172   -0.26552023    0.16197138    5.00000000  -4.97417e+00
   8.200    4.46561849    3.87970130    4.23327345    3.49409607   -0.27674427    0.16197134    5.00000000  -4.91835e+00
   8.200    4.46561923    3.87925865    4.22496164    3.49512224   -0.26437722    0.16197134    5.00000000  -4.92529e+00
   8.200    4.46562017    3.87893681    4.21565504    3.49628687   -0.25044846    0.16197133    5.00000000  -4.96418e+00
   8.200    4.46562083    3.87866858    4.20839152    3.49726758   -0.23929234    0.16197133    5.00000000  -5.00221e+00
   8.200    4.46562152    3.87840057    4.20102332    3.49819767   -0.22823399    0.16197133    5.00000000  -5.04175e+00
   8.200    4.46562235    3.87808088    4.19365479    3.49912768   -0.21718145    0.16197133    5.00000000  -5.08285e+00
   8.200    4.46562302    3.87757515    4.18626259    3.50004308   -0.20618449    0.16197133    5.00000000  -5.12563e+00
   8.200    4.46562436    3.87621667    4.19177322    3.49932896   -0.21470371    0.16197132    5.00000000  -5.11560e+00
   8.200    4.46562560    3.87531044    4.20185221    3.49805498   -0.22998046    0.16197132    5.00000000  -5.07331e+00
   8.200    4.46562676    3.87428047    4.21187875    3.49676320   -0.24529012    0.16197131    5.00000000  -5.02881e+00
   8.200    4.46562794    3.87306589    4.22189332    3.49547234   -0.26060480    0.16197131    5.00000000  -4.98433e+00
   8.200    4.46562930    3.87154119    4.23183408    3.49416318   -0.27595382    0.16197131    5.00000000  -4.93979e+00
   8.200    4.46563088    3.86965834    4.24173313    3.49285321   -0.29130492    0.16197130    5.00000000  -4.89573e+00
   8.200    4.46563274    3.86697390    4.25145291    3.49151886   -0.30666502    0.16197129    5.00000000  -4.84064e+00
   8.200    4.46563478    3.86364521    4.26106950    3.49019631   -0.32194863    0.16197129    5.00000000  -4.79830e+00
   8.200    4.46563717    3.85937653    4.27056812    3.48888790   -0.33716532    0.16197128    5.00000000  -4.75504e+00
   8.200    4.46564022    3.85360224    4.27939928    3.48759303   -0.35183282    0.16197127    5.00000000  -4.71365e+00
   8.200    4.46564381    3.84598048    4.28735715    3.48641732   -0.36536083    0.16197126    5.00000000  -4.67414e+00
   8.200    4.46564778    3.83661869    4.29325408    3.48545639   -0.37615579    0.16197125    5.00000000  -4.64017e+00
   8.200    4.46565283    3.82325324    4.29824557    3.48449739   -0.38649061    0.16197123    5.00000000  -4.60806e+00
   8.200    4.46565889    3.80593874    4.30018334    3.48386017   -0.39293883    0.16197121    5.00000000  -4.58705e+00
   8.200    4.46566480    3.78601493    4.29665289    3.48389940   -0.39152136    0.16197119    5.00000000  -4.58505e+00
   8.200    4.46566589    3.78270086    4.28659719    3.48514702   -0.37685411    0.16197119    5.00000000  -4.62988e+00
   8.200    4.46566612    3.78244563    4.27796860    3.48621468   -0.36398409    0.16197119    5.00000000  -4.66076e+00
   8.200    4.46566631    3.78234770    4.26786563    3.48749225   -0.34878209    0.16197119    5.00000000  -4.69911e+00
   8.200    4.46566654    3.78227722    4.25778674    3.48880100   -0.33347624    0.16197119    5.00000000  -4.73868e+00
   8.200    4.46566682    3.78222004    4.24766731    3.49009298   -0.31819546    0.16197119    5.00000000  -4.77957e+00
   8.200    4.46566720    3.78216978    4.23761720    3.49141856   -0.30284877    0.16197118    5.00000000  -4.82183e+00
   8.200    4.46566773    3.78212449    4.22751201    3.49271848   -0.28754910    0.16197118    5.00000000  -4.86463e+00
   8.200    4.46566844    3.78207718    4.21746974    3.49401717   -0.27231753    0.16197118    5.00000000  -4.91053e+00
   8.200    4.46566924    3.78203444    4.21015844    3.49497349   -0.26118586    0.16197118    5.00000000  -4.95172e+00
   8.200    4.46566993    3.78199323    4.20286290    3.49593605   -0.25004482    0.16197117    5.00000000  -4.99295e+00
   8.200    4.46567001    3.78194169    4.19558176    3.49690619   -0.23888900    0.16197113    5.00000000  -5.03840e+00
   8.200    4.46567011    3.78185547    4.20058813    3.49633024   -0.24620904    0.16197104    5.00000000  -5.05794e+00
   8.200    4.46567017    3.78181771    4.21075176    3.49505872   -0.26146309    0.16197083    5.00000000  -5.02856e+00
   8.200    4.46567024    3.78178111    4.22087002    3.49376477   -0.27676135    0.16197021    5.00000000  -4.99040e+00
   8.200    4.46567033    3.78174087    4.23097247    3.49246303   -0.29207538    0.16196927    5.00000000  -4.94803e+00
   8.200    4.46567043    3.78169399    4.24107408    3.49116093   -0.30739081    0.16196823    5.00000000  -4.90314e+00
   8.200    4.46567053    3.78163468    4.25116608    3.48985420   -0.32271655    0.16196739    5.00000000  -4.85528e+00
   8.200    4.46567065    3.78154536    4.26123382    3.48853586   -0.33806797    0.16196681    5.00000000  -4.80345e+00
   8.200    4.46567084    3.78139366    4.26881991    3.48754372   -0.34964018    0.16196641    5.00000000  -4.75920e+00
   8.200    4.46567104    3.78123573    4.27609660    3.48657098   -0.36082601    0.16196620    5.00000000  -4.71328e+00
   8.200    4.46567137    3.78071464    4.28055415    3.48588647   -0.36808135    0.16196614    5.00000000  -4.65632e+00
   8.200    4.46567165    3.78031326    4.27041758    3.48717094   -0.35285292    0.16196614    5.00000000  -4.68749e+00
