# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.200    4.32833695    2.81292085    4.32657239    3.49233406   -0.51758643    0.14884526    5.00000000  -4.09714e+00
   8.200    4.32833850    2.79326111    4.32624397    3.49185307   -0.52236437    0.14884525    5.00000000  -4.07830e+00
   8.200    4.32834013    2.77171870    4.32487886    3.49142309   -0.52625028    0.14884524    5.00000000  -4.07150e+00
   8.200    4.32834185    2.74747598    4.32315479    3.49099657   -0.53025744    0.14884523    5.00000000  -4.06230e+00
   8.200    4.32834366    2.72064000    4.32082229    3.49057300   -0.53413934    0.14884521    5.00000000  -4.05335e+00
   8.200    4.32834486    2.70271359    4.31560388    3.49069746   -0.53147953    0.14884521    5.00000000  -4.05803e+00
   8.200    4.32834531    2.69732312    4.30940695    3.49129710   -0.52380658    0.14884520    5.00000000  -4.08309e+00
   8.200    4.32834548    2.69615595    4.30502327    3.49178243   -0.51767869    0.14884520    5.00000000  -4.10211e+00
   8.200    4.32834560    2.69577526    4.29912026    3.49241116   -0.50932251    0.14884520    5.00000000  -4.12234e+00
   8.200    4.32834572    2.69552522    4.29301919    3.49309694   -0.50051758    0.14884520    5.00000000  -4.14537e+00
   8.200    4.32834585    2.69530668    4.28693509    3.49379658   -0.49166869    0.14884520    5.00000000  -4.16926e+00
   8.200    4.32834599    2.69510193    4.28087760    3.49451143   -0.48278321    0.14884520    5.00000000  -4.19359e+00
   8.200    4.32834612    2.69490660    4.27480903    3.49522080   -0.47390686    0.14884520    5.00000000  -4.21802e+00
   8.200    4.32834624    2.69471757    4.26875207    3.49593647   -0.46501583    0.14884520    5.00000000  -4.24289e+00
   8.200    4.32834637    2.69453181    4.26275702    3.49668371   -0.45605981    0.14884520    5.00000000  -4.26809e+00
   8.200    4.32834654    2.69434757    4.25670817    3.49740381   -0.44715820    0.14884519    5.00000000  -4.29295e+00
   8.200    4.32834674    2.69415886    4.25066908    3.49812893   -0.43824673    0.14884519    5.00000000  -4.31844e+00
   8.200    4.32834699    2.69395479    4.24462628    3.49885195   -0.42934208    0.14884519    5.00000000  -4.34447e+00
   8.200    4.32834730    2.69369471    4.23858240    3.49957357   -0.42044979    0.14884519    5.00000000  -4.37145e+00
   8.200    4.32834783    2.69292435    4.23415669    3.50009928   -0.41403143    0.14884519    5.00000000  -4.39680e+00
   8.200    4.32834822    2.69244025    4.23208530    3.50033839   -0.41107330    0.14884518    5.00000000  -4.41249e+00
   8.200    4.32834853    2.69201946    4.23003942    3.50058814   -0.40808923    0.14884518    5.00000000  -4.42731e+00
   8.200    4.32834877    2.69160036    4.22802340    3.50085200   -0.40507839    0.14884518    5.00000000  -4.44186e+00
   8.200    4.32834903    2.69115136    4.22604281    3.50113366   -0.40203628    0.14884518    5.00000000  -4.45700e+00
   8.200    4.32834933    2.69059979    4.22663828    3.50115035   -0.40264584    0.14884517    5.00000000  -4.47476e+00
   8.200    4.32834967    2.69000448    4.23275227    3.50047765   -0.41153628    0.14884517    5.00000000  -4.46585e+00
   8.200    4.32835011    2.68930715    4.23883120    3.49978555   -0.42048310    0.14884515    5.00000000  -4.45039e+00
   8.200    4.32835065    2.68849416    4.24489885    3.49908977   -0.42944983    0.14884513    5.00000000  -4.43501e+00
   8.200    4.32835112    2.68755859    4.25092964    3.49837606   -0.43846898    0.14884490    5.00000000  -4.41466e+00
   8.200    4.32835149    2.68644481    4.25694317    3.49765455   -0.44752753    0.14884447    5.00000000  -4.38948e+00
   8.200    4.32835194    2.68508030    4.26291356    3.49691674   -0.45664407    0.14884403    5.00000000  -4.36482e+00
   8.200    4.32835244    2.68336376    4.26886203    3.49617506   -0.46580471    0.14884359    5.00000000  -4.34058e+00
   8.200    4.32835299    2.68113397    4.27475242    3.49541599   -0.47505081    0.14884308    5.00000000  -4.31197e+00
   8.200    4.32835362    2.67817069    4.28059682    3.49465180   -0.48437740    0.14884256    5.00000000  -4.28385e+00
   8.200    4.32835469    2.67233111    4.28595781    3.49386860   -0.49371273    0.14884204    5.00000000  -4.25539e+00
   8.200    4.32835566    2.66677643    4.29150607    3.49306004   -0.50330061    0.14884156    5.00000000  -4.22853e+00
   8.200    4.32835689    2.65902473    4.29613271    3.49232548   -0.51199723    0.14884119    5.00000000  -4.20162e+00
   8.200    4.32835818    2.65060841    4.30135848    3.49149478   -0.52178519    0.14884082    5.00000000  -4.17464e+00
   8.200    4.32835962    2.64066089    4.30539281    3.49076404   -0.53022170    0.14884045    5.00000000  -4.15071e+00
   8.200    4.32836116    2.62958467    4.31016434    3.48992080   -0.54003247    0.14884019    5.00000000  -4.12441e+00
   8.200    4.32836273    2.61788496    4.31380272    3.48920189   -0.54832877    0.14883998    5.00000000  -4.10103e+00
   8.200    4.32836405    2.60806995    4.31673607    3.48860579   -0.55515989    0.14883977    5.00000000  -4.08132e+00
   8.200    4.32836466    2.60496488    4.31872591    3.48828752   -0.55890566    0.14883961    5.00000000  -4.07188e+00
   8.200    4.32836517    2.60422250    4.32125228    3.48796716   -0.56283008    0.14883951    5.00000000  -4.05940e+00
   8.200    4.32836564    2.60404262    4.32342455    3.48766985   -0.56622064    0.14883942    5.00000000  -4.04589e+00
   8.200    4.32836620    2.60391331    4.32549232    3.48743827   -0.56923607    0.14883934    5.00000000  -4.03262e+00
   8.200    4.32836686    2.60377860    4.32772616    3.48731018   -0.57200475    0.14883929    5.00000000  -4.01656e+00
   8.200    4.32836763    2.60365114    4.32996396    3.48718482   -0.57476534    0.14883925    5.00000000  -4.00085e+00
   8.200    4.32836847    2.60351047    4.33228905    3.48714903   -0.57725732    0.14883922    5.00000000  -3.98275e+00
   8.200    4.32836937    2.60335172    4.33473278    3.48722740   -0.57941442    0.14883920    5.00000000  -3.96211e+00
   8.200    4.32837029    2.60319454    4.33716450    3.48730443   -0.58156469    0.14883919    5.00000000  -3.94196e+00
   8.200    4.32837119    2.60297752    4.33963694    3.48761536   -0.58283044    0.14883918    5.00000000  -3.91651e+00
   8.200    4.32837178    2.60276045    4.34211138    3.48793223   -0.58407446    0.14883917    5.00000000  -3.89223e+00
   8.200    4.32837218    2.60244462    4.34436958    3.48855173   -0.58390880    0.14883918    5.00000000  -3.86412e+00
   8.200    4.32837247    2.60206127    4.34629309    3.48932322   -0.58281211    0.14883918    5.00000000  -3.83676e+00
   8.200    4.32837279    2.60154186    4.34732418    3.49035862   -0.57979088    0.14883919    5.00000000  -3.81133e+00
   8.200    4.32837325    2.60083022    4.34620235    3.49165925   -0.57358902    0.14883920    5.00000000  -3.79581e+00
   8.200    4.32837380    2.60003317    4.34225319    3.49287709   -0.56490562    0.14883922    5.00000000  -3.79829e+00
   8.200    4.32837448    2.59931165    4.34009183    3.49335204   -0.56096856    0.14883922    5.00000000  -3.81244e+00
   8.200    4.32837521    2.59871192    4.33786098    3.49344765   -0.55845876    0.14883921    5.00000000  -3.83080e+00
   8.200    4.32837604    2.59816585    4.33545718    3.49330576   -0.55671675    0.14883911    5.00000000  -3.85152e+00
   8.200    4.32837670    2.59763636    4.33300026    3.49300001   -0.55557425    0.14883892    5.00000000  -3.87370e+00
   8.200    4.32837681    2.59709582    4.33055198    3.49266640   -0.55455370    0.14883873    5.00000000  -3.89712e+00
   8.200    4.32837692    2.59652858    4.32808564    3.49235019   -0.55345019    0.14883849    5.00000000  -3.91969e+00
   8.200    4.32837703    2.59594130    4.32561274    3.49206013   -0.55223898    0.14883825    5.00000000  -3.94122e+00
   8.200    4.32837713    2.59533026    4.32313330    3.49180764   -0.55087508    0.14883804    5.00000000  -3.96208e+00
   8.200    4.32837726    2.59469400    4.32064987    3.49157969   -0.54941339    0.14883786    5.00000000  -3.98164e+00
   8.200    4.32837742    2.59402693    4.31817002    3.49138564   -0.54782505    0.14883769    5.00000000  -4.00067e+00
   8.200    4.32837762    2.59332487    4.31569639    3.49122109   -0.54613105    0.14883756    5.00000000  -4.01825e+00
   8.200    4.32837785    2.59259059    4.31323781    3.49109864   -0.54428926    0.14883746    5.00000000  -4.03457e+00
   8.200    4.32837810    2.59183863    4.31079454    3.49100669   -0.54234391    0.14883736    5.00000000  -4.04960e+00
   8.200    4.32837837    2.59107407    4.30845397    3.49102000   -0.54008235    0.14883731    5.00000000  -4.06201e+00
   8.200    4.32837863    2.59033142    4.30612369    3.49104510   -0.53778020    0.14883726    5.00000000  -4.07296e+00
   8.200    4.32837885    2.58961147    4.30387951    3.49114747   -0.53525109    0.14883723    5.00000000  -4.08208e+00
   8.200    4.32837893    2.58892143    4.30173894    3.49133641   -0.53247407    0.14883721    5.00000000  -4.08922e+00
   8.200    4.32837900    2.58827014    4.29961260    3.49153852   -0.52965191    0.14883719    5.00000000  -4.09516e+00
   8.200    4.32837909    2.58763999    4.29757851    3.49185269   -0.52646991    0.14883718    5.00000000  -4.09754e+00
   8.200    4.32837917    2.58703841    4.29557285    3.49218704   -0.52323071    0.14883717    5.00000000  -4.09901e+00
   8.200    4.32837926    2.58644562    4.29360699    3.49261709   -0.51964673    0.14883717    5.00000000  -4.09716e+00
   8.200    4.32837934    2.58586665    4.29165084    3.49307721   -0.51594973    0.14883717    5.00000000  -4.09367e+00
   8.200    4.32837944    2.58527496    4.28962893    3.49361667   -0.51187141    0.14883717    5.00000000  -4.08710e+00
   8.200    4.32837955    2.58466647    4.28756535    3.49420554   -0.50755650    0.14883717    5.00000000  -4.07918e+00
   8.200    4.32837969    2.58399484    4.28529542    3.49491110   -0.50257877    0.14883718    5.00000000  -4.06946e+00
   8.200    4.32837986    2.58318372    4.28260460    3.49573701   -0.49672195    0.14883718    5.00000000  -4.06010e+00
   8.200    4.32838008    2.58200167    4.27862279    3.49667035   -0.48920734    0.14883719    5.00000000  -4.05942e+00
   8.200    4.32838060    2.57898424    4.27755569    3.49680872   -0.48810766    0.14883719    5.00000000  -4.06878e+00
   8.200    4.32838090    2.57721926    4.27936723    3.49644885   -0.49166214    0.14883720    5.00000000  -4.07476e+00
   8.200    4.32838114    2.57569954    4.28106857    3.49596414   -0.49556390    0.14883720    5.00000000  -4.08254e+00
   8.200    4.32838138    2.57422959    4.28281730    3.49541025   -0.49978169    0.14883720    5.00000000  -4.08970e+00
   8.200    4.32838164    2.57270754    4.28456113    3.49479312   -0.50425681    0.14883720    5.00000000  -4.09712e+00
   8.200    4.32838193    2.57100581    4.28628983    3.49414314   -0.50887957    0.14883720    5.00000000  -4.10349e+00
   8.200    4.32838228    2.56902713    4.28799339    3.49349521   -0.51351751    0.14883720    5.00000000  -4.10645e+00
   8.200    4.32838264    2.56668939    4.28964316    3.49285191   -0.51814629    0.14883719    5.00000000  -4.10720e+00
   8.200    4.32838304    2.56390058    4.29131472    3.49225208   -0.52270261    0.14883719    5.00000000  -4.10616e+00
   8.200    4.32838347    2.56077344    4.29295554    3.49167463   -0.52719864    0.14883719    5.00000000  -4.10352e+00
   8.200    4.32838389    2.55725730    4.29452398    3.49109666   -0.53169376    0.14883718    5.00000000  -4.09895e+00
   8.200    4.32838428    2.55313783    4.29617499    3.49058720   -0.53610515    0.14883718    5.00000000  -4.09172e+00
   8.200    4.32838471    2.54834065    4.29770064    3.49005752   -0.54059391    0.14883718    5.00000000  -4.08237e+00
   8.200    4.32838520    2.54244899    4.29925157    3.48957480   -0.54511739    0.14883718    5.00000000  -4.07038e+00
   8.200    4.32838576    2.53516521    4.30063662    3.48906006   -0.54985595    0.14883717    5.00000000  -4.05627e+00
   8.200    4.32838644    2.52579687    4.30195162    3.48855158   -0.55487981    0.14883717    5.00000000  -4.03974e+00
   8.200    4.32838744    2.51045090    4.30245884    3.48797599   -0.56045678    0.14883716    5.00000000  -4.01377e+00
   8.200    4.32838856    2.49180952    4.30274094    3.48734934   -0.56664308    0.14883715    5.00000000  -3.99633e+00
   8.200    4.32838962    2.47270866    4.30295588    3.48667462   -0.57307867    0.14883714    5.00000000  -3.97556e+00
   8.200    4.32839098    2.44599194    4.30233983    3.48604467   -0.57998074    0.14883713    5.00000000  -3.95117e+00
   8.200    4.32839229    2.41827665    4.30083231    3.48535892   -0.58649086    0.14883713    5.00000000  -3.92737e+00
   8.200    4.32839367    2.38685061    4.29891591    3.48468663   -0.59335880    0.14883712    5.00000000  -3.90255e+00
   8.200    4.32839501    2.35454752    4.29786807    3.48391632   -0.60178714    0.14883711    5.00000000  -3.87658e+00
   8.200    4.32839635    2.32059141    4.29627464    3.48311679   -0.61025783    0.14883710    5.00000000  -3.84705e+00
   8.200    4.32839790    2.28315844    4.29651912    3.48197317   -0.62279484    0.14883709    5.00000000  -3.81795e+00
   8.200    4.32839925    2.24458096    4.29801843    3.48071568   -0.63751643    0.14883708    5.00000000  -3.78009e+00
   8.200    4.32840055    2.20544826    4.29910983    3.47952233   -0.65192627    0.14883707    5.00000000  -3.74716e+00
   8.200    4.32840188    2.16234142    4.30094196    3.47821724   -0.66868177    0.14883706    5.00000000  -3.70542e+00
   8.200    4.32840308    2.11845831    4.30061263    3.47713876   -0.68287079    0.14883705    5.00000000  -3.66543e+00
   8.200    4.32840398    2.08527245    4.29932956    3.47640862   -0.69243542    0.14883704    5.00000000  -3.64075e+00
   8.200    4.32840448    2.07206689    4.29763265    3.47620555   -0.69471172    0.14883704    5.00000000  -3.64879e+00
   8.200    4.32840477    2.06991832    4.30048730    3.47581147   -0.69958109    0.14883704    5.00000000  -3.63709e+00
   8.200    4.32840507    2.06828878    4.29808151    3.47580717   -0.69749086    0.14883703    5.00000000  -3.65024e+00
   8.200    4.32840540    2.06669967    4.29570636    3.47585935   -0.69518106    0.14883703    5.00000000  -3.66654e+00
   8.200    4.32840576    2.06492315    4.29332121    3.47592351   -0.69283897    0.14883703    5.00000000  -3.68344e+00
   8.200    4.32840616    2.06283918    4.29096395    3.47601177   -0.69047501    0.14883703    5.00000000  -3.70045e+00
   8.200    4.32840663    2.06015000    4.28863265    3.47612068   -0.68814993    0.14883702    5.00000000  -3.71671e+00
   8.200    4.32840719    2.05672908    4.28621328    3.47620635   -0.68594697    0.14883702    5.00000000  -3.73240e+00
   8.200    4.32840795    2.05207762    4.28374861    3.47629082   -0.68390298    0.14883701    5.00000000  -3.74712e+00
   8.200    4.32840895    2.04376810    4.28084299    3.47633330   -0.68218342    0.14883701    5.00000000  -3.76025e+00
   8.200    4.32841004    2.03363168    4.27774056    3.47636270   -0.68063280    0.14883700    5.00000000  -3.77303e+00
   8.200    4.32841124    2.02160214    4.27413276    3.47640827   -0.67884754    0.14883699    5.00000000  -3.78495e+00
   8.200    4.32841237    2.01060239    4.27041039    3.47649262   -0.67664693    0.14883698    5.00000000  -3.79726e+00
   8.200    4.32841367    1.99626209    4.26700957    3.47649394   -0.67570013    0.14883697    5.00000000  -3.80592e+00
   8.200    4.32841507    1.97946073    4.26280774    3.47648222   -0.67448158    0.14883696    5.00000000  -3.81342e+00
   8.200    4.32841647    1.96162525    4.25873524    3.47647552   -0.67362234    0.14883695    5.00000000  -3.81989e+00
   8.200    4.32841787    1.94282826    4.25416361    3.47649467   -0.67241376    0.14883694    5.00000000  -3.82461e+00
   8.200    4.32841921    1.92422009    4.24914827    3.47660803   -0.67043658    0.14883693    5.00000000  -3.82975e+00
   8.200    4.32841967    1.92094644    4.24403220    3.47738490   -0.66284010    0.14883693    5.00000000  -3.84595e+00
   8.200    4.32842014    1.91837169    4.23792860    3.47769696   -0.65598437    0.14883693    5.00000000  -3.87451e+00
   8.200    4.32842053    1.91793972    4.23291009    3.47825456   -0.64882313    0.14883693    5.00000000  -3.89632e+00
   8.200    4.32842100    1.91766013    4.22746797    3.47894931   -0.64066399    0.14883692    5.00000000  -3.93111e+00
   8.200    4.32842160    1.91746686    4.22975477    3.47888336   -0.64325787    0.14883692    5.00000000  -3.94778e+00
   8.200    4.32842234    1.91736526    4.23196562    3.47874561   -0.64604129    0.14883691    5.00000000  -3.95497e+00
   8.200    4.32842317    1.91727365    4.23419332    3.47861791   -0.64879942    0.14883691    5.00000000  -3.96183e+00
   8.200    4.32842422    1.91719240    4.23640820    3.47848219   -0.65157468    0.14883690    5.00000000  -3.96714e+00
   8.200    4.32842549    1.91712718    4.23861087    3.47833652   -0.65437381    0.14883689    5.00000000  -3.96803e+00
   8.200    4.32842675    1.91706562    4.24081858    3.47819377   -0.65716559    0.14883688    5.00000000  -3.96841e+00
   8.200    4.32842815    1.91700732    4.24303054    3.47805345   -0.65995130    0.14883687    5.00000000  -3.96830e+00
   8.200    4.32842967    1.91695155    4.24524922    3.47791684   -0.66272839    0.14883686    5.00000000  -3.96777e+00
   8.200    4.32843085    1.91689676    4.24747344    3.47778330   -0.66549856    0.14883685    5.00000000  -3.96685e+00
   8.200    4.32843153    1.91684212    4.24969702    3.47764949   -0.66826915    0.14883684    5.00000000  -3.96556e+00
   8.200    4.32843200    1.91677782    4.25202002    3.47759450   -0.67082629    0.14883654    5.00000000  -3.95191e+00
   8.200    4.32843215    1.91671021    4.25438453    3.47756173   -0.67333677    0.14883623    5.00000000  -3.93805e+00
   8.200    4.32843223    1.91660900    4.25683644    3.47755755   -0.67582670    0.14883592    5.00000000  -3.92790e+00
   8.200    4.32843232    1.91655463    4.26323280    3.47709976   -0.68406652    0.14883561    5.00000000  -3.90882e+00
   8.200    4.32843243    1.91650235    4.26966506    3.47663315   -0.69237717    0.14883529    5.00000000  -3.89006e+00
   8.200    4.32843256    1.91645453    4.27605055    3.47613453   -0.70076819    0.14883487    5.00000000  -3.86876e+00
   8.200    4.32843271    1.91640569    4.28244191    3.47564487   -0.70912953    0.14883445    5.00000000  -3.84789e+00
   8.200    4.32843287    1.91633204    4.28897263    3.47536757   -0.71678692    0.14883389    5.00000000  -3.81549e+00
   8.200    4.32843304    1.91625605    4.29550939    3.47509405   -0.72443565    0.14883328    5.00000000  -3.78351e+00
   8.200    4.32843322    1.91618004    4.30204625    3.47482060   -0.73208423    0.14883267    5.00000000  -3.75369e+00
   8.200    4.32843338    1.91610399    4.30858312    3.47454715   -0.73973282    0.14883206    5.00000000  -3.72579e+00
   8.200    4.32843355    1.91602594    4.31518344    3.47432637   -0.74723459    0.14883147    5.00000000  -3.69901e+00
   8.200    4.32843363    1.91594634    4.32182685    3.47414133   -0.75463675    0.14883089    5.00000000  -3.67343e+00
   8.200    4.32843366    1.91583306    4.32839940    3.47416548   -0.76113963    0.14883035    5.00000000  -3.64082e+00
   8.200    4.32843369    1.91570092    4.33493213    3.47430716   -0.76713726    0.14882983    5.00000000  -3.60613e+00
   8.200    4.32843373    1.91556323    4.34150552    3.47452419   -0.77287520    0.14882936    5.00000000  -3.57280e+00
   8.200    4.32843377    1.91542502    4.34808279    3.47474841   -0.77858837    0.14882889    5.00000000  -3.54174e+00
   8.200    4.32843382    1.91528683    4.35466007    3.47497263   -0.78430154    0.14882843    5.00000000  -3.51275e+00
   8.200    4.32843389    1.91513044    4.36109249    3.47529161   -0.78949526    0.14882800    5.00000000  -3.48387e+00
   8.200    4.32843398    1.91491086    4.36705855    3.47595705   -0.79285195    0.14882773    5.00000000  -3.45105e+00
   8.200    4.32843408    1.91469129    4.37302462    3.47662249   -0.79620863    0.14882746    5.00000000  -3.42054e+00
   8.200    4.32843417    1.91447172    4.37899068    3.47728792   -0.79956532    0.14882719    5.00000000  -3.39203e+00
   8.200    4.32843427    1.91424629    4.38492919    3.47799019   -0.80274827    0.14882693    5.00000000  -3.36480e+00
   8.200    4.32843436    1.91397362    4.39047079    3.47885109   -0.80491099    0.14882673    5.00000000  -3.33786e+00
   8.200    4.32843445    1.91365205    4.39555877    3.47984280   -0.80610900    0.14882660    5.00000000  -3.31175e+00
   8.200    4.32843455    1.91333050    4.40064675    3.48083450   -0.80730701    0.14882648    5.00000000  -3.28713e+00
   8.200    4.32843460    1.91299008    4.40561205    3.48190715   -0.80806222    0.14882636    5.00000000  -3.26294e+00
   8.200    4.32843461    1.91263453    4.41048071    3.48300732   -0.80861426    0.14882625    5.00000000  -3.23998e+00
   8.200    4.32843463    1.91217688    4.41469700    3.48422358   -0.80807495    0.14882620    5.00000000  -3.21906e+00
   8.200    4.32843465    1.91170131    4.41878248    3.48549345   -0.80719381    0.14882615    5.00000000  -3.19873e+00
   8.200    4.32843466    1.91121405    4.42278266    3.48679830   -0.80608975    0.14882610    5.00000000  -3.17906e+00
   8.200    4.32843468    1.91067568    4.42655285    3.48812998   -0.80466110    0.14882606    5.00000000  -3.16106e+00
   8.200    4.32843469    1.91001300    4.42970058    3.48956417   -0.80222934    0.14882605    5.00000000  -3.14508e+00
   8.200    4.32843471    1.90933771    4.43276238    3.49102224   -0.79961860    0.14882603    5.00000000  -3.12960e+00
   8.200    4.32843473    1.90862117    4.43568271    3.49249602   -0.79681343    0.14882602    5.00000000  -3.11537e+00
   8.200    4.32843476    1.90772524    4.43792944    3.49405454   -0.79303800    0.14882602    5.00000000  -3.10437e+00
   8.200    4.32843478    1.90682931    4.44017617    3.49561305   -0.78926258    0.14882602    5.00000000  -3.09365e+00
   8.200    4.32843481    1.90569394    4.44161317    3.49723284   -0.78448887    0.14882603    5.00000000  -3.08501e+00
   8.200    4.32843486    1.90441226    4.44265681    3.49887054   -0.77928616    0.14882604    5.00000000  -3.07750e+00
   8.200    4.32843492    1.90282207    4.44308369    3.50053154   -0.77344645    0.14882606    5.00000000  -3.07409e+00
   8.200    4.32843498    1.90094840    4.44280822    3.50219035   -0.76698120    0.14882607    5.00000000  -3.07354e+00
   8.200    4.32843506    1.89833060    4.44093393    3.50378183   -0.75936916    0.14882610    5.00000000  -3.07737e+00
   8.200    4.32843514    1.89473071    4.43760327    3.50519197   -0.75126859    0.14882614    5.00000000  -3.09036e+00
   8.200    4.32843523    1.89058660    4.43253637    3.50622266   -0.74308220    0.14882619    5.00000000  -3.10704e+00
   8.200    4.32843532    1.88683634    4.42638484    3.50676982   -0.73564689    0.14882624    5.00000000  -3.12685e+00
   8.200    4.32843541    1.88357685    4.41976884    3.50687544   -0.72939308    0.14882628    5.00000000  -3.14828e+00
   8.200    4.32843550    1.88065280    4.41316742    3.50669899   -0.72420078    0.14882631    5.00000000  -3.17110e+00
   8.200    4.32843557    1.87806228    4.40671347    3.50627098   -0.72008451    0.14882634    5.00000000  -3.19305e+00
   8.200    4.32843563    1.87569049    4.40035980    3.50574760   -0.71639796    0.14882637    5.00000000  -3.21463e+00
   8.200    4.32843569    1.87347868    4.39438497    3.50499600   -0.71396435    0.14882639    5.00000000  -3.23699e+00
   8.200    4.32843576    1.87133347    4.38844157    3.50422494   -0.71162563    0.14882642    5.00000000  -3.25809e+00
   8.200    4.32843583    1.86919352    4.38282662    3.50332076   -0.71014834    0.14882644    5.00000000  -3.27951e+00
   8.200    4.32843591    1.86701289    4.37760770    3.50227371   -0.70964985    0.14882645    5.00000000  -3.30108e+00
   8.200    4.32843598    1.86480791    4.37257904    3.50117082   -0.70957201    0.14882646    5.00000000  -3.31928e+00
   8.200    4.32843607    1.86283048    4.36783709    3.49999640   -0.71000952    0.14882647    5.00000000  -3.33452e+00
   8.200    4.32843617    1.86095074    4.36347863    3.49872729   -0.71118464    0.14882648    5.00000000  -3.34916e+00
   8.200    4.32843626    1.85914421    4.35925949    3.49743285   -0.71258086    0.14882649    5.00000000  -3.36285e+00
   8.200    4.32843635    1.85741702    4.35559948    3.49603595   -0.71492552    0.14882649    5.00000000  -3.37542e+00
   8.200    4.32843643    1.85568640    4.35211045    3.49460691   -0.71756914    0.14882649    5.00000000  -3.38732e+00
   8.200    4.32843652    1.85395330    4.34884443    3.49314918   -0.72055207    0.14882649    5.00000000  -3.39730e+00
   8.200    4.32843660    1.85224662    4.34558766    3.49169195   -0.72353698    0.14882649    5.00000000  -3.40697e+00
   8.200    4.32843668    1.85055494    4.34246449    3.49021929   -0.72671370    0.14882649    5.00000000  -3.41565e+00
   8.200    4.32843676    1.84873752    4.33930533    3.48875510   -0.72984965    0.14882649    5.00000000  -3.42471e+00
   8.200    4.32843683    1.84675347    4.33605989    3.48731309   -0.73285158    0.14882649    5.00000000  -3.43375e+00
   8.200    4.32843691    1.84456114    4.33248632    3.48593966   -0.73530161    0.14882649    5.00000000  -3.44276e+00
   8.200    4.32843699    1.84223298    4.32860746    3.48464425   -0.73716886    0.14882649    5.00000000  -3.45207e+00
   8.200    4.32843708    1.83970752    4.32432940    3.48344700   -0.73829636    0.14882649    5.00000000  -3.46235e+00
   8.200    4.32843717    1.83704820    4.31960859    3.48237169   -0.73852958    0.14882649    5.00000000  -3.47406e+00
   8.200    4.32843728    1.83420058    4.31446478    3.48143340   -0.73784279    0.14882648    5.00000000  -3.48780e+00
   8.200    4.32843739    1.83124741    4.30894426    3.48062817   -0.73627748    0.14882648    5.00000000  -3.50333e+00
   8.200    4.32843750    1.82820675    4.30308265    3.47996761   -0.73381841    0.14882648    5.00000000  -3.52082e+00
   8.200    4.32843762    1.82510216    4.29692431    3.47946708   -0.73044232    0.14882648    5.00000000  -3.54025e+00
   8.200    4.32843774    1.82205678    4.29061352    3.47906716   -0.72649900    0.14882648    5.00000000  -3.56072e+00
   8.200    4.32843787    1.81903819    4.28417780    3.47878486   -0.72195580    0.14882648    5.00000000  -3.58253e+00
   8.200    4.32843801    1.81604400    4.27763191    3.47861404   -0.71685182    0.14882648    5.00000000  -3.60536e+00
   8.200    4.32843815    1.81308648    4.27102213    3.47852716   -0.71133843    0.14882648    5.00000000  -3.62902e+00
   8.200    4.32843832    1.81009176    4.26436286    3.47853036   -0.70542031    0.14882648    5.00000000  -3.65383e+00
   8.200    4.32843858    1.80639474    4.25790645    3.47839804   -0.70038151    0.14882648    5.00000000  -3.68010e+00
   8.200    4.32843889    1.80251590    4.25481763    3.47795604   -0.69998130    0.14882647    5.00000000  -3.69915e+00
   8.200    4.32843913    1.79916054    4.25213280    3.47769153   -0.69917124    0.14882647    5.00000000  -3.71651e+00
   8.200    4.32843937    1.79589030    4.24947313    3.47744929   -0.69828093    0.14882647    5.00000000  -3.73327e+00
   8.200    4.32843961    1.79249210    4.24686093    3.47724034   -0.69733738    0.14882647    5.00000000  -3.74979e+00
   8.200    4.32843987    1.78867704    4.24425605    3.47700238   -0.69662038    0.14882647    5.00000000  -3.76638e+00
   8.200    4.32844021    1.78366729    4.24165542    3.47670755   -0.69644065    0.14882646    5.00000000  -3.78467e+00
   8.200    4.32844075    1.77314468    4.24257793    3.47563734   -0.70435581    0.14882646    5.00000000  -3.78850e+00
   8.200    4.32844122    1.76446787    4.24778329    3.47460371   -0.71589475    0.14882646    5.00000000  -3.76338e+00
   8.200    4.32844168    1.75621101    4.25327542    3.47365891   -0.72722953    0.14882645    5.00000000  -3.73556e+00
   8.200    4.32844218    1.74766799    4.25878274    3.47272088   -0.73860737    0.14882645    5.00000000  -3.70641e+00
   8.200    4.32844273    1.73782143    4.26446391    3.47185519   -0.75017962    0.14882645    5.00000000  -3.67487e+00
   8.200    4.32844337    1.72600631    4.27002760    3.47095674   -0.76223573    0.14882644    5.00000000  -3.64103e+00
   8.200    4.32844412    1.71120507    4.27551517    3.47004353   -0.77500906    0.14882644    5.00000000  -3.60496e+00
   8.200    4.32844497    1.69152085    4.28077711    3.46907764   -0.78900565    0.14882643    5.00000000  -3.56544e+00
   8.200    4.32844595    1.66628465    4.28587029    3.46810524   -0.80429201    0.14882642    5.00000000  -3.52351e+00
   8.200    4.32844711    1.63297691    4.29034315    3.46708881   -0.82124391    0.14882642    5.00000000  -3.47684e+00
   8.200    4.32844837    1.59223880    4.29476335    3.46619440   -0.83982074    0.14882641    5.00000000  -3.42606e+00
   8.200    4.32844984    1.54198901    4.29802346    3.46652616   -0.85480569    0.14882640    5.00000000  -3.37281e+00
   8.200    4.32845098    1.50349417    4.29991844    3.46807076   -0.86078183    0.14882639    5.00000000  -3.33422e+00
