# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.000    4.87598957    2.70901427    4.39661516    3.60694200   -0.14476534    3.49896800    5.00000000  -3.91757e+00
   8.000    4.87599099    2.69946275    4.39820539    3.60665287   -0.14906817    3.49893874    5.00000000  -3.90282e+00
   8.000    4.87599257    2.68815498    4.39896344    3.60642157   -0.15260574    3.49891427    5.00000000  -3.89274e+00
   8.000    4.87599418    2.67659610    4.39986601    3.60615897   -0.15646550    3.49889178    5.00000000  -3.88194e+00
   8.000    4.87599586    2.66418557    4.40023190    3.60593080   -0.15980429    3.49886776    5.00000000  -3.87270e+00
   8.000    4.87599740    2.65337731    4.39967422    3.60580186   -0.16156307    3.49885367    5.00000000  -3.86979e+00
   8.000    4.87599868    2.64541121    4.39874083    3.60574564   -0.16217998    3.49885148    5.00000000  -3.87230e+00
   8.000    4.87599985    2.63891462    4.39763848    3.60573524   -0.16219649    3.49885467    5.00000000  -3.87736e+00
   8.000    4.87600114    2.63139788    4.39635678    3.60571486   -0.16224903    3.49885922    5.00000000  -3.88231e+00
   8.000    4.87600273    2.62069458    4.39673243    3.60550910   -0.16525406    3.49886452    5.00000000  -3.87533e+00
   8.000    4.87600396    2.61350132    4.39838165    3.60526641   -0.16908113    3.49886828    5.00000000  -3.86283e+00
   8.000    4.87600511    2.60690485    4.40013874    3.60500858   -0.17297583    3.49887121    5.00000000  -3.85002e+00
   8.000    4.87600627    2.60015812    4.40194683    3.60476040   -0.17691118    3.49887296    5.00000000  -3.83642e+00
   8.000    4.87600746    2.59300834    4.40373476    3.60449967   -0.18094894    3.49887226    5.00000000  -3.82244e+00
   8.000    4.87600869    2.58517355    4.40552209    3.60424522   -0.18508427    3.49886600    5.00000000  -3.80783e+00
   8.000    4.87600997    2.57651555    4.40722735    3.60396848   -0.18937524    3.49884984    5.00000000  -3.79273e+00
   8.000    4.87601147    2.56493918    4.40850055    3.60367370   -0.19382738    3.49881201    5.00000000  -3.77275e+00
   8.000    4.87601312    2.55078093    4.40936326    3.60338275   -0.19832677    3.49877712    5.00000000  -3.75763e+00
   8.000    4.87601470    2.53657717    4.41046098    3.60307183   -0.20316838    3.49873635    5.00000000  -3.74167e+00
   8.000    4.87601632    2.52120712    4.41121743    3.60274400   -0.20796656    3.49868034    5.00000000  -3.72623e+00
   8.000    4.87601800    2.50403425    4.41169636    3.60242243   -0.21281930    3.49861023    5.00000000  -3.71035e+00
   8.000    4.87601958    2.48863420    4.41109309    3.60222533   -0.21579221    3.49858408    5.00000000  -3.70413e+00
   8.000    4.87602116    2.47304082    4.41051625    3.60201510   -0.21890446    3.49857152    5.00000000  -3.69766e+00
   8.000    4.87602236    2.46388857    4.40943864    3.60193398   -0.21979914    3.49857131    5.00000000  -3.69844e+00
   8.000    4.87602333    2.45841199    4.40833577    3.60194943   -0.21958737    3.49857436    5.00000000  -3.70005e+00
   8.000    4.87602423    2.45391258    4.40718045    3.60196864   -0.21912108    3.49857800    5.00000000  -3.70212e+00
   8.000    4.87602518    2.44928678    4.40568555    3.60201099   -0.21824009    3.49858201    5.00000000  -3.70457e+00
   8.000    4.87602613    2.44471467    4.40417458    3.60205595   -0.21732406    3.49858605    5.00000000  -3.70954e+00
   8.000    4.87602705    2.44025285    4.40280990    3.60209511   -0.21655881    3.49859012    5.00000000  -3.71711e+00
   8.000    4.87602798    2.43569603    4.40141662    3.60213271   -0.21578907    3.49859425    5.00000000  -3.72482e+00
   8.000    4.87602894    2.43105487    4.40009602    3.60217209   -0.21510178    3.49859852    5.00000000  -3.73340e+00
   8.000    4.87602991    2.42637132    4.39878653    3.60219030   -0.21451970    3.49860283    5.00000000  -3.74225e+00
   8.000    4.87603086    2.42147844    4.39752768    3.60222341   -0.21396820    3.49860708    5.00000000  -3.75217e+00
   8.000    4.87603182    2.41634772    4.39616487    3.60223784   -0.21343330    3.49861135    5.00000000  -3.76363e+00
   8.000    4.87603288    2.41044935    4.39456241    3.60228229   -0.21268322    3.49861609    5.00000000  -3.77998e+00
   8.000    4.87603419    2.40133080    4.39540770    3.60207255   -0.21601995    3.49862193    5.00000000  -3.78257e+00
   8.000    4.87603539    2.39404033    4.39724709    3.60179025   -0.22029455    3.49862730    5.00000000  -3.77090e+00
   8.000    4.87603670    2.38719772    4.39922052    3.60152716   -0.22454386    3.49863317    5.00000000  -3.75875e+00
   8.000    4.87603804    2.38048011    4.40127505    3.60125284   -0.22889938    3.49863911    5.00000000  -3.74586e+00
   8.000    4.87603930    2.37362786    4.40334053    3.60097400   -0.23331115    3.49864469    5.00000000  -3.73257e+00
   8.000    4.87604039    2.36651374    4.40540756    3.60070456   -0.23773870    3.49864948    5.00000000  -3.71864e+00
   8.000    4.87604148    2.35860471    4.40703303    3.60045096   -0.24180874    3.49865414    5.00000000  -3.70445e+00
   8.000    4.87604255    2.35036981    4.40877208    3.60017963   -0.24613194    3.49865857    5.00000000  -3.69016e+00
   8.000    4.87604363    2.34162187    4.41048561    3.59991208   -0.25051806    3.49866292    5.00000000  -3.67518e+00
   8.000    4.87604486    2.33257969    4.41193099    3.59973843   -0.25432014    3.49866793    5.00000000  -3.65843e+00
   8.000    4.87604613    2.32234368    4.41320220    3.59936528   -0.25898444    3.49867292    5.00000000  -3.64514e+00
   8.000    4.87604746    2.31064631    4.41473713    3.59905193   -0.26396673    3.49867782    5.00000000  -3.62841e+00
   8.000    4.87604872    2.29884842    4.41619777    3.59884117   -0.26849323    3.49868224    5.00000000  -3.61373e+00
   8.000    4.87604968    2.29128694    4.41709358    3.59906771   -0.26987045    3.49868622    5.00000000  -3.60816e+00
   8.000    4.87605064    2.28366801    4.41776174    3.59915300   -0.27160135    3.49869014    5.00000000  -3.60218e+00
   8.000    4.87605152    2.27632971    4.41710430    3.59868761   -0.27416412    3.49869364    5.00000000  -3.59320e+00
   8.000    4.87605238    2.26887685    4.41660308    3.59821874   -0.27692563    3.49869706    5.00000000  -3.58460e+00
   8.000    4.87605347    2.25623680    4.41861861    3.59789181   -0.28268772    3.49870010    5.00000000  -3.57740e+00
   8.000    4.87605481    2.23761085    4.42055173    3.59789480   -0.28827589    3.49870279    5.00000000  -3.55545e+00
   8.000    4.87605595    2.22222514    4.42216400    3.59803706   -0.29235211    3.49870446    5.00000000  -3.53718e+00
   8.000    4.87605727    2.20363574    4.42303899    3.59824927   -0.29607447    3.49870499    5.00000000  -3.52127e+00
   8.000    4.87605869    2.18172642    4.42406159    3.59841065   -0.30087836    3.49870114    5.00000000  -3.50169e+00
   8.000    4.87606029    2.15449630    4.42487041    3.59854546   -0.30675699    3.49868963    5.00000000  -3.47812e+00
   8.000    4.87606208    2.12073028    4.42514889    3.59863738   -0.31378616    3.49867076    5.00000000  -3.44955e+00
   8.000    4.87606359    2.09423665    4.42407140    3.59876217   -0.31783208    3.49866885    5.00000000  -3.43272e+00
   8.000    4.87606542    2.05397832    4.42259033    3.59866361   -0.32564065    3.49867068    5.00000000  -3.40373e+00
   8.000    4.87606682    2.02092305    4.42023907    3.59857861   -0.33117747    3.49867473    5.00000000  -3.38148e+00
   8.000    4.87606783    1.99793282    4.41749358    3.59853847   -0.33392515    3.49867871    5.00000000  -3.36923e+00
   8.000    4.87606836    1.99087386    4.41647494    3.59899548   -0.33260967    3.49868102    5.00000000  -3.36841e+00
   8.000    4.87606893    1.98343908    4.41535445    3.59939370   -0.33150454    3.49868353    5.00000000  -3.36735e+00
   8.000    4.87606976    1.97333485    4.41350133    3.59922138   -0.33248113    3.49868723    5.00000000  -3.36044e+00
   8.000    4.87607034    1.96676951    4.41298864    3.59890947   -0.33461960    3.49868979    5.00000000  -3.36308e+00
   8.000    4.87607080    1.96217074    4.41270260    3.59855399   -0.33671851    3.49869185    5.00000000  -3.36485e+00
   8.000    4.87607123    1.95805256    4.41242779    3.59817020   -0.33883010    3.49869378    5.00000000  -3.36412e+00
   8.000    4.87607166    1.95379711    4.41217990    3.59779835   -0.34095095    3.49869571    5.00000000  -3.36321e+00
   8.000    4.87607211    1.94914002    4.41182860    3.59743959   -0.34300317    3.49869769    5.00000000  -3.36570e+00
   8.000    4.87607260    1.94380264    4.41134337    3.59715461   -0.34477517    3.49869991    5.00000000  -3.37643e+00
   8.000    4.87607316    1.93738895    4.41069989    3.59688175   -0.34656131    3.49870243    5.00000000  -3.38183e+00
   8.000    4.87607379    1.92906829    4.40975515    3.59662875   -0.34836304    3.49870522    5.00000000  -3.38403e+00
   8.000    4.87607440    1.92076022    4.40887044    3.59639197   -0.35016831    3.49870794    5.00000000  -3.38681e+00
   8.000    4.87607504    1.91155866    4.40782368    3.59615693   -0.35200254    3.49871081    5.00000000  -3.38989e+00
   8.000    4.87607571    1.90166770    4.40673996    3.59592470   -0.35394933    3.49871378    5.00000000  -3.39309e+00
   8.000    4.87607642    1.89040242    4.40553812    3.59568774   -0.35610815    3.49871698    5.00000000  -3.39665e+00
   8.000    4.87607718    1.87814333    4.40417644    3.59543704   -0.35840197    3.49872034    5.00000000  -3.40013e+00
   8.000    4.87607799    1.86493834    4.40215493    3.59519137   -0.36025457    3.49872399    5.00000000  -3.40418e+00
   8.000    4.87607886    1.85043931    4.40025363    3.59486895   -0.36286694    3.49872785    5.00000000  -3.41079e+00
   8.000    4.87607972    1.83519800    4.40016816    3.59435827   -0.36826638    3.49873171    5.00000000  -3.41166e+00
   8.000    4.87608046    1.82205393    4.40066364    3.59398816   -0.37323689    3.49873501    5.00000000  -3.40490e+00
   8.000    4.87608092    1.81452206    4.40080158    3.59377734   -0.37595642    3.49873709    5.00000000  -3.39832e+00
   8.000    4.87608119    1.81156764    4.40089914    3.59363430   -0.37732009    3.49873829    5.00000000  -3.39214e+00
   8.000    4.87608138    1.80969310    4.40097581    3.59350208   -0.37837816    3.49873912    5.00000000  -3.38190e+00
   8.000    4.87608159    1.80714829    4.40090611    3.59332302   -0.37964558    3.49874006    5.00000000  -3.36814e+00
   8.000    4.87608188    1.80224008    4.39881162    3.59314985   -0.37946345    3.49874137    5.00000000  -3.35929e+00
   8.000    4.87608217    1.79796041    4.39579661    3.59314919   -0.37752017    3.49874265    5.00000000  -3.36700e+00
   8.000    4.87608261    1.78964872    4.39362370    3.59297396   -0.37814945    3.49874464    5.00000000  -3.37178e+00
   8.000    4.87608301    1.78231946    4.39347597    3.59279294   -0.38059155    3.49874639    5.00000000  -3.36419e+00
   8.000    4.87608335    1.77610512    4.39354459    3.59267460   -0.38272336    3.49874791    5.00000000  -3.35541e+00
   8.000    4.87608367    1.76993589    4.39364104    3.59256722   -0.38483780    3.49874938    5.00000000  -3.34558e+00
   8.000    4.87608401    1.76334616    4.39378276    3.59247999   -0.38703629    3.49875086    5.00000000  -3.33447e+00
   8.000    4.87608437    1.75558081    4.39389501    3.59238007   -0.38957199    3.49875249    5.00000000  -3.32226e+00
   8.000    4.87608479    1.74622409    4.39401755    3.59228893   -0.39251964    3.49875436    5.00000000  -3.30802e+00
   8.000    4.87608539    1.73231845    4.39445502    3.59221117   -0.39690748    3.49875705    5.00000000  -3.29205e+00
   8.000    4.87608609    1.71597094    4.39700967    3.59225635   -0.40356839    3.49876019    5.00000000  -3.26694e+00
   8.000    4.87608652    1.70882659    4.39901906    3.59248126   -0.40649905    3.49876210    5.00000000  -3.25632e+00
   8.000    4.87608684    1.70395451    4.40094015    3.59272215   -0.40867942    3.49876354    5.00000000  -3.24900e+00
   8.000    4.87608714    1.69932857    4.40291082    3.59298775   -0.41075477    3.49876485    5.00000000  -3.24163e+00
   8.000    4.87608742    1.69404929    4.40399759    3.59286211   -0.41370043    3.49876612    5.00000000  -3.23152e+00
   8.000    4.87608771    1.68801473    4.40427582    3.59238579   -0.41745221    3.49876743    5.00000000  -3.21900e+00
   8.000    4.87608805    1.68009506    4.40564246    3.59223976   -0.42150069    3.49876892    5.00000000  -3.21226e+00
   8.000    4.87608843    1.66997807    4.40773760    3.59245553   -0.42545307    3.49877063    5.00000000  -3.20111e+00
   8.000    4.87608884    1.65911862    4.40944885    3.59271491   -0.42906263    3.49877245    5.00000000  -3.18429e+00
   8.000    4.87608927    1.64736767    4.41101963    3.59298006   -0.43276386    3.49877438    5.00000000  -3.16916e+00
   8.000    4.87608972    1.63490525    4.41251108    3.59324237   -0.43659589    3.49877642    5.00000000  -3.15450e+00
   8.000    4.87609022    1.62139713    4.41390598    3.59348897   -0.44067936    3.49877862    5.00000000  -3.13884e+00
   8.000    4.87609078    1.60573339    4.41513160    3.59370992   -0.44526706    3.49878113    5.00000000  -3.12182e+00
   8.000    4.87609142    1.58776077    4.41623705    3.59392653   -0.45035650    3.49878400    5.00000000  -3.10599e+00
   8.000    4.87609205    1.56924476    4.41727105    3.59413760   -0.45556439    3.49878681    5.00000000  -3.08971e+00
   8.000    4.87609276    1.54865180    4.41811462    3.59433113   -0.46122438    3.49878996    5.00000000  -3.07230e+00
   8.000    4.87609360    1.52276191    4.41844426    3.59452163   -0.46783447    3.49879373    5.00000000  -3.05348e+00
   8.000    4.87609445    1.49508232    4.41884419    3.59471359   -0.47512175    3.49879752    5.00000000  -3.03480e+00
   8.000    4.87609536    1.46192089    4.41902550    3.59492637   -0.48380704    3.49880160    5.00000000  -3.01334e+00
   8.000    4.87609643    1.41865151    4.41899830    3.59526333   -0.49503063    3.49880638    5.00000000  -2.98583e+00
   8.000    4.87609734    1.37735553    4.41857081    3.59585540   -0.50480652    3.49881046    5.00000000  -2.95481e+00
   8.000    4.87609792    1.34967611    4.41804361    3.59656914   -0.51017449    3.49881306    5.00000000  -2.93260e+00
   8.000    4.87609838    1.32763170    4.41788525    3.59732836   -0.51412986    3.49881510    5.00000000  -2.91511e+00
   8.000    4.87609875    1.31024717    4.41786802    3.59810031   -0.51676505    3.49881674    5.00000000  -2.90057e+00
   8.000    4.87609904    1.29664345    4.41792959    3.59887555   -0.51827741    3.49881806    5.00000000  -2.88835e+00
   8.000    4.87609928    1.28624304    4.41798525    3.59965319   -0.51873111    3.49881912    5.00000000  -2.87934e+00
   8.000    4.87609949    1.27732800    4.41801736    3.60043165   -0.51866963    3.49882005    5.00000000  -2.87183e+00
   8.000    4.87609968    1.26897459    4.41804354    3.60121045   -0.51843489    3.49882090    5.00000000  -2.86498e+00
   8.000    4.87609987    1.26085291    4.41806256    3.60198939   -0.51811821    3.49882173    6.00000000  -2.85841e+00
# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.050    0.50910152    0.50910040   -1.06506419    3.68786709    4.91440801    0.48602239    0.00000000  -1.45508e+01
   8.050    0.51847790    0.51847674   -1.03587753    3.69031693    4.90278298    0.48602754    0.00000000  -1.45172e+01
   8.050    0.52782395    0.52782275   -1.00685617    3.69276354    4.89128518    0.48603308    0.00000000  -1.44861e+01
   8.050    0.53713857    0.53713733   -0.97802463    3.69520371    4.87992545    0.48603909    0.00000000  -1.44572e+01
   8.050    0.54642140    0.54642012   -0.94938941    3.69763600    4.86870421    0.48604554    0.00000000  -1.44302e+01
   8.050    0.55463124    0.55462992   -0.92341643    3.70016953    4.85932803    0.48605122    0.00000000  -1.44015e+01
   8.050    0.56217767    0.56217630   -0.89907860    3.70277207    4.85110373    0.48605661    0.00000000  -1.43725e+01
   8.050    0.56972608    0.56972468   -0.87476978    3.70537880    4.84292670    0.48606243    0.00000000  -1.43454e+01
   8.050    0.57727804    0.57727659   -0.85047471    3.70799087    4.83478741    0.48606864    0.00000000  -1.43199e+01
   8.050    0.58482139    0.58481990   -0.82620558    3.71060844    4.82668961    0.48607524    0.00000000  -1.42958e+01
   8.050    0.59235893    0.59235740   -0.80194795    3.71323262    4.81862532    0.48608219    0.00000000  -1.42730e+01
   8.050    0.59989970    0.59989812   -0.77768790    3.71586343    4.81058760    0.48608961    0.00000000  -1.42513e+01
   8.050    0.60791473    0.60791310   -0.75214396    3.71923081    4.80409161    0.48609710    0.00000000  -1.42210e+01
   8.050    0.61593952    0.61593783   -0.72658785    3.72260906    4.79762765    0.48610501    0.00000000  -1.41926e+01
   8.050    0.62396690    0.62396515   -0.70101240    3.72599179    4.79116408    0.48611334    0.00000000  -1.41659e+01
   8.050    0.63199613    0.63199432   -0.67540997    3.72937944    4.78469447    0.48612214    0.00000000  -1.41406e+01
   8.050    0.64002625    0.64002438   -0.64981385    3.73276408    4.77821977    0.48613140    0.00000000  -1.41168e+01
   8.050    0.64805685    0.64805492   -0.62418111    3.73615394    4.77172965    0.48614116    0.00000000  -1.40941e+01
   8.050    0.65676148    0.65675947   -0.59750522    3.73989499    4.76572124    0.48615241    0.00000000  -1.40650e+01
   8.050    0.66564397    0.66564189   -0.57056057    3.74373860    4.75986856    0.48616450    0.00000000  -1.40356e+01
   8.050    0.67448419    0.67448203   -0.54373988    3.74755957    4.75402214    0.48617719    0.00000000  -1.40080e+01
   8.050    0.68328116    0.68327891   -0.51704664    3.75135747    4.74818298    0.48619050    0.00000000  -1.39821e+01
   8.050    0.69203384    0.69203150   -0.49046951    3.75513455    4.74234818    0.48620447    0.00000000  -1.39578e+01
   8.050    0.70095478    0.70095235   -0.46360474    3.75893385    4.73638052    0.48621994    0.00000000  -1.39335e+01
   8.050    0.71210854    0.71210599   -0.43193497    3.76330565    4.72888195    0.48624529    0.00000000  -1.38975e+01
   8.050    0.72323258    0.72322990   -0.40037172    3.76766277    4.72141338    0.48627227    0.00000000  -1.38642e+01
   8.050    0.73429024    0.73428743   -0.36896263    3.77200348    4.71399352    0.48630088    0.00000000  -1.38334e+01
   8.050    0.74526784    0.74526490   -0.33780690    3.77631019    4.70664305    0.48633114    0.00000000  -1.38048e+01
   8.050    0.75651949    0.75651640   -0.30711406    3.78049875    4.69919490    0.48637225    0.00000000  -1.37730e+01
   8.050    0.76794737    0.76794412   -0.27685347    3.78458843    4.69169912    0.48642304    0.00000000  -1.37399e+01
   8.050    0.78779521    0.78779172   -0.22449741    3.79169357    4.67888975    0.48650248    0.00000000  -1.36879e+01
   8.050    0.79954456    0.79954090   -0.19338255    3.79590773    4.67121785    0.48656211    0.00000000  -1.36597e+01
   8.050    0.81198330    0.81197941   -0.16254093    3.80009105    4.66367488    0.48649735    0.00000000  -1.36251e+01
   8.050    0.82437481    0.82437069   -0.13189412    3.80424966    4.65618752    0.48642110    0.00000000  -1.35929e+01
   8.050    0.83666916    0.83666479   -0.10147674    3.80837889    4.64876091    0.48633815    0.00000000  -1.35632e+01
   8.050    0.84886210    0.84885748   -0.07130946    3.81247520    4.64139931    0.48624810    0.00000000  -1.35355e+01
   8.050    0.85980824    0.85980337   -0.04585394    3.81598170    4.63543841    0.48625890    0.00000000  -1.35076e+01
   8.050    0.87208822    0.87208307   -0.01753058    3.81989468    4.62886350    0.48628322    0.00000000  -1.34778e+01
   8.050    0.88430542    0.88430000    0.01066483    3.82379116    4.62231941    0.48630888    0.00000000  -1.34500e+01
   8.050    0.89645043    0.89644469    0.03925234    3.82768547    4.61543401    0.48634457    0.00000000  -1.34253e+01
   8.050    0.90845130    0.90844532    0.06505419    3.83144307    4.61029836    0.48634281    0.00000000  -1.33968e+01
   8.050    0.92037586    0.92036964    0.09069196    3.83517750    4.60519826    0.48634051    0.00000000  -1.33702e+01
   8.050    0.93189598    0.93188951    0.11546939    3.83878674    4.60026780    0.48633821    0.00000000  -1.33459e+01
   8.050    0.94383910    0.94383237    0.14114673    3.84252905    4.59516836    0.48633449    0.00000000  -1.33220e+01
   8.050    0.95695893    0.95695191    0.16932929    3.84664001    4.58959092    0.48632815    0.00000000  -1.32972e+01
   8.050    0.97133919    0.97133169    0.19761082    3.85127291    4.58607996    0.48637945    0.00000000  -1.32659e+01
   8.050    0.98566950    0.98566156    0.22664224    3.85585132    4.58174657    0.48641248    0.00000000  -1.32384e+01
   8.050    0.99976027    0.99975186    0.25519953    3.86035603    4.57748579    0.48644631    0.00000000  -1.32129e+01
   8.050    1.01456937    1.01456051    0.28342134    3.86533953    4.57547895    0.48675816    0.00000000  -1.31851e+01
   8.050    1.02933883    1.02932950    0.31154484    3.87031793    4.57352800    0.48709765    0.00000000  -1.31589e+01
   8.050    1.04407584    1.04406603    0.33961406    3.87528989    4.57159182    0.48746216    0.00000000  -1.31342e+01
   8.050    1.05971809    1.05970775    0.36837306    3.88097656    4.57201670    0.48770319    0.00000000  -1.31087e+01
   8.050    1.07599232    1.07598141    0.39764367    3.88715523    4.57403647    0.48786501    0.00000000  -1.30831e+01
   8.050    1.09216325    1.09215174    0.42674224    3.89330098    4.57605488    0.48804439    0.00000000  -1.30591e+01
   8.050    1.10814093    1.10812884    0.45468522    3.89939406    4.57879390    0.48815333    0.00000000  -1.30358e+01
   8.050    1.12393204    1.12391936    0.48153244    3.90543291    4.58219888    0.48818221    0.00000000  -1.30131e+01
   8.050    1.13961236    1.13959908    0.50820358    3.91143171    4.58557703    0.48820968    0.00000000  -1.29917e+01
   8.050    1.15537629    1.15536236    0.53456552    3.91736334    4.58893959    0.48823846    0.00000000  -1.29704e+01
   8.050    1.17125283    1.17123822    0.56022075    3.92314088    4.59226335    0.48827011    0.00000000  -1.29486e+01
   8.050    1.18650847    1.18649316    0.58489340    3.92869417    4.59544324    0.48830267    0.00000000  -1.29287e+01
   8.050    1.20227300    1.20225698    0.61017314    3.93438545    4.59872175    0.48832438    0.00000000  -1.29086e+01
   8.050    1.21748770    1.21747111    0.63340723    3.93962324    4.60183346    0.48829914    0.00000000  -1.28884e+01
   8.050    1.23263955    1.23262238    0.65655074    3.94484014    4.60492989    0.48826719    0.00000000  -1.28692e+01
   8.050    1.24770260    1.24768482    0.67956317    3.95002688    4.60800525    0.48822803    0.00000000  -1.28508e+01
   8.050    1.26443607    1.26441752    0.70410155    3.95552834    4.61120501    0.48814456    0.00000000  -1.28289e+01
   8.050    1.28147669    1.28145730    0.72893561    3.96109050    4.61442458    0.48804160    0.00000000  -1.28072e+01
   8.050    1.29840935    1.29838909    0.75362793    3.96661971    4.61761729    0.48792570    0.00000000  -1.27865e+01
   8.050    1.31486910    1.31484786    0.77662869    3.97171301    4.62040559    0.48775946    0.00000000  -1.27649e+01
   8.050    1.33124390    1.33122163    0.79942845    3.97675354    4.62313548    0.48756992    0.00000000  -1.27440e+01
   8.050    1.34770461    1.34768125    0.82236385    3.98182280    4.62587282    0.48735326    0.00000000  -1.27239e+01
   8.050    1.36387843    1.36385387    0.84397643    3.98651562    4.62816765    0.48714076    0.00000000  -1.27027e+01
   8.050    1.38008609    1.38006028    0.86550017    3.99117202    4.63038901    0.48692071    0.00000000  -1.26820e+01
   8.050    1.39635177    1.39632451    0.88745677    3.99593902    4.63267857    0.48666014    0.00000000  -1.26625e+01
   8.050    1.41161518    1.41158711    0.90637858    3.99994334    4.63442615    0.48653894    0.00000000  -1.26426e+01
   8.050    1.42667809    1.42664919    0.92506759    4.00389578    4.63613791    0.48641530    0.00000000  -1.26236e+01
   8.050    1.44182882    1.44179903    0.94386857    4.00787042    4.63785325    0.48628703    0.00000000  -1.26053e+01
   8.050    1.45835344    1.45832251    0.96394402    4.01203369    4.63938102    0.48618634    0.00000000  -1.25847e+01
   8.050    1.47643888    1.47640648    0.98546215    4.01640677    4.64068042    0.48612120    0.00000000  -1.25618e+01
   8.050    1.49457971    1.49454577    1.00705921    4.02079268    4.64196851    0.48605547    0.00000000  -1.25399e+01
   8.050    1.51407917    1.51404341    1.02954109    4.02523736    4.64287092    0.48601157    0.00000000  -1.25153e+01
   8.050    1.53413576    1.53409800    1.05238650    4.02970214    4.64359646    0.48597743    0.00000000  -1.24906e+01
   8.050    1.55421129    1.55417144    1.07527350    4.03417095    4.64430194    0.48594365    0.00000000  -1.24670e+01
   8.050    1.57570669    1.57566444    1.09856798    4.03856308    4.64446511    0.48592965    0.00000000  -1.24400e+01
   8.050    1.59721002    1.59716526    1.12210336    4.04302261    4.64469719    0.48591272    0.00000000  -1.24148e+01
   8.050    1.61871316    1.61866592    1.14486960    4.04729355    4.64478524    0.48589954    0.00000000  -1.23893e+01
   8.050    1.64027539    1.64022556    1.16759779    4.05154548    4.64482739    0.48588719    0.00000000  -1.23647e+01
   8.050    1.66171727    1.66166517    1.18987672    4.05573688    4.64495110    0.48588110    0.00000000  -1.23473e+01
   8.050    1.68301344    1.68295941    1.21173201    4.05986858    4.64514438    0.48588009    0.00000000  -1.23359e+01
   8.050    1.70425855    1.70420366    1.23346393    4.06399940    4.64541250    0.48587925    0.00000000  -1.23349e+01
   8.050    1.72522282    1.72517164    1.25452866    4.06811695    4.64609748    0.48587831    0.00000000  -1.23724e+01
   8.050    1.74614028    1.74609313    1.27558102    4.07222619    4.64674992    0.48587718    0.00000000  -1.24138e+01
   8.050    1.76751111    1.76746927    1.29673990    4.07653010    4.64806471    0.48587562    0.00000000  -1.24784e+01
   8.050    1.78895156    1.78891568    1.31788886    4.08086300    4.64949518    0.48587376    0.00000000  -1.25604e+01
   8.050    1.81111930    1.81109024    1.33956690    4.08536852    4.65119058    0.48587086    0.00000000  -1.26823e+01
   8.050    1.83426003    1.83423884    1.36194213    4.09007944    4.65316813    0.48586688    0.00000000  -1.28906e+01
   8.050    1.85790087    1.85788836    1.38476247    4.09487050    4.65514033    0.48586205    0.00000000  -1.33315e+01
   8.050    1.88266453    1.88265548    1.40820193    4.09970946    4.65674355    0.48585140    0.00000000  -1.36039e+01
   8.050    1.90699622    1.90699076    1.43142087    4.10456897    4.65855753    0.48584003    0.00000000  -9.90000e+01
   8.050    1.93023732    1.93023181    1.45307251    4.10905090    4.66007728    0.48582679    0.00000000  -9.90000e+01
   8.050    1.95303456    1.95302901    1.47428629    4.11345711    4.66161454    0.48580959    0.00000000  -9.90000e+01
   8.050    1.97404233    1.97403674    1.49311409    4.11732623    4.66288298    0.48578908    0.00000000  -9.90000e+01
   8.050    1.99483927    1.99483363    1.51203172    4.12125487    4.66429469    0.48576501    0.00000000  -9.90000e+01
   8.050    2.02146365    2.02145796    1.53505820    4.12598430    4.66582745    0.48572493    0.00000000  -9.90000e+01
   8.050    2.05009772    2.05009196    1.55974150    4.13104091    4.66743794    0.48566803    0.00000000  -9.90000e+01
   8.050    2.07846010    2.07845428    1.58426600    4.13605717    4.66898827    0.48559654    0.00000000  -9.90000e+01
   8.050    2.10710501    2.10709913    1.60878630    4.14104293    4.67041065    0.48550171    0.00000000  -9.90000e+01
   8.050    2.13668103    2.13667508    1.63316402    4.14591994    4.67151630    0.48536760    0.00000000  -9.90000e+01
   8.050    2.16604740    2.16604139    1.65742719    4.15075385    4.67252179    0.48520446    0.00000000  -9.90000e+01
   8.050    2.19543413    2.19542805    1.68180390    4.15558735    4.67341621    0.48499119    0.00000000  -9.90000e+01
   8.050    2.22670160    2.22669544    1.70673245    4.16039793    4.67380722    0.48468923    0.00000000  -9.90000e+01
   8.050    2.25833122    2.25832499    1.73184629    4.16519393    4.67398351    0.48430878    0.00000000  -9.90000e+01
   8.050    2.28996865    2.28996235    1.75708255    4.16997551    4.67398124    0.48382745    0.00000000  -9.90000e+01
   8.050    2.32186457    2.32185819    1.78159178    4.17450341    4.67356149    0.48326886    0.00000000  -9.90000e+01
   8.050    2.35425173    2.35424528    1.80610492    4.17894697    4.67280885    0.48257186    0.00000000  -9.90000e+01
   8.050    2.38651305    2.38650653    1.83061756    4.18334615    4.67185592    0.48175115    0.00000000  -9.90000e+01
   8.050    2.41979985    2.41979325    1.85518657    4.18765842    4.67053910    0.48079127    0.00000000  -9.90000e+01
   8.050    2.45412953    2.45412286    1.88008278    4.19192717    4.66880415    0.47960070    0.00000000  -9.90000e+01
   8.050    2.48843643    2.48842968    1.90504253    4.19615901    4.66685395    0.47825567    0.00000000  -9.90000e+01
   8.050    2.52357635    2.52356951    1.92984307    4.20026005    4.66452350    0.47670408    0.00000000  -9.90000e+01
