# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.450    2.99208007    2.56059293    4.19064608    3.62528093    0.11017905    0.22119691    5.00000000  -4.81132e+00
   8.450    2.99208041    2.55920229    4.19094651    3.62523886    0.10947405    0.22119696    5.00000000  -4.80948e+00
   8.450    2.99208076    2.55781123    4.19124797    3.62519661    0.10876723    0.22119700    5.00000000  -4.80765e+00
   8.450    2.99208111    2.55642017    4.19154943    3.62515436    0.10806041    0.22119705    5.00000000  -4.80583e+00
   8.450    2.99208147    2.55502737    4.19185006    3.62511215    0.10735427    0.22119709    5.00000000  -4.80401e+00
   8.450    2.99208184    2.55360946    4.19212787    3.62507029    0.10666761    0.22119715    5.00000000  -4.80197e+00
   8.450    2.99208221    2.55218359    4.19239830    3.62502852    0.10598727    0.22119720    5.00000000  -4.79986e+00
   8.450    2.99208258    2.55075608    4.19266807    3.62498682    0.10530753    0.22119726    5.00000000  -4.79777e+00
   8.450    2.99208297    2.54932748    4.19293739    3.62494517    0.10462820    0.22119731    5.00000000  -4.79569e+00
   8.450    2.99208335    2.54789385    4.19321103    3.62490304    0.10394166    0.22119737    5.00000000  -4.79364e+00
   8.450    2.99208374    2.54644589    4.19349640    3.62485946    0.10323472    0.22119742    5.00000000  -4.79167e+00
   8.450    2.99208408    2.54499708    4.19378210    3.62481574    0.10252669    0.22119746    5.00000000  -4.78971e+00
   8.450    2.99208441    2.54354826    4.19406781    3.62477202    0.10181866    0.22119751    5.00000000  -4.78775e+00
   8.450    2.99208474    2.54209780    4.19435375    3.62472846    0.10111073    0.22119756    5.00000000  -4.78580e+00
   8.450    2.99208507    2.54062458    4.19463288    3.62468514    0.10040620    0.22119761    5.00000000  -4.78375e+00
   8.450    2.99208540    2.53914631    4.19491041    3.62464186    0.09970244    0.22119766    5.00000000  -4.78168e+00
   8.450    2.99208573    2.53766595    4.19518620    3.62459856    0.09899994    0.22119771    5.00000000  -4.77963e+00
   8.450    2.99208606    2.53618456    4.19546112    3.62455525    0.09829808    0.22119776    5.00000000  -4.77758e+00
   8.450    2.99208640    2.53469298    4.19573517    3.62451307    0.09759968    0.22119781    5.00000000  -4.77553e+00
   8.450    2.99208673    2.53318335    4.19601032    3.62447259    0.09690342    0.22119786    5.00000000  -4.77348e+00
   8.450    2.99208706    2.53167327    4.19628638    3.62443203    0.09620586    0.22119791    5.00000000  -4.77145e+00
   8.450    2.99208739    2.53016320    4.19656244    3.62439147    0.09550830    0.22119796    5.00000000  -4.76943e+00
   8.450    2.99208772    2.52865028    4.19683582    3.62435100    0.09481324    0.22119801    5.00000000  -4.76740e+00
   8.450    2.99208806    2.52711832    4.19711480    3.62430439    0.09408414    0.22119806    5.00000000  -4.76535e+00
   8.450    2.99208839    2.52558586    4.19739396    3.62425761    0.09335410    0.22119811    5.00000000  -4.76331e+00
   8.450    2.99208872    2.52405102    4.19767350    3.62421102    0.09262395    0.22119816    5.00000000  -4.76129e+00
   8.450    2.99208906    2.52251590    4.19795308    3.62416446    0.09189379    0.22119820    5.00000000  -4.75927e+00
   8.450    2.99208939    2.52096398    4.19823254    3.62412050    0.09117094    0.22119825    5.00000000  -4.75721e+00
   8.450    2.99208973    2.51939749    4.19851302    3.62407787    0.09044952    0.22119828    5.00000000  -4.75511e+00
   8.450    2.99209007    2.51783101    4.19879350    3.62403524    0.08972810    0.22119832    5.00000000  -4.75302e+00
   8.450    2.99209042    2.51626409    4.19907362    3.62399266    0.08900716    0.22119836    5.00000000  -4.75094e+00
   8.450    2.99209077    2.51468726    4.19934384    3.62394939    0.08829144    0.22119841    5.00000000  -4.74884e+00
   8.450    2.99209116    2.51308522    4.19958677    3.62390213    0.08758219    0.22119848    5.00000000  -4.74672e+00
   8.450    2.99209154    2.51148274    4.19983089    3.62385483    0.08687150    0.22119856    5.00000000  -4.74461e+00
   8.450    2.99209190    2.50987905    4.20007834    3.62380742    0.08615672    0.22119863    5.00000000  -4.74252e+00
   8.450    2.99209227    2.50827537    4.20032579    3.62376000    0.08544195    0.22119870    5.00000000  -4.74044e+00
   8.450    2.99209264    2.50666213    4.20062606    3.62371469    0.08468051    0.22119874    5.00000000  -4.73845e+00
   8.450    2.99209301    2.50504502    4.20092930    3.62366974    0.08391673    0.22119877    5.00000000  -4.73647e+00
   8.450    2.99209338    2.50342791    4.20123254    3.62362480    0.08315295    0.22119881    5.00000000  -4.73450e+00
   8.450    2.99209374    2.50181020    4.20153978    3.62357969    0.08238436    0.22119884    5.00000000  -4.73255e+00
   8.450    2.99209410    2.50016564    4.20181294    3.62353480    0.08164570    0.22119890    5.00000000  -4.73043e+00
   8.450    2.99209448    2.49849736    4.20205286    3.62349022    0.08093707    0.22119898    5.00000000  -4.72816e+00
   8.450    2.99209487    2.49682622    4.20229038    3.62344563    0.08023020    0.22119907    5.00000000  -4.72587e+00
   8.450    2.99209527    2.49515411    4.20252706    3.62340103    0.07952394    0.22119915    5.00000000  -4.72358e+00
   8.450    2.99209570    2.49347963    4.20277683    3.62335585    0.07880172    0.22119922    5.00000000  -4.72138e+00
   8.450    2.99209614    2.49179504    4.20306342    3.62330917    0.07803421    0.22119926    5.00000000  -4.71940e+00
   8.450    2.99209659    2.49011023    4.20334992    3.62326249    0.07726681    0.22119930    5.00000000  -4.71743e+00
   8.450    2.99209706    2.48842509    4.20363660    3.62321578    0.07649898    0.22119934    5.00000000  -4.71547e+00
   8.450    2.99209754    2.48673780    4.20392444    3.62316881    0.07572852    0.22119938    5.00000000  -4.71352e+00
   8.450    2.99209803    2.48501593    4.20419065    3.62312089    0.07496912    0.22119943    5.00000000  -4.71130e+00
   8.450    2.99209851    2.48329143    4.20445584    3.62307299    0.07421031    0.22119948    5.00000000  -4.70907e+00
   8.450    2.99209886    2.48156463    4.20472079    3.62302520    0.07345172    0.22119953    5.00000000  -4.70685e+00
   8.450    2.99209920    2.47983783    4.20498574    3.62297742    0.07269313    0.22119959    5.00000000  -4.70463e+00
   8.450    2.99209953    2.47808986    4.20525448    3.62292980    0.07192712    0.22119964    5.00000000  -4.70246e+00
   8.450    2.99209987    2.47633226    4.20552447    3.62288231    0.07115838    0.22119969    5.00000000  -4.70030e+00
   8.450    2.99210021    2.47457467    4.20579446    3.62283482    0.07038964    0.22119974    5.00000000  -4.69816e+00
   8.450    2.99210056    2.47281518    4.20606526    3.62278671    0.06961717    0.22119979    5.00000000  -4.69603e+00
   8.450    2.99210091    2.47103846    4.20633024    3.62273968    0.06885147    0.22119985    5.00000000  -4.69386e+00
   8.450    2.99210125    2.46924199    4.20658818    3.62269411    0.06809471    0.22119991    5.00000000  -4.69166e+00
   8.450    2.99210159    2.46744205    4.20684554    3.62264889    0.06733922    0.22119997    5.00000000  -4.68945e+00
   8.450    2.99210194    2.46564212    4.20710289    3.62260368    0.06658373    0.22120003    5.00000000  -4.68726e+00
   8.450    2.99210229    2.46383675    4.20736688    3.62255690    0.06581416    0.22120009    5.00000000  -4.68508e+00
   8.450    2.99210264    2.46201679    4.20764978    3.62250574    0.06500487    0.22120013    5.00000000  -4.68292e+00
   8.450    2.99210301    2.46019684    4.20793269    3.62245459    0.06419559    0.22120017    5.00000000  -4.68078e+00
   8.450    2.99210338    2.45837474    4.20821510    3.62240342    0.06338629    0.22120021    5.00000000  -4.67864e+00
   8.450    2.99210377    2.45654942    4.20849645    3.62235244    0.06257812    0.22120025    5.00000000  -4.67651e+00
   8.450    2.99210418    2.45468384    4.20876167    3.62230559    0.06179474    0.22120028    5.00000000  -4.67419e+00
   8.450    2.99210460    2.45281480    4.20902572    3.62225894    0.06101252    0.22120032    5.00000000  -4.67188e+00
   8.450    2.99210504    2.45094543    4.20928966    3.62221231    0.06023043    0.22120036    5.00000000  -4.66958e+00
   8.450    2.99210550    2.44907546    4.20955394    3.62216563    0.05944765    0.22120040    5.00000000  -4.66730e+00
   8.450    2.99210592    2.44717888    4.20981339    3.62211274    0.05863927    0.22120044    5.00000000  -4.66505e+00
   8.450    2.99210637    2.44527880    4.21007197    3.62205897    0.05782754    0.22120048    5.00000000  -4.66281e+00
   8.450    2.99210686    2.44337675    4.21032952    3.62200511    0.05701598    0.22120052    5.00000000  -4.66058e+00
   8.450    2.99210736    2.44147290    4.21058616    3.62195115    0.05620457    0.22120055    5.00000000  -4.65836e+00
   8.450    2.99210775    2.43954129    4.21084085    3.62190094    0.05540450    0.22120061    5.00000000  -4.65611e+00
   8.450    2.99210811    2.43759527    4.21109515    3.62185250    0.05460896    0.22120066    5.00000000  -4.65385e+00
   8.450    2.99210846    2.43564875    4.21134951    3.62180411    0.05381341    0.22120072    5.00000000  -4.65161e+00
   8.450    2.99210881    2.43370136    4.21160350    3.62175577    0.05301826    0.22120077    5.00000000  -4.64937e+00
   8.450    2.99210917    2.43173881    4.21187136    3.62170508    0.05219645    0.22120082    5.00000000  -4.64713e+00
   8.450    2.99210952    2.42976798    4.21214997    3.62165260    0.05135483    0.22120085    5.00000000  -4.64489e+00
   8.450    2.99210988    2.42779610    4.21242986    3.62159940    0.05050876    0.22120089    5.00000000  -4.64266e+00
   8.450    2.99211025    2.42582341    4.21271075    3.62154563    0.04965921    0.22120092    5.00000000  -4.64045e+00
   8.450    2.99211064    2.42382396    4.21296647    3.62149410    0.04883857    0.22120097    5.00000000  -4.63814e+00
   8.450    2.99211104    2.42178594    4.21318700    3.62144699    0.04806316    0.22120105    5.00000000  -4.63571e+00
   8.450    2.99211146    2.41974735    4.21340709    3.62140006    0.04728874    0.22120113    5.00000000  -4.63329e+00
   8.450    2.99211190    2.41770864    4.21362888    3.62135252    0.04651015    0.22120120    5.00000000  -4.63089e+00
   8.450    2.99211236    2.41566918    4.21387792    3.62129948    0.04568167    0.22120126    5.00000000  -4.62861e+00
   8.450    2.99211284    2.41362903    4.21416355    3.62124000    0.04479005    0.22120129    5.00000000  -4.62648e+00
   8.450    2.99211335    2.41158443    4.21444467    3.62118127    0.04390497    0.22120133    5.00000000  -4.62433e+00
   8.450    2.99211388    2.40953765    4.21472355    3.62112290    0.04302314    0.22120136    5.00000000  -4.62219e+00
   8.450    2.99211443    2.40747547    4.21499691    3.62106660    0.04215198    0.22120139    5.00000000  -4.61995e+00
   8.450    2.99211500    2.40537133    4.21525960    3.62101517    0.04130251    0.22120143    5.00000000  -4.61747e+00
   8.450    2.99211558    2.40326721    4.21552230    3.62096375    0.04045305    0.22120146    5.00000000  -4.61501e+00
   8.450    2.99211619    2.40116021    4.21578227    3.62091271    0.03960723    0.22120149    5.00000000  -4.61255e+00
   8.450    2.99211678    2.39904143    4.21603623    3.62086135    0.03876363    0.22120152    5.00000000  -4.61010e+00
   8.450    2.99211721    2.39689237    4.21627982    3.62080725    0.03791305    0.22120157    5.00000000  -4.60769e+00
   8.450    2.99211757    2.39474119    4.21652722    3.62075251    0.03705558    0.22120161    5.00000000  -4.60531e+00
   8.450    2.99211795    2.39258977    4.21677508    3.62069770    0.03619727    0.22120166    5.00000000  -4.60295e+00
   8.450    2.99211833    2.39043089    4.21702393    3.62064288    0.03533633    0.22120170    5.00000000  -4.60059e+00
   8.450    2.99211871    2.38824143    4.21727937    3.62058817    0.03446254    0.22120175    5.00000000  -4.59821e+00
   8.450    2.99211909    2.38605197    4.21753481    3.62053346    0.03358875    0.22120179    5.00000000  -4.59584e+00
   8.450    2.99211942    2.38385854    4.21779073    3.62047887    0.03271404    0.22120184    5.00000000  -4.59349e+00
   8.450    2.99211974    2.38165706    4.21804565    3.62042412    0.03183800    0.22120189    5.00000000  -4.59114e+00
   8.450    2.99212005    2.37942014    4.21829379    3.62036841    0.03095737    0.22120194    5.00000000  -4.58869e+00
   8.450    2.99212037    2.37717876    4.21853895    3.62031300    0.03007985    0.22120199    5.00000000  -4.58625e+00
   8.450    2.99212069    2.37493739    4.21878411    3.62025758    0.02920234    0.22120203    5.00000000  -4.58383e+00
   8.450    2.99212101    2.37268804    4.21903189    3.62020158    0.02831803    0.22120208    5.00000000  -4.58141e+00
   8.450    2.99212132    2.37040402    4.21928001    3.62014474    0.02742255    0.22120213    5.00000000  -4.57898e+00
   8.450    2.99212164    2.36811947    4.21952762    3.62008793    0.02652755    0.22120219    5.00000000  -4.57656e+00
   8.450    2.99212196    2.36582926    4.21976987    3.62003142    0.02563782    0.22120224    5.00000000  -4.57412e+00
   8.450    2.99212228    2.36353237    4.22001261    3.61997455    0.02474473    0.22120229    5.00000000  -4.57169e+00
   8.450    2.99212259    2.36120250    4.22026053    3.61991599    0.02383236    0.22120235    5.00000000  -4.56922e+00
   8.450    2.99212291    2.35887120    4.22051070    3.61985738    0.02291719    0.22120240    5.00000000  -4.56678e+00
   8.450    2.99212323    2.35653968    4.22076062    3.61979878    0.02200223    0.22120246    5.00000000  -4.56435e+00
   8.450    2.99212355    2.35419341    4.22100502    3.61974058    0.02109109    0.22120251    5.00000000  -4.56189e+00
   8.450    2.99212387    2.35181303    4.22125452    3.61968379    0.02017312    0.22120256    5.00000000  -4.55936e+00
   8.450    2.99212418    2.34943125    4.22150783    3.61962681    0.01925017    0.22120260    5.00000000  -4.55687e+00
   8.450    2.99212450    2.34704820    4.22176452    3.61956965    0.01832276    0.22120264    5.00000000  -4.55439e+00
   8.450    2.99212482    2.34465203    4.22201479    3.61951200    0.01739701    0.22120269    5.00000000  -4.55191e+00
   8.450    2.99212515    2.34221010    4.22223771    3.61945313    0.01648384    0.22120275    5.00000000  -4.54931e+00
   8.450    2.99212547    2.33976817    4.22246062    3.61939426    0.01557068    0.22120282    5.00000000  -4.54673e+00
   8.450    2.99212579    2.33732476    4.22268732    3.61933519    0.01465247    0.22120288    5.00000000  -4.54418e+00
   8.450    2.99212611    2.33487058    4.22292959    3.61927571    0.01371441    0.22120293    5.00000000  -4.54167e+00
   8.450    2.99212643    2.33239717    4.22319629    3.61921580    0.01274562    0.22120297    5.00000000  -4.53920e+00
   8.450    2.99212677    2.32991704    4.22345705    3.61915617    0.01178228    0.22120301    5.00000000  -4.53671e+00
   8.450    2.99212712    2.32743695    4.22371782    3.61909655    0.01081894    0.22120304    5.00000000  -4.53423e+00
   8.450    2.99212745    2.32493220    4.22396146    3.61903634    0.00986502    0.22120309    5.00000000  -4.53168e+00
   8.450    2.99212778    2.32239148    4.22417838    3.61897558    0.00892775    0.22120315    5.00000000  -4.52899e+00
   8.450    2.99212811    2.31985033    4.22439511    3.61891488    0.00799082    0.22120322    5.00000000  -4.52633e+00
   8.450    2.99212844    2.31730202    4.22460877    3.61885524    0.00705953    0.22120328    5.00000000  -4.52365e+00
   8.450    2.99212878    2.31473910    4.22484508    3.61879315    0.00609216    0.22120333    5.00000000  -4.52106e+00
   8.450    2.99212912    2.31215929    4.22510569    3.61872816    0.00508468    0.22120337    5.00000000  -4.51855e+00
   8.450    2.99212946    2.30957797    4.22536742    3.61866287    0.00407447    0.22120341    5.00000000  -4.51606e+00
   8.450    2.99212983    2.30699595    4.22562885    3.61859755    0.00306425    0.22120344    5.00000000  -4.51358e+00
   8.450    2.99213021    2.30436293    4.22586266    3.61853411    0.00207819    0.22120349    5.00000000  -4.51091e+00
   8.450    2.99213061    2.30169807    4.22607880    3.61847211    0.00110888    0.22120355    5.00000000  -4.50812e+00
   8.450    2.99213104    2.29902915    4.22629271    3.61841013    0.00014087    0.22120360    5.00000000  -4.50535e+00
   8.450    2.99213149    2.29635829    4.22650553    3.61834818   -0.00082652    0.22120366    5.00000000  -4.50259e+00
   8.450    2.99213197    2.29366999    4.22675165    3.61828305   -0.00184464    0.22120369    5.00000000  -4.49996e+00
   8.450    2.99213246    2.29097252    4.22701302    3.61821664   -0.00288566    0.22120371    5.00000000  -4.49738e+00
   8.450    2.99213294    2.28827504    4.22727439    3.61815023   -0.00392667    0.22120373    5.00000000  -4.49482e+00
   8.450    2.99213342    2.28557137    4.22752989    3.61808424   -0.00496174    0.22120376    5.00000000  -4.49224e+00
   8.450    2.99213392    2.28278589    4.22772608    3.61802276   -0.00593669    0.22120383    5.00000000  -4.48939e+00
   8.450    2.99213438    2.27998703    4.22791609    3.61796169   -0.00690675    0.22120390    5.00000000  -4.48652e+00
   8.450    2.99213472    2.27718541    4.22811106    3.61790013   -0.00788459    0.22120398    5.00000000  -4.48368e+00
   8.450    2.99213504    2.27438414    4.22831257    3.61783806   -0.00887105    0.22120406    5.00000000  -4.48088e+00
   8.450    2.99213536    2.27158005    4.22859399    3.61776976   -0.00996530    0.22120407    5.00000000  -4.47830e+00
   8.450    2.99213567    2.26877505    4.22887448    3.61770151   -0.01105865    0.22120409    5.00000000  -4.47574e+00
   8.450    2.99213599    2.26596804    4.22915784    3.61763296   -0.01215669    0.22120410    5.00000000  -4.47320e+00
   8.450    2.99213631    2.26313498    4.22942167    3.61756460   -0.01324008    0.22120413    5.00000000  -4.47057e+00
   8.450    2.99213663    2.26020730    4.22959455    3.61749840   -0.01424368    0.22120423    5.00000000  -4.46749e+00
   8.450    2.99213696    2.25727113    4.22976019    3.61743277   -0.01523996    0.22120433    5.00000000  -4.46439e+00
   8.450    2.99213729    2.25433500    4.22992583    3.61736714   -0.01623625    0.22120442    5.00000000  -4.46132e+00
   8.450    2.99213764    2.25139050    4.23012655    3.61729886   -0.01728109    0.22120450    5.00000000  -4.45847e+00
   8.450    2.99213800    2.24843652    4.23037046    3.61722766   -0.01838411    0.22120454    5.00000000  -4.45590e+00
   8.450    2.99213839    2.24548072    4.23061325    3.61715668   -0.01948561    0.22120458    5.00000000  -4.45333e+00
   8.450    2.99213880    2.24251646    4.23085089    3.61708668   -0.02058027    0.22120462    5.00000000  -4.45074e+00
   8.450    2.99213924    2.23950478    4.23107856    3.61701834   -0.02166890    0.22120466    5.00000000  -4.44790e+00
   8.450    2.99213969    2.23646156    4.23130397    3.61695016   -0.02276203    0.22120471    5.00000000  -4.44493e+00
   8.450    2.99214015    2.23341737    4.23153047    3.61688173   -0.02385758    0.22120476    5.00000000  -4.44199e+00
   8.450    2.99214063    2.23036987    4.23175410    3.61681354   -0.02495019    0.22120480    5.00000000  -4.43906e+00
   8.450    2.99214107    2.22727744    4.23198045    3.61674063   -0.02607573    0.22120484    5.00000000  -4.43610e+00
   8.450    2.99214144    2.22417841    4.23220814    3.61666685   -0.02720772    0.22120487    5.00000000  -4.43316e+00
   8.450    2.99214175    2.22107433    4.23244273    3.61659231   -0.02835126    0.22120491    5.00000000  -4.43027e+00
   8.450    2.99214206    2.21796371    4.23267636    3.61651785   -0.02949506    0.22120495    5.00000000  -4.42739e+00
   8.450    2.99214237    2.21477486    4.23288800    3.61644522   -0.03062755    0.22120499    5.00000000  -4.42433e+00
   8.450    2.99214268    2.21158116    4.23309466    3.61637291   -0.03175516    0.22120504    5.00000000  -4.42126e+00
   8.450    2.99214299    2.20838691    4.23330230    3.61630048   -0.03288440    0.22120508    5.00000000  -4.41823e+00
   8.450    2.99214330    2.20516663    4.23351829    3.61622684   -0.03403348    0.22120513    5.00000000  -4.41523e+00
   8.450    2.99214361    2.20190357    4.23373512    3.61615259   -0.03519608    0.22120517    5.00000000  -4.41224e+00
   8.450    2.99214392    2.19862738    4.23394345    3.61607898   -0.03635095    0.22120522    5.00000000  -4.40922e+00
   8.450    2.99214423    2.19534533    4.23414797    3.61600565   -0.03750237    0.22120527    5.00000000  -4.40620e+00
   8.450    2.99214454    2.19203585    4.23436380    3.61592804   -0.03868960    0.22120531    5.00000000  -4.40316e+00
   8.450    2.99214485    2.18870961    4.23459229    3.61584697   -0.03990816    0.22120533    5.00000000  -4.40013e+00
   8.450    2.99214517    2.18538340    4.23482078    3.61576591   -0.04112671    0.22120536    5.00000000  -4.39713e+00
   8.450    2.99214548    2.18204576    4.23503627    3.61568633   -0.04232948    0.22120539    5.00000000  -4.39408e+00
   8.450    2.99214579    2.17860590    4.23521309    3.61561423   -0.04348664    0.22120546    5.00000000  -4.39083e+00
   8.450    2.99214610    2.17514678    4.23538910    3.61554243   -0.04464648    0.22120553    5.00000000  -4.38761e+00
   8.450    2.99214641    2.17168525    4.23557044    3.61546973   -0.04581616    0.22120560    5.00000000  -4.38444e+00
   8.450    2.99214672    2.16822172    4.23576194    3.61539478   -0.04700605    0.22120566    5.00000000  -4.38131e+00
   8.450    2.99214703    2.16474257    4.23599286    3.61531039   -0.04827997    0.22120568    5.00000000  -4.37826e+00
   8.450    2.99214735    2.16126344    4.23622380    3.61522601   -0.04955389    0.22120571    5.00000000  -4.37523e+00
   8.450    2.99214766    2.15777961    4.23645865    3.61514086   -0.05083640    0.22120574    5.00000000  -4.37225e+00
   8.450    2.99214798    2.15422786    4.23666446    3.61505974   -0.05208919    0.22120578    5.00000000  -4.36908e+00
   8.450    2.99214831    2.15059066    4.23682944    3.61498441   -0.05329726    0.22120585    5.00000000  -4.36565e+00
   8.450    2.99214865    2.14694397    4.23698874    3.61490991   -0.05449921    0.22120592    5.00000000  -4.36221e+00
   8.450    2.99214901    2.14329734    4.23714806    3.61483541   -0.05570116    0.22120599    5.00000000  -4.35880e+00
   8.450    2.99214937    2.13963807    4.23736108    3.61475052   -0.05700481    0.22120602    5.00000000  -4.35563e+00
   8.450    2.99214974    2.13597582    4.23758777    3.61466301   -0.05833416    0.22120605    5.00000000  -4.35254e+00
   8.450    2.99215011    2.13230885    4.23781355    3.61457567   -0.05966340    0.22120608    5.00000000  -4.34947e+00
   8.450    2.99215049    2.12862509    4.23803680    3.61448891   -0.06099241    0.22120611    5.00000000  -4.34637e+00
   8.450    2.99215088    2.12484197    4.23824858    3.61440540   -0.06232050    0.22120612    5.00000000  -4.34286e+00
   8.450    2.99215126    2.12104947    4.23845756    3.61432184   -0.06364920    0.22120612    5.00000000  -4.33938e+00
   8.450    2.99215162    2.11725509    4.23866600    3.61423827   -0.06497803    0.22120613    5.00000000  -4.33592e+00
   8.450    2.99215195    2.11339927    4.23883869    3.61415602   -0.06628025    0.22120618    5.00000000  -4.33242e+00
   8.450    2.99215228    2.10944907    4.23895868    3.61407555   -0.06754565    0.22120628    5.00000000  -4.32884e+00
   8.450    2.99215261    2.10549888    4.23907868    3.61399509   -0.06881104    0.22120639    5.00000000  -4.32528e+00
   8.450    2.99215293    2.10154243    4.23919698    3.61391474   -0.07007637    0.22120649    5.00000000  -4.32168e+00
   8.450    2.99215326    2.09758399    4.23939371    3.61382588   -0.07145883    0.22120653    5.00000000  -4.31830e+00
   8.450    2.99215358    2.09362136    4.23960759    3.61373485   -0.07286966    0.22120656    5.00000000  -4.31509e+00
   8.450    2.99215391    2.08965652    4.23982087    3.61364374   -0.07428108    0.22120658    5.00000000  -4.31194e+00
   8.450    2.99215424    2.08566697    4.24002591    3.61355266   -0.07569090    0.22120661    5.00000000  -4.30872e+00
   8.450    2.99215459    2.08155919    4.24018557    3.61346161   -0.07708385    0.22120666    5.00000000  -4.30498e+00
   8.450    2.99215496    2.07744453    4.24034360    3.61337039   -0.07847849    0.22120671    5.00000000  -4.30126e+00
   8.450    2.99215534    2.07332899    4.24050142    3.61327915   -0.07987334    0.22120676    5.00000000  -4.29758e+00
   8.450    2.99215574    2.06916134    4.24067441    3.61318877   -0.08129471    0.22120680    5.00000000  -4.29397e+00
   8.450    2.99215617    2.06494983    4.24086417    3.61309939   -0.08274044    0.22120683    5.00000000  -4.29041e+00
   8.450    2.99215664    2.06072849    4.24105130    3.61301033   -0.08418594    0.22120686    5.00000000  -4.28688e+00
   8.450    2.99215713    2.05650673    4.24123831    3.61292128   -0.08563142    0.22120689    5.00000000  -4.28337e+00
   8.450    2.99215765    2.05218391    4.24139565    3.61282700   -0.08709557    0.22120692    5.00000000  -4.27962e+00
   8.450    2.99215819    2.04784617    4.24154860    3.61273197   -0.08856237    0.22120695    5.00000000  -4.27585e+00
   8.450    2.99215874    2.04350568    4.24169913    3.61263680   -0.09002895    0.22120698    5.00000000  -4.27212e+00
   8.450    2.99215931    2.03913531    4.24184909    3.61254152   -0.09150390    0.22120701    5.00000000  -4.26840e+00
   8.450    2.99215987    2.03468139    4.24200103    3.61244636   -0.09300263    0.22120704    5.00000000  -4.26466e+00
   8.450    2.99216045    2.03021846    4.24214938    3.61235184   -0.09449893    0.22120707    5.00000000  -4.26094e+00
   8.450    2.99216103    2.02575558    4.24229775    3.61225731   -0.09599522    0.22120710    5.00000000  -4.25726e+00
   8.450    2.99216144    2.02123386    4.24244549    3.61215849   -0.09752589    0.22120713    5.00000000  -4.25345e+00
   8.450    2.99216174    2.01668080    4.24259357    3.61205746   -0.09907502    0.22120717    5.00000000  -4.24961e+00
   8.450    2.99216204    2.01212460    4.24273986    3.61195677   -0.10062250    0.22120720    5.00000000  -4.24580e+00
   8.450    2.99216234    2.00755840    4.24288271    3.61185674   -0.10216761    0.22120724    5.00000000  -4.24203e+00
   8.450    2.99216264    2.00284678    4.24300997    3.61175936   -0.10372410    0.22120728    5.00000000  -4.23803e+00
   8.450    2.99216293    1.99813311    4.24313341    3.61166185   -0.10527943    0.22120732    5.00000000  -4.23408e+00
   8.450    2.99216323    1.99341946    4.24325685    3.61156433   -0.10683476    0.22120736    5.00000000  -4.23017e+00
   8.450    2.99216356    1.98865775    4.24338251    3.61146534   -0.10841371    0.22120740    5.00000000  -4.22624e+00
   8.450    2.99216386    1.98384259    4.24351551    3.61136364   -0.11002632    0.22120743    5.00000000  -4.22229e+00
   8.450    2.99216416    1.97902529    4.24364538    3.61126218   -0.11163686    0.22120747    5.00000000  -4.21838e+00
   8.450    2.99216446    1.97420745    4.24377443    3.61116078   -0.11324687    0.22120750    5.00000000  -4.21451e+00
   8.450    2.99216476    1.96926613    4.24388520    3.61105815   -0.11487787    0.22120754    5.00000000  -4.21041e+00
   8.450    2.99216506    1.96430350    4.24399187    3.61095518   -0.11651248    0.22120758    5.00000000  -4.20631e+00
   8.450    2.99216536    1.95933808    4.24409626    3.61085311   -0.11814296    0.22120762    5.00000000  -4.20225e+00
   8.450    2.99216567    1.95433705    4.24420113    3.61075101   -0.11978510    0.22120766    5.00000000  -4.19819e+00
   8.450    2.99216599    1.94924918    4.24431085    3.61064632   -0.12146810    0.22120770    5.00000000  -4.19406e+00
   8.450    2.99216634    1.94416469    4.24441849    3.61054122   -0.12315072    0.22120773    5.00000000  -4.18998e+00
   8.450    2.99216671    1.93908043    4.24452463    3.61043657   -0.12483075    0.22120777    5.00000000  -4.18594e+00
   8.450    2.99216712    1.93390938    4.24463817    3.61033020   -0.12655144    0.22120778    5.00000000  -4.18175e+00
   8.450    2.99216757    1.92870036    4.24475499    3.61022279   -0.12829122    0.22120779    5.00000000  -4.17753e+00
   8.450    2.99216803    1.92349477    4.24486932    3.61011553   -0.13002823    0.22120780    5.00000000  -4.17335e+00
   8.450    2.99216851    1.91826996    4.24497380    3.61000835   -0.13176063    0.22120782    5.00000000  -4.16918e+00
   8.450    2.99216900    1.91284631    4.24498811    3.60990097   -0.13345783    0.22120791    5.00000000  -4.16469e+00
   8.450    2.99216946    1.90742411    4.24500175    3.60979359   -0.13515428    0.22120801    5.00000000  -4.16025e+00
   8.450    2.99216992    1.90200886    4.24501241    3.60968621   -0.13684730    0.22120810    5.00000000  -4.15587e+00
   8.450    2.99217037    1.89658661    4.24509753    3.60957487   -0.13863817    0.22120814    5.00000000  -4.15167e+00
   8.450    2.99217069    1.89116297    4.24524014    3.60946129   -0.14050183    0.22120815    5.00000000  -4.14763e+00
   8.450    2.99217099    1.88573946    4.24538269    3.60934770   -0.14236545    0.22120816    5.00000000  -4.14362e+00
   8.450    2.99217131    1.88032686    4.24552203    3.60923397   -0.14422509    0.22120816    5.00000000  -4.13967e+00
   8.450    2.99217165    1.87467375    4.24555754    3.60911663   -0.14606020    0.22120822    5.00000000  -4.13488e+00
   8.450    2.99217203    1.86900560    4.24558038    3.60900006   -0.14788508    0.22120827    5.00000000  -4.13008e+00
