# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   9.050    1.67927442    1.66780957    3.17854427    3.65239339    1.04449879    0.04551101    3.00000000  -8.62831e+00
   9.050    1.67927442    1.66780957    3.17855218    3.65239250    1.04448731    0.04551101    3.00000000  -8.62830e+00
   9.050    1.67927442    1.66780957    3.17855885    3.65239099    1.04447460    0.04551101    3.00000000  -8.62829e+00
   9.050    1.67927442    1.66780957    3.17856413    3.65238975    1.04446436    0.04551101    3.00000000  -8.62828e+00
   9.050    1.67927442    1.66780957    3.17850161    3.65239436    1.04454530    0.04551101    3.00000000  -8.62837e+00
   9.050    1.67927445    1.66780950    3.17517925    3.65263947    1.04884808    0.04551101    3.00000000  -8.63357e+00
   9.050    1.67927468    1.66780882    3.05928021    3.66058430    1.19652629    0.04551099    3.00000000  -8.80235e+00
   9.050    1.67927559    1.66780821    2.79293259    3.67779529    1.53171772    0.04551093    3.00000000  -9.22060e+00
   9.050    1.67927934    1.66781005    2.50737126    3.69525850    1.88713235    0.04551070    3.00000000  -9.67811e+00
   9.050    1.67929748    1.66782488    2.24553228    3.71347533    2.22184251    0.04550956    3.00000000  -1.01172e+01
   9.050    1.67934588    1.66786775    2.11931356    3.73232337    2.42346459    0.04550653    3.00000000  -1.03422e+01
   9.050    1.67938409    1.66790288    2.05765856    3.74325686    2.52886272    0.04550414    3.00000000  -1.04475e+01
   9.050    1.67940543    1.66792426    2.05267134    3.74366471    2.53548693    0.04550280    3.00000000  -1.04557e+01
   9.050    1.67944197    1.66795815    2.05907042    3.74966774    2.55310883    0.04550052    3.00000000  -1.04235e+01
   9.050    1.67949497    1.66800619    2.03763494    3.75575734    2.59891528    0.04549720    3.00000000  -1.04295e+01
   9.050    1.67954008    1.66804890    1.97336280    3.75279567    2.65135187    0.04549437    3.00000000  -1.05801e+01
   9.050    1.67957481    1.66808328    2.01685811    3.74925563    2.59370536    0.04549220    3.00000000  -1.05119e+01
   9.050    1.67962368    1.66812880    2.02341296    3.74957303    2.58843202    0.04548914    3.00000000  -1.05029e+01
   9.050    1.67968495    1.66818502    2.01509829    3.75260514    2.60888981    0.04548530    3.00000000  -1.04950e+01
   9.050    1.67975065    1.66824849    1.99379154    3.74716869    2.60846735    0.04548118    3.00000000  -1.05530e+01
   9.050    1.67980845    1.66830345    2.01643682    3.74857159    2.59144801    0.04547756    3.00000000  -1.05088e+01
   9.050    1.67986005    1.66835066    2.06112492    3.74847351    2.54637989    0.04547433    3.00000000  -1.04291e+01
   9.050    1.67994827    1.66843369    2.06537914    3.74959779    2.54664451    0.04546881    3.00000000  -1.04276e+01
   9.050    1.67994897    1.66843436    2.06558861    3.74960823    2.54647695    0.04546876    3.00000000  -1.04272e+01
   9.050    1.67994902    1.66843440    2.06560330    3.74960898    2.54646528    0.04546876    3.00000000  -1.04271e+01
   9.050    1.67994904    1.66843442    2.06561074    3.74960937    2.54645939    0.04546876    3.00000000  -1.04271e+01
   9.050    1.67994905    1.66843444    2.06561638    3.74960953    2.54645441    0.04546876    3.00000000  -1.04271e+01
   9.050    1.67994906    1.66843445    2.06561942    3.74960974    2.54645222    0.04546876    3.00000000  -1.04271e+01
   9.050    1.67994907    1.66843446    2.06562247    3.74960995    2.54645003    0.04546876    3.00000000  -1.04271e+01
   9.050    1.67994908    1.66843447    2.06562551    3.74961017    2.54644784    0.04546876    3.00000000  -1.04271e+01
   9.050    1.67994909    1.66843448    2.06562838    3.74961031    2.54644553    0.04546876    3.00000000  -1.04271e+01
   9.050    1.67994910    1.66843448    2.06563111    3.74961044    2.54644334    0.04546876    3.00000000  -1.04271e+01
   9.050    1.67994911    1.66843449    2.06563362    3.74961058    2.54644139    0.04546876    3.00000000  -1.04271e+01
   9.050    1.67994911    1.66843450    2.06563613    3.74961072    2.54643944    0.04546876    3.00000000  -1.04271e+01
   9.050    1.67994912    1.66843450    2.06563864    3.74961086    2.54643749    0.04546875    3.00000000  -1.04271e+01
   9.050    1.67994913    1.66843451    2.06564116    3.74961100    2.54643554    0.04546875    3.00000000  -1.04271e+01
   9.050    1.67994914    1.66843452    2.06564374    3.74961114    2.54643352    0.04546875    3.00000000  -1.04270e+01
   9.050    1.67994914    1.66843452    2.06564636    3.74961128    2.54643147    0.04546875    3.00000000  -1.04270e+01
   9.050    1.67994915    1.66843453    2.06564898    3.74961142    2.54642942    0.04546875    3.00000000  -1.04270e+01
   9.050    1.67994916    1.66843454    2.06565163    3.74961156    2.54642733    0.04546875    3.00000000  -1.04270e+01
   9.050    1.67994917    1.66843455    2.06565457    3.74961172    2.54642503    0.04546875    3.00000000  -1.04270e+01
   9.050    1.67994917    1.66843455    2.06565751    3.74961188    2.54642273    0.04546875    3.00000000  -1.04270e+01
   9.050    1.67994918    1.66843456    2.06566060    3.74961204    2.54642027    0.04546875    3.00000000  -1.04270e+01
   9.050    1.67994919    1.66843457    2.06566384    3.74961222    2.54641775    0.04546875    3.00000000  -1.04270e+01
   9.050    1.67994920    1.66843458    2.06566726    3.74961239    2.54641503    0.04546875    3.00000000  -1.04270e+01
   9.050    1.67994921    1.66843459    2.06567086    3.74961258    2.54641218    0.04546875    3.00000000  -1.04270e+01
   9.050    1.67994922    1.66843460    2.06567469    3.74961278    2.54640914    0.04546875    3.00000000  -1.04270e+01
   9.050    1.67994923    1.66843461    2.06567878    3.74961299    2.54640589    0.04546875    3.00000000  -1.04270e+01
   9.050    1.67994924    1.66843462    2.06568318    3.74961321    2.54640237    0.04546875    3.00000000  -1.04270e+01
   9.050    1.67994926    1.66843463    2.06568794    3.74961344    2.54639857    0.04546875    3.00000000  -1.04270e+01
   9.050    1.67994927    1.66843465    2.06569321    3.74961370    2.54639432    0.04546875    3.00000000  -1.04269e+01
   9.050    1.67994929    1.66843466    2.06569914    3.74961397    2.54638950    0.04546874    3.00000000  -1.04269e+01
   9.050    1.67994931    1.66843468    2.06570603    3.74961428    2.54638382    0.04546874    3.00000000  -1.04269e+01
   9.050    1.67994933    1.66843470    2.06571439    3.74961461    2.54637680    0.04546874    3.00000000  -1.04269e+01
   9.050    1.67994935    1.66843472    2.06572511    3.74961498    2.54636758    0.04546874    3.00000000  -1.04269e+01
   9.050    1.67994939    1.66843475    2.06574004    3.74961539    2.54635430    0.04546874    3.00000000  -1.04269e+01
   9.050    1.67994944    1.66843480    2.06576321    3.74961584    2.54633295    0.04546874    3.00000000  -1.04268e+01
   9.050    1.67994952    1.66843488    2.06580549    3.74961628    2.54629242    0.04546873    3.00000000  -1.04268e+01
   9.050    1.67994967    1.66843502    2.06588836    3.74961663    2.54621100    0.04546872    3.00000000  -1.04266e+01
   9.050    1.67994994    1.66843527    2.06603403    3.74961735    2.54606825    0.04546870    3.00000000  -1.04264e+01
   9.050    1.67996641    1.66845000    2.07234504    3.75019218    2.54206042    0.04546767    3.00000000  -1.04138e+01
   9.050    1.68077014    1.66916954    2.06695729    3.74951046    2.54490952    0.04541734    3.00000000  -1.04257e+01
   9.050    1.68233355    1.67054593    2.08175004    3.75051942    2.53451282    0.04531943    3.00000000  -1.03992e+01
   9.050    1.68439201    1.67238157    2.09206809    3.75423794    2.53954906    0.04519052    3.00000000  -1.03713e+01
   9.050    1.68798009    1.67562644    2.11302018    3.75426364    2.51954806    0.04496582    3.00000000  -1.03284e+01
   9.050    1.69196217    1.67920127    2.13993030    3.75619978    2.50131738    0.04471644    3.00000000  -1.02705e+01
   9.050    1.69567432    1.68247540    2.16441243    3.75743005    2.48261310    0.04448396    3.00000000  -1.02165e+01
   9.050    1.70007029    1.68614350    2.19617985    3.75955024    2.46028702    0.04421001    3.00000000  -1.01314e+01
   9.050    1.70356069    1.68926929    2.21001356    3.75986078    2.44848664    0.04406762    3.00000000  -1.00956e+01
   9.050    1.70714572    1.69258626    2.22005744    3.75982565    2.43914274    0.04392128    3.00000000  -1.00788e+01
   9.050    1.71041013    1.69555034    2.23074424    3.75903792    2.42605639    0.04378784    3.00000000  -1.00700e+01
   9.050    1.71353053    1.69842891    2.23952929    3.75858403    2.41618629    0.04366044    3.00000000  -1.00581e+01
   9.050    1.71612890    1.70081014    2.24737356    3.75938549    2.41215308    0.04355460    3.00000000  -1.00458e+01
   9.050    1.71821155    1.70264273    2.25447250    3.75797420    2.39987479    0.04346957    3.00000000  -1.00412e+01
   9.050    1.71929228    1.70360380    2.25852327    3.75636368    2.38962592    0.04342534    3.00000000  -1.00482e+01
   9.050    1.72063319    1.70477609    2.26368085    3.75386127    2.37475676    0.04337056    3.00000000  -1.00597e+01
   9.050    1.72172919    1.70573986    2.26800352    3.75233769    2.36458493    0.04332579    3.00000000  -1.00677e+01
   9.050    1.72247126    1.70639909    2.27088228    3.75042064    2.35420553    0.04329546    3.00000000  -1.00802e+01
   9.050    1.72305884    1.70690673    2.27537710    3.74913841    2.34471096    0.04327144    3.00000000  -1.00775e+01
   9.050    1.72336166    1.70716945    2.27927333    3.75109224    2.34869695    0.04325909    3.00000000  -1.00784e+01
   9.050    1.72355007    1.70733485    2.28146121    3.75278036    2.35330364    0.04325140    3.00000000  -1.00683e+01
   9.050    1.72404825    1.70778200    2.28336070    3.75235076    2.34979960    0.04323112    3.00000000  -1.00596e+01
   9.050    1.72460334    1.70825694    2.27862991    3.75175469    2.35226683    0.04320839    3.00000000  -1.00626e+01
   9.050    1.72510637    1.70868703    2.28092750    3.74822486    2.33595924    0.04318776    3.00000000  -1.00769e+01
   9.050    1.72552825    1.70905008    2.28255677    3.74466529    2.32018393    0.04317046    3.00000000  -1.00882e+01
   9.050    1.72587451    1.70934923    2.28347288    3.74118671    2.30542957    0.04315625    3.00000000  -1.00963e+01
   9.050    1.72612694    1.70956333    2.28377690    3.73789763    2.29202363    0.04314585    3.00000000  -1.01021e+01
   9.050    1.72634349    1.70975101    2.28363816    3.73484735    2.28000898    0.04313689    3.00000000  -1.01064e+01
   9.050    1.72651407    1.70989887    2.28345070    3.73205866    2.26907928    0.04312975    3.00000000  -1.01089e+01
   9.050    1.72664509    1.71001775    2.28337992    3.72957129    2.25923077    0.04312409    3.00000000  -1.04440e+01
   9.050    1.72674368    1.71011552    2.28372801    3.72736967    2.25010106    0.04311949    3.00000000  -1.24479e+01
   9.050    1.72681637    1.71018857    2.28459360    3.72544739    2.24156490    0.04311554    3.00000000  -1.24441e+01
   9.050    1.72686932    1.71024177    2.28598300    3.72377714    2.23350802    0.04311183    3.00000000  -1.24377e+01
   9.050    1.72690755    1.71028018    2.28784112    3.72234045    2.22591291    0.04310805    3.00000000  -1.24291e+01
   9.050    1.72693524    1.71030800    2.29004385    3.72110554    2.21877763    0.04310404    3.00000000  -1.24190e+01
   9.050    1.72695557    1.71032842    2.29251956    3.72003348    2.21201887    0.04309980    3.00000000  -1.24075e+01
   9.050    1.72697080    1.71034372    2.29521434    3.71909763    2.20558459    0.04309535    3.00000000  -1.23951e+01
   9.050    1.72698252    1.71035550    2.29813887    3.71826460    2.19933091    0.04309075    3.00000000  -1.23817e+01
   9.050    1.72699181    1.71036483    2.30133742    3.71750786    2.19310780    0.04308600    4.00000000  -1.23670e+01
   9.050    1.72699620    1.71036925    2.30323181    3.71711474    2.18964204    0.04308349    4.00000000  -1.23592e+01
   9.050    1.72700014    1.71037320    2.30524146    3.71673498    2.18611433    0.04308103    4.00000000  -1.23509e+01
   9.050    1.72700385    1.71037693    2.30752785    3.71634508    2.18226932    0.04307844    4.00000000  -1.23416e+01
   9.050    1.72700773    1.71038083    2.31041582    3.71590620    2.17762679    0.04307545    4.00000000  -1.23301e+01
   9.050    1.72701173    1.71038484    2.31406804    3.71541679    2.17201798    0.04307205    4.00000000  -1.23157e+01
   9.050    1.72701587    1.71038900    2.31858662    3.71487269    2.16532406    0.04306815    4.00000000  -1.22978e+01
   9.050    1.72702016    1.71039332    2.32398710    3.71427754    2.15754404    0.04306381    4.00000000  -1.22764e+01
   9.050    1.72702461    1.71039778    2.33022788    3.71363877    2.14874932    0.04305897    4.00000000  -1.22515e+01
   9.050    1.72702920    1.71040240    2.33723221    3.71296417    2.13904780    0.04305375    4.00000000  -1.22233e+01
   9.050    1.72703400    1.71040721    2.34496369    3.71225993    2.12850058    0.04304808    4.00000000  -1.21919e+01
   9.050    1.72703901    1.71041225    2.35335726    3.71152928    2.11718570    0.04304196    4.00000000  -1.21576e+01
   9.050    1.72704434    1.71041759    2.36236608    3.71078010    2.10518148    0.04303560    4.00000000  -1.21203e+01
   9.050    1.72705011    1.71042339    2.37206645    3.71000511    2.09238263    0.04302875    4.00000000  -1.20795e+01
   9.050    1.72705656    1.71042986    2.38235832    3.70922064    2.07895452    0.04302163    4.00000000  -1.20351e+01
   9.050    1.72706414    1.71043747    2.39269220    3.70848074    2.06566299    0.04301449    4.00000000  -1.19883e+01
   9.050    1.72707341    1.71044677    2.40069712    3.70796301    2.05558951    0.04300835    4.00000000  -1.19486e+01
   9.050    1.72708454    1.71045794    2.40499810    3.70772630    2.05034452    0.04300353    4.00000000  -1.19242e+01
   9.050    1.72709794    1.71047138    2.40723585    3.70763939    2.04776255    0.04299935    4.00000000  -1.19065e+01
   9.050    1.72711309    1.71048658    2.40614102    3.70779826    2.04949673    0.04299677    4.00000000  -1.19006e+01
   9.050    1.72712880    1.71050234    2.40151788    3.70818883    2.05568616    0.04299575    4.00000000  -1.19159e+01
   9.050    1.72714514    1.71051874    2.39660937    3.70857216    2.06213216    0.04299503    4.00000000  -1.19386e+01
   9.050    1.72716271    1.71053637    2.39279969    3.70885868    2.06709242    0.04299429    4.00000000  -1.19588e+01
   9.050    1.72718192    1.71055564    2.39031107    3.70904112    2.07031567    0.04299347    4.00000000  -1.19732e+01
   9.050    1.72720286    1.71057666    2.38893215    3.70913951    2.07209351    0.04299256    4.00000000  -1.19818e+01
   9.050    1.72722547    1.71059934    2.38832066    3.70917825    2.07286571    0.04299154    4.00000000  -1.19863e+01
   9.050    1.72724971    1.71062368    2.38833650    3.70916473    2.07280199    0.04299040    4.00000000  -1.19879e+01
   9.050    1.72727565    1.71064971    2.38899911    3.70909726    2.07187613    0.04298911    4.00000000  -1.19869e+01
   9.050    1.72730329    1.71067744    2.39030402    3.70897776    2.07010024    0.04298763    4.00000000  -1.19830e+01
   9.050    1.72733261    1.71070688    2.39221848    3.70881001    2.06752227    0.04298596    4.00000000  -1.19764e+01
   9.050    1.72736355    1.71073792    2.39467597    3.70860050    2.06423462    0.04298406    4.00000000  -1.19673e+01
   9.050    1.72739592    1.71077040    2.39758324    3.70835691    2.06036127    0.04298192    4.00000000  -1.19562e+01
   9.050    1.72742959    1.71080419    2.40087886    3.70808550    2.05598859    0.04297954    4.00000000  -1.19434e+01
   9.050    1.72746441    1.71083913    2.40446059    3.70779504    2.05125391    0.04297692    4.00000000  -1.19290e+01
   9.050    1.72750017    1.71087500    2.40816445    3.70749879    2.04637418    0.04297408    4.00000000  -1.19138e+01
   9.050    1.72753677    1.71091173    2.41175526    3.70721516    2.04165820    0.04297105    4.00000000  -1.18983e+01
   9.050    1.72757427    1.71094934    2.41494905    3.70696526    2.03747434    0.04296788    4.00000000  -1.18834e+01
   9.050    1.72761312    1.71098832    2.41722565    3.70678609    2.03449097    0.04296460    4.00000000  -1.18708e+01
   9.050    1.72765416    1.71102947    2.41841353    3.70668275    2.03290020    0.04296129    4.00000000  -1.18620e+01
   9.050    1.72769816    1.71107361    2.41920465    3.70659033    2.03175064    0.04295800    4.00000000  -1.18571e+01
   9.050    1.72774511    1.71112071    2.42109037    3.70639535    2.02909698    0.04295468    4.00000000  -1.18517e+01
   9.050    1.72779495    1.71117069    2.42455368    3.70607525    2.02436595    0.04295109    4.00000000  -1.18422e+01
   9.050    1.72784781    1.71122371    2.43027436    3.70559164    2.01672434    0.04294630    4.00000000  -1.18254e+01
   9.050    1.72790353    1.71127958    2.43832408    3.70494933    2.00611954    0.04293913    4.00000000  -1.17999e+01
   9.050    1.72796228    1.71133848    2.44822069    3.70419700    1.99322860    0.04292905    4.00000000  -1.17642e+01
   9.050    1.72802404    1.71140037    2.45900008    3.70340465    1.97929554    0.04291561    4.00000000  -1.17210e+01
   9.050    1.72808834    1.71146480    2.47011787    3.70260719    1.96500431    0.04290093    4.00000000  -1.16747e+01
   9.050    1.72815483    1.71153138    2.48147641    3.70180615    1.95045852    0.04288589    4.00000000  -1.16272e+01
   9.050    1.72822303    1.71159965    2.49322062    3.70099523    1.93548798    0.04287060    4.00000000  -1.15786e+01
   9.050    1.72829229    1.71166893    2.50538533    3.70016637    1.92002547    0.04285506    4.00000000  -1.15292e+01
   9.050    1.72836215    1.71173878    2.51801075    3.69931569    1.90401509    0.04283912    4.00000000  -1.14784e+01
   9.050    1.72843222    1.71180878    2.53107894    3.69844668    1.88748863    0.04282277    4.00000000  -1.14261e+01
   9.050    1.72850216    1.71187859    2.54453751    3.69755985    1.87050050    0.04280610    4.00000000  -1.13724e+01
   9.050    1.72857165    1.71194789    2.55832139    3.69665555    1.85311705    0.04278896    4.00000000  -1.13176e+01
   9.050    1.72864040    1.71201636    2.57237304    3.69574386    1.83543605    0.04277050    4.00000000  -1.12594e+01
   9.050    1.72870790    1.71208348    2.58666577    3.69482378    1.81748004    0.04274630    4.00000000  -1.11966e+01
   9.050    1.72877375    1.71214885    2.60117306    3.69389561    1.79927669    0.04271557    4.00000000  -1.11307e+01
   9.050    1.72883786    1.71221237    2.61589944    3.69295732    1.78081331    0.04267553    4.00000000  -1.10635e+01
   9.050    1.72890013    1.71227391    2.63084806    3.69200846    1.76208492    0.04262667    4.00000000  -1.09954e+01
   9.050    1.72896052    1.71233341    2.64598510    3.69104934    1.74312650    0.04257032    4.00000000  -1.09272e+01
   9.050    1.72901913    1.71239098    2.66126685    3.69008045    1.72398385    0.04250817    4.00000000  -1.08601e+01
   9.050    1.72907598    1.71244660    2.67666738    3.68911007    1.70471593    0.04243529    4.00000000  -1.07934e+01
   9.050    1.72913091    1.71250007    2.69215511    3.68813647    1.68534738    0.04234316    4.00000000  -1.07258e+01
   9.050    1.72918400    1.71255149    2.70770859    3.68715389    1.66587668    0.04222723    4.00000000  -1.06586e+01
   9.050    1.72923529    1.71260085    2.72331733    3.68617024    1.64634588    0.04208319    4.00000000  -1.05915e+01
   9.050    1.72928461    1.71264792    2.73897601    3.68518494    1.62675796    0.04190881    4.00000000  -1.05230e+01
   9.050    1.72933212    1.71269289    2.75468740    3.68419352    1.60709233    0.04171245    4.00000000  -1.04552e+01
   9.050    1.72937788    1.71273573    2.77044622    3.68320118    1.58737507    0.04150635    4.00000000  -1.03870e+01
   9.050    1.72942180    1.71277631    2.78622174    3.68220542    1.56762679    0.04131267    4.00000000  -1.03180e+01
   9.050    1.72946416    1.71281491    2.80198763    3.68120809    1.54788139    0.04112840    4.00000000  -1.02497e+01
   9.050    1.72950489    1.71285132    2.81772100    3.68020642    1.52815061    0.04095806    4.00000000  -1.01806e+01
   9.050    1.72954415    1.71288570    2.83341351    3.67920500    1.50846117    0.04080175    4.00000000  -1.01122e+01
   9.050    1.72958198    1.71291799    2.84908548    3.67820542    1.48879908    0.04065565    4.00000000  -1.00437e+01
   9.050    1.72961842    1.71294816    2.86477221    3.67720350    1.46911237    0.04051788    4.00000000  -9.97539e+00
   9.050    1.72965359    1.71297623    2.88052738    3.67619361    1.44932476    0.04039037    4.00000000  -9.90693e+00
   9.050    1.72968752    1.71300211    2.89636521    3.67517360    1.42941349    0.04027181    4.00000000  -9.83812e+00
   9.050    1.72972027    1.71302571    2.91217869    3.67414589    1.40949518    0.04016148    4.00000000  -9.76891e+00
   9.050    1.72975195    1.71304702    2.92784254    3.67313245    1.38978297    0.04005761    4.00000000  -9.70016e+00
   9.050    1.72978253    1.71306577    2.94323909    3.67213639    1.37040697    0.03996235    4.00000000  -9.63196e+00
   9.050    1.72981210    1.71308203    2.95838172    3.67115145    1.35132874    0.03987464    4.00000000  -9.56519e+00
   9.050    1.72984067    1.71309561    2.97329267    3.67017962    1.33253390    0.03979726    4.00000000  -9.49950e+00
   9.050    1.72986826    1.71310633    2.98799229    3.66922135    1.31400397    0.03972419    4.00000000  -9.43463e+00
   9.050    1.72989493    1.71311413    3.00248257    3.66827458    1.29572859    0.03965880    4.00000000  -9.37078e+00
   9.050    1.72992070    1.71311883    3.01674523    3.66733379    1.27770399    0.03959943    4.00000000  -9.30791e+00
   9.050    1.72994562    1.71312023    3.03075835    3.66641119    1.26000085    0.03954646    4.00000000  -9.24608e+00
   9.050    1.72996972    1.71311813    3.04449176    3.66550087    1.24262563    0.03949973    4.00000000  -9.18535e+00
   9.050    1.72999303    1.71311238    3.05792959    3.66460562    1.22560534    0.03945804    4.00000000  -9.12589e+00
   9.050    1.73001559    1.71310273    3.07103953    3.66372729    1.20897968    0.03942201    4.00000000  -9.06776e+00
   9.050    1.73003745    1.71308904    3.08379943    3.66287285    1.19279853    0.03939097    4.00000000  -9.01116e+00
   9.050    1.73005863    1.71307110    3.09618709    3.66203921    1.17707178    0.03936452    4.00000000  -8.95616e+00
   9.050    1.73007916    1.71304873    3.10817991    3.66122887    1.16183196    0.03934231    4.00000000  -8.90286e+00
   9.050    1.73009908    1.71302174    3.11977201    3.66044382    1.14709284    0.03932414    4.00000000  -8.85134e+00
   9.050    1.73011841    1.71298997    3.13096931    3.65968108    1.13283653    0.03930871    4.00000000  -8.80159e+00
   9.050    1.73013717    1.71295330    3.14181109    3.65893924    1.11901808    0.03929651    4.00000000  -8.75352e+00
   9.050    1.73015538    1.71291155    3.15236595    3.65821274    1.10554667    0.03928651    4.00000000  -8.70692e+00
   9.050    1.73017306    1.71286457    3.16276500    3.65749797    1.09227665    0.03927842    4.00000000  -8.66134e+00
   9.050    1.73019023    1.71281206    3.17317314    3.65678003    1.07898341    0.03927181    4.00000000  -8.61615e+00
   9.050    1.73020689    1.71275355    3.18381290    3.65604420    1.06538551    0.03926645    4.00000000  -8.57038e+00
   9.050    1.73022305    1.71268845    3.19490612    3.65526842    1.05117267    0.03926220    4.00000000  -8.52308e+00
   9.050    1.73023872    1.71261595    3.20664233    3.65444975    1.03614343    0.03925856    4.00000000  -8.47345e+00
   9.050    1.73025394    1.71253479    3.21914164    3.65357590    1.02012813    0.03925581    4.00000000  -8.42082e+00
   9.050    1.73026872    1.71244340    3.23245757    3.65264042    1.00304713    0.03925374    5.00000000  -8.36322e+00
   9.050    1.73027360    1.71240871    3.23726670    3.65230220    0.99687631    0.03925324    5.00000000  -8.34143e+00
   9.050    1.73027844    1.71237247    3.24216720    3.65195729    0.99058700    0.03925282    5.00000000  -8.31919e+00
   9.050    1.73028323    1.71233453    3.24715482    3.65160298    0.98417254    0.03925249    5.00000000  -8.29639e+00
   9.050    1.73028798    1.71229471    3.25223352    3.65124392    0.97764752    0.03925226    5.00000000  -8.27319e+00
   9.050    1.73029268    1.71225274    3.25739177    3.65087809    0.97101530    0.03925212    5.00000000  -8.24962e+00
   9.050    1.73029735    1.71220860    3.26262074    3.65050841    0.96429643    0.03925206    5.00000000  -8.22575e+00
   9.050    1.73030198    1.71216220    3.26791428    3.65013405    0.95749370    0.03925207    5.00000000  -8.20179e+00
   9.050    1.73030658    1.71211322    3.27327936    3.64975378    0.95059514    0.03925216    5.00000000  -8.17770e+00
   9.050    1.73031115    1.71206164    3.27869920    3.64936813    0.94361966    0.03925229    5.00000000  -8.15334e+00
   9.050    1.73031569    1.71200712    3.28417385    3.64897850    0.93657269    0.03925249    5.00000000  -8.12878e+00
   9.050    1.73032020    1.71194956    3.28969788    3.64858529    0.92946123    0.03925272    5.00000000  -8.10396e+00
   9.050    1.73032469    1.71188876    3.29527257    3.64818688    0.92227749    0.03925299    5.00000000  -8.07909e+00
   9.050    1.73032915    1.71182437    3.30088161    3.64778617    0.91504931    0.03925330    5.00000000  -8.05383e+00
   9.050    1.73033359    1.71175625    3.30651566    3.64738260    0.90778373    0.03925362    5.00000000  -8.02866e+00
   9.050    1.73033801    1.71168417    3.31218623    3.64697478    0.90046364    0.03925396    5.00000000  -8.00333e+00
   9.050    1.73034242    1.71160786    3.31787824    3.64656640    0.89311878    0.03925429    5.00000000  -7.97781e+00
   9.050    1.73034681    1.71152678    3.32357963    3.64615241    0.88574090    0.03925466    5.00000000  -7.95221e+00
   9.050    1.73035119    1.71144091    3.32929618    3.64574094    0.87835675    0.03925502    5.00000000  -7.92660e+00
   9.050    1.73035556    1.71134979    3.33501329    3.64532714    0.87096134    0.03925538    5.00000000  -7.90106e+00
   9.050    1.73035991    1.71125323    3.34074950    3.64491242    0.86354181    0.03925573    5.00000000  -7.87556e+00
   9.050    1.73036426    1.71115062    3.34647823    3.64449254    0.85610759    0.03925608    5.00000000  -7.84989e+00
   9.050    1.73036861    1.71104169    3.35220519    3.64407773    0.84869379    0.03925641    5.00000000  -7.82430e+00
   9.050    1.73037295    1.71092605    3.35792614    3.64366043    0.84127434    0.03925672    5.00000000  -7.79878e+00
   9.050    1.73037729    1.71080315    3.36363349    3.64324355    0.83386837    0.03925703    5.00000000  -7.77323e+00
   9.050    1.73038163    1.71067256    3.36933349    3.64282770    0.82647189    0.03925732    5.00000000  -7.74786e+00
   9.050    1.73038598    1.71053390    3.37502145    3.64241050    0.81908003    0.03925758    5.00000000  -7.72244e+00
   9.050    1.73039032    1.71038628    3.38065804    3.64199785    0.81175544    0.03925781    5.00000000  -7.69721e+00
   9.050    1.73039468    1.71022945    3.38627977    3.64158379    0.80443775    0.03925803    5.00000000  -7.67214e+00
   9.050    1.73039904    1.71006284    3.39188776    3.64116962    0.79713087    0.03925823    5.00000000  -7.64714e+00
   9.050    1.73040341    1.70988560    3.39745634    3.64075886    0.78987438    0.03925840    5.00000000  -7.62228e+00
   9.050    1.73040779    1.70969717    3.40298288    3.64034901    0.78266068    0.03925855    5.00000000  -7.59758e+00
   9.050    1.73041219    1.70949674    3.40845734    3.63994290    0.77551104    0.03925870    5.00000000  -7.57315e+00
   9.050    1.73041660    1.70928380    3.41390877    3.63953687    0.76838154    0.03925879    5.00000000  -7.54889e+00
   9.050    1.73042103    1.70905744    3.41930561    3.63912877    0.76129492    0.03925885    5.00000000  -7.52476e+00
   9.050    1.73042548    1.70881671    3.42465425    3.63872701    0.75427826    0.03925890    5.00000000  -7.50087e+00
   9.050    1.73042996    1.70856085    3.42994312    3.63832712    0.74732500    0.03925892    5.00000000  -7.47725e+00
   9.050    1.73043445    1.70828910    3.43519361    3.63793086    0.74042058    0.03925891    5.00000000  -7.45385e+00
   9.050    1.73043897    1.70800045    3.44039673    3.63753691    0.73356851    0.03925887    5.00000000  -7.43058e+00
   9.050    1.73044352    1.70769374    3.44553696    3.63714632    0.72678814    0.03925883    5.00000000  -7.40760e+00
   9.050    1.73044808    1.70736807    3.45063487    3.63675992    0.72006205    0.03925875    5.00000000  -7.38488e+00
   9.050    1.73045268    1.70702298    3.45572981    3.63637243    0.71332963    0.03925866    5.00000000  -7.36248e+00
   9.050    1.73045734    1.70665518    3.46067436    3.63599486    0.70678152    0.03925856    5.00000000  -7.33988e+00
   9.050    1.73046196    1.70626495    3.46555474    3.63562115    0.70030730    0.03925844    5.00000000  -7.31819e+00
   9.050    1.73046655    1.70585417    3.47060567    3.63523316    0.69360017    0.03925831    5.00000000  -7.29555e+00
   9.050    1.73047118    1.70541526    3.47545498    3.63485801    0.68713888    0.03925818    5.00000000  -7.27360e+00
   9.050    1.73047583    1.70494489    3.47992902    3.63451256    0.68116361    0.03925803    5.00000000  -7.25357e+00
   9.050    1.73048043    1.70446100    3.48510731    3.63411179    0.67425935    0.03925789    5.00000000  -7.23103e+00
   9.050    1.73048497    1.70396211    3.49102177    3.63365347    0.66638485    0.03925774    5.00000000  -7.20371e+00
   9.050    1.73048962    1.70340022    3.49219437    3.63355536    0.66467707    0.03925758    5.00000000  -7.19523e+00
