# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.350    3.40780990    2.42106520    4.29975731    3.57999140   -0.20444254    0.26370887    5.00000000  -4.19242e+00
   8.350    3.40781029    2.41726043    4.29997468    3.57989198   -0.20574149    0.26370899    5.00000000  -4.18917e+00
   8.350    3.40781068    2.41345470    4.30019187    3.57979259   -0.20704032    0.26370911    5.00000000  -4.18595e+00
   8.350    3.40781106    2.40963966    4.30040739    3.57969356   -0.20833791    0.26370923    5.00000000  -4.18275e+00
   8.350    3.40781145    2.40573785    4.30061654    3.57959552   -0.20964398    0.26370936    5.00000000  -4.17948e+00
   8.350    3.40781184    2.40181523    4.30082417    3.57949772   -0.21095208    0.26370950    5.00000000  -4.17621e+00
   8.350    3.40781223    2.39789241    4.30103385    3.57939897   -0.21226625    0.26370963    5.00000000  -4.17297e+00
   8.350    3.40781262    2.39396352    4.30124629    3.57929969   -0.21358689    0.26370975    5.00000000  -4.16975e+00
   8.350    3.40781300    2.38997040    4.30148089    3.57919800   -0.21495473    0.26370985    5.00000000  -4.16648e+00
   8.350    3.40781339    2.38597236    4.30171512    3.57909673   -0.21632150    0.26370995    5.00000000  -4.16322e+00
   8.350    3.40781378    2.38196465    4.30194863    3.57899627   -0.21768620    0.26371004    5.00000000  -4.15996e+00
   8.350    3.40781417    2.37791182    4.30216811    3.57889533   -0.21904858    0.26371015    5.00000000  -4.15662e+00
   8.350    3.40781456    2.37377588    4.30236176    3.57879351   -0.22040674    0.26371030    5.00000000  -4.15312e+00
   8.350    3.40781494    2.36963675    4.30255482    3.57869047   -0.22177002    0.26371044    5.00000000  -4.14965e+00
   8.350    3.40781533    2.36549761    4.30274787    3.57858744   -0.22313330    0.26371058    5.00000000  -4.14621e+00
   8.350    3.40781572    2.36131414    4.30296113    3.57848218   -0.22453693    0.26371071    5.00000000  -4.14282e+00
   8.350    3.40781611    2.35710090    4.30318493    3.57837591   -0.22596239    0.26371083    5.00000000  -4.13945e+00
   8.350    3.40781649    2.35288404    4.30340870    3.57826972   -0.22738822    0.26371095    5.00000000  -4.13611e+00
   8.350    3.40781688    2.34866718    4.30363246    3.57816354   -0.22881406    0.26371107    5.00000000  -4.13280e+00
   8.350    3.40781727    2.34433543    4.30384171    3.57805585   -0.23025746    0.26371119    5.00000000  -4.12921e+00
   8.350    3.40781766    2.33998967    4.30404955    3.57794808   -0.23170290    0.26371132    5.00000000  -4.12562e+00
   8.350    3.40781805    2.33564391    4.30425738    3.57784030   -0.23314834    0.26371144    5.00000000  -4.12206e+00
   8.350    3.40781844    2.33127399    4.30446581    3.57773178   -0.23460312    0.26371156    5.00000000  -4.11850e+00
   8.350    3.40781882    2.32682365    4.30467773    3.57762023   -0.23609294    0.26371166    5.00000000  -4.11489e+00
   8.350    3.40781921    2.32237327    4.30488967    3.57750866   -0.23758281    0.26371177    5.00000000  -4.11130e+00
   8.350    3.40781960    2.31792288    4.30510161    3.57739710   -0.23907268    0.26371188    5.00000000  -4.10775e+00
   8.350    3.40781999    2.31339742    4.30530802    3.57728481   -0.24057736    0.26371200    5.00000000  -4.10409e+00
   8.350    3.40782037    2.30881052    4.30551028    3.57717192   -0.24209451    0.26371212    5.00000000  -4.10037e+00
   8.350    3.40782076    2.30422361    4.30571253    3.57705903   -0.24361167    0.26371225    5.00000000  -4.09667e+00
   8.350    3.40782114    2.29963396    4.30591575    3.57694617   -0.24513032    0.26371237    5.00000000  -4.09301e+00
   8.350    3.40782152    2.29495046    4.30612668    3.57683017   -0.24669246    0.26371249    5.00000000  -4.08924e+00
   8.350    3.40782189    2.29025236    4.30633854    3.57671364   -0.24826129    0.26371261    5.00000000  -4.08549e+00
   8.350    3.40782227    2.28555425    4.30655040    3.57659710   -0.24983013    0.26371272    5.00000000  -4.08177e+00
   8.350    3.40782265    2.28082193    4.30675698    3.57647999   -0.25140395    0.26371285    5.00000000  -4.07801e+00
   8.350    3.40782302    2.27598157    4.30695417    3.57636042   -0.25300427    0.26371297    5.00000000  -4.07408e+00
   8.350    3.40782340    2.27114122    4.30715136    3.57624086   -0.25460458    0.26371310    5.00000000  -4.07019e+00
   8.350    3.40782378    2.26629772    4.30735001    3.57612074   -0.25620947    0.26371322    5.00000000  -4.06633e+00
   8.350    3.40782415    2.26139576    4.30755103    3.57599888   -0.25783843    0.26371335    5.00000000  -4.06244e+00
   8.350    3.40782453    2.25643095    4.30775397    3.57587534   -0.25949177    0.26371348    5.00000000  -4.05849e+00
   8.350    3.40782490    2.25146009    4.30795659    3.57575198   -0.26114539    0.26371360    5.00000000  -4.05457e+00
   8.350    3.40782528    2.24647902    4.30815867    3.57562891   -0.26279952    0.26371373    5.00000000  -4.05066e+00
   8.350    3.40782566    2.24140233    4.30836011    3.57550254   -0.26449064    0.26371386    5.00000000  -4.04660e+00
   8.350    3.40782604    2.23629870    4.30856134    3.57537516   -0.26619248    0.26371398    5.00000000  -4.04253e+00
   8.350    3.40782641    2.23119053    4.30876226    3.57524683   -0.26789917    0.26371410    5.00000000  -4.03849e+00
   8.350    3.40782679    2.22606855    4.30896387    3.57511864   -0.26960936    0.26371422    5.00000000  -4.03447e+00
   8.350    3.40782717    2.22078414    4.30917375    3.57499199   -0.27136086    0.26371431    5.00000000  -4.03024e+00
   8.350    3.40782755    2.21548509    4.30938452    3.57486601   -0.27311382    0.26371440    5.00000000  -4.02603e+00
   8.350    3.40782793    2.21018129    4.30959559    3.57474025   -0.27486726    0.26371449    5.00000000  -4.02185e+00
   8.350    3.40782831    2.20482602    4.30979352    3.57461128   -0.27663400    0.26371460    5.00000000  -4.01761e+00
   8.350    3.40782867    2.19939288    4.30997118    3.57447664   -0.27842418    0.26371474    5.00000000  -4.01325e+00
   8.350    3.40782904    2.19395979    4.31014848    3.57434111   -0.28021786    0.26371488    5.00000000  -4.00892e+00
   8.350    3.40782940    2.18852669    4.31032578    3.57420558   -0.28201153    0.26371501    5.00000000  -4.00464e+00
   8.350    3.40782977    2.18299893    4.31053017    3.57406908   -0.28386167    0.26371511    5.00000000  -4.00031e+00
   8.350    3.40783013    2.17740929    4.31074326    3.57393279   -0.28573536    0.26371520    5.00000000  -3.99595e+00
   8.350    3.40783050    2.17181964    4.31095635    3.57379649   -0.28760904    0.26371529    5.00000000  -3.99164e+00
   8.350    3.40783087    2.16623000    4.31116944    3.57366020   -0.28948273    0.26371538    5.00000000  -3.98737e+00
   8.350    3.40783123    2.16048013    4.31134971    3.57351628   -0.29139693    0.26371549    5.00000000  -3.98271e+00
   8.350    3.40783160    2.15472572    4.31152996    3.57337204   -0.29331376    0.26371560    5.00000000  -3.97810e+00
   8.350    3.40783196    2.14897132    4.31171021    3.57322779   -0.29523058    0.26371570    5.00000000  -3.97353e+00
   8.350    3.40783233    2.14315145    4.31189015    3.57308415   -0.29716090    0.26371581    5.00000000  -3.96893e+00
   8.350    3.40783270    2.13715111    4.31207630    3.57294191   -0.29913738    0.26371593    5.00000000  -3.96421e+00
   8.350    3.40783308    2.13115077    4.31226245    3.57279967   -0.30111385    0.26371605    5.00000000  -3.95953e+00
   8.350    3.40783345    2.12515070    4.31244923    3.57265713   -0.30309227    0.26371616    5.00000000  -3.95491e+00
   8.350    3.40783382    2.11907944    4.31263897    3.57250975   -0.30511477    0.26371628    5.00000000  -3.95019e+00
   8.350    3.40783419    2.11294212    4.31282922    3.57235895   -0.30717088    0.26371639    5.00000000  -3.94536e+00
   8.350    3.40783455    2.10680479    4.31301946    3.57220815   -0.30922699    0.26371650    5.00000000  -3.94059e+00
   8.350    3.40783491    2.10064689    4.31321080    3.57205784   -0.31128713    0.26371661    5.00000000  -3.93583e+00
   8.350    3.40783527    2.09431096    4.31340154    3.57190636   -0.31339869    0.26371670    5.00000000  -3.93081e+00
   8.350    3.40783562    2.08792100    4.31359202    3.57175448   -0.31552598    0.26371680    5.00000000  -3.92576e+00
   8.350    3.40783597    2.08152659    4.31378042    3.57160201   -0.31765498    0.26371690    5.00000000  -3.92076e+00
   8.350    3.40783633    2.07512677    4.31396666    3.57144888   -0.31978620    0.26371699    5.00000000  -3.91579e+00
   8.350    3.40783667    2.06860250    4.31414177    3.57128626   -0.32198501    0.26371710    5.00000000  -3.91059e+00
   8.350    3.40783702    2.06207535    4.31431726    3.57112370   -0.32418469    0.26371720    5.00000000  -3.90545e+00
   8.350    3.40783737    2.05552571    4.31449572    3.57096159   -0.32639112    0.26371731    5.00000000  -3.90035e+00
   8.350    3.40783772    2.04892043    4.31467525    3.57079980   -0.32861208    0.26371741    5.00000000  -3.89522e+00
   8.350    3.40783807    2.04206225    4.31485965    3.57063949   -0.33089905    0.26371750    5.00000000  -3.88974e+00
   8.350    3.40783842    2.03519715    4.31504202    3.57047834   -0.33318975    0.26371760    5.00000000  -3.88431e+00
   8.350    3.40783877    2.02832995    4.31522377    3.57031694   -0.33548158    0.26371769    5.00000000  -3.87893e+00
   8.350    3.40783912    2.02140820    4.31539783    3.57015093   -0.33780329    0.26371779    5.00000000  -3.87342e+00
   8.350    3.40783947    2.01440323    4.31556171    3.56997864   -0.34016856    0.26371789    5.00000000  -3.86772e+00
   8.350    3.40783981    2.00738254    4.31572636    3.56980635   -0.34253867    0.26371800    5.00000000  -3.86207e+00
   8.350    3.40784016    2.00036185    4.31589101    3.56963407   -0.34490878    0.26371810    5.00000000  -3.85649e+00
   8.350    3.40784051    1.99313394    4.31606720    3.56946190   -0.34734808    0.26371821    5.00000000  -3.85061e+00
   8.350    3.40784085    1.98579281    4.31624791    3.56928925   -0.34982582    0.26371831    5.00000000  -3.84459e+00
   8.350    3.40784120    1.97845058    4.31642856    3.56911656   -0.35230397    0.26371842    5.00000000  -3.83865e+00
   8.350    3.40784154    1.97109137    4.31660759    3.56894298   -0.35478985    0.26371852    5.00000000  -3.83274e+00
   8.350    3.40784189    1.96357618    4.31677237    3.56876117   -0.35734775    0.26371862    5.00000000  -3.82641e+00
   8.350    3.40784223    1.95605503    4.31693724    3.56857897   -0.35990929    0.26371872    5.00000000  -3.82014e+00
   8.350    3.40784256    1.94853387    4.31710210    3.56839678   -0.36247083    0.26371882    5.00000000  -3.81397e+00
   8.350    3.40784289    1.94079056    4.31726901    3.56821480   -0.36509674    0.26371893    5.00000000  -3.80751e+00
   8.350    3.40784322    1.93288359    4.31743639    3.56803315   -0.36776777    0.26371904    5.00000000  -3.80086e+00
   8.350    3.40784355    1.92497663    4.31760377    3.56785149   -0.37043880    0.26371915    5.00000000  -3.79431e+00
   8.350    3.40784388    1.91701657    4.31776663    3.56766695   -0.37313652    0.26371927    5.00000000  -3.78769e+00
   8.350    3.40784420    1.90893633    4.31792074    3.56747644   -0.37589297    0.26371939    5.00000000  -3.78082e+00
   8.350    3.40784452    1.90085399    4.31807486    3.56728587   -0.37865026    0.26371951    5.00000000  -3.77406e+00
   8.350    3.40784484    1.89272059    4.31823092    3.56709508   -0.38142605    0.26371963    5.00000000  -3.76730e+00
   8.350    3.40784516    1.88431924    4.31839667    3.56690228   -0.38430223    0.26371975    5.00000000  -3.76012e+00
   8.350    3.40784548    1.87591515    4.31856238    3.56670925   -0.38718030    0.26371987    5.00000000  -3.75305e+00
   8.350    3.40784579    1.86748856    4.31872697    3.56651501   -0.39007115    0.26371999    5.00000000  -3.74600e+00
   8.350    3.40784611    1.85891609    4.31888652    3.56631430   -0.39303893    0.26372010    5.00000000  -3.73858e+00
   8.350    3.40784642    1.85033655    4.31904643    3.56611364   -0.39600891    0.26372021    5.00000000  -3.73127e+00
   8.350    3.40784673    1.84170868    4.31920319    3.56591159   -0.39899880    0.26372032    5.00000000  -3.72394e+00
   8.350    3.40784703    1.83291854    4.31934547    3.56570417   -0.40205524    0.26372045    5.00000000  -3.71628e+00
   8.350    3.40784734    1.82412751    4.31948727    3.56549664   -0.40511200    0.26372058    5.00000000  -3.70875e+00
   8.350    3.40784764    1.81515903    4.31963648    3.56528959   -0.40822862    0.26372071    5.00000000  -3.70103e+00
   8.350    3.40784794    1.80594042    4.31979865    3.56508311   -0.41143272    0.26372083    5.00000000  -3.69303e+00
   8.350    3.40784824    1.79672180    4.31996082    3.56487662   -0.41463683    0.26372095    5.00000000  -3.68517e+00
   8.350    3.40784854    1.78730990    4.32012115    3.56466629   -0.41792477    0.26372106    5.00000000  -3.67689e+00
   8.350    3.40784884    1.77783331    4.32028053    3.56445498   -0.42123805    0.26372117    5.00000000  -3.66860e+00
   8.350    3.40784914    1.76826822    4.32042771    3.56424262   -0.42457306    0.26372129    5.00000000  -3.66026e+00
   8.350    3.40784943    1.75845864    4.32053919    3.56402660   -0.42797083    0.26372146    5.00000000  -3.65153e+00
   8.350    3.40784972    1.74864878    4.32065051    3.56381053   -0.43136883    0.26372164    5.00000000  -3.64297e+00
   8.350    3.40785001    1.73863202    4.32083103    3.56359342   -0.43491931    0.26372176    5.00000000  -3.63416e+00
   8.350    3.40785030    1.72856456    4.32102398    3.56337623   -0.43850039    0.26372188    5.00000000  -3.62544e+00
   8.350    3.40785058    1.71822224    4.32116898    3.56315745   -0.44212766    0.26372203    5.00000000  -3.61619e+00
   8.350    3.40785087    1.70765087    4.32127389    3.56293697   -0.44579604    0.26372221    5.00000000  -3.60655e+00
   8.350    3.40785115    1.69703423    4.32140804    3.56271543   -0.44952237    0.26372237    5.00000000  -3.59703e+00
   8.350    3.40785144    1.68623157    4.32158614    3.56249025   -0.45337735    0.26372249    5.00000000  -3.58746e+00
   8.350    3.40785172    1.67536017    4.32175550    3.56226371   -0.45725654    0.26372261    5.00000000  -3.57780e+00
   8.350    3.40785200    1.66434806    4.32190510    3.56203499   -0.46118989    0.26372272    5.00000000  -3.56761e+00
   8.350    3.40785227    1.65310555    4.32204160    3.56180625   -0.46518012    0.26372286    5.00000000  -3.55734e+00
   8.350    3.40785255    1.64112647    4.32213456    3.56157719   -0.46935271    0.26372307    5.00000000  -3.54628e+00
   8.350    3.40785283    1.62920149    4.32226308    3.56134787   -0.47356408    0.26372326    5.00000000  -3.53543e+00
   8.350    3.40785309    1.61735329    4.32244636    3.56111788   -0.47783811    0.26372340    5.00000000  -3.52473e+00
   8.350    3.40785336    1.60519879    4.32258287    3.56088579   -0.48218093    0.26372358    5.00000000  -3.51343e+00
   8.350    3.40785363    1.59277804    4.32267764    3.56065233   -0.48657780    0.26372379    5.00000000  -3.50176e+00
   8.350    3.40785390    1.58009447    4.32284892    3.56041945   -0.49115947    0.26372394    5.00000000  -3.48991e+00
   8.350    3.40785416    1.56715257    4.32302320    3.56018726   -0.49583018    0.26372409    5.00000000  -3.47791e+00
   8.350    3.40785442    1.55329814    4.32313042    3.55995780   -0.50071431    0.26372432    5.00000000  -3.46455e+00
   8.350    3.40785469    1.53921733    4.32328025    3.55972707   -0.50574581    0.26372452    5.00000000  -3.45116e+00
   8.350    3.40785496    1.52472988    4.32342988    3.55949682   -0.51092105    0.26372473    5.00000000  -3.43742e+00
   8.350    3.40785522    1.50956094    4.32355860    3.55926852   -0.51630275    0.26372497    5.00000000  -3.42277e+00
   8.350    3.40785548    1.49461456    4.32376190    3.55903413   -0.52177197    0.26372512    5.00000000  -3.40830e+00
   8.350    3.40785575    1.47796000    4.32386996    3.55880986   -0.52764606    0.26372538    5.00000000  -3.39178e+00
   8.350    3.40785602    1.46041648    4.32406790    3.55859233   -0.53390380    0.26372560    5.00000000  -3.37459e+00
   8.350    3.40785629    1.44177378    4.32429504    3.55838069   -0.54056024    0.26372578    5.00000000  -3.35599e+00
   8.350    3.40785657    1.42072772    4.32446906    3.55818107   -0.54792450    0.26372601    5.00000000  -3.33462e+00
   8.350    3.40785686    1.39746637    4.32469659    3.55800008   -0.55604946    0.26372626    5.00000000  -3.31114e+00
   8.350    3.40785717    1.36955964    4.32493054    3.55783827   -0.56570877    0.26372656    5.00000000  -3.28231e+00
   8.350    3.40785750    1.33592534    4.32526473    3.55776252   -0.57716802    0.26372688    5.00000000  -3.24701e+00
   8.350    3.40785783    1.30416781    4.32556617    3.55784376   -0.58760777    0.26372714    5.00000000  -3.21321e+00
   8.350    3.40785813    1.27615609    4.32581815    3.55801640   -0.59660129    0.26372732    5.00000000  -3.18290e+00
   8.350    3.40785841    1.25374413    4.32609281    3.55824256   -0.60364432    0.26372742    5.00000000  -3.15884e+00
   8.350    3.40785867    1.23553140    4.32624718    3.55850839   -0.60905845    0.26372752    5.00000000  -3.13874e+00
   8.350    3.40785891    1.21982745    4.32644361    3.55878889   -0.61366326    0.26372758    5.00000000  -3.12159e+00
   8.350    3.40785911    1.20671538    4.32653350    3.55908230   -0.61726495    0.26372768    5.00000000  -3.10680e+00
   8.350    3.40785927    1.19720627    4.32666812    3.55938029   -0.61963631    0.26372771    5.00000000  -3.09617e+00
   8.350    3.40785940    1.18944614    4.32681434    3.55968069   -0.62140031    0.26372773    5.00000000  -3.08759e+00
   8.350    3.40785950    1.18440781    4.32692355    3.55998410   -0.62213723    0.26372774    5.00000000  -3.08190e+00
   8.350    3.40785960    1.18061851    4.32701518    3.56028883   -0.62240399    0.26372774    5.00000000  -3.07753e+00
   8.350    3.40785970    1.17689623    4.32710586    3.56059363   -0.62264626    0.26372774    5.00000000  -3.07328e+00
   8.350    3.40785980    1.17317395    4.32719655    3.56089843   -0.62288854    0.26372775    5.00000000  -3.06906e+00
   8.350    3.40785989    1.16979360    4.32725409    3.56120374   -0.62297590    0.26372776    5.00000000  -3.06527e+00
   8.350    3.40785997    1.16685887    4.32727430    3.56150966   -0.62286777    0.26372779    5.00000000  -3.06201e+00
   8.350    3.40786004    1.16392414    4.32729452    3.56181558   -0.62275964    0.26372782    5.00000000  -3.05878e+00
   8.350    3.40786011    1.16098941    4.32731474    3.56212150   -0.62265151    0.26372786    5.00000000  -3.05556e+00
   8.350    3.40786018    1.15805467    4.32733495    3.56242742   -0.62254338    0.26372789    5.00000000  -3.05237e+00
   8.350    3.40786024    1.15525345    4.32736356    3.56273332   -0.62239655    0.26372791    5.00000000  -3.04939e+00
   8.350    3.40786029    1.15288926    4.32741946    3.56303915   -0.62212291    0.26372792    5.00000000  -3.04700e+00
   8.350    3.40786035    1.15052507    4.32747537    3.56334497   -0.62184928    0.26372792    5.00000000  -3.04462e+00
   8.350    3.40786040    1.14816087    4.32753128    3.56365080   -0.62157565    0.26372793    5.00000000  -3.04226e+00
   8.350    3.40786045    1.14579668    4.32758719    3.56395663   -0.62130201    0.26372794    5.00000000  -3.03990e+00
   8.350    3.40786050    1.14343248    4.32764309    3.56426246   -0.62102838    0.26372794    5.00000000  -3.03757e+00
   8.350    3.40786054    1.14109510    4.32769866    3.56456830   -0.62074531    0.26372795    5.00000000  -3.03527e+00
   8.350    3.40786059    1.13890424    4.32772852    3.56487439   -0.62038776    0.26372796    5.00000000  -3.03301e+00
   8.350    3.40786062    1.13675318    4.32775119    3.56518055   -0.62000978    0.26372796    5.00000000  -3.03077e+00
   8.350    3.40786065    1.13460212    4.32777387    3.56548672   -0.61963181    0.26372797    5.00000000  -3.02855e+00
   8.350    3.40786069    1.13245106    4.32779655    3.56579288   -0.61925384    0.26372797    5.00000000  -3.02633e+00
   8.350    3.40786072    1.13030000    4.32781922    3.56609904   -0.61887586    0.26372798    5.00000000  -3.02413e+00
   8.350    3.40786075    1.12815834    4.32784149    3.56640521   -0.61849462    0.26372799    5.00000000  -3.02194e+00
   8.350    3.40786078    1.12601987    4.32786361    3.56671138   -0.61811227    0.26372799    5.00000000  -3.01977e+00
   8.350    3.40786081    1.12405927    4.32788446    3.56701759   -0.61766752    0.26372800    5.00000000  -3.01784e+00
   8.350    3.40786084    1.12213179    4.32790507    3.56732382   -0.61721116    0.26372801    5.00000000  -3.01596e+00
   8.350    3.40786087    1.12020431    4.32792568    3.56763004   -0.61675480    0.26372802    5.00000000  -3.01409e+00
   8.350    3.40786089    1.11827683    4.32794629    3.56793626   -0.61629844    0.26372803    5.00000000  -3.01223e+00
   8.350    3.40786092    1.11635492    4.32796696    3.56824249   -0.61584029    0.26372804    5.00000000  -3.01038e+00
   8.350    3.40786094    1.11444457    4.32798775    3.56854872   -0.61537845    0.26372806    5.00000000  -3.00855e+00
   8.350    3.40786096    1.11253421    4.32800855    3.56885494   -0.61491661    0.26372807    5.00000000  -3.00673e+00
   8.350    3.40786098    1.11063654    4.32802865    3.56916118   -0.61445083    0.26372808    5.00000000  -3.00492e+00
   8.350    3.40786101    1.10878929    4.32804597    3.56946744   -0.61396935    0.26372809    5.00000000  -3.00315e+00
   8.350    3.40786103    1.10694205    4.32806329    3.56977370   -0.61348787    0.26372810    5.00000000  -3.00139e+00
   8.350    3.40786105    1.10509480    4.32808061    3.57007996   -0.61300639    0.26372811    5.00000000  -2.99964e+00
   8.350    3.40786107    1.10325219    4.32809800    3.57038622   -0.61252347    0.26372812    5.00000000  -2.99789e+00
   8.350    3.40786109    1.10141799    4.32811551    3.57069248   -0.61203794    0.26372813    5.00000000  -2.99616e+00
   8.350    3.40786111    1.09958380    4.32813302    3.57099874   -0.61155241    0.26372814    5.00000000  -2.99444e+00
   8.350    3.40786113    1.09774960    4.32815053    3.57130500   -0.61106687    0.26372815    5.00000000  -2.99272e+00
   8.350    3.40786115    1.09598988    4.32816792    3.57161127   -0.61055493    0.26372816    5.00000000  -2.99106e+00
   8.350    3.40786117    1.09433866    4.32818514    3.57191757   -0.61000452    0.26372817    5.00000000  -2.98949e+00
   8.350    3.40786119    1.09268744    4.32820236    3.57222386   -0.60945412    0.26372818    5.00000000  -2.98792e+00
   8.350    3.40786121    1.09103622    4.32821958    3.57253015   -0.60890371    0.26372820    5.00000000  -2.98636e+00
   8.350    3.40786123    1.08939473    4.32823587    3.57283645   -0.60834922    0.26372821    5.00000000  -2.98481e+00
   8.350    3.40786125    1.08775425    4.32825206    3.57314275   -0.60779431    0.26372823    5.00000000  -2.98327e+00
   8.350    3.40786126    1.08611377    4.32826825    3.57344905   -0.60723940    0.26372824    5.00000000  -2.98173e+00
   8.350    3.40786128    1.08447328    4.32828444    3.57375535   -0.60668448    0.26372825    5.00000000  -2.98020e+00
   8.350    3.40786130    1.08283280    4.32830064    3.57406165   -0.60612957    0.26372827    5.00000000  -2.97867e+00
   8.350    3.40786132    1.08129282    4.32832166    3.57436794   -0.60554505    0.26372827    5.00000000  -2.97724e+00
   8.350    3.40786134    1.07977792    4.32834389    3.57467424   -0.60495314    0.26372828    5.00000000  -2.97583e+00
   8.350    3.40786136    1.07826313    4.32836612    3.57498053   -0.60436121    0.26372828    5.00000000  -2.97442e+00
   8.350    3.40786138    1.07675650    4.32838865    3.57528682   -0.60376703    0.26372828    5.00000000  -2.97303e+00
   8.350    3.40786140    1.07524987    4.32841117    3.57559312   -0.60317285    0.26372829    5.00000000  -2.97164e+00
   8.350    3.40786141    1.07374324    4.32843370    3.57589941   -0.60257867    0.26372829    5.00000000  -2.97026e+00
   8.350    3.40786143    1.07223661    4.32845623    3.57620571   -0.60198449    0.26372830    5.00000000  -2.96888e+00
   8.350    3.40786145    1.07072998    4.32847875    3.57651200   -0.60139031    0.26372830    5.00000000  -2.96751e+00
   8.350    3.40786147    1.06922335    4.32850128    3.57681830   -0.60079612    0.26372830    5.00000000  -2.96614e+00
   8.350    3.40786148    1.06778263    4.32852015    3.57712463   -0.60017512    0.26372831    5.00000000  -2.96481e+00
   8.350    3.40786150    1.06639515    4.32853607    3.57743098   -0.59953244    0.26372831    5.00000000  -2.96352e+00
   8.350    3.40786151    1.06501868    4.32855162    3.57773734   -0.59888547    0.26372832    5.00000000  -2.96224e+00
   8.350    3.40786153    1.06364568    4.32856706    3.57804370   -0.59823714    0.26372833    5.00000000  -2.96097e+00
   8.350    3.40786155    1.06227267    4.32858249    3.57835006   -0.59758881    0.26372834    5.00000000  -2.95970e+00
   8.350    3.40786156    1.06089967    4.32859792    3.57865642   -0.59694049    0.26372834    5.00000000  -2.95843e+00
   8.350    3.40786158    1.05952666    4.32861336    3.57896278   -0.59629216    0.26372835    5.00000000  -2.95717e+00
   8.350    3.40786159    1.05815366    4.32862879    3.57926914   -0.59564383    0.26372836    5.00000000  -2.95591e+00
   8.350    3.40786161    1.05678066    4.32864422    3.57957550   -0.59499551    0.26372837    5.00000000  -2.95465e+00
   8.350    3.40786163    1.05540765    4.32865966    3.57988186   -0.59434718    0.26372837    5.00000000  -2.95340e+00
   8.350    3.40786165    1.05408646    4.32867536    3.58018821   -0.59368146    0.26372838    5.00000000  -2.95221e+00
   8.350    3.40786167    1.05280845    4.32869181    3.58049456   -0.59300183    0.26372838    5.00000000  -2.95107e+00
   8.350    3.40786169    1.05153339    4.32870858    3.58080090   -0.59232154    0.26372838    5.00000000  -2.94993e+00
   8.350    3.40786172    1.05025833    4.32872535    3.58110725   -0.59164125    0.26372839    5.00000000  -2.94880e+00
   8.350    3.40786174    1.04898327    4.32874212    3.58141360   -0.59096095    0.26372839    5.00000000  -2.94767e+00
   8.350    3.40786176    1.04770821    4.32875889    3.58171994   -0.59028066    0.26372839    5.00000000  -2.94654e+00
   8.350    3.40786179    1.04643315    4.32877566    3.58202629   -0.58960036    0.26372839    5.00000000  -2.94542e+00
   8.350    3.40786181    1.04515808    4.32879243    3.58233264   -0.58892007    0.26372840    5.00000000  -2.94430e+00
   8.350    3.40786183    1.04388302    4.32880920    3.58263898   -0.58823978    0.26372840    5.00000000  -2.94318e+00
   8.350    3.40786185    1.04260796    4.32882596    3.58294533   -0.58755948    0.26372840    5.00000000  -2.94206e+00
   8.350    3.40786186    1.04133289    4.32884273    3.58325167   -0.58687919    0.26372840    6.00000000  -2.94095e+00
# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.400    0.50001622    0.50001483   -1.15055828    3.65530127    4.86211727    0.77052176    0.00000000  -1.46104e+01
   8.400    0.50671653    0.50671510   -1.12822371    3.65738885    4.85367987    0.77053779    0.00000000  -1.45821e+01
   8.400    0.51342485    0.51342337   -1.10587757    3.65948022    4.84525272    0.77055471    0.00000000  -1.45555e+01
   8.400    0.52012967    0.52012813   -1.08355200    3.66157248    4.83684676    0.77057251    0.00000000  -1.45304e+01
   8.400    0.52683160    0.52683001   -1.06122509    3.66366999    4.82845807    0.77059121    0.00000000  -1.45067e+01
   8.400    0.53354416    0.53354252   -1.03885531    3.66577642    4.82007101    0.77061089    0.00000000  -1.44841e+01
   8.400    0.54027669    0.54027500   -1.01642877    3.66789128    4.81167743    0.77063158    0.00000000  -1.44626e+01
   8.400    0.54702224    0.54702049   -0.99397356    3.67001040    4.80328298    0.77065331    0.00000000  -1.44420e+01
   8.400    0.55395827    0.55395645   -0.97030531    3.67299306    4.79700203    0.77067299    0.00000000  -1.44170e+01
   8.400    0.56102565    0.56102377   -0.94570183    3.67665582    4.79239089    0.77069055    0.00000000  -1.43894e+01
   8.400    0.56807445    0.56807250   -0.92112323    3.68031675    4.78778324    0.77070870    0.00000000  -1.43634e+01
   8.400    0.57510436    0.57510233   -0.89661461    3.68396461    4.78317905    0.77072746    0.00000000  -1.43389e+01
   8.400    0.58213192    0.58212982   -0.87208381    3.68761578    4.77856412    0.77074689    0.00000000  -1.43157e+01
   8.400    0.58917651    0.58917433   -0.84749691    3.69126993    4.77391789    0.77076708    0.00000000  -1.42935e+01
   8.400    0.59620305    0.59620079   -0.82300226    3.69490029    4.76925506    0.77078794    0.00000000  -1.42725e+01
   8.400    0.60398024    0.60397789   -0.79666812    3.69889647    4.76454249    0.77080807    0.00000000  -1.42464e+01
   8.400    0.61263470    0.61263224   -0.76820556    3.70331951    4.75978896    0.77083029    0.00000000  -1.42152e+01
   8.400    0.62125314    0.62125057   -0.73983307    3.70772789    4.75504185    0.77085533    0.00000000  -1.41861e+01
   8.400    0.62983539    0.62983270   -0.71156122    3.71212043    4.75030683    0.77088220    0.00000000  -1.41588e+01
