# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.450    2.82518045    2.82517278    2.40164743    4.16903255    4.11684879    0.32642638    0.00000000  -9.90000e+01
   8.450    2.82520793    2.82520026    2.40160109    4.16910051    4.11717115    0.32641743    0.00000000  -9.90000e+01
   8.450    2.82523375    2.82522608    2.40136752    4.16910893    4.11744236    0.32640902    0.00000000  -9.90000e+01
   8.450    2.82525817    2.82525050    2.40095369    4.16906106    4.11766840    0.32640103    0.00000000  -9.90000e+01
   8.450    2.82528139    2.82527372    2.40036668    4.16895865    4.11784931    0.32639357    0.00000000  -9.90000e+01
   8.450    2.82530350    2.82529583    2.39961705    4.16880152    4.11797382    0.32638697    0.00000000  -9.90000e+01
   8.450    2.82532468    2.82531701    2.39871902    4.16859425    4.11804598    0.32638079    0.00000000  -9.90000e+01
   8.450    2.82534508    2.82533741    2.39769891    4.16834354    4.11806637    0.32637494    0.00000000  -9.90000e+01
   8.450    2.82536513    2.82535746    2.39655235    4.16804696    4.11802967    0.32636924    0.00000000  -9.90000e+01
   8.450    2.82538571    2.82537805    2.39524397    4.16769258    4.11792367    0.32636343    0.00000000  -9.90000e+01
   8.450    2.82540748    2.82539981    2.39374913    4.16726738    4.11772103    0.32635733    0.00000000  -9.90000e+01
   8.450    2.82543063    2.82542296    2.39207253    4.16676312    4.11738409    0.32635089    0.00000000  -9.90000e+01
   8.450    2.82545530    2.82544763    2.39024827    4.16617642    4.11686530    0.32634410    0.00000000  -9.90000e+01
   8.450    2.82548155    2.82547389    2.38832843    4.16550465    4.11610209    0.32633694    0.00000000  -9.90000e+01
   8.450    2.82550944    2.82550177    2.38639005    4.16475077    4.11502921    0.32632941    0.00000000  -9.90000e+01
   8.450    2.82553905    2.82553138    2.38454320    4.16391429    4.11353463    0.32632148    0.00000000  -9.90000e+01
   8.450    2.82557028    2.82556261    2.38291275    4.16301167    4.11155936    0.32631202    0.00000000  -9.90000e+01
   8.450    2.82560337    2.82559570    2.38160971    4.16204742    4.10901045    0.32630246    0.00000000  -9.90000e+01
   8.450    2.82563846    2.82563080    2.38080167    4.16103342    4.10576782    0.32628832    0.00000000  -9.90000e+01
   8.450    2.82567549    2.82566782    2.38056523    4.15999036    4.10183769    0.32627665    0.00000000  -9.90000e+01
   8.450    2.82571455    2.82570688    2.38103539    4.15893384    4.09714741    0.32626047    0.00000000  -9.90000e+01
   8.450    2.82575575    2.82574808    2.38217758    4.15787618    4.09178085    0.32624388    0.00000000  -9.90000e+01
   8.450    2.82579929    2.82579162    2.38404513    4.15682763    4.08572572    0.32622430    0.00000000  -9.90000e+01
   8.450    2.82584530    2.82583763    2.38650012    4.15579181    4.07913445    0.32620370    0.00000000  -9.90000e+01
   8.450    2.82589404    2.82588637    2.38946547    4.15477118    4.07209404    0.32618170    0.00000000  -9.90000e+01
   8.450    2.82594559    2.82593792    2.39277932    4.15376277    4.06475438    0.32615612    0.00000000  -9.90000e+01
   8.450    2.82600034    2.82599267    2.39629852    4.15276235    4.05724184    0.32613234    0.00000000  -9.90000e+01
   8.450    2.82605841    2.82605074    2.39988061    4.15176577    4.04968229    0.32610061    0.00000000  -9.90000e+01
   8.450    2.82612004    2.82611237    2.40341084    4.15076839    4.04217193    0.32607413    0.00000000  -9.90000e+01
   8.450    2.82618554    2.82617787    2.40679728    4.14976709    4.03479030    0.32603659    0.00000000  -9.90000e+01
   8.450    2.82625504    2.82624737    2.40999343    4.14875979    4.02757553    0.32600630    0.00000000  -9.90000e+01
   8.450    2.82632878    2.82632111    2.41298813    4.14774604    4.02053706    0.32596430    0.00000000  -9.90000e+01
   8.450    2.82640711    2.82639944    2.41577490    4.14672557    4.01368036    0.32592552    0.00000000  -9.90000e+01
   8.450    2.82649016    2.82648249    2.41838069    4.14569984    4.00698430    0.32588239    0.00000000  -9.90000e+01
   8.450    2.82657821    2.82657054    2.42083135    4.14466939    4.00042526    0.32583855    0.00000000  -9.90000e+01
   8.450    2.82667163    2.82666396    2.42313916    4.14363497    3.99399401    0.32579657    0.00000000  -9.90000e+01
   8.450    2.82677061    2.82676294    2.42532471    4.14259703    3.98767177    0.32574797    0.00000000  -9.90000e+01
   8.450    2.82687531    2.82686764    2.42740711    4.14155626    3.98144224    0.32569699    0.00000000  -9.90000e+01
   8.450    2.82698612    2.82697844    2.42939058    4.14051387    3.97530611    0.32564867    0.00000000  -9.90000e+01
   8.450    2.82710330    2.82709563    2.43127963    4.13946928    3.96925655    0.32558456    0.00000000  -9.90000e+01
   8.450    2.82722680    2.82721913    2.43309084    4.13842226    3.96327610    0.32553042    0.00000000  -9.90000e+01
   8.450    2.82735665    2.82734898    2.43482642    4.13737535    3.95737264    0.32547168    0.00000000  -9.90000e+01
   8.450    2.82749272    2.82748505    2.43648325    4.13633119    3.95155993    0.32546094    0.00000000  -9.90000e+01
   8.450    2.82763620    2.82762852    2.43808010    4.13527831    3.94577342    0.32545579    0.00000000  -9.90000e+01
   8.450    2.82778624    2.82777857    2.43961992    4.13422410    3.94003962    0.32545033    0.00000000  -9.90000e+01
   8.450    2.82794308    2.82793540    2.44111477    4.13316220    3.93432107    0.32544442    0.00000000  -9.90000e+01
   8.450    2.82810655    2.82809887    2.44256367    4.13209636    3.92863372    0.32543784    0.00000000  -9.90000e+01
   8.450    2.82827671    2.82826903    2.44397583    4.13102413    3.92295859    0.32543030    2.00000000  -9.90000e+01
   8.450    2.82843734    2.82842966    2.44521966    4.13004858    3.91783705    0.32542219    2.00000000  -9.90000e+01
   8.450    2.82860353    2.82859585    2.44644162    4.12906173    3.91269301    0.32541256    2.00000000  -9.90000e+01
   8.450    2.82877471    2.82876703    2.44763983    4.12806717    3.90754262    0.32540110    2.00000000  -9.90000e+01
   8.450    2.82895059    2.82894291    2.44881696    4.12706602    3.90238771    0.32538751    2.00000000  -9.90000e+01
   8.450    2.82913116    2.82912349    2.44997764    4.12605418    3.89720718    0.32537142    2.00000000  -9.90000e+01
   8.450    2.82931601    2.82930833    2.45112212    4.12503228    3.89200328    0.32535262    2.00000000  -9.90000e+01
   8.450    2.82950485    2.82949717    2.45225304    4.12399962    3.88677049    0.32533098    2.00000000  -9.90000e+01
   8.450    2.82969725    2.82968957    2.45337096    4.12295653    3.88150954    0.32530644    2.00000000  -9.90000e+01
   8.450    2.82989290    2.82988522    2.45447692    4.12190241    3.87621690    0.32527900    2.00000000  -9.90000e+01
   8.450    2.83009143    2.83008376    2.45557137    4.12083789    3.87089464    0.32524874    2.00000000  -9.90000e+01
   8.450    2.83029233    2.83028465    2.45665499    4.11976271    3.86554094    0.32521580    2.00000000  -9.90000e+01
   8.450    2.83049547    2.83048779    2.45772918    4.11867504    3.86014701    0.32518013    2.00000000  -9.90000e+01
   8.450    2.83070073    2.83069305    2.45879182    4.11757236    3.85470495    0.32514139    2.00000000  -9.90000e+01
   8.450    2.83090744    2.83089976    2.45984552    4.11645631    3.84921854    0.32510023    2.00000000  -9.90000e+01
   8.450    2.83106731    2.83105963    2.46086393    4.11532414    3.84369582    0.32505869    2.00000000  -9.90000e+01
   8.450    2.83127607    2.83126839    2.46190130    4.11418280    3.83812491    0.32501348    2.00000000  -9.90000e+01
   8.450    2.83148558    2.83147789    2.46292868    4.11302230    3.83248745    0.32496566    2.00000000  -9.90000e+01
   8.450    2.83169526    2.83168758    2.46394810    4.11184846    3.82680461    0.32491640    2.00000000  -9.90000e+01
   8.450    2.83190515    2.83189746    2.46496020    4.11066184    3.82107803    0.32486577    2.00000000  -9.90000e+01
   8.450    2.83211506    2.83210738    2.46595876    4.10945047    3.81526597    0.32481299    2.00000000  -9.90000e+01
   8.450    2.83232455    2.83231687    2.46695099    4.10822697    3.80941169    0.32475938    2.00000000  -9.90000e+01
   8.450    2.83253356    2.83252588    2.46793326    4.10698373    3.80348830    0.32470439    2.00000000  -9.90000e+01
   8.450    2.83274166    2.83273398    2.46890634    4.10571969    3.79749076    0.32464830    2.00000000  -9.90000e+01
   8.450    2.83294957    2.83294189    2.46987436    4.10444429    3.79145283    0.32459159    2.00000000  -9.90000e+01
   8.450    2.83315644    2.83314875    2.47083156    4.10313911    3.78530643    0.32453364    2.00000000  -9.90000e+01
   8.450    2.83336214    2.83335445    2.47178590    4.10182764    3.77913759    0.32447549    2.00000000  -9.90000e+01
   8.450    2.83356756    2.83355988    2.47272754    4.10046360    3.77277109    0.32441570    2.00000000  -9.90000e+01
   8.450    2.83377155    2.83376386    2.47366715    4.09909611    3.76639259    0.32435586    2.00000000  -1.45852e+01
   8.450    2.83397433    2.83396664    2.47459744    4.09767713    3.75981731    0.32429459    2.00000000  -1.31152e+01
   8.450    2.83417631    2.83416860    2.47552676    4.09625460    3.75322864    0.32423326    2.00000000  -1.28229e+01
   8.450    2.83437414    2.83436643    2.47642302    4.09480606    3.74656836    0.32417251    2.00000000  -1.26631e+01
   8.450    2.83457149    2.83456376    2.47731598    4.09335159    3.73988761    0.32411173    2.00000000  -1.25477e+01
   8.450    2.83476588    2.83475813    2.47818979    4.09186871    3.73311189    0.32405110    2.00000000  -1.24141e+01
   8.450    2.83495806    2.83495028    2.47905001    4.09036783    3.72627743    0.32399059    2.00000000  -1.22944e+01
   8.450    2.83514821    2.83514039    2.47990602    4.08886187    3.71942653    0.32393018    2.00000000  -1.21665e+01
   8.450    2.83533579    2.83532789    2.48074032    4.08732846    3.71248718    0.32386981    2.00000000  -1.18905e+01
   8.450    2.83552190    2.83551392    2.48157382    4.08579509    3.70554857    0.32380951    2.00000000  -1.17226e+01
   8.450    2.83570537    2.83569724    2.48237675    4.08420823    3.69842614    0.32374947    2.00000000  -1.15547e+01
   8.450    2.83588732    2.83587903    2.48317370    4.08261126    3.69126901    0.32368951    2.00000000  -1.14291e+01
   8.450    2.83606685    2.83605830    2.48394752    4.08097452    3.68397554    0.32362987    2.00000000  -1.12784e+01
   8.450    2.83624465    2.83623581    2.48471157    4.07932155    3.67662666    0.32357039    2.00000000  -1.11525e+01
   8.450    2.83642017    2.83641088    2.48545643    4.07762821    3.66913514    0.32351125    2.00000000  -1.10182e+01
   8.450    2.83659392    2.83658412    2.48619220    4.07591618    3.66157762    0.32345229    2.00000000  -1.09068e+01
   8.450    2.83676528    2.83675491    2.48690434    4.07414664    3.65381338    0.32339379    2.00000000  -1.08523e+01
   8.450    2.83693498    2.83692403    2.48760875    4.07235998    3.64598809    0.32333547    2.00000000  -1.08105e+01
   8.450    2.83710226    2.83709064    2.48828680    4.07051483    3.63795484    0.32327767    2.00000000  -1.07703e+01
   8.450    2.83726796    2.83725566    2.48895800    4.06865573    3.62987236    0.32322003    2.00000000  -1.07329e+01
   8.450    2.83743135    2.83741828    2.48960353    4.06674027    3.62158978    0.32316288    2.00000000  -1.06970e+01
   8.450    2.83759304    2.83757918    2.49023711    4.06479976    3.61321869    0.32310601    2.00000000  -1.06630e+01
   8.450    2.83775273    2.83773802    2.49085224    4.06281959    3.60470708    0.32304953    2.00000000  -1.06306e+01
   8.450    2.83791049    2.83789490    2.49144558    4.06079172    3.59602618    0.32299347    2.00000000  -1.06042e+01
   8.450    2.83806662    2.83805012    2.49202693    4.05873681    3.58724884    0.32293768    2.00000000  -1.05814e+01
   8.450    2.83822057    2.83820314    2.49258496    4.05662392    3.57826254    0.32288242    2.00000000  -1.05663e+01
   8.450    2.83837294    2.83835456    2.49312668    4.05447765    3.56915885    0.32282748    2.00000000  -1.05518e+01
   8.450    2.83852359    2.83850424    2.49364831    4.05229109    3.55991378    0.32277287    2.00000000  -1.05385e+01
   8.450    2.83867225    2.83865194    2.49414195    4.05004414    3.55045485    0.32271877    2.00000000  -1.05309e+01
   8.450    2.83881951    2.83879823    2.49461971    4.04776437    3.54088029    0.32266496    2.00000000  -1.05262e+01
   8.450    2.83896492    2.83894268    2.49507102    4.04543219    3.53112227    0.32261155    2.00000000  -1.05214e+01
   8.450    2.83910862    2.83908542    2.49549414    4.04304279    3.52116330    0.32255859    2.00000000  -1.05165e+01
   8.450    2.83925094    2.83922678    2.49589842    4.04061622    3.51107432    0.32250593    2.00000000  -1.05116e+01
   8.450    2.83939147    2.83936634    2.49627500    4.03813158    3.50078041    0.32245370    2.00000000  -1.05067e+01
   8.450    2.83953040    2.83950431    2.49662409    4.03558753    3.49027618    0.32240191    2.00000000  -1.05017e+01
   8.450    2.83966802    2.83964097    2.49695316    4.03300151    3.47962384    0.32235041    2.00000000  -1.04967e+01
   8.450    2.83980400    2.83977598    2.49725321    4.03035551    3.46876038    0.32229932    2.00000000  -1.04917e+01
   8.450    2.83993841    2.83990942    2.49751921    4.02764185    3.45766008    0.32224867    2.00000000  -1.04865e+01
   8.450    2.84007153    2.84004157    2.49776309    4.02488242    3.44639859    0.32219835    2.00000000  -1.04814e+01
   8.450    2.84020317    2.84017225    2.49797805    4.02206397    3.43492974    0.32214841    2.00000000  -1.04762e+01
   8.450    2.84033330    2.84030141    2.49815086    4.01916789    3.42319232    0.32209891    2.00000000  -1.04709e+01
   8.450    2.84046215    2.84042929    2.49829552    4.01621673    3.41126251    0.32204975    2.00000000  -1.04655e+01
   8.450    2.84058968    2.84055584    2.49841022    4.01320561    3.39912261    0.32200095    2.00000000  -1.04602e+01
   8.450    2.84071573    2.84068092    2.49847986    4.01011531    3.38671083    0.32195258    2.00000000  -1.04547e+01
   8.450    2.84084049    2.84080470    2.49850891    4.00695375    3.37405441    0.32190460    2.00000000  -1.04492e+01
   8.450    2.84096406    2.84092730    2.49850465    4.00373066    3.36118498    0.32185696    2.00000000  -1.04436e+01
   8.450    2.84108622    2.84104847    2.49845917    4.00042749    3.34803626    0.32180972    2.00000000  -1.04380e+01
   8.450    2.84120704    2.84116831    2.49836578    3.99703693    3.33458568    0.32176294    2.00000000  -1.04323e+01
   8.450    2.84132671    2.84128700    2.49823625    3.99358085    3.32090897    0.32171650    2.00000000  -1.04265e+01
   8.450    2.84144508    2.84140438    2.49806472    3.99004574    3.30695794    0.32167045    2.00000000  -1.04207e+01
   8.450    2.84156209    2.84152039    2.49784088    3.98641717    3.29268519    0.32162489    2.00000000  -1.04147e+01
   8.450    2.84167790    2.84163520    2.49757328    3.98271001    3.27814164    0.32157972    2.00000000  -1.04087e+01
   8.450    2.84179254    2.84174885    2.49726002    3.97892531    3.26333341    0.32153492    2.00000000  -1.04026e+01
   8.450    2.84190583    2.84186114    2.49688859    3.97504437    3.24819821    0.32149058    2.00000000  -1.03964e+01
   8.450    2.84201787    2.84197217    2.49645259    3.97106668    3.23274037    0.32144671    2.00000000  -1.03901e+01
   8.450    2.84212875    2.84208205    2.49596412    3.96700996    3.21701870    0.32140323    2.00000000  -1.03836e+01
   8.450    2.84223831    2.84219059    2.49541253    3.96285535    3.20096839    0.32136022    2.00000000  -1.03770e+01
   8.450    2.84234655    2.84229781    2.49479380    3.95860146    3.18458789    0.32131772    2.00000000  -1.03704e+01
   8.450    2.84245349    2.84240373    2.49410413    3.95424429    3.16786503    0.32127572    2.00000000  -1.03636e+01
   8.450    2.84255915    2.84250837    2.49335116    3.94979416    3.15083344    0.32123419    2.00000000  -1.03568e+01
   8.450    2.84266349    2.84261169    2.49252667    3.94524045    3.13345882    0.32119319    2.00000000  -1.03498e+01
   8.450    2.84276643    2.84271360    2.49162855    3.94058181    3.11573791    0.32115273    2.00000000  -1.03428e+01
   8.450    2.84286804    2.84281417    2.49065225    3.93581982    3.09768159    0.32111281    2.00000000  -1.03357e+01
   8.450    2.84296823    2.84291333    2.48959017    3.93094737    3.07926896    0.32107349    2.00000000  -1.03285e+01
   8.450    2.84306702    2.84301109    2.48844193    3.92596487    3.06050211    0.32103474    2.00000000  -1.03212e+01
   8.450    2.84316442    2.84310744    2.48720422    3.92087476    3.04139407    0.32099659    2.00000000  -1.03138e+01
   8.450    2.84326052    2.84320250    2.48587378    3.91567528    3.02194109    0.32095905    2.00000000  -1.03064e+01
   8.450    2.84335508    2.84329602    2.48444815    3.91036042    3.00212151    0.32092210    2.00000000  -1.02989e+01
   8.450    2.84344884    2.84338872    2.48290207    3.90485830    2.98167323    0.32088533    2.00000000  -1.02913e+01
   8.450    2.84354046    2.84347929    2.48126687    3.89929563    2.96107156    0.32084958    2.00000000  -1.02836e+01
   8.450    2.84363050    2.84356828    2.47952554    3.89362000    2.94012392    0.32081454    2.00000000  -1.02759e+01
   8.450    2.84371855    2.84365529    2.47768399    3.88785520    2.91891955    0.32078036    2.00000000  -1.02681e+01
   8.450    2.84380501    2.84374070    2.47573518    3.88198586    2.89740400    0.32074695    2.00000000  -1.02602e+01
   8.450    2.84388963    2.84382428    2.47366840    3.87599821    2.87553293    0.32071427    2.00000000  -1.02522e+01
   8.450    2.84397259    2.84390621    2.47148554    3.86990829    2.85336859    0.32068242    2.00000000  -1.02441e+01
   8.450    2.84405383    2.84398642    2.46918512    3.86370897    2.83088394    0.32065132    2.00000000  -1.02359e+01
   8.450    2.84413328    2.84406484    2.46676613    3.85740763    2.80810955    0.32062102    2.00000000  -1.02275e+01
   8.450    2.84421108    2.84414161    2.46422031    3.85099204    2.78500472    0.32059146    2.00000000  -1.02199e+01
   8.450    2.84428728    2.84421680    2.46155495    3.84448746    2.76166320    0.32056274    2.00000000  -1.02126e+01
   8.450    2.84436204    2.84429054    2.45874188    3.83785661    2.73796410    0.32053479    2.00000000  -1.02053e+01
   8.450    2.84443505    2.84436256    2.45579104    3.83112215    2.71398807    0.32050761    2.00000000  -1.01990e+01
   8.450    2.84450692    2.84443342    2.45268518    3.82426109    2.68966051    0.32048103    2.00000000  -1.01922e+01
   8.450    2.84457748    2.84450300    2.44944743    3.81734653    2.66525060    0.32045526    2.00000000  -1.01852e+01
   8.450    2.84464711    2.84457166    2.44603290    3.81035208    2.64069783    0.32043024    2.00000000  -1.01781e+01
   8.450    2.84471625    2.84463982    2.44244045    3.80329935    2.61608971    0.32040577    2.00000000  -1.01710e+01
   8.450    2.84478553    2.84470813    2.43862433    3.79623019    2.59163961    0.32038161    2.00000000  -1.01643e+01
   8.450    2.84485639    2.84477797    2.43433502    3.78929836    2.56821224    0.32035686    2.00000000  -1.01583e+01
   8.450    2.84492905    2.84484956    2.42950457    3.78253658    2.54600649    0.32033130    2.00000000  -1.01542e+01
   8.450    2.84500462    2.84492399    2.42384916    3.77619852    2.52632100    0.32030431    2.00000000  -1.01524e+01
   8.450    2.84508478    2.84500291    2.41700885    3.77034251    2.50974930    0.32027489    2.00000000  -1.01545e+01
   8.450    2.84516858    2.84508541    2.40890800    3.76499202    2.49646077    0.32024314    2.00000000  -1.01606e+01
   8.450    2.84525645    2.84517196    2.39944884    3.76017258    2.48665534    0.32020811    2.00000000  -1.01705e+01
   8.450    2.84534806    2.84526224    2.38861688    3.75575619    2.47983553    0.32016569    2.00000000  -1.01838e+01
   8.450    2.84544231    2.84535519    2.37656203    3.75167065    2.47556237    0.32010323    2.00000000  -1.01999e+01
   8.450    2.84553842    2.84545004    2.36391989    3.74780377    2.47275145    0.31998968    2.00000000  -1.02175e+01
   8.450    2.84563663    2.84554703    2.35153035    3.74410255    2.47035090    0.31974622    2.00000000  -1.02359e+01
   8.450    2.84573706    2.84564625    2.34117060    3.74048872    2.46627045    0.31917436    2.00000000  -1.02535e+01
   8.450    2.84584055    2.84574850    2.33530120    3.73688730    2.45774975    0.31783180    2.00000000  -1.02677e+01
   8.450    2.84594563    2.84585234    2.33644240    3.73344997    2.44287506    0.31506148    2.00000000  -1.02742e+01
   8.450    2.84605100    2.84595649    2.34446072    3.73032277    2.42236381    0.31048141    2.00000000  -1.02707e+01
   8.450    2.84615666    2.84606091    2.35859963    3.72759370    2.39732453    0.30378884    2.00000000  -1.02558e+01
   8.450    2.84626223    2.84616517    2.37572311    3.72527397    2.37093802    0.29540883    2.00000000  -1.02328e+01
   8.450    2.84636856    2.84627008    2.39378713    3.72331905    2.34507032    0.28554501    2.00000000  -1.02039e+01
   8.450    2.84647765    2.84637759    2.41112577    3.72168462    2.32121034    0.27552655    2.00000000  -1.01737e+01
   8.450    2.84659060    2.84648877    2.42702770    3.72030461    2.29980531    0.26568759    2.00000000  -1.01438e+01
   8.450    2.84670812    2.84660431    2.44120264    3.71914646    2.28101538    0.25757056    2.00000000  -1.01172e+01
   8.450    2.84683012    2.84672415    2.45377693    3.71815829    2.26450668    0.25061826    2.00000000  -1.00939e+01
   8.450    2.84695599    2.84684768    2.46510801    3.71729715    2.24974984    0.24488301    2.00000000  -1.00735e+01
   8.450    2.84708503    2.84697424    2.47559802    3.71652367    2.23618518    0.23941578    2.00000000  -1.00553e+01
   8.450    2.84721669    2.84710326    2.48557996    3.71580881    2.22336348    0.23406792    2.00000000  -1.00386e+01
   8.450    2.84735053    2.84723433    2.49527728    3.71513047    2.21097278    0.22893467    2.00000000  -1.00229e+01
   8.450    2.84748664    2.84736752    2.50483719    3.71447797    2.19882316    0.22396748    2.00000000  -1.00076e+01
   8.450    2.84762503    2.84750283    2.51436321    3.71384153    2.18677203    0.21917981    2.00000000  -9.99250e+00
   8.450    2.84776601    2.84764058    2.52392276    3.71321555    2.17472954    0.21458081    2.00000000  -9.97751e+00
   8.450    2.84791026    2.84778140    2.53357086    3.71259510    2.16262110    0.21008231    2.00000000  -9.96220e+00
   8.450    2.84805806    2.84792555    2.54336749    3.71197262    2.15035650    0.20534606    2.00000000  -9.94528e+00
   8.450    2.84820967    2.84807328    2.55327222    3.71135316    2.13799648    0.20036475    2.00000000  -9.92753e+00
   8.450    2.84836828    2.84822767    2.56343095    3.71072201    2.12533666    0.19488675    2.00000000  -9.90827e+00
   8.450    2.84853547    2.84839016    2.57414154    3.71007594    2.11206655    0.18903592    2.00000000  -9.88847e+00
   8.450    2.84869573    2.84854556    2.58407969    3.70948673    2.09979525    0.18415073    2.00000000  -9.87012e+00
   8.450    2.84881823    2.84866431    2.59039723    3.70911678    2.09201601    0.18143046    2.00000000  -9.85787e+00
   8.450    2.84890522    2.84874870    2.59358388    3.70893522    2.08811597    0.18011016    2.00000000  -9.85106e+00
   8.450    2.84897452    2.84881589    2.59525969    3.70884373    2.08608443    0.17941535    2.00000000  -9.84689e+00
   8.450    2.84903452    2.84887403    2.59604388    3.70880586    2.08515763    0.17898509    3.00000000  -9.84428e+00
   8.450    2.84906324    2.84890186    2.59595472    3.70881585    2.08529099    0.17891260    3.00000000  -9.84370e+00
   8.450    2.84909167    2.84892939    2.59586556    3.70882583    2.08542428    0.17884006    3.00000000  -9.84312e+00
   8.450    2.84911988    2.84895670    2.59569620    3.70884063    2.08565701    0.17877837    3.00000000  -9.84269e+00
   8.450    2.84914859    2.84898449    2.59519992    3.70887501    2.08629505    0.17875699    3.00000000  -9.84283e+00
   8.450    2.84917727    2.84901226    2.59470377    3.70890939    2.08693293    0.17873559    3.00000000  -9.84297e+00
   8.450    2.84920651    2.84904056    2.59409895    3.70895034    2.08770585    0.17872160    3.00000000  -9.84332e+00
   8.450    2.84923764    2.84907069    2.59325615    3.70900564    2.08877444    0.17872125    3.00000000  -9.84415e+00
   8.450    2.84926883    2.84910090    2.59241354    3.70906092    2.08984281    0.17872091    3.00000000  -9.84498e+00
   8.450    2.84930190    2.84913290    2.59141394    3.70912583    2.09110692    0.17872154    3.00000000  -9.84615e+00
   8.450    2.84933726    2.84916716    2.59027880    3.70919902    2.09254004    0.17872286    3.00000000  -9.84761e+00
   8.450    2.84937301    2.84920177    2.58913227    3.70927293    2.09398749    0.17872420    3.00000000  -9.84910e+00
   8.450    2.84941322    2.84924071    2.58777097    3.70936026    2.09570404    0.17872578    3.00000000  -9.85108e+00
   8.450    2.84945449    2.84928071    2.58638963    3.70944885    2.09744583    0.17872739    3.00000000  -9.85310e+00
   8.450    2.84949991    2.84932470    2.58487280    3.70954617    2.09935866    0.17872917    3.00000000  -9.85543e+00
   8.450    2.84954863    2.84937193    2.58328152    3.70964829    2.10136559    0.17873108    3.00000000  -9.85793e+00
   8.450    2.84960205    2.84942369    2.58157633    3.70975800    2.10351750    0.17873317    3.00000000  -9.86067e+00
   8.450    2.84966021    2.84948010    2.57978797    3.70987324    2.10577545    0.17873545    3.00000000  -9.86358e+00
   8.450    2.84972635    2.84954423    2.57784455    3.70999911    2.10823210    0.17873804    3.00000000  -9.86678e+00
   8.450    2.84979847    2.84961419    2.57581400    3.71013102    2.11080097    0.17874086    3.00000000  -9.87015e+00
   8.450    2.84988245    2.84969567    2.57358752    3.71027654    2.11362194    0.17874415    3.00000000  -9.87385e+00
   8.450    2.84998068    2.84979100    2.57114049    3.71043759    2.11672772    0.17874800    3.00000000  -9.87792e+00
   8.450    2.85009738    2.84990429    2.56842374    3.71061770    2.12018215    0.17875257    3.00000000  -9.88244e+00
   8.450    2.85024267    2.85004539    2.56530749    3.71082610    2.12415352    0.17875826    3.00000000  -9.88764e+00
   8.450    2.85043728    2.85023450    2.56156019    3.71107973    2.12894416    0.17876588    3.00000000  -9.89392e+00
   8.450    2.85074165    2.85053046    2.55659337    3.71142204    2.13532532    0.17877780    3.00000000  -9.90237e+00
   8.450    2.85144121    2.85121110    2.54863695    3.71199424    2.14567426    0.17880520    3.00000000  -9.91648e+00
   8.450    2.85421754    2.85391325    2.53596106    3.71308935    2.16314249    0.17891393    3.00000000  -9.93845e+00
   8.450    2.85665399    2.85628612    2.52713895    3.71394325    2.17574189    0.17900936    3.00000000  -9.95306e+00
   8.450    2.85948960    2.85904966    2.51882184    3.71485318    2.18811998    0.17912041    3.00000000  -9.96752e+00
   8.450    2.86267284    2.86215386    2.51125884    3.71581895    2.20001929    0.17924508    3.00000000  -9.98118e+00
   8.450    2.86622012    2.86561386    2.50457275    3.71686948    2.21143499    0.17938401    3.00000000  -9.99356e+00
   8.450    2.87020218    2.86949901    2.49906690    3.71804599    2.22223924    0.17953997    3.00000000  -1.00045e+01
   8.450    2.87467261    2.87386107    2.49531918    3.71941539    2.23212965    0.17971505    3.00000000  -1.00132e+01
   8.450    2.87972466    2.87878909    2.49451648    3.72109849    2.24041619    0.17991291    3.00000000  -1.00180e+01
   8.450    2.88530515    2.88422984    2.49878662    3.72328679    2.24572895    0.18013147    3.00000000  -1.00159e+01
   8.450    2.89131034    2.89008145    2.51221064    3.72670762    2.24688067    0.18036666    3.00000000  -1.00016e+01
   8.450    2.89728995    2.89590504    2.54126175    3.73272911    2.24280374    0.18060085    3.00000000  -9.96496e+00
   8.450    2.90270870    2.90118458    2.57539103    3.74121413    2.24340587    0.18079813    3.00000000  -9.91328e+00
   8.450    2.90755247    2.90589001    2.60145087    3.75048903    2.25513844    0.18096113    3.00000000  -9.86556e+00
   8.450    2.91198911    2.91018803    2.62107960    3.76101657    2.27825274    0.18111043    3.00000000  -9.82705e+00
   8.450    2.91594679    2.91402662    2.63519441    3.77294938    2.31243447    0.18124361    3.00000000  -9.80836e+00
   8.450    2.91928366    2.91726053    2.64595658    3.78562536    2.35285253    0.18135589    3.00000000  -9.80506e+00
   8.450    2.92230725    2.92018002    2.65578000    3.79829432    2.39413490    0.18145764    3.00000000  -9.80765e+00
   8.450    2.92515474    2.92292666    2.66521708    3.81096060    2.43576750    0.18155346    3.00000000  -9.81261e+00
   8.450    2.92819695    2.92585976    2.67460139    3.82325624    2.47599777    0.18165583    3.00000000  -9.81745e+00
   8.450    2.93138567    2.92893173    2.68413555    3.83500658    2.51391748    0.18176314    3.00000000  -9.82043e+00
   8.450    2.93477478    2.93219453    2.69393530    3.84658033    2.55089334    0.18187718    3.00000000  -9.81914e+00
   8.450    2.93849239    2.93577962    2.70385675    3.85754378    2.58535387    0.18200228    3.00000000  -9.82273e+00
   8.450    2.94248990    2.93963760    2.71393671    3.86800980    2.61770643    0.18213680    3.00000000  -9.82094e+00
   8.450    2.94659879    2.94360969    2.72334294    3.87679043    2.64400801    0.18227507    3.00000000  -9.82264e+00
