# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.450    2.92946385    2.92929388    2.53427913    3.70069094    2.12656711    0.21611478    2.00000000  -9.95240e+00
   8.450    2.92959647    2.92942317    2.54385380    3.70004338    2.11442125    0.21280764    2.00000000  -9.93674e+00
   8.450    2.92973008    2.92955331    2.55347418    3.69939603    2.10223063    0.20971254    2.00000000  -9.92148e+00
   8.450    2.92986509    2.92968466    2.56317214    3.69874851    2.08996193    0.20689574    2.00000000  -9.90604e+00
   8.450    2.93000145    2.92981721    2.57293403    3.69809975    2.07762452    0.20412242    2.00000000  -9.89008e+00
   8.450    2.93013965    2.92995140    2.58279044    3.69744738    2.06517836    0.20147693    2.00000000  -9.87346e+00
   8.450    2.93028020    2.93008772    2.59278009    3.69678479    2.05255843    0.19901306    2.00000000  -9.85665e+00
   8.450    2.93042393    2.93022694    2.60296857    3.69611149    2.03969724    0.19674136    2.00000000  -9.83928e+00
   8.450    2.93057114    2.93036935    2.61333269    3.69542682    2.02661541    0.19452560    2.00000000  -9.82117e+00
   8.450    2.93072313    2.93051620    2.62395588    3.69472886    2.01322201    0.19255357    2.00000000  -9.80175e+00
   8.450    2.93088364    2.93067109    2.63499375    3.69400722    1.99932038    0.19084147    2.00000000  -9.78087e+00
   8.450    2.93105178    2.93083282    2.64650783    3.69325589    1.98482476    0.18971787    2.00000000  -9.75953e+00
   8.450    2.93120055    2.93097542    2.65603410    3.69264322    1.97286882    0.18914726    2.00000000  -9.74159e+00
   8.450    2.93126668    2.93103712    2.66130289    3.69231011    1.96627667    0.18903947    2.00000000  -9.73089e+00
   8.450    2.93134419    2.93111144    2.66367495    3.69216345    1.96332892    0.18900509    2.00000000  -9.72522e+00
   8.450    2.93140898    2.93117353    2.66477159    3.69210231    1.96199683    0.18899427    3.00000000  -9.72194e+00
   8.450    2.93143874    2.93120205    2.66474693    3.69210890    1.96205207    0.18899200    3.00000000  -9.72117e+00
   8.450    2.93146839    2.93123045    2.66472226    3.69211550    1.96210730    0.18898973    3.00000000  -9.72041e+00
   8.450    2.93149771    2.93125853    2.66455026    3.69213165    1.96234804    0.18898781    3.00000000  -9.71992e+00
   8.450    2.93152732    2.93128690    2.66410293    3.69216570    1.96293575    0.18898660    3.00000000  -9.71997e+00
   8.450    2.93155687    2.93131520    2.66365565    3.69219975    1.96352339    0.18898540    3.00000000  -9.72002e+00
   8.450    2.93158734    2.93134437    2.66302010    3.69224588    1.96434778    0.18898457    3.00000000  -9.72046e+00
   8.450    2.93161912    2.93137482    2.66223865    3.69230140    1.96535579    0.18898408    3.00000000  -9.72121e+00
   8.450    2.93165102    2.93140539    2.66145737    3.69235692    1.96636362    0.18898358    3.00000000  -9.72196e+00
   8.450    2.93168560    2.93143851    2.66043964    3.69242805    1.96767075    0.18898320    3.00000000  -9.72322e+00
   8.450    2.93172149    2.93147291    2.65937726    3.69250214    1.96903457    0.18898283    3.00000000  -9.72459e+00
   8.450    2.93175872    2.93150859    2.65824852    3.69258074    1.97048295    0.18898246    3.00000000  -9.72611e+00
   8.450    2.93179989    2.93154806    2.65696419    3.69266988    1.97212967    0.18898205    3.00000000  -9.72801e+00
   8.450    2.93184179    2.93158826    2.65567748    3.69275921    1.97377960    0.18898163    3.00000000  -9.72992e+00
   8.450    2.93188942    2.93163392    2.65420799    3.69286106    1.97566319    0.18898116    3.00000000  -9.73224e+00
   8.450    2.93193858    2.93168109    2.65273372    3.69296326    1.97755322    0.18898067    3.00000000  -9.73458e+00
   8.450    2.93199485    2.93173507    2.65109444    3.69307705    1.97965561    0.18898012    3.00000000  -9.73725e+00
   8.450    2.93205430    2.93179214    2.64942188    3.69319322    1.98180127    0.18897953    3.00000000  -9.74001e+00
   8.450    2.93212286    2.93185796    2.64757789    3.69332148    1.98416796    0.18897885    3.00000000  -9.74307e+00
   8.450    2.93219865    2.93193074    2.64562250    3.69345771    1.98667900    0.18897810    3.00000000  -9.74632e+00
   8.450    2.93228458    2.93201331    2.64352886    3.69360389    1.98936953    0.18897725    3.00000000  -9.74981e+00
   8.450    2.93238572    2.93211051    2.64119105    3.69376764    1.99237663    0.18897624    3.00000000  -9.75369e+00
   8.450    2.93250701    2.93222710    2.63854466    3.69395346    1.99578347    0.18897504    3.00000000  -9.75807e+00
   8.450    2.93265825    2.93237257    2.63547383    3.69416983    1.99974119    0.18897354    3.00000000  -9.76317e+00
   8.450    2.93286206    2.93256862    2.63167716    3.69443887    2.00464290    0.18897152    3.00000000  -9.76950e+00
   8.450    2.93317103    2.93286606    2.62671032    3.69479385    2.01107345    0.18896846    3.00000000  -9.77793e+00
   8.450    2.93379886    2.93347138    2.61946403    3.69532428    2.02053057    0.18896224    3.00000000  -9.79071e+00
   8.450    2.93612542    2.93571753    2.60720546    3.69631635    2.03708809    0.18893919    3.00000000  -9.81188e+00
   8.450    2.93810516    2.93763075    2.59889110    3.69702223    2.04850767    0.18891957    3.00000000  -9.82588e+00
   8.450    2.94039525    2.93984635    2.59063949    3.69774900    2.05999260    0.18889688    3.00000000  -9.83981e+00
   8.450    2.94297400    2.94234376    2.58262899    3.69848555    2.07131705    0.18887132    3.00000000  -9.85354e+00
   8.450    2.94584184    2.94512370    2.57498099    3.69922565    2.08233484    0.18884291    3.00000000  -9.86680e+00
   8.450    2.94904126    2.94822726    2.56764108    3.69997976    2.09314823    0.18881120    3.00000000  -9.87962e+00
   8.450    2.95262013    2.95170174    2.56075386    3.70074385    2.10360355    0.18877574    3.00000000  -9.89186e+00
   8.450    2.95661177    2.95557971    2.55429079    3.70152793    2.11377414    0.18873619    3.00000000  -9.90363e+00
   8.450    2.96108487    2.95992814    2.54786592    3.70237629    2.12423298    0.18869187    3.00000000  -9.91540e+00
   8.450    2.96600631    2.96471582    2.54148543    3.70330117    2.13501827    0.18864310    3.00000000  -9.92740e+00
   8.450    2.97140175    2.96996713    2.53578200    3.70427397    2.14538655    0.18858964    3.00000000  -9.93859e+00
   8.450    2.97737566    2.97578332    2.53059493    3.70535744    2.15576448    0.18853044    3.00000000  -9.94922e+00
   8.450    2.98392956    2.98216745    2.52599403    3.70660875    2.16631134    0.18846550    3.00000000  -9.95936e+00
   8.450    2.99123824    2.98928724    2.52263213    3.70809212    2.17665596    0.18839308    3.00000000  -9.96815e+00
   8.450    2.99931729    2.99716003    2.52202107    3.70987674    2.18556583    0.18831302    3.00000000  -9.97366e+00
   8.450    3.00794593    3.00558053    2.52584314    3.71184264    2.19081026    0.18836277    3.00000000  -9.97204e+00
   8.450    3.01704164    3.01444869    2.53643255    3.71440345    2.19172762    0.18842746    3.00000000  -9.96106e+00
   8.450    3.02601757    3.02318100    2.55742961    3.71803402    2.18649716    0.18849129    3.00000000  -9.93545e+00
   8.450    3.03428484    3.03122235    2.58682420    3.72266458    2.17677087    0.18855009    3.00000000  -9.89653e+00
   8.450    3.04166853    3.03837715    2.62105705    3.72892439    2.16859710    0.18860260    3.00000000  -9.84509e+00
   8.450    3.04768526    3.04419319    2.64548994    3.73392907    2.16501201    0.18864539    3.00000000  -9.80261e+00
   8.450    3.05485506    3.05106942    2.67761172    3.74297553    2.17005647    0.18869638    3.00000000  -9.74437e+00
   8.450    3.06118444    3.05710248    2.70073557    3.75184795    2.18328264    0.18874139    3.00000000  -9.69525e+00
   8.450    3.06654284    3.06219153    2.71794102    3.76129488    2.20459082    0.18877950    3.00000000  -9.66342e+00
   8.450    3.07136325    3.06678898    2.73050593    3.76861388    2.22195771    0.18881378    3.00000000  -9.64404e+00
   8.450    3.07664879    3.07181005    2.74457837    3.78116371    2.25880097    0.18885137    3.00000000  -9.63353e+00
   8.450    3.08204307    3.07690998    2.75848901    3.79314112    2.29352781    0.18888974    3.00000000  -9.62697e+00
   8.450    3.08603470    3.08066970    2.76846478    3.80069899    2.31432017    0.18891813    3.00000000  -9.62220e+00
   8.450    3.09140336    3.08575681    2.78055932    3.80937097    2.33763973    0.18895631    3.00000000  -9.61141e+00
   8.450    3.09760991    3.09154928    2.79540709    3.81793377    2.35787049    0.18900045    3.00000000  -9.60027e+00
   8.450    3.10146764    3.09529445    2.80057638    3.81945406    2.35931696    0.18902788    3.00000000  -9.59288e+00
   8.450    3.10566065    3.09920680    2.80944803    3.82338820    2.36671539    0.18900825    3.00000000  -9.58161e+00
   8.450    3.10968679    3.10291884    2.81807776    3.82334582    2.35842852    0.18900171    3.00000000  -9.57172e+00
   8.450    3.11370230    3.10666712    2.82515175    3.82192306    2.34618097    0.18899519    3.00000000  -9.56059e+00
   8.450    3.11683454    3.10960698    2.83008345    3.81951839    2.33203660    0.18899010    3.00000000  -9.55089e+00
   8.450    3.11945302    3.11205472    2.83368041    3.81508271    2.31103500    0.18898585    3.00000000  -9.54081e+00
   8.450    3.12148976    3.11398538    2.83713691    3.81527506    2.30861465    0.18898254    3.00000000  -9.53194e+00
   8.450    3.12250674    3.11496867    2.83974010    3.81429668    2.30223390    0.18898089    3.00000000  -9.52916e+00
   8.450    3.12358130    3.11599789    2.84234426    3.81664126    2.30915034    0.18897914    3.00000000  -9.51530e+00
   8.450    3.12548053    3.11776842    2.84154262    3.81339743    2.29722122    0.18897606    3.00000000  -9.51958e+00
   8.450    3.12717732    3.11934609    2.84323591    3.80613958    2.26671447    0.18897330    3.00000000  -9.51060e+00
   8.450    3.12858100    3.12064765    2.84383765    3.79954714    2.23992280    0.18897102    3.00000000  -9.50293e+00
   8.450    3.12975881    3.12174009    2.84359440    3.79073521    2.20506921    0.18896911    3.00000000  -9.49431e+00
   8.450    3.13086619    3.12276926    2.84297617    3.78180157    2.17009511    0.18896731    3.00000000  -9.48675e+00
   8.450    3.13175328    3.12359403    2.84510637    3.77598151    2.14479860    0.18896587    3.00000000  -9.47995e+00
   8.450    3.13250653    3.12429089    2.84698755    3.77183756    2.12643785    0.18896465    3.00000000  -9.47047e+00
   8.450    3.13311540    3.12485098    2.84806006    3.76752931    2.10820967    0.18896366    3.00000000  -9.46284e+00
   8.450    3.13362457    3.12531640    2.84853847    3.76324525    2.09065929    0.18896283    3.00000000  -9.45950e+00
   8.450    3.13410447    3.12575458    2.84868284    3.75963347    2.07612830    0.18896205    3.00000000  -9.46065e+00
   8.450    3.13456869    3.12618167    2.84933642    3.75860732    2.07142911    0.18896130    3.00000000  -9.46177e+00
   8.450    3.13486220    3.12646093    2.85433406    3.76468090    2.09076438    0.18896082    3.00000000  -9.46004e+00
   8.450    3.13523077    3.12681307    2.85586427    3.77243364    2.12029380    0.18896022    3.00000000  -9.46883e+00
   8.450    3.13586451    3.12741249    2.85812675    3.77457573    2.12668262    0.18895919    3.00000000  -9.46838e+00
   8.450    3.13643769    3.12795119    2.86055349    3.77723255    2.13495765    0.18895826    3.00000000  -9.45323e+00
   8.450    3.13705029    3.12852226    2.85597976    3.78149630    2.15666536    0.18895727    3.00000000  -9.45766e+00
   8.450    3.13773568    3.12915286    2.85212026    3.77422298    2.13151872    0.18895615    3.00000000  -9.46376e+00
   8.450    3.13834719    3.12971672    2.85029109    3.76487489    2.09603347    0.18895516    3.00000000  -9.45742e+00
   8.450    3.13892302    3.13024652    2.84796234    3.75617703    2.06364403    0.18895423    3.00000000  -9.45570e+00
   8.450    3.13945992    3.13074018    2.84483474    3.74846217    2.03598044    0.18895335    3.00000000  -9.46168e+00
   8.450    3.13994716    3.13118857    2.84077631    3.74166028    2.01289326    0.18895256    3.00000000  -9.47294e+00
   8.450    3.14038247    3.13158972    2.83561100    3.73603374    1.99560787    0.18895185    3.00000000  -9.48862e+00
   8.450    3.14075919    3.13193773    2.82922044    3.73126134    1.98295695    0.18895124    3.00000000  -9.50641e+00
   8.450    3.14107666    3.13223182    2.82166111    3.72698271    1.97344242    0.18895073    3.00000000  -9.52416e+00
   8.450    3.14133944    3.13248586    2.81308096    3.72315539    1.96674846    0.18895030    3.00000000  -1.04629e+01
   8.450    3.14155429    3.13269917    2.80391527    3.71977453    1.96242020    0.18894995    3.00000000  -1.10318e+01
   8.450    3.14172829    3.13287195    2.79477730    3.71683902    1.95984003    0.18894967    3.00000000  -1.10724e+01
   8.450    3.14186786    3.13301058    2.78633373    3.71432841    1.95826033    0.18894944    3.00000000  -1.11093e+01
   8.450    3.14197940    3.13312137    2.77905819    3.71219747    1.95702743    0.18894926    3.00000000  -1.11406e+01
   8.450    3.14206819    3.13320959    2.77316043    3.71039577    1.95573058    0.18894912    3.00000000  -1.11656e+01
   8.450    3.14213898    3.13327991    2.76862618    3.70887228    1.95418057    0.18894900    3.00000000  -1.11842e+01
   8.450    3.14219552    3.13333610    2.76530547    3.70758170    1.95234676    0.18894891    3.00000000  -1.11974e+01
   8.450    3.14224097    3.13338125    2.76296047    3.70648256    1.95030145    0.18894884    3.00000000  -1.12063e+01
   8.450    3.14227785    3.13341790    2.76136659    3.70553693    1.94811787    0.18894878    3.00000000  -1.12117e+01
   8.450    3.14230814    3.13344800    2.76036701    3.70471296    1.94582574    0.18894873    3.00000000  -1.12145e+01
   8.450    3.14233335    3.13347306    2.75982729    3.70398530    1.94345826    0.18894869    3.00000000  -1.12154e+01
   8.450    3.14235465    3.13349422    2.75965834    3.70333130    1.94101413    0.18894865    4.00000000  -1.12147e+01
   8.450    3.14237494    3.13351438    2.75982171    3.70267914    1.93824492    0.18894862    4.00000000  -1.12127e+01
   8.450    3.14239245    3.13353178    2.76031651    3.70207209    1.93532433    0.18894859    4.00000000  -1.12095e+01
   8.450    3.14240970    3.13354892    2.76136115    3.70142033    1.93167501    0.18894856    4.00000000  -1.12041e+01
   8.450    3.14242763    3.13356674    2.76339617    3.70066408    1.92661747    0.18894853    4.00000000  -1.11950e+01
   8.450    3.14244624    3.13358523    2.76698214    3.69977944    1.91949548    0.18894850    4.00000000  -1.11798e+01
   8.450    3.14246545    3.13360432    2.77249845    3.69876277    1.90991513    0.18894847    4.00000000  -1.11570e+01
   8.450    3.14248521    3.13362395    2.78012270    3.69762284    1.89773390    0.18894844    4.00000000  -1.11255e+01
   8.450    3.14250571    3.13364431    2.78984018    3.69637382    1.88302312    0.18894841    4.00000000  -1.10854e+01
   8.450    3.14252712    3.13366558    2.80159708    3.69502877    1.86588897    0.18894837    4.00000000  -1.10362e+01
   8.450    3.14254965    3.13368794    2.81501245    3.69362054    1.84684380    0.18894833    4.00000000  -1.09795e+01
   8.450    3.14257392    3.13371203    2.82985409    3.69217045    1.82620511    0.18894830    4.00000000  -1.09153e+01
   8.450    3.14260099    3.13373888    2.84564624    3.69071550    1.80459686    0.18894825    4.00000000  -1.08452e+01
   8.450    3.14263295    3.13377056    2.86140347    3.68933854    1.78333618    0.18894820    4.00000000  -1.07728e+01
   8.450    3.14267297    3.13381021    2.87449167    3.68824972    1.76589819    0.18894813    4.00000000  -1.07128e+01
   8.450    3.14272215    3.13385894    2.88296322    3.68759601    1.75481853    0.18894805    4.00000000  -1.06799e+01
   8.450    3.14277342    3.13390972    2.88825891    3.68723050    1.74806783    0.18894797    4.00000000  -1.06615e+01
   8.450    3.14282961    3.13396536    2.88966753    3.68723035    1.74666632    0.18894788    4.00000000  -1.06512e+01
   8.450    3.14289232    3.13402746    2.88336466    3.68790055    1.75565854    0.18894778    4.00000000  -1.06681e+01
   8.450    3.14295865    3.13409316    2.87404735    3.68877947    1.76850064    0.18894767    4.00000000  -1.07033e+01
   8.450    3.14302971    3.13416359    2.86573118    3.68952477    1.77980775    0.18894755    4.00000000  -1.07387e+01
   8.450    3.14310635    3.13423957    2.85951059    3.69005788    1.78817127    0.18894743    4.00000000  -1.07667e+01
   8.450    3.14318853    3.13432104    2.85534359    3.69037536    1.79361948    0.18894730    4.00000000  -1.07863e+01
   8.450    3.14327630    3.13440808    2.85341305    3.69043925    1.79581759    0.18894715    4.00000000  -1.07981e+01
   8.450    3.14336981    3.13450080    2.85471139    3.69016177    1.79342216    0.18894700    4.00000000  -1.07995e+01
   8.450    3.14346904    3.13459919    2.86037332    3.68947519    1.78502751    0.18894684    4.00000000  -1.07853e+01
   8.450    3.14357395    3.13470319    2.87063866    3.68841106    1.77052003    0.18894667    4.00000000  -1.07521e+01
   8.450    3.14368484    3.13481307    2.88454494    3.68709187    1.75135219    0.18894649    4.00000000  -1.07008e+01
   8.450    3.14380250    3.13492957    2.90051424    3.68566475    1.72969052    0.18894630    4.00000000  -1.06361e+01
   8.450    3.14392783    3.13505358    2.91694686    3.68425601    1.70764007    0.18894610    4.00000000  -1.05648e+01
   8.450    3.14406109    3.13518529    2.93299067    3.68291710    1.68625886    0.18894588    4.00000000  -1.04937e+01
   8.450    3.14420325    3.13532564    2.94835024    3.68166104    1.66589446    0.18894565    4.00000000  -1.04247e+01
   8.450    3.14435429    3.13547456    2.96310099    3.68047460    1.64641853    0.18894540    4.00000000  -1.03587e+01
   8.450    3.14451397    3.13563176    2.97748730    3.67933120    1.62748036    0.18894514    4.00000000  -1.02949e+01
   8.450    3.14468146    3.13579641    2.99176784    3.67821257    1.60874808    0.18894487    4.00000000  -1.02328e+01
   8.450    3.14485613    3.13596776    3.00619513    3.67709017    1.58985485    0.18894458    4.00000000  -1.01703e+01
   8.450    3.14503627    3.13614411    3.02091603    3.67594967    1.57059637    0.18894427    4.00000000  -1.01079e+01
   8.450    3.14522083    3.13632433    3.03604593    3.67478924    1.55084965    0.18894391    4.00000000  -1.00446e+01
   8.450    3.14540861    3.13650712    3.05157646    3.67360154    1.53059361    0.18894276    4.00000000  -9.97967e+00
   8.450    3.14559839    3.13669119    3.06746390    3.67239526    1.50990647    0.18893293    4.00000000  -9.91379e+00
   8.450    3.14578922    3.13687544    3.08368988    3.67116482    1.48878423    0.18890285    4.00000000  -9.84657e+00
   8.450    3.14598008    3.13705878    3.10018013    3.66991676    1.46732711    0.18885912    4.00000000  -9.77864e+00
   8.450    3.14617000    3.13724008    3.11689181    3.66864975    1.44557245    0.18880526    4.00000000  -9.71016e+00
   8.450    3.14635818    3.13741839    3.13379148    3.66736681    1.42356567    0.18873743    4.00000000  -9.64131e+00
   8.450    3.14654396    3.13759292    3.15085329    3.66606696    1.40132860    0.18864658    4.00000000  -9.57125e+00
   8.450    3.14672622    3.13776212    3.16807270    3.66475832    1.37889804    0.18848395    4.00000000  -9.48869e+00
   8.450    3.14690413    3.13792490    3.18547993    3.66343700    1.35622803    0.18822796    4.00000000  -9.40435e+00
   8.450    3.14707747    3.13808082    3.20309340    3.66209905    1.33328433    0.18787802    4.00000000  -9.32175e+00
   8.450    3.14724578    3.13822915    3.22090864    3.66074272    1.31006430    0.18742842    4.00000000  -9.24088e+00
   8.450    3.14740861    3.13836863    3.23892590    3.65937070    1.28657824    0.18684170    4.00000000  -9.15973e+00
   8.450    3.14756623    3.13849967    3.25708307    3.65798250    1.26288643    0.18614165    4.00000000  -9.08018e+00
   8.450    3.14771819    3.13862063    3.27537895    3.65658048    1.23899922    0.18539185    4.00000000  -8.99916e+00
   8.450    3.14786488    3.13873196    3.29377875    3.65516846    1.21496675    0.18466630    4.00000000  -8.91889e+00
   8.450    3.14800578    3.13883171    3.31227561    3.65373869    1.19076461    0.18397005    4.00000000  -8.83703e+00
   8.450    3.14814149    3.13892023    3.33083845    3.65230317    1.16647196    0.18331757    4.00000000  -8.75547e+00
   8.450    3.14827177    3.13899594    3.34943960    3.65085284    1.14208000    0.18272552    4.00000000  -8.67343e+00
   8.450    3.14839686    3.13905768    3.36805485    3.64939770    1.11765276    0.18214519    4.00000000  -8.58062e+00
   8.450    3.14851662    3.13910389    3.38671539    3.64792800    1.09311984    0.18167001    4.00000000  -8.49856e+00
   8.450    3.14863185    3.13913422    3.40533403    3.64645782    1.06862473    0.18127392    4.00000000  -8.42229e+00
   8.450    3.14874269    3.13914706    3.42380890    3.64499552    1.04430249    0.18090106    4.00000000  -8.34436e+00
   8.450    3.14884920    3.13914027    3.44216765    3.64353925    1.02011777    0.18053926    4.00000000  -8.26255e+00
   8.450    3.14895137    3.13911165    3.46046713    3.64207956    0.99597566    0.18023221    4.00000000  -8.18145e+00
   8.450    3.14904935    3.13905888    3.47872873    3.64061408    0.97184492    0.17994659    4.00000000  -8.10075e+00
   8.450    3.14914329    3.13897923    3.49694973    3.63914811    0.94774915    0.17971602    4.00000000  -8.02029e+00
   8.450    3.14923334    3.13886921    3.51511689    3.63768191    0.92370206    0.17952786    4.00000000  -7.93994e+00
   8.450    3.14931972    3.13872555    3.53321983    3.63621888    0.89972726    0.17939840    4.00000000  -7.85998e+00
   8.450    3.14940252    3.13854428    3.55124953    3.63475573    0.87582002    0.17929841    4.00000000  -7.78052e+00
   8.450    3.14948188    3.13831997    3.56919975    3.63329886    0.85201148    0.17921642    4.00000000  -7.70132e+00
   8.450    3.14955793    3.13804683    3.58706113    3.63184031    0.82827830    0.17915788    4.00000000  -7.62232e+00
   8.450    3.14963085    3.13772014    3.60483162    3.63039152    0.80466768    0.17912250    4.00000000  -7.54399e+00
   8.450    3.14970075    3.13733176    3.62250423    3.62894451    0.78115354    0.17909864    4.00000000  -7.46598e+00
   8.450    3.14976773    3.13687324    3.64007190    3.62748948    0.75770257    0.17908542    4.00000000  -7.38828e+00
   8.450    3.14983197    3.13633774    3.65753760    3.62603863    0.73435965    0.17907856    4.00000000  -7.31126e+00
   8.450    3.14989355    3.13571261    3.67488998    3.62459658    0.71115289    0.17907660    4.00000000  -7.23457e+00
   8.450    3.14995261    3.13498774    3.69212936    3.62315348    0.68804114    0.17907732    4.00000000  -7.15840e+00
   8.450    3.15000925    3.13414960    3.70924627    3.62171382    0.66504995    0.17907941    4.00000000  -7.08266e+00
   8.450    3.15006360    3.13318387    3.72625045    3.62027853    0.64217135    0.17908178    4.00000000  -7.00750e+00
   8.450    3.15011573    3.13207294    3.74312196    3.61884264    0.61940288    0.17908396    4.00000000  -6.93269e+00
   8.450    3.15016578    3.13079951    3.75986617    3.61741323    0.59676511    0.17908608    4.00000000  -6.85844e+00
   8.450    3.15021385    3.12934356    3.77648631    3.61598526    0.57423191    0.17908803    4.00000000  -6.78473e+00
   8.450    3.15026001    3.12767768    3.79297080    3.61455788    0.55180753    0.17908992    4.00000000  -6.71144e+00
   8.450    3.15030438    3.12577954    3.80932949    3.61313205    0.52948284    0.17909168    4.00000000  -6.63875e+00
   8.450    3.15034704    3.12361413    3.82554918    3.61170899    0.50727109    0.17909343    4.00000000  -6.56637e+00
   8.450    3.15038808    3.12114919    3.84164804    3.61028464    0.48513320    0.17909502    4.00000000  -6.49445e+00
   8.450    3.15042758    3.11834432    3.85761976    3.60886639    0.46309943    0.17909665    4.00000000  -6.42295e+00
   8.450    3.15046564    3.11515500    3.87346307    3.60743937    0.44110518    0.17909829    4.00000000  -6.35178e+00
   8.450    3.15050232    3.11152925    3.88919619    3.60600959    0.41914886    0.17909983    4.00000000  -6.28090e+00
   8.450    3.15053771    3.10740871    3.90479366    3.60457347    0.39723331    0.17910137    4.00000000  -6.21031e+00
   8.450    3.15057187    3.10272273    3.92029159    3.60312274    0.37527918    0.17910276    4.00000000  -6.13987e+00
   8.450    3.15060489    3.09739235    3.93567868    3.60167509    0.35335707    0.17910423    4.00000000  -6.06955e+00
   8.450    3.15063682    3.09133112    3.95096824    3.60021759    0.33138939    0.17910570    4.00000000  -5.99942e+00
   8.450    3.15066773    3.08442566    3.96615545    3.59874468    0.30934215    0.17910713    4.00000000  -5.92914e+00
   8.450    3.15069768    3.07656051    3.98124286    3.59725199    0.28717820    0.17910855    4.00000000  -5.85876e+00
   8.450    3.15072671    3.06758520    3.99626033    3.59574159    0.26485361    0.17911006    4.00000000  -5.78846e+00
   8.450    3.15075490    3.05732972    4.01115121    3.59421892    0.24242125    0.17911162    4.00000000  -5.71749e+00
   8.450    3.15078228    3.04559477    4.02600535    3.59266962    0.21970347    0.17911314    4.00000000  -5.64630e+00
   8.450    3.15080890    3.03213835    4.04072891    3.59108237    0.19671156    0.17911479    4.00000000  -5.57461e+00
   8.450    3.15083479    3.01667115    4.05539028    3.58946098    0.17334724    0.17911652    4.00000000  -5.50201e+00
   8.450    3.15086002    2.99884242    4.06995123    3.58781074    0.14961425    0.17911838    4.00000000  -5.42833e+00
   8.450    3.15088461    2.97822922    4.08444404    3.58611322    0.12533805    0.17912041    4.00000000  -5.35461e+00
   8.450    3.15090861    2.95431331    4.09878441    3.58435496    0.10046350    0.17912268    4.00000000  -5.27785e+00
   8.450    3.15093201    2.92646130    4.11312186    3.58251745    0.07465933    0.17912499    5.00000000  -5.19972e+00
   8.450    3.15093316    2.92578413    4.11346829    3.58247440    0.07404010    0.17912503    5.00000000  -5.19798e+00
   8.450    3.15093432    2.92510697    4.11381472    3.58243135    0.07342087    0.17912508    5.00000000  -5.19625e+00
   8.450    3.15093546    2.92442980    4.11416113    3.58238829    0.07280166    0.17912513    5.00000000  -5.19452e+00
   8.450    3.15093661    2.92375263    4.11450754    3.58234524    0.07218245    0.17912517    5.00000000  -5.19280e+00
   8.450    3.15093775    2.92307267    4.11484898    3.58230208    0.07156735    0.17912522    5.00000000  -5.19106e+00
   8.450    3.15093889    2.92238746    4.11518413    3.58225853    0.07095615    0.17912528    5.00000000  -5.18929e+00
   8.450    3.15094002    2.92169823    4.11552730    3.58221390    0.07033193    0.17912532    5.00000000  -5.18755e+00
   8.450    3.15094115    2.92100899    4.11587046    3.58216926    0.06970772    0.17912537    5.00000000  -5.18582e+00
   8.450    3.15094228    2.92031976    4.11621362    3.58212463    0.06908351    0.17912541    5.00000000  -5.18410e+00
   8.450    3.15094340    2.91962672    4.11656465    3.58207843    0.06844458    0.17912545    5.00000000  -5.18240e+00
   8.450    3.15094452    2.91893285    4.11691738    3.58203189    0.06780245    0.17912549    5.00000000  -5.18071e+00
   8.450    3.15094564    2.91823533    4.11726310    3.58198557    0.06716759    0.17912554    5.00000000  -5.17899e+00
   8.450    3.15094675    2.91753079    4.11759536    3.58193963    0.06654667    0.17912560    5.00000000  -5.17722e+00
   8.450    3.15094786    2.91682442    4.11792598    3.58189376    0.06592735    0.17912567    5.00000000  -5.17543e+00
   8.450    3.15094897    2.91611308    4.11825218    3.58184805    0.06531234    0.17912573    5.00000000  -5.17363e+00
   8.450    3.15095007    2.91540174    4.11857836    3.58180234    0.06469733    0.17912579    5.00000000  -5.17182e+00
   8.450    3.15095117    2.91469040    4.11890454    3.58175663    0.06408233    0.17912586    5.00000000  -5.17003e+00
   8.450    3.15095227    2.91397806    4.11924715    3.58170995    0.06344682    0.17912590    5.00000000  -5.16831e+00
   8.450    3.15095336    2.91325996    4.11959974    3.58166507    0.06280759    0.17912594    5.00000000  -5.16664e+00
   8.450    3.15095445    2.91254022    4.11995204    3.58162096    0.06217148    0.17912598    5.00000000  -5.16498e+00
   8.450    3.15095554    2.91182049    4.12030434    3.58157685    0.06153538    0.17912602    5.00000000  -5.16332e+00
   8.450    3.15095662    2.91110075    4.12065664    3.58153275    0.06089928    0.17912606    5.00000000  -5.16167e+00
   8.450    3.15095770    2.91037959    4.12101034    3.58148749    0.06025695    0.17912610    5.00000000  -5.16003e+00
   8.450    3.15095878    2.90964311    4.12134470    3.58144348    0.05963654    0.17912616    5.00000000  -5.15821e+00
   8.450    3.15095985    2.90890418    4.12167429    3.58140033    0.05902397    0.17912622    5.00000000  -5.15636e+00
   8.450    3.15096093    2.90816526    4.12200387    3.58135718    0.05841141    0.17912629    5.00000000  -5.15452e+00
   8.450    3.15096200    2.90742633    4.12233345    3.58131403    0.05779886    0.17912635    5.00000000  -5.15269e+00
   8.450    3.15096307    2.90668151    4.12265969    3.58127212    0.05719370    0.17912641    5.00000000  -5.15083e+00
   8.450    3.15096413    2.90593552    4.12299008    3.58122929    0.05658048    0.17912647    5.00000000  -5.14900e+00
   8.450    3.15096519    2.90518986    4.12334312    3.58118087    0.05592221    0.17912650    5.00000000  -5.14733e+00
