# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.700    2.34565498    1.33312890    4.00188629    3.61983102   -0.01509531    0.41543248    5.00000000  -4.56987e+00
   8.700    2.34565506    1.33158355    3.99746077    3.62012957   -0.00989164    0.41543233    5.00000000  -4.61612e+00
   8.700    2.34565514    1.33018298    3.99938141    3.61999317   -0.01273394    0.41543218    5.00000000  -4.64521e+00
   8.700    2.34565523    1.32890949    4.00129697    3.61985171   -0.01555778    0.41541782    5.00000000  -4.66665e+00
   8.700    2.34565532    1.32776010    4.00321061    3.61970819   -0.01835514    0.41540213    5.00000000  -4.68521e+00
   8.700    2.34565541    1.32672071    4.00513359    3.61957320   -0.02109867    0.41538055    5.00000000  -4.69308e+00
   8.700    2.34565551    1.32578094    4.00704546    3.61942776   -0.02384644    0.41535866    5.00000000  -4.70202e+00
   8.700    2.34565562    1.32495747    4.00896296    3.61928746   -0.02654841    0.41534092    5.00000000  -4.70347e+00
   8.700    2.34565572    1.32424859    4.01087767    3.61914452   -0.02922749    0.41532459    5.00000000  -4.69575e+00
   8.700    2.34565583    1.32362963    4.01279711    3.61900597   -0.03186981    0.41531191    5.00000000  -4.67835e+00
   8.700    2.34565594    1.32307241    4.01471837    3.61886906   -0.03449112    0.41530311    5.00000000  -4.65379e+00
   8.700    2.34565605    1.32256492    4.01663918    3.61873163   -0.03710084    0.41529550    5.00000000  -4.62579e+00
   8.700    2.34565617    1.32208875    4.01855630    3.61859044   -0.03971406    0.41529150    5.00000000  -4.58890e+00
   8.700    2.34565629    1.32163214    4.02047591    3.61845090   -0.04231807    0.41528772    5.00000000  -4.55259e+00
   8.700    2.34565641    1.32118830    4.02240023    3.61831491   -0.04491016    0.41528602    5.00000000  -4.50572e+00
   8.700    2.34565653    1.32079719    4.02432557    3.61818004   -0.04748464    0.41528439    5.00000000  -4.46164e+00
   8.700    2.34565664    1.32046293    4.02624449    3.61804013   -0.05005908    0.41528368    5.00000000  -4.40702e+00
   8.700    2.34565675    1.32017506    4.02816657    3.61790386   -0.05261000    0.41528304    5.00000000  -4.35541e+00
   8.700    2.34565686    1.31989217    4.03008819    3.61776704   -0.05516339    0.41528272    5.00000000  -4.29763e+00
   8.700    2.34565697    1.31959257    4.03201103    3.61763009   -0.05772488    0.41528246    5.00000000  -4.23951e+00
   8.700    2.34565710    1.31925022    4.03393382    3.61748953   -0.06031432    0.41528225    5.00000000  -4.18164e+00
   8.700    2.34565724    1.31884943    4.03586439    3.61735198   -0.06292060    0.41528207    5.00000000  -4.11798e+00
   8.700    2.34565740    1.31841350    4.03780032    3.61721604   -0.06554049    0.41528191    5.00000000  -4.05423e+00
   8.700    2.34565769    1.31757742    4.04281092    3.61687414   -0.07217573    0.41528149    5.00000000  -3.98992e+00
   8.700    2.34565790    1.31688717    4.05519173    3.61605902   -0.08804635    0.41528125    5.00000000  -3.92412e+00
   8.700    2.34565806    1.31613767    4.06759629    3.61524093   -0.10398577    0.41528112    5.00000000  -3.85895e+00
   8.700    2.34565822    1.31516769    4.08000866    3.61442575   -0.12000946    0.41528100    5.00000000  -3.79467e+00
   8.700    2.34565838    1.31391135    4.09242867    3.61361699   -0.13612601    0.41528090    5.00000000  -3.73149e+00
   8.700    2.34565859    1.31230025    4.10485215    3.61281473   -0.15235322    0.41528069    5.00000000  -3.67121e+00
   8.700    2.34565882    1.31014234    4.11726962    3.61201645   -0.16875946    0.41528047    5.00000000  -3.60962e+00
   8.700    2.34565917    1.30717281    4.12967269    3.61123445   -0.18536832    0.41528001    5.00000000  -3.54713e+00
   8.700    2.34565958    1.30284680    4.14200493    3.61044890   -0.20237532    0.41527938    5.00000000  -3.48372e+00
   8.700    2.34566024    1.29612803    4.15419576    3.60966635   -0.22001061    0.41527832    5.00000000  -3.41789e+00
   8.700    2.34566103    1.28576622    4.16623825    3.60888603   -0.23871965    0.41527694    5.00000000  -3.34656e+00
   8.700    2.34566219    1.26886707    4.17778398    3.60852122   -0.25749082    0.41527470    5.00000000  -3.27032e+00
   8.700    2.34566388    1.24221174    4.18628246    3.60926488   -0.27209855    0.41527162    5.00000000  -3.20130e+00
   8.700    2.34566601    1.20533426    4.18978343    3.61040283   -0.28376081    0.41526771    5.00000000  -3.15791e+00
   8.700    2.34566845    1.16039753    4.18860969    3.61132112   -0.29469898    0.41526318    5.00000000  -3.13861e+00
   8.700    2.34567111    1.11031822    4.18538502    3.61195062   -0.30681624    0.41525828    5.00000000  -3.13744e+00
   8.700    2.34567393    1.05318408    4.18117484    3.61239914   -0.32193698    0.41525301    5.00000000  -3.14369e+00
   8.700    2.34567712    0.97897185    4.17633779    3.61281847   -0.34472663    0.41524708    5.00000000  -3.15081e+00
   8.700    2.34568038    0.89062529    4.17092776    3.61496101   -0.37007271    0.41524100    6.00000000  -3.15125e+00
# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.750    0.50769563    0.50769323   -1.05339309    3.68994763    4.90989408    0.30684897    0.00000000  -1.45364e+01
   8.750    0.51563763    0.51563512   -1.02944262    3.69199166    4.90069448    0.30686587    0.00000000  -1.45089e+01
   8.750    0.52353845    0.52353583   -1.00559672    3.69402172    4.89150951    0.30688366    0.00000000  -1.44830e+01
   8.750    0.53138674    0.53138400   -0.98188732    3.69603808    4.88236273    0.30690236    0.00000000  -1.44587e+01
   8.750    0.53918210    0.53917924   -0.95829724    3.69804537    4.87325515    0.30692200    0.00000000  -1.44357e+01
   8.750    0.54698214    0.54697914   -0.93465283    3.70005834    4.86411982    0.30694278    0.00000000  -1.44138e+01
   8.750    0.55462666    0.55462352   -0.91059945    3.70240298    4.85544000    0.30696258    0.00000000  -1.43868e+01
   8.750    0.56214923    0.56214595   -0.88632962    3.70495938    4.84708101    0.30698198    0.00000000  -1.43580e+01
   8.750    0.56964951    0.56964607   -0.86212841    3.70750893    4.83874640    0.30700232    0.00000000  -1.43309e+01
   8.750    0.57717018    0.57716657   -0.83783068    3.71007317    4.83038947    0.30702376    0.00000000  -1.43053e+01
   8.750    0.58471231    0.58470852   -0.81345130    3.71264881    4.82201266    0.30704636    0.00000000  -1.42810e+01
   8.750    0.59224310    0.59223913   -0.78910647    3.71522177    4.81365113    0.30707008    0.00000000  -1.42579e+01
   8.750    0.59974931    0.59974516   -0.76483914    3.71778868    4.80532433    0.30709492    0.00000000  -1.42360e+01
   8.750    0.60756422    0.60755986   -0.73978838    3.72098851    4.79852122    0.30712044    0.00000000  -1.42062e+01
   8.750    0.61544492    0.61544033   -0.71447945    3.72424728    4.79172622    0.30714740    0.00000000  -1.41778e+01
   8.750    0.62332390    0.62331908   -0.68917100    3.72750935    4.78494373    0.30717571    0.00000000  -1.41510e+01
   8.750    0.63119069    0.63118562   -0.66389326    3.73077077    4.77818085    0.30720539    0.00000000  -1.41258e+01
   8.750    0.63904551    0.63904018   -0.63865167    3.73403002    4.77143714    0.30723650    0.00000000  -1.41020e+01
   8.750    0.64688970    0.64688409   -0.61345753    3.73728401    4.76471244    0.30726911    0.00000000  -1.40793e+01
   8.750    0.65517492    0.65516902   -0.58769786    3.74078097    4.75843393    0.30730531    0.00000000  -1.40521e+01
   8.750    0.66376657    0.66376035   -0.56149821    3.74444782    4.75243194    0.30734491    0.00000000  -1.40228e+01
   8.750    0.67228843    0.67228187   -0.53549611    3.74808769    4.74647460    0.30738634    0.00000000  -1.39956e+01
   8.750    0.68075101    0.68074410   -0.50965129    3.75170660    4.74055255    0.30742973    0.00000000  -1.39700e+01
   8.750    0.68921725    0.68920997   -0.48378671    3.75532827    4.73462413    0.30747549    0.00000000  -1.39458e+01
   8.750    0.69765075    0.69764308   -0.45802821    3.75893378    4.72871610    0.30752352    0.00000000  -1.39229e+01
   8.750    0.70697794    0.70696983   -0.43089047    3.76271469    4.72239563    0.30759108    0.00000000  -1.38935e+01
   8.750    0.71661664    0.71660805   -0.40330125    3.76655081    4.71592679    0.30766911    0.00000000  -1.38633e+01
   8.750    0.72623053    0.72622143   -0.37574703    3.77038145    4.70945615    0.30775155    0.00000000  -1.38351e+01
   8.750    0.73578165    0.73577202   -0.34838967    3.77418090    4.70301998    0.30783827    0.00000000  -1.38086e+01
   8.750    0.74525150    0.74524132   -0.32124727    3.77794865    4.69662327    0.30792927    0.00000000  -1.37838e+01
   8.750    0.75484710    0.75483633   -0.29464800    3.78160373    4.69020684    0.30804784    0.00000000  -1.37567e+01
   8.750    0.76444848    0.76443710   -0.26891750    3.78510112    4.68384792    0.30819511    0.00000000  -1.37281e+01
   8.750    0.77891140    0.77889925   -0.23043456    3.79034278    4.67443886    0.30839948    0.00000000  -1.36885e+01
   8.750    0.78888133    0.78886850   -0.20368111    3.79397576    4.66780591    0.30857096    0.00000000  -1.36628e+01
   8.750    0.79878454    0.79877099   -0.17710337    3.79758160    4.66120272    0.30875202    0.00000000  -1.36386e+01
   8.750    0.80955143    0.80953705   -0.14986895    3.80125860    4.65438688    0.30857615    0.00000000  -1.36084e+01
   8.750    0.82014292    0.82012766   -0.12324846    3.80484640    4.64769448    0.30833872    0.00000000  -1.35798e+01
   8.750    0.82991408    0.82989793   -0.09861032    3.80816089    4.64145921    0.30810569    0.00000000  -1.35548e+01
   8.750    0.84054551    0.84052840   -0.07184279    3.81176165    4.63469264    0.30782455    0.00000000  -1.35292e+01
   8.750    0.85123364    0.85121551   -0.04490648    3.81538050    4.62785945    0.30751784    0.00000000  -1.35046e+01
   8.750    0.86262729    0.86260800   -0.01820986    3.81906142    4.62150555    0.30763986    0.00000000  -1.34742e+01
   8.750    0.87394725    0.87392676    0.00853438    3.82273692    4.61508285    0.30772000    0.00000000  -1.34463e+01
   8.750    0.88522132    0.88519957    0.03520037    3.82639886    4.60866138    0.30780384    0.00000000  -1.34201e+01
   8.750    0.89579149    0.89576846    0.06028865    3.82983857    4.60257924    0.30788853    0.00000000  -1.33966e+01
   8.750    0.90731304    0.90728872    0.08639724    3.83356447    4.59689755    0.30792432    0.00000000  -1.33699e+01
   8.750    0.91900851    0.91898288    0.11222247    3.83733793    4.59165815    0.30792709    0.00000000  -1.33429e+01
   8.750    0.93066462    0.93063762    0.13799433    3.84110374    4.58642299    0.30792859    0.00000000  -1.33174e+01
   8.750    0.94229585    0.94226741    0.16375552    3.84486794    4.58118039    0.30792862    0.00000000  -1.32932e+01
   8.750    0.95427416    0.95424418    0.19029572    3.84874758    4.57578350    0.30792586    0.00000000  -1.32694e+01
   8.750    0.96628218    0.96625039    0.21500308    3.85276835    4.57240547    0.30800872    0.00000000  -1.32423e+01
   8.750    0.97896722    0.97893355    0.24163344    3.85698635    4.56829803    0.30807071    0.00000000  -1.32163e+01
   8.750    0.99161016    0.99157449    0.26823511    3.86120093    4.56418675    0.30813365    0.00000000  -1.31917e+01
   8.750    1.00439683    1.00435914    0.29461057    3.86557535    4.56090955    0.30839154    0.00000000  -1.31673e+01
   8.750    1.01761016    1.01757040    0.32078848    3.87031498    4.55928909    0.30907030    0.00000000  -1.31419e+01
   8.750    1.03077296    1.03073105    0.34692619    3.87505853    4.55770311    0.30979353    0.00000000  -1.31178e+01
   8.750    1.04359585    1.04355170    0.37248246    3.87970551    4.55616818    0.31054994    0.00000000  -1.30954e+01
   8.750    1.05696625    1.05691988    0.39830421    3.88481806    4.55632481    0.31132907    0.00000000  -1.30726e+01
   8.750    1.07056308    1.07051453    0.42382072    3.89026775    4.55810043    0.31210184    0.00000000  -1.30500e+01
   8.750    1.08411693    1.08406610    0.44932016    3.89571850    4.55988001    0.31291566    0.00000000  -1.30284e+01
   8.750    1.09738740    1.09733423    0.47435653    3.90107256    4.56162136    0.31377212    0.00000000  -1.30081e+01
   8.750    1.11113623    1.11108037    0.49943975    3.90653951    4.56376054    0.31402579    0.00000000  -1.29862e+01
   8.750    1.12490227    1.12484353    0.52443001    3.91200150    4.56593251    0.31412159    0.00000000  -1.29646e+01
   8.750    1.13857345    1.13851172    0.54932988    3.91743323    4.56803720    0.31421389    0.00000000  -1.29440e+01
   8.750    1.15215121    1.15208645    0.57388508    3.92278150    4.57008125    0.31429921    0.00000000  -1.29240e+01
   8.750    1.16553878    1.16547125    0.59689488    3.92779593    4.57207736    0.31435863    0.00000000  -1.29037e+01
   8.750    1.17907424    1.17900383    0.62018505    3.93286426    4.57406339    0.31440944    0.00000000  -1.28840e+01
   8.750    1.19248286    1.19240945    0.64330930    3.93788374    4.57597300    0.31445512    0.00000000  -1.28649e+01
   8.750    1.20596063    1.20588439    0.66591547    3.94280750    4.57795351    0.31438632    0.00000000  -1.28459e+01
   8.750    1.21954780    1.21946903    0.68790332    3.94762877    4.58006779    0.31415574    0.00000000  -1.28266e+01
   8.750    1.23290233    1.23282095    0.70957158    3.95237675    4.58212603    0.31389825    0.00000000  -1.28082e+01
   8.750    1.24626059    1.24617656    0.73129473    3.95714492    4.58421146    0.31360265    0.00000000  -1.27902e+01
   8.750    1.26127680    1.26119011    0.75542678    3.96247248    4.58671348    0.31319694    0.00000000  -1.27711e+01
   8.750    1.27686655    1.27677363    0.78063970    3.96773391    4.58769858    0.31222442    0.00000000  -1.27451e+01
   8.750    1.29237052    1.29227256    0.80572639    3.97306840    4.58923021    0.31136248    0.00000000  -1.27229e+01
   8.750    1.30728656    1.30718372    0.82935372    3.97807846    4.59062957    0.31050285    0.00000000  -1.27012e+01
   8.750    1.32146870    1.32136126    0.85118558    3.98269054    4.59189393    0.30969069    0.00000000  -1.26802e+01
   8.750    1.33573123    1.33561896    0.87314034    3.98729884    4.59304653    0.30882722    0.00000000  -1.26596e+01
   8.750    1.34990921    1.34979193    0.89507649    3.99189530    4.59414264    0.30792334    0.00000000  -1.26397e+01
   8.750    1.36429437    1.36417112    0.91680031    3.99628032    4.59450257    0.30759976    0.00000000  -1.26173e+01
   8.750    1.37869569    1.37856606    0.93866046    4.00066521    4.59472954    0.30727679    0.00000000  -1.25952e+01
   8.750    1.39294033    1.39280393    0.96147649    4.00532098    4.59514930    0.30683403    0.00000000  -1.25756e+01
   8.750    1.40915091    1.40900803    0.98389746    4.00973085    4.59522354    0.30676867    0.00000000  -1.25486e+01
   8.750    1.42760929    1.42745932    1.00898645    4.01466776    4.59541133    0.30670059    0.00000000  -1.25196e+01
   8.750    1.44602292    1.44586551    1.03413596    4.01959550    4.59548843    0.30663647    0.00000000  -1.24918e+01
   8.750    1.46380664    1.46364165    1.05877309    4.02444974    4.59559518    0.30657785    0.00000000  -1.24660e+01
   8.750    1.48136161    1.48118879    1.08328314    4.02929152    4.59571055    0.30652302    0.00000000  -1.24412e+01
   8.750    1.49878337    1.49860236    1.10769147    4.03407768    4.59566520    0.30647126    0.00000000  -1.24170e+01
   8.750    1.51422829    1.51403771    1.12934328    4.03808316    4.59444999    0.30643689    0.00000000  -1.23915e+01
   8.750    1.52939743    1.52919678    1.15069728    4.04197053    4.59296346    0.30639299    0.00000000  -1.23669e+01
   8.750    1.54366811    1.54345718    1.17118255    4.04567444    4.59135587    0.30633401    0.00000000  -1.23441e+01
   8.750    1.55813960    1.55791965    1.19073662    4.04924870    4.59014486    0.30614742    0.00000000  -1.23215e+01
   8.750    1.57236605    1.57213789    1.20908269    4.05259503    4.58910557    0.30581260    0.00000000  -1.22995e+01
   8.750    1.58620022    1.58596365    1.22704884    4.05585960    4.58801095    0.30539389    0.00000000  -1.22786e+01
   8.750    1.59964885    1.59940373    1.24463641    4.05904337    4.58686536    0.30488368    0.00000000  -1.22585e+01
   8.750    1.61570297    1.61544880    1.26474221    4.06271586    4.58587492    0.30418832    0.00000000  -1.22363e+01
   8.750    1.63159742    1.63133101    1.29105554    4.06675927    4.57984764    0.30127593    0.00000000  -1.22803e+01
   8.750    1.64691996    1.64664056    1.31447956    4.07054057    4.57566602    0.29906629    0.00000000  -1.22975e+01
   8.750    1.66082704    1.66055558    1.33232517    4.07352956    4.57338507    0.29674145    0.00000000  -1.23309e+01
   8.750    1.67430044    1.67403747    1.34979419    4.07639938    4.57089170    0.29419814    0.00000000  -1.23670e+01
   8.750    1.68777360    1.68752003    1.36731551    4.07922388    4.56816496    0.29137899    0.00000000  -1.24076e+01
   8.750    1.70132754    1.70108439    1.38497306    4.08201045    4.56517153    0.28826254    0.00000000  -1.24536e+01
   8.750    1.71600188    1.71578005    1.40461908    4.08500772    4.56120512    0.28474100    0.00000000  -1.25357e+01
   8.750    1.72907593    1.72887357    1.42207768    4.08756977    4.55729182    0.28134873    0.00000000  -1.26224e+01
   8.750    1.74243334    1.74225190    1.43999644    4.09008792    4.55281451    0.27762826    0.00000000  -1.27328e+01
   8.750    1.75635244    1.75619521    1.45838483    4.09258881    4.54789556    0.27395899    0.00000000  -1.28706e+01
   8.750    1.77061076    1.77048093    1.47696138    4.09500024    4.54246051    0.27050897    0.00000000  -1.30444e+01
   8.750    1.78573127    1.78563143    1.49682354    4.09737415    4.53580142    0.26658649    0.00000000  -1.33552e+01
   8.750    1.80076289    1.80069314    1.51649355    4.09952941    4.52843299    0.26256224    0.00000000  -9.90000e+01
   8.750    1.81686128    1.81680957    1.53637376    4.10162624    4.52077565    0.25915927    0.00000000  -9.90000e+01
   8.750    1.83297440    1.83294075    1.55653558    4.10348699    4.51189592    0.25552869    0.00000000  -9.90000e+01
   8.750    1.84951516    1.84950006    1.57742070    4.10516556    4.50166602    0.25164683    0.00000000  -9.90000e+01
   8.750    1.86672914    1.86671764    1.59895944    4.10652365    4.48955097    0.24758281    0.00000000  -9.90000e+01
   8.750    1.88296153    1.88295299    1.61954502    4.10755624    4.47685649    0.24361990    0.00000000  -9.90000e+01
   8.750    1.89780981    1.89780398    1.63869101    4.10828273    4.46405653    0.23986917    0.00000000  -9.90000e+01
   8.750    1.91131356    1.91130811    1.65715713    4.10846078    4.44936260    0.23590993    0.00000000  -9.90000e+01
   8.750    1.92323047    1.92322500    1.67389384    4.10846401    4.43532751    0.23227617    0.00000000  -9.90000e+01
   8.750    1.93375600    1.93375050    1.68891774    4.10846062    4.42266480    0.22906001    0.00000000  -9.90000e+01
   8.750    1.94283870    1.94283318    1.70210578    4.10854261    4.41185397    0.22630253    0.00000000  -9.90000e+01
   8.750    1.95046441    1.95045888    1.71343606    4.10872781    4.40298237    0.22397743    0.00000000  -9.90000e+01
   8.750    1.95623802    1.95623248    1.72197154    4.10903654    4.39695146    0.22228518    0.00000000  -9.90000e+01
   8.750    1.96110108    1.96109553    1.72945110    4.10948664    4.39234171    0.22083464    0.00000000  -9.90000e+01
   8.750    1.96522558    1.96522002    1.73606373    4.11008634    4.38903493    0.21959722    0.00000000  -9.90000e+01
   8.750    1.96873433    1.96872877    1.74195763    4.11083347    4.38690113    0.21854193    0.00000000  -9.90000e+01
   8.750    1.97168087    1.97167530    1.74720993    4.11170435    4.38578030    0.21764910    0.00000000  -9.90000e+01
   8.750    1.97417291    1.97416733    1.75195271    4.11268419    4.38550492    0.21688881    0.00000000  -9.90000e+01
   8.750    1.97627831    1.97627273    1.75627444    4.11375417    4.38592612    0.21623525    0.00000000  -9.90000e+01
   8.750    1.97804533    1.97803974    1.76023688    4.11489754    4.38692574    0.21568232    0.00000000  -9.90000e+01
   8.750    1.97954114    1.97953555    1.76391354    4.11609641    4.38837348    0.21520943    0.00000000  -9.90000e+01
   8.750    1.98081097    1.98080537    1.76736513    4.11733414    4.39015205    0.21480523    0.00000000  -9.90000e+01
   8.750    1.98189359    1.98188799    1.77063476    4.11859430    4.39216116    0.21445799    0.00000000  -9.90000e+01
   8.750    1.98281685    1.98281126    1.77375917    4.11986173    4.39430950    0.21415943    0.00000000  -9.90000e+01
   8.750    1.98360888    1.98360329    1.77676410    4.12112265    4.39652241    0.21390180    0.00000000  -9.90000e+01
   8.750    1.98428746    1.98428186    1.77966914    4.12236478    4.39873512    0.21367963    0.00000000  -9.90000e+01
   8.750    1.98487320    1.98486760    1.78248819    4.12357764    4.40089633    0.21348665    0.00000000  -9.90000e+01
   8.750    1.98537949    1.98537389    1.78523291    4.12475057    4.40295464    0.21331893    0.00000000  -9.90000e+01
   8.750    1.98581867    1.98581307    1.78790579    4.12587608    4.40488038    0.21317276    0.00000000  -9.90000e+01
   8.750    1.98620194    1.98619634    1.79050604    4.12694561    4.40664257    0.21304480    0.00000000  -9.90000e+01
   8.750    1.98652030    1.98651470    1.79302038    4.12794985    4.40821517    0.21293381    0.00000000  -9.90000e+01
   8.750    1.98681697    1.98681137    1.79547068    4.12889159    4.40959710    0.21283415    0.00000000  -9.90000e+01
   8.750    1.98707974    1.98707413    1.79783403    4.12976094    4.41076893    0.21274618    0.00000000  -9.90000e+01
   8.750    1.98731414    1.98730853    1.80010290    4.13055791    4.41173948    0.21266856    0.00000000  -9.90000e+01
   8.750    1.98752476    1.98751915    1.80226921    4.13127989    4.41250742    0.21259942    0.00000000  -9.90000e+01
   8.750    1.98771507    1.98770946    1.80432538    4.13192702    4.41308161    0.21253757    0.00000000  -9.90000e+01
   8.750    1.98788808    1.98788247    1.80625997    4.13249892    4.41347265    0.21248205    0.00000000  -9.90000e+01
   8.750    1.98804705    1.98804144    1.80807763    4.13299906    4.41369053    0.21243162    0.00000000  -9.90000e+01
   8.750    1.98819371    1.98818811    1.80975432    4.13342322    4.41374271    0.21238617    0.00000000  -9.90000e+01
   8.750    1.98833068    1.98832508    1.81129894    4.13377799    4.41364728    0.21234459    0.00000000  -9.90000e+01
   8.750    1.98845920    1.98845359    1.81271110    4.13406641    4.41341707    0.21230640    0.00000000  -9.90000e+01
   8.750    1.98858099    1.98857539    1.81399259    4.13429188    4.41306427    0.21227114    0.00000000  -9.90000e+01
   8.750    1.98869724    1.98869163    1.81514608    4.13445756    4.41259902    0.21223555    0.00000000  -9.90000e+01
   8.750    1.98880920    1.98880359    1.81617710    4.13456718    4.41203114    0.21220371    0.00000000  -9.90000e+01
   8.750    1.98891767    1.98891206    1.81709177    4.13462460    4.41136998    0.21217414    0.00000000  -9.90000e+01
   8.750    1.98902371    1.98901810    1.81789991    4.13463380    4.41062199    0.21214626    0.00000000  -9.90000e+01
   8.750    1.98912811    1.98912250    1.81861135    4.13459840    4.40979189    0.21211980    0.00000000  -9.90000e+01
   8.750    1.98921393    1.98920832    1.81922463    4.13452090    4.40888747    0.21209542    0.00000000  -9.90000e+01
   8.750    1.98931981    1.98931420    1.81978658    4.13441154    4.40791137    0.21207026    0.00000000  -9.90000e+01
   8.750    1.98942490    1.98941929    1.82029375    4.13427153    4.40686727    0.21204615    0.00000000  -9.90000e+01
   8.750    1.98952955    1.98952394    1.82076236    4.13410562    4.40575803    0.21202285    0.00000000  -9.90000e+01
   8.750    1.98963413    1.98962852    1.82120856    4.13391797    4.40458422    0.21200013    0.00000000  -9.90000e+01
   8.750    1.98973939    1.98973378    1.82165002    4.13371399    4.40334999    0.21197778    0.00000000  -9.90000e+01
   8.750    1.98984651    1.98984090    1.82210372    4.13349871    4.40205874    0.21195571    0.00000000  -9.90000e+01
   8.750    1.98995819    1.98995258    1.82260282    4.13326852    4.40066344    0.21193328    0.00000000  -9.90000e+01
   8.750    1.99007697    1.99007136    1.82319089    4.13301557    4.39908971    0.21191064    0.00000000  -9.90000e+01
   8.750    1.99020516    1.99019955    1.82390707    4.13274181    4.39730666    0.21188628    0.00000000  -9.90000e+01
   8.750    1.99034289    1.99033727    1.82477897    4.13245306    4.39531004    0.21186051    0.00000000  -9.90000e+01
   8.750    1.99049170    1.99048608    1.82584437    4.13215036    4.39306659    0.21183026    0.00000000  -9.90000e+01
   8.750    1.99065279    1.99064718    1.82711074    4.13184076    4.39059723    0.21179760    0.00000000  -9.90000e+01
   8.750    1.99082743    1.99082181    1.82856157    4.13152838    4.38793528    0.21176234    0.00000000  -9.90000e+01
   8.750    1.99101746    1.99101185    1.83015640    4.13121526    4.38512978    0.21172344    0.00000000  -9.90000e+01
   8.750    1.99122558    1.99121997    1.83184090    4.13090164    4.38223655    0.21168061    0.00000000  -9.90000e+01
   8.750    1.99145585    1.99145023    1.83355804    4.13058632    4.37930878    0.21163285    0.00000000  -9.90000e+01
   8.750    1.99171225    1.99170663    1.83526343    4.13026816    4.37638710    0.21157974    0.00000000  -9.90000e+01
   8.750    1.99199968    1.99199407    1.83693831    4.12994549    4.37348477    0.21151956    0.00000000  -9.90000e+01
   8.750    1.99232472    1.99231910    1.83858543    4.12961801    4.37059920    0.21144687    0.00000000  -9.90000e+01
   8.750    1.99269318    1.99268756    1.84022719    4.12928325    4.36769942    0.21136533    0.00000000  -9.90000e+01
   8.750    1.99311081    1.99310519    1.84187707    4.12894482    4.36478767    0.21127072    0.00000000  -9.90000e+01
   8.750    1.99358142    1.99357580    1.84355276    4.12860297    4.36184807    0.21116098    0.00000000  -9.90000e+01
   8.750    1.99410863    1.99410301    1.84524978    4.12825948    4.35889302    0.21103397    0.00000000  -9.90000e+01
   8.750    1.99469597    1.99469035    1.84698197    4.12790904    4.35588824    0.21088664    0.00000000  -9.90000e+01
   8.750    1.99534600    1.99534038    1.84878775    4.12755348    4.35280319    0.21071629    0.00000000  -9.90000e+01
   8.750    1.99606314    1.99605752    1.85074246    4.12725924    4.34986077    0.21052885    0.00000000  -9.90000e+01
   8.750    1.99684217    1.99683654    1.85268896    4.12687420    4.34653916    0.21030714    0.00000000  -9.90000e+01
   8.750    1.99768239    1.99767676    1.85475558    4.12647364    4.34304833    0.21005707    0.00000000  -9.90000e+01
   8.750    1.99857838    1.99857275    1.85694601    4.12605788    4.33938473    0.20977661    0.00000000  -9.90000e+01
   8.750    1.99953394    1.99952831    1.85927229    4.12562602    4.33553347    0.20946521    0.00000000  -9.90000e+01
   8.750    2.00071715    2.00071151    1.86187465    4.12519859    4.33147213    0.20911719    0.00000000  -9.90000e+01
   8.750    2.00212990    2.00212426    1.86475203    4.12477549    4.32720168    0.20873264    0.00000000  -9.90000e+01
   8.750    2.00358648    2.00358084    1.86774572    4.12433621    4.32275954    0.20831977    0.00000000  -9.90000e+01
   8.750    2.00507368    2.00506803    1.87084159    4.12387848    4.31814788    0.20788804    0.00000000  -9.90000e+01
   8.750    2.00657930    2.00657365    1.87401758    4.12340270    4.31338778    0.20743870    0.00000000  -9.90000e+01
   8.750    2.00809419    2.00808854    1.87725958    4.12290811    4.30848840    0.20697449    0.00000000  -9.90000e+01
   8.750    2.00960650    2.00960084    1.88054404    4.12239610    4.30347637    0.20649964    0.00000000  -9.90000e+01
   8.750    2.01110454    2.01109888    1.88384261    4.12186945    4.29838863    0.20601698    0.00000000  -9.90000e+01
   8.750    2.01257337    2.01256771    1.88712292    4.12132992    4.29326142    0.20554007    0.00000000  -9.90000e+01
   8.750    2.01402291    2.01401725    1.89041302    4.12076890    4.28803440    0.20506156    0.00000000  -9.90000e+01
   8.750    2.01543521    2.01542955    1.89365076    4.12020104    4.28282446    0.20459314    0.00000000  -9.90000e+01
   8.750    2.01681669    2.01681102    1.89688529    4.11960612    4.27750298    0.20412539    0.00000000  -9.90000e+01
   8.750    2.01815247    2.01814680    1.90007041    4.11899493    4.27215613    0.20366699    0.00000000  -9.90000e+01
   8.750    2.01944842    2.01944274    1.90320024    4.11837164    4.26680777    0.20327386    0.00000000  -9.90000e+01
   8.750    2.02071859    2.02071291    1.90630822    4.11772023    4.26136326    0.20286118    0.00000000  -9.90000e+01
   8.750    2.02199695    2.02199127    1.90952164    4.11701104    4.25558397    0.20242255    0.00000000  -9.90000e+01
   8.750    2.02317996    2.02317427    1.91248013    4.11633747    4.25018187    0.20202351    0.00000000  -9.90000e+01
   8.750    2.02431754    2.02431185    1.91534902    4.11565855    4.24483834    0.20164014    2.00000000  -9.90000e+01
   8.750    2.02543936    2.02543367    1.91821264    4.11495002    4.23937834    0.20126113    2.00000000  -9.90000e+01
   8.750    2.02652508    2.02651939    1.92100443    4.11422843    4.23393021    0.20089656    2.00000000  -9.90000e+01
