# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.400    3.58800746    2.49378843    4.14018819    3.51637532   -0.28670568    0.23455865    5.00000000  -4.78250e+00
   8.400    3.58800769    2.49367427    4.14999683    3.51527933   -0.30091686    0.23455754    5.00000000  -4.74881e+00
   8.400    3.58800794    2.49355228    4.15977772    3.51416765   -0.31516431    0.23455626    5.00000000  -4.71059e+00
   8.400    3.58800822    2.49340874    4.16954256    3.51304775   -0.32943208    0.23455519    5.00000000  -4.67020e+00
   8.400    3.58800857    2.49322663    4.17929887    3.51192458   -0.34371062    0.23455439    5.00000000  -4.62881e+00
   8.400    3.58800898    2.49299546    4.18904620    3.51079827   -0.35800060    0.23455379    5.00000000  -4.58809e+00
   8.400    3.58800935    2.49271022    4.19878155    3.50966698   -0.37230724    0.23455343    5.00000000  -4.54631e+00
   8.400    3.58800975    2.49231846    4.20850746    3.50853436   -0.38662689    0.23455320    5.00000000  -4.50330e+00
   8.400    3.58801040    2.49173609    4.21820505    3.50739392   -0.40098008    0.23455304    5.00000000  -4.46184e+00
   8.400    3.58801111    2.49099194    4.22789835    3.50625286   -0.41535772    0.23455297    5.00000000  -4.41850e+00
   8.400    3.58801190    2.48967725    4.23752087    3.50510018   -0.42980316    0.23455293    5.00000000  -4.37556e+00
   8.400    3.58801289    2.48747262    4.24701608    3.50393288   -0.44432462    0.23455290    5.00000000  -4.33317e+00
   8.400    3.58801414    2.48402640    4.25626468    3.50276374   -0.45881226    0.23455289    5.00000000  -4.28891e+00
   8.400    3.58801552    2.47972172    4.26523847    3.50160174   -0.47314473    0.23455289    5.00000000  -4.24600e+00
   8.400    3.58801701    2.47466172    4.27397874    3.50044030   -0.48737816    0.23455289    5.00000000  -4.20306e+00
   8.400    3.58801852    2.46906976    4.28256350    3.49927903   -0.50156015    0.23455289    5.00000000  -4.15862e+00
   8.400    3.58802010    2.46269368    4.29116562    3.49809645   -0.51599891    0.23455290    5.00000000  -4.11454e+00
   8.400    3.58802164    2.45648676    4.29894803    3.49700828   -0.52923287    0.23455291    5.00000000  -4.07219e+00
   8.400    3.58802219    2.45589929    4.30672319    3.49607750   -0.54083575    0.23455292    5.00000000  -4.02961e+00
   8.400    3.58802266    2.45560637    4.31452172    3.49515086   -0.55239260    0.23455294    5.00000000  -3.98601e+00
   8.400    3.58802333    2.45525330    4.32160979    3.49435187   -0.56273904    0.23455296    5.00000000  -3.94280e+00
   8.400    3.58802415    2.45483500    4.32914111    3.49391919   -0.57207495    0.23455298    5.00000000  -3.90072e+00
   8.400    3.58802510    2.45430306    4.33700165    3.49396107   -0.57986196    0.23455299    5.00000000  -3.85462e+00
   8.400    3.58802610    2.45363584    4.34461937    3.49461916   -0.58496522    0.23455301    5.00000000  -3.80930e+00
   8.400    3.58802723    2.45267288    4.35116140    3.49595014   -0.58635353    0.23455304    5.00000000  -3.76241e+00
   8.400    3.58802847    2.45126795    4.35499996    3.49799231   -0.58227188    0.23455308    5.00000000  -3.72759e+00
   8.400    3.58802942    2.44919917    4.35264161    3.50035931   -0.57081169    0.23455315    5.00000000  -3.71982e+00
   8.400    3.58803010    2.44706504    4.34566905    3.50131372   -0.56039961    0.23455321    5.00000000  -3.74601e+00
   8.400    3.58803081    2.44537447    4.33781225    3.50126168   -0.55305075    0.23455309    5.00000000  -3.78313e+00
   8.400    3.58803157    2.44394093    4.33002109    3.50074312   -0.54758822    0.23455290    5.00000000  -3.82176e+00
   8.400    3.58803237    2.44244673    4.32216848    3.50034104   -0.54160926    0.23455276    5.00000000  -3.86415e+00
   8.400    3.58803321    2.44089906    4.31426786    3.50010143   -0.53494209    0.23455269    5.00000000  -3.90629e+00
   8.400    3.58803414    2.43922940    4.30635927    3.49996042   -0.52789446    0.23455267    5.00000000  -3.94975e+00
   8.400    3.58803515    2.43736436    4.29845631    3.49989484   -0.52058573    0.23455269    5.00000000  -3.99288e+00
   8.400    3.58803596    2.43526884    4.29059544    3.49997633   -0.51277221    0.23455274    5.00000000  -4.03389e+00
   8.400    3.58803646    2.43293164    4.28277260    3.50013561   -0.50472903    0.23455275    5.00000000  -4.07405e+00
   8.400    3.58803695    2.43090402    4.27510271    3.50050354   -0.49594933    0.23455275    5.00000000  -4.10860e+00
   8.400    3.58803743    2.42913083    4.26764246    3.50105892   -0.48658438    0.23455274    5.00000000  -4.14253e+00
   8.400    3.58803791    2.42752755    4.26021397    3.50164133   -0.47711287    0.23455274    5.00000000  -4.17552e+00
   8.400    3.58803807    2.42604814    4.25285270    3.50227240   -0.46749204    0.23455275    5.00000000  -4.20720e+00
   8.400    3.58803818    2.42466988    4.24554614    3.50293961   -0.45776343    0.23455275    5.00000000  -4.23711e+00
   8.400    3.58803830    2.42337997    4.23829360    3.50364169   -0.44793367    0.23455276    5.00000000  -4.26464e+00
   8.400    3.58803843    2.42216902    4.23105555    3.50435282   -0.43806816    0.23455276    5.00000000  -4.28964e+00
   8.400    3.58803858    2.42103830    4.22384955    3.50508323   -0.42814332    0.23455276    5.00000000  -4.31122e+00
   8.400    3.58803877    2.41997358    4.21667742    3.50583383   -0.41815983    0.23455277    5.00000000  -4.32917e+00
   8.400    3.58803905    2.41896820    4.20950591    3.50658477   -0.40816502    0.23455277    5.00000000  -4.34330e+00
   8.400    3.58803943    2.41801843    4.20234435    3.50734156   -0.39814686    0.23455277    5.00000000  -4.35279e+00
   8.400    3.58803988    2.41711018    4.19521792    3.50812445   -0.38805205    0.23455278    5.00000000  -4.35729e+00
   8.400    3.58804036    2.41622864    4.18822058    3.50904065   -0.37754830    0.23455278    5.00000000  -4.35614e+00
   8.400    3.58804086    2.41534754    4.18108277    3.51013050   -0.36620950    0.23455279    5.00000000  -4.35093e+00
   8.400    3.58804135    2.41441411    4.17344805    3.51138032   -0.35374332    0.23455280    5.00000000  -4.34726e+00
   8.400    3.58804157    2.41335628    4.16456336    3.51266055   -0.33992804    0.23455281    5.00000000  -4.36666e+00
   8.400    3.58804168    2.41235049    4.15466534    3.51367588   -0.32614981    0.23455282    5.00000000  -4.40790e+00
   8.400    3.58804181    2.41132169    4.14474679    3.51458264   -0.31278954    0.23455283    5.00000000  -4.45590e+00
   8.400    3.58804222    2.40875578    4.13902083    3.51494552   -0.30607441    0.23455284    5.00000000  -4.50978e+00
   8.400    3.58804251    2.40698023    4.14579063    3.51393605   -0.31720238    0.23455285    5.00000000  -4.52725e+00
   8.400    3.58804274    2.40543581    4.15261224    3.51295581   -0.32822381    0.23455286    5.00000000  -4.53868e+00
   8.400    3.58804297    2.40381806    4.15944215    3.51198478   -0.33923012    0.23455287    5.00000000  -4.54339e+00
   8.400    3.58804324    2.40199013    4.16626936    3.51103522   -0.35018615    0.23455288    5.00000000  -4.53968e+00
   8.400    3.58804357    2.39985068    4.17310338    3.51010996   -0.36110831    0.23455289    5.00000000  -4.52929e+00
   8.400    3.58804395    2.39722632    4.17992025    3.50919173   -0.37207332    0.23455289    5.00000000  -4.51318e+00
   8.400    3.58804434    2.39405958    4.18669419    3.50826733   -0.38311893    0.23455289    5.00000000  -4.49401e+00
   8.400    3.58804471    2.38990063    4.19338980    3.50732302   -0.39434665    0.23455288    5.00000000  -4.46121e+00
   8.400    3.58804512    2.38476682    4.20003710    3.50636653   -0.40575363    0.23455288    5.00000000  -4.43644e+00
   8.400    3.58804559    2.37812934    4.20661821    3.50539664   -0.41742455    0.23455288    5.00000000  -4.40623e+00
   8.400    3.58804629    2.36714839    4.21273975    3.50431581   -0.42987964    0.23455287    5.00000000  -4.36644e+00
   8.400    3.58804726    2.34978959    4.21838781    3.50316176   -0.44334293    0.23455286    5.00000000  -4.32766e+00
   8.400    3.58804853    2.32414700    4.22289894    3.50185526   -0.45785449    0.23455285    5.00000000  -4.28864e+00
   8.400    3.58805015    2.28765166    4.22603191    3.50044573   -0.47352455    0.23455284    5.00000000  -4.24603e+00
   8.400    3.58805189    2.24349364    4.22755581    3.49895276   -0.48953666    0.23455282    5.00000000  -4.20423e+00
   8.400    3.58805362    2.19491775    4.22797903    3.49740702   -0.50573461    0.23455281    5.00000000  -4.16297e+00
   8.400    3.58805538    2.14012917    4.22835518    3.49572224   -0.52396435    0.23455279    5.00000000  -4.11632e+00
   8.400    3.58805703    2.08294796    4.22717181    3.49411178   -0.54117645    0.23455278    5.00000000  -4.07235e+00
   8.400    3.58805853    2.02511621    4.22558503    3.49246277   -0.55866678    0.23455277    5.00000000  -4.02797e+00
   8.400    3.58805998    1.96256443    4.22414857    3.49068464   -0.57831742    0.23455276    5.00000000  -3.97784e+00
   8.400    3.58806134    1.89655229    4.22113275    3.48898061   -0.59743878    0.23455275    5.00000000  -3.92842e+00
   8.400    3.58806267    1.82466563    4.21820132    3.48719711   -0.61905449    0.23455273    5.00000000  -3.86842e+00
   8.400    3.58806358    1.77355831    4.21048140    3.48647731   -0.62708680    0.23455273    5.00000000  -3.85046e+00
   8.400    3.58806384    1.77172643    4.21007698    3.48642760   -0.62732846    0.23455272    5.00000000  -3.85662e+00
   8.400    3.58806405    1.77084457    4.20521820    3.48672916   -0.62147787    0.23455272    5.00000000  -3.87652e+00
   8.400    3.58806424    1.77045628    4.19786731    3.48736959   -0.61165327    0.23455272    5.00000000  -3.91209e+00
   8.400    3.58806440    1.77011044    4.19061522    3.48807817   -0.60164245    0.23455272    5.00000000  -3.94832e+00
   8.400    3.58806456    1.76974549    4.18338029    3.48879947   -0.59159919    0.23455272    5.00000000  -3.98533e+00
   8.400    3.58806475    1.76931693    4.17619746    3.48955406   -0.58148529    0.23455272    5.00000000  -4.02265e+00
   8.400    3.58806497    1.76882370    4.16902512    3.49031669   -0.57136081    0.23455272    5.00000000  -4.05971e+00
   8.400    3.58806521    1.76822427    4.16186792    3.49109027   -0.56122666    0.23455271    5.00000000  -4.09646e+00
   8.400    3.58806553    1.76725701    4.15473632    3.49188764   -0.55109102    0.23455271    5.00000000  -4.13231e+00
   8.400    3.58806592    1.76605234    4.14760486    3.49268685   -0.54099264    0.23455271    5.00000000  -4.16843e+00
   8.400    3.58806644    1.76400452    4.14039267    3.49346962   -0.53103825    0.23455270    5.00000000  -4.20387e+00
   8.400    3.58806723    1.76074549    4.13318779    3.49429216   -0.52116486    0.23455270    5.00000000  -4.23972e+00
   8.400    3.58806831    1.75564174    4.12565524    3.49507318   -0.51149398    0.23455269    5.00000000  -4.27613e+00
   8.400    3.58806968    1.74869401    4.12225929    3.49558471   -0.50742619    0.23455268    5.00000000  -4.32366e+00
   8.400    3.58807109    1.74117517    4.13123320    3.49455389   -0.52204484    0.23455267    5.00000000  -4.30841e+00
   8.400    3.58807252    1.73270609    4.14016693    3.49342769   -0.53724980    0.23455265    5.00000000  -4.28100e+00
   8.400    3.58807390    1.72361567    4.14883171    3.49230548   -0.55236806    0.23455264    5.00000000  -4.25396e+00
   8.400    3.58807517    1.71424648    4.15742086    3.49111598   -0.56782048    0.23455214    5.00000000  -4.21404e+00
   8.400    3.58807636    1.70452430    4.16586554    3.48991954   -0.58332900    0.23455155    5.00000000  -4.17443e+00
   8.400    3.58807749    1.69399082    4.17427541    3.48870219   -0.59919415    0.23455086    5.00000000  -4.13247e+00
   8.400    3.58807860    1.68284266    4.18261648    3.48745267   -0.61541729    0.23454984    5.00000000  -4.08138e+00
   8.400    3.58807933    1.66972205    4.19079220    3.48619233   -0.63224665    0.23454883    5.00000000  -4.03159e+00
   8.400    3.58807970    1.66701740    4.19848121    3.48528062   -0.64435755    0.23454783    5.00000000  -3.99808e+00
   8.400    3.58808005    1.66685722    4.20669392    3.48436836   -0.65626355    0.23454684    5.00000000  -3.96367e+00
   8.400    3.58808042    1.66674779    4.21376947    3.48354593   -0.66665844    0.23454585    5.00000000  -3.93793e+00
   8.400    3.58808079    1.66663107    4.22088611    3.48275457   -0.67697133    0.23454512    5.00000000  -3.90396e+00
   8.400    3.58808117    1.66651908    4.22801593    3.48197211   -0.68726042    0.23454441    5.00000000  -3.87168e+00
   8.400    3.58808151    1.66638985    4.23518050    3.48121049   -0.69750523    0.23454383    5.00000000  -3.83577e+00
   8.400    3.58808185    1.66624179    4.24236073    3.48045817   -0.70773328    0.23454340    5.00000000  -3.79701e+00
   8.400    3.58808221    1.66608280    4.24958838    3.47973589   -0.71789132    0.23454301    5.00000000  -3.75889e+00
   8.400    3.58808259    1.66587730    4.25697266    3.47911416   -0.72781574    0.23454278    5.00000000  -3.71566e+00
   8.400    3.58808291    1.66566313    4.26442918    3.47857198   -0.73749641    0.23454257    5.00000000  -3.67501e+00
   8.400    3.58808326    1.66538777    4.27231835    3.47852956   -0.74562642    0.23454247    5.00000000  -3.63102e+00
   8.400    3.58808362    1.66509387    4.28019787    3.47859543   -0.75331840    0.23454237    5.00000000  -3.58889e+00
   8.400    3.58808397    1.66470638    4.28799305    3.47917795   -0.75888360    0.23454233    5.00000000  -3.54114e+00
   8.400    3.58808433    1.66425482    4.29713803    3.47984366   -0.76548262    0.23454230    5.00000000  -3.49503e+00
   8.400    3.58808465    1.66372684    4.30690948    3.48070655   -0.77193868    0.23454228    5.00000000  -3.44851e+00
   8.400    3.58808492    1.66310281    4.31575503    3.48192717   -0.77606273    0.23454228    5.00000000  -3.40729e+00
   8.400    3.58808514    1.66241491    4.32409755    3.48331006   -0.77905116    0.23454229    5.00000000  -3.36986e+00
   8.400    3.58808529    1.66158515    4.33153824    3.48492275   -0.78025525    0.23454230    5.00000000  -3.33558e+00
   8.400    3.58808535    1.66063099    4.33835843    3.48665281   -0.78040160    0.23454231    5.00000000  -3.30654e+00
   8.400    3.58808540    1.65952694    4.34471912    3.48846115   -0.77981418    0.23454231    5.00000000  -3.28016e+00
   8.400    3.58808546    1.65819424    4.35060428    3.49034086   -0.77852511    0.23454232    5.00000000  -3.25580e+00
   8.400    3.58808558    1.65663308    4.35628824    3.49224814   -0.77698403    0.23454231    5.00000000  -3.23554e+00
   8.400    3.58808567    1.65437727    4.36167607    3.49419449   -0.77517108    0.23454225    5.00000000  -3.21310e+00
   8.400    3.58808578    1.65112211    4.36731647    3.49610901   -0.77399839    0.23454220    5.00000000  -3.19178e+00
   8.400    3.58808600    1.64661463    4.37329515    3.49797949   -0.77366830    0.23454211    5.00000000  -3.16900e+00
   8.400    3.58808613    1.64047836    4.37806057    3.49998222   -0.77202545    0.23454204    5.00000000  -3.14542e+00
   8.400    3.58808626    1.63077444    4.37726900    3.50197232   -0.76582159    0.23454200    5.00000000  -3.13861e+00
   8.400    3.58808638    1.62129907    4.37003027    3.50246134   -0.75913144    0.23454193    5.00000000  -3.15927e+00
   8.400    3.58808650    1.61455760    4.36236560    3.50191067   -0.75546168    0.23454184    5.00000000  -3.18677e+00
   8.400    3.58808663    1.60877711    4.35504618    3.50098900   -0.75337269    0.23454175    5.00000000  -3.21552e+00
   8.400    3.58808677    1.60349749    4.34814285    3.49984805   -0.75244886    0.23454166    5.00000000  -3.24165e+00
   8.400    3.58808693    1.59833415    4.34189431    3.49855417   -0.75276587    0.23454159    5.00000000  -3.26649e+00
   8.400    3.58808709    1.59292739    4.33604649    3.49722102   -0.75371130    0.23454155    5.00000000  -3.28934e+00
   8.400    3.58808728    1.58709778    4.33048837    3.49584270   -0.75524839    0.23454154    5.00000000  -3.30722e+00
   8.400    3.58808750    1.58031226    4.32483552    3.49450372   -0.75680019    0.23454156    5.00000000  -3.32372e+00
   8.400    3.58808774    1.57264851    4.31888674    3.49324649   -0.75797876    0.23454159    5.00000000  -3.33826e+00
   8.400    3.58808803    1.56433654    4.31283791    3.49200765   -0.75917412    0.23454158    5.00000000  -3.35185e+00
   8.400    3.58808833    1.55772357    4.30703838    3.49069496   -0.76045722    0.23454158    5.00000000  -3.36275e+00
   8.400    3.58808871    1.55186201    4.30185297    3.48923827   -0.76272973    0.23454158    5.00000000  -3.37330e+00
   8.400    3.58808916    1.54555442    4.29651901    3.48781553   -0.76484986    0.23454158    5.00000000  -3.38430e+00
   8.400    3.58808975    1.53832726    4.29025397    3.48664376   -0.76530169    0.23454159    5.00000000  -3.39545e+00
   8.400    3.58809041    1.53055924    4.28312018    3.48577955   -0.76381829    0.23454159    5.00000000  -3.40817e+00
   8.400    3.58809113    1.52233497    4.27547917    3.48520811   -0.76080056    0.23454159    5.00000000  -3.42060e+00
   8.400    3.58809187    1.51393254    4.26748115    3.48491440   -0.75638205    0.23454160    5.00000000  -3.43168e+00
   8.400    3.58809261    1.50547005    4.25897742    3.48490467   -0.75035510    0.23454160    5.00000000  -3.44305e+00
   8.400    3.58809333    1.49661644    4.24956330    3.48514788   -0.74254432    0.23454162    5.00000000  -3.45972e+00
   8.400    3.58809407    1.48806672    4.23906311    3.48539686   -0.73355466    0.23454163    5.00000000  -3.48895e+00
   8.400    3.58809477    1.48047045    4.22835400    3.48556243   -0.72441972    0.23454164    5.00000000  -3.52402e+00
   8.400    3.58809548    1.47358816    4.21774744    3.48575029   -0.71509756    0.23454164    5.00000000  -3.56004e+00
   8.400    3.58809624    1.46715223    4.20725613    3.48599480   -0.70554231    0.23454165    5.00000000  -3.59678e+00
   8.400    3.58809680    1.46107592    4.19688617    3.48629049   -0.69580773    0.23454166    5.00000000  -3.63291e+00
   8.400    3.58809734    1.45516290    4.18660416    3.48661110   -0.68602698    0.23454166    5.00000000  -3.66836e+00
   8.400    3.58809792    1.44918945    4.17641982    3.48703319   -0.67597661    0.23454167    5.00000000  -3.70248e+00
   8.400    3.58809855    1.44309827    4.16616777    3.48746082   -0.66589480    0.23454167    5.00000000  -3.73508e+00
   8.400    3.58809878    1.43772493    4.15616582    3.48784261   -0.65602635    0.23454167    5.00000000  -3.76634e+00
   8.400    3.58809901    1.43264568    4.14646783    3.48822316   -0.64637226    0.23454166    5.00000000  -3.79707e+00
   8.400    3.58809929    1.42585414    4.13671200    3.48844765   -0.63780192    0.23454166    5.00000000  -3.83281e+00
   8.400    3.58809980    1.41120712    4.13899337    3.48713631   -0.64980793    0.23454166    5.00000000  -3.84262e+00
   8.400    3.58810014    1.40209911    4.14598044    3.48572568   -0.66527756    0.23454165    5.00000000  -3.82787e+00
   8.400    3.58810052    1.39314362    4.15293618    3.48441537   -0.68029773    0.23454165    5.00000000  -3.81047e+00
   8.400    3.58810084    1.38329948    4.15978899    3.48318655   -0.69519247    0.23454165    5.00000000  -3.79018e+00
   8.400    3.58810118    1.37163219    4.16659268    3.48203901   -0.71030812    0.23454165    5.00000000  -3.76489e+00
   8.400    3.58810155    1.35617867    4.17330614    3.48092299   -0.72643467    0.23454164    5.00000000  -3.73235e+00
   8.400    3.58810197    1.33653357    4.18001367    3.47986779   -0.74369687    0.23454164    5.00000000  -3.69502e+00
   8.400    3.58810244    1.31010090    4.18675549    3.47886935   -0.76306891    0.23454164    5.00000000  -3.64689e+00
   8.400    3.58810307    1.26811722    4.19366665    3.47802030   -0.78740002    0.23454163    5.00000000  -3.57377e+00
   8.400    3.58810398    1.17901464    4.20021920    3.47849541   -0.82342373    0.23454162    5.00000000  -3.44307e+00
   8.400    3.58810452    1.12556463    4.20137321    3.48076095   -0.83559535    0.23454162    5.00000000  -3.37444e+00
   8.400    3.58810487    1.10902127    4.20072929    3.48315921   -0.83178995    0.23454162    5.00000000  -3.35737e+00
   8.400    3.58810535    1.09500122    4.19988031    3.48557458   -0.82680296    0.23454161    5.00000000  -3.34454e+00
   8.400    3.58810575    1.08181067    4.19894569    3.48799524   -0.82144685    0.23454161    5.00000000  -3.33319e+00
   8.400    3.58810601    1.06920724    4.19796621    3.49042204   -0.81584706    0.23454161    5.00000000  -3.32252e+00
   8.400    3.58810629    1.05698402    4.19694196    3.49285612   -0.81007825    0.23454160    5.00000000  -3.31218e+00
   8.400    3.58810655    1.04552564    4.19590303    3.49529380   -0.80402611    0.23454160    5.00000000  -3.30279e+00
   8.400    3.58810681    1.03387422    4.19489117    3.49776550   -0.79799706    0.23454160    5.00000000  -3.29434e+00
   8.400    3.58810713    1.02084338    4.19627186    3.50024109   -0.79499582    0.23454160    5.00000000  -3.28308e+00
   8.400    3.58810732    1.00957910    4.19788528    3.50270394   -0.79158706    0.23454160    5.00000000  -3.27135e+00
   8.400    3.58810746    0.99878722    4.19934874    3.50522475   -0.78764376    0.23454159    6.00000000  -3.25998e+00
# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.450    0.51412210    0.51412083   -1.30417823    3.60328290    4.81934145    0.48614304    0.00000000  -1.47428e+01
   8.450    0.53313534    0.53313397   -1.24926229    3.60757205    4.79732227    0.48615652    0.00000000  -1.46847e+01
   8.450    0.55104701    0.55104553   -1.19746346    3.61168363    4.77672247    0.48616995    0.00000000  -1.46350e+01
   8.450    0.56215611    0.56215457   -1.16436644    3.61483151    4.76461291    0.48617381    0.00000000  -1.45952e+01
   8.450    0.57324086    0.57323924   -1.13134142    3.61797581    4.75254257    0.48617802    0.00000000  -1.45588e+01
   8.450    0.58427102    0.58426932   -1.09846601    3.62110909    4.74053654    0.48618259    0.00000000  -1.45253e+01
   8.450    0.59524732    0.59524555   -1.06573675    3.62423057    4.72858872    0.48618739    0.00000000  -1.44943e+01
   8.450    0.60433483    0.60433298   -1.03832990    3.62727351    4.71995928    0.48618828    0.00000000  -1.44658e+01
   8.450    0.61198074    0.61197883   -1.01499409    3.63025120    4.71384999    0.48618492    0.00000000  -1.44392e+01
   8.450    0.61960149    0.61959951   -0.99175226    3.63320969    4.70774034    0.48618063    0.00000000  -1.44141e+01
   8.450    0.62719781    0.62719576   -0.96858176    3.63615343    4.70162606    0.48617536    0.00000000  -1.43905e+01
   8.450    0.63478786    0.63478574   -0.94540555    3.63909388    4.69548853    0.48616905    0.00000000  -1.43681e+01
   8.450    0.64237608    0.64237389   -0.92223274    3.64202891    4.68933147    0.48616163    0.00000000  -1.43468e+01
   8.450    0.64994413    0.64994187   -0.89911349    3.64495286    4.68316960    0.48615304    0.00000000  -1.43264e+01
   8.450    0.65886059    0.65885823   -0.87204237    3.64946598    4.67989330    0.48614703    0.00000000  -1.42969e+01
   8.450    0.66775354    0.66775108   -0.84505103    3.65397068    4.67664505    0.48614004    0.00000000  -1.42693e+01
   8.450    0.67661277    0.67661021   -0.81816249    3.65845739    4.67340591    0.48613200    0.00000000  -1.42434e+01
   8.450    0.68543825    0.68543559   -0.79137030    3.66292853    4.67017915    0.48612283    0.00000000  -1.42190e+01
   8.450    0.69423249    0.69422972   -0.76466330    3.66738721    4.66696761    0.48611249    0.00000000  -1.41960e+01
   8.450    0.70359064    0.70358775   -0.73698344    3.67199133    4.66356843    0.48610422    0.00000000  -1.41702e+01
   8.450    0.71410962    0.71410659   -0.70721860    3.67691077    4.65978495    0.48610143    0.00000000  -1.41389e+01
   8.450    0.72457171    0.72456853   -0.67760398    3.68181053    4.65603887    0.48609810    0.00000000  -1.41097e+01
   8.450    0.73494815    0.73494481   -0.64822148    3.68667633    4.65233775    0.48609418    0.00000000  -1.40826e+01
   8.450    0.74523687    0.74523337   -0.61907830    3.69150645    4.64868063    0.48608964    0.00000000  -1.40572e+01
   8.450    0.75537177    0.75536810   -0.59133467    3.69605560    4.64499920    0.48608500    0.00000000  -1.40303e+01
   8.450    0.76541887    0.76541503   -0.56467281    3.70038289    4.64127855    0.48608033    0.00000000  -1.40025e+01
   8.450    0.77874337    0.77873933   -0.52936705    3.70612778    4.63642165    0.48607172    0.00000000  -1.39681e+01
   8.450    0.78894330    0.78893907   -0.50227209    3.71053181    4.63266058    0.48606571    0.00000000  -1.39435e+01
   8.450    0.79908300    0.79907857   -0.47532264    3.71491463    4.62892637    0.48605922    0.00000000  -1.39202e+01
   8.450    0.80981693    0.80981228   -0.44833122    3.71910954    4.62439793    0.48605491    0.00000000  -1.38913e+01
   8.450    0.82054166    0.82053679   -0.42149092    3.72326340    4.61982041    0.48605027    0.00000000  -1.38637e+01
   8.450    0.83118641    0.83118130   -0.39483445    3.72739042    4.61527724    0.48604502    0.00000000  -1.38378e+01
   8.450    0.84171743    0.84171207   -0.36844550    3.73147737    4.61078140    0.48603915    0.00000000  -1.38137e+01
   8.450    0.85168173    0.85167611   -0.34345421    3.73534768    4.60651825    0.48603310    0.00000000  -1.37919e+01
   8.450    0.86258410    0.86257818   -0.31787072    3.73898869    4.60086076    0.48602603    0.00000000  -1.37625e+01
   8.450    0.87338343    0.87337721   -0.29229683    3.74267282    4.59538482    0.48602126    0.00000000  -1.37361e+01
   8.450    0.88409964    0.88409310   -0.26691797    3.74632755    4.58994509    0.48601994    0.00000000  -1.37113e+01
   8.450    0.89475514    0.89474827   -0.24167931    3.74996070    4.58452904    0.48602052    0.00000000  -1.36879e+01
   8.450    0.90537534    0.90536812   -0.21719590    3.75335540    4.57875260    0.48602525    0.00000000  -1.36630e+01
   8.450    0.91567665    0.91566908   -0.19407319    3.75643471    4.57278471    0.48603354    0.00000000  -1.36376e+01
   8.450    0.92611562    0.92610768   -0.17064224    3.75955397    4.56673304    0.48604242    0.00000000  -1.36132e+01
   8.450    0.93657072    0.93656239   -0.14717237    3.76267704    4.56066527    0.48605186    0.00000000  -1.35900e+01
   8.450    0.94692514    0.94691641   -0.12392190    3.76576930    4.55464637    0.48606180    0.00000000  -1.35682e+01
   8.450    0.95732850    0.95731935   -0.10135203    3.76862437    4.54820569    0.48608425    0.00000000  -1.35437e+01
   8.450    0.96747318    0.96746360   -0.07965366    3.77130569    4.54175220    0.48611266    0.00000000  -1.35197e+01
   8.450    0.97789757    0.97788753   -0.05735901    3.77405981    4.53511824    0.48614348    0.00000000  -1.34963e+01
   8.450    0.98822734    0.98821683   -0.03525593    3.77678852    4.52853201    0.48617592    0.00000000  -1.34742e+01
   8.450    0.99852699    0.99851598   -0.01320201    3.77950922    4.52194952    0.48621032    0.00000000  -1.34532e+01
   8.450    1.00892023    1.00890870    0.00817960    3.78201996    4.51504721    0.48628027    0.00000000  -1.34290e+01
   8.450    1.01905837    1.01904631    0.02890893    3.78443113    4.50825879    0.48635985    0.00000000  -1.34059e+01
   8.450    1.02935331    1.02934070    0.04995711    3.78687835    4.50136216    0.48644676    0.00000000  -1.33836e+01
   8.450    1.03965268    1.03963950    0.07102559    3.78932613    4.49444933    0.48654057    0.00000000  -1.33624e+01
   8.450    1.04986857    1.04985479    0.09193244    3.79175327    4.48758024    0.48663921    0.00000000  -1.33422e+01
   8.450    1.06077466    1.06076021    0.11324561    3.79416191    4.48031079    0.48687619    0.00000000  -1.33174e+01
   8.450    1.07175741    1.07174225    0.13470585    3.79658453    4.47297859    0.48713232    0.00000000  -1.32937e+01
   8.450    1.08263438    1.08261848    0.15597270    3.79898320    4.46570119    0.48740347    0.00000000  -1.32713e+01
   8.450    1.09344755    1.09343089    0.17712408    3.80136685    4.45845344    0.48769078    0.00000000  -1.32501e+01
   8.450    1.10450203    1.10448458    0.19830909    3.80375741    4.45121631    0.48798645    0.00000000  -1.32279e+01
   8.450    1.11585688    1.11583862    0.21941399    3.80614458    4.44404398    0.48828319    0.00000000  -1.32040e+01
   8.450    1.12703944    1.12702035    0.24021394    3.80849476    4.43696213    0.48859440    0.00000000  -1.31816e+01
   8.450    1.13841559    1.13839562    0.26138033    3.81088452    4.42974687    0.48892925    0.00000000  -1.31598e+01
   8.450    1.14972898    1.14970809    0.28244240    3.81326008    4.42255492    0.48928238    0.00000000  -1.31391e+01
   8.450    1.16270534    1.16268326    0.30550206    3.81594293    4.41502771    0.48947163    0.00000000  -1.31129e+01
   8.450    1.17580882    1.17578548    0.32878146    3.81864991    4.40741978    0.48966486    0.00000000  -1.30878e+01
   8.450    1.18875932    1.18873466    0.35181395    3.82132448    4.39987257    0.48986357    0.00000000  -1.30642e+01
   8.450    1.20231444    1.20228836    0.37592072    3.82412234    4.39196774    0.49007274    0.00000000  -1.30407e+01
