# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   9.050    1.97622387    1.28556124    3.82581046    3.50947612   -0.28761161    0.14951066    5.00000000  -4.73343e+00
   9.050    1.97622430    1.28288220    3.83662111    3.50807567   -0.30490525    0.14951033    5.00000000  -4.75433e+00
   9.050    1.97622477    1.28195366    3.84328674    3.50733213   -0.31485147    0.14950910    5.00000000  -4.85536e+00
   9.050    1.97622537    1.28117236    3.84987883    3.50655394   -0.32481466    0.14950743    5.00000000  -4.95666e+00
   9.050    1.97622606    1.27985031    3.85641047    3.50573976   -0.33504085    0.14950548    5.00000000  -5.04319e+00
   9.050    1.97622705    1.27774349    3.86277693    3.50483104   -0.34574187    0.14950381    5.00000000  -5.04117e+00
   9.050    1.97622870    1.27634107    3.86919120    3.50395355   -0.35613421    0.14949923    5.00000000  -4.98774e+00
   9.050    1.97623170    1.27486935    3.87557219    3.50305577   -0.36660019    0.14949118    5.00000000  -4.88123e+00
   9.050    1.97623567    1.27326794    3.88194066    3.50214607   -0.37714923    0.14948908    5.00000000  -4.73734e+00
   9.050    1.97623915    1.27093012    3.88829644    3.50122645   -0.38798416    0.14948948    5.00000000  -4.56117e+00
   9.050    1.97624164    1.26501082    3.86523907    3.50365417   -0.35727375    0.14948991    5.00000000  -4.55430e+00
   9.050    1.97624213    1.26233522    3.82934949    3.50784533   -0.30554873    0.14948992    5.00000000  -4.72020e+00
   9.050    1.97624266    1.25902318    3.79351317    3.51206192   -0.25400446    0.14948993    5.00000000  -4.92579e+00
   9.050    1.97624330    1.25434615    3.75754012    3.51619079   -0.20316591    0.14948994    5.00000000  -5.08394e+00
   9.050    1.97624399    1.25089677    3.72165797    3.52036749   -0.15179946    0.14948995    5.00000000  -5.25428e+00
   9.050    1.97624477    1.24792307    3.68572647    3.52451529   -0.10033567    0.14948996    5.00000000  -5.42261e+00
   9.050    1.97624565    1.24545609    3.64976257    3.52864381   -0.04873965    0.14948998    5.00000000  -5.59237e+00
   9.050    1.97624681    1.24342374    3.61373319    3.53273248    0.00291535    0.14949000    5.00000000  -5.76290e+00
   9.050    1.97624803    1.24176540    3.57767517    3.53678823    0.05460017    0.14949002    5.00000000  -5.93451e+00
   9.050    1.97624983    1.24031881    3.55748572    3.53914127    0.08368435    0.14949004    5.00000000  -6.09953e+00
   9.050    1.97625117    1.23928413    3.55088413    3.54001110    0.09339379    0.14949007    5.00000000  -6.23769e+00
   9.050    1.97625258    1.23848832    3.54426431    3.54083478    0.10302375    0.14949009    5.00000000  -6.34705e+00
   9.050    1.97625397    1.23781177    3.53754029    3.54159476    0.11254793    0.14949011    5.00000000  -6.41370e+00
   9.050    1.97625570    1.23707557    3.53068718    3.54228736    0.12191387    0.14949014    5.00000000  -6.40702e+00
   9.050    1.97625819    1.23580798    3.55466837    3.53956109    0.08658521    0.14949018    5.00000000  -6.29493e+00
   9.050    1.97625999    1.23439967    3.59024918    3.53549110    0.03423853    0.14948968    5.00000000  -6.15261e+00
   9.050    1.97626193    1.23229247    3.62562675    3.53133902   -0.01847436    0.14948774    5.00000000  -6.00394e+00
   9.050    1.97626435    1.22851854    3.66053977    3.52708623   -0.07170763    0.14948588    5.00000000  -5.83124e+00
   9.050    1.97626749    1.22135820    3.69473377    3.52268715   -0.12599496    0.14948445    5.00000000  -5.67180e+00
   9.050    1.97627173    1.20716677    3.72779068    3.51804112   -0.18262906    0.14948115    5.00000000  -5.51048e+00
   9.050    1.97627775    1.17774510    3.75833319    3.51288161   -0.24441251    0.14947847    5.00000000  -5.34052e+00
   9.050    1.97628579    1.11991173    3.78422244    3.50681654   -0.31643034    0.14947730    5.00000000  -5.15312e+00
   9.050    1.97629518    1.01407703    3.80288161    3.49951650   -0.40766342    0.14947736    5.00000000  -4.92762e+00
   9.050    1.97630545    0.78171626    3.81166624    3.49538436   -0.54611816    0.14947753    5.00000000  -4.53878e+00
   9.050    1.97630750    0.69396860    3.81150001    3.50522415   -0.55789352    0.14947757    6.00000000  -4.40577e+00
# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   9.100    0.51069757    0.51069446   -1.28581577    3.60562634    4.80751620    0.30723969    0.00000000  -1.47179e+01
   9.100    0.52162475    0.52162142   -1.25258702    3.60843031    4.79454933    0.30727203    0.00000000  -1.46807e+01
   9.100    0.53247962    0.53247606   -1.21958684    3.61121468    4.78167271    0.30730586    0.00000000  -1.46466e+01
   9.100    0.54317963    0.54317583   -1.18705170    3.61396169    4.76898353    0.30734089    0.00000000  -1.46154e+01
   9.100    0.55341207    0.55340803   -1.15565490    3.61680145    4.75717065    0.30737278    0.00000000  -1.45832e+01
   9.100    0.56305407    0.56304977   -1.12556624    3.61987141    4.74664883    0.30739785    0.00000000  -1.45475e+01
   9.100    0.57268646    0.57268188   -1.09549979    3.62294220    4.73614528    0.30742395    0.00000000  -1.45144e+01
   9.100    0.58228645    0.58228158   -1.06552044    3.62600751    4.72568240    0.30745105    0.00000000  -1.44838e+01
   9.100    0.59184446    0.59183928   -1.03565598    3.62906405    4.71526761    0.30747914    0.00000000  -1.44552e+01
   9.100    0.60093419    0.60092870   -1.00716991    3.63210591    4.70576199    0.30750257    0.00000000  -1.44286e+01
   9.100    0.60748503    0.60747931   -0.98618467    3.63512665    4.70141401    0.30749148    0.00000000  -1.44044e+01
   9.100    0.61405253    0.61404656   -0.96513390    3.63816025    4.69706354    0.30747841    0.00000000  -1.43815e+01
   9.100    0.62063033    0.62062411   -0.94403619    3.64120431    4.69271509    0.30746322    0.00000000  -1.43595e+01
   9.100    0.62718778    0.62718129   -0.92298914    3.64424480    4.68838885    0.30744582    0.00000000  -1.43387e+01
   9.100    0.63371802    0.63371125   -0.90201424    3.64727874    4.68408969    0.30742612    0.00000000  -1.43188e+01
   9.100    0.64022981    0.64022275   -0.88108302    3.65031049    4.67981257    0.30740399    0.00000000  -1.42998e+01
   9.100    0.64675962    0.64675226   -0.86007785    3.65335755    4.67553530    0.30737910    0.00000000  -1.42815e+01
   9.100    0.65461893    0.65461119   -0.83523033    3.65736073    4.67192631    0.30734625    0.00000000  -1.42567e+01
   9.100    0.66371885    0.66371066   -0.80680897    3.66226634    4.66898477    0.30730480    0.00000000  -1.42270e+01
   9.100    0.67277224    0.67276358   -0.77851059    3.66715106    4.66605262    0.30725914    0.00000000  -1.41992e+01
   9.100    0.68179836    0.68178921   -0.75027420    3.67202543    4.66312354    0.30720902    0.00000000  -1.41731e+01
   9.100    0.69075927    0.69074961   -0.72221750    3.67686897    4.66020885    0.30715442    0.00000000  -1.41485e+01
   9.100    0.69971006    0.69969986   -0.69416879    3.68171112    4.65729004    0.30709469    0.00000000  -1.41251e+01
   9.100    0.70873455    0.70872379   -0.66784970    3.68611791    4.65401876    0.30709001    0.00000000  -1.40968e+01
   9.100    0.71768553    0.71767418   -0.64178643    3.69047577    4.65075068    0.30708630    0.00000000  -1.40701e+01
   9.100    0.72657301    0.72656105   -0.61588366    3.69480544    4.64749224    0.30708157    0.00000000  -1.40450e+01
   9.100    0.73542342    0.73541082   -0.59006399    3.69911978    4.64423339    0.30707576    0.00000000  -1.40213e+01
   9.100    0.74417855    0.74416529   -0.56449634    3.70339030    4.64099416    0.30706882    0.00000000  -1.39989e+01
   9.100    0.75270570    0.75269177   -0.54009068    3.70741731    4.63770158    0.30706279    0.00000000  -1.39764e+01
   9.100    0.76063755    0.76062298   -0.51841009    3.71089441    4.63437549    0.30706040    0.00000000  -1.39531e+01
   9.100    0.76850128    0.76848604   -0.49689495    3.71434219    4.63105940    0.30705763    0.00000000  -1.39310e+01
   9.100    0.77633524    0.77631931   -0.47544008    3.71777745    4.62773676    0.30705442    0.00000000  -1.39099e+01
   9.100    0.78411227    0.78409562   -0.45411922    3.72118817    4.62441809    0.30705079    0.00000000  -1.38899e+01
   9.100    0.79181078    0.79179339   -0.43299125    3.72456472    4.62111161    0.30704668    0.00000000  -1.38708e+01
   9.100    0.80619069    0.80617236   -0.39420432    3.73079312    4.61529894    0.30702439    0.00000000  -1.38379e+01
   9.100    0.81560275    0.81558328   -0.37077670    3.73406702    4.60971216    0.30702738    0.00000000  -1.38079e+01
   9.100    0.81933518    0.81931489   -0.36058826    3.73555115    4.60742528    0.30703473    0.00000000  -1.37973e+01
   9.100    0.82928611    0.82926467   -0.33484837    3.73935624    4.60214523    0.30702863    0.00000000  -1.37717e+01
   9.100    0.83917707    0.83915443   -0.30922253    3.74313785    4.59685369    0.30702069    0.00000000  -1.37474e+01
   9.100    0.84895185    0.84892796   -0.28385558    3.74687432    4.59157932    0.30701089    0.00000000  -1.37246e+01
   9.100    0.86187982    0.86185444   -0.25228435    3.75120198    4.58376808    0.30702209    0.00000000  -1.36896e+01
   9.100    0.87108839    0.87106165   -0.22957356    3.75427326    4.57791367    0.30703654    0.00000000  -1.36654e+01
   9.100    0.87847929    0.87845123   -0.21110731    3.75675551    4.57304526    0.30705199    0.00000000  -1.36465e+01
   9.100    0.88814123    0.88811167   -0.18726159    3.75996853    4.56684790    0.30706910    0.00000000  -1.36232e+01
   9.100    0.89768945    0.89765833   -0.16364920    3.76314181    4.56066848    0.30708671    0.00000000  -1.36011e+01
   9.100    0.90688540    0.90685271   -0.14172918    3.76591678    4.55422839    0.30712609    0.00000000  -1.35770e+01
   9.100    0.91601285    0.91597853   -0.12021693    3.76857530    4.54763602    0.30717496    0.00000000  -1.35529e+01
   9.100    0.92501708    0.92498107   -0.09895119    3.77119481    4.54107630    0.30722611    0.00000000  -1.35302e+01
   9.100    0.93392849    0.93389073   -0.07785991    3.77378402    4.53452619    0.30727977    0.00000000  -1.35086e+01
   9.100    0.94288062    0.94284101   -0.05662366    3.77638181    4.52788454    0.30733664    0.00000000  -1.34877e+01
   9.100    0.95159438    0.95155290   -0.03608880    3.77885807    4.52130777    0.30741176    0.00000000  -1.34673e+01
   9.100    0.95976730    0.95972402   -0.01755343    3.78097258    4.51487104    0.30755567    0.00000000  -1.34457e+01
   9.100    0.96794842    0.96790324    0.00104093    3.78308603    4.50837472    0.30770906    0.00000000  -1.34248e+01
   9.100    0.97606701    0.97601987    0.01953312    3.78517976    4.50187381    0.30787182    0.00000000  -1.34048e+01
   9.100    0.98371574    0.98366659    0.03706792    3.78715334    4.49564032    0.30803753    0.00000000  -1.33864e+01
   9.100    0.99209378    0.99204251    0.05616007    3.78930161    4.48887318    0.30822628    0.00000000  -1.33671e+01
   9.100    1.00008209    1.00002862    0.07447162    3.79134809    4.48230399    0.30842907    0.00000000  -1.33491e+01
   9.100    1.00761264    1.00755695    0.09106460    3.79313523    4.47605014    0.30890175    0.00000000  -1.33294e+01
   9.100    1.01586366    1.01580560    0.10912834    3.79508191    4.46926894    0.30944096    0.00000000  -1.33087e+01
   9.100    1.02398115    1.02392065    0.12696074    3.79699428    4.46252526    0.31000200    0.00000000  -1.32890e+01
   9.100    1.03209150    1.03202847    0.14480225    3.79890022    4.45574371    0.31059258    0.00000000  -1.32700e+01
   9.100    1.04029470    1.04022901    0.16287758    3.80082292    4.44883470    0.31122298    0.00000000  -1.32513e+01
   9.100    1.04831347    1.04824506    0.18060346    3.80269900    4.44201047    0.31187509    0.00000000  -1.32335e+01
   9.100    1.05961167    1.05953983    0.20367648    3.80519294    4.43342428    0.31251297    0.00000000  -1.32045e+01
   9.100    1.07180665    1.07173105    0.22824357    3.80785120    4.42430710    0.31317042    0.00000000  -1.31742e+01
   9.100    1.08386380    1.08378433    0.25258377    3.81047289    4.41521606    0.31385280    0.00000000  -1.31457e+01
   9.100    1.09626835    1.09618478    0.27762490    3.81316092    4.40582663    0.31458112    0.00000000  -1.31179e+01
   9.100    1.10822983    1.10814202    0.30189063    3.81575005    4.39664193    0.31530663    0.00000000  -1.30921e+01
   9.100    1.12004478    1.11995260    0.32591582    3.81829986    4.38748257    0.31605670    0.00000000  -1.30678e+01
   9.100    1.13185031    1.13175356    0.34997315    3.82083707    4.37823686    0.31685141    0.00000000  -1.30443e+01
   9.100    1.14354931    1.14344783    0.37387490    3.82334257    4.36897777    0.31767479    0.00000000  -1.30217e+01
   9.100    1.15508791    1.15498154    0.39750295    3.82580467    4.35975540    0.31852233    0.00000000  -1.30000e+01
   9.100    1.16659727    1.16648579    0.42112848    3.82824932    4.35045413    0.31940399    0.00000000  -1.29789e+01
   9.100    1.17701767    1.17689851    0.44047375    3.83054364    4.34371396    0.31845815    0.00000000  -1.29487e+01
   9.100    1.18832020    1.18819436    0.46290967    3.83296354    4.33513380    0.31857383    0.00000000  -1.29248e+01
   9.100    1.19957544    1.19944258    0.48538935    3.83536409    4.32641490    0.31868748    0.00000000  -1.29016e+01
   9.100    1.21274858    1.21260784    0.51133573    3.83815546    4.31650134    0.31875409    0.00000000  -1.28760e+01
   9.100    1.22588963    1.22573946    0.53530772    3.84133894    4.30972763    0.31787263    0.00000000  -1.28450e+01
   9.100    1.23891329    1.23875384    0.56014799    3.84426811    4.30121921    0.31736018    0.00000000  -1.28185e+01
   9.100    1.25224321    1.25207390    0.58556972    3.84723645    4.29239445    0.31675422    0.00000000  -1.27924e+01
   9.100    1.26612886    1.26594873    0.61026024    3.85070147    4.28626014    0.31459899    0.00000000  -1.27636e+01
   9.100    1.28207990    1.28188767    0.63836953    3.85452695    4.27888344    0.31216480    0.00000000  -1.27331e+01
   9.100    1.29801820    1.29781329    0.66635713    3.85822972    4.27113309    0.30957050    0.00000000  -1.27039e+01
   9.100    1.31452687    1.31430936    0.69307737    3.86208832    4.26528112    0.30846477    0.00000000  -1.26738e+01
   9.100    1.33124959    1.33101883    0.71980712    3.86583836    4.25902995    0.30758509    0.00000000  -1.26445e+01
   9.100    1.34814229    1.34789748    0.74668563    3.86939365    4.25190658    0.30670836    0.00000000  -1.26160e+01
   9.100    1.36754137    1.36727454    0.77830714    3.87333384    4.24219007    0.30654393    0.00000000  -1.25770e+01
   9.100    1.38527618    1.38498644    0.80775326    3.87656944    4.23128242    0.30648610    0.00000000  -1.25434e+01
   9.100    1.40430011    1.40398692    0.83829024    3.87964949    4.21902125    0.30642756    0.00000000  -1.25083e+01
   9.100    1.42141811    1.42108769    0.86369092    3.88209117    4.20860073    0.30639615    0.00000000  -1.24756e+01
   9.100    1.43783024    1.43748301    0.88693498    3.88368161    4.19671692    0.30628067    0.00000000  -1.24452e+01
   9.100    1.45417488    1.45380901    0.91011361    3.88505653    4.18397227    0.30618505    0.00000000  -1.24130e+01
   9.100    1.47128863    1.47089901    0.93467866    3.88624685    4.16920221    0.30619540    0.00000000  -1.23776e+01
   9.100    1.48847603    1.48806099    0.95968134    3.88725617    4.15329178    0.30620720    0.00000000  -1.23428e+01
   9.100    1.50548285    1.50503958    0.98419172    3.88760682    4.13513221    0.30622120    0.00000000  -1.23074e+01
   9.100    1.52234014    1.52186318    1.00928884    3.88729652    4.11358684    0.30623807    0.00000000  -1.22681e+01
   9.100    1.53878922    1.53827671    1.03399515    3.88651853    4.09044481    0.30625451    0.00000000  -1.22290e+01
   9.100    1.55455067    1.55400527    1.05591005    3.88535012    4.06829634    0.30626421    0.00000000  -1.21936e+01
   9.100    1.56764415    1.56707620    1.07266744    3.88493057    4.05346649    0.30625626    0.00000000  -1.21668e+01
   9.100    1.58027754    1.57968643    1.08876907    3.88421537    4.03798282    0.30624163    0.00000000  -1.21408e+01
   9.100    1.59233054    1.59171534    1.10403976    3.88305581    4.02139234    0.30622027    0.00000000  -1.21154e+01
   9.100    1.60458177    1.60394082    1.12002255    3.88190205    4.00416729    0.30619061    0.00000000  -1.20890e+01
   9.100    1.61700165    1.61632546    1.13719861    3.87930721    3.97988447    0.30600786    0.00000000  -1.20559e+01
   9.100    1.62866936    1.62796069    1.15290678    3.87687663    3.95756518    0.30584219    0.00000000  -1.20263e+01
   9.100    1.63864779    1.63791107    1.16603852    3.87464410    3.93816403    0.30567710    0.00000000  -1.20023e+01
   9.100    1.64806119    1.64729549    1.17918973    3.87243128    3.91867101    0.30549272    0.00000000  -1.19782e+01
   9.100    1.65660360    1.65581055    1.19102637    3.87040934    3.90097099    0.30521839    0.00000000  -1.19558e+01
   9.100    1.66408859    1.66327056    1.20165079    3.86866638    3.88531006    0.30493095    0.00000000  -1.19349e+01
   9.100    1.67064785    1.66980734    1.21130283    3.86728744    3.87183805    0.30465964    0.00000000  -1.19150e+01
   9.100    1.67619046    1.67533012    1.21992758    3.86631057    3.86073860    0.30441319    0.00000000  -1.18982e+01
   9.100    1.68081661    1.67993918    1.22768859    3.86580643    3.85215681    0.30419497    0.00000000  -1.18842e+01
   9.100    1.68470197    1.68380981    1.23481207    3.86575717    3.84584045    0.30400267    0.00000000  -1.18724e+01
   9.100    1.68792366    1.68701899    1.24139881    3.86615415    3.84167424    0.30383616    0.00000000  -1.18626e+01
   9.100    1.69064188    1.68972662    1.24761964    3.86696568    3.83940202    0.30369205    0.00000000  -1.18542e+01
   9.100    1.69282102    1.69189696    1.25342625    3.86813084    3.83881914    0.30357172    0.00000000  -1.18472e+01
   9.100    1.69460677    1.69367542    1.25897192    3.86961153    3.83965760    0.30347069    0.00000000  -1.18410e+01
   9.100    1.69607517    1.69513774    1.26432495    3.87134562    3.84162035    0.30338577    0.00000000  -1.18357e+01
   9.100    1.69727853    1.69633604    1.26951241    3.87328897    3.84451719    0.30331449    0.00000000  -1.18309e+01
   9.100    1.69823468    1.69728808    1.27456403    3.87539517    3.84813738    0.30325642    0.00000000  -1.18267e+01
   9.100    1.69904473    1.69809468    1.27955159    3.87762422    3.85227529    0.30320697    0.00000000  -1.18227e+01
   9.100    1.69971167    1.69875875    1.28446187    3.87993774    3.85679137    0.30316560    0.00000000  -1.18190e+01
   9.100    1.70026284    1.69930755    1.28933555    3.88229484    3.86148850    0.30313111    0.00000000  -1.18154e+01
   9.100    1.70071943    1.69976217    1.29415397    3.88466938    3.86628619    0.30310217    0.00000000  -1.18118e+01
   9.100    1.70109733    1.70013842    1.29894405    3.88703513    3.87105672    0.30307789    0.00000000  -1.18082e+01
   9.100    1.70141103    1.70045075    1.30368905    3.88936249    3.87570220    0.30305763    0.00000000  -1.18044e+01
   9.100    1.70167224    1.70071127    1.30839417    3.89172188    3.88048968    0.30303664    0.00000000  -1.18000e+01
   9.100    1.70189096    1.70092909    1.31302413    3.89392962    3.88474554    0.30302184    0.00000000  -1.17961e+01
   9.100    1.70207415    1.70111151    1.31757831    3.89604389    3.88869439    0.30300935    0.00000000  -1.17924e+01
   9.100    1.70222824    1.70126496    1.32203322    3.89805037    3.89230409    0.30299879    0.00000000  -1.17886e+01
   9.100    1.70235815    1.70139432    1.32636391    3.89993513    3.89554499    0.30298983    0.00000000  -1.17849e+01
   9.100    1.70246835    1.70150406    1.33055894    3.90169976    3.89843616    0.30298219    0.00000000  -1.17810e+01
   9.100    1.70256223    1.70159753    1.33457668    3.90333777    3.90099397    0.30297565    0.00000000  -1.17772e+01
   9.100    1.70264262    1.70167758    1.33839182    3.90484517    3.90322861    0.30297002    0.00000000  -1.17734e+01
   9.100    1.70271185    1.70174651    1.34198181    3.90622171    3.90516217    0.30296514    0.00000000  -1.17697e+01
   9.100    1.70277180    1.70180621    1.34532560    3.90746855    3.90682077    0.30296091    0.00000000  -1.17662e+01
   9.100    1.70282401    1.70185819    1.34840537    3.90858958    3.90823820    0.30295720    0.00000000  -1.17628e+01
   9.100    1.70286988    1.70190386    1.35120997    3.90959057    3.90944906    0.30295394    0.00000000  -1.17596e+01
   9.100    1.70291045    1.70194426    1.35372566    3.91047532    3.91048257    0.30295104    0.00000000  -1.17567e+01
   9.100    1.70294652    1.70198017    1.35594340    3.91124840    3.91136621    0.30294846    0.00000000  -1.17541e+01
   9.100    1.70297893    1.70201243    1.35785658    3.91191504    3.91212768    0.30294613    0.00000000  -1.17518e+01
   9.100    1.70300812    1.70204150    1.35945796    3.91247904    3.91278963    0.30294403    0.00000000  -1.17498e+01
   9.100    1.70303467    1.70206793    1.36074216    3.91294437    3.91337342    0.30294212    0.00000000  -1.17482e+01
   9.100    1.70305903    1.70209218    1.36171999    3.91331876    3.91389927    0.30294037    0.00000000  -1.17470e+01
   9.100    1.70308154    1.70211460    1.36239277    3.91360654    3.91438322    0.30293874    0.00000000  -1.17461e+01
   9.100    1.70310251    1.70213548    1.36276289    3.91381146    3.91483806    0.30293723    0.00000000  -1.17457e+01
   9.100    1.70312220    1.70215508    1.36283401    3.91393659    3.91527240    0.30293582    0.00000000  -1.17456e+01
   9.100    1.70314080    1.70217360    1.36262100    3.91398718    3.91569243    0.30293448    0.00000000  -1.17459e+01
   9.100    1.70315849    1.70219122    1.36213593    3.91396680    3.91610042    0.30293321    0.00000000  -1.17466e+01
   9.100    1.70317543    1.70220808    1.36139902    3.91388052    3.91649645    0.30293199    0.00000000  -1.17476e+01
   9.100    1.70319171    1.70222429    1.36043891    3.91373422    3.91687544    0.30293082    0.00000000  -1.17490e+01
   9.100    1.70320748    1.70223999    1.35928164    3.91353226    3.91722882    0.30292971    0.00000000  -1.17505e+01
   9.100    1.70322332    1.70225576    1.35791966    3.91327024    3.91754671    0.30292863    0.00000000  -1.17523e+01
   9.100    1.70324003    1.70227240    1.35629038    3.91293178    3.91782635    0.30292752    0.00000000  -1.17543e+01
   9.100    1.70325802    1.70229032    1.35437286    3.91250285    3.91803266    0.30292633    0.00000000  -1.17567e+01
   9.100    1.70327749    1.70230970    1.35218157    3.91197047    3.91809929    0.30292505    0.00000000  -1.17594e+01
   9.100    1.70329860    1.70233073    1.34980652    3.91133287    3.91792923    0.30292367    0.00000000  -1.17622e+01
   9.100    1.70332153    1.70235357    1.34735339    3.91058497    3.91739652    0.30292218    0.00000000  -1.17650e+01
   9.100    1.70334642    1.70237835    1.34501644    3.90973389    3.91633542    0.30292056    0.00000000  -1.17676e+01
   9.100    1.70337345    1.70240527    1.34303370    3.90879347    3.91456325    0.30291882    0.00000000  -1.17695e+01
   9.100    1.70340281    1.70243451    1.34164294    3.90778808    3.91193980    0.30291694    0.00000000  -1.17704e+01
   9.100    1.70343480    1.70246636    1.34106256    3.90674374    3.90835087    0.30291489    0.00000000  -1.17701e+01
   9.100    1.70346973    1.70250116    1.34143149    3.90568814    3.90376831    0.30291266    0.00000000  -1.17681e+01
   9.100    1.70350823    1.70253949    1.34278112    3.90463873    3.89823068    0.30291021    0.00000000  -1.17644e+01
   9.100    1.70355075    1.70258184    1.34497573    3.90360808    3.89192414    0.30290750    0.00000000  -1.17591e+01
   9.100    1.70359788    1.70262877    1.34773386    3.90260683    3.88517281    0.30290451    0.00000000  -1.17527e+01
   9.100    1.70365029    1.70268097    1.35074252    3.90162673    3.87825693    0.30290096    0.00000000  -1.17456e+01
   9.100    1.70370893    1.70273936    1.35370441    3.90065750    3.87143282    0.30289710    0.00000000  -1.17383e+01
   9.100    1.70377504    1.70280519    1.35643601    3.89968899    3.86484376    0.30289281    0.00000000  -1.17313e+01
   9.100    1.70385009    1.70287993    1.35885975    3.89871457    3.85854116    0.30288796    0.00000000  -1.17248e+01
   9.100    1.70393608    1.70296557    1.36099155    3.89773126    3.85249770    0.30288248    0.00000000  -1.17188e+01
   9.100    1.70403521    1.70306429    1.36289908    3.89674301    3.84666204    0.30287621    0.00000000  -1.17132e+01
   9.100    1.70415022    1.70317883    1.36463801    3.89574871    3.84097479    0.30286900    0.00000000  -1.17080e+01
   9.100    1.70428428    1.70331234    1.36625591    3.89475210    3.83540408    0.30286056    0.00000000  -1.17030e+01
   9.100    1.70444053    1.70346796    1.36776755    3.89375858    3.82995757    0.30285051    0.00000000  -1.16981e+01
   9.100    1.70462229    1.70364900    1.36917412    3.89276666    3.82462890    0.30283912    0.00000000  -1.16935e+01
   9.100    1.70483302    1.70385889    1.37048578    3.89177610    3.81940787    0.30282599    0.00000000  -1.16891e+01
   9.100    1.70507473    1.70409963    1.37172852    3.89078544    3.81426315    0.30281091    0.00000000  -1.16849e+01
   9.100    1.70534903    1.70437281    1.37291304    3.88979121    3.80917052    0.30279371    0.00000000  -1.16808e+01
   9.100    1.70565675    1.70467926    1.37407097    3.88879460    3.80410337    0.30277422    0.00000000  -1.16768e+01
   9.100    1.70599798    1.70501904    1.37520373    3.88778964    3.79903637    0.30275200    0.00000000  -1.16730e+01
   9.100    1.70637093    1.70539039    1.37633174    3.88677621    3.79394819    0.30272759    0.00000000  -1.16694e+01
   9.100    1.70677292    1.70579060    1.37746812    3.88575143    3.78881349    0.30270104    0.00000000  -1.16658e+01
   9.100    1.70720124    1.70621700    1.37862153    3.88471502    3.78362186    0.30267241    0.00000000  -1.16621e+01
   9.100    1.70765311    1.70666679    1.37979505    3.88366565    3.77836421    0.30264187    0.00000000  -1.16583e+01
   9.100    1.70812122    1.70713274    1.38097069    3.88262210    3.77313173    0.30260992    0.00000000  -1.16545e+01
   9.100    1.70860553    1.70761478    1.38216192    3.88156389    3.76782908    0.30257653    0.00000000  -1.16507e+01
   9.100    1.70910357    1.70811042    1.38337390    3.88046931    3.76236368    0.30254156    0.00000000  -1.16467e+01
   9.100    1.70961009    1.70861447    1.38460050    3.87935688    3.75681433    0.30250514    0.00000000  -1.16427e+01
   9.100    1.71011795    1.70911981    1.38580978    3.87822660    3.75121124    0.30247494    0.00000000  -1.16387e+01
   9.100    1.71062416    1.70962347    1.38700017    3.87707928    3.74555843    0.30244272    0.00000000  -1.16347e+01
   9.100    1.71112822    1.71012495    1.38816950    3.87590825    3.73983131    0.30240809    0.00000000  -1.16306e+01
   9.100    1.71162880    1.71062295    1.38931601    3.87471643    3.73404297    0.30237245    0.00000000  -1.16266e+01
   9.100    1.71202706    1.71101874    1.39033582    3.87350068    3.72825988    0.30234034    2.00000000  -1.16227e+01
   9.100    1.71272055    1.71170859    1.39186168    3.87175167    3.71991178    0.30228911    2.00000000  -1.16171e+01
   9.100    1.71339991    1.71238433    1.39333362    3.86996361    3.71145784    0.30223813    2.00000000  -1.16115e+01
   9.100    1.71406249    1.71304333    1.39470196    3.86811656    3.70286731    0.30218768    2.00000000  -1.16060e+01
   9.100    1.71470793    1.71368524    1.39598946    3.86621778    3.69414639    0.30213794    2.00000000  -1.16005e+01
   9.100    1.71533545    1.71430927    1.39718555    3.86426236    3.68528584    0.30208912    2.00000000  -1.15951e+01
   9.100    1.71594759    1.71491797    1.39828553    3.86224699    3.67627773    0.30204101    2.00000000  -1.15897e+01
   9.100    1.71654780    1.71551481    1.39929546    3.86017390    3.66712582    0.30199363    2.00000000  -1.15845e+01
   9.100    1.71712573    1.71608941    1.40020301    3.85803903    3.65782353    0.30194742    2.00000000  -1.15793e+01
   9.100    1.71769738    1.71665762    1.40103471    3.85569754    3.64776903    0.30190049    2.00000000  -1.15738e+01
   9.100    1.71825304    1.71720999    1.40174507    3.85335208    3.63781596    0.30185492    2.00000000  -1.15686e+01
   9.100    1.71877844    1.71773225    1.40232687    3.85101955    3.62803562    0.30181181    2.00000000  -1.15636e+01
   9.100    1.71928408    1.71823482    1.40280442    3.84863039    3.61812806    0.30176978    2.00000000  -1.15588e+01
   9.100    1.71977505    1.71872277    1.40317869    3.84618554    3.60809734    0.30172865    2.00000000  -1.15540e+01
   9.100    1.72025030    1.71919507    1.40341891    3.84367104    3.59791810    0.30168857    2.00000000  -1.15491e+01
   9.100    1.72071118    1.71965305    1.40355118    3.84110925    3.58765402    0.30164940    2.00000000  -1.15441e+01
   9.100    1.72115977    1.72009878    1.40358484    3.83851073    3.57733860    0.30161098    2.00000000  -1.15392e+01
   9.100    1.72159386    1.72053008    1.40345067    3.83588479    3.56707764    0.30157359    2.00000000  -1.15345e+01
   9.100    1.72201580    1.72094927    1.40319063    3.83326147    3.55695005    0.30153701    2.00000000  -1.15301e+01
   9.100    1.72242728    1.72135805    1.40282206    3.83064187    3.54694318    0.30150110    2.00000000  -1.15259e+01
