# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   9.150    1.84770365    1.82928518    2.42526394    3.64278813    1.79953393    0.06721363    4.00000000  -1.18391e+01
   9.150    1.84778115    1.82936509    2.43955222    3.64163529    1.78065351    0.06721097    4.00000000  -1.17775e+01
   9.150    1.84785527    1.82944147    2.45390416    3.64046253    1.76162890    0.06720851    4.00000000  -1.17147e+01
   9.150    1.84792645    1.82951478    2.46828259    3.63930201    1.74262605    0.06720599    4.00000000  -1.16522e+01
   9.150    1.84799471    1.82958503    2.48264830    3.63814026    1.72363022    0.06720355    4.00000000  -1.15893e+01
   9.150    1.84806025    1.82965242    2.49697968    3.63697707    1.70466228    0.06720114    4.00000000  -1.15264e+01
   9.150    1.84812329    1.82971719    2.51123771    3.63580346    1.68572541    0.06719882    4.00000000  -1.14640e+01
   9.150    1.84818385    1.82977933    2.52539488    3.63464736    1.66695876    0.06719596    4.00000000  -1.14014e+01
   9.150    1.84824221    1.82983914    2.53945693    3.63349536    1.64830311    0.06719179    4.00000000  -1.13400e+01
   9.150    1.84829834    1.82989658    2.55337636    3.63234411    1.62979252    0.06718687    4.00000000  -1.12782e+01
   9.150    1.84835248    1.82995189    2.56716986    3.63120886    1.61147129    0.06718155    4.00000000  -1.12176e+01
   9.150    1.84840466    1.83000509    2.58078221    3.63008622    1.59338120    0.06717571    4.00000000  -1.11572e+01
   9.150    1.84845501    1.83005632    2.59423311    3.62897166    1.57548437    0.06717026    4.00000000  -1.10980e+01
   9.150    1.84850360    1.83010564    2.60749712    3.62786218    1.55779431    0.06716439    4.00000000  -1.10390e+01
   9.150    1.84855054    1.83015315    2.62060093    3.62676858    1.54032752    0.06715853    4.00000000  -1.09814e+01
   9.150    1.84859587    1.83019888    2.63352606    3.62569226    1.52310814    0.06715271    4.00000000  -1.09239e+01
   9.150    1.84863969    1.83024294    2.64632835    3.62462227    1.50603647    0.06714676    4.00000000  -1.08677e+01
   9.150    1.84868203    1.83028533    2.65901282    3.62354746    1.48906297    0.06713951    4.00000000  -1.08116e+01
   9.150    1.84872297    1.83032615    2.67166945    3.62248830    1.47217953    0.06713199    4.00000000  -1.07562e+01
   9.150    1.84876256    1.83036542    2.68435137    3.62142336    1.45524727    0.06712408    4.00000000  -1.07009e+01
   9.150    1.84880085    1.83040317    2.69719729    3.62033932    1.43807431    0.06711552    4.00000000  -1.06450e+01
   9.150    1.84883789    1.83043944    2.71031736    3.61923045    1.42052747    0.06710549    4.00000000  -1.05889e+01
   9.150    1.84887369    1.83047421    2.72392192    3.61808402    1.40234556    0.06709329    4.00000000  -1.05305e+01
   9.150    1.84890834    1.83050755    2.73806247    3.61688880    1.38343215    0.06707972    4.00000000  -1.04704e+01
   9.150    1.84894187    1.83053945    2.75278668    3.61563900    1.36371644    0.06706249    4.00000000  -1.04079e+01
   9.150    1.84897431    1.83056984    2.76809837    3.61431876    1.34313109    0.06704243    4.00000000  -1.03426e+01
   9.150    1.84900567    1.83059872    2.78403999    3.61295519    1.32174215    0.06701848    4.00000000  -1.02746e+01
   9.150    1.84903588    1.83062591    2.80083633    3.61150501    1.29915166    0.06698809    4.00000000  -1.01985e+01
   9.150    1.84906500    1.83065137    2.81845898    3.60998418    1.27545182    0.06695283    4.00000000  -1.01166e+01
   9.150    1.84909308    1.83067497    2.83686908    3.60838347    1.25064458    0.06691242    4.00000000  -1.00310e+01
   9.150    1.84912024    1.83069669    2.85605127    3.60671140    1.22477936    0.06686538    4.00000000  -9.94365e+00
   9.150    1.84914652    1.83071634    2.87603045    3.60495667    1.19778600    0.06681647    4.00000000  -9.85344e+00
   9.150    1.84917197    1.83073366    2.89683382    3.60311832    1.16963343    0.06676961    4.00000000  -9.76015e+00
   9.150    1.84919665    1.83074834    2.91842131    3.60121167    1.14042292    0.06672255    4.00000000  -9.66357e+00
   9.150    1.84922066    1.83075999    2.94070505    3.59923295    1.11022712    0.06667783    4.00000000  -9.56411e+00
   9.150    1.84924409    1.83076802    2.96357255    3.59720038    1.07923134    0.06663527    4.00000000  -9.46208e+00
   9.150    1.84926706    1.83077166    2.98691301    3.59511477    1.04754940    0.06659871    4.00000000  -9.35824e+00
   9.150    1.84928968    1.83076992    3.01060472    3.59297031    1.01527950    0.06656255    4.00000000  -9.25300e+00
   9.150    1.84931209    1.83076134    3.03450889    3.59081215    0.98274072    0.06653120    4.00000000  -9.14674e+00
   9.150    1.84933441    1.83074409    3.05846075    3.58862433    0.95003358    0.06650555    5.00000000  -9.04043e+00
   9.150    1.84935210    1.83072351    3.07706442    3.58691764    0.92459833    0.06648888    5.00000000  -8.95795e+00
   9.150    1.84936990    1.83069471    3.09552094    3.58520521    0.89928530    0.06647468    5.00000000  -8.87612e+00
   9.150    1.84938783    1.83065594    3.11383375    3.58349401    0.87411858    0.06646691    5.00000000  -8.79497e+00
   9.150    1.84940597    1.83060498    3.13194274    3.58179886    0.84921695    0.06645957    5.00000000  -8.71473e+00
   9.150    1.84942435    1.83053913    3.14977742    3.58011856    0.82464551    0.06645533    5.00000000  -8.63576e+00
   9.150    1.84944299    1.83045562    3.16741937    3.57846020    0.80035037    0.06645435    5.00000000  -8.55823e+00
   9.150    1.84946193    1.83035069    3.18478591    3.57682044    0.77639997    0.06645404    5.00000000  -8.48104e+00
   9.150    1.84948117    1.83021987    3.20182761    3.57520914    0.75288208    0.06645382    5.00000000  -8.40566e+00
   9.150    1.84950074    1.83005801    3.21852798    3.57361514    0.72976738    0.06645359    5.00000000  -8.33191e+00
   9.150    1.84952060    1.82986027    3.23504145    3.57203395    0.70688229    0.06645337    5.00000000  -8.25888e+00
   9.150    1.84954076    1.82961934    3.25127288    3.57046598    0.68432185    0.06645314    5.00000000  -8.18719e+00
   9.150    1.84956116    1.82932825    3.26733214    3.56891333    0.66198294    0.06645291    5.00000000  -8.11655e+00
   9.150    1.84958062    1.82897117    3.28271014    3.56741534    0.64052829    0.06645269    5.00000000  -8.04844e+00
   9.150    1.84959933    1.82853220    3.29636003    3.56607772    0.62142373    0.06645248    5.00000000  -7.98648e+00
   9.150    1.84961136    1.82819730    3.31813024    3.56390288    0.59087464    0.06645234    5.00000000  -7.89525e+00
   9.150    1.84962096    1.82790853    3.30995155    3.56472890    0.60228885    0.06645223    5.00000000  -7.90563e+00
   9.150    1.84962416    1.82786680    3.28160343    3.56754325    0.64188446    0.06645220    5.00000000  -7.99601e+00
   9.150    1.84962735    1.82784247    3.25314746    3.57033229    0.68149080    0.06645216    5.00000000  -8.11625e+00
   9.150    1.84963058    1.82780089    3.26542312    3.56913345    0.66440989    0.06645212    5.00000000  -8.16724e+00
   9.150    1.84963285    1.82777096    3.29373425    3.56634720    0.62494669    0.06645210    5.00000000  -8.04637e+00
   9.150    1.84963390    1.82772544    3.32203689    3.56352175    0.58533142    0.06645208    5.00000000  -7.90571e+00
   9.150    1.84963495    1.82765327    3.34998530    3.56068803    0.54603098    0.06645207    5.00000000  -7.77089e+00
   9.150    1.84963616    1.82754015    3.37763134    3.55784847    0.50699985    0.06645206    5.00000000  -7.64190e+00
   9.150    1.84963740    1.82736633    3.40501034    3.55501354    0.46823985    0.06645205    5.00000000  -7.51578e+00
   9.150    1.84963872    1.82709561    3.43201660    3.55218010    0.42983547    0.06645203    5.00000000  -7.39177e+00
   9.150    1.84964028    1.82667056    3.45856962    3.54936727    0.39193012    0.06645201    5.00000000  -7.27065e+00
   9.150    1.84964220    1.82596774    3.48434569    3.54660577    0.35494096    0.06645199    5.00000000  -7.15244e+00
   9.150    1.84964480    1.82472486    3.50874998    3.54393936    0.31957538    0.06645158    5.00000000  -7.04036e+00
   9.150    1.84964768    1.82310062    3.49920700    3.54492952    0.33269233    0.06645111    5.00000000  -7.07258e+00
   9.150    1.84964777    1.82307334    3.49177130    3.54572750    0.34331345    0.06645111    5.00000000  -7.11090e+00
   9.150    1.84964780    1.82307252    3.49182323    3.54572558    0.34325365    0.06645111    5.00000000  -7.11126e+00
   9.150    1.84964784    1.82306939    3.48325275    3.54667350    0.35561507    0.06645111    5.00000000  -7.14191e+00
   9.150    1.84964793    1.82306694    3.45524418    3.54968231    0.39565830    0.06645111    5.00000000  -7.25269e+00
   9.150    1.84964800    1.82306555    3.42688333    3.55268141    0.43601521    0.06645111    5.00000000  -7.36973e+00
   9.150    1.84964808    1.82306461    3.39845241    3.55565243    0.47632997    0.06645111    5.00000000  -7.48872e+00
   9.150    1.84964829    1.82306405    3.37000131    3.55861324    0.51662422    0.06645111    5.00000000  -7.60885e+00
   9.150    1.84964851    1.82306369    3.34147608    3.56152983    0.55681572    0.06645111    5.00000000  -7.73020e+00
   9.150    1.84964877    1.82306351    3.31289762    3.56441374    0.59692976    0.06645110    5.00000000  -7.85142e+00
   9.150    1.84964910    1.82306350    3.28427150    3.56726791    0.63697257    0.06645110    5.00000000  -7.97256e+00
   9.150    1.84964951    1.82306362    3.25556561    3.57007187    0.67689434    0.06645109    5.00000000  -8.09376e+00
   9.150    1.84965000    1.82306383    3.22672032    3.57287113    0.71693669    0.06645109    5.00000000  -8.21555e+00
   9.150    1.84965058    1.82306418    3.19749361    3.57563332    0.75721227    0.06645108    5.00000000  -8.34906e+00
   9.150    1.84965129    1.82306459    3.20392244    3.57489136    0.74781570    0.06645107    5.00000000  -8.45100e+00
   9.150    1.84965210    1.82306524    3.23267109    3.57211522    0.70796264    0.06645103    5.00000000  -8.37408e+00
   9.150    1.84965304    1.82306601    3.26139496    3.56932100    0.66806206    0.06645082    5.00000000  -8.27356e+00
   9.150    1.84965420    1.82306697    3.29007419    3.56649614    0.62808364    0.06645021    5.00000000  -8.14114e+00
   9.150    1.84965573    1.82306822    3.31875755    3.56364061    0.58797845    0.06644944    5.00000000  -8.02924e+00
   9.150    1.84965806    1.82307008    3.34773611    3.56071483    0.54729720    0.06644856    5.00000000  -7.90815e+00
   9.150    1.84965960    1.82307114    3.37666684    3.55776112    0.50655193    0.06644765    5.00000000  -7.78544e+00
   9.150    1.84965984    1.82307083    3.40554760    3.55477959    0.46574494    0.06644676    5.00000000  -7.66411e+00
   9.150    1.84966011    1.82307035    3.43437472    3.55176599    0.42486331    0.06644590    5.00000000  -7.54428e+00
   9.150    1.84966039    1.82306947    3.46316339    3.54873019    0.38393125    0.06644509    5.00000000  -7.40886e+00
   9.150    1.84966073    1.82306809    3.49190462    3.54566753    0.34293904    0.06644430    5.00000000  -7.27353e+00
   9.150    1.84966111    1.82306586    3.52058852    3.54257304    0.30187665    0.06644351    5.00000000  -7.13649e+00
   9.150    1.84966153    1.82306216    3.54920286    3.53944042    0.26073092    0.06644273    5.00000000  -6.99355e+00
   9.150    1.84966201    1.82305562    3.57773749    3.53626598    0.21949696    0.06644194    5.00000000  -6.84152e+00
   9.150    1.84966258    1.82304254    3.60618824    3.53305354    0.17819333    0.06644109    5.00000000  -6.67977e+00
   9.150    1.84966336    1.82297083    3.61768299    3.53173590    0.16141092    0.06644011    5.00000000  -6.54198e+00
   9.150    1.84966445    1.82291865    3.58968962    3.53492765    0.20215876    0.06644008    5.00000000  -6.64389e+00
   9.150    1.84966507    1.82288879    3.56124818    3.53811995    0.24336226    0.06644007    5.00000000  -6.75832e+00
   9.150    1.84966544    1.82287061    3.53284894    3.54125119    0.28428214    0.06644007    5.00000000  -6.87579e+00
   9.150    1.84966606    1.82285736    3.50435851    3.54433717    0.32511333    0.06644006    5.00000000  -6.99562e+00
   9.150    1.84966624    1.82284737    3.47567885    3.54740307    0.36605422    0.06644006    5.00000000  -7.11352e+00
   9.150    1.84966648    1.82284019    3.44711346    3.55045125    0.40681061    0.06644005    5.00000000  -7.23671e+00
   9.150    1.84966693    1.82283544    3.41857060    3.55343055    0.44726956    0.06644005    5.00000000  -7.35914e+00
   9.150    1.84966757    1.82283214    3.38983560    3.55640220    0.48789037    0.06644004    5.00000000  -7.48281e+00
   9.150    1.84966803    1.82282917    3.36099192    3.55938602    0.52866862    0.06644004    5.00000000  -7.62695e+00
   9.150    1.84966843    1.82282331    3.35206766    3.56028104    0.54117156    0.06644003    5.00000000  -7.77122e+00
   9.150    1.84966882    1.82281992    3.38058405    3.55736375    0.50098520    0.06644003    5.00000000  -7.67551e+00
   9.150    1.84966925    1.82281353    3.40903927    3.55442756    0.46078369    0.06644002    5.00000000  -7.52469e+00
   9.150    1.84966984    1.82279312    3.39196253    3.55620415    0.48496196    0.06644001    5.00000000  -7.51361e+00
   9.150    1.84967049    1.82278514    3.36306376    3.55917405    0.52573842    0.06644001    5.00000000  -7.62601e+00
   9.150    1.84967123    1.82277928    3.33413086    3.56211353    0.56642787    0.06644000    5.00000000  -7.75264e+00
   9.150    1.84967212    1.82277338    3.30540822    3.56499298    0.60666688    0.06643999    5.00000000  -7.89883e+00
   9.150    1.84967349    1.82275702    3.27682080    3.56786545    0.64674031    0.06643997    5.00000000  -8.04531e+00
   9.150    1.84967485    1.82274846    3.24809258    3.57067169    0.68669143    0.06643996    5.00000000  -8.16087e+00
   9.150    1.84967526    1.82273995    3.21934961    3.57346760    0.72661603    0.06643995    5.00000000  -8.29077e+00
   9.150    1.84967573    1.82273175    3.19059548    3.57624628    0.76648293    0.06643994    5.00000000  -8.41684e+00
   9.150    1.84967638    1.82272325    3.16182377    3.57898255    0.80619770    0.06643993    5.00000000  -8.54809e+00
   9.150    1.84967795    1.82270460    3.16647276    3.57854314    0.79978663    0.06643991    5.00000000  -8.57082e+00
   9.150    1.84967870    1.82269258    3.19534764    3.57580131    0.75994156    0.06643989    5.00000000  -8.45968e+00
   9.150    1.84967934    1.82267817    3.22422943    3.57303226    0.71998015    0.06643988    5.00000000  -8.34063e+00
   9.150    1.84967998    1.82265902    3.25304999    3.57023521    0.67996682    0.06643987    5.00000000  -8.21937e+00
   9.150    1.84968065    1.82263126    3.28178306    3.56742123    0.63997121    0.06643986    5.00000000  -8.09405e+00
   9.150    1.84968144    1.82258813    3.31034703    3.56458718    0.60006077    0.06643984    5.00000000  -7.95855e+00
   9.150    1.84968246    1.82251118    3.33853934    3.56173936    0.56045885    0.06643983    5.00000000  -7.80905e+00
   9.150    1.84968374    1.82237912    3.36635125    3.55890856    0.52129228    0.06643845    5.00000000  -7.67808e+00
   9.150    1.84968537    1.82215367    3.39372291    3.55608591    0.48257632    0.06643569    5.00000000  -7.55019e+00
   9.150    1.84968771    1.82175511    3.39041705    3.55642432    0.48714082    0.06643358    5.00000000  -7.52757e+00
   9.150    1.84968800    1.82171924    3.36217784    3.55933077    0.52699730    0.06643356    5.00000000  -7.65750e+00
   9.150    1.84968809    1.82171369    3.34951969    3.56063726    0.54488008    0.06643356    5.00000000  -7.73239e+00
   9.150    1.84968818    1.82171131    3.32588703    3.56307127    0.57824822    0.06643356    5.00000000  -7.81606e+00
   9.150    1.84968839    1.82171046    3.29698747    3.56598070    0.61878528    0.06643356    5.00000000  -7.92746e+00
   9.150    1.84968854    1.82170992    3.26793771    3.56885641    0.65933777    0.06643355    5.00000000  -8.04347e+00
   9.150    1.84968872    1.82170963    3.23881831    3.57169182    0.69979873    0.06643355    5.00000000  -8.16115e+00
   9.150    1.84968894    1.82170951    3.20967171    3.57450878    0.74021314    0.06643355    5.00000000  -8.28087e+00
   9.150    1.84968920    1.82170952    3.18050243    3.57731004    0.78058748    0.06643355    5.00000000  -8.40256e+00
   9.150    1.84968958    1.82170970    3.15126613    3.58006696    0.82085150    0.06643354    5.00000000  -8.52609e+00
   9.150    1.84969058    1.82171054    3.12215932    3.58275908    0.86072697    0.06643353    5.00000000  -8.65748e+00
   9.150    1.84969112    1.82171084    3.10748853    3.58403876    0.88051657    0.06643352    5.00000000  -8.81145e+00
   9.150    1.84969161    1.82171114    3.13643607    3.58130898    0.84064999    0.06643352    5.00000000  -8.76324e+00
   9.150    1.84969209    1.82171150    3.16531543    3.57858587    0.80087826    0.06643351    5.00000000  -8.68356e+00
   9.150    1.84969261    1.82171188    3.19418009    3.57585152    0.76107628    0.06643347    5.00000000  -8.58873e+00
   9.150    1.84969322    1.82171232    3.22300901    3.57309270    0.72121220    0.06643335    5.00000000  -8.47542e+00
   9.150    1.84969407    1.82171291    3.25179456    3.57030492    0.68127568    0.06643318    5.00000000  -8.34648e+00
   9.150    1.84969509    1.82171362    3.28054714    3.56749487    0.64128307    0.06643297    5.00000000  -8.21572e+00
   9.150    1.84969652    1.82171459    3.30926024    3.56465786    0.60122215    0.06643271    5.00000000  -8.07905e+00
   9.150    1.84969815    1.82171537    3.33818048    3.56174718    0.56065938    0.06643243    5.00000000  -7.92481e+00
   9.150    1.84969854    1.82171394    3.36708102    3.55879367    0.51994446    0.06643220    5.00000000  -7.74765e+00
   9.150    1.84969885    1.82170452    3.37568876    3.55793744    0.50790957    0.06643207    5.00000000  -7.60327e+00
   9.150    1.84969930    1.82169878    3.34721726    3.56085508    0.54805028    0.06643206    5.00000000  -7.70675e+00
   9.150    1.84970021    1.82169542    3.31864910    3.56374807    0.58818958    0.06643205    5.00000000  -7.82570e+00
   9.150    1.84970082    1.82169247    3.29000602    3.56660633    0.62826499    0.06643204    5.00000000  -7.95063e+00
   9.150    1.84970144    1.82168970    3.26129825    3.56943124    0.66827174    0.06643204    5.00000000  -8.08086e+00
   9.150    1.84970213    1.82168633    3.23255960    3.57223695    0.70823243    0.06643202    5.00000000  -8.22318e+00
   9.150    1.84970340    1.82166828    3.23687354    3.57181325    0.70221937    0.06643199    5.00000000  -8.24417e+00
   9.150    1.84970465    1.82164948    3.26575279    3.56900112    0.66208712    0.06643196    5.00000000  -8.12841e+00
   9.150    1.84970601    1.82162646    3.29458296    3.56616095    0.62189078    0.06643193    5.00000000  -8.00809e+00
   9.150    1.84970765    1.82159282    3.32331535    3.56329121    0.58167137    0.06643190    5.00000000  -7.88590e+00
   9.150    1.84970923    1.82154673    3.35165381    3.56042411    0.54185351    0.06643174    5.00000000  -7.76852e+00
   9.150    1.84971059    1.82148075    3.37992912    3.55752974    0.50198499    0.06643100    5.00000000  -7.64420e+00
   9.150    1.84971219    1.82137312    3.40798433    3.55462892    0.46230083    0.06642954    5.00000000  -7.50817e+00
   9.150    1.84971410    1.82120537    3.43564054    3.55172176    0.42297602    0.06642772    5.00000000  -7.38266e+00
   9.150    1.84971647    1.82094979    3.46309019    3.54882636    0.38388382    0.06642582    5.00000000  -7.25639e+00
   9.150    1.84971991    1.82055634    3.49023136    3.54591727    0.34501247    0.06642401    5.00000000  -7.13271e+00
   9.150    1.84972181    1.81993106    3.51695143    3.54301380    0.30652935    0.06642247    5.00000000  -7.01123e+00
   9.150    1.84972361    1.81892101    3.54306933    3.54011982    0.26859449    0.06642125    5.00000000  -6.89264e+00
   9.150    1.84972560    1.81724347    3.56829040    3.53727374    0.23158846    0.06642036    5.00000000  -6.77774e+00
   9.150    1.84972820    1.81436916    3.59196142    3.53449997    0.19613499    0.06641977    5.00000000  -6.66818e+00
   9.150    1.84973229    1.80853930    3.61078562    3.53216425    0.16657042    0.06641940    5.00000000  -6.57763e+00
   9.150    1.84973365    1.80662509    3.59438525    3.53398372    0.18978881    0.06641937    5.00000000  -6.64786e+00
   9.150    1.84973376    1.80662318    3.59420296    3.53400466    0.19005438    0.06641937    5.00000000  -6.64902e+00
   9.150    1.84973389    1.80662237    3.59391045    3.53404139    0.19049362    0.06641936    5.00000000  -6.65051e+00
   9.150    1.84973409    1.80661609    3.57894077    3.53576760    0.21236664    0.06641936    5.00000000  -6.70912e+00
   9.150    1.84973465    1.80661265    3.55086740    3.53893492    0.25310844    0.06641935    5.00000000  -6.82316e+00
   9.150    1.84973500    1.80661049    3.52258803    3.54205140    0.29385323    0.06641934    5.00000000  -6.94103e+00
   9.150    1.84973535    1.80660903    3.49422842    3.54513153    0.33453300    0.06641933    5.00000000  -7.06047e+00
   9.150    1.84973573    1.80660803    3.46580433    3.54817716    0.37513939    0.06641932    5.00000000  -7.18086e+00
   9.150    1.84973616    1.80660738    3.43732597    3.55119224    0.41567791    0.06641931    5.00000000  -7.30188e+00
   9.150    1.84973665    1.80660700    3.40881017    3.55418596    0.45616848    0.06641930    5.00000000  -7.42289e+00
   9.150    1.84973724    1.80660687    3.38024087    3.55714848    0.49658783    0.06641929    5.00000000  -7.54444e+00
   9.150    1.84973791    1.80660692    3.35163978    3.56009266    0.53696567    0.06641928    5.00000000  -7.66636e+00
   9.150    1.84973872    1.80660717    3.32293608    3.56297491    0.57719843    0.06641926    5.00000000  -7.78776e+00
   9.150    1.84973957    1.80660749    3.29417584    3.56582250    0.61734911    0.06641925    5.00000000  -7.91248e+00
   9.150    1.84974059    1.80660778    3.29639018    3.56551414    0.61390141    0.06641923    5.00000000  -7.99350e+00
   9.150    1.84974189    1.80660845    3.32537159    3.56259886    0.57325903    0.06641920    5.00000000  -7.89693e+00
   9.150    1.84974354    1.80660917    3.35405709    3.55968683    0.53292558    0.06641901    5.00000000  -7.80540e+00
   9.150    1.84974558    1.80661035    3.38266146    3.55674670    0.49256100    0.06641851    5.00000000  -7.70992e+00
   9.150    1.84974823    1.80661198    3.41122856    3.55378174    0.45213446    0.06641778    5.00000000  -7.60709e+00
   9.150    1.84974828    1.80661154    3.43978338    3.55080280    0.41166377    0.06641692    5.00000000  -7.50354e+00
   9.150    1.84974831    1.80661091    3.46827599    3.54778680    0.37110700    0.06641599    5.00000000  -7.38235e+00
   9.150    1.84974836    1.80661013    3.49671395    3.54473879    0.33047681    0.06641507    5.00000000  -7.26155e+00
   9.150    1.84974840    1.80660918    3.52510353    3.54166218    0.28978054    0.06641414    5.00000000  -7.14801e+00
   9.150    1.84974843    1.80660767    3.55340805    3.53853660    0.24897336    0.06641327    5.00000000  -7.01472e+00
   9.150    1.84974845    1.80660557    3.58165098    3.53537712    0.20809200    0.06641245    5.00000000  -6.88274e+00
   9.150    1.84974848    1.80660272    3.60983246    3.53218383    0.16713667    0.06641166    5.00000000  -6.75487e+00
   9.150    1.84974852    1.80659818    3.63815957    3.52892754    0.12578331    0.06641094    5.00000000  -6.61568e+00
   9.150    1.84974855    1.80659059    3.66649708    3.52563609    0.08427819    0.06641029    5.00000000  -6.46795e+00
   9.150    1.84974863    1.80657760    3.69460512    3.52229010    0.04278307    0.06640964    5.00000000  -6.31694e+00
   9.150    1.84974869    1.80654928    3.72250714    3.51895410    0.00153024    0.06640909    5.00000000  -6.15332e+00
   9.150    1.84974880    1.80637938    3.74552221    3.51616765   -0.03267148    0.06640849    5.00000000  -5.96877e+00
   9.150    1.84974890    1.80622792    3.71742195    3.51954806    0.00891401    0.06640849    5.00000000  -6.05759e+00
   9.150    1.84974901    1.80615482    3.68922172    3.52290636    0.05052988    0.06640848    5.00000000  -6.16294e+00
   9.150    1.84974921    1.80611084    3.66105973    3.52621335    0.09190925    0.06640848    5.00000000  -6.27501e+00
   9.150    1.84974941    1.80608179    3.63289384    3.52948068    0.13313748    0.06640848    5.00000000  -6.39126e+00
   9.150    1.84974978    1.80606143    3.60479409    3.53270961    0.17414807    0.06640847    5.00000000  -6.50711e+00
   9.150    1.84975005    1.80604451    3.57670959    3.53593862    0.21514450    0.06640847    5.00000000  -6.63665e+00
   9.150    1.84975033    1.80602829    3.54847175    3.53909854    0.25601811    0.06640847    5.00000000  -6.79130e+00
   9.150    1.84975069    1.80599326    3.54602378    3.53935450    0.25948151    0.06640846    5.00000000  -6.89900e+00
   9.150    1.84975115    1.80595329    3.57452125    3.53618280    0.21828763    0.06640846    5.00000000  -6.76130e+00
   9.150    1.84975197    1.80587682    3.54996235    3.53892615    0.25380156    0.06640845    5.00000000  -6.80208e+00
   9.150    1.84975250    1.80584509    3.52164381    3.54203561    0.29455029    0.06640844    5.00000000  -6.91869e+00
   9.150    1.84975306    1.80581451    3.49326035    3.54510502    0.33520406    0.06640843    5.00000000  -7.05930e+00
   9.150    1.84975375    1.80575203    3.46480459    3.54814066    0.37578734    0.06640841    5.00000000  -7.20702e+00
   9.150    1.84975448    1.80570706    3.43629318    3.55115154    0.41633143    0.06640839    5.00000000  -7.31891e+00
   9.150    1.84975536    1.80567023    3.40778611    3.55416688    0.45689099    0.06640837    5.00000000  -7.44376e+00
   9.150    1.84975642    1.80563570    3.37918077    3.55712759    0.49733088    0.06640835    5.00000000  -7.56540e+00
   9.150    1.84975774    1.80560429    3.35052905    3.56006433    0.53772196    0.06640833    5.00000000  -7.68354e+00
   9.150    1.84975913    1.80557352    3.32184874    3.56298714    0.57808606    0.06640831    5.00000000  -7.79729e+00
   9.150    1.84976076    1.80553978    3.29308255    3.56586165    0.61834206    0.06640829    5.00000000  -7.90473e+00
   9.150    1.84976289    1.80549416    3.26429203    3.56873234    0.65860417    0.06640826    5.00000000  -8.00399e+00
   9.150    1.84976471    1.80546660    3.23525685    3.57156193    0.69895099    0.06640824    5.00000000  -8.12526e+00
   9.150    1.84976692    1.80544891    3.20646131    3.57433891    0.73885022    0.06640822    5.00000000  -8.24448e+00
   9.150    1.84976901    1.80541949    3.23020844    3.57205813    0.70597288    0.06640819    5.00000000  -8.20342e+00
   9.150    1.84976978    1.80539911    3.25881916    3.56928233    0.66625406    0.06640819    5.00000000  -8.12078e+00
   9.150    1.84977053    1.80537395    3.28734731    3.56648325    0.62652355    0.06640818    5.00000000  -8.03055e+00
   9.150    1.84977131    1.80534016    3.31580067    3.56364870    0.58672385    0.06640817    5.00000000  -7.92675e+00
   9.150    1.84977214    1.80529090    3.34413716    3.56078631    0.54692596    0.06640816    5.00000000  -7.80852e+00
   9.150    1.84977312    1.80520834    3.37222272    3.55790016    0.50727596    0.06640815    5.00000000  -7.66060e+00
   9.150    1.84977436    1.80506798    3.40000273    3.55503170    0.46798837    0.06640813    5.00000000  -7.52659e+00
   9.150    1.84977576    1.80486714    3.42765109    3.55214772    0.42875573    0.06640612    5.00000000  -7.40255e+00
   9.150    1.84977732    1.80458077    3.45512292    3.54923953    0.38958228    0.06640407    5.00000000  -7.27831e+00
   9.150    1.84977913    1.80416907    3.48241156    3.54632980    0.35055562    0.06640224    5.00000000  -7.15604e+00
   9.150    1.84978055    1.80356176    3.50938551    3.54340035    0.31171771    0.06640064    5.00000000  -7.03275e+00
   9.150    1.84978215    1.80265341    3.53601891    3.54047803    0.27317626    0.06639931    5.00000000  -6.91222e+00
   9.150    1.84978407    1.80120228    3.56204130    3.53752569    0.23499483    0.06639824    5.00000000  -6.79370e+00
   9.150    1.84978684    1.79836667    3.58644348    3.53469670    0.19859255    0.06639741    5.00000000  -6.68185e+00
   9.150    1.84978858    1.79657138    3.56732658    3.53680305    0.22570111    0.06639724    5.00000000  -6.76355e+00
   9.150    1.84978893    1.79656611    3.56684529    3.53686066    0.22641158    0.06639724    5.00000000  -6.76738e+00
   9.150    1.84978984    1.79656180    3.56362431    3.53724069    0.23115164    0.06639722    5.00000000  -6.77693e+00
   9.150    1.84979042    1.79655689    3.53602668    3.54033650    0.27113131    0.06639721    5.00000000  -6.88160e+00
   9.150    1.84979091    1.79655458    3.50768728    3.54344857    0.31191846    0.06639720    5.00000000  -6.99659e+00
   9.150    1.84979133    1.79655307    3.47923206    3.54651510    0.35263942    0.06639720    5.00000000  -7.11440e+00
   9.150    1.84979177    1.79655210    3.45072466    3.54955643    0.39331192    0.06639719    5.00000000  -7.23270e+00
   9.150    1.84979228    1.79655153    3.42218161    3.55257877    0.43394418    0.06639718    5.00000000  -7.35178e+00
   9.150    1.84979291    1.79655135    3.39356548    3.55555910    0.47448158    0.06639717    5.00000000  -7.46934e+00
   9.150    1.84979362    1.79655141    3.36489481    3.55850766    0.51494653    0.06639715    5.00000000  -7.58589e+00
   9.150    1.84979438    1.79655165    3.33615571    3.56141556    0.55531728    0.06639714    5.00000000  -7.69866e+00
   9.150    1.84979520    1.79655203    3.30741008    3.56432059    0.59568311    0.06639713    5.00000000  -7.80462e+00
