# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.300    3.35716420    3.35715524    2.68597729    4.13924043    3.78828020    0.21957225    2.00000000  -9.90000e+01
   8.300    3.35728266    3.35727370    2.68744971    4.13805528    3.78208255    0.21956978    2.00000000  -9.90000e+01
   8.300    3.35740551    3.35739656    2.68887941    4.13685343    3.77586138    0.21956722    2.00000000  -9.90000e+01
   8.300    3.35753270    3.35752374    2.69025466    4.13564684    3.76967628    0.21956455    2.00000000  -9.90000e+01
   8.300    3.35766412    3.35765516    2.69158190    4.13443307    3.76351096    0.21956179    2.00000000  -9.90000e+01
   8.300    3.35779953    3.35779058    2.69286396    4.13321268    3.75736492    0.21955893    2.00000000  -9.90000e+01
   8.300    3.35793873    3.35792977    2.69410480    4.13198591    3.75123502    0.21955596    2.00000000  -9.90000e+01
   8.300    3.35808161    3.35807266    2.69530724    4.13075188    3.74511502    0.21955288    2.00000000  -9.90000e+01
   8.300    3.35822807    3.35821912    2.69647458    4.12950906    3.73899540    0.21954965    2.00000000  -9.90000e+01
   8.300    3.35837788    3.35836892    2.69760919    4.12825732    3.73287324    0.21954627    2.00000000  -9.90000e+01
   8.300    3.35853082    3.35852186    2.69871329    4.12699655    3.72674587    0.21954271    2.00000000  -9.90000e+01
   8.300    3.35868686    3.35867790    2.69979013    4.12572491    3.72060271    0.21953896    2.00000000  -9.90000e+01
   8.300    3.35884593    3.35883698    2.70083756    4.12444144    3.71444204    0.21953494    2.00000000  -9.90000e+01
   8.300    3.35900773    3.35899878    2.70186014    4.12314538    3.70825619    0.21953063    2.00000000  -9.90000e+01
   8.300    3.35917179    3.35916283    2.70286323    4.12183814    3.70204540    0.21952601    2.00000000  -9.90000e+01
   8.300    3.35933789    3.35932893    2.70384771    4.12051912    3.69580638    0.21952107    2.00000000  -9.90000e+01
   8.300    3.35950609    3.35949713    2.70481276    4.11918664    3.68953323    0.21951579    2.00000000  -9.90000e+01
   8.300    3.35967646    3.35966750    2.70575177    4.11783451    3.68320778    0.21950995    2.00000000  -9.90000e+01
   8.300    3.35984817    3.35983921    2.70667475    4.11646853    3.67684313    0.21950372    2.00000000  -9.90000e+01
   8.300    3.36002118    3.36001222    2.70758336    4.11508924    3.67043981    0.21949710    2.00000000  -9.90000e+01
   8.300    3.36019566    3.36018670    2.70847152    4.11368793    3.66396903    0.21948986    2.00000000  -9.90000e+01
   8.300    3.36037108    3.36036212    2.70934398    4.11226697    3.65743546    0.21948208    2.00000000  -9.90000e+01
   8.300    3.36054724    3.36053828    2.71020611    4.11083218    3.65085700    0.21947392    2.00000000  -9.90000e+01
   8.300    3.36072436    3.36071539    2.71104977    4.10936915    3.64418421    0.21946499    2.00000000  -9.90000e+01
   8.300    3.36090177    3.36089281    2.71188036    4.10788801    3.63745206    0.21945558    2.00000000  -9.90000e+01
   8.300    3.36107961    3.36107065    2.71269866    4.10638974    3.63066373    0.21944572    2.00000000  -9.90000e+01
   8.300    3.36125751    3.36124855    2.71349554    4.10485984    3.62377029    0.21943505    2.00000000  -9.90000e+01
   8.300    3.36143543    3.36142646    2.71428581    4.10331972    3.61684264    0.21942414    2.00000000  -9.90000e+01
   8.300    3.36161303    3.36160407    2.71505297    4.10174179    3.60978677    0.21941233    2.00000000  -9.90000e+01
   8.300    3.36179048    3.36178151    2.71581336    4.10015325    3.60269524    0.21940030    2.00000000  -1.36488e+01
   8.300    3.36196726    3.36195827    2.71655155    4.09853734    3.59551631    0.21938746    2.00000000  -1.24076e+01
   8.300    3.36214375    3.36213474    2.71728154    4.09690670    3.58828665    0.21937438    2.00000000  -1.21220e+01
   8.300    3.36231921    3.36231017    2.71798976    4.09523280    3.58090556    0.21936056    2.00000000  -1.19600e+01
   8.300    3.36249430    3.36248522    2.71869056    4.09354567    3.57347893    0.21934653    2.00000000  -1.18432e+01
   8.300    3.36266799    3.36265884    2.71936660    4.09181486    3.56590217    0.21933177    2.00000000  -1.16864e+01
   8.300    3.36284118    3.36283194    2.72003710    4.09007903    3.55831078    0.21931688    2.00000000  -1.15255e+01
   8.300    3.36301300    3.36300358    2.72068069    4.08831478    3.55063243    0.21930130    2.00000000  -1.12662e+01
   8.300    3.36318415    3.36317452    2.72132035    4.08654493    3.54293556    0.21928566    2.00000000  -1.10944e+01
   8.300    3.36335376    3.36334385    2.72193037    4.08471585    3.53503119    0.21926940    2.00000000  -1.09779e+01
   8.300    3.36352222    3.36351200    2.72253200    4.08287187    3.52707541    0.21925303    2.00000000  -1.08920e+01
   8.300    3.36368923    3.36367860    2.72310542    4.08098378    3.51897124    0.21923624    2.00000000  -1.08041e+01
   8.300    3.36385476    3.36384370    2.72366567    4.07907444    3.51079502    0.21921928    2.00000000  -1.07268e+01
   8.300    3.36401902    3.36400743    2.72420012    4.07711748    3.50245396    0.21920197    2.00000000  -1.06631e+01
   8.300    3.36418162    3.36416947    2.72471972    4.07513337    3.49401896    0.21918448    2.00000000  -1.06079e+01
   8.300    3.36434256    3.36432977    2.72520803    4.07310087    3.48542141    0.21916672    2.00000000  -1.05569e+01
   8.300    3.36450204    3.36448858    2.72568324    4.07105004    3.47676347    0.21914889    2.00000000  -1.05106e+01
   8.300    3.36465932    3.36464510    2.72612138    4.06894552    3.46792754    0.21913081    2.00000000  -1.04670e+01
   8.300    3.36481556    3.36480055    2.72655085    4.06682763    3.45904667    0.21911269    2.00000000  -1.04269e+01
   8.300    3.36496952    3.36495362    2.72694005    4.06464070    3.44992959    0.21909432    2.00000000  -1.03883e+01
   8.300    3.36512256    3.36510574    2.72731701    4.06243133    3.44073487    0.21907589    2.00000000  -1.03546e+01
   8.300    3.36527350    3.36525570    2.72766605    4.06017049    3.43136192    0.21905732    2.00000000  -1.03278e+01
   8.300    3.36542311    3.36540430    2.72798715    4.05786303    3.42183027    0.21903866    2.00000000  -1.03028e+01
   8.300    3.36557133    3.36555148    2.72829028    4.05552600    3.41219807    0.21901994    2.00000000  -1.02792e+01
   8.300    3.36571743    3.36569651    2.72854859    4.05311208    3.40230289    0.21900110    2.00000000  -1.02665e+01
   8.300    3.36586246    3.36584047    2.72878860    4.05066631    3.39229848    0.21898224    2.00000000  -1.02570e+01
   8.300    3.36600567    3.36598261    2.72899875    4.04816850    3.38211552    0.21896333    2.00000000  -1.02523e+01
   8.300    3.36614724    3.36612311    2.72917324    4.04560732    3.37171453    0.21894438    2.00000000  -1.02476e+01
   8.300    3.36628757    3.36626237    2.72932597    4.04300864    3.36118513    0.21892542    2.00000000  -1.02428e+01
   8.300    3.36642604    3.36639976    2.72944093    4.04034651    3.35043947    0.21890644    2.00000000  -1.02380e+01
   8.300    3.36656301    3.36653567    2.72951829    4.03762185    3.33948109    0.21888746    2.00000000  -1.02331e+01
   8.300    3.36669869    3.36667028    2.72956866    4.03485297    3.32837263    0.21886849    2.00000000  -1.02282e+01
   8.300    3.36683258    3.36680310    2.72957642    4.03201499    3.31703019    0.21884954    2.00000000  -1.02233e+01
   8.300    3.36696498    3.36693442    2.72954232    4.02910759    3.30545171    0.21883062    2.00000000  -1.02183e+01
   8.300    3.36709610    3.36706447    2.72947746    4.02614960    3.29370149    0.21881174    2.00000000  -1.02132e+01
   8.300    3.36722555    3.36719285    2.72937132    4.02312471    3.28172469    0.21879291    2.00000000  -1.02082e+01
   8.300    3.36735343    3.36731965    2.72921163    4.02001459    3.26946033    0.21877414    2.00000000  -1.02030e+01
   8.300    3.36748006    3.36744521    2.72901539    4.01684641    3.25700016    0.21875543    2.00000000  -1.01979e+01
   8.300    3.36760524    3.36756932    2.72878003    4.01361604    3.24433011    0.21873678    2.00000000  -1.01927e+01
   8.300    3.36772868    3.36769169    2.72848130    4.01028459    3.23131893    0.21871823    2.00000000  -1.01874e+01
   8.300    3.36785088    3.36781281    2.72813953    4.00688552    3.21808010    0.21869976    2.00000000  -1.01820e+01
   8.300    3.36797175    3.36793260    2.72775492    4.00341996    3.20461801    0.21868138    2.00000000  -1.01767e+01
   8.300    3.36809098    3.36805076    2.72731102    3.99986213    3.19084592    0.21866311    2.00000000  -1.01712e+01
   8.300    3.36820878    3.36816748    2.72680385    3.99620998    3.17675960    0.21864497    2.00000000  -1.01657e+01
   8.300    3.36832534    3.36828297    2.72624676    3.99248375    3.16242678    0.21862693    2.00000000  -1.01601e+01
   8.300    3.36844047    3.36839702    2.72563702    3.98867962    3.14783475    0.21860900    2.00000000  -1.01545e+01
   8.300    3.36855394    3.36850940    2.72494505    3.98475489    3.13284237    0.21859124    2.00000000  -1.01488e+01
   8.300    3.36866615    3.36862054    2.72419492    3.98074817    3.11758004    0.21857362    2.00000000  -1.01429e+01
   8.300    3.36877704    3.36873035    2.72338558    3.97665962    3.10204942    0.21855614    2.00000000  -1.01370e+01
   8.300    3.36888643    3.36883865    2.72250247    3.97247175    3.08619509    0.21853880    2.00000000  -1.01310e+01
   8.300    3.36899428    3.36894541    2.72153105    3.96816532    3.06995462    0.21852167    2.00000000  -1.01248e+01
   8.300    3.36910078    3.36905084    2.72048805    3.96376537    3.05341149    0.21850471    2.00000000  -1.01186e+01
   8.300    3.36920590    3.36915486    2.71936920    3.95926784    3.03655374    0.21848792    2.00000000  -1.01123e+01
   8.300    3.36930952    3.36925741    2.71816963    3.95466787    3.01936670    0.21847132    2.00000000  -1.01059e+01
   8.300    3.36941162    3.36935841    2.71687505    3.94994870    3.00179769    0.21845493    2.00000000  -1.00995e+01
   8.300    3.36951220    3.36945791    2.71548851    3.94511484    2.98386170    0.21843877    2.00000000  -1.00929e+01
   8.300    3.36961127    3.36955589    2.71400855    3.94016815    2.96556761    0.21842283    2.00000000  -1.00863e+01
   8.300    3.36970882    3.36965235    2.71243542    3.93510984    2.94692001    0.21840712    2.00000000  -1.00797e+01
   8.300    3.36980500    3.36974746    2.71076484    3.92993741    2.92791319    0.21839164    2.00000000  -1.00729e+01
   8.300    3.36989956    3.36984093    2.70899160    3.92464937    2.90854641    0.21837642    2.00000000  -1.00661e+01
   8.300    3.36999329    3.36993357    2.70710138    3.91921697    2.88871902    0.21836136    2.00000000  -1.00592e+01
   8.300    3.37008490    3.37002409    2.70509160    3.91364949    2.86847064    0.21834654    2.00000000  -1.00522e+01
   8.300    3.37017487    3.37011298    2.70297344    3.90798485    2.84794176    0.21833203    2.00000000  -1.00452e+01
   8.300    3.37026306    3.37020009    2.70074251    3.90221119    2.82708934    0.21831783    2.00000000  -1.00382e+01
   8.300    3.37034962    3.37028557    2.69839106    3.89631479    2.80586626    0.21830390    2.00000000  -1.00310e+01
   8.300    3.37043445    3.37036933    2.69591955    3.89030667    2.78431615    0.21829029    2.00000000  -1.00238e+01
   8.300    3.37051745    3.37045126    2.69332203    3.88418148    2.76242354    0.21827699    2.00000000  -1.00166e+01
   8.300    3.37059869    3.37053144    2.69059873    3.87793866    2.74018596    0.21826399    2.00000000  -1.00092e+01
   8.300    3.37067807    3.37060977    2.68774980    3.87158817    2.71764307    0.21825131    2.00000000  -1.00018e+01
   8.300    3.37075562    3.37068626    2.68476233    3.86511928    2.69476490    0.21823896    2.00000000  -9.99425e+00
   8.300    3.37083143    3.37076103    2.68164354    3.85853936    2.67157371    0.21822693    2.00000000  -9.98656e+00
   8.300    3.37090541    3.37083397    2.67838788    3.85184767    2.64807207    0.21821521    2.00000000  -9.97880e+00
   8.300    3.37097762    3.37090516    2.67499748    3.84505018    2.62428176    0.21820382    2.00000000  -9.97162e+00
   8.300    3.37104805    3.37097457    2.67146618    3.83814348    2.60019526    0.21819275    2.00000000  -9.96445e+00
   8.300    3.37111681    3.37104233    2.66779141    3.83113284    2.57583626    0.21818200    2.00000000  -9.95935e+00
   8.300    3.37118377    3.37110831    2.66397447    3.82403364    2.55126493    0.21817158    2.00000000  -9.95386e+00
   8.300    3.37124936    3.37117293    2.66001242    3.81684698    2.52648874    0.21816144    2.00000000  -9.94776e+00
   8.300    3.37131356    3.37123616    2.65588684    3.80957491    2.50153424    0.21815161    2.00000000  -9.94139e+00
   8.300    3.37137666    3.37129831    2.65159839    3.80224363    2.47650561    0.21814205    2.00000000  -9.93501e+00
   8.300    3.37143925    3.37135996    2.64710892    3.79484359    2.45140294    0.21813265    2.00000000  -9.92875e+00
   8.300    3.37150195    3.37142170    2.64232349    3.78743837    2.42657548    0.21812334    2.00000000  -9.92282e+00
   8.300    3.37156566    3.37148444    2.63714382    3.78013513    2.40255032    0.21811392    2.00000000  -9.91777e+00
   8.300    3.37163162    3.37154937    2.63124368    3.77302207    2.38000664    0.21810406    2.00000000  -9.91429e+00
   8.300    3.37170116    3.37161779    2.62435261    3.76631969    2.36009707    0.21809345    2.00000000  -9.91353e+00
   8.300    3.37177491    3.37169033    2.61611059    3.76011676    2.34353676    0.21808186    2.00000000  -9.91715e+00
   8.300    3.37185305    3.37176720    2.60645596    3.75449282    2.33070561    0.21806890    2.00000000  -9.92463e+00
   8.300    3.37193525    3.37184809    2.59520501    3.74958528    2.32233689    0.21805345    2.00000000  -9.93711e+00
   8.300    3.37202045    3.37193200    2.58275064    3.74507443    2.31675874    0.21803156    2.00000000  -9.95280e+00
   8.300    3.37210792    3.37201822    2.56942228    3.74091044    2.31344233    0.21799299    2.00000000  -9.97062e+00
   8.300    3.37219722    3.37210631    2.55603169    3.73696252    2.31105266    0.21791319    2.00000000  -9.98948e+00
   8.300    3.37228851    3.37219640    2.54386311    3.73314234    2.30795217    0.21772731    2.00000000  -1.00081e+01
   8.300    3.37238183    3.37228853    2.53551254    3.72937451    2.30124339    0.21724201    2.00000000  -1.00237e+01
   8.300    3.37247628    3.37238179    2.53321091    3.72565322    2.28867197    0.21619457    2.00000000  -1.00332e+01
   8.300    3.37257120    3.37247552    2.53866461    3.72206031    2.26885874    0.21420327    2.00000000  -1.00329e+01
   8.300    3.37266549    3.37256863    2.55153491    3.71877393    2.24285501    0.21092177    2.00000000  -1.00213e+01
   8.300    3.37275788    3.37265981    2.56938535    3.71588148    2.21344660    0.20619735    2.00000000  -9.99940e+00
   8.300    3.37284928    3.37274994    2.58930950    3.71336736    2.18347766    0.20026189    2.00000000  -9.96968e+00
   8.300    3.37294165    3.37284091    2.60953178    3.71117175    2.15448475    0.19352924    2.00000000  -9.93566e+00
   8.300    3.37303651    3.37293419    2.62894569    3.70927243    2.12748564    0.18638164    2.00000000  -9.89978e+00
   8.300    3.37313552    3.37303139    2.64656915    3.70765783    2.10341639    0.17945753    2.00000000  -9.86511e+00
   8.300    3.37323935    3.37313317    2.66200381    3.70629924    2.08256057    0.17387951    2.00000000  -9.83580e+00
   8.300    3.37334774    3.37323930    2.67537710    3.70515227    2.06461314    0.16928700    2.00000000  -9.81049e+00
   8.300    3.37345988    3.37334898    2.68712156    3.70416871    2.04894869    0.16490845    2.00000000  -9.78883e+00
   8.300    3.37357488    3.37346135    2.69773777    3.70329476    2.03485125    0.16077113    2.00000000  -9.76996e+00
   8.300    3.37369198    3.37357568    2.70765409    3.70249395    2.02174650    0.15764244    2.00000000  -9.75299e+00
   8.300    3.37381066    3.37369144    2.71715093    3.70174101    2.00925292    0.15454596    2.00000000  -9.73720e+00
   8.300    3.37393072    3.37380845    2.72641596    3.70101869    1.99711379    0.15154748    2.00000000  -9.72212e+00
   8.300    3.37405202    3.37392657    2.73555887    3.70031771    1.98518226    0.14868381    2.00000000  -9.70746e+00
   8.300    3.37417454    3.37404577    2.74463809    3.69962699    1.97335561    0.14598039    2.00000000  -9.69304e+00
   8.300    3.37429857    3.37416631    2.75372479    3.69895258    1.96158689    0.14334046    2.00000000  -9.67866e+00
   8.300    3.37442448    3.37428855    2.76286792    3.69828420    1.94978611    0.14080532    2.00000000  -9.66393e+00
   8.300    3.37455266    3.37441287    2.77210867    3.69761590    1.93788828    0.13825715    2.00000000  -9.64841e+00
   8.300    3.37468396    3.37454007    2.78151329    3.69694150    1.92580257    0.13564568    2.00000000  -9.63209e+00
   8.300    3.37481928    3.37467101    2.79114112    3.69625560    1.91344813    0.13295293    2.00000000  -9.61518e+00
   8.300    3.37495974    3.37480675    2.80104596    3.69555674    1.90076544    0.13010526    2.00000000  -9.59706e+00
   8.300    3.37510917    3.37495097    2.81147295    3.69483002    1.88745028    0.12723643    2.00000000  -9.57758e+00
   8.300    3.37527245    3.37510824    2.82267413    3.69405826    1.87318243    0.12453014    2.00000000  -9.55741e+00
   8.300    3.37542552    3.37525530    2.83252901    3.69338261    1.86064406    0.12248098    2.00000000  -9.53959e+00
   8.300    3.37553770    3.37536316    2.83821929    3.69299839    1.85343089    0.12138297    2.00000000  -9.52898e+00
   8.300    3.37562401    3.37544610    2.84153314    3.69277908    1.84925054    0.12080791    2.00000000  -9.52249e+00
   8.300    3.37569854    3.37551766    2.84355571    3.69264872    1.84671580    0.12041513    2.00000000  -9.51795e+00
   8.300    3.37576896    3.37558521    2.84475673    3.69257458    1.84522698    0.12015051    2.00000000  -9.51470e+00
   8.300    3.37583906    3.37565243    2.84533809    3.69254228    1.84452516    0.12003201    3.00000000  -9.51249e+00
   8.300    3.37586769    3.37567988    2.84530958    3.69254775    1.84457909    0.12001130    3.00000000  -9.51212e+00
   8.300    3.37589631    3.37570732    2.84528114    3.69255321    1.84463293    0.11999058    3.00000000  -9.51176e+00
   8.300    3.37592493    3.37573475    2.84525277    3.69255866    1.84468668    0.11996985    3.00000000  -9.51139e+00
   8.300    3.37595590    3.37576445    2.84507873    3.69257423    1.84492684    0.11995800    3.00000000  -9.51134e+00
   8.300    3.37598767    3.37579490    2.84485405    3.69259331    1.84523178    0.11994912    3.00000000  -9.51139e+00
   8.300    3.37601947    3.37582538    2.84462946    3.69261238    1.84553661    0.11994024    3.00000000  -9.51144e+00
   8.300    3.37605443    3.37585890    2.84430406    3.69263858    1.84597118    0.11993560    3.00000000  -9.51173e+00
   8.300    3.37609081    3.37589377    2.84392886    3.69266830    1.84646977    0.11993294    3.00000000  -9.51214e+00
   8.300    3.37612733    3.37592879    2.84355382    3.69269801    1.84696820    0.11993027    3.00000000  -9.51255e+00
   8.300    3.37616891    3.37596865    2.84307816    3.69273500    1.84759696    0.11992987    3.00000000  -9.51319e+00
   8.300    3.37621120    3.37600919    2.84258637    3.69277314    1.84824659    0.11992974    3.00000000  -9.51388e+00
   8.300    3.37625632    3.37605246    2.84206227    3.69281374    1.84893868    0.11992971    3.00000000  -9.51464e+00
   8.300    3.37630608    3.37610018    2.84147161    3.69285933    1.84971788    0.11992986    3.00000000  -9.51555e+00
   8.300    3.37635723    3.37614924    2.84087257    3.69290558    1.85050830    0.11993001    3.00000000  -9.51647e+00
   8.300    3.37641601    3.37620561    2.84018644    3.69295855    1.85141362    0.11993022    3.00000000  -9.51757e+00
   8.300    3.37647675    3.37626387    2.83948868    3.69301245    1.85233453    0.11993043    3.00000000  -9.51868e+00
   8.300    3.37654691    3.37633116    2.83869268    3.69307404    1.85338565    0.11993067    3.00000000  -9.51997e+00
   8.300    3.37662260    3.37640378    2.83785135    3.69313927    1.85449731    0.11993094    3.00000000  -9.52133e+00
   8.300    3.37670752    3.37648526    2.83691957    3.69321167    1.85572926    0.11993124    3.00000000  -9.52283e+00
   8.300    3.37680667    3.37658040    2.83585236    3.69329475    1.85714110    0.11993159    3.00000000  -9.52455e+00
   8.300    3.37692028    3.37668943    2.83465316    3.69338827    1.85872854    0.11993200    3.00000000  -9.52648e+00
   8.300    3.37705524    3.37681898    2.83325899    3.69349728    1.86057554    0.11993248    3.00000000  -9.52873e+00
   8.300    3.37722247    3.37697951    2.83158321    3.69362878    1.86279815    0.11993307    3.00000000  -9.53145e+00
   8.300    3.37743867    3.37718711    2.82952311    3.69379139    1.86553562    0.11993383    3.00000000  -9.53484e+00
   8.300    3.37773326    3.37746950    2.82686754    3.69400323    1.86907519    0.11993488    3.00000000  -9.53933e+00
   8.300    3.37820776    3.37792568    2.82356144    3.69427412    1.87352402    0.11993656    3.00000000  -9.54513e+00
   8.300    3.38072023    3.38034441    2.81475761    3.69509301    1.88591712    0.11994546    3.00000000  -9.56078e+00
   8.300    3.38319583    3.38272948    2.80867101    3.69572153    1.89482719    0.11995423    3.00000000  -9.57105e+00
   8.300    3.38601450    3.38544758    2.80267582    3.69637885    1.90380425    0.11996422    3.00000000  -9.58177e+00
   8.300    3.38919308    3.38851525    2.79678036    3.69706946    1.91286012    0.11997548    3.00000000  -9.59235e+00
   8.300    3.39274321    3.39194323    2.79126990    3.69777814    1.92165002    0.11998805    3.00000000  -9.60243e+00
   8.300    3.39674189    3.39580582    2.78597974    3.69853249    1.93045872    0.12000222    3.00000000  -9.61231e+00
   8.300    3.40129294    3.40020507    2.78100541    3.69934275    1.93924490    0.12001834    3.00000000  -9.62193e+00
   8.300    3.40649519    3.40525132    2.77660837    3.70017983    1.94762060    0.12010045    3.00000000  -9.63026e+00
   8.300    3.41230142    3.41088386    2.77247056    3.70112981    1.95626746    0.12017793    3.00000000  -9.63848e+00
   8.300    3.41869717    3.41709455    2.76911664    3.70217039    1.96456564    0.12026329    3.00000000  -9.64581e+00
   8.300    3.42568852    3.42388940    2.76689938    3.70332403    1.97225309    0.12035659    3.00000000  -9.65169e+00
   8.300    3.43351705    3.43150115    2.76614350    3.70471699    1.97953942    0.12046107    3.00000000  -9.65584e+00
   8.300    3.44216404    3.43991274    2.76813958    3.70642479    1.98543403    0.12057647    3.00000000  -9.65652e+00
   8.300    3.45128613    3.44877896    2.77466670    3.70868638    1.98907019    0.12069821    3.00000000  -9.65137e+00
   8.300    3.46001058    3.45723801    2.78856605    3.71196101    1.98933512    0.12081464    3.00000000  -9.63657e+00
   8.300    3.46789327    3.46486232    2.81313723    3.71719579    1.98666386    0.12091984    3.00000000  -9.60643e+00
   8.300    3.47451695    3.47125938    2.84302028    3.72467530    1.98750509    0.12100824    3.00000000  -9.56364e+00
   8.300    3.48022351    3.47674294    2.86895437    3.73343992    1.99732071    0.12108440    3.00000000  -9.51925e+00
   8.300    3.48524990    3.48154011    2.88927954    3.74336662    2.01730715    0.12115148    3.00000000  -9.47983e+00
   8.300    3.48954820    3.48563988    2.90375881    3.75448122    2.04780325    0.12120884    3.00000000  -9.45536e+00
   8.300    3.49342250    3.48934245    2.91459976    3.76594426    2.08328141    0.12126055    3.00000000  -9.44564e+00
   8.300    3.49712949    3.49289687    2.92367558    3.77788675    2.12242381    0.12131002    3.00000000  -9.44694e+00
   8.300    3.50100393    3.49660954    2.93260887    3.78957868    2.16072650    0.12136173    3.00000000  -9.45084e+00
   8.300    3.50533186    3.50076898    2.94168763    3.80089852    2.19745175    0.12141948    3.00000000  -9.45590e+00
   8.300    3.50990850    3.50510909    2.95366151    3.81711723    2.25086530    0.12143958    3.00000000  -9.45911e+00
   8.300    3.51449935    3.50949686    2.96320837    3.82787239    2.28487648    0.12148186    3.00000000  -9.46071e+00
   8.300    3.52023079    3.51496155    2.97524674    3.84234231    2.33138717    0.12153465    3.00000000  -9.46339e+00
   8.300    3.52596860    3.52042245    2.98669188    3.85385256    2.36665205    0.12158749    3.00000000  -9.45516e+00
   8.300    3.53276265    3.52687035    3.00026516    3.86710446    2.40687643    0.12165006    3.00000000  -9.45942e+00
   8.300    3.53975182    3.53349268    3.01422872    3.87935978    2.44274570    0.12171443    3.00000000  -9.45815e+00
   8.300    3.54726885    3.54060851    3.02802897    3.88854782    2.46656990    0.12178366    3.00000000  -9.45243e+00
   8.300    3.55246140    3.54553797    3.03772179    3.89614455    2.48786800    0.12183149    3.00000000  -9.44800e+00
   8.300    3.55974416    3.55241140    3.05059130    3.90164512    2.49784345    0.12189856    3.00000000  -9.43626e+00
   8.300    3.56417915    3.55658784    3.05798173    3.90121033    2.48922607    0.12193940    3.00000000  -9.42411e+00
   8.300    3.56971260    3.56176202    3.06775395    3.90000101    2.47525103    0.12199037    3.00000000  -9.40787e+00
   8.300    3.57416560    3.56596259    3.07547875    3.90098184    2.47196464    0.12203138    3.00000000  -9.39244e+00
   8.300    3.57762690    3.56925668    3.07954115    3.90053933    2.46653618    0.12206325    3.00000000  -9.38937e+00
   8.300    3.58019759    3.57170203    3.08247223    3.89579886    2.44494324    0.12208693    3.00000000  -9.37755e+00
   8.300    3.58271872    3.57408210    3.08542055    3.88880029    2.41429259    0.12211015    3.00000000  -9.35954e+00
   8.300    3.58511659    3.57635422    3.08793778    3.88105307    2.38106522    0.12213223    3.00000000  -9.33991e+00
   8.300    3.58693124    3.57804047    3.09070251    3.87420300    2.35110715    0.12214895    3.00000000  -9.32134e+00
   8.300    3.58845995    3.57946823    3.09154756    3.86588660    2.31717172    0.12216302    3.00000000  -9.30843e+00
   8.300    3.58984918    3.58077290    3.09253556    3.85657928    2.27911452    0.12217582    3.00000000  -9.29049e+00
   8.300    3.59085014    3.58173204    3.09748239    3.85854728    2.28215738    0.12218504    3.00000000  -9.28131e+00
   8.300    3.59146269    3.58232912    3.10138432    3.86126289    2.28919110    0.12219068    3.00000000  -9.27959e+00
   8.300    3.59177782    3.58263853    3.10506021    3.86465818    2.29913432    0.12219358    3.00000000  -9.28003e+00
   8.300    3.59206900    3.58292415    3.10872642    3.86804842    2.30906413    0.12219626    3.00000000  -9.28050e+00
   8.300    3.59248766    3.58332830    3.11222379    3.87667502    2.34012275    0.12220012    3.00000000  -9.27110e+00
   8.300    3.59312152    3.58393668    3.10709373    3.88918584    2.39537070    0.12220596    3.00000000  -9.28784e+00
   8.300    3.59427002    3.58501418    3.10014214    3.89154399    2.41188718    0.12221653    3.00000000  -9.33277e+00
   8.300    3.59540720    3.58607124    3.10121552    3.88393872    2.38052250    0.12222701    3.00000000  -9.32189e+00
   8.300    3.59644574    3.58703701    3.10199095    3.87577032    2.34719204    0.12223657    3.00000000  -9.30897e+00
   8.300    3.59735008    3.58787515    3.10248589    3.86712662    2.31222519    0.12224490    3.00000000  -9.29493e+00
   8.300    3.59815000    3.58861446    3.10269627    3.85809293    2.27597085    0.12225227    3.00000000  -9.27858e+00
   8.300    3.59885804    3.58926666    3.10263837    3.84873255    2.23866731    0.12225879    3.00000000  -9.26123e+00
   8.300    3.59947784    3.58983524    3.10227218    3.83909799    2.20056509    0.12226450    3.00000000  -9.24000e+00
   8.300    3.60001599    3.59032685    3.10158783    3.82916642    2.16158354    0.12226945    3.00000000  -9.22679e+00
   8.300    3.60049324    3.59076386    3.10062823    3.81890495    2.12155096    0.12227385    3.00000000  -9.22719e+00
   8.300    3.60090896    3.59114383    3.09936229    3.80841119    2.08088850    0.12227768    3.00000000  -9.21720e+00
   8.300    3.60127006    3.59147311    3.09778840    3.79768767    2.03960876    0.12228100    3.00000000  -9.20532e+00
   8.300    3.60158386    3.59175857    3.09587317    3.78680162    1.99801487    0.12228389    3.00000000  -9.19352e+00
   8.300    3.60185777    3.59200709    3.09359313    3.77580794    1.95635073    0.12228642    3.00000000  -9.17592e+00
   8.300    3.60209904    3.59222715    3.09088449    3.76477879    1.91496977    0.12228864    3.00000000  -9.29540e+00
   8.300    3.60231542    3.59243966    3.08761902    3.75400176    1.87515321    0.12229063    3.00000000  -1.00071e+01
   8.300    3.60251618    3.59263680    3.08329149    3.74451940    1.84157549    0.12229248    3.00000000  -1.00196e+01
   8.300    3.60269688    3.59281434    3.07774670    3.73644342    1.81483814    0.12229414    3.00000000  -1.00442e+01
   8.300    3.60285262    3.59297461    3.07051050    3.72991054    1.79595291    0.12229479    3.00000000  -1.00776e+01
   8.300    3.60298292    3.59310318    3.06233777    3.72511761    1.78496929    0.12229595    3.00000000  -1.01184e+01
   8.300    3.60308867    3.59320764    3.05333181    3.72125358    1.77853157    0.12229690    3.00000000  -1.01618e+01
   8.300    3.60317365    3.59329166    3.04389906    3.71805202    1.77516810    0.12229765    3.00000000  -1.02055e+01
   8.300    3.60324205    3.59335935    3.03447172    3.71540474    1.77401440    0.12229827    3.00000000  -1.02482e+01
