# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.750    2.54009911    1.97511300    3.85469355    3.55683295    0.05898353    0.33277392    5.00000000  -5.70634e+00
   8.750    2.54010063    1.97375781    3.84783498    3.55747582    0.06812101    0.33277386    5.00000000  -5.73053e+00
   8.750    2.54010272    1.97198840    3.84087602    3.55810419    0.07721746    0.33277372    5.00000000  -5.73650e+00
   8.750    2.54010563    1.96927967    3.83372305    3.55870911    0.08622102    0.33277360    5.00000000  -5.72436e+00
   8.750    2.54010939    1.96458951    3.82620244    3.55928240    0.09505313    0.33277354    5.00000000  -5.69635e+00
   8.750    2.54011423    1.95597506    3.81794333    3.55983060    0.10369498    0.33277350    5.00000000  -5.65574e+00
   8.750    2.54012016    1.94169492    3.80854518    3.56030023    0.11193420    0.33277344    5.00000000  -5.60649e+00
   8.750    2.54012591    1.92106897    3.79795994    3.56069910    0.11963552    0.33277338    5.00000000  -5.55116e+00
   8.750    2.54013167    1.89359462    3.79890212    3.55977501    0.10884849    0.33277333    5.00000000  -5.48754e+00
   8.750    2.54013585    1.86967308    3.81032792    3.55794863    0.08458546    0.33277329    5.00000000  -5.46604e+00
   8.750    2.54013616    1.86947537    3.82429060    3.55659623    0.06516753    0.33277328    5.00000000  -5.46044e+00
   8.750    2.54013647    1.86924931    3.83827697    3.55523531    0.04568536    0.33277328    5.00000000  -5.45190e+00
   8.750    2.54013683    1.86890110    3.84749124    3.55435171    0.03285628    0.33277328    5.00000000  -5.47752e+00
   8.750    2.54013728    1.86832755    3.85402056    3.55374393    0.02376342    0.33277327    5.00000000  -5.51174e+00
   8.750    2.54013781    1.86747125    3.86045691    3.55312670    0.01466040    0.33277327    5.00000000  -5.53846e+00
   8.750    2.54013840    1.86626658    3.86682272    3.55248366    0.00544401    0.33277323    5.00000000  -5.55117e+00
   8.750    2.54013921    1.86420965    3.87303036    3.55182514   -0.00387378    0.33277290    5.00000000  -5.54691e+00
   8.750    2.54014038    1.86034357    3.87891111    3.55111535   -0.01349084    0.33277249    5.00000000  -5.52473e+00
   8.750    2.54014227    1.85227365    3.88412268    3.55033093   -0.02372276    0.33277235    5.00000000  -5.48506e+00
   8.750    2.54014545    1.83486766    3.88779347    3.54937785   -0.03531359    0.33277232    5.00000000  -5.43270e+00
   8.750    2.54015014    1.80198312    3.90377535    3.54668958   -0.06999076    0.33277227    5.00000000  -5.33737e+00
   8.750    2.54015572    1.75150905    3.91705972    3.54363713   -0.10816799    0.33277219    5.00000000  -5.23101e+00
   8.750    2.54016147    1.68336541    3.92743753    3.54016570   -0.15059989    0.33277185    5.00000000  -5.11545e+00
   8.750    2.54016440    1.64176479    3.93035629    3.53836959   -0.17245318    0.33277122    5.00000000  -5.07514e+00
   8.750    2.54016456    1.64175590    3.93775806    3.53761499   -0.18287559    0.33277061    5.00000000  -5.06148e+00
   8.750    2.54016478    1.64172608    3.94283799    3.53708446   -0.19008584    0.33276911    5.00000000  -5.05772e+00
   8.750    2.54016500    1.64166782    3.93650397    3.53776267   -0.18105527    0.33276583    5.00000000  -5.10321e+00
   8.750    2.54016519    1.64163477    3.92996558    3.53846984   -0.17169710    0.33276270    5.00000000  -5.13643e+00
   8.750    2.54016538    1.64160468    3.92342100    3.53917575   -0.16233669    0.33276082    5.00000000  -5.15356e+00
   8.750    2.54016559    1.64157337    3.91686169    3.53987347   -0.15299446    0.33276005    5.00000000  -5.15325e+00
   8.750    2.54016584    1.64153811    3.91030431    3.54057236   -0.14365030    0.33275986    5.00000000  -5.13527e+00
   8.750    2.54016629    1.64149625    3.90371408    3.54125149   -0.13435374    0.33275987    5.00000000  -5.10121e+00
   8.750    2.54016666    1.64144092    3.89708324    3.54190618   -0.12511753    0.33275993    5.00000000  -5.05275e+00
   8.750    2.54016711    1.64136130    3.90361065    3.54121933   -0.13441186    0.33275999    5.00000000  -4.98853e+00
   8.750    2.54016775    1.64126459    3.92497996    3.53899975   -0.16468259    0.33276006    5.00000000  -4.90435e+00
   8.750    2.54016865    1.64112882    3.94632147    3.53676288   -0.19500385    0.33276013    5.00000000  -4.81809e+00
   8.750    2.54016972    1.64093314    3.96764178    3.53451296   -0.22537027    0.33276002    5.00000000  -4.73077e+00
   8.750    2.54017067    1.64063629    3.98894148    3.53225117   -0.25578749    0.33275950    5.00000000  -4.64212e+00
   8.750    2.54017112    1.64015658    4.01021915    3.52997751   -0.28627343    0.33275854    5.00000000  -4.55208e+00
   8.750    2.54017156    1.63886361    4.03142313    3.52766528   -0.31703203    0.33275740    5.00000000  -4.44815e+00
   8.750    2.54017219    1.63647184    4.03856536    3.52680568   -0.32817897    0.33275642    5.00000000  -4.46229e+00
   8.750    2.54017315    1.63540088    4.04506954    3.52607283   -0.33786995    0.33275261    5.00000000  -4.50188e+00
   8.750    2.54017461    1.63437478    4.05155461    3.52532943   -0.34757456    0.33274489    5.00000000  -4.53368e+00
   8.750    2.54017638    1.63308012    4.05803897    3.52458532   -0.35734664    0.33273800    5.00000000  -4.55164e+00
   8.750    2.54017810    1.63129251    4.06448258    3.52381623   -0.36729771    0.33273481    5.00000000  -4.54480e+00
   8.750    2.54017961    1.62953869    4.07090622    3.52303770   -0.37726233    0.33273425    5.00000000  -4.51474e+00
   8.750    2.54018045    1.62787763    4.07733624    3.52226389   -0.38719805    0.33273440    5.00000000  -4.46720e+00
   8.750    2.54018110    1.62614210    4.08378685    3.52150376   -0.39712533    0.33273462    5.00000000  -4.40474e+00
   8.750    2.54018207    1.62422452    4.09021371    3.52073044   -0.40713821    0.33273483    5.00000000  -4.32817e+00
   8.750    2.54018326    1.62194680    4.09663422    3.51995509   -0.41726193    0.33273509    5.00000000  -4.24020e+00
   8.750    2.54018439    1.61838362    4.10298559    3.51914326   -0.42784067    0.33273543    5.00000000  -4.13504e+00
   8.750    2.54018538    1.60985056    4.08799983    3.52036237   -0.41041845    0.33273601    5.00000000  -4.13695e+00
   8.750    2.54018574    1.60566697    4.06645344    3.52246526   -0.38164123    0.33273623    5.00000000  -4.22778e+00
   8.750    2.54018600    1.60150056    4.04493176    3.52458353   -0.35283132    0.33273644    5.00000000  -4.33242e+00
   8.750    2.54018630    1.59562618    4.02337255    3.52666975   -0.32462867    0.33273653    5.00000000  -4.43614e+00
   8.750    2.54018662    1.58963049    4.00178383    3.52873577   -0.29652868    0.33273652    5.00000000  -4.52636e+00
   8.750    2.54018696    1.58441797    3.98026878    3.53085103   -0.26808558    0.33273652    5.00000000  -4.61972e+00
   8.750    2.54018731    1.57950177    3.95872617    3.53294984   -0.23960375    0.33273652    5.00000000  -4.71411e+00
   8.750    2.54018768    1.57493994    3.93720415    3.53506425   -0.21098439    0.33273651    5.00000000  -4.80827e+00
   8.750    2.54018808    1.57073513    3.91568660    3.53718236   -0.18225568    0.33273651    5.00000000  -4.90287e+00
   8.750    2.54018852    1.56689828    3.89418626    3.53931260   -0.15339164    0.33273651    5.00000000  -4.99767e+00
   8.750    2.54018899    1.56347152    3.87268334    3.54143966   -0.12441887    0.33273650    5.00000000  -5.09225e+00
   8.750    2.54018946    1.56049820    3.85117831    3.54356191   -0.09532918    0.33273650    5.00000000  -5.18689e+00
   8.750    2.54018996    1.55799168    3.82969544    3.54569162   -0.06609089    0.33273649    5.00000000  -5.28170e+00
   8.750    2.54019073    1.55576932    3.80881813    3.54777304   -0.03755521    0.33273649    5.00000000  -5.37991e+00
   8.750    2.54019152    1.55394988    3.80211268    3.54849055   -0.02852516    0.33273648    5.00000000  -5.46371e+00
   8.750    2.54019230    1.55253997    3.79553774    3.54918785   -0.01958641    0.33273647    5.00000000  -5.53971e+00
   8.750    2.54019291    1.55137890    3.78896437    3.54987959   -0.01059386    0.33273646    5.00000000  -5.60686e+00
   8.750    2.54019351    1.55037775    3.78240272    3.55057820   -0.00153332    0.33273646    5.00000000  -5.66224e+00
   8.750    2.54019414    1.54943788    3.77578806    3.55124935    0.00749482    0.33273645    5.00000000  -5.69768e+00
   8.750    2.54019487    1.54839452    3.76912068    3.55190321    0.01648712    0.33273645    5.00000000  -5.70763e+00
   8.750    2.54019605    1.54663211    3.76536023    3.55222065    0.02101956    0.33273643    5.00000000  -5.71728e+00
   8.750    2.54019716    1.54492154    3.78643643    3.55002440   -0.00930958    0.33273642    5.00000000  -5.64500e+00
   8.750    2.54019827    1.54285210    3.80753931    3.54780205   -0.03984786    0.33273640    5.00000000  -5.56090e+00
   8.750    2.54019966    1.53976829    3.82850451    3.54553359   -0.07068924    0.33273630    5.00000000  -5.47239e+00
   8.750    2.54020142    1.53453937    3.84918393    3.54319341   -0.10207993    0.33273619    5.00000000  -5.37503e+00
   8.750    2.54020391    1.52493067    3.86932346    3.54075275   -0.13446644    0.33273614    5.00000000  -5.27520e+00
   8.750    2.54020738    1.50711630    3.88841181    3.53812566   -0.16871754    0.33273611    5.00000000  -5.16136e+00
   8.750    2.54021180    1.47822092    3.90607052    3.53524893   -0.20561514    0.33273607    5.00000000  -5.05524e+00
   8.750    2.54021678    1.43770272    3.92202806    3.53208391   -0.24554674    0.33273581    5.00000000  -4.94543e+00
   8.750    2.54022188    1.38518321    3.93640892    3.52859800   -0.28944352    0.33273535    5.00000000  -4.82853e+00
   8.750    2.54022698    1.31688367    3.94866205    3.52467393   -0.33908148    0.33273517    5.00000000  -4.70200e+00
   8.750    2.54023229    1.22089810    3.95749337    3.52010896   -0.39901448    0.33273512    5.00000000  -4.55560e+00
   8.750    2.54023797    1.07649136    3.96182188    3.51499396   -0.47864982    0.33273507    5.00000000  -4.35551e+00
   8.750    2.54024248    0.84918136    3.96141612    3.51526117   -0.58000110    0.33273502    5.00000000  -4.05908e+00
   8.750    2.54024352    0.78865599    3.96078491    3.52103535   -0.58844132    0.33273501    6.00000000  -3.97755e+00
# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.800    0.50409609    0.50409402   -1.23641218    3.62396614    4.82600760    0.77104618    0.00000000  -1.46772e+01
   8.800    0.51494495    0.51494274   -1.20211640    3.62688456    4.81236669    0.77109781    0.00000000  -1.46362e+01
   8.800    0.52564204    0.52563969   -1.16828073    3.62975955    4.79888654    0.77115152    0.00000000  -1.45992e+01
   8.800    0.53618855    0.53618605   -1.13491651    3.63258839    4.78556855    0.77120736    0.00000000  -1.45655e+01
   8.800    0.54669998    0.54669733   -1.10161219    3.63541169    4.77225930    0.77126601    0.00000000  -1.45342e+01
   8.800    0.55490739    0.55490461   -1.07513748    3.63804550    4.76276055    0.77130922    0.00000000  -1.45048e+01
   8.800    0.56207383    0.56207093   -1.05171921    3.64060267    4.75498706    0.77134544    0.00000000  -1.44770e+01
   8.800    0.56923291    0.56922988   -1.02830385    3.64315939    4.74720915    0.77138278    0.00000000  -1.44509e+01
   8.800    0.57639664    0.57639347   -1.00489247    3.64571186    4.73942170    0.77142135    0.00000000  -1.44262e+01
   8.800    0.58359918    0.58359587   -0.98133522    3.64828131    4.73158566    0.77146135    0.00000000  -1.44026e+01
   8.800    0.59081669    0.59081323   -0.95771269    3.65085962    4.72373107    0.77150273    0.00000000  -1.43802e+01
   8.800    0.59802926    0.59802564   -0.93410172    3.65343749    4.71588256    0.77154539    0.00000000  -1.43588e+01
   8.800    0.60531059    0.60530681   -0.91017436    3.65694319    4.71115949    0.77157614    0.00000000  -1.43333e+01
   8.800    0.61259472    0.61259077   -0.88620200    3.66078830    4.70763170    0.77160209    0.00000000  -1.43074e+01
   8.800    0.61991406    0.61990994   -0.86213402    3.66465021    4.70409998    0.77162823    0.00000000  -1.42829e+01
   8.800    0.62723373    0.62722943   -0.83804235    3.66852154    4.70058250    0.77165442    0.00000000  -1.42596e+01
   8.800    0.63452624    0.63452174   -0.81405486    3.67237883    4.69709412    0.77168050    0.00000000  -1.42375e+01
   8.800    0.64179063    0.64178593   -0.79015304    3.67622646    4.69363323    0.77170643    0.00000000  -1.42166e+01
   8.800    0.64902821    0.64902330   -0.76627914    3.68007857    4.69019954    0.77173220    0.00000000  -1.41966e+01
   8.800    0.65826149    0.65825631   -0.73757132    3.68503831    4.68732405    0.77174062    0.00000000  -1.41664e+01
   8.800    0.66771747    0.66771200   -0.70834447    3.69013177    4.68455767    0.77174469    0.00000000  -1.41368e+01
   8.800    0.67709957    0.67709380   -0.67932817    3.69518892    4.68180900    0.77174687    0.00000000  -1.41093e+01
   8.800    0.68640538    0.68639929   -0.65053956    3.70020597    4.67907855    0.77174703    0.00000000  -1.40835e+01
   8.800    0.69563836    0.69563194   -0.62197453    3.70518339    4.67636625    0.77174504    0.00000000  -1.40592e+01
   8.800    0.70475998    0.70475322   -0.59492860    3.70970324    4.67305958    0.77173241    0.00000000  -1.40331e+01
   8.800    0.71376362    0.71375651   -0.56926575    3.71381175    4.66922618    0.77170891    0.00000000  -1.40059e+01
   8.800    0.72272438    0.72271691   -0.54372304    3.71790022    4.66540707    0.77168142    0.00000000  -1.39803e+01
   8.800    0.73163368    0.73162583   -0.51831110    3.72196741    4.66160273    0.77164974    0.00000000  -1.39561e+01
   8.800    0.74049500    0.74048675   -0.49301515    3.72601598    4.65781119    0.77161367    0.00000000  -1.39333e+01
   8.800    0.74928905    0.74928039   -0.46790440    3.73003403    4.65404240    0.77157304    0.00000000  -1.39117e+01
   8.800    0.75919689    0.75918774   -0.44132629    3.73408992    4.64926924    0.77156463    0.00000000  -1.38828e+01
   8.800    0.76914048    0.76913082   -0.41475555    3.73812689    4.64442028    0.77155731    0.00000000  -1.38551e+01
   8.800    0.77899640    0.77898620   -0.38840861    3.74212708    4.63959886    0.77154781    0.00000000  -1.38292e+01
   8.800    0.79243547    0.79242464   -0.35266017    3.74756119    4.63312020    0.77151250    0.00000000  -1.37963e+01
   8.800    0.80223478    0.80222337   -0.32643786    3.75153646    4.62829196    0.77149671    0.00000000  -1.37735e+01
   8.800    0.81241150    0.81239942   -0.30126256    3.75496211    4.62210184    0.77158373    0.00000000  -1.37437e+01
   8.800    0.82248135    0.82246859   -0.27596373    3.75847573    4.61615980    0.77165329    0.00000000  -1.37171e+01
   8.800    0.83248512    0.83247165   -0.25081523    3.76196455    4.61023407    0.77172441    0.00000000  -1.36922e+01
   8.800    0.84195010    0.84193590   -0.22697508    3.76526636    4.60458490    0.77179656    0.00000000  -1.36697e+01
   8.800    0.85190068    0.85188571   -0.20192645    3.76873302    4.59864234    0.77187198    0.00000000  -1.36472e+01
   8.800    0.86207889    0.86206309   -0.17805445    3.77172383    4.59172924    0.77215002    0.00000000  -1.36187e+01
   8.800    0.87218058    0.87216393   -0.15406336    3.77477752    4.58496780    0.77241381    0.00000000  -1.35929e+01
   8.800    0.88226497    0.88224742   -0.13008545    3.77782549    4.57818803    0.77269144    0.00000000  -1.35685e+01
   8.800    0.89172254    0.89170408   -0.10754108    3.78068513    4.57177728    0.77297099    0.00000000  -1.35467e+01
   8.800    0.90177948    0.90176004   -0.08381318    3.78366131    4.56489891    0.77330729    0.00000000  -1.35236e+01
   8.800    0.91210274    0.91208227   -0.06053837    3.78642841    4.55754018    0.77376814    0.00000000  -1.34968e+01
   8.800    0.92239256    0.92237100   -0.03731981    3.78918469    4.55017864    0.77425263    0.00000000  -1.34715e+01
   8.800    0.93260035    0.93257766   -0.01426014    3.79191733    4.54284291    0.77476260    0.00000000  -1.34477e+01
   8.800    0.94277155    0.94274768    0.00875087    3.79463898    4.53549472    0.77530209    0.00000000  -1.34250e+01
   8.800    0.95288277    0.95285767    0.03165461    3.79734268    4.52815376    0.77587052    0.00000000  -1.34034e+01
   8.800    0.96380855    0.96378206    0.05477555    3.79995679    4.52028705    0.77660885    0.00000000  -1.33752e+01
   8.800    0.97467977    0.97465183    0.07814475    3.80261877    4.51240869    0.77736666    0.00000000  -1.33498e+01
   8.800    0.98554730    0.98551784    0.10154191    3.80527783    4.50448904    0.77817492    0.00000000  -1.33256e+01
   8.800    0.99637413    0.99634308    0.12486719    3.80792331    4.49656878    0.77902946    0.00000000  -1.33026e+01
   8.800    1.00773100    1.00769829    0.14840639    3.81060344    4.48864126    0.78022667    0.00000000  -1.32768e+01
   8.800    1.01922920    1.01919473    0.17185132    3.81327327    4.48074782    0.78163495    0.00000000  -1.32507e+01
   8.800    1.03092997    1.03089366    0.19573490    3.81598843    4.47268288    0.78314230    0.00000000  -1.32255e+01
   8.800    1.04255487    1.04251663    0.21950831    3.81868454    4.46461974    0.78472597    0.00000000  -1.32015e+01
   8.800    1.05517205    1.05513174    0.24525069    3.82160407    4.45590181    0.78649433    0.00000000  -1.31769e+01
   8.800    1.06958217    1.06953901    0.27279449    3.82493134    4.44738686    0.78599179    0.00000000  -1.31442e+01
   8.800    1.08355044    1.08350450    0.30002817    3.82815732    4.43870035    0.78614581    0.00000000  -1.31158e+01
   8.800    1.09785631    1.09780739    0.32795815    3.83146015    4.42976127    0.78628407    0.00000000  -1.30883e+01
   8.800    1.11196413    1.11191215    0.35429888    3.83479421    4.42224141    0.78639261    0.00000000  -1.30598e+01
   8.800    1.12590954    1.12585441    0.38017437    3.83810350    4.41498651    0.78652314    0.00000000  -1.30325e+01
   8.800    1.13971587    1.13965743    0.40586081    3.84137929    4.40773287    0.78669661    0.00000000  -1.30068e+01
   8.800    1.15325962    1.15319772    0.43114831    3.84459395    4.40053224    0.78687460    0.00000000  -1.29827e+01
   8.800    1.16775660    1.16768950    0.45751613    3.84843936    4.39484996    0.78739861    0.00000000  -1.29538e+01
   8.800    1.18199695    1.18192204    0.48754097    3.85114956    4.38132444    0.78968226    0.00000000  -1.29282e+01
   8.800    1.19611895    1.19604087    0.51048588    3.85562015    4.38117017    0.78869685    0.00000000  -1.29028e+01
   8.800    1.21182493    1.21174352    0.53582680    3.86059330    4.38118073    0.78740026    0.00000000  -1.28762e+01
   8.800    1.22802382    1.22793894    0.56190995    3.86573007    4.38127491    0.78589321    0.00000000  -1.28501e+01
   8.800    1.24391166    1.24382318    0.58755707    3.87077817    4.38134226    0.78427490    0.00000000  -1.28257e+01
   8.800    1.26001552    1.25992330    0.61352871    3.87590018    4.38145580    0.78246014    0.00000000  -1.28021e+01
   8.800    1.27595520    1.27585915    0.63925877    3.88098294    4.38159682    0.78049212    0.00000000  -1.27797e+01
   8.800    1.29184529    1.29174526    0.66510912    3.88611157    4.38178382    0.77834864    0.00000000  -1.27583e+01
   8.800    1.30672113    1.30661706    0.68944398    3.89093561    4.38191531    0.77614325    0.00000000  -1.27386e+01
   8.800    1.32011798    1.32000825    0.71005731    3.89538131    4.38334171    0.77486363    0.00000000  -1.27161e+01
   8.800    1.33416062    1.33404535    0.73212511    3.89995579    4.38417370    0.77321390    0.00000000  -1.26952e+01
   8.800    1.34816649    1.34804540    0.75415568    3.90447161    4.38479616    0.77151969    0.00000000  -1.26749e+01
   8.800    1.36253378    1.36240708    0.77540011    3.90871536    4.38508563    0.77091984    0.00000000  -1.26531e+01
   8.800    1.37713446    1.37700201    0.79681197    3.91295553    4.38524521    0.77049200    0.00000000  -1.26314e+01
   8.800    1.39144451    1.39130607    0.81787613    3.91707296    4.38516965    0.77007960    0.00000000  -1.26107e+01
   8.800    1.40644953    1.40630448    0.83921737    3.92106392    4.38445907    0.76979570    0.00000000  -1.25884e+01
   8.800    1.42226552    1.42211329    0.86115603    3.92500193    4.38309145    0.76970475    0.00000000  -1.25643e+01
   8.800    1.43798549    1.43782574    0.88298047    3.92884609    4.38143333    0.76962200    0.00000000  -1.25412e+01
   8.800    1.45399152    1.45382384    0.90505483    3.93265735    4.37948077    0.76954559    0.00000000  -1.25183e+01
   8.800    1.47054834    1.47037045    0.92716920    3.93596333    4.37542205    0.76953092    0.00000000  -1.24906e+01
   8.800    1.48706718    1.48687896    0.94944672    3.93931089    4.37139654    0.76950857    0.00000000  -1.24647e+01
   8.800    1.50372980    1.50353066    0.97171711    3.94252866    4.36686522    0.76949936    0.00000000  -1.24387e+01
   8.800    1.51972270    1.51951232    0.99244560    3.94528244    4.36170417    0.76952057    0.00000000  -1.24123e+01
   8.800    1.53468464    1.53446275    1.01216376    3.94781276    4.35636592    0.76954156    0.00000000  -1.23883e+01
   8.800    1.55180639    1.55157138    1.03438821    3.95068340    4.35046613    0.76956345    0.00000000  -1.23615e+01
   8.800    1.57789241    1.57763891    1.06532027    3.95453069    4.34189598    0.76953562    0.00000000  -1.23174e+01
   8.800    1.60392692    1.60365385    1.09639456    3.95826507    4.33271802    0.76948441    0.00000000  -1.22757e+01
   8.800    1.63000303    1.62970905    1.12780829    3.96190612    4.32283811    0.76940165    0.00000000  -1.22356e+01
   8.800    1.65628221    1.65596557    1.15972716    3.96546332    4.31217162    0.76927520    0.00000000  -1.21962e+01
   8.800    1.68244532    1.68210475    1.19163523    3.96885509    4.30082293    0.76909553    0.00000000  -1.21596e+01
   8.800    1.70596999    1.70560525    1.22097351    3.97169340    4.28912444    0.76885569    0.00000000  -1.21272e+01
   8.800    1.72453128    1.72414662    1.24300964    3.97366120    4.27953543    0.76826060    0.00000000  -1.20970e+01
   8.800    1.74298915    1.74258263    1.26566511    3.97549529    4.26885926    0.76757236    0.00000000  -1.20688e+01
   8.800    1.76194466    1.76151710    1.28843963    3.97743826    4.25854045    0.76680429    0.00000000  -1.20415e+01
   8.800    1.78113784    1.78068926    1.31141513    3.97944105    4.24826850    0.76593274    0.00000000  -1.20144e+01
   8.800    1.80021630    1.79974567    1.33426058    3.98121325    4.23717600    0.76488483    0.00000000  -1.19879e+01
   8.800    1.81999705    1.81950072    1.35869076    3.98291734    4.22426334    0.76367577    0.00000000  -1.19578e+01
   8.800    1.83974219    1.83921851    1.38334778    3.98441345    4.21028460    0.76226848    0.00000000  -1.19263e+01
   8.800    1.86264359    1.86208882    1.41086987    3.98596911    4.19431134    0.76046754    0.00000000  -1.18922e+01
   8.800    1.88896138    1.88837128    1.44159425    3.98758228    4.17605033    0.75820838    0.00000000  -1.18530e+01
   8.800    1.91482025    1.91419279    1.47193959    3.98873933    4.15623861    0.75565042    0.00000000  -1.18142e+01
   8.800    1.94006086    1.93939477    1.50164201    3.98936027    4.13478388    0.75283912    0.00000000  -1.17765e+01
   8.800    1.96000795    1.95930452    1.52608753    3.98911528    4.11382483    0.74999434    0.00000000  -1.17427e+01
   8.800    1.97693788    1.97619532    1.54787185    3.98826433    4.09235247    0.74690947    0.00000000  -1.17118e+01
   8.800    1.99243955    1.99165933    1.56808455    3.98699585    4.07046783    0.74385013    0.00000000  -1.16816e+01
   8.800    2.00964695    2.00882634    1.58920240    3.98539965    4.04666464    0.74048916    0.00000000  -1.16488e+01
   8.800    2.02732781    2.02646804    1.60997016    3.98374361    4.02301232    0.73717022    0.00000000  -1.16161e+01
   8.800    2.04458570    2.04368474    1.63054662    3.98172897    3.99802690    0.73366937    0.00000000  -1.15839e+01
   8.800    2.06011435    2.05917411    1.64945724    3.97952564    3.97358656    0.73033039    0.00000000  -1.15533e+01
   8.800    2.07466123    2.07368118    1.66730787    3.97695960    3.94854718    0.72697479    0.00000000  -1.15240e+01
   8.800    2.08740812    2.08639060    1.68318595    3.97428091    3.92464878    0.72384816    0.00000000  -1.14981e+01
   8.800    2.09920804    2.09815386    1.69792566    3.97154059    3.90145310    0.72087065    0.00000000  -1.14723e+01
   8.800    2.11172226    2.11064316    1.71192379    3.96900160    3.87976707    0.71807436    0.00000000  -1.14457e+01
   8.800    2.12289114    2.12178862    1.72454190    3.96665599    3.85996910    0.71552060    0.00000000  -1.14221e+01
   8.800    2.13270777    2.13158338    1.73584169    3.96454162    3.84214753    0.71320754    0.00000000  -1.14007e+01
   8.800    2.14117071    2.14002653    1.74581844    3.96275717    3.82670158    0.71115964    0.00000000  -1.13798e+01
   8.800    2.14845362    2.14729151    1.75469980    3.96134621    3.81361215    0.70934555    0.00000000  -1.13614e+01
   8.800    2.15465038    2.15347244    1.76257972    3.96039815    3.80316155    0.70777177    0.00000000  -1.13463e+01
   8.800    2.15988345    2.15869170    1.76961305    3.95993928    3.79532426    0.70642745    0.00000000  -1.13341e+01
   8.800    2.16427514    2.16307147    1.77593079    3.95993569    3.78985779    0.70527880    0.00000000  -1.13241e+01
   8.800    2.16793962    2.16672579    1.78165173    3.96035601    3.78654037    0.70431030    0.00000000  -1.13158e+01
   8.800    2.17097834    2.16975593    1.78687110    3.96116090    3.78513944    0.70350015    0.00000000  -1.13089e+01
   8.800    2.17349689    2.17226726    1.79168874    3.96229907    3.78537084    0.70282157    0.00000000  -1.13032e+01
   8.800    2.17558418    2.17434850    1.79618419    3.96372100    3.78697443    0.70225313    0.00000000  -1.12985e+01
   8.800    2.17730931    2.17606855    1.80041482    3.96537912    3.78971627    0.70177796    0.00000000  -1.12946e+01
   8.800    2.17873669    2.17749171    1.80444852    3.96722810    3.79335977    0.70138151    0.00000000  -1.12914e+01
   8.800    2.17991811    2.17866961    1.80832225    3.96922912    3.79772291    0.70105009    0.00000000  -1.12886e+01
   8.800    2.18089634    2.17964491    1.81208058    3.97134253    3.80261099    0.70077326    0.00000000  -1.12861e+01
   8.800    2.18171017    2.18045628    1.81575142    3.97353796    3.80788224    0.70054108    0.00000000  -1.12839e+01
   8.800    2.18238462    2.18112869    1.81937012    3.97578472    3.81338348    0.70034686    0.00000000  -1.12819e+01
   8.800    2.18294695    2.18168930    1.82294910    3.97805586    3.81899987    0.70018775    0.00000000  -1.12799e+01
   8.800    2.18341568    2.18215660    1.82651374    3.98033264    3.82463470    0.70005560    0.00000000  -1.12779e+01
   8.800    2.18380616    2.18254587    1.83007180    3.98258554    3.83016521    0.69994259    0.00000000  -1.12758e+01
   8.800    2.18413350    2.18287221    1.83362395    3.98480073    3.83553829    0.69984666    0.00000000  -1.12736e+01
   8.800    2.18440778    2.18314563    1.83717948    3.98696052    3.84067597    0.69976535    0.00000000  -1.12712e+01
   8.800    2.18463813    2.18337526    1.84072601    3.98904676    3.84551980    0.69969646    0.00000000  -1.12686e+01
   8.800    2.18483219    2.18356870    1.84425493    3.99104754    3.85003222    0.69963793    0.00000000  -1.12659e+01
   8.800    2.18499591    2.18373190    1.84774448    3.99294825    3.85417777    0.69958817    0.00000000  -1.12630e+01
   8.800    2.18513454    2.18387009    1.85118088    3.99474147    3.85794157    0.69954567    0.00000000  -1.12599e+01
   8.800    2.18525227    2.18398744    1.85453834    3.99642022    3.86132230    0.69950929    0.00000000  -1.12567e+01
   8.800    2.18535271    2.18408755    1.85779047    3.99797985    3.86432849    0.69947800    0.00000000  -1.12534e+01
   8.800    2.18543870    2.18417327    1.86091227    3.99941809    3.86697659    0.69945099    0.00000000  -1.12500e+01
   8.800    2.18551260    2.18424692    1.86387429    4.00073185    3.86928414    0.69942762    0.00000000  -1.12467e+01
   8.800    2.18557640    2.18431051    1.86665563    4.00192328    3.87128108    0.69940728    0.00000000  -1.12434e+01
   8.800    2.18563181    2.18436572    1.86923500    4.00299553    3.87300166    0.69938951    0.00000000  -1.12402e+01
   8.800    2.18568022    2.18441398    1.87159640    4.00395315    3.87448025    0.69937386    0.00000000  -1.12372e+01
   8.800    2.18572280    2.18445641    1.87372584    4.00480154    3.87575274    0.69936001    0.00000000  -1.12343e+01
   8.800    2.18576047    2.18449395    1.87561123    4.00554544    3.87685041    0.69934769    0.00000000  -1.12318e+01
   8.800    2.18579400    2.18452736    1.87724122    4.00618981    3.87780448    0.69933667    0.00000000  -1.12295e+01
   8.800    2.18582407    2.18455733    1.87860980    4.00674013    3.87864313    0.69932673    0.00000000  -1.12275e+01
   8.800    2.18585125    2.18458442    1.87971183    4.00720208    3.87939425    0.69931773    0.00000000  -1.12258e+01
   8.800    2.18587599    2.18460906    1.88054365    4.00758031    3.88008020    0.69930951    0.00000000  -1.12246e+01
   8.800    2.18589866    2.18463166    1.88110389    4.00787910    3.88071958    0.69930194    0.00000000  -1.12237e+01
