# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.300    3.58916314    3.58231896    2.96343609    3.79448551    2.16002556    0.05124758    3.00000000  -9.42607e+00
   8.300    3.59453283    3.58735927    2.97497958    3.80358780    2.18550945    0.05123526    3.00000000  -9.42190e+00
   8.300    3.60087799    3.59330406    2.98702326    3.80883177    2.19516800    0.05122412    3.00000000  -9.41184e+00
   8.300    3.60556200    3.59772634    2.99430287    3.80878102    2.18821221    0.05123162    3.00000000  -9.40240e+00
   8.300    3.60958686    3.60156218    2.99956633    3.80870141    2.18308741    0.05123807    3.00000000  -9.39322e+00
   8.300    3.61277383    3.60464800    3.00303507    3.80801135    2.17722624    0.05124317    3.00000000  -9.38774e+00
   8.300    3.61585666    3.60769033    3.00771203    3.81160038    2.18726826    0.05124811    3.00000000  -9.38388e+00
   8.300    3.61948154    3.61116418    3.00940163    3.81423362    2.19652581    0.05125391    3.00000000  -9.38672e+00
   8.300    3.62262875    3.61415401    3.01217552    3.80885818    2.17260666    0.05125896    3.00000000  -9.37561e+00
   8.300    3.62444481    3.61587073    3.01367854    3.80370625    2.15070052    0.05126186    3.00000000  -9.36685e+00
   8.300    3.62679206    3.61810198    3.01454705    3.79759150    2.12563907    0.05126562    3.00000000  -9.35727e+00
   8.300    3.62881477    3.62001545    3.01514783    3.78976385    2.09395584    0.05126886    3.00000000  -9.34503e+00
   8.300    3.63057511    3.62167419    3.01528575    3.78139642    2.06054604    0.05127168    3.00000000  -9.33273e+00
   8.300    3.63239067    3.62337264    3.01727438    3.77676378    2.04022940    0.05127459    3.00000000  -9.32076e+00
   8.300    3.63366650    3.62457662    3.01637556    3.76955863    2.01245119    0.05127663    3.00000000  -9.31383e+00
   8.300    3.63444775    3.62531400    3.01619315    3.76423753    1.99143710    0.05127789    3.00000000  -9.30820e+00
   8.300    3.63491534    3.62576337    3.02087402    3.76451704    1.98792785    0.05127863    3.00000000  -9.30593e+00
   8.300    3.63509654    3.62594018    3.02547307    3.76719827    1.99407483    0.05127892    3.00000000  -9.30252e+00
   8.300    3.63529414    3.62613005    3.02865072    3.77223395    2.01106254    0.05127924    3.00000000  -9.30294e+00
   8.300    3.63573512    3.62654324    3.02952864    3.77480365    2.02051275    0.05127995    3.00000000  -9.31100e+00
   8.300    3.63632776    3.62709740    3.03702574    3.77642706    2.01957546    0.05128090    3.00000000  -9.29547e+00
   8.300    3.63690230    3.62763498    3.04300257    3.78205335    2.03616795    0.05128182    3.00000000  -9.27970e+00
   8.300    3.63749610    3.62819439    3.04286189    3.78807248    2.06045193    0.05128277    3.00000000  -9.28396e+00
   8.300    3.63810616    3.62877068    3.03834097    3.79354488    2.08693121    0.05128374    3.00000000  -9.30127e+00
   8.300    3.63896563    3.62958185    3.03018252    3.79701281    2.10905819    0.05128512    3.00000000  -9.32830e+00
   8.300    3.64010027    3.63064174    3.02893052    3.78783912    2.07374182    0.05128694    3.00000000  -9.31851e+00
   8.300    3.64112850    3.63160309    3.02774285    3.77807348    2.03598161    0.05128859    3.00000000  -9.30681e+00
   8.300    3.64204751    3.63246034    3.02616850    3.76819015    1.99812490    0.05129006    3.00000000  -9.29621e+00
   8.300    3.64289931    3.63325336    3.02413404    3.75844456    1.96127158    0.05129142    3.00000000  -9.28718e+00
   8.300    3.64368580    3.63398511    3.02148790    3.74898859    1.92618115    0.05129268    3.00000000  -9.28138e+00
   8.300    3.64442902    3.63467555    3.01810391    3.74004792    1.89388481    0.05129387    3.00000000  -9.27916e+00
   8.300    3.64513329    3.63532995    3.01364034    3.73225132    1.86724003    0.05129500    3.00000000  -9.28317e+00
   8.300    3.64577515    3.63592738    3.00788340    3.72527781    1.84517420    0.05129603    3.00000000  -9.29214e+00
   8.300    3.64635987    3.63647299    3.00078923    3.71922359    1.82811658    0.05129696    3.00000000  -9.30487e+00
   8.300    3.64688007    3.63695985    2.99246182    3.71390338    1.81522121    0.05129780    3.00000000  -9.31979e+00
   8.300    3.64733073    3.63738440    2.98333140    3.70912863    1.80530328    0.05129852    3.00000000  -9.51521e+00
   8.300    3.64771343    3.63775228    2.97415690    3.70491316    1.79765978    0.05129913    3.00000000  -9.61366e+00
   8.300    3.64803324    3.63806503    2.96593382    3.70129336    1.79144095    0.05129964    3.00000000  -1.05394e+01
   8.300    3.64829716    3.63832761    2.95951214    3.69824712    1.78570901    0.05130007    3.00000000  -1.05656e+01
   8.300    3.64851169    3.63854109    2.95533266    3.69571200    1.77977350    0.05130041    3.00000000  -1.05820e+01
   8.300    3.64868398    3.63871256    2.95324120    3.69361391    1.77349307    0.05130069    3.00000000  -1.05892e+01
   8.300    3.64882116    3.63884908    2.95279291    3.69187115    1.76698658    0.05130091    3.00000000  -1.05894e+01
   8.300    3.64893017    3.63895757    2.95349964    3.69040794    1.76043996    0.05130108    3.00000000  -1.05847e+01
   8.300    3.64901692    3.63904390    2.95497706    3.68916363    1.75399560    0.05130122    3.00000000  -1.05769e+01
   8.300    3.64908634    3.63911297    2.95694181    3.68809360    1.74775900    0.05130133    3.00000000  -1.05671e+01
   8.300    3.64914225    3.63916860    2.95920744    3.68715914    1.74176213    0.05130142    3.00000000  -1.05562e+01
   8.300    3.64918770    3.63921382    2.96164764    3.68633093    1.73601448    0.05130149    3.00000000  -1.05445e+01
   8.300    3.64922509    3.63925101    2.96419858    3.68559075    1.73050729    0.05130155    3.00000000  -1.05325e+01
   8.300    3.64925626    3.63928201    2.96682086    3.68491759    1.72519605    0.05130160    3.00000000  -1.05202e+01
   8.300    3.64928263    3.63930823    2.96950993    3.68429993    1.72003947    0.05130164    4.00000000  -1.05077e+01
   8.300    3.64930999    3.63933543    2.97297318    3.68358579    1.71372291    0.05130169    4.00000000  -1.04928e+01
   8.300    3.64933353    3.63935884    2.97665708    3.68290275    1.70730966    0.05130173    4.00000000  -1.04773e+01
   8.300    3.64935690    3.63938207    2.98129038    3.68213786    1.69961955    0.05130176    4.00000000  -1.04583e+01
   8.300    3.64938117    3.63940618    2.98752473    3.68123438    1.68977418    0.05130180    4.00000000  -1.04332e+01
   8.300    3.64940626    3.63943111    2.99564208    3.68018782    1.67747356    0.05130184    4.00000000  -1.04007e+01
   8.300    3.64943213    3.63945680    3.00561327    3.67902380    1.66284935    0.05130188    4.00000000  -1.03606e+01
   8.300    3.64945902    3.63948348    3.01721017    3.67776246    1.64621024    0.05130193    4.00000000  -1.03135e+01
   8.300    3.64948709    3.63951131    3.03004706    3.67644184    1.62809421    0.05130197    4.00000000  -1.02607e+01
   8.300    3.64951695    3.63954089    3.04389301    3.67507413    1.60878095    0.05130202    4.00000000  -1.02030e+01
   8.300    3.64954943    3.63957302    3.05844004    3.67369523    1.58872216    0.05130207    4.00000000  -1.01411e+01
   8.300    3.64958608    3.63960924    3.07324014    3.67233068    1.56846818    0.05130213    4.00000000  -1.00762e+01
   8.300    3.64963023    3.63965278    3.08733835    3.67108594    1.54939620    0.05130220    4.00000000  -1.00105e+01
   8.300    3.64968740    3.63970907    3.09739408    3.67025965    1.53604201    0.05130229    4.00000000  -9.95535e+00
   8.300    3.64975851    3.63977900    3.09679135    3.67043214    1.53734307    0.05130241    4.00000000  -9.94188e+00
   8.300    3.64983349    3.63985279    3.08685556    3.67144089    1.55132265    0.05130253    4.00000000  -9.97525e+00
   8.300    3.64990947    3.63992768    3.07474630    3.67262245    1.56816709    0.05130265    4.00000000  -1.00265e+01
   8.300    3.64998969    3.64000686    3.06403750    3.67365645    1.58302134    0.05130278    4.00000000  -1.00766e+01
   8.300    3.65007649    3.64009263    3.05556799    3.67447374    1.59477026    0.05130292    4.00000000  -1.01178e+01
   8.300    3.65017035    3.64018546    3.04899803    3.67510220    1.60386513    0.05130307    4.00000000  -1.01498e+01
   8.300    3.65027121    3.64028526    3.04410215    3.67554508    1.61054445    0.05130323    4.00000000  -1.01743e+01
   8.300    3.65037920    3.64039215    3.04132903    3.67574361    1.61412444    0.05130340    4.00000000  -1.01908e+01
   8.300    3.65049446    3.64050626    3.04145123    3.67562204    1.61352958    0.05130359    4.00000000  -1.01963e+01
   8.300    3.65061706    3.64062762    3.04514426    3.67513286    1.60789430    0.05130378    4.00000000  -1.01878e+01
   8.300    3.65074686    3.64075606    3.05261704    3.67428806    1.59705763    0.05130399    4.00000000  -1.01635e+01
   8.300    3.65088383    3.64089148    3.06337800    3.67316566    1.58182323    0.05130421    4.00000000  -1.01241e+01
   8.300    3.65102827    3.64103412    3.07641654    3.67187702    1.56364715    0.05130444    4.00000000  -1.00730e+01
   8.300    3.65118092    3.64118463    3.09065429    3.67052478    1.54401841    0.05130469    4.00000000  -1.00142e+01
   8.300    3.65134230    3.64134344    3.10524162    3.66917871    1.52406575    0.05130494    4.00000000  -9.95214e+00
   8.300    3.65151248    3.64151054    3.11976820    3.66786160    1.50429065    0.05130522    4.00000000  -9.88992e+00
   8.300    3.65169192    3.64168625    3.13410229    3.66658636    1.48487658    0.05130550    4.00000000  -9.82795e+00
   8.300    3.65187976    3.64186967    3.14827853    3.66534036    1.46573822    0.05130580    4.00000000  -9.76727e+00
   8.300    3.65207579    3.64206041    3.16237008    3.66411604    1.44677214    0.05130612    4.00000000  -9.70696e+00
   8.300    3.65227873    3.64225716    3.17647607    3.66290099    1.42782946    0.05130644    4.00000000  -9.64753e+00
   8.300    3.65248786    3.64245891    3.19069776    3.66169165    1.40879449    0.05130678    4.00000000  -9.58746e+00
   8.300    3.65270169    3.64266419    3.20508472    3.66047892    1.38958110    0.05130712    4.00000000  -9.52763e+00
   8.300    3.65291891    3.64287150    3.21969029    3.65925449    1.37010252    0.05130743    4.00000000  -9.46752e+00
   8.300    3.65313824    3.64307921    3.23457961    3.65801374    1.35027499    0.05130414    4.00000000  -9.40604e+00
   8.300    3.65335826    3.64328582    3.24974350    3.65675384    1.33009616    0.05129311    4.00000000  -9.34386e+00
   8.300    3.65357777    3.64348991    3.26517820    3.65547497    1.30957035    0.05127694    4.00000000  -9.28098e+00
   8.300    3.65379571    3.64369013    3.28086809    3.65417366    1.28869912    0.05125688    4.00000000  -9.21736e+00
   8.300    3.65401122    3.64388532    3.29678336    3.65285145    1.26751828    0.05123239    4.00000000  -9.15304e+00
   8.300    3.65422362    3.64407450    3.31288685    3.65152064    1.24611416    0.05120366    4.00000000  -9.08707e+00
   8.300    3.65443218    3.64425645    3.32914349    3.65017404    1.22449284    0.05116898    4.00000000  -9.01680e+00
   8.300    3.65463592    3.64442946    3.34554486    3.64880700    1.20264394    0.05112766    4.00000000  -8.94086e+00
   8.300    3.65483401    3.64459192    3.36209342    3.64742040    1.18056838    0.05108120    4.00000000  -8.86108e+00
   8.300    3.65502619    3.64474308    3.37878846    3.64602712    1.15831826    0.05102952    4.00000000  -8.78201e+00
   8.300    3.65521257    3.64488252    3.39561465    3.64462400    1.13589624    0.05097558    4.00000000  -8.70521e+00
   8.300    3.65539290    3.64500865    3.41255487    3.64321279    1.11332626    0.05091204    4.00000000  -8.62911e+00
   8.300    3.65556709    3.64512084    3.42957384    3.64179327    1.09064259    0.05083908    4.00000000  -8.55371e+00
   8.300    3.65573535    3.64521804    3.44665387    3.64036104    1.06784528    0.05073786    4.00000000  -8.47830e+00
   8.300    3.65589736    3.64529878    3.46378770    3.63893357    1.04501124    0.05060989    4.00000000  -8.40279e+00
   8.300    3.65605333    3.64536165    3.48096004    3.63750238    1.02212163    0.05045894    4.00000000  -8.32689e+00
   8.300    3.65620322    3.64540546    3.49814487    3.63606699    0.99920053    0.05030248    4.00000000  -8.25114e+00
   8.300    3.65634709    3.64542791    3.51533759    3.63461512    0.97620302    0.05017076    4.00000000  -8.17496e+00
   8.300    3.65648535    3.64542779    3.53250105    3.63317775    0.95329012    0.05005350    4.00000000  -8.09895e+00
   8.300    3.65661818    3.64540226    3.54959635    3.63173729    0.93042998    0.04997948    4.00000000  -8.02298e+00
   8.300    3.65674587    3.64534913    3.56660394    3.63030718    0.90769567    0.04992205    4.00000000  -7.94735e+00
   8.300    3.65686857    3.64526524    3.58351743    3.62887505    0.88504370    0.04987266    4.00000000  -7.87205e+00
   8.300    3.65698653    3.64514787    3.60033825    3.62745335    0.86252213    0.04984090    4.00000000  -7.79726e+00
   8.300    3.65709986    3.64499332    3.61705162    3.62603273    0.84010788    0.04983528    4.00000000  -7.72301e+00
   8.300    3.65720871    3.64479757    3.63366431    3.62460472    0.81775988    0.04983276    4.00000000  -7.64919e+00
   8.300    3.65731320    3.64455613    3.65017826    3.62319018    0.79555906    0.04983680    4.00000000  -7.57583e+00
   8.300    3.65741349    3.64426413    3.66659552    3.62178075    0.77346929    0.04984169    4.00000000  -7.50289e+00
   8.300    3.65750975    3.64391622    3.68290206    3.62037694    0.75150610    0.04984737    4.00000000  -7.43048e+00
   8.300    3.65760212    3.64350583    3.69909362    3.61897627    0.72966299    0.04985271    4.00000000  -7.35852e+00
   8.300    3.65769075    3.64302609    3.71517302    3.61758063    0.70794386    0.04985775    4.00000000  -7.28702e+00
   8.300    3.65777580    3.64246951    3.73113589    3.61619196    0.68636001    0.04986252    4.00000000  -7.21605e+00
   8.300    3.65785740    3.64182777    3.74698254    3.61481044    0.66491080    0.04986718    4.00000000  -7.14562e+00
   8.300    3.65793572    3.64109083    3.76268736    3.61343350    0.64361034    0.04987167    4.00000000  -7.07568e+00
   8.300    3.65801089    3.64024904    3.77827834    3.61206589    0.62244855    0.04987620    4.00000000  -7.00628e+00
   8.300    3.65808303    3.63929031    3.79372775    3.61070164    0.60142779    0.04988050    4.00000000  -6.93744e+00
   8.300    3.65815228    3.63820188    3.80905472    3.60934235    0.58053377    0.04988466    4.00000000  -6.86913e+00
   8.300    3.65821879    3.63697065    3.82424125    3.60798990    0.55979047    0.04988879    4.00000000  -6.80146e+00
   8.300    3.65828265    3.63557974    3.83928474    3.60664116    0.53918590    0.04989245    4.00000000  -6.73423e+00
   8.300    3.65834399    3.63401284    3.85419521    3.60529740    0.51871317    0.04989580    4.00000000  -6.66760e+00
   8.300    3.65840293    3.63225092    3.86896234    3.60395458    0.49836418    0.04989886    4.00000000  -6.60146e+00
   8.300    3.65845957    3.63027256    3.88359634    3.60261548    0.47813717    0.04990196    4.00000000  -6.53592e+00
   8.300    3.65851403    3.62805532    3.89808199    3.60127232    0.45801354    0.04990474    4.00000000  -6.47083e+00
   8.300    3.65856643    3.62557612    3.91243289    3.59993767    0.43802713    0.04990750    4.00000000  -6.40638e+00
   8.300    3.65861683    3.62280032    3.92664744    3.59860381    0.41814446    0.04991021    4.00000000  -6.34236e+00
   8.300    3.65866538    3.61970431    3.94067987    3.59725454    0.39834359    0.04991308    4.00000000  -6.27883e+00
   8.300    3.65871214    3.61624473    3.95463917    3.59592733    0.37866010    0.04991536    4.00000000  -6.21574e+00
   8.300    3.65875723    3.61238723    3.96842032    3.59460074    0.35910898    0.04991805    4.00000000  -6.15312e+00
   8.300    3.65880073    3.60808753    3.98208768    3.59327504    0.33962141    0.04992058    4.00000000  -6.09089e+00
   8.300    3.65884275    3.60329501    3.99562744    3.59194586    0.32018751    0.04992316    4.00000000  -6.02905e+00
   8.300    3.65888336    3.59795379    4.00904564    3.59061802    0.30081352    0.04992578    4.00000000  -5.96748e+00
   8.300    3.65892266    3.59199538    4.02235480    3.58928548    0.28145410    0.04992866    4.00000000  -5.90626e+00
   8.300    3.65896073    3.58535081    4.03555547    3.58795311    0.26211950    0.04993166    4.00000000  -5.84517e+00
   8.300    3.65899765    3.57793269    4.04866743    3.58660806    0.24272743    0.04993498    4.00000000  -5.78420e+00
   8.300    3.65903351    3.56964284    4.06153977    3.58527676    0.22352199    0.04993991    4.00000000  -5.72311e+00
   8.300    3.65906840    3.56037022    4.07411521    3.58394258    0.20447959    0.04994806    4.00000000  -5.66278e+00
   8.300    3.65910233    3.55004395    4.08703808    3.58257617    0.18482888    0.04996152    4.00000000  -5.60348e+00
   8.300    3.65913525    3.53849072    4.09965358    3.58120813    0.16532457    0.04999059    4.00000000  -5.54542e+00
   8.300    3.65916730    3.52558108    4.11058060    3.57998623    0.14792144    0.05004307    4.00000000  -5.48374e+00
   8.300    3.65919852    3.51123974    4.12459353    3.57844405    0.12596804    0.05008579    4.00000000  -5.42565e+00
   8.300    3.65922925    3.49490983    4.13578138    3.57712657    0.10748387    0.05013497    4.00000000  -5.36369e+00
   8.300    3.65925926    3.47654504    4.14912623    3.57556503    0.08560246    0.05017172    4.00000000  -5.29777e+00
   8.300    3.65928865    3.45567625    4.16155434    3.57403935    0.06445422    0.05020774    4.00000000  -5.23357e+00
   8.300    3.65931747    3.43190496    4.17550795    3.57230149    0.04054817    0.05023304    4.00000000  -5.16583e+00
   8.300    3.65934591    3.40434316    4.18830053    3.57059569    0.01742661    0.05025544    4.00000000  -5.09729e+00
   8.300    3.65937388    3.37245016    4.20061416    3.56886264   -0.00591179    0.05027544    5.00000000  -5.02468e+00
   8.300    3.65937456    3.37168909    4.20115503    3.56879647   -0.00681551    0.05027554    5.00000000  -5.02357e+00
   8.300    3.65937524    3.37092803    4.20169590    3.56873030   -0.00771923    0.05027565    5.00000000  -5.02245e+00
   8.300    3.65937591    3.37016697    4.20223677    3.56866413   -0.00862295    0.05027576    5.00000000  -5.02134e+00
   8.300    3.65937659    3.36940590    4.20277764    3.56859795   -0.00952667    0.05027586    5.00000000  -5.02023e+00
   8.300    3.65937727    3.36864268    4.20330799    3.56853281   -0.01041603    0.05027598    5.00000000  -5.01908e+00
   8.300    3.65937797    3.36779696    4.20343546    3.56850626   -0.01075889    0.05027656    5.00000000  -5.01611e+00
   8.300    3.65937867    3.36695123    4.20356292    3.56847970   -0.01110175    0.05027714    5.00000000  -5.01316e+00
   8.300    3.65937937    3.36610551    4.20369038    3.56845315   -0.01144460    0.05027772    5.00000000  -5.01023e+00
   8.300    3.65938006    3.36525978    4.20381784    3.56842660   -0.01178746    0.05027830    5.00000000  -5.00732e+00
   8.300    3.65938076    3.36441412    4.20398291    3.56839573   -0.01218522    0.05027882    5.00000000  -5.00533e+00
   8.300    3.65938145    3.36356877    4.20419719    3.56836001   -0.01265161    0.05027927    5.00000000  -5.00440e+00
   8.300    3.65938215    3.36272342    4.20441148    3.56832430   -0.01311800    0.05027972    5.00000000  -5.00348e+00
   8.300    3.65938284    3.36187807    4.20462576    3.56828859   -0.01358439    0.05028018    5.00000000  -5.00256e+00
   8.300    3.65938354    3.36103272    4.20484005    3.56825288   -0.01405078    0.05028063    5.00000000  -5.00164e+00
   8.300    3.65938421    3.36022183    4.20532183    3.56819321   -0.01487617    0.05028080    5.00000000  -5.00044e+00
   8.300    3.65938489    3.35941477    4.20583446    3.56813068   -0.01574335    0.05028094    5.00000000  -4.99919e+00
   8.300    3.65938557    3.35860770    4.20634709    3.56806815   -0.01661054    0.05028108    5.00000000  -4.99795e+00
   8.300    3.65938624    3.35780064    4.20685973    3.56800563   -0.01747773    0.05028121    5.00000000  -4.99671e+00
   8.300    3.65938691    3.35698481    4.20733539    3.56794635   -0.01829608    0.05028137    5.00000000  -4.99527e+00
   8.300    3.65938760    3.35611680    4.20761505    3.56790338   -0.01886001    0.05028161    5.00000000  -4.99258e+00
   8.300    3.65938829    3.35524562    4.20788647    3.56786095   -0.01941401    0.05028185    5.00000000  -4.98982e+00
   8.300    3.65938898    3.35437444    4.20815789    3.56781851   -0.01996800    0.05028210    5.00000000  -4.98708e+00
   8.300    3.65938966    3.35350326    4.20842931    3.56777608   -0.02052200    0.05028234    5.00000000  -4.98435e+00
   8.300    3.65939034    3.35263497    4.20876318    3.56772871   -0.02115788    0.05028254    5.00000000  -4.98233e+00
   8.300    3.65939103    3.35175257    4.20904500    3.56768678   -0.02172191    0.05028280    5.00000000  -4.98072e+00
   8.300    3.65939171    3.35087018    4.20932682    3.56764485   -0.02228594    0.05028307    5.00000000  -4.97912e+00
   8.300    3.65939240    3.34998779    4.20960865    3.56760292   -0.02284997    0.05028333    5.00000000  -4.97753e+00
   8.300    3.65939309    3.34910129    4.20987349    3.56756238   -0.02339198    0.05028361    5.00000000  -4.97586e+00
   8.300    3.65939378    3.34820530    4.21013448    3.56752060   -0.02393637    0.05028391    5.00000000  -4.97404e+00
   8.300    3.65939446    3.34731626    4.21044836    3.56747341   -0.02455444    0.05028417    5.00000000  -4.97241e+00
   8.300    3.65939514    3.34642722    4.21076225    3.56742621   -0.02517251    0.05028443    5.00000000  -4.97079e+00
   8.300    3.65939583    3.34553818    4.21107613    3.56737901   -0.02579057    0.05028469    5.00000000  -4.96918e+00
   8.300    3.65939650    3.34465530    4.21146291    3.56732189   -0.02652049    0.05028489    5.00000000  -4.96791e+00
   8.300    3.65939718    3.34375261    4.21179451    3.56726966   -0.02717840    0.05028508    5.00000000  -4.96618e+00
   8.300    3.65939786    3.34284593    4.21211185    3.56721888   -0.02781677    0.05028528    5.00000000  -4.96436e+00
   8.300    3.65939854    3.34193925    4.21242919    3.56716810   -0.02845515    0.05028548    5.00000000  -4.96255e+00
   8.300    3.65939922    3.34102751    4.21273566    3.56711947   -0.02907473    0.05028568    5.00000000  -4.96061e+00
   8.300    3.65939990    3.34010510    4.21303933    3.56707428   -0.02967919    0.05028587    5.00000000  -4.95850e+00
   8.300    3.65940058    3.33918863    4.21339612    3.56702440   -0.03035475    0.05028601    5.00000000  -4.95670e+00
   8.300    3.65940126    3.33827215    4.21375292    3.56697453   -0.03103031    0.05028615    5.00000000  -4.95491e+00
   8.300    3.65940193    3.33735568    4.21410971    3.56692466   -0.03170587    0.05028629    5.00000000  -4.95312e+00
   8.300    3.65940261    3.33643117    4.21446263    3.56687369   -0.03238303    0.05028647    5.00000000  -4.95149e+00
   8.300    3.65940329    3.33549153    4.21477027    3.56682547   -0.03300599    0.05028667    5.00000000  -4.94960e+00
   8.300    3.65940396    3.33454566    4.21505784    3.56677857   -0.03360448    0.05028689    5.00000000  -4.94758e+00
   8.300    3.65940464    3.33359979    4.21534542    3.56673166   -0.03420298    0.05028710    5.00000000  -4.94557e+00
   8.300    3.65940532    3.33264555    4.21560299    3.56668823   -0.03475866    0.05028734    5.00000000  -4.94356e+00
   8.300    3.65940601    3.33168233    4.21583581    3.56664806   -0.03527779    0.05028761    5.00000000  -4.94161e+00
   8.300    3.65940669    3.33071867    4.21609421    3.56660633   -0.03582886    0.05028787    5.00000000  -4.93991e+00
   8.300    3.65940737    3.32975500    4.21635261    3.56656460   -0.03637993    0.05028813    5.00000000  -4.93822e+00
   8.300    3.65940805    3.32879563    4.21664416    3.56651949   -0.03697712    0.05028836    5.00000000  -4.93659e+00
   8.300    3.65940871    3.32785277    4.21706305    3.56646141   -0.03775144    0.05028847    5.00000000  -4.93521e+00
   8.300    3.65940938    3.32690083    4.21746273    3.56640693   -0.03849347    0.05028860    5.00000000  -4.93370e+00
   8.300    3.65941005    3.32594511    4.21785444    3.56635394   -0.03922210    0.05028873    5.00000000  -4.93215e+00
   8.300    3.65941071    3.32498940    4.21824615    3.56630094   -0.03995073    0.05028886    5.00000000  -4.93060e+00
   8.300    3.65941139    3.32400256    4.21851740    3.56626057   -0.04051247    0.05028910    5.00000000  -4.92845e+00
   8.300    3.65941207    3.32300695    4.21876437    3.56622220   -0.04104310    0.05028937    5.00000000  -4.92615e+00
   8.300    3.65941274    3.32201608    4.21905327    3.56617812   -0.04163791    0.05028959    5.00000000  -4.92396e+00
   8.300    3.65941341    3.32102521    4.21934216    3.56613404   -0.04223273    0.05028982    5.00000000  -4.92178e+00
   8.300    3.65941409    3.32003286    4.21964589    3.56608740   -0.04285282    0.05029003    5.00000000  -4.92000e+00
   8.300    3.65941476    3.31903918    4.21996289    3.56603849   -0.04349552    0.05029022    5.00000000  -4.91857e+00
   8.300    3.65941544    3.31802957    4.22023568    3.56599328   -0.04408141    0.05029045    5.00000000  -4.91689e+00
   8.300    3.65941612    3.31701509    4.22049497    3.56594919   -0.04464994    0.05029070    5.00000000  -4.91514e+00
   8.300    3.65941679    3.31600420    4.22078867    3.56590191   -0.04526523    0.05029093    5.00000000  -4.91336e+00
   8.300    3.65941746    3.31500118    4.22115786    3.56584763   -0.04598309    0.05029112    5.00000000  -4.91151e+00
   8.300    3.65941813    3.31399414    4.22151482    3.56579357   -0.04668838    0.05029133    5.00000000  -4.90977e+00
   8.300    3.65941879    3.31298095    4.22185312    3.56573986   -0.04737450    0.05029158    5.00000000  -4.90820e+00
   8.300    3.65941946    3.31196776    4.22219143    3.56568615   -0.04806062    0.05029183    5.00000000  -4.90663e+00
   8.300    3.65942013    3.31091704    4.22238552    3.56564942   -0.04853952    0.05029216    5.00000000  -4.90450e+00
   8.300    3.65942080    3.30986595    4.22258234    3.56561280   -0.04902082    0.05029248    5.00000000  -4.90238e+00
   8.300    3.65942147    3.30881888    4.22283555    3.56557367   -0.04956805    0.05029274    5.00000000  -4.90040e+00
   8.300    3.65942215    3.30777182    4.22308877    3.56553454   -0.05011528    0.05029300    5.00000000  -4.89843e+00
   8.300    3.65942282    3.30673665    4.22344247    3.56548002   -0.05082311    0.05029317    5.00000000  -4.89706e+00
   8.300    3.65942349    3.30570357    4.22381389    3.56542279   -0.05155926    0.05029333    5.00000000  -4.89578e+00
   8.300    3.65942415    3.30466759    4.22419878    3.56536486   -0.05231211    0.05029348    5.00000000  -4.89430e+00
   8.300    3.65942482    3.30363048    4.22458891    3.56530666   -0.05307145    0.05029363    5.00000000  -4.89275e+00
   8.300    3.65942548    3.30258276    4.22497062    3.56525308   -0.05380534    0.05029381    5.00000000  -4.89085e+00
   8.300    3.65942615    3.30152820    4.22534691    3.56520249   -0.05452279    0.05029399    5.00000000  -4.88874e+00
   8.300    3.65942681    3.30046584    4.22569724    3.56515355   -0.05520874    0.05029419    5.00000000  -4.88660e+00
   8.300    3.65942748    3.29938808    4.22599638    3.56510789   -0.05583251    0.05029441    5.00000000  -4.88437e+00
   8.300    3.65942815    3.29830064    4.22626258    3.56506286   -0.05642211    0.05029464    5.00000000  -4.88216e+00
   8.300    3.65942882    3.29720042    4.22648523    3.56501868   -0.05696651    0.05029487    5.00000000  -4.87998e+00
   8.300    3.65942949    3.29610085    4.22671469    3.56497379   -0.05752047    0.05029510    5.00000000  -4.87786e+00
   8.300    3.65943015    3.29500634    4.22699646    3.56492347   -0.05814784    0.05029530    5.00000000  -4.87606e+00
   8.300    3.65943082    3.29391547    4.22731689    3.56487101   -0.05882201    0.05029546    5.00000000  -4.87440e+00
   8.300    3.65943149    3.29283123    4.22770747    3.56481466   -0.05958111    0.05029555    5.00000000  -4.87296e+00
   8.300    3.65943215    3.29174698    4.22809805    3.56475830   -0.06034021    0.05029565    5.00000000  -4.87152e+00
   8.300    3.65943281    3.29065061    4.22846627    3.56470485   -0.06106707    0.05029574    5.00000000  -4.86984e+00
   8.300    3.65943348    3.28954581    4.22881247    3.56465312   -0.06176617    0.05029584    5.00000000  -4.86800e+00
   8.300    3.65943415    3.28841660    4.22908580    3.56460597   -0.06237734    0.05029603    5.00000000  -4.86574e+00
   8.300    3.65943481    3.28728739    4.22935912    3.56455882   -0.06298851    0.05029622    5.00000000  -4.86350e+00
   8.300    3.65943548    3.28615983    4.22965831    3.56450904   -0.06363589    0.05029643    5.00000000  -4.86134e+00
   8.300    3.65943614    3.28503081    4.22996518    3.56445785   -0.06429680    0.05029664    5.00000000  -4.85930e+00
   8.300    3.65943680    3.28388803    4.23022178    3.56440844   -0.06490225    0.05029689    5.00000000  -4.85759e+00
   8.300    3.65943746    3.28274524    4.23047837    3.56435903   -0.06550770    0.05029715    5.00000000  -4.85588e+00
   8.300    3.65943812    3.28159487    4.23071468    3.56431158   -0.06608608    0.05029740    5.00000000  -4.85410e+00
   8.300    3.65943878    3.28043274    4.23094083    3.56426683   -0.06664518    0.05029765    5.00000000  -4.85221e+00
