# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.650    2.32830920    2.32808665    2.31587770    3.71633297    2.30774461    0.10238554    3.00000000  -1.01796e+01
   8.650    2.32833424    2.32811087    2.31260024    3.71651059    2.31173705    0.10238629    3.00000000  -1.01836e+01
   8.650    2.32836013    2.32813592    2.30919212    3.71669540    2.31588902    0.10238707    3.00000000  -1.01879e+01
   8.650    2.32838758    2.32816249    2.30536088    3.71690286    2.32055501    0.10238789    3.00000000  -1.01932e+01
   8.650    2.32841645    2.32819046    2.30136858    3.71711908    2.32541738    0.10238875    3.00000000  -1.01988e+01
   8.650    2.32844756    2.32822060    2.29704511    3.71735346    2.33068394    0.10238968    3.00000000  -1.02052e+01
   8.650    2.32848105    2.32825308    2.29250015    3.71760001    2.33622108    0.10239068    3.00000000  -1.02122e+01
   8.650    2.32851804    2.32828896    2.28764901    3.71786392    2.34213449    0.10239179    3.00000000  -1.02199e+01
   8.650    2.32855842    2.32832818    2.28260036    3.71813908    2.34829105    0.10239300    3.00000000  -1.02281e+01
   8.650    2.32860421    2.32837266    2.27721011    3.71843433    2.35487051    0.10239437    3.00000000  -1.02370e+01
   8.650    2.32865581    2.32842285    2.27161814    3.71874180    2.36170162    0.10239591    3.00000000  -1.02464e+01
   8.650    2.32871522    2.32848070    2.26573774    3.71906697    2.36889340    0.10239769    3.00000000  -1.02564e+01
   8.650    2.32878746    2.32855111    2.25947133    3.71941663    2.37657149    0.10239985    3.00000000  -1.02670e+01
   8.650    2.32887359    2.32863516    2.25281353    3.71979140    2.38474387    0.10240242    3.00000000  -1.02784e+01
   8.650    2.32898143    2.32874053    2.24561148    3.72020130    2.39360500    0.10240565    3.00000000  -1.02906e+01
   8.650    2.32912630    2.32888228    2.23752181    3.72066854    2.40358984    0.10240998    3.00000000  -1.03043e+01
   8.650    2.32935115    2.32910281    2.22783942    3.72123906    2.41559506    0.10241671    3.00000000  -1.03208e+01
   8.650    2.32974006    2.32948335    2.21348290    3.72211189    2.43351323    0.10242834    3.00000000  -1.03455e+01
   8.650    2.33053514    2.33026102    2.19967491    3.72301537    2.45107887    0.10245213    3.00000000  -1.03723e+01
   8.650    2.33262602    2.33231037    2.19377965    3.72359240    2.45966103    0.10251467    3.00000000  -1.03823e+01
   8.650    2.33435889    2.33401310    2.18291505    3.72449168    2.47443752    0.10256650    3.00000000  -1.03991e+01
   8.650    2.33662648    2.33623824    2.17033597    3.72567001    2.49214123    0.10263433    3.00000000  -1.04205e+01
   8.650    2.33927450    2.33884160    2.15985341    3.72688626    2.50797003    0.10271354    3.00000000  -1.04390e+01
   8.650    2.34237973    2.34189791    2.15104615    3.72822912    2.52271374    0.10280643    3.00000000  -1.04550e+01
   8.650    2.34581758    2.34528325    2.14474216    3.72974676    2.53571414    0.10290927    3.00000000  -1.04677e+01
   8.650    2.34968903    2.34909634    2.14199615    3.73157576    2.54648111    0.10302507    3.00000000  -1.04758e+01
   8.650    2.35395303    2.35329571    2.14508835    3.73394625    2.55364731    0.10315262    3.00000000  -1.04760e+01
   8.650    2.35844995    2.35772116    2.15800077    3.73729306    2.55494039    0.10328713    3.00000000  -1.04627e+01
   8.650    2.36283232    2.36202953    2.18421588    3.74228139    2.54947524    0.10341822    3.00000000  -1.04296e+01
   8.650    2.36688954    2.36601239    2.21749439    3.74910389    2.54422328    0.10353959    3.00000000  -1.03814e+01
   8.650    2.37078607    2.36982936    2.24703444    3.75677842    2.54608723    0.10365614    3.00000000  -1.03322e+01
   8.650    2.37460533    2.37355732    2.27151962    3.76493128    2.55490300    0.10377039    3.00000000  -1.02885e+01
   8.650    2.37828615    2.37714081    2.29166564    3.77392584    2.57139811    0.10388049    3.00000000  -1.02520e+01
   8.650    2.38172934    2.38049184    2.30760909    3.78445420    2.59818796    0.10398348    3.00000000  -1.02302e+01
   8.650    2.38507469    2.38374947    2.32093578    3.79619893    2.63244285    0.10408355    3.00000000  -1.02220e+01
   8.650    2.38851975    2.38710398    2.33366176    3.80836824    2.66901473    0.10418660    3.00000000  -1.02202e+01
   8.650    2.39208011    2.39057321    2.34602784    3.82032627    2.70512263    0.10429310    3.00000000  -1.02193e+01
   8.650    2.39589217    2.39428425    2.35861951    3.83175154    2.73891875    0.10440713    3.00000000  -1.02178e+01
   8.650    2.40007001    2.39834783    2.37196174    3.84273139    2.77024794    0.10453210    3.00000000  -1.02138e+01
   8.650    2.40492676    2.40307870    2.38602664    3.85301763    2.79820357    0.10467738    3.00000000  -1.02055e+01
   8.650    2.41017903    2.40819061    2.40051575    3.86208421    2.82092694    0.10483449    3.00000000  -1.01909e+01
   8.650    2.41563116    2.41339516    2.42039615    3.87277246    2.84464633    0.10569164    3.00000000  -1.01727e+01
   8.650    2.42132794    2.41886808    2.43885243    3.88186403    2.86352727    0.10611499    3.00000000  -1.01540e+01
   8.650    2.42781988    2.42509834    2.45842475    3.88907095    2.87388836    0.10659744    3.00000000  -1.01278e+01
   8.650    2.43388466    2.43087873    2.47823691    3.89585728    2.88224731    0.10704815    3.00000000  -1.01013e+01
   8.650    2.44128797    2.43790935    2.50094505    3.90122877    2.88227354    0.10759832    3.00000000  -1.00612e+01
   8.650    2.44768317    2.44395400    2.52175879    3.90589836    2.88121135    0.10807358    3.00000000  -1.00260e+01
   8.650    2.45555526    2.45131382    2.54786818    3.90981500    2.87207587    0.10865859    3.00000000  -9.97504e+00
   8.650    2.46167043    2.45706021    2.56576354    3.91015783    2.85657267    0.10911304    3.00000000  -9.94169e+00
   8.650    2.46790124    2.46296402    2.58220791    3.91171211    2.84739388    0.10957608    3.00000000  -9.91801e+00
   8.650    2.47295861    2.46769798    2.59605777    3.90776435    2.81859430    0.10995192    3.00000000  -9.87819e+00
   8.650    2.47975130    2.47411017    2.61265355    3.90364438    2.78665800    0.11045672    3.00000000  -9.84980e+00
   8.650    2.48391123    2.47802013    2.62288725    3.89937479    2.76004091    0.11076587    3.00000000  -9.82637e+00
   8.650    2.48810655    2.48204449    2.63095539    3.89785484    2.74660833    0.11107764    3.00000000  -9.81070e+00
   8.650    2.49105789    2.48491823    2.63582391    3.90088706    2.75437927    0.11129697    3.00000000  -9.81541e+00
   8.650    2.49366182    2.48742747    2.63776589    3.90269866    2.76012978    0.11149048    3.00000000  -9.78953e+00
   8.650    2.49590111    2.48953268    2.64258084    3.89650375    2.73090975    0.11165689    3.00000000  -9.78364e+00
   8.650    2.49771341    2.49122927    2.64685743    3.88880654    2.69614617    0.11179157    3.00000000  -9.77255e+00
   8.650    2.49947946    2.49289746    2.65061707    3.87971329    2.65631035    0.11192282    3.00000000  -9.75184e+00
   8.650    2.50107908    2.49441760    2.65362203    3.87058368    2.61704987    0.11195510    3.00000000  -9.72030e+00
   8.650    2.50244082    2.49571023    2.65604448    3.86186973    2.57999208    0.11194702    3.00000000  -9.70247e+00
   8.650    2.50368843    2.49689510    2.65809482    3.85252849    2.54077893    0.11193963    3.00000000  -9.67882e+00
   8.650    2.50482417    2.49797633    2.65970535    3.84320671    2.50206571    0.11193289    3.00000000  -9.67340e+00
   8.650    2.50554667    2.49865593    2.66036818    3.83334793    2.46208372    0.11192860    3.00000000  -9.66993e+00
   8.650    2.50601021    2.49908824    2.66373996    3.82746509    2.43525428    0.11192585    3.00000000  -9.66045e+00
   8.650    2.50617028    2.49924228    2.66952351    3.83108647    2.44398254    0.11192491    3.00000000  -9.65915e+00
   8.650    2.50633799    2.49940256    2.67467634    3.83845572    2.46833407    0.11192391    3.00000000  -9.64801e+00
   8.650    2.50659033    2.49965044    2.67811527    3.84476087    2.49015806    0.11192241    3.00000000  -9.63939e+00
   8.650    2.50695758    2.50000952    2.67953205    3.85439212    2.52732760    0.11192024    3.00000000  -9.61233e+00
   8.650    2.50750126    2.50054778    2.68066515    3.85625818    2.53375066    0.11191701    3.00000000  -9.61097e+00
   8.650    2.50802898    2.50106989    2.68219076    3.85765283    2.53789284    0.11191388    3.00000000  -9.60744e+00
   8.650    2.50850855    2.50153689    2.68586492    3.86537226    2.56517613    0.11191104    3.00000000  -9.47477e+00
   8.650    2.50895995    2.50196651    2.67467657    3.87990006    2.63454901    0.11190836    3.00000000  -9.50530e+00
   8.650    2.50955676    2.50250985    2.66481624    3.88652670    2.67100857    0.11190482    3.00000000  -9.70598e+00
   8.650    2.51022943    2.50311175    2.66703957    3.87876993    2.63786074    0.11190083    3.00000000  -9.70853e+00
   8.650    2.51080032    2.50362321    2.66886814    3.87012669    2.60154639    0.11189745    3.00000000  -9.70159e+00
   8.650    2.51128556    2.50405701    2.67034362    3.86075558    2.56266043    0.11189457    3.00000000  -9.68737e+00
   8.650    2.51170032    2.50442592    2.67147396    3.85092187    2.52225810    0.11189211    3.00000000  -9.66545e+00
   8.650    2.51205288    2.50473769    2.67224640    3.84077846    2.48096516    0.11189002    3.00000000  -9.65631e+00
   8.650    2.51235563    2.50500565    2.67271390    3.83028159    2.43855588    0.11188822    3.00000000  -9.65603e+00
   8.650    2.51261463    2.50523421    2.67283090    3.81953485    2.39549084    0.11188668    3.00000000  -9.64584e+00
   8.650    2.51283580    2.50542930    2.67255708    3.80852032    2.35173980    0.11188537    3.00000000  -9.67733e+00
   8.650    2.51302404    2.50559650    2.67188545    3.79736325    2.30781165    0.11188426    3.00000000  -9.68939e+00
   8.650    2.51318488    2.50573916    2.67073954    3.78626476    2.26458789    0.11188330    3.00000000  -9.68149e+00
   8.650    2.51331912    2.50587068    2.66905956    3.77524921    2.22222815    0.11188251    3.00000000  -1.12472e+01
   8.650    2.51343550    2.50598718    2.66655732    3.76593185    2.18748084    0.11188182    3.00000000  -1.12621e+01
   8.650    2.51353369    2.50608549    2.66304356    3.75849974    2.16128293    0.11188123    3.00000000  -1.12903e+01
   8.650    2.51361356    2.50616548    2.65845888    3.75260945    2.14232013    0.11188076    3.00000000  -1.13237e+01
   8.650    2.51367727    2.50622930    2.65283735    3.74823107    2.13043905    0.11188038    3.00000000  -1.13606e+01
   8.650    2.51372732    2.50627944    2.64637066    3.74476887    2.12306548    0.11188009    3.00000000  -1.13985e+01
   8.650    2.51376659    2.50631880    2.63930358    3.74192324    2.11875676    0.11187985    3.00000000  -1.14363e+01
   8.650    2.51379767    2.50634995    2.63189921    3.73956436    2.11673094    0.11187967    3.00000000  -1.14736e+01
   8.650    2.51382258    2.50637492    2.62440720    3.73760347    2.11638367    0.11187952    3.00000000  -1.15099e+01
   8.650    2.51384288    2.50639528    2.61702786    3.73595861    2.11718703    0.11187940    3.00000000  -1.15447e+01
   8.650    2.51385973    2.50641218    2.60989226    3.73455710    2.11871949    0.11187930    4.00000000  -1.15778e+01
   8.650    2.51387167    2.50642415    2.60470738    3.73361777    2.12014910    0.11187923    4.00000000  -1.16000e+01
   8.650    2.51388216    2.50643468    2.59972988    3.73276548    2.12171924    0.11187917    4.00000000  -1.16210e+01
   8.650    2.51389212    2.50644467    2.59475681    3.73193668    2.12337880    0.11187911    4.00000000  -1.16419e+01
   8.650    2.51390257    2.50645515    2.58927125    3.73100959    2.12515781    0.11187905    4.00000000  -1.16650e+01
   8.650    2.51391348    2.50646609    2.58367213    3.72999178    2.12668753    0.11187898    4.00000000  -1.16888e+01
   8.650    2.51392482    2.50647748    2.57838822    3.72886864    2.12748085    0.11187891    4.00000000  -1.17119e+01
   8.650    2.51393664    2.50648933    2.57391305    3.72763110    2.12700788    0.11187884    4.00000000  -1.17324e+01
   8.650    2.51394900    2.50650174    2.57079783    3.72626059    2.12464318    0.11187877    4.00000000  -1.17482e+01
   8.650    2.51396208    2.50651485    2.56964244    3.72473470    2.11969726    0.11187869    4.00000000  -1.17569e+01
   8.650    2.51397610    2.50652893    2.57142938    3.72301544    2.11103568    0.11187861    4.00000000  -1.17551e+01
   8.650    2.51399141    2.50654428    2.57729236    3.72107590    2.09741716    0.11187852    4.00000000  -1.17379e+01
   8.650    2.51400866    2.50656159    2.58895905    3.71886580    2.07691302    0.11187842    4.00000000  -1.16978e+01
   8.650    2.51402882    2.50658182    2.60776293    3.71643006    2.04836962    0.11187830    4.00000000  -1.16268e+01
   8.650    2.51405296    2.50660602    2.63154370    3.71408816    2.01522542    0.11187815    4.00000000  -1.15267e+01
   8.650    2.51408156    2.50663469    2.65275574    3.71240440    1.98728322    0.11187798    4.00000000  -1.14259e+01
   8.650    2.51411452    2.50666773    2.66437484    3.71170576    1.97287519    0.11187779    4.00000000  -1.13593e+01
   8.650    2.51415032    2.50670360    2.66702813    3.71172133    1.97029031    0.11187758    4.00000000  -1.13340e+01
   8.650    2.51418781    2.50674117    2.66537206    3.71200687    1.97309496    0.11187735    4.00000000  -1.13348e+01
   8.650    2.51422744    2.50678088    2.66265248    3.71230106    1.97699810    0.11187712    4.00000000  -1.13456e+01
   8.650    2.51427026    2.50682379    2.66046969    3.71249930    1.97998116    0.11187687    4.00000000  -1.13567e+01
   8.650    2.51431673    2.50687037    2.65912476    3.71259481    1.98171611    0.11187659    4.00000000  -1.13643e+01
   8.650    2.51436666    2.50692040    2.65835778    3.71261053    1.98255452    0.11187629    4.00000000  -1.13688e+01
   8.650    2.51441986    2.50697373    2.65803302    3.71255332    1.98265954    0.11187598    4.00000000  -1.13712e+01
   8.650    2.51447639    2.50703038    2.65820966    3.71241965    1.98195791    0.11187564    4.00000000  -1.13717e+01
   8.650    2.51453622    2.50709035    2.65892634    3.71221314    1.98042540    0.11187529    4.00000000  -1.13700e+01
   8.650    2.51459932    2.50715359    2.66017310    3.71194357    1.97811119    0.11187491    4.00000000  -1.13660e+01
   8.650    2.51466551    2.50721993    2.66189760    3.71162300    1.97511574    0.11187452    4.00000000  -1.13600e+01
   8.650    2.51473478    2.50728935    2.66408571    3.71125961    1.97148590    0.11187411    4.00000000  -1.13519e+01
   8.650    2.51480692    2.50736165    2.66661718    3.71086799    1.96740033    0.11187368    4.00000000  -1.13422e+01
   8.650    2.51488188    2.50743677    2.66942258    3.71045848    1.96296972    0.11187324    4.00000000  -1.13312e+01
   8.650    2.51495968    2.50751474    2.67239529    3.71003424    1.95831335    0.11187278    4.00000000  -1.13193e+01
   8.650    2.51504044    2.50759567    2.67556772    3.70958580    1.95336097    0.11187230    4.00000000  -1.13065e+01
   8.650    2.51512417    2.50767958    2.67917989    3.70908195    1.94774775    0.11187180    4.00000000  -1.12924e+01
   8.650    2.51521111    2.50776669    2.68383347    3.70846917    1.94065794    0.11187128    4.00000000  -1.12753e+01
   8.650    2.51530151    2.50785726    2.69067567    3.70765306    1.93056677    0.11187075    4.00000000  -1.12522e+01
   8.650    2.51539533    2.50795124    2.70191574    3.70649863    1.91472501    0.11187019    4.00000000  -1.12172e+01
   8.650    2.51549279    2.50804883    2.71767020    3.70509164    1.89335927    0.11186961    4.00000000  -1.11645e+01
   8.650    2.51559430    2.50815044    2.73600548    3.70360748    1.86910472    0.11186901    4.00000000  -1.10956e+01
   8.650    2.51570042    2.50825661    2.75483597    3.70218063    1.84458496    0.11186838    4.00000000  -1.10173e+01
   8.650    2.51581165    2.50836779    2.77288628    3.70088136    1.82135656    0.11186771    4.00000000  -1.09374e+01
   8.650    2.51592784    2.50848383    2.78978158    3.69970741    1.79978526    0.11186700    4.00000000  -1.08609e+01
   8.650    2.51604841    2.50860412    2.80568963    3.69862688    1.77957565    0.11186622    4.00000000  -1.07895e+01
   8.650    2.51617270    2.50872798    2.82096303    3.69760811    1.76024835    0.11186533    4.00000000  -1.07225e+01
   8.650    2.51629988    2.50885457    2.83594625    3.69662417    1.74135096    0.11186422    4.00000000  -1.06583e+01
   8.650    2.51642917    2.50898306    2.85089079    3.69565143    1.72253743    0.11186236    4.00000000  -1.05955e+01
   8.650    2.51655980    2.50911267    2.86594137    3.69467682    1.70361053    0.11185816    4.00000000  -1.05331e+01
   8.650    2.51669104    2.50924264    2.88116435    3.69369809    1.68449484    0.11184691    4.00000000  -1.04704e+01
   8.650    2.51682230    2.50937232    2.89657396    3.69271590    1.66517862    0.11182196    4.00000000  -1.04072e+01
   8.650    2.51695298    2.50950109    2.91215784    3.69173032    1.64567442    0.11177811    4.00000000  -1.03437e+01
   8.650    2.51708257    2.50962839    2.92789718    3.69073967    1.62599420    0.11171739    4.00000000  -1.02801e+01
   8.650    2.51721060    2.50975372    2.94378016    3.68974339    1.60614752    0.11164290    4.00000000  -1.02147e+01
   8.650    2.51733632    2.50987612    2.95982066    3.68873966    1.58611301    0.11155085    4.00000000  -1.01448e+01
   8.650    2.51745933    2.50999524    2.97598911    3.68772404    1.56590239    0.11138323    4.00000000  -1.00693e+01
   8.650    2.51757928    2.51011063    2.99232198    3.68670055    1.54549527    0.11107599    4.00000000  -9.99021e+00
   8.650    2.51769581    2.51022178    3.00886241    3.68567041    1.52485327    0.11058679    4.00000000  -9.91080e+00
   8.650    2.51780879    2.51032847    3.02561133    3.68462336    1.50393435    0.10994144    4.00000000  -9.83363e+00
   8.650    2.51791845    2.51043083    3.04254630    3.68356614    1.48278798    0.10924495    4.00000000  -9.75879e+00
   8.650    2.51802437    2.51052814    3.05963307    3.68250169    1.46146001    0.10863283    4.00000000  -9.68312e+00
   8.650    2.51812689    2.51062076    3.07682232    3.68142773    1.43999074    0.10800639    4.00000000  -9.60826e+00
   8.650    2.51822588    2.51070833    3.09410343    3.68034995    1.41841343    0.10740008    4.00000000  -9.53325e+00
   8.650    2.51832122    2.51079038    3.11148060    3.67926426    1.39670752    0.10682814    4.00000000  -9.45712e+00
   8.650    2.51841308    2.51086706    3.12894410    3.67817183    1.37488735    0.10629314    4.00000000  -9.38135e+00
   8.650    2.51850146    2.51093783    3.14648790    3.67707287    1.35295977    0.10583685    4.00000000  -9.30448e+00
   8.650    2.51858643    2.51100262    3.16409801    3.67596575    1.33093221    0.10538187    4.00000000  -9.22760e+00
   8.650    2.51866814    2.51106110    3.18174085    3.67485201    1.30884439    0.10498389    4.00000000  -9.15034e+00
   8.650    2.51874669    2.51111287    3.19940095    3.67373108    1.28670934    0.10460387    4.00000000  -9.07281e+00
   8.650    2.51882230    2.51115763    3.21704205    3.67261217    1.26460022    0.10425061    4.00000000  -8.99519e+00
   8.650    2.51889514    2.51119516    3.23465095    3.67148380    1.24248419    0.10396334    4.00000000  -8.91818e+00
   8.650    2.51896511    2.51122412    3.25221015    3.67035778    1.22042577    0.10367978    4.00000000  -8.84048e+00
   8.650    2.51903249    2.51124458    3.26971395    3.66922626    1.19839929    0.10345040    4.00000000  -8.76348e+00
   8.650    2.51909734    2.51125565    3.28716239    3.66809213    1.17641617    0.10324807    4.00000000  -8.68697e+00
   8.650    2.51915966    2.51125589    3.30455729    3.66695620    1.15447746    0.10307933    4.00000000  -8.61019e+00
   8.650    2.51921964    2.51124480    3.32189898    3.66582212    1.13259747    0.10294196    4.00000000  -8.53385e+00
   8.650    2.51927734    2.51122113    3.33917715    3.66468016    1.11074729    0.10284091    4.00000000  -8.45786e+00
   8.650    2.51933282    2.51118347    3.35640067    3.66354342    1.08897019    0.10276463    4.00000000  -8.38216e+00
   8.650    2.51938616    2.51113025    3.37356210    3.66241003    1.06726594    0.10271883    4.00000000  -8.30671e+00
   8.650    2.51943747    2.51105972    3.39065215    3.66127495    1.04562330    0.10269167    4.00000000  -8.23155e+00
   8.650    2.51948682    2.51096989    3.40766876    3.66014119    1.02405610    0.10267860    4.00000000  -8.15672e+00
   8.650    2.51953427    2.51085840    3.42460751    3.65900255    1.00254346    0.10267260    4.00000000  -8.08215e+00
   8.650    2.51957992    2.51072267    3.44145645    3.65786859    0.98113520    0.10267210    4.00000000  -8.00792e+00
   8.650    2.51962383    2.51056018    3.45821132    3.65673217    0.95980658    0.10267434    4.00000000  -7.93424e+00
   8.650    2.51966609    2.51036756    3.47486760    3.65559391    0.93856394    0.10267765    4.00000000  -7.86099e+00
   8.650    2.51970674    2.51014014    3.49141604    3.65446271    0.91745139    0.10268090    4.00000000  -7.78795e+00
   8.650    2.51974587    2.50987486    3.50784702    3.65333112    0.89644820    0.10268420    4.00000000  -7.71550e+00
   8.650    2.51978356    2.50956742    3.52415895    3.65220306    0.87557092    0.10268760    4.00000000  -7.64371e+00
   8.650    2.51981985    2.50921088    3.54033367    3.65107081    0.85480562    0.10269091    4.00000000  -7.57218e+00
   8.650    2.51985482    2.50880132    3.55637121    3.64994854    0.83420825    0.10269360    4.00000000  -7.50140e+00
   8.650    2.51988853    2.50833130    3.57226152    3.64882914    0.81375913    0.10269629    4.00000000  -7.43118e+00
   8.650    2.51992104    2.50779353    3.58799508    3.64771632    0.79348138    0.10269866    4.00000000  -7.36154e+00
   8.650    2.51995239    2.50718081    3.60356410    3.64660692    0.77336888    0.10270087    4.00000000  -7.29266e+00
   8.650    2.51998267    2.50648401    3.61895255    3.64550609    0.75345668    0.10270292    4.00000000  -7.22449e+00
   8.650    2.52001191    2.50569329    3.63415091    3.64440727    0.73372632    0.10270497    4.00000000  -7.15707e+00
   8.650    2.52004017    2.50479766    3.64914613    3.64332172    0.71423402    0.10270676    4.00000000  -7.09043e+00
   8.650    2.52006748    2.50378530    3.66391643    3.64224740    0.69499136    0.10270844    4.00000000  -7.02464e+00
   8.650    2.52009392    2.50264455    3.67845207    3.64118358    0.67600302    0.10271005    4.00000000  -6.95983e+00
   8.650    2.52011953    2.50136166    3.69271962    3.64013307    0.65731133    0.10271159    4.00000000  -6.89608e+00
   8.650    2.52014434    2.49992105    3.70669215    3.63909212    0.63892550    0.10271328    4.00000000  -6.83343e+00
   8.650    2.52016840    2.49830804    3.72034504    3.63807265    0.62091518    0.10271462    4.00000000  -6.77202e+00
   8.650    2.52019175    2.49650648    3.73362858    3.63707613    0.60333315    0.10271590    4.00000000  -6.71205e+00
   8.650    2.52021444    2.49450138    3.74650040    3.63610017    0.58620952    0.10271710    4.00000000  -6.65375e+00
   8.650    2.52023650    2.49227618    3.75889304    3.63515138    0.56963523    0.10271811    5.00000000  -6.59726e+00
   8.650    2.52024127    2.49177949    3.76143648    3.63495648    0.56622584    0.10271829    5.00000000  -6.58570e+00
   8.650    2.52024601    2.49127260    3.76395031    3.63476250    0.56284795    0.10271848    5.00000000  -6.57423e+00
   8.650    2.52025072    2.49075569    3.76644033    3.63456699    0.55948596    0.10271866    5.00000000  -6.56289e+00
   8.650    2.52025540    2.49022829    3.76890147    3.63437403    0.55616123    0.10271885    5.00000000  -6.55164e+00
   8.650    2.52026006    2.48969016    3.77133544    3.63418562    0.55288000    0.10271907    5.00000000  -6.54050e+00
   8.650    2.52026469    2.48914142    3.77374526    3.63399923    0.54962909    0.10271925    5.00000000  -6.52950e+00
   8.650    2.52026929    2.48858190    3.77612755    3.63381269    0.54640326    0.10271937    5.00000000  -6.51860e+00
   8.650    2.52027386    2.48801042    3.77846870    3.63362968    0.54323057    0.10271955    5.00000000  -6.50780e+00
   8.650    2.52027840    2.48742776    3.78077985    3.63344900    0.54009521    0.10271973    5.00000000  -6.49714e+00
   8.650    2.52028292    2.48683411    3.78306009    3.63326938    0.53699308    0.10271989    5.00000000  -6.48662e+00
   8.650    2.52028741    2.48622930    3.78530780    3.63309234    0.53393184    0.10272004    5.00000000  -6.47622e+00
   8.650    2.52029188    2.48561333    3.78752338    3.63291760    0.53090995    0.10272016    5.00000000  -6.46596e+00
   8.650    2.52029631    2.48498607    3.78970364    3.63274402    0.52792601    0.10272026    5.00000000  -6.45584e+00
   8.650    2.52030073    2.48434738    3.79184375    3.63257370    0.52499324    0.10272037    5.00000000  -6.44584e+00
   8.650    2.52030512    2.48369751    3.79395266    3.63240457    0.52209447    0.10272044    5.00000000  -6.43602e+00
   8.650    2.52030948    2.48303623    3.79602036    3.63223931    0.51925036    0.10272052    5.00000000  -6.42632e+00
   8.650    2.52031382    2.48236369    3.79805268    3.63207769    0.51645423    0.10272058    5.00000000  -6.41680e+00
   8.650    2.52031813    2.48167990    3.80004583    3.63191564    0.51369351    0.10272065    5.00000000  -6.40743e+00
   8.650    2.52032243    2.48098484    3.80200078    3.63175761    0.51098510    0.10272072    5.00000000  -6.39821e+00
   8.650    2.52032669    2.48027861    3.80392046    3.63160023    0.50831257    0.10272077    5.00000000  -6.38915e+00
   8.650    2.52033094    2.47956098    3.80580465    3.63144730    0.50569126    0.10272080    5.00000000  -6.38024e+00
   8.650    2.52033516    2.47883237    3.80765638    3.63129651    0.50310907    0.10272080    5.00000000  -6.37148e+00
   8.650    2.52033937    2.47809268    3.80946860    3.63114779    0.50057268    0.10272082    5.00000000  -6.36285e+00
   8.650    2.52034355    2.47734221    3.81125365    3.63100166    0.49807190    0.10272084    5.00000000  -6.35439e+00
   8.650    2.52034771    2.47658074    3.81300524    3.63085732    0.49560977    0.10272088    5.00000000  -6.34605e+00
   8.650    2.52035185    2.47580858    3.81473433    3.63071474    0.49317525    0.10272094    5.00000000  -6.33787e+00
   8.650    2.52035597    2.47502580    3.81644460    3.63056958    0.49074736    0.10272099    5.00000000  -6.32977e+00
   8.650    2.52036007    2.47423237    3.81814379    3.63042891    0.48834659    0.10272101    5.00000000  -6.32176e+00
   8.650    2.52036415    2.47342825    3.81983440    3.63029001    0.48595959    0.10272101    5.00000000  -6.31382e+00
   8.650    2.52036821    2.47261345    3.82151942    3.63014887    0.48356725    0.10272101    5.00000000  -6.30593e+00
   8.650    2.52037226    2.47178798    3.82320861    3.63000640    0.48116356    0.10272099    5.00000000  -6.29808e+00
   8.650    2.52037628    2.47095163    3.82490506    3.62986371    0.47874974    0.10272099    5.00000000  -6.29021e+00
   8.650    2.52038029    2.47010432    3.82662398    3.62971995    0.47630719    0.10272097    5.00000000  -6.28234e+00
   8.650    2.52038429    2.46924572    3.82836589    3.62957540    0.47383649    0.10272095    5.00000000  -6.27439e+00
   8.650    2.52038826    2.46837559    3.83013671    3.62942735    0.47132079    0.10272093    5.00000000  -6.26637e+00
   8.650    2.52039223    2.46749354    3.83194720    3.62927579    0.46874920    0.10272092    5.00000000  -6.25824e+00
   8.650    2.52039617    2.46659888    3.83380306    3.62911835    0.46610646    0.10272092    5.00000000  -6.24995e+00
   8.650    2.52040010    2.46569118    3.83570684    3.62895842    0.46340350    0.10272094    5.00000000  -6.24148e+00
   8.650    2.52040402    2.46477006    3.83766990    3.62879564    0.46062746    0.10272098    5.00000000  -6.23282e+00
   8.650    2.52040792    2.46383508    3.83970336    3.62862510    0.45774744    0.10272097    5.00000000  -6.22393e+00
   8.650    2.52041181    2.46288517    3.84179692    3.62844757    0.45477669    0.10272097    5.00000000  -6.21476e+00
   8.650    2.52041568    2.46191942    3.84395358    3.62826537    0.45172126    0.10272100    5.00000000  -6.20532e+00
   8.650    2.52041955    2.46093693    3.84617500    3.62807995    0.44858522    0.10272106    5.00000000  -6.19562e+00
   8.650    2.52042340    2.45993706    3.84847888    3.62788751    0.44533547    0.10272111    5.00000000  -6.18563e+00
   8.650    2.52042723    2.45891805    3.85085420    3.62768924    0.44198751    0.10272113    5.00000000  -6.17518e+00
   8.650    2.52043103    2.45787895    3.85329704    3.62748586    0.43854799    0.10272116    5.00000000  -6.16421e+00
   8.650    2.52043481    2.45681884    3.85581374    3.62727568    0.43500360    0.10272119    5.00000000  -6.15278e+00
   8.650    2.52043858    2.45573653    3.85839579    3.62706004    0.43136800    0.10272124    5.00000000  -6.14101e+00
   8.650    2.52044234    2.45462973    3.86105359    3.62683652    0.42762074    0.10272130    5.00000000  -6.12893e+00
   8.650    2.52044610    2.45349663    3.86378588    3.62660887    0.42377771    0.10272134    5.00000000  -6.11651e+00
   8.650    2.52044984    2.45233691    3.86656434    3.62637559    0.41986120    0.10272142    5.00000000  -6.10384e+00
   8.650    2.52045358    2.45114594    3.86941178    3.62613626    0.41584586    0.10272150    5.00000000  -6.09085e+00
   8.650    2.52045731    2.44992512    3.87230966    3.62589253    0.41175709    0.10272156    5.00000000  -6.07750e+00
