# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.200    4.17229550    4.16222228    3.57062668    3.60836810    0.87337406    0.05756912    4.00000000  -8.05004e+00
   8.200    4.17248014    4.16224276    3.58743467    3.60684439    0.85047370    0.05749692    4.00000000  -7.97281e+00
   8.200    4.17265726    4.16223265    3.60416152    3.60532054    0.82765069    0.05741291    4.00000000  -7.89857e+00
   8.200    4.17282739    4.16219102    3.62080295    3.60380756    0.80495331    0.05735966    4.00000000  -7.82892e+00
   8.200    4.17299081    4.16211515    3.63732400    3.60230204    0.78240261    0.05730524    4.00000000  -7.76069e+00
   8.200    4.17314767    4.16200020    3.65373782    3.60080517    0.75998962    0.05726898    4.00000000  -7.68356e+00
   8.200    4.17329812    4.16184435    3.67004507    3.59931120    0.73769058    0.05721844    4.00000000  -7.61393e+00
   8.200    4.17344232    4.16164066    3.68623451    3.59781610    0.71549979    0.05718927    4.00000000  -7.54657e+00
   8.200    4.17358104    4.16139046    3.70227816    3.59633138    0.69349152    0.05716154    4.00000000  -7.48033e+00
   8.200    4.17371439    4.16108818    3.71815374    3.59485707    0.67168747    0.05713857    4.00000000  -7.41503e+00
   8.200    4.17384203    4.16071879    3.73392147    3.59338865    0.65000790    0.05711789    4.00000000  -7.33891e+00
   8.200    4.17396451    4.16028674    3.74956090    3.59192498    0.62846904    0.05709930    4.00000000  -7.27424e+00
   8.200    4.17408222    4.15978535    3.76505697    3.59047239    0.60711064    0.05708510    4.00000000  -7.21031e+00
   8.200    4.17419531    4.15920575    3.78035965    3.58902967    0.58597698    0.05706920    4.00000000  -7.14693e+00
   8.200    4.17430396    4.15854002    3.79548930    3.58758925    0.56501651    0.05706186    4.00000000  -7.08427e+00
   8.200    4.17440823    4.15777903    3.81042590    3.58617066    0.54432647    0.05705691    4.00000000  -7.02214e+00
   8.200    4.17450838    4.15691762    3.82518714    3.58476612    0.52385751    0.05705254    4.00000000  -6.96091e+00
   8.200    4.17460476    4.15595339    3.83980080    3.58337408    0.50357533    0.05704889    4.00000000  -6.89919e+00
   8.200    4.17469743    4.15487099    3.85427170    3.58198853    0.48344949    0.05704530    4.00000000  -6.83505e+00
   8.200    4.17478607    4.15363228    3.86865386    3.58059719    0.46337289    0.05704391    4.00000000  -6.77064e+00
   8.200    4.17487129    4.15224331    3.88290145    3.57921093    0.44343544    0.05704284    4.00000000  -6.70674e+00
   8.200    4.17495325    4.15069449    3.89701893    3.57783070    0.42363545    0.05704217    4.00000000  -6.64376e+00
   8.200    4.17503213    4.14897160    3.91101464    3.57645670    0.40396386    0.05704180    4.00000000  -6.58172e+00
   8.200    4.17510810    4.14705897    3.92485792    3.57508724    0.38444288    0.05704165    4.00000000  -6.52056e+00
   8.200    4.17518104    4.14489938    3.93849684    3.57372803    0.36514130    0.05704195    4.00000000  -6.45900e+00
   8.200    4.17525128    4.14249458    3.95204770    3.57236619    0.34589146    0.05704227    4.00000000  -6.39707e+00
   8.200    4.17531904    4.13982727    3.96548124    3.57100650    0.32673985    0.05704275    4.00000000  -6.33446e+00
   8.200    4.17538438    4.13686096    3.97884052    3.56964245    0.30761347    0.05704337    4.00000000  -6.27146e+00
   8.200    4.17544739    4.13355613    3.99203036    3.56829051    0.28866918    0.05704498    4.00000000  -6.20846e+00
   8.200    4.17550824    4.12987817    4.00501587    3.56694716    0.26992406    0.05704763    4.00000000  -6.14650e+00
   8.200    4.17556707    4.12579078    4.01760892    3.56561857    0.25158699    0.05705210    4.00000000  -6.08567e+00
   8.200    4.17562388    4.12129437    4.03115638    3.56420260    0.23190240    0.05705433    4.00000000  -6.02712e+00
   8.200    4.17567897    4.11619975    4.04396638    3.56284237    0.21311468    0.05705825    4.00000000  -5.96291e+00
   8.200    4.17571597    4.11053935    4.05629378    3.56152241    0.19491015    0.05707050    4.00000000  -5.90382e+00
   8.200    4.17576800    4.10428388    4.06806540    3.56026347    0.17744164    0.05709645    4.00000000  -5.84774e+00
   8.200    4.17581833    4.09738631    4.08084273    3.55889527    0.15846127    0.05712289    4.00000000  -5.78889e+00
   8.200    4.17586747    4.08964764    4.09315814    3.55753960    0.13990248    0.05715532    4.00000000  -5.72815e+00
   8.200    4.17591531    4.08102073    4.10561869    3.55616727    0.12103582    0.05718934    4.00000000  -5.66888e+00
   8.200    4.17596182    4.07139373    4.11962256    3.55462038    0.09981912    0.05721225    4.00000000  -5.60737e+00
   8.200    4.17600742    4.06052129    4.13153515    3.55325994    0.08130400    0.05724350    4.00000000  -5.55059e+00
   8.200    4.17605216    4.04822372    4.14427643    3.55176432    0.06126362    0.05726565    4.00000000  -5.48542e+00
   8.200    4.17609595    4.03436345    4.15745349    3.55021305    0.04039261    0.05728919    4.00000000  -5.42582e+00
   8.200    4.17613900    4.01867898    4.17044692    3.54862400    0.01935193    0.05730850    4.00000000  -5.36407e+00
   8.200    4.17618122    4.00086076    4.18409797    3.54692334   -0.00303105    0.05732096    4.00000000  -5.29970e+00
   8.200    4.17622284    3.98029507    4.19687421    3.54525626   -0.02471281    0.05733270    5.00000000  -5.23258e+00
   8.200    4.17622596    3.97869211    4.19782924    3.54512496   -0.02636870    0.05733334    5.00000000  -5.22851e+00
   8.200    4.17622908    3.97708115    4.19877708    3.54499748   -0.02800301    0.05733396    5.00000000  -5.22416e+00
   8.200    4.17623220    3.97546068    4.19969439    3.54487220   -0.02959912    0.05733459    5.00000000  -5.21970e+00
   8.200    4.17623532    3.97382932    4.20055895    3.54474723   -0.03114254    0.05733525    5.00000000  -5.21530e+00
   8.200    4.17623844    3.97219252    4.20145293    3.54461977   -0.03272597    0.05733590    5.00000000  -5.21123e+00
   8.200    4.17624155    3.97055176    4.20238110    3.54449221   -0.03434447    0.05733655    5.00000000  -5.20708e+00
   8.200    4.17624466    3.96890100    4.20327716    3.54436950   -0.03591264    0.05733721    5.00000000  -5.20283e+00
   8.200    4.17624777    3.96723999    4.20413597    3.54424971   -0.03743306    0.05733789    5.00000000  -5.19856e+00
   8.200    4.17625085    3.96554855    4.20516635    3.54410738   -0.03921875    0.05733832    5.00000000  -5.19428e+00
   8.200    4.17625392    3.96381524    4.20626030    3.54396388   -0.04107747    0.05733855    5.00000000  -5.18925e+00
   8.200    4.17625699    3.96207228    4.20733722    3.54382448   -0.04290386    0.05733879    5.00000000  -5.18426e+00
   8.200    4.17626006    3.96032119    4.20840529    3.54368511   -0.04472232    0.05733903    5.00000000  -5.17938e+00
   8.200    4.17626312    3.95856282    4.20946860    3.54354363   -0.04654526    0.05733928    5.00000000  -5.17460e+00
   8.200    4.17626619    3.95679303    4.21050580    3.54340801   -0.04832005    0.05733956    5.00000000  -5.16983e+00
   8.200    4.17626924    3.95502824    4.21165586    3.54325713   -0.05026819    0.05733972    5.00000000  -5.16523e+00
   8.200    4.17627229    3.95324923    4.21276685    3.54311150   -0.05215797    0.05733991    5.00000000  -5.16029e+00
   8.200    4.17627536    3.95136695    4.21363824    3.54299015   -0.05372258    0.05734051    5.00000000  -5.15483e+00
   8.200    4.17627843    3.94944166    4.21442169    3.54287691   -0.05517173    0.05734127    5.00000000  -5.14956e+00
   8.200    4.17628148    3.94752812    4.21537354    3.54274630   -0.05685746    0.05734192    5.00000000  -5.14482e+00
   8.200    4.17628453    3.94559570    4.21627665    3.54261971   -0.05848059    0.05734258    5.00000000  -5.13915e+00
   8.200    4.17628759    3.94364425    4.21708964    3.54250123   -0.05998340    0.05734329    5.00000000  -5.13368e+00
   8.200    4.17629064    3.94169204    4.21796104    3.54237569   -0.06157297    0.05734397    5.00000000  -5.12861e+00
   8.200    4.17629368    3.93973228    4.21884652    3.54224928   -0.06318102    0.05734463    5.00000000  -5.12351e+00
   8.200    4.17629672    3.93775967    4.21971013    3.54212656   -0.06475399    0.05734529    5.00000000  -5.11821e+00
   8.200    4.17629976    3.93573517    4.22064458    3.54199224   -0.06645022    0.05734580    5.00000000  -5.11354e+00
   8.200    4.17630279    3.93365359    4.22148849    3.54186125   -0.06804920    0.05734627    5.00000000  -5.10884e+00
   8.200    4.17630582    3.93157434    4.22243488    3.54172429   -0.06977436    0.05734669    5.00000000  -5.10467e+00
   8.200    4.17630884    3.92948380    4.22336770    3.54158432   -0.07149932    0.05734712    5.00000000  -5.10018e+00
   8.200    4.17631186    3.92737530    4.22423908    3.54145230   -0.07313322    0.05734759    5.00000000  -5.09564e+00
   8.200    4.17631488    3.92526103    4.22513114    3.54131517   -0.07480894    0.05734806    5.00000000  -5.09138e+00
   8.200    4.17631789    3.92314248    4.22606692    3.54117345   -0.07654729    0.05734850    5.00000000  -5.08715e+00
   8.200    4.17632091    3.92100914    4.22698860    3.54103935   -0.07824285    0.05734892    5.00000000  -5.08265e+00
   8.200    4.17632392    3.91886699    4.22791365    3.54089877   -0.07996882    0.05734934    5.00000000  -5.07827e+00
   8.200    4.17632691    3.91661856    4.22893145    3.54074834   -0.08183923    0.05734953    5.00000000  -5.07302e+00
   8.200    4.17632990    3.91435939    4.22996763    3.54059781   -0.08372975    0.05734973    5.00000000  -5.06789e+00
   8.200    4.17633288    3.91208621    4.23099249    3.54045121   -0.08559497    0.05734993    5.00000000  -5.06273e+00
   8.200    4.17633587    3.90980065    4.23201136    3.54030630   -0.08744891    0.05735012    5.00000000  -5.05763e+00
   8.200    4.17633885    3.90750662    4.23303973    3.54015494   -0.08933925    0.05735031    5.00000000  -5.05260e+00
   8.200    4.17634183    3.90519957    4.23406316    3.54000567   -0.09121786    0.05735051    5.00000000  -5.04754e+00
   8.200    4.17634481    3.90288081    4.23508818    3.53985632   -0.09309984    0.05735070    5.00000000  -5.04253e+00
   8.200    4.17634778    3.90054954    4.23611047    3.53970709   -0.09498016    0.05735089    5.00000000  -5.03753e+00
   8.200    4.17635076    3.89806538    4.23700409    3.53956827   -0.09670772    0.05735128    5.00000000  -5.03172e+00
   8.200    4.17635373    3.89556957    4.23790389    3.53942649   -0.09845472    0.05735167    5.00000000  -5.02597e+00
   8.200    4.17635670    3.89306047    4.23880387    3.53928597   -0.10019854    0.05735206    5.00000000  -5.02022e+00
   8.200    4.17635967    3.89053703    4.23969400    3.53914543   -0.10193436    0.05735245    5.00000000  -5.01450e+00
   8.200    4.17636264    3.88800125    4.24058439    3.53900290   -0.10367997    0.05735283    5.00000000  -5.00888e+00
   8.200    4.17636560    3.88545253    4.24148722    3.53886404   -0.10542490    0.05735322    5.00000000  -5.00329e+00
   8.200    4.17636857    3.88288896    4.24237682    3.53872283   -0.10716790    0.05735361    5.00000000  -4.99768e+00
   8.200    4.17637152    3.88025972    4.24330124    3.53857556   -0.10897776    0.05735392    5.00000000  -4.99234e+00
   8.200    4.17637446    3.87757179    4.24425301    3.53841704   -0.11086694    0.05735415    5.00000000  -4.98718e+00
   8.200    4.17637741    3.87486812    4.24521365    3.53826621   -0.11273624    0.05735438    5.00000000  -4.98206e+00
   8.200    4.17638035    3.87215016    4.24616934    3.53811257   -0.11461361    0.05735462    5.00000000  -4.97693e+00
   8.200    4.17638329    3.86941721    4.24712802    3.53796097   -0.11648772    0.05735484    5.00000000  -4.97185e+00
   8.200    4.17638622    3.86667103    4.24808140    3.53780229   -0.11838654    0.05735507    5.00000000  -4.96678e+00
   8.200    4.17638916    3.86390764    4.24903618    3.53764930   -0.12026615    0.05735530    5.00000000  -4.96174e+00
   8.200    4.17639209    3.86108314    4.25000208    3.53749314   -0.12217685    0.05735549    5.00000000  -4.95652e+00
   8.200    4.17639501    3.85816990    4.25099449    3.53733079   -0.12414938    0.05735563    5.00000000  -4.95100e+00
   8.200    4.17639793    3.85523641    4.25198251    3.53717708   -0.12608547    0.05735578    5.00000000  -4.94549e+00
   8.200    4.17640085    3.85228858    4.25297546    3.53702084   -0.12803852    0.05735592    5.00000000  -4.94005e+00
   8.200    4.17640377    3.84932388    4.25396137    3.53686288   -0.12999349    0.05735606    5.00000000  -4.93462e+00
   8.200    4.17640668    3.84634513    4.25494783    3.53669984   -0.13197120    0.05735620    5.00000000  -4.92924e+00
   8.200    4.17640960    3.84334669    4.25593549    3.53654446   -0.13392198    0.05735634    5.00000000  -4.92387e+00
   8.200    4.17641251    3.84026245    4.25688481    3.53638874   -0.13584600    0.05735655    5.00000000  -4.91832e+00
   8.200    4.17641542    3.83708047    4.25780152    3.53623089   -0.13775753    0.05735683    5.00000000  -4.91255e+00
   8.200    4.17641833    3.83387978    4.25871074    3.53607232   -0.13966691    0.05735710    5.00000000  -4.90678e+00
   8.200    4.17642123    3.83066111    4.25962681    3.53591636   -0.14157502    0.05735738    5.00000000  -4.90108e+00
   8.200    4.17642413    3.82742465    4.26053230    3.53575441   -0.14349880    0.05735766    5.00000000  -4.89539e+00
   8.200    4.17642703    3.82416568    4.26144054    3.53559972   -0.14539921    0.05735793    5.00000000  -4.88976e+00
   8.200    4.17642993    3.82089063    4.26234516    3.53543825   -0.14732527    0.05735821    5.00000000  -4.88417e+00
   8.200    4.17643282    3.81749427    4.26325105    3.53527754   -0.14926419    0.05735845    5.00000000  -4.87860e+00
   8.200    4.17643571    3.81404379    4.26415511    3.53512122   -0.15119043    0.05735868    5.00000000  -4.87303e+00
   8.200    4.17643859    3.81057467    4.26504849    3.53495923   -0.15313112    0.05735892    5.00000000  -4.86753e+00
   8.200    4.17644149    3.80708575    4.26594761    3.53479883   -0.15507380    0.05735915    5.00000000  -4.86207e+00
   8.200    4.17644437    3.80357536    4.26684485    3.53463985   -0.15701176    0.05735938    5.00000000  -4.85662e+00
   8.200    4.17644725    3.80004310    4.26773527    3.53447906   -0.15895302    0.05735961    5.00000000  -4.85121e+00
   8.200    4.17645011    3.79645260    4.26864908    3.53431145   -0.16095228    0.05735980    5.00000000  -4.84576e+00
   8.200    4.17645297    3.79275178    4.26961146    3.53413524   -0.16304811    0.05735987    5.00000000  -4.84016e+00
   8.200    4.17645581    3.78902624    4.27057826    3.53396581   -0.16512447    0.05735994    5.00000000  -4.83459e+00
   8.200    4.17645866    3.78528234    4.27153532    3.53378748   -0.16722925    0.05736001    5.00000000  -4.82905e+00
   8.200    4.17646151    3.78151580    4.27248742    3.53360872   -0.16933377    0.05736008    5.00000000  -4.82356e+00
   8.200    4.17646434    3.77771727    4.27344580    3.53344604   -0.17138448    0.05736015    5.00000000  -4.81811e+00
   8.200    4.17646717    3.77389819    4.27439820    3.53326719   -0.17349671    0.05736022    5.00000000  -4.81267e+00
   8.200    4.17646999    3.76988483    4.27529915    3.53309109   -0.17557013    0.05736030    5.00000000  -4.80661e+00
   8.200    4.17647280    3.76584421    4.27619041    3.53291760   -0.17762707    0.05736039    5.00000000  -4.80056e+00
   8.200    4.17647562    3.76177977    4.27708117    3.53274442   -0.17968548    0.05736048    5.00000000  -4.79463e+00
   8.200    4.17647844    3.75768899    4.27796822    3.53256858   -0.18175448    0.05736056    5.00000000  -4.78871e+00
   8.200    4.17648125    3.75356958    4.27884890    3.53239742   -0.18380221    0.05736065    5.00000000  -4.78283e+00
   8.200    4.17648407    3.74942412    4.27972814    3.53222856   -0.18584293    0.05736073    5.00000000  -4.77704e+00
   8.200    4.17648688    3.74509610    4.28058565    3.53204951   -0.18792534    0.05736089    5.00000000  -4.77123e+00
   8.200    4.17648969    3.74073915    4.28143168    3.53186588   -0.19001854    0.05736105    5.00000000  -4.76544e+00
   8.200    4.17649249    3.73635010    4.28227984    3.53169062   -0.19208483    0.05736120    5.00000000  -4.75968e+00
   8.200    4.17649530    3.73193708    4.28311988    3.53151075   -0.19416477    0.05736136    5.00000000  -4.75403e+00
   8.200    4.17649811    3.72749036    4.28396325    3.53134126   -0.19621118    0.05736152    5.00000000  -4.74834e+00
   8.200    4.17650091    3.72300064    4.28479167    3.53116134   -0.19829018    0.05736167    5.00000000  -4.74273e+00
   8.200    4.17650370    3.71833638    4.28562579    3.53097770   -0.20041180    0.05736182    5.00000000  -4.73698e+00
   8.200    4.17650648    3.71364752    4.28645343    3.53078992   -0.20254700    0.05736197    5.00000000  -4.73125e+00
   8.200    4.17650926    3.70891733    4.28728183    3.53061454   -0.20463912    0.05736211    5.00000000  -4.72556e+00
   8.200    4.17651205    3.70415827    4.28809924    3.53043666   -0.20673436    0.05736226    5.00000000  -4.71993e+00
   8.200    4.17651483    3.69937478    4.28891023    3.53025390   -0.20884631    0.05736240    5.00000000  -4.71436e+00
   8.200    4.17651762    3.69449663    4.28973836    3.53006957   -0.21099412    0.05736252    5.00000000  -4.70871e+00
   8.200    4.17652040    3.68948007    4.29056715    3.52987866   -0.21318689    0.05736259    5.00000000  -4.70288e+00
   8.200    4.17652319    3.68443705    4.29140567    3.52968870   -0.21538948    0.05736266    5.00000000  -4.69724e+00
   8.200    4.17652597    3.67936038    4.29222090    3.52949405   -0.21759248    0.05736273    5.00000000  -4.69150e+00
   8.200    4.17652875    3.67424422    4.29304007    3.52931181   -0.21975539    0.05736280    5.00000000  -4.68588e+00
   8.200    4.17653154    3.66910706    4.29385206    3.52911869   -0.22195795    0.05736287    5.00000000  -4.68036e+00
   8.200    4.17653432    3.66376803    4.29461534    3.52892865   -0.22412554    0.05736293    5.00000000  -4.67446e+00
   8.200    4.17653711    3.65835467    4.29535919    3.52873944   -0.22628034    0.05736299    5.00000000  -4.66851e+00
   8.200    4.17653988    3.65290362    4.29611560    3.52855879   -0.22841911    0.05736304    5.00000000  -4.66270e+00
   8.200    4.17654266    3.64742239    4.29684356    3.52837231   -0.23055733    0.05736310    5.00000000  -4.65694e+00
   8.200    4.17654544    3.64190756    4.29754984    3.52818632   -0.23267698    0.05736316    5.00000000  -4.65118e+00
   8.200    4.17654822    3.63627469    4.29825902    3.52800269   -0.23480603    0.05736325    5.00000000  -4.64560e+00
   8.200    4.17655097    3.63049438    4.29894639    3.52781558   -0.23694673    0.05736338    5.00000000  -4.63995e+00
   8.200    4.17655372    3.62467545    4.29958356    3.52762819   -0.23904433    0.05736352    5.00000000  -4.63437e+00
   8.200    4.17655648    3.61882954    4.30023085    3.52744122   -0.24115467    0.05736365    5.00000000  -4.62888e+00
   8.200    4.17655924    3.61295145    4.30087268    3.52725445   -0.24326389    0.05736379    5.00000000  -4.62358e+00
   8.200    4.17656198    3.60700319    4.30148937    3.52706761   -0.24535828    0.05736391    5.00000000  -4.61825e+00
   8.200    4.17656471    3.60086775    4.30210332    3.52687964   -0.24747978    0.05736397    5.00000000  -4.61291e+00
   8.200    4.17656745    3.59470679    4.30269480    3.52668820   -0.24959702    0.05736404    5.00000000  -4.60771e+00
   8.200    4.17657018    3.58851542    4.30327434    3.52650039   -0.25169283    0.05736410    5.00000000  -4.60260e+00
   8.200    4.17657292    3.58229488    4.30382691    3.52631626   -0.25375183    0.05736417    5.00000000  -4.59766e+00
   8.200    4.17657566    3.57603078    4.30435385    3.52613374   -0.25578555    0.05736424    5.00000000  -4.59278e+00
   8.200    4.17657839    3.56953718    4.30487162    3.52595260   -0.25783566    0.05736427    5.00000000  -4.58769e+00
   8.200    4.17658113    3.56303442    4.30535193    3.52576136   -0.25989102    0.05736431    5.00000000  -4.58283e+00
   8.200    4.17658388    3.55650132    4.30580849    3.52558531   -0.26186703    0.05736435    5.00000000  -4.57812e+00
   8.200    4.17658662    3.54995128    4.30623101    3.52541580   -0.26378630    0.05736439    5.00000000  -4.57355e+00
   8.200    4.17658937    3.54337747    4.30660501    3.52523796   -0.26569462    0.05736443    5.00000000  -4.56910e+00
   8.200    4.17659213    3.53656447    4.30691711    3.52506213   -0.26756553    0.05736455    5.00000000  -4.56468e+00
   8.200    4.17659490    3.52974045    4.30719388    3.52490152   -0.26934290    0.05736466    5.00000000  -4.56048e+00
   8.200    4.17659766    3.52293276    4.30738563    3.52473751   -0.27104789    0.05736478    5.00000000  -4.55625e+00
   8.200    4.17660044    3.51612224    4.30757914    3.52457606   -0.27274585    0.05736489    5.00000000  -4.55239e+00
   8.200    4.17660320    3.50928164    4.30770212    3.52442971   -0.27431826    0.05736498    5.00000000  -4.54889e+00
   8.200    4.17660593    3.50230285    4.30780602    3.52427340   -0.27593117    0.05736501    5.00000000  -4.54545e+00
   8.200    4.17660866    3.49535414    4.30786547    3.52413316   -0.27743254    0.05736504    5.00000000  -4.54247e+00
   8.200    4.17661138    3.48843886    4.30788902    3.52398911   -0.27890960    0.05736507    5.00000000  -4.53973e+00
   8.200    4.17661410    3.48160077    4.30781455    3.52385826   -0.28022642    0.05736510    5.00000000  -4.53710e+00
   8.200    4.17661681    3.47469625    4.30769671    3.52372901   -0.28150321    0.05736513    5.00000000  -4.53459e+00
   8.200    4.17661952    3.46770608    4.30756304    3.52360982   -0.28273637    0.05736517    5.00000000  -4.53238e+00
   8.200    4.17662220    3.46083323    4.30731890    3.52349591   -0.28382258    0.05736522    5.00000000  -4.53014e+00
   8.200    4.17662487    3.45400357    4.30707766    3.52339495   -0.28485469    0.05736525    5.00000000  -4.52819e+00
   8.200    4.17662752    3.44728385    4.30675032    3.52328742   -0.28581239    0.05736529    5.00000000  -4.52636e+00
   8.200    4.17663015    3.44042139    4.30632009    3.52320643   -0.28658093    0.05736532    5.00000000  -4.52451e+00
   8.200    4.17663276    3.43363540    4.30582601    3.52312072   -0.28729425    0.05736534    5.00000000  -4.52301e+00
   8.200    4.17663532    3.42696347    4.30528554    3.52304947   -0.28788782    0.05736537    5.00000000  -4.52162e+00
   8.200    4.17663786    3.42040299    4.30469537    3.52298253   -0.28839922    0.05736540    5.00000000  -4.52037e+00
   8.200    4.17664038    3.41384679    4.30406287    3.52292636   -0.28882500    0.05736542    5.00000000  -4.51906e+00
   8.200    4.17664287    3.40726008    4.30338895    3.52287598   -0.28919074    0.05736542    5.00000000  -4.51779e+00
   8.200    4.17664536    3.40078080    4.30267480    3.52282831   -0.28949046    0.05736542    5.00000000  -4.51688e+00
   8.200    4.17664783    3.39440558    4.30192126    3.52278116   -0.28973419    0.05736543    5.00000000  -4.51596e+00
   8.200    4.17665028    3.38812371    4.30113651    3.52274508   -0.28988935    0.05736543    5.00000000  -4.51500e+00
   8.200    4.17665272    3.38164848    4.30022108    3.52271710   -0.28990873    0.05736552    5.00000000  -4.51349e+00
   8.200    4.17665513    3.37526132    4.29928358    3.52269547   -0.28986817    0.05736561    5.00000000  -4.51193e+00
   8.200    4.17665753    3.36894769    4.29832639    3.52267726   -0.28978382    0.05736570    5.00000000  -4.51044e+00
   8.200    4.17665992    3.36270481    4.29734825    3.52266017   -0.28966406    0.05736579    5.00000000  -4.50911e+00
   8.200    4.17666229    3.35635068    4.29635246    3.52264678   -0.28952843    0.05736583    5.00000000  -4.50772e+00
   8.200    4.17666465    3.34998527    4.29534100    3.52263240   -0.28938301    0.05736587    5.00000000  -4.50622e+00
   8.200    4.17666701    3.34366240    4.29431744    3.52261840   -0.28921784    0.05736590    5.00000000  -4.50461e+00
   8.200    4.17666935    3.33742540    4.29327873    3.52261088   -0.28899937    0.05736593    5.00000000  -4.50289e+00
   8.200    4.17667169    3.33105687    4.29223304    3.52260080   -0.28880386    0.05736595    5.00000000  -4.50096e+00
   8.200    4.17667402    3.32461989    4.29117620    3.52259069   -0.28860788    0.05736596    5.00000000  -4.49890e+00
   8.200    4.17667635    3.31822923    4.29010589    3.52257987   -0.28839457    0.05736596    5.00000000  -4.49664e+00
   8.200    4.17667866    3.31186893    4.28902676    3.52256859   -0.28816993    0.05736597    5.00000000  -4.49425e+00
   8.200    4.17668092    3.30539851    4.28789927    3.52256434   -0.28788535    0.05736597    5.00000000  -4.49156e+00
   8.200    4.17668316    3.29876831    4.28671923    3.52256569   -0.28754969    0.05736597    5.00000000  -4.48859e+00
   8.200    4.17668540    3.29217102    4.28553587    3.52256996   -0.28719425    0.05736597    5.00000000  -4.48563e+00
   8.200    4.17668763    3.28560990    4.28434883    3.52257745   -0.28681706    0.05736597    5.00000000  -4.48269e+00
   8.200    4.17668985    3.27892170    4.28312780    3.52258363   -0.28643084    0.05736597    5.00000000  -4.47973e+00
   8.200    4.17669202    3.27210159    4.28185548    3.52258715   -0.28602484    0.05736597    5.00000000  -4.47658e+00
   8.200    4.17669418    3.26528131    4.28058324    3.52259065   -0.28561899    0.05736597    5.00000000  -4.47345e+00
   8.200    4.17669633    3.25849862    4.27930416    3.52259501   -0.28519742    0.05736597    5.00000000  -4.47023e+00
   8.200    4.17669846    3.25157047    4.27794335    3.52260201   -0.28470670    0.05736599    5.00000000  -4.46694e+00
   8.200    4.17670058    3.24447273    4.27649811    3.52261147   -0.28414842    0.05736603    5.00000000  -4.46364e+00
   8.200    4.17670269    3.23741675    4.27504915    3.52262272   -0.28357323    0.05736607    5.00000000  -4.46031e+00
   8.200    4.17670477    3.23036128    4.27360019    3.52263399   -0.28299787    0.05736612    5.00000000  -4.45700e+00
   8.200    4.17670684    3.22314838    4.27214426    3.52264370   -0.28244843    0.05736613    5.00000000  -4.45400e+00
   8.200    4.17670892    3.21584028    4.27068834    3.52265000   -0.28192907    0.05736613    5.00000000  -4.45112e+00
   8.200    4.17671098    3.20853199    4.26923248    3.52265629   -0.28140984    0.05736613    5.00000000  -4.44825e+00
   8.200    4.17671306    3.20119745    4.26782522    3.52265767   -0.28096268    0.05736613    5.00000000  -4.44552e+00
   8.200    4.17671519    3.19360413    4.26636046    3.52266368   -0.28048290    0.05736613    5.00000000  -4.44274e+00
   8.200    4.17671748    3.18583798    4.26536790    3.52261402   -0.28072485    0.05736613    5.00000000  -4.44000e+00
   8.200    4.17671980    3.17802793    4.26558491    3.52242767   -0.28272956    0.05736613    5.00000000  -4.43664e+00
   8.200    4.17672196    3.17031311    4.26659918    3.52215328   -0.28586983    0.05736613    5.00000000  -4.43240e+00
   8.200    4.17672400    3.16244319    4.26762218    3.52186666   -0.28909981    0.05736612    5.00000000  -4.42829e+00
   8.200    4.17672601    3.15459068    4.26868791    3.52157623   -0.29238518    0.05736611    5.00000000  -4.42411e+00
   8.200    4.17672797    3.14673783    4.26976248    3.52128435   -0.29568525    0.05736610    5.00000000  -4.41987e+00
   8.200    4.17672990    3.13884003    4.27079387    3.52099812   -0.29892934    0.05736610    5.00000000  -4.41561e+00
   8.200    4.17673181    3.13083079    4.27165523    3.52073615   -0.30193070    0.05736611    5.00000000  -4.41185e+00
   8.200    4.17673372    3.12280464    4.27250939    3.52047429   -0.30492695    0.05736612    5.00000000  -4.40794e+00
   8.200    4.17673566    3.11472992    4.27334296    3.52021271   -0.30790859    0.05736613    5.00000000  -4.40350e+00
   8.200    4.17673755    3.10664922    4.27404988    3.51995553   -0.31075535    0.05736613    5.00000000  -4.39990e+00
   8.200    4.17673943    3.09848109    4.27463457    3.51970548   -0.31346902    0.05736612    5.00000000  -4.39648e+00
   8.200    4.17674132    3.09026922    4.27518951    3.51945751   -0.31615101    0.05736612    5.00000000  -4.39308e+00
   8.200    4.17674323    3.08201089    4.27567813    3.51921040   -0.31877109    0.05736611    5.00000000  -4.38981e+00
   8.200    4.17674513    3.07385537    4.27586640    3.51901006   -0.32090222    0.05736611    5.00000000  -4.38755e+00
   8.200    4.17674705    3.06564850    4.27602996    3.51880968   -0.32301643    0.05736610    5.00000000  -4.38533e+00
   8.200    4.17674896    3.05740469    4.27619723    3.51861439   -0.32511945    0.05736610    5.00000000  -4.38317e+00
   8.200    4.17675082    3.04939990    4.27617536    3.51844103   -0.32691881    0.05736611    5.00000000  -4.38204e+00
   8.200    4.17675263    3.04161691    4.27599021    3.51828863   -0.32844609    0.05736612    5.00000000  -4.38172e+00
   8.200    4.17675447    3.03378458    4.27577925    3.51813097   -0.32997595    0.05736614    5.00000000  -4.38128e+00
   8.200    4.17675634    3.02585494    4.27552612    3.51798422   -0.33143441    0.05736615    5.00000000  -4.38071e+00
   8.200    4.17675820    3.01839883    4.27498874    3.51787795   -0.33238989    0.05736616    5.00000000  -4.38206e+00
