# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   9.050    1.95982864    1.80951403    3.55763403    3.57029424    0.37241389    0.22588487    5.00000000  -6.81072e+00
   9.050    1.95983649    1.80751663    3.53466318    3.57245626    0.40356715    0.22588499    5.00000000  -6.80977e+00
   9.050    1.95984867    1.80315164    3.51018484    3.57463909    0.43575237    0.22588531    5.00000000  -6.76779e+00
   9.050    1.95985917    1.79942181    3.47921394    3.57748063    0.47720471    0.22588558    5.00000000  -6.80890e+00
   9.050    1.95986454    1.79936905    3.44917015    3.58030497    0.51853306    0.22588572    5.00000000  -6.83595e+00
   9.050    1.95987104    1.79932808    3.41781970    3.58325808    0.56168603    0.22588589    5.00000000  -6.88128e+00
   9.050    1.95987320    1.79925827    3.39775676    3.58519507    0.58948004    0.22588595    5.00000000  -7.05477e+00
   9.050    1.95987436    1.79921367    3.41876522    3.58332206    0.56096875    0.22588598    5.00000000  -7.18950e+00
   9.050    1.95987527    1.79916625    3.43989843    3.58139937    0.53213327    0.22588600    5.00000000  -7.28291e+00
   9.050    1.95987615    1.79910218    3.46097097    3.57943603    0.50319186    0.22588602    5.00000000  -7.31557e+00
   9.050    1.95987719    1.79898764    3.48184240    3.57744579    0.47433174    0.22588605    5.00000000  -7.25647e+00
   9.050    1.95987856    1.79875172    3.51880825    3.57385732    0.42295486    0.22588608    5.00000000  -7.07071e+00
   9.050    1.95987999    1.79839170    3.55673080    3.57012947    0.37003370    0.22588294    5.00000000  -6.90614e+00
   9.050    1.95988165    1.79778969    3.59443067    3.56639380    0.31724528    0.22587681    5.00000000  -6.73964e+00
   9.050    1.95988379    1.79665489    3.63168693    3.56266446    0.26479649    0.22587118    5.00000000  -6.57451e+00
   9.050    1.95988690    1.79426184    3.66805037    3.55895101    0.21299828    0.22586745    5.00000000  -6.41230e+00
   9.050    1.95989177    1.78885274    3.70257723    3.55527542    0.16245226    0.22586515    5.00000000  -6.25367e+00
   9.050    1.95989937    1.77701468    3.73371860    3.55171682    0.11417713    0.22586231    5.00000000  -6.10287e+00
   9.050    1.95990999    1.75484315    3.75962076    3.54829349    0.06908567    0.22586102    5.00000000  -5.96030e+00
   9.050    1.95991731    1.73771532    3.76243367    3.54739753    0.05838305    0.22586102    5.00000000  -5.89148e+00
   9.050    1.95991754    1.73767515    3.77103193    3.54644118    0.04594984    0.22586110    5.00000000  -5.78281e+00
   9.050    1.95991773    1.73742441    3.77441282    3.54603893    0.04090014    0.22586131    5.00000000  -5.67753e+00
   9.050    1.95991793    1.73728270    3.73969640    3.54971231    0.09027606    0.22586133    5.00000000  -5.82627e+00
   9.050    1.95991815    1.73719277    3.70125298    3.55370865    0.14468329    0.22586134    5.00000000  -6.00964e+00
   9.050    1.95991849    1.73698138    3.66271460    3.55765558    0.19895887    0.22586135    5.00000000  -6.20483e+00
   9.050    1.95991903    1.73683270    3.62413279    3.56157586    0.25318626    0.22586136    5.00000000  -6.37900e+00
   9.050    1.95991962    1.73669634    3.58543583    3.56542609    0.30725153    0.22586137    5.00000000  -6.55630e+00
   9.050    1.95992015    1.73658768    3.54667028    3.56923515    0.36122731    0.22586139    5.00000000  -6.73640e+00
   9.050    1.95992076    1.73650021    3.53663483    3.57018106    0.37502546    0.22586140    5.00000000  -6.87553e+00
   9.050    1.95992148    1.73643220    3.55778887    3.56811375    0.34558592    0.22586130    5.00000000  -6.86329e+00
   9.050    1.95992235    1.73637937    3.57890711    3.56602428    0.31609714    0.22585960    5.00000000  -6.79126e+00
   9.050    1.95992338    1.73633905    3.59998474    3.56390709    0.28654107    0.22585636    5.00000000  -6.67920e+00
   9.050    1.95992456    1.73630903    3.62098936    3.56174006    0.25686111    0.22585255    5.00000000  -6.54621e+00
   9.050    1.95992591    1.73628629    3.64194611    3.55953905    0.22709485    0.22584899    5.00000000  -6.39821e+00
   9.050    1.95992751    1.73626726    3.66284329    3.55729583    0.19722017    0.22584616    5.00000000  -6.24021e+00
   9.050    1.95993036    1.73624033    3.68981069    3.55444514    0.15884345    0.22584120    5.00000000  -6.07898e+00
   9.050    1.95993289    1.73621244    3.72812021    3.55045440    0.10456406    0.22583122    5.00000000  -5.91047e+00
   9.050    1.95993612    1.73616859    3.76637456    3.54640933    0.05011850    0.22582365    5.00000000  -5.73492e+00
   9.050    1.95993849    1.73608193    3.80451580    3.54230891   -0.00444593    0.22582136    5.00000000  -5.55564e+00
   9.050    1.95994138    1.73589102    3.84244662    3.53815928   -0.05902270    0.22582167    5.00000000  -5.37234e+00
   9.050    1.95994478    1.73542363    3.88025864    3.53396795   -0.11371678    0.22582178    5.00000000  -5.17962e+00
   9.050    1.95994808    1.73380469    3.87904956    3.53416792   -0.11211469    0.22582156    5.00000000  -5.15462e+00
   9.050    1.95995105    1.73280608    3.85804173    3.53663250   -0.08149456    0.22582059    5.00000000  -5.29419e+00
   9.050    1.95995566    1.73107320    3.83648365    3.53907867   -0.05057345    0.22582032    5.00000000  -5.45998e+00
   9.050    1.95996364    1.72652988    3.81373106    3.54150717   -0.01921778    0.22582050    5.00000000  -5.63693e+00
   9.050    1.95997580    1.71821317    3.78895694    3.54395866    0.01331136    0.22582082    5.00000000  -5.75889e+00
   9.050    1.95998319    1.71427132    3.75747234    3.54718265    0.05670468    0.22582101    5.00000000  -5.90323e+00
   9.050    1.95998865    1.71371717    3.72780543    3.55026926    0.09857726    0.22582115    5.00000000  -6.03212e+00
   9.050    1.95999200    1.71325204    3.69261627    3.55388113    0.14809574    0.22582124    5.00000000  -6.18124e+00
   9.050    1.95999272    1.71286604    3.65401669    3.55779788    0.20226424    0.22582126    5.00000000  -6.34727e+00
   9.050    1.95999364    1.71254864    3.61535846    3.56168484    0.25638960    0.22582128    5.00000000  -6.51437e+00
   9.050    1.95999492    1.71229070    3.57665062    3.56553791    0.31044412    0.22582132    5.00000000  -6.68180e+00
   9.050    1.95999673    1.71208614    3.53791365    3.56936157    0.36442375    0.22582136    5.00000000  -6.84972e+00
   9.050    1.95999920    1.71192917    3.50474499    3.57258869    0.41046097    0.22582143    5.00000000  -7.00747e+00
   9.050    1.96000217    1.71181217    3.48376086    3.57461171    0.43950739    0.22582148    5.00000000  -7.07956e+00
   9.050    1.96000508    1.71172594    3.46275813    3.57659479    0.46842050    0.22582104    5.00000000  -7.09021e+00
   9.050    1.96000584    1.71165664    3.44178515    3.57855825    0.49722971    0.22582009    5.00000000  -7.03730e+00
   9.050    1.96000759    1.71154344    3.44844706    3.57788000    0.48782599    0.22581908    5.00000000  -6.91614e+00
   9.050    1.96000850    1.71147225    3.48695529    3.57415688    0.43440716    0.22581834    5.00000000  -6.73343e+00
   9.050    1.96000926    1.71138915    3.52550862    3.57038340    0.38073880    0.22581714    5.00000000  -6.54706e+00
   9.050    1.96001001    1.71126606    3.56394751    3.56655811    0.32696742    0.22581406    5.00000000  -6.34875e+00
   9.050    1.96001094    1.71103519    3.60213443    3.56270165    0.27329598    0.22581246    5.00000000  -6.13935e+00
   9.050    1.96001214    1.71057579    3.63993669    3.55883591    0.21991390    0.22581234    5.00000000  -5.92540e+00
   9.050    1.96001340    1.70982048    3.67762875    3.55492950    0.16640422    0.22580825    5.00000000  -5.70598e+00
   9.050    1.96001498    1.70824566    3.70276139    3.55238695    0.13070146    0.22580342    5.00000000  -5.68218e+00
   9.050    1.96001716    1.70566351    3.72207137    3.55044281    0.10295649    0.22579950    5.00000000  -5.79505e+00
   9.050    1.96002065    1.69986635    3.73996840    3.54849285    0.07577655    0.22579775    5.00000000  -5.88615e+00
   9.050    1.96002642    1.68639193    3.75501579    3.54651573    0.04934979    0.22579767    5.00000000  -5.88531e+00
   9.050    1.96003493    1.65917159    3.76521057    3.54449104    0.02393608    0.22579789    5.00000000  -5.84000e+00
   9.050    1.96004638    1.61093319    3.76229988    3.54300850    0.00792934    0.22579818    5.00000000  -5.79367e+00
   9.050    1.96004695    1.61028024    3.74851720    3.54443227    0.02723109    0.22579820    5.00000000  -5.83879e+00
   9.050    1.96004756    1.61016524    3.73955674    3.54533597    0.03977736    0.22579821    5.00000000  -5.85220e+00
   9.050    1.96004823    1.61005648    3.71487055    3.54793401    0.07482787    0.22579823    5.00000000  -5.93710e+00
   9.050    1.96004899    1.60997662    3.67648895    3.55196381    0.12930827    0.22579825    5.00000000  -6.08863e+00
   9.050    1.96004989    1.60992133    3.63798513    3.55593794    0.18369454    0.22579827    5.00000000  -6.24405e+00
   9.050    1.96005090    1.60988396    3.59940096    3.55986067    0.23796012    0.22579830    5.00000000  -6.40109e+00
   9.050    1.96005204    1.60985865    3.56076597    3.56374482    0.29212529    0.22579833    5.00000000  -6.56023e+00
   9.050    1.96005408    1.60982702    3.52670059    3.56713899    0.33975936    0.22579838    5.00000000  -6.72270e+00
   9.050    1.96005557    1.60980499    3.50570149    3.56923086    0.36912037    0.22579842    5.00000000  -6.89092e+00
   9.050    1.96005706    1.60977820    3.53929666    3.56588345    0.32212877    0.22579846    5.00000000  -6.82863e+00
   9.050    1.96005923    1.60973379    3.57791839    3.56203628    0.26810717    0.22579827    5.00000000  -6.68020e+00
   9.050    1.96006156    1.60962755    3.61638910    3.55816366    0.21411911    0.22579662    5.00000000  -6.52104e+00
   9.050    1.96006358    1.60943951    3.65477176    3.55425935    0.16007166    0.22579285    5.00000000  -6.36456e+00
   9.050    1.96006559    1.60905290    3.69296844    3.55030598    0.10596363    0.22578787    5.00000000  -6.20159e+00
   9.050    1.96006854    1.60810636    3.73082515    3.54630081    0.05184624    0.22578330    5.00000000  -6.04046e+00
   9.050    1.96007339    1.60543596    3.76793385    3.54223889   -0.00219066    0.22578044    5.00000000  -5.87262e+00
   9.050    1.96008162    1.59843318    3.80346660    3.53810659   -0.05606250    0.22577466    5.00000000  -5.70608e+00
   9.050    1.96009402    1.58333828    3.83627582    3.53390301   -0.10971898    0.22576363    5.00000000  -5.53933e+00
   9.050    1.96009810    1.58183408    3.86348223    3.53074310   -0.14997724    0.22575586    5.00000000  -5.39074e+00
   9.050    1.96010275    1.58170649    3.89248417    3.52741980   -0.19230738    0.22575489    5.00000000  -5.22708e+00
   9.050    1.96010689    1.58142101    3.91383759    3.52487225   -0.22392939    0.22575567    5.00000000  -5.06022e+00
   9.050    1.96010744    1.58059107    3.93387062    3.52236919   -0.25420266    0.22575677    5.00000000  -4.87729e+00
   9.050    1.96010805    1.57823847    3.90593400    3.52541231   -0.21474069    0.22575814    5.00000000  -4.91282e+00
   9.050    1.96010872    1.57738497    3.86790915    3.52967313   -0.15990759    0.22575816    5.00000000  -5.06369e+00
   9.050    1.96010950    1.57648811    3.82979405    3.53388830   -0.10517901    0.22575818    5.00000000  -5.25068e+00
   9.050    1.96011014    1.57451092    3.79828415    3.53736347   -0.06031394    0.22575820    5.00000000  -5.41356e+00
   9.050    1.96011056    1.57322313    3.77798396    3.53970830   -0.03099023    0.22575821    5.00000000  -5.56840e+00
   9.050    1.96011103    1.57202972    3.75761548    3.54201468   -0.00172624    0.22575786    5.00000000  -5.71802e+00
   9.050    1.96011157    1.57103022    3.73715432    3.54427129    0.02748471    0.22575703    5.00000000  -5.85692e+00
   9.050    1.96011218    1.57019111    3.71657149    3.54646095    0.05659372    0.22575597    5.00000000  -5.97477e+00
   9.050    1.96011302    1.56949281    3.69587804    3.54858741    0.08559950    0.22575498    5.00000000  -6.05109e+00
   9.050    1.96011414    1.56891669    3.67509295    3.55065596    0.11449905    0.22575406    5.00000000  -6.06470e+00
   9.050    1.96011533    1.56844831    3.65424677    3.55267700    0.14329949    0.22575078    5.00000000  -6.00364e+00
   9.050    1.96011681    1.56807185    3.63336282    3.55465701    0.17199907    0.22574861    5.00000000  -5.87480e+00
   9.050    1.96011861    1.56775724    3.61249161    3.55662385    0.20065044    0.22574849    5.00000000  -5.70416e+00
   9.050    1.96012063    1.56742669    3.59155396    3.55852943    0.22911906    0.22574867    5.00000000  -5.50592e+00
   9.050    1.96012272    1.56656978    3.56296659    3.56128356    0.26848680    0.22574899    5.00000000  -5.40772e+00
   9.050    1.96012384    1.56611813    3.52462357    3.56516538    0.32223236    0.22574903    5.00000000  -5.58122e+00
   9.050    1.96012564    1.56558330    3.53845769    3.56398908    0.30354513    0.22574908    5.00000000  -5.79837e+00
   9.050    1.96012689    1.56483139    3.55919737    3.56207199    0.27492916    0.22574911    5.00000000  -5.96843e+00
   9.050    1.96012829    1.56422469    3.57989814    3.56011834    0.24624570    0.22574915    5.00000000  -6.12918e+00
   9.050    1.96013016    1.56357503    3.60046179    3.55814315    0.21760104    0.22574919    5.00000000  -6.25309e+00
   9.050    1.96013282    1.56271514    3.62067972    3.55614286    0.18914312    0.22574926    5.00000000  -6.30594e+00
   9.050    1.96013607    1.56147660    3.64056739    3.55410890    0.16077526    0.22574804    5.00000000  -6.28836e+00
   9.050    1.96013953    1.55963760    3.66023054    3.55201770    0.13223545    0.22574271    5.00000000  -6.21586e+00
   9.050    1.96014349    1.55617387    3.67931218    3.54987724    0.10362584    0.22573836    5.00000000  -6.10214e+00
   9.050    1.96014709    1.54833933    3.69708288    3.54763684    0.07469845    0.22573616    5.00000000  -5.96552e+00
   9.050    1.96015243    1.52914802    3.71183181    3.54522593    0.04486944    0.22573598    5.00000000  -5.82016e+00
   9.050    1.96016018    1.48814040    3.72170824    3.54239141    0.01174434    0.22573617    5.00000000  -5.66978e+00
   9.050    1.96017036    1.41448732    3.72640215    3.53865487   -0.03037415    0.22573643    5.00000000  -5.51213e+00
   9.050    1.96017552    1.37132111    3.72754695    3.53679894   -0.05282803    0.22573657    5.00000000  -5.49534e+00
   9.050    1.96017644    1.37127410    3.73646492    3.53591446   -0.06529700    0.22573659    5.00000000  -5.49444e+00
   9.050    1.96017772    1.37116677    3.73546549    3.53613240   -0.06345698    0.22573662    5.00000000  -5.54220e+00
   9.050    1.96017922    1.37095248    3.71525557    3.53852826   -0.03372449    0.22573666    5.00000000  -5.68006e+00
   9.050    1.96018090    1.37060473    3.69487122    3.54090010   -0.00395026    0.22573588    5.00000000  -5.81405e+00
   9.050    1.96018314    1.36989088    3.67425421    3.54320167    0.02567347    0.22573457    5.00000000  -5.93100e+00
   9.050    1.96018627    1.36804081    3.65323922    3.54543450    0.05510104    0.22573376    5.00000000  -6.01427e+00
   9.050    1.96019068    1.36264476    3.63124551    3.54753250    0.08395617    0.22573373    5.00000000  -6.04519e+00
   9.050    1.96019794    1.34875573    3.60736608    3.54941006    0.11127964    0.22573392    5.00000000  -6.00884e+00
   9.050    1.96020735    1.32146351    3.58072664    3.55091417    0.13535584    0.22573415    5.00000000  -5.90026e+00
   9.050    1.96021093    1.31453005    3.59744901    3.54888721    0.10820699    0.22573424    5.00000000  -5.90469e+00
   9.050    1.96021401    1.31452296    3.62667930    3.54585874    0.06686046    0.22573432    5.00000000  -5.88147e+00
   9.050    1.96021734    1.31450271    3.64789467    3.54371097    0.03704719    0.22573416    5.00000000  -5.94998e+00
   9.050    1.96021975    1.31449075    3.66841383    3.54159138    0.00804567    0.22573300    5.00000000  -5.97247e+00
   9.050    1.96021977    1.31448033    3.68879651    3.53939943   -0.02110824    0.22573049    5.00000000  -5.92894e+00
   9.050    1.96021980    1.31446746    3.70905228    3.53713600   -0.05042200    0.22572712    5.00000000  -5.83396e+00
   9.050    1.96021982    1.31444952    3.72919702    3.53480976   -0.07987759    0.22572314    5.00000000  -5.70621e+00
   9.050    1.96021985    1.31442012    3.74925086    3.53243226   -0.10945109    0.22571915    5.00000000  -5.55155e+00
   9.050    1.96021988    1.31437121    3.78234809    3.52864504   -0.15771329    0.22571622    5.00000000  -5.38444e+00
   9.050    1.96021992    1.31428416    3.82025671    3.52430344   -0.21301690    0.22570494    5.00000000  -5.20961e+00
   9.050    1.96021995    1.31412243    3.85810146    3.51992675   -0.26842151    0.22568914    5.00000000  -5.03468e+00
   9.050    1.96022000    1.31380626    3.89585064    3.51549856   -0.32398733    0.22568333    5.00000000  -4.85993e+00
   9.050    1.96022007    1.31314581    3.93352058    3.51102845   -0.37975476    0.22568294    5.00000000  -4.68430e+00
   9.050    1.96022015    1.31127933    3.97107262    3.50649618   -0.43605001    0.22568302    5.00000000  -4.49654e+00
   9.050    1.96022027    1.30575526    3.96226790    3.50725741   -0.42602423    0.22568324    5.00000000  -4.51401e+00
   9.050    1.96022037    1.30368742    3.94212148    3.50956916   -0.39731618    0.22568230    5.00000000  -4.64601e+00
   9.050    1.96022050    1.30156015    3.92196704    3.51188008   -0.36862463    0.22567782    5.00000000  -4.78492e+00
   9.050    1.96022072    1.29719916    3.90166091    3.51409064   -0.34092917    0.22567411    5.00000000  -4.86487e+00
   9.050    1.96022095    1.29407420    3.88140930    3.51633913   -0.31272909    0.22567400    5.00000000  -4.87438e+00
   9.050    1.96022125    1.29018914    3.86052801    3.51856782   -0.28424154    0.22567430    5.00000000  -4.79146e+00
   9.050    1.96022160    1.28670720    3.82247970    3.52281409   -0.23038539    0.22567439    5.00000000  -4.93771e+00
   9.050    1.96022202    1.28406528    3.78444845    3.52708565   -0.17616231    0.22567440    5.00000000  -5.12683e+00
   9.050    1.96022257    1.28084856    3.74633549    3.53130902   -0.12225332    0.22567441    5.00000000  -5.31059e+00
   9.050    1.96022327    1.27832547    3.70816108    3.53549530   -0.06819723    0.22567443    5.00000000  -5.48577e+00
   9.050    1.96022407    1.27620618    3.66993726    3.53964439   -0.01410504    0.22567445    5.00000000  -5.66109e+00
   9.050    1.96022493    1.27451410    3.63164099    3.54373949    0.03998841    0.22567447    5.00000000  -5.83643e+00
   9.050    1.96022589    1.27318123    3.59330155    3.54779800    0.09410104    0.22567450    5.00000000  -6.01215e+00
   9.050    1.96022695    1.27215739    3.55492901    3.55182410    0.14822293    0.22567452    5.00000000  -6.18721e+00
   9.050    1.96022829    1.27139229    3.51653529    3.55581990    0.20233404    0.22567456    5.00000000  -6.36198e+00
   9.050    1.96022975    1.27077733    3.47821372    3.55975753    0.25619283    0.22567459    5.00000000  -6.54883e+00
   9.050    1.96023180    1.27013771    3.49286846    3.55829560    0.23547020    0.22567465    5.00000000  -6.63061e+00
   9.050    1.96023326    1.26970832    3.51319769    3.55622312    0.20670313    0.22567468    5.00000000  -6.61721e+00
   9.050    1.96023503    1.26919327    3.53360014    3.55409125    0.17759620    0.22567473    5.00000000  -6.54789e+00
   9.050    1.96023710    1.26845575    3.57128356    3.55012483    0.12379429    0.22567478    5.00000000  -6.39112e+00
   9.050    1.96023897    1.26723352    3.60912063    3.54606164    0.06928732    0.22567483    5.00000000  -6.21383e+00
   9.050    1.96024138    1.26477531    3.64648101    3.54193120    0.01456562    0.22567489    5.00000000  -5.99226e+00
   9.050    1.96024412    1.26023786    3.68330622    3.53766102   -0.04089599    0.22566738    5.00000000  -5.80975e+00
   9.050    1.96024756    1.25092316    3.71929724    3.53322021   -0.09786024    0.22566073    5.00000000  -5.63703e+00
   9.050    1.96025255    1.22926043    3.75333127    3.52836856   -0.15886339    0.22565664    5.00000000  -5.46067e+00
   9.050    1.96026052    1.17563386    3.78233892    3.52257316   -0.23040265    0.22565564    5.00000000  -5.26602e+00
   9.050    1.96027080    1.06439371    3.80235829    3.51509994   -0.32353676    0.22565581    5.00000000  -5.03422e+00
   9.050    1.96028263    0.81170841    3.81105070    3.50772178   -0.47998317    0.22565611    5.00000000  -4.61534e+00
   9.050    1.96028658    0.69362641    3.81061775    3.51755247   -0.50791191    0.22565621    6.00000000  -4.43367e+00
# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   9.100    0.50767144    0.50766816   -1.25510298    3.61517556    4.81249492    0.48701759    0.00000000  -1.46893e+01
   9.100    0.51745727    0.51745378   -1.22457022    3.61771583    4.80022435    0.48707030    0.00000000  -1.46537e+01
   9.100    0.52710586    0.52710215   -1.19444976    3.62022309    4.78812045    0.48712470    0.00000000  -1.46213e+01
   9.100    0.53661607    0.53661213   -1.16475139    3.62269646    4.77618846    0.48718080    0.00000000  -1.45914e+01
   9.100    0.54609670    0.54609251   -1.13514483    3.62516318    4.76429721    0.48723929    0.00000000  -1.45635e+01
   9.100    0.55439411    0.55438969   -1.10882859    3.62767750    4.75459044    0.48728718    0.00000000  -1.45348e+01
   9.100    0.56185997    0.56185533   -1.08481833    3.63022682    4.74641983    0.48732733    0.00000000  -1.45063e+01
   9.100    0.56931534    0.56931046   -1.06083264    3.63277669    4.73826802    0.48736869    0.00000000  -1.44795e+01
   9.100    0.57680161    0.57679648   -1.03673822    3.63534152    4.73009069    0.48741154    0.00000000  -1.44541e+01
   9.100    0.58427577    0.58427038   -1.01267176    3.63790652    4.72193284    0.48745569    0.00000000  -1.44300e+01
   9.100    0.59171076    0.59170509   -0.98871941    3.64046238    4.71382293    0.48750100    0.00000000  -1.44073e+01
   9.100    0.59914983    0.59914387   -0.96474235    3.64302414    4.70571498    0.48754776    0.00000000  -1.43856e+01
   9.100    0.60653641    0.60653016   -0.94055147    3.64668514    4.70135489    0.48756946    0.00000000  -1.43589e+01
   9.100    0.61388181    0.61387524   -0.91643136    3.65047642    4.69750655    0.48758675    0.00000000  -1.43330e+01
   9.100    0.62119679    0.62118991   -0.89239453    3.65425902    4.69368564    0.48760282    0.00000000  -1.43086e+01
   9.100    0.62848935    0.62848213   -0.86841334    3.65803749    4.68988827    0.48761760    0.00000000  -1.42855e+01
   9.100    0.63578395    0.63577638   -0.84440360    3.66182567    4.68610254    0.48763107    0.00000000  -1.42634e+01
   9.100    0.64309802    0.64309008   -0.82030985    3.66563227    4.68232005    0.48764304    0.00000000  -1.42423e+01
   9.100    0.65043851    0.65043018   -0.79618724    3.66946908    4.67862530    0.48765065    0.00000000  -1.42218e+01
   9.100    0.65875175    0.65874299   -0.77026690    3.67396088    4.67602311    0.48760576    0.00000000  -1.41938e+01
   9.100    0.66701651    0.66700728   -0.74447862    3.67842949    4.67342902    0.48755494    0.00000000  -1.41676e+01
   9.100    0.67528621    0.67527650   -0.71865591    3.68290370    4.67082608    0.48749761    0.00000000  -1.41427e+01
   9.100    0.68345920    0.68344898   -0.69311366    3.68732863    4.66824420    0.48743404    0.00000000  -1.41194e+01
   9.100    0.69155306    0.69154232   -0.66779757    3.69171344    4.66567707    0.48736380    0.00000000  -1.40974e+01
   9.100    0.69966459    0.69965331   -0.64240541    3.69611073    4.66309514    0.48728560    0.00000000  -1.40763e+01
   9.100    0.70824382    0.70823194   -0.61745510    3.70023412    4.65979424    0.48723559    0.00000000  -1.40494e+01
   9.100    0.71678321    0.71677072   -0.59267507    3.70431872    4.65646967    0.48718272    0.00000000  -1.40238e+01
   9.100    0.72528195    0.72526881   -0.56799187    3.70838506    4.65314456    0.48712518    0.00000000  -1.39997e+01
   9.100    0.73378403    0.73377021   -0.54327024    3.71245544    4.64979913    0.48706238    0.00000000  -1.39767e+01
   9.100    0.74225595    0.74224142   -0.51861012    3.71651301    4.64644586    0.48699419    0.00000000  -1.39548e+01
   9.100    0.75073762    0.75072235   -0.49404048    3.72053331    4.64301133    0.48692731    0.00000000  -1.39333e+01
   9.100    0.76002187    0.76000576   -0.46879418    3.72443579    4.63857910    0.48693472    0.00000000  -1.39056e+01
   9.100    0.76929962    0.76928262   -0.44353769    3.72833548    4.63412182    0.48694180    0.00000000  -1.38794e+01
   9.100    0.77854043    0.77852251   -0.41835128    3.73221921    4.62965010    0.48694723    0.00000000  -1.38546e+01
   9.100    0.78768705    0.78766817   -0.39338920    3.73606335    4.62519152    0.48695134    0.00000000  -1.38313e+01
   9.100    0.79673886    0.79671898   -0.36865238    3.73986764    4.62074566    0.48695409    0.00000000  -1.38092e+01
   9.100    0.80898139    0.80896035   -0.33701446    3.74447485    4.61409363    0.48696733    0.00000000  -1.37759e+01
   9.100    0.81822057    0.81819844   -0.31330501    3.74783481    4.60868873    0.48699192    0.00000000  -1.37506e+01
   9.100    0.82355480    0.82353169   -0.29918467    3.74981449    4.60529558    0.48702107    0.00000000  -1.37360e+01
   9.100    0.83232328    0.83229902   -0.27658141    3.75300495    4.60007099    0.48704724    0.00000000  -1.37137e+01
   9.100    0.84101957    0.84099410   -0.25412824    3.75616762    4.59484727    0.48707395    0.00000000  -1.36924e+01
   9.100    0.85434246    0.85431552   -0.22024689    3.76095677    4.58713751    0.48709624    0.00000000  -1.36622e+01
   9.100    0.86384599    0.86381743   -0.19744485    3.76377230    4.58018446    0.48717425    0.00000000  -1.36334e+01
   9.100    0.87327666    0.87324651   -0.17423978    3.76675831    4.57360483    0.48724126    0.00000000  -1.36086e+01
   9.100    0.88071200    0.88068030   -0.15564449    3.76913236    4.56819654    0.48730772    0.00000000  -1.35896e+01
   9.100    0.89117170    0.89113817   -0.12993194    3.77242875    4.56086180    0.48738749    0.00000000  -1.35644e+01
   9.100    0.90038478    0.90034944   -0.10715314    3.77532513    4.55423150    0.48747693    0.00000000  -1.35429e+01
   9.100    0.90970758    0.90967047   -0.08535700    3.77790690    4.54713998    0.48777833    0.00000000  -1.35175e+01
   9.100    0.91892102    0.91888209   -0.06377469    3.78045485    4.54007563    0.48809434    0.00000000  -1.34935e+01
   9.100    0.92807327    0.92803244   -0.04230157    3.78298142    4.53300615    0.48842883    0.00000000  -1.34707e+01
   9.100    0.93701192    0.93696911   -0.02123720    3.78544862    4.52600766    0.48878188    0.00000000  -1.34492e+01
   9.100    0.94606571    0.94602084    0.00010615    3.78794114    4.51888549    0.48916166    0.00000000  -1.34283e+01
   9.100    0.95534928    0.95530227    0.02134718    3.79035338    4.51152353    0.48974543    0.00000000  -1.34052e+01
   9.100    0.96475850    0.96470924    0.04244338    3.79269246    4.50397487    0.49050549    0.00000000  -1.33810e+01
   9.100    0.97413118    0.97407958    0.06348715    3.79501757    4.49640654    0.49131030    0.00000000  -1.33579e+01
   9.100    0.98345180    0.98339777    0.08446873    3.79732580    4.48880960    0.49215959    0.00000000  -1.33358e+01
   9.100    0.99238828    0.99233174    0.10469465    3.79953821    4.48141391    0.49302547    0.00000000  -1.33153e+01
   9.100    1.00184566    1.00178648    0.12603091    3.80186853    4.47361152    0.49397665    0.00000000  -1.32944e+01
   9.100    1.01202022    1.01195778    0.14791877    3.80419143    4.46528586    0.49507932    0.00000000  -1.32678e+01
   9.100    1.02218351    1.02211774    0.16999115    3.80653243    4.45688336    0.49624343    0.00000000  -1.32430e+01
   9.100    1.03226712    1.03219786    0.19197211    3.80885018    4.44844553    0.49747383    0.00000000  -1.32195e+01
   9.100    1.04230517    1.04223229    0.21392426    3.81115246    4.43995525    0.49877675    0.00000000  -1.31969e+01
   9.100    1.05255976    1.05248302    0.23639837    3.81349638    4.43120127    0.50018363    0.00000000  -1.31746e+01
   9.100    1.06338999    1.06330939    0.25839695    3.81587885    4.42305697    0.50125588    0.00000000  -1.31479e+01
   9.100    1.07428253    1.07419782    0.28089871    3.81828500    4.41457984    0.50245740    0.00000000  -1.31230e+01
   9.100    1.08514638    1.08505737    0.30340608    3.82067839    4.40603437    0.50369808    0.00000000  -1.30992e+01
   9.100    1.09594273    1.09584925    0.32584790    3.82305064    4.39744257    0.50497283    0.00000000  -1.30763e+01
   9.100    1.10793032    1.10783197    0.35057925    3.82566878    4.38802607    0.50636717    0.00000000  -1.30521e+01
   9.100    1.11996996    1.11986546    0.37415392    3.82836728    4.37974953    0.50571696    0.00000000  -1.30225e+01
   9.100    1.13255018    1.13243953    0.39933078    3.83114714    4.37054744    0.50584747    0.00000000  -1.29956e+01
   9.100    1.14511873    1.14500160    0.42460176    3.83392159    4.36122502    0.50592171    0.00000000  -1.29698e+01
   9.100    1.15796304    1.15783906    0.45045197    3.83674778    4.35163669    0.50596290    0.00000000  -1.29443e+01
   9.100    1.17093861    1.17080669    0.47505766    3.83984534    4.34408465    0.50629725    0.00000000  -1.29142e+01
