# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.600    2.85492795    2.73808295    3.99888664    3.55573498    0.05283760    0.05496546    5.00000000  -5.53531e+00
   8.600    2.85492964    2.73789059    3.98666291    3.55699138    0.07005606    0.05496546    5.00000000  -5.58549e+00
   8.600    2.85493018    2.73774006    3.97250347    3.55843648    0.08997171    0.05496546    5.00000000  -5.64462e+00
   8.600    2.85493085    2.73760029    3.95832557    3.55987504    0.10988138    0.05496546    5.00000000  -5.70560e+00
   8.600    2.85493171    2.73746795    3.94413230    3.56130506    0.12977345    0.05496546    5.00000000  -5.76662e+00
   8.600    2.85493272    2.73734559    3.92992623    3.56272745    0.14964940    0.05496546    5.00000000  -5.82774e+00
   8.600    2.85493399    2.73723461    3.91571143    3.56414452    0.16951466    0.05496546    5.00000000  -5.88901e+00
   8.600    2.85493497    2.73713346    3.90149940    3.56556305    0.18938451    0.05496546    5.00000000  -5.95092e+00
   8.600    2.85493540    2.73704082    3.88725939    3.56696395    0.20921321    0.05496546    5.00000000  -6.01458e+00
   8.600    2.85493596    2.73695357    3.87543220    3.56810704    0.22559875    0.05496546    5.00000000  -6.08617e+00
   8.600    2.85493666    2.73687673    3.87564378    3.56808211    0.22527509    0.05496546    5.00000000  -6.10440e+00
   8.600    2.85493747    2.73680771    3.87585734    3.56805772    0.22495287    0.05496543    5.00000000  -6.10905e+00
   8.600    2.85493775    2.73674475    3.87606810    3.56803100    0.22462512    0.05496530    5.00000000  -6.10379e+00
   8.600    2.85493798    2.73668749    3.87627866    3.56800350    0.22429533    0.05496509    5.00000000  -6.09036e+00
   8.600    2.85493820    2.73663524    3.87647977    3.56796918    0.22394857    0.05496488    5.00000000  -6.06885e+00
   8.600    2.85493842    2.73658780    3.87667460    3.56792985    0.22358879    0.05496447    5.00000000  -6.04043e+00
   8.600    2.85493866    2.73654423    3.87686382    3.56788581    0.22321638    0.05496403    5.00000000  -6.00671e+00
   8.600    2.85493892    2.73650380    3.87705386    3.56784091    0.22284027    0.05496364    5.00000000  -5.96918e+00
   8.600    2.85493919    2.73646526    3.87723603    3.56778853    0.22244237    0.05496341    5.00000000  -5.92655e+00
   8.600    2.85493953    2.73642478    3.87741467    3.56772797    0.22201500    0.05496329    5.00000000  -5.88005e+00
   8.600    2.85494026    2.73634172    3.87865081    3.56755796    0.22008546    0.05496324    5.00000000  -5.83316e+00
   8.600    2.85494096    2.73626456    3.89266380    3.56616490    0.20048785    0.05496323    5.00000000  -5.77743e+00
   8.600    2.85494146    2.73620721    3.90680974    3.56475598    0.18069703    0.05496324    5.00000000  -5.71844e+00
   8.600    2.85494196    2.73614907    3.92096202    3.56333978    0.16087062    0.05496325    5.00000000  -5.66025e+00
   8.600    2.85494242    2.73608528    3.93510733    3.56191587    0.14101946    0.05496327    5.00000000  -5.60187e+00
   8.600    2.85494293    2.73600853    3.94924526    3.56048893    0.12116144    0.05496328    5.00000000  -5.53981e+00
   8.600    2.85494351    2.73591220    3.96336796    3.55906018    0.10130832    0.05496330    5.00000000  -5.47717e+00
   8.600    2.85494422    2.73578021    3.97745717    3.55762935    0.08147461    0.05496331    5.00000000  -5.41267e+00
   8.600    2.85494506    2.73559214    3.99148451    3.55619446    0.06167758    0.05496333    5.00000000  -5.34664e+00
   8.600    2.85494599    2.73535037    4.00548948    3.55475385    0.04187139    0.05496335    5.00000000  -5.27832e+00
   8.600    2.85494699    2.73503075    4.01946060    3.55330121    0.02203856    0.05496337    5.00000000  -5.20589e+00
   8.600    2.85494779    2.73436122    4.02780884    3.55243645    0.01012484    0.05496343    5.00000000  -5.14450e+00
   8.600    2.85494857    2.73373238    4.02739310    3.55252176    0.01078118    0.05496341    5.00000000  -5.18005e+00
   8.600    2.85494955    2.73294590    4.02686257    3.55260968    0.01153705    0.05496337    5.00000000  -5.22108e+00
   8.600    2.85495086    2.73180404    4.02610640    3.55270626    0.01249570    0.05496334    5.00000000  -5.26388e+00
   8.600    2.85495264    2.73008909    4.02497979    3.55281778    0.01379167    0.05496333    5.00000000  -5.30696e+00
   8.600    2.85495498    2.72751017    4.02327002    3.55296553    0.01567549    0.05496333    5.00000000  -5.35013e+00
   8.600    2.85495798    2.72379987    4.02072260    3.55316264    0.01840995    0.05496333    5.00000000  -5.39297e+00
   8.600    2.85496141    2.71887026    4.01717849    3.55343596    0.02224577    0.05496334    5.00000000  -5.43086e+00
   8.600    2.85496510    2.71268707    4.01253906    3.55377772    0.02724218    0.05496334    5.00000000  -5.45862e+00
   8.600    2.85496830    2.70719185    4.00243659    3.55469187    0.04009933    0.05496334    5.00000000  -5.50094e+00
   8.600    2.85496857    2.70697376    3.99420262    3.55553656    0.05167728    0.05496334    5.00000000  -5.54106e+00
   8.600    2.85496881    2.70682931    3.98690566    3.55628176    0.06193238    0.05496334    5.00000000  -5.57696e+00
   8.600    2.85496908    2.70668040    3.97521033    3.55747869    0.07839190    0.05496334    5.00000000  -5.62640e+00
   8.600    2.85496938    2.70654722    3.96105192    3.55892240    0.09830420    0.05496334    5.00000000  -5.68454e+00
   8.600    2.85496969    2.70642567    3.94686778    3.56035610    0.11820401    0.05496334    5.00000000  -5.74324e+00
   8.600    2.85497002    2.70631438    3.93267179    3.56178330    0.13809128    0.05496334    5.00000000  -5.80233e+00
   8.600    2.85497038    2.70621226    3.91846225    3.56320219    0.15796033    0.05496334    5.00000000  -5.86193e+00
   8.600    2.85497078    2.70611834    3.90424181    3.56461416    0.17781384    0.05496334    5.00000000  -5.92227e+00
   8.600    2.85497123    2.70603164    3.89001921    3.56602444    0.19766394    0.05496334    5.00000000  -5.98464e+00
   8.600    2.85497177    2.70594951    3.88221657    3.56677989    0.20847544    0.05496334    5.00000000  -6.03902e+00
   8.600    2.85497242    2.70587638    3.88198955    3.56679851    0.20876542    0.05496333    5.00000000  -6.05242e+00
   8.600    2.85497330    2.70580954    3.88175675    3.56681331    0.20904688    0.05496320    5.00000000  -6.05530e+00
   8.600    2.85497438    2.70574819    3.88151565    3.56682269    0.20931585    0.05496299    5.00000000  -6.04955e+00
   8.600    2.85497507    2.70569073    3.88127073    3.56682922    0.20957786    0.05496278    5.00000000  -6.03527e+00
   8.600    2.85497563    2.70563658    3.88103196    3.56683900    0.20984721    0.05496233    5.00000000  -6.01268e+00
   8.600    2.85497626    2.70558475    3.88077544    3.56683644    0.21008530    0.05496189    5.00000000  -5.98280e+00
   8.600    2.85497684    2.70553185    3.88051248    3.56682720    0.21030296    0.05496166    5.00000000  -5.94672e+00
   8.600    2.85497753    2.70546695    3.88025947    3.56681213    0.21048543    0.05496159    5.00000000  -5.90475e+00
   8.600    2.85497890    2.70530222    3.88756169    3.56605807    0.20014105    0.05496158    5.00000000  -5.85316e+00
   8.600    2.85497982    2.70520793    3.90165120    3.56463724    0.18035332    0.05496159    5.00000000  -5.78868e+00
   8.600    2.85498068    2.70512205    3.91577253    3.56321150    0.16051548    0.05496161    5.00000000  -5.72327e+00
   8.600    2.85498154    2.70503298    3.92990060    3.56178220    0.14065614    0.05496164    5.00000000  -5.65714e+00
   8.600    2.85498244    2.70493485    3.94402194    3.56034724    0.12077942    0.05496166    5.00000000  -5.59006e+00
   8.600    2.85498344    2.70482072    3.95813172    3.55890758    0.10089294    0.05496168    5.00000000  -5.52158e+00
   8.600    2.85498463    2.70468024    3.97222210    3.55746359    0.08100434    0.05496170    5.00000000  -5.45093e+00
   8.600    2.85498612    2.70448765    3.98627195    3.55601472    0.06112849    0.05496172    5.00000000  -5.37745e+00
   8.600    2.85498804    2.70422059    4.00027029    3.55456442    0.04128663    0.05496174    5.00000000  -5.30261e+00
   8.600    2.85499048    2.70388057    4.01421991    3.55310064    0.02142795    0.05496176    5.00000000  -5.22660e+00
   8.600    2.85499361    2.70343301    4.02814512    3.55163377    0.00156400    0.05496180    5.00000000  -5.14629e+00
   8.600    2.85499744    2.70253379    4.03764176    3.55063322   -0.01207976    0.05496189    5.00000000  -5.07555e+00
   8.600    2.85500198    2.70170086    4.03767240    3.55067624   -0.01207126    0.05496192    5.00000000  -5.11521e+00
   8.600    2.85500579    2.70070567    4.03759757    3.55071643   -0.01199371    0.05496192    5.00000000  -5.16111e+00
   8.600    2.85500843    2.69930371    4.03730518    3.55076232   -0.01173994    0.05496191    5.00000000  -5.20912e+00
   8.600    2.85501058    2.69727510    4.03667802    3.55082313   -0.01119085    0.05496190    5.00000000  -5.25579e+00
   8.600    2.85501332    2.69430945    4.03551379    3.55090936   -0.01015189    0.05496190    5.00000000  -5.30079e+00
   8.600    2.85501676    2.69006112    4.03355255    3.55104456   -0.00832488    0.05496190    5.00000000  -5.33692e+00
   8.600    2.85502039    2.68456618    4.03066016    3.55123854   -0.00553145    0.05496190    5.00000000  -5.36197e+00
   8.600    2.85502364    2.67796274    4.02690834    3.55149125   -0.00182342    0.05496190    5.00000000  -5.38510e+00
   8.600    2.85502734    2.67000746    4.02166973    3.55187044    0.00365596    0.05496190    5.00000000  -5.40937e+00
   8.600    2.85502972    2.66498525    4.01009421    3.55296519    0.01880137    0.05496190    5.00000000  -5.45816e+00
   8.600    2.85502988    2.66477744    4.00279064    3.55371980    0.02908912    0.05496190    5.00000000  -5.49030e+00
   8.600    2.85503002    2.66459734    3.99539529    3.55447884    0.03949092    0.05496191    5.00000000  -5.52013e+00
   8.600    2.85503018    2.66441809    3.98197583    3.55585835    0.05839887    0.05496191    5.00000000  -5.57283e+00
   8.600    2.85503035    2.66426525    3.96782192    3.55730638    0.07831967    0.05496191    5.00000000  -5.62991e+00
   8.600    2.85503052    2.66412745    3.95365349    3.55874895    0.09823564    0.05496191    5.00000000  -5.68776e+00
   8.600    2.85503072    2.66400270    3.93947123    3.56018363    0.11813602    0.05496191    5.00000000  -5.74607e+00
   8.600    2.85503101    2.66388982    3.92527649    3.56161047    0.13801950    0.05496191    5.00000000  -5.80499e+00
   8.600    2.85503126    2.66378777    3.91107359    3.56303194    0.15789141    0.05496191    5.00000000  -5.86471e+00
   8.600    2.85503152    2.66369558    3.89685534    3.56444325    0.17773966    0.05496191    5.00000000  -5.92598e+00
   8.600    2.85503181    2.66361242    3.88262395    3.56584552    0.19756642    0.05496191    5.00000000  -5.99330e+00
   8.600    2.85503214    2.66353442    3.88037708    3.56605420    0.20063513    0.05496191    5.00000000  -6.02198e+00
   8.600    2.85503253    2.66346827    3.88060533    3.56601606    0.20024341    0.05496186    5.00000000  -6.01013e+00
   8.600    2.85503304    2.66340993    3.88082744    3.56597278    0.19983853    0.05496170    5.00000000  -5.98862e+00
   8.600    2.85503364    2.66335689    3.88104694    3.56592663    0.19942568    0.05496147    5.00000000  -5.96024e+00
   8.600    2.85503428    2.66330765    3.88127139    3.56588147    0.19901246    0.05496105    5.00000000  -5.92624e+00
   8.600    2.85503461    2.66325538    3.88149082    3.56582778    0.19856962    0.05496061    5.00000000  -5.88827e+00
   8.600    2.85503536    2.66313205    3.88553753    3.56540096    0.19279526    0.05496028    5.00000000  -5.84662e+00
   8.600    2.85503588    2.66305237    3.89965361    3.56399132    0.17302749    0.05496010    5.00000000  -5.79299e+00
   8.600    2.85503635    2.66298582    3.91380748    3.56257274    0.15318831    0.05496005    5.00000000  -5.73827e+00
   8.600    2.85503683    2.66291667    3.92796015    3.56114724    0.13332222    0.05496004    5.00000000  -5.68147e+00
   8.600    2.85503737    2.66283880    3.94210685    3.55971754    0.11344387    0.05496005    5.00000000  -5.62435e+00
   8.600    2.85503800    2.66274471    3.95624139    3.55828400    0.09355966    0.05496007    5.00000000  -5.56728e+00
   8.600    2.85503874    2.66262319    3.97035578    3.55684720    0.07367798    0.05496008    5.00000000  -5.50914e+00
   8.600    2.85503965    2.66245110    3.98443344    3.55540707    0.05381139    0.05496010    5.00000000  -5.44778e+00
   8.600    2.85504075    2.66220876    3.99845188    3.55395744    0.03395441    0.05496012    5.00000000  -5.38611e+00
   8.600    2.85504194    2.66189632    4.01243187    3.55249816    0.01408565    0.05496013    5.00000000  -5.32621e+00
   8.600    2.85504293    2.66150118    4.02640782    3.55104463   -0.00576977    0.05496015    5.00000000  -5.26633e+00
   8.600    2.85504373    2.66093488    4.04031020    3.54958418   -0.02560760    0.05496015    5.00000000  -5.20305e+00
   8.600    2.85504451    2.66011218    4.05411539    3.54811420   -0.04542890    0.05496013    5.00000000  -5.13972e+00
   8.600    2.85504557    2.65877533    4.06771745    3.54664679   -0.06512208    0.05496012    5.00000000  -5.07521e+00
   8.600    2.85504704    2.65659566    4.08097983    3.54518445   -0.08459555    0.05496014    5.00000000  -5.00876e+00
   8.600    2.85504909    2.65303709    4.09365508    3.54374185   -0.10363304    0.05496018    5.00000000  -4.93811e+00
   8.600    2.85505184    2.64725016    4.10067686    3.54284540   -0.11520439    0.05496027    5.00000000  -4.87651e+00
   8.600    2.85505515    2.63985625    4.09722619    3.54307294   -0.11208387    0.05496030    5.00000000  -4.90892e+00
   8.600    2.85505892    2.63074688    4.09272849    3.54336132   -0.10797216    0.05496033    5.00000000  -4.94851e+00
   8.600    2.85506313    2.62009018    4.08493005    3.54395271   -0.09962462    0.05496033    5.00000000  -4.99432e+00
   8.600    2.85506358    2.61931687    4.07546674    3.54495492   -0.08628312    0.05496033    5.00000000  -5.04735e+00
   8.600    2.85506379    2.61910370    4.06825455    3.54572971   -0.07600621    0.05496033    5.00000000  -5.09868e+00
   8.600    2.85506402    2.61881714    4.05765956    3.54685370   -0.06096169    0.05496033    5.00000000  -5.15653e+00
   8.600    2.85506427    2.61845266    4.04357165    3.54833308   -0.04101519    0.05496033    5.00000000  -5.21733e+00
   8.600    2.85506455    2.61810735    4.02945793    3.54980696   -0.02106180    0.05496033    5.00000000  -5.27278e+00
   8.600    2.85506484    2.61782120    4.01533575    3.55127727   -0.00110468    0.05496033    5.00000000  -5.32825e+00
   8.600    2.85506516    2.61756664    4.00120208    3.55274114    0.01884332    0.05496033    5.00000000  -5.38528e+00
   8.600    2.85506564    2.61733051    3.98705813    3.55419877    0.03877958    0.05496033    5.00000000  -5.44343e+00
   8.600    2.85506610    2.61710847    3.97289546    3.55564513    0.05869175    0.05496033    5.00000000  -5.50233e+00
   8.600    2.85506653    2.61689754    3.95990626    3.55695346    0.07688012    0.05496033    5.00000000  -5.56473e+00
   8.600    2.85506699    2.61670385    3.95968452    3.55699617    0.07724137    0.05496033    5.00000000  -5.60197e+00
   8.600    2.85506756    2.61652608    3.95945856    3.55703640    0.07759945    0.05496026    5.00000000  -5.63149e+00
   8.600    2.85506838    2.61636230    3.95922345    3.55707105    0.07794664    0.05496008    5.00000000  -5.65423e+00
   8.600    2.85506925    2.61621086    3.95897371    3.55709690    0.07827528    0.05495989    5.00000000  -5.66996e+00
   8.600    2.85507028    2.61607100    3.95871183    3.55711545    0.07858870    0.05495948    5.00000000  -5.67790e+00
   8.600    2.85507105    2.61594213    3.95844130    3.55712878    0.07889163    0.05495906    5.00000000  -5.67693e+00
   8.600    2.85507151    2.61582189    3.95816060    3.55713572    0.07918059    0.05495883    5.00000000  -5.66757e+00
   8.600    2.85507203    2.61571154    3.95786521    3.55713341    0.07944883    0.05495876    5.00000000  -5.64913e+00
   8.600    2.85507275    2.61560871    3.95756105    3.55712571    0.07970547    0.05495875    5.00000000  -5.62280e+00
   8.600    2.85507362    2.61551427    3.95724502    3.55711071    0.07994614    0.05495877    5.00000000  -5.58821e+00
   8.600    2.85507464    2.61542550    3.95692041    3.55709047    0.08017531    0.05495879    5.00000000  -5.54720e+00
   8.600    2.85507587    2.61534155    3.95658842    3.55706589    0.08039525    0.05495881    5.00000000  -5.50017e+00
   8.600    2.85507745    2.61526122    3.95623102    3.55702657    0.08058225    0.05495883    5.00000000  -5.44779e+00
   8.600    2.85507943    2.61518009    3.95586402    3.55698161    0.08075605    0.05495885    5.00000000  -5.39116e+00
   8.600    2.85508182    2.61509059    3.95550826    3.55694130    0.08093581    0.05495887    5.00000000  -5.33085e+00
   8.600    2.85508440    2.61493565    3.95526936    3.55688845    0.08093790    0.05495889    5.00000000  -5.26775e+00
   8.600    2.85508578    2.61471812    3.96903689    3.55545425    0.06139789    0.05495891    5.00000000  -5.19617e+00
   8.600    2.85508710    2.61455365    3.98308322    3.55398141    0.04143285    0.05495894    5.00000000  -5.12223e+00
   8.600    2.85508860    2.61434424    3.99713953    3.55250547    0.02143771    0.05495897    5.00000000  -5.04356e+00
   8.600    2.85509039    2.61396129    4.01117973    3.55101920    0.00138764    0.05495903    5.00000000  -4.95471e+00
   8.600    2.85509117    2.61315938    4.01308407    3.55086872   -0.00125524    0.05495912    5.00000000  -4.96492e+00
   8.600    2.85509199    2.61275007    4.01341183    3.55091579   -0.00146373    0.05495916    5.00000000  -5.01760e+00
   8.600    2.85509299    2.61234518    4.01371784    3.55095945   -0.00166303    0.05495918    5.00000000  -5.07545e+00
   8.600    2.85509427    2.61188105    4.01399279    3.55099774   -0.00186242    0.05495919    5.00000000  -5.13758e+00
   8.600    2.85509581    2.61129311    4.01422616    3.55102719   -0.00207618    0.05495919    5.00000000  -5.19811e+00
   8.600    2.85509737    2.61043351    4.01437610    3.55104873   -0.00228343    0.05495920    5.00000000  -5.24930e+00
   8.600    2.85509917    2.60946189    4.01450119    3.55106355   -0.00251097    0.05495920    5.00000000  -5.29078e+00
   8.600    2.85510116    2.60840945    4.01458476    3.55106966   -0.00274428    0.05495919    5.00000000  -5.32659e+00
   8.600    2.85510344    2.60708312    4.01457058    3.55107186   -0.00293969    0.05495917    5.00000000  -5.35730e+00
   8.600    2.85510583    2.60523263    4.01437392    3.55107344   -0.00304016    0.05495916    5.00000000  -5.38144e+00
   8.600    2.85510734    2.60254859    4.01389401    3.55108527   -0.00295214    0.05495915    5.00000000  -5.39798e+00
   8.600    2.85510936    2.59849771    4.01284554    3.55110906   -0.00247115    0.05495915    5.00000000  -5.40806e+00
   8.600    2.85511202    2.59270444    4.01107015    3.55117452   -0.00138326    0.05495915    5.00000000  -5.41273e+00
   8.600    2.85511535    2.58487369    4.00821396    3.55128922    0.00064382    0.05495915    5.00000000  -5.41419e+00
   8.600    2.85511921    2.57518388    4.00451170    3.55144326    0.00335993    0.05495916    5.00000000  -5.41314e+00
   8.600    2.85512316    2.56361919    3.99979802    3.55164330    0.00694817    0.05495916    5.00000000  -5.41126e+00
   8.600    2.85512719    2.55087876    3.99159587    3.55218967    0.01519709    0.05495916    5.00000000  -5.42492e+00
   8.600    2.85512764    2.54978920    3.98178041    3.55316536    0.02873103    0.05495916    5.00000000  -5.45750e+00
   8.600    2.85512780    2.54965257    3.97476523    3.55387067    0.03854391    0.05495916    5.00000000  -5.47133e+00
   8.600    2.85512798    2.54950963    3.96435573    3.55492810    0.05315853    0.05495916    5.00000000  -5.50312e+00
   8.600    2.85512819    2.54938995    3.95022016    3.55637230    0.07305033    0.05495916    5.00000000  -5.55651e+00
   8.600    2.85512845    2.54929004    3.93605909    3.55781217    0.09295369    0.05495916    5.00000000  -5.61099e+00
   8.600    2.85512867    2.54920263    3.92190997    3.55926058    0.11288142    0.05495916    5.00000000  -5.66642e+00
   8.600    2.85512888    2.54912694    3.90773853    3.56069478    0.13277659    0.05495916    5.00000000  -5.72248e+00
   8.600    2.85512911    2.54905762    3.89355722    3.56212190    0.15265445    0.05495916    5.00000000  -5.78021e+00
   8.600    2.85512937    2.54898540    3.87937208    3.56354164    0.17250613    0.05495916    5.00000000  -5.84142e+00
   8.600    2.85513000    2.54881531    3.86895776    3.56457964    0.18704311    0.05495916    5.00000000  -5.91888e+00
   8.600    2.85513044    2.54870522    3.88307774    3.56316273    0.16723653    0.05495915    5.00000000  -5.89149e+00
   8.600    2.85513080    2.54861772    3.89723460    3.56174208    0.14738199    0.05495905    5.00000000  -5.84307e+00
   8.600    2.85513120    2.54852827    3.91139189    3.56031647    0.12750686    0.05495878    5.00000000  -5.79017e+00
   8.600    2.85513156    2.54842655    3.92554125    3.55888612    0.10761854    0.05495834    5.00000000  -5.73557e+00
   8.600    2.85513195    2.54830077    3.93967626    3.55745134    0.08772273    0.05495789    5.00000000  -5.67903e+00
   8.600    2.85513239    2.54812891    3.95378591    3.55601218    0.06782678    0.05495762    5.00000000  -5.62003e+00
   8.600    2.85513293    2.54790065    3.96785927    3.55456392    0.04792100    0.05495751    5.00000000  -5.56242e+00
   8.600    2.85513359    2.54758400    3.98189025    3.55310913    0.02801623    0.05495748    5.00000000  -5.50024e+00
   8.600    2.85513443    2.54711354    3.99586333    3.55165276    0.00813644    0.05495749    5.00000000  -5.44008e+00
   8.600    2.85513538    2.54652674    4.00981706    3.55018444   -0.01179194    0.05495750    5.00000000  -5.38173e+00
   8.600    2.85513652    2.54565315    4.02368234    3.54870254   -0.03173586    0.05495750    5.00000000  -5.32306e+00
   8.600    2.85513794    2.54425515    4.03741161    3.54721572   -0.05165438    0.05495750    5.00000000  -5.26425e+00
   8.600    2.85513976    2.54191385    4.05090313    3.54572786   -0.07150329    0.05495750    5.00000000  -5.20539e+00
   8.600    2.85514215    2.53781863    4.06388710    3.54424608   -0.09112643    0.05495753    5.00000000  -5.14572e+00
   8.600    2.85514504    2.53111223    4.07601367    3.54277220   -0.11032031    0.05495755    5.00000000  -5.08724e+00
   8.600    2.85514876    2.52134878    4.08714954    3.54132473   -0.12896459    0.05495757    5.00000000  -5.02968e+00
   8.600    2.85515317    2.50858481    4.09723956    3.53989725   -0.14703428    0.05495758    5.00000000  -4.97300e+00
   8.600    2.85515756    2.49293285    4.10602235    3.53851682   -0.16415841    0.05495760    5.00000000  -4.91719e+00
   8.600    2.85515977    2.48463404    4.10989569    3.53785482   -0.17219074    0.05495762    5.00000000  -4.87099e+00
   8.600    2.85515997    2.48453576    4.11698756    3.53705907   -0.18248221    0.05495765    5.00000000  -4.81877e+00
   8.600    2.85516032    2.48439178    4.12353431    3.53630827   -0.19205655    0.05495768    5.00000000  -4.76432e+00
   8.600    2.85516057    2.48414432    4.12411237    3.53618364   -0.19317518    0.05495772    5.00000000  -4.71195e+00
   8.600    2.85516082    2.48319848    4.12186472    3.53635323   -0.19040901    0.05495783    5.00000000  -4.64957e+00
   8.600    2.85516109    2.48257717    4.10782345    3.53786722   -0.17041681    0.05495789    5.00000000  -4.69096e+00
   8.600    2.85516145    2.48218160    4.09378062    3.53938203   -0.15038162    0.05495794    5.00000000  -4.74238e+00
   8.600    2.85516173    2.48183508    4.07973204    3.54089389   -0.13034426    0.05495797    5.00000000  -4.79818e+00
   8.600    2.85516204    2.48148828    4.06567098    3.54239850   -0.11032344    0.05495800    5.00000000  -4.85787e+00
   8.600    2.85516243    2.48108518    4.05387695    3.54365644   -0.09356594    0.05495804    5.00000000  -4.92232e+00
   8.600    2.85516287    2.48053360    4.05365887    3.54371834   -0.09319366    0.05495803    5.00000000  -4.97754e+00
   8.600    2.85516342    2.47990167    4.05342609    3.54377148   -0.09285532    0.05495789    5.00000000  -5.02276e+00
   8.600    2.85516410    2.47934399    4.05319728    3.54382730   -0.09249768    0.05495764    5.00000000  -5.06176e+00
   8.600    2.85516498    2.47885763    4.05295184    3.54387381   -0.09214867    0.05495723    5.00000000  -5.09759e+00
   8.600    2.85516606    2.47840578    4.05268981    3.54391070   -0.09181570    0.05495680    5.00000000  -5.12986e+00
   8.600    2.85516712    2.47797683    4.05241887    3.54394308   -0.09148801    0.05495659    5.00000000  -5.15663e+00
   8.600    2.85516860    2.47757181    4.05214190    3.54397227   -0.09116305    0.05495654    5.00000000  -5.17631e+00
   8.600    2.85517053    2.47719108    4.05184161    3.54398838   -0.09086303    0.05495654    5.00000000  -5.18838e+00
   8.600    2.85517287    2.47683510    4.05153270    3.54400033   -0.09056682    0.05495656    5.00000000  -5.19218e+00
   8.600    2.85517533    2.47650185    4.05121845    3.54401006   -0.09027038    0.05495659    5.00000000  -5.18721e+00
   8.600    2.85517640    2.47618655    4.05089507    3.54401468   -0.08998226    0.05495661    5.00000000  -5.17326e+00
   8.600    2.85517779    2.47588992    4.05055396    3.54400932   -0.08971320    0.05495664    5.00000000  -5.15055e+00
   8.600    2.85517949    2.47561128    4.05019727    3.54399564   -0.08945892    0.05495666    5.00000000  -5.11937e+00
   8.600    2.85518034    2.47534439    4.04983108    3.54397592   -0.08921738    0.05495669    5.00000000  -5.08062e+00
   8.600    2.85518052    2.47508517    4.04945628    3.54395018   -0.08899019    0.05495672    5.00000000  -5.03526e+00
   8.600    2.85518070    2.47483282    4.04907015    3.54391760   -0.08877808    0.05495675    5.00000000  -4.98382e+00
   8.600    2.85518090    2.47457283    4.04865025    3.54386597   -0.08860999    0.05495678    5.00000000  -4.92674e+00
   8.600    2.85518113    2.47429798    4.04824772    3.54382319   -0.08842686    0.05495682    5.00000000  -4.86515e+00
   8.600    2.85518155    2.47397629    4.04782010    3.54376609   -0.08828472    0.05495686    5.00000000  -4.79894e+00
   8.600    2.85518183    2.47352936    4.04738703    3.54370549   -0.08817426    0.05495692    5.00000000  -4.72697e+00
   8.600    2.85518213    2.47211958    4.04159648    3.54421014   -0.08062190    0.05495707    5.00000000  -4.67574e+00
   8.600    2.85518240    2.47138956    4.02750694    3.54569106   -0.06074120    0.05495713    5.00000000  -4.72838e+00
   8.600    2.85518268    2.47082455    4.01342262    3.54717425   -0.04082646    0.05495717    5.00000000  -4.79011e+00
   8.600    2.85518300    2.47027353    3.99934292    3.54865579   -0.02092035    0.05495721    5.00000000  -4.85894e+00
   8.600    2.85518373    2.46948658    3.98902783    3.54975993   -0.00632953    0.05495726    5.00000000  -4.93418e+00
   8.600    2.85518427    2.46863931    3.98933477    3.54980125   -0.00662459    0.05495733    5.00000000  -5.00177e+00
   8.600    2.85518475    2.46768878    3.98968433    3.54983904   -0.00699591    0.05495734    5.00000000  -5.06297e+00
   8.600    2.85518523    2.46688404    3.99002738    3.54986796   -0.00736952    0.05495734    5.00000000  -5.11882e+00
   8.600    2.85518574    2.46613422    3.99035964    3.54989006   -0.00774940    0.05495734    5.00000000  -5.17445e+00
   8.600    2.85518629    2.46539363    3.99068093    3.54990817   -0.00813227    0.05495734    5.00000000  -5.22753e+00
   8.600    2.85518694    2.46463947    3.99097550    3.54991775   -0.00852446    0.05495734    5.00000000  -5.27580e+00
   8.600    2.85518775    2.46383983    3.99123567    3.54992109   -0.00891448    0.05495734    5.00000000  -5.31729e+00
   8.600    2.85518884    2.46299416    3.99146658    3.54991961   -0.00930185    0.05495734    5.00000000  -5.35414e+00
   8.600    2.85519019    2.46203327    3.99165064    3.54991383   -0.00967871    0.05495734    5.00000000  -5.37936e+00
   8.600    2.85519185    2.46092771    3.99178977    3.54990079   -0.01006390    0.05495734    5.00000000  -5.40004e+00
   8.600    2.85519377    2.45965455    3.99190774    3.54988550   -0.01046505    0.05495734    5.00000000  -5.41364e+00
   8.600    2.85519599    2.45798718    3.99192375    3.54985455   -0.01089379    0.05495733    5.00000000  -5.41829e+00
   8.600    2.85519857    2.45558591    3.99176938    3.54981354   -0.01131751    0.05495731    5.00000000  -5.41427e+00
   8.600    2.85520152    2.45186511    3.99132144    3.54977382   -0.01166855    0.05495731    5.00000000  -5.40291e+00
   8.600    2.85520371    2.44600226    3.99030485    3.54971984   -0.01187720    0.05495731    5.00000000  -5.38579e+00
   8.600    2.85520642    2.43709139    3.98843070    3.54968133   -0.01169702    0.05495731    5.00000000  -5.36507e+00
   8.600    2.85520978    2.42485917    3.98553856    3.54965743   -0.01102881    0.05495731    5.00000000  -5.34265e+00
   8.600    2.85521360    2.40967673    3.98158960    3.54964726   -0.00978745    0.05495731    5.00000000  -5.32044e+00
   8.600    2.85521776    2.39206846    3.97677537    3.54966369   -0.00803715    0.05495732    5.00000000  -5.29815e+00
   8.600    2.85522221    2.37265555    3.96900087    3.54993784   -0.00266366    0.05495732    5.00000000  -5.29186e+00
