# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.300    3.77156893    2.93702064    4.28426657    3.52598663   -0.32106343    0.08729393    5.00000000  -4.39924e+00
   8.300    3.77157000    2.93119243    4.28446995    3.52583338   -0.32274398    0.08729397    5.00000000  -4.39557e+00
   8.300    3.77157109    2.92530076    4.28464945    3.52567727   -0.32442374    0.08729401    5.00000000  -4.39171e+00
   8.300    3.77157219    2.91937417    4.28481317    3.52551909   -0.32610277    0.08729405    5.00000000  -4.38785e+00
   8.300    3.77157328    2.91340052    4.28497012    3.52536192   -0.32777969    0.08729409    5.00000000  -4.38405e+00
   8.300    3.77157431    2.90735536    4.28512427    3.52521148   -0.32943977    0.08729413    5.00000000  -4.38032e+00
   8.300    3.77157534    2.90124691    4.28526106    3.52506436   -0.33108076    0.08729417    5.00000000  -4.37653e+00
   8.300    3.77157636    2.89511286    4.28539404    3.52490904   -0.33275640    0.08729420    5.00000000  -4.37278e+00
   8.300    3.77157736    2.88896262    4.28552080    3.52474269   -0.33447409    0.08729423    5.00000000  -4.36909e+00
   8.300    3.77157837    2.88271531    4.28558901    3.52458616   -0.33611134    0.08729427    5.00000000  -4.36532e+00
   8.300    3.77157936    2.87642874    4.28568181    3.52442832   -0.33778623    0.08729431    5.00000000  -4.36168e+00
   8.300    3.77158036    2.87008754    4.28577821    3.52427515   -0.33945642    0.08729434    5.00000000  -4.35807e+00
   8.300    3.77158137    2.86367365    4.28580393    3.52413571   -0.34101397    0.08729438    5.00000000  -4.35428e+00
   8.300    3.77158237    2.85724536    4.28588705    3.52397055   -0.34273699    0.08729441    5.00000000  -4.35091e+00
   8.300    3.77158341    2.85076097    4.28589603    3.52381251   -0.34436788    0.08729445    5.00000000  -4.34724e+00
   8.300    3.77158445    2.84422273    4.28590150    3.52365757   -0.34599339    0.08729449    5.00000000  -4.34364e+00
   8.300    3.77158547    2.83763297    4.28596430    3.52350332   -0.34768355    0.08729451    5.00000000  -4.34040e+00
   8.300    3.77158647    2.83101081    4.28588502    3.52334060   -0.34927358    0.08729455    5.00000000  -4.33670e+00
   8.300    3.77158748    2.82430541    4.28586227    3.52319183   -0.35087946    0.08729459    5.00000000  -4.33334e+00
   8.300    3.77158848    2.81753768    4.28585242    3.52305105   -0.35247813    0.08729462    5.00000000  -4.33009e+00
   8.300    3.77158947    2.81073317    4.28576682    3.52290567   -0.35402781    0.08729465    5.00000000  -4.32652e+00
   8.300    3.77159048    2.80391699    4.28567951    3.52274516   -0.35564115    0.08729468    5.00000000  -4.32334e+00
   8.300    3.77159149    2.79703679    4.28556448    3.52259375   -0.35720307    0.08729471    5.00000000  -4.32014e+00
   8.300    3.77159251    2.79011890    4.28543611    3.52244363   -0.35875466    0.08729474    5.00000000  -4.31697e+00
   8.300    3.77159353    2.78317414    4.28530979    3.52228432   -0.36035193    0.08729477    5.00000000  -4.31391e+00
   8.300    3.77159457    2.77613009    4.28516369    3.52214253   -0.36187850    0.08729479    5.00000000  -4.31081e+00
   8.300    3.77159562    2.76908122    4.28494973    3.52199231   -0.36337434    0.08729482    5.00000000  -4.30772e+00
   8.300    3.77159667    2.76200554    4.28472127    3.52183990   -0.36487134    0.08729485    5.00000000  -4.30481e+00
   8.300    3.77159773    2.75487533    4.28451618    3.52169271   -0.36638211    0.08729488    5.00000000  -4.30214e+00
   8.300    3.77159876    2.74769649    4.28423303    3.52155023   -0.36780758    0.08729491    5.00000000  -4.29927e+00
   8.300    3.77159979    2.74047684    4.28395085    3.52141156   -0.36922787    0.08729494    5.00000000  -4.29658e+00
   8.300    3.77160083    2.73323489    4.28367227    3.52126778   -0.37067891    0.08729496    5.00000000  -4.29402e+00
   8.300    3.77160190    2.72597517    4.28335969    3.52112227   -0.37210840    0.08729498    5.00000000  -4.29141e+00
   8.300    3.77160297    2.71870316    4.28292599    3.52098779   -0.37337862    0.08729501    5.00000000  -4.28889e+00
   8.300    3.77160408    2.71137166    4.28254053    3.52085655   -0.37469674    0.08729504    5.00000000  -4.28674e+00
   8.300    3.77160519    2.70401791    4.28216278    3.52072364   -0.37603572    0.08729506    5.00000000  -4.28467e+00
   8.300    3.77160627    2.69665269    4.28173404    3.52058727   -0.37734238    0.08729507    5.00000000  -4.28237e+00
   8.300    3.77160730    2.68930454    4.28118162    3.52047430   -0.37843292    0.08729510    5.00000000  -4.28026e+00
   8.300    3.77160832    2.68192904    4.28067243    3.52034740   -0.37963037    0.08729512    5.00000000  -4.27862e+00
   8.300    3.77160934    2.67454028    4.28013974    3.52022368   -0.38079649    0.08729514    5.00000000  -4.27704e+00
   8.300    3.77161035    2.66715712    4.27952417    3.52011220   -0.38183272    0.08729517    5.00000000  -4.27523e+00
   8.300    3.77161136    2.65975178    4.27893582    3.51999506   -0.38292711    0.08729519    5.00000000  -4.27397e+00
   8.300    3.77161235    2.65239820    4.27829758    3.51987726   -0.38396855    0.08729520    5.00000000  -4.27271e+00
   8.300    3.77161333    2.64504341    4.27759910    3.51976915   -0.38491363    0.08729522    5.00000000  -4.27132e+00
   8.300    3.77161431    2.63770895    4.27685348    3.51967946   -0.38573892    0.08729524    5.00000000  -4.27039e+00
   8.300    3.77161528    2.63040991    4.27607924    3.51957800   -0.38657984    0.08729526    5.00000000  -4.26964e+00
   8.300    3.77161626    2.62314608    4.27528272    3.51947481   -0.38740218    0.08729527    5.00000000  -4.26902e+00
   8.300    3.77161725    2.61594409    4.27442324    3.51939840   -0.38804796    0.08729529    5.00000000  -4.26854e+00
   8.300    3.77161826    2.60870296    4.27356983    3.51931819   -0.38872468    0.08729530    5.00000000  -4.26831e+00
   8.300    3.77161929    2.60148082    4.27269635    3.51924084   -0.38936911    0.08729531    5.00000000  -4.26816e+00
   8.300    3.77162033    2.59435589    4.27176134    3.51916750   -0.38992338    0.08729532    5.00000000  -4.26795e+00
   8.300    3.77162135    2.58731677    4.27077629    3.51910486   -0.39037373    0.08729533    5.00000000  -4.26805e+00
   8.300    3.77162235    2.58032164    4.26975899    3.51904260   -0.39078510    0.08729533    5.00000000  -4.26828e+00
   8.300    3.77162336    2.57341359    4.26869837    3.51897690   -0.39115550    0.08729534    5.00000000  -4.26872e+00
   8.300    3.77162432    2.56657774    4.26760666    3.51892378   -0.39143470    0.08729535    5.00000000  -4.26944e+00
   8.300    3.77162524    2.55977419    4.26648406    3.51887987   -0.39164300    0.08729535    5.00000000  -4.27030e+00
   8.300    3.77162613    2.55313139    4.26530825    3.51885489   -0.39169850    0.08729536    5.00000000  -4.27143e+00
   8.300    3.77162702    2.54655055    4.26411357    3.51882360   -0.39175176    0.08729536    5.00000000  -4.27269e+00
   8.300    3.77162790    2.54006575    4.26286691    3.51878944   -0.39175057    0.08729537    5.00000000  -4.27412e+00
   8.300    3.77162877    2.53369129    4.26157635    3.51877547   -0.39160808    0.08729538    5.00000000  -4.27570e+00
   8.300    3.77162964    2.52735834    4.26029484    3.51876832   -0.39144205    0.08729538    5.00000000  -4.27746e+00
   8.300    3.77163051    2.52121552    4.25895172    3.51875126   -0.39122424    0.08729539    5.00000000  -4.27934e+00
   8.300    3.77163140    2.51508853    4.25755990    3.51874026   -0.39093208    0.08729540    5.00000000  -4.28114e+00
   8.300    3.77163228    2.50914497    4.25614703    3.51874813   -0.39051437    0.08729540    5.00000000  -4.28325e+00
   8.300    3.77163317    2.50323726    4.25474426    3.51875598   -0.39010159    0.08729541    5.00000000  -4.28555e+00
   8.300    3.77163408    2.49750589    4.25328131    3.51877936   -0.38953862    0.08729541    5.00000000  -4.28817e+00
   8.300    3.77163503    2.49180985    4.25180284    3.51880200   -0.38895765    0.08729542    5.00000000  -4.29081e+00
   8.300    3.77163590    2.48630723    4.25027408    3.51881677   -0.38832696    0.08729542    5.00000000  -4.29369e+00
   8.300    3.77163669    2.48081313    4.24873787    3.51884080   -0.38765095    0.08729543    5.00000000  -4.29660e+00
   8.300    3.77163744    2.47549692    4.24717060    3.51889287   -0.38680236    0.08729543    5.00000000  -4.29964e+00
   8.300    3.77163821    2.47020166    4.24559953    3.51893642   -0.38598171    0.08729544    5.00000000  -4.30272e+00
   8.300    3.77163900    2.46513601    4.24398435    3.51898118   -0.38507369    0.08729544    5.00000000  -4.30580e+00
   8.300    3.77163981    2.46004071    4.24235161    3.51903052   -0.38413607    0.08729545    5.00000000  -4.30886e+00
   8.300    3.77164066    2.45511657    4.24069764    3.51908959   -0.38310956    0.08729546    5.00000000  -4.31204e+00
   8.300    3.77164145    2.45025103    4.23903777    3.51915271   -0.38205178    0.08729546    5.00000000  -4.31532e+00
   8.300    3.77164217    2.44541566    4.23735055    3.51922035   -0.38094452    0.08729547    5.00000000  -4.31865e+00
   8.300    3.77164287    2.44079490    4.23563466    3.51930014   -0.37972328    0.08729547    5.00000000  -4.32238e+00
   8.300    3.77164358    2.43617440    4.23393191    3.51937337   -0.37854285    0.08729548    5.00000000  -4.32627e+00
   8.300    3.77164427    2.43167457    4.23219347    3.51944746   -0.37730291    0.08729548    5.00000000  -4.33011e+00
   8.300    3.77164495    2.42726286    4.23041936    3.51952370   -0.37600422    0.08729549    5.00000000  -4.33389e+00
   8.300    3.77164564    2.42283219    4.22865216    3.51960032   -0.37471549    0.08729549    5.00000000  -4.33782e+00
   8.300    3.77164633    2.41860625    4.22687270    3.51969562   -0.37330423    0.08729549    5.00000000  -4.34154e+00
   8.300    3.77164701    2.41441953    4.22505335    3.51979564   -0.37182893    0.08729550    5.00000000  -4.34518e+00
   8.300    3.77164767    2.41022511    4.22324528    3.51989370   -0.37037480    0.08729550    5.00000000  -4.34894e+00
   8.300    3.77164833    2.40620873    4.22142698    3.51998780   -0.36889578    0.08729551    5.00000000  -4.35283e+00
   8.300    3.77164899    2.40222433    4.21956863    3.52008696   -0.36735212    0.08729551    5.00000000  -4.35660e+00
   8.300    3.77164964    2.39823940    4.21769608    3.52018823   -0.36578648    0.08729552    5.00000000  -4.36035e+00
   8.300    3.77165030    2.39435059    4.21584090    3.52029690   -0.36419319    0.08729552    5.00000000  -4.36453e+00
   8.300    3.77165097    2.39057924    4.21396945    3.52041505   -0.36252536    0.08729552    5.00000000  -4.36882e+00
   8.300    3.77165164    2.38682082    4.21207146    3.52053429   -0.36082563    0.08729552    5.00000000  -4.37304e+00
   8.300    3.77165232    2.38306221    4.21017537    3.52065454   -0.35912498    0.08729552    5.00000000  -4.37743e+00
   8.300    3.77165300    2.37947751    4.20825752    3.52077461   -0.35737272    0.08729552    5.00000000  -4.38170e+00
   8.300    3.77165366    2.37591410    4.20630415    3.52089846   -0.35556791    0.08729553    5.00000000  -4.38599e+00
   8.300    3.77165430    2.37235165    4.20434792    3.52102253   -0.35375957    0.08729553    5.00000000  -4.39034e+00
   8.300    3.77165492    2.36886193    4.20239679    3.52115127   -0.35192644    0.08729553    5.00000000  -4.39474e+00
   8.300    3.77165554    2.36548145    4.20043996    3.52128774   -0.35003735    0.08729553    5.00000000  -4.39889e+00
   8.300    3.77165618    2.36211569    4.19846788    3.52142397   -0.34813310    0.08729553    5.00000000  -4.40298e+00
   8.300    3.77165684    2.35875122    4.19648867    3.52156301   -0.34621099    0.08729553    5.00000000  -4.40715e+00
   8.300    3.77165749    2.35545617    4.19448920    3.52170815   -0.34423303    0.08729553    5.00000000  -4.41137e+00
   8.300    3.77165815    2.35228780    4.19247080    3.52185102   -0.34222331    0.08729553    5.00000000  -4.41555e+00
   8.300    3.77165882    2.34913814    4.19044507    3.52199094   -0.34021563    0.08729553    5.00000000  -4.41986e+00
   8.300    3.77165952    2.34599074    4.18840737    3.52213824   -0.33816759    0.08729553    5.00000000  -4.42429e+00
   8.300    3.77166024    2.34284430    4.18636478    3.52228853   -0.33610310    0.08729553    5.00000000  -4.42880e+00
   8.300    3.77166097    2.33987176    4.18429391    3.52243906   -0.33397944    0.08729552    5.00000000  -4.43321e+00
   8.300    3.77166173    2.33692408    4.18221862    3.52258992   -0.33184582    0.08729552    5.00000000  -4.43764e+00
   8.300    3.77166254    2.33400226    4.18012634    3.52274737   -0.32966608    0.08729552    5.00000000  -4.44225e+00
   8.300    3.77166336    2.33108455    4.17803272    3.52290444   -0.32748596    0.08729552    5.00000000  -4.44692e+00
   8.300    3.77166415    2.32821907    4.17592215    3.52305638   -0.32530178    0.08729552    5.00000000  -4.45179e+00
   8.300    3.77166492    2.32548243    4.17381000    3.52321672   -0.32305867    0.08729552    5.00000000  -4.45664e+00
   8.300    3.77166572    2.32280196    4.17168032    3.52338969   -0.32073925    0.08729552    5.00000000  -4.46174e+00
   8.300    3.77166651    2.32012326    4.16954980    3.52356320   -0.31841654    0.08729552    5.00000000  -4.46690e+00
   8.300    3.77166730    2.31749913    4.16740258    3.52373660   -0.31606919    0.08729551    5.00000000  -4.47230e+00
   8.300    3.77166812    2.31488120    4.16525345    3.52391000   -0.31371899    0.08729551    5.00000000  -4.47778e+00
   8.300    3.77166888    2.31239109    4.16308332    3.52408886   -0.31130379    0.08729551    5.00000000  -4.48302e+00
   8.300    3.77166956    2.30995385    4.16090670    3.52426881   -0.30886824    0.08729551    5.00000000  -4.48809e+00
   8.300    3.77167022    2.30756871    4.15871685    3.52444664   -0.30641953    0.08729551    5.00000000  -4.49331e+00
   8.300    3.77167087    2.30520218    4.15652227    3.52462371   -0.30396610    0.08729551    5.00000000  -4.49863e+00
   8.300    3.77167154    2.30286907    4.15431993    3.52480525   -0.30148152    0.08729551    5.00000000  -4.50410e+00
   8.300    3.77167222    2.30057384    4.15210880    3.52499187   -0.29896167    0.08729551    5.00000000  -4.50974e+00
   8.300    3.77167290    2.29836788    4.14990128    3.52518403   -0.29640675    0.08729551    5.00000000  -4.51512e+00
   8.300    3.77167358    2.29625398    4.14767731    3.52537461   -0.29382592    0.08729550    5.00000000  -4.52087e+00
   8.300    3.77167426    2.29414015    4.14545334    3.52556519   -0.29124505    0.08729550    5.00000000  -4.52670e+00
   8.300    3.77167495    2.29207657    4.14322129    3.52576165   -0.28862388    0.08729550    5.00000000  -4.53269e+00
   8.300    3.77167563    2.29004854    4.14098353    3.52596226   -0.28597421    0.08729550    5.00000000  -4.53882e+00
   8.300    3.77167630    2.28802999    4.13874423    3.52616320   -0.28331998    0.08729550    5.00000000  -4.54506e+00
   8.300    3.77167698    2.28610165    4.13650260    3.52636156   -0.28065786    0.08729550    5.00000000  -4.55157e+00
   8.300    3.77167767    2.28417805    4.13426513    3.52655777   -0.27800761    0.08729550    5.00000000  -4.55819e+00
   8.300    3.77167835    2.28230227    4.13202014    3.52675474   -0.27533827    0.08729550    5.00000000  -4.56494e+00
   8.300    3.77167904    2.28046695    4.12976876    3.52695234   -0.27265276    0.08729550    5.00000000  -4.57182e+00
   8.300    3.77167973    2.27863169    4.12751737    3.52714995   -0.26996720    0.08729550    5.00000000  -4.57881e+00
   8.300    3.77168042    2.27686770    4.12525785    3.52735237   -0.26724132    0.08729549    5.00000000  -4.58601e+00
   8.300    3.77168124    2.27490108    4.12318074    3.52752750   -0.26484545    0.08729549    5.00000000  -4.59460e+00
   8.300    3.77168206    2.27292206    4.12111374    3.52770106   -0.26246834    0.08729549    5.00000000  -4.60342e+00
   8.300    3.77168282    2.27100530    4.11903853    3.52787522   -0.26006914    0.08729549    5.00000000  -4.61268e+00
   8.300    3.77168365    2.26897154    4.11751619    3.52798619   -0.25849784    0.08729549    5.00000000  -4.62193e+00
   8.300    3.77168461    2.26659373    4.11726402    3.52795241   -0.25884079    0.08729549    5.00000000  -4.63056e+00
   8.300    3.77168553    2.26433921    4.11717600    3.52790459   -0.25938087    0.08729549    5.00000000  -4.63853e+00
   8.300    3.77168624    2.26259151    4.11814972    3.52775176   -0.26130736    0.08729549    5.00000000  -4.64129e+00
   8.300    3.77168693    2.26084384    4.11912351    3.52759893   -0.26323394    0.08729548    5.00000000  -4.64407e+00
   8.300    3.77168760    2.25912116    4.12009514    3.52744708   -0.26514969    0.08729548    5.00000000  -4.64683e+00
   8.300    3.77168829    2.25749334    4.12108667    3.52729482   -0.26706904    0.08729548    5.00000000  -4.64917e+00
   8.300    3.77168892    2.25599585    4.12221217    3.52712633   -0.26916281    0.08729548    5.00000000  -4.64976e+00
   8.300    3.77168946    2.25449825    4.12333782    3.52695783   -0.27125684    0.08729548    5.00000000  -4.65035e+00
   8.300    3.77168996    2.25306165    4.12445856    3.52679148   -0.27332564    0.08729548    5.00000000  -4.65096e+00
   8.300    3.77169046    2.25165747    4.12557670    3.52662627   -0.27538106    0.08729548    5.00000000  -4.65158e+00
   8.300    3.77169094    2.25025329    4.12669489    3.52646106   -0.27743654    0.08729548    5.00000000  -4.65220e+00
   8.300    3.77169142    2.24882699    4.12782078    3.52629580   -0.27950424    0.08729548    5.00000000  -4.65220e+00
   8.300    3.77169188    2.24742352    4.12895569    3.52613297   -0.28156679    0.08729548    5.00000000  -4.65134e+00
   8.300    3.77169236    2.24605364    4.13008856    3.52597156   -0.28361509    0.08729548    5.00000000  -4.65057e+00
   8.300    3.77169284    2.24468377    4.13122146    3.52581015   -0.28566344    0.08729548    5.00000000  -4.64980e+00
   8.300    3.77169333    2.24331392    4.13235441    3.52564873   -0.28771184    0.08729547    5.00000000  -4.64903e+00
   8.300    3.77169382    2.24198685    4.13348424    3.52548839   -0.28974448    0.08729547    5.00000000  -4.64820e+00
   8.300    3.77169432    2.24070008    4.13461065    3.52532905   -0.29176179    0.08729547    5.00000000  -4.64729e+00
   8.300    3.77169486    2.23919196    4.13567460    3.52516461   -0.29377946    0.08729547    5.00000000  -4.64459e+00
   8.300    3.77169544    2.23768390    4.13673857    3.52500018   -0.29579715    0.08729547    5.00000000  -4.64191e+00
   8.300    3.77169602    2.23618797    4.13780206    3.52483629   -0.29780980    0.08729547    5.00000000  -4.63921e+00
   8.300    3.77169662    2.23475950    4.13886270    3.52467544   -0.29979408    0.08729547    5.00000000  -4.63630e+00
   8.300    3.77169724    2.23333107    4.13992337    3.52451459   -0.30177840    0.08729547    5.00000000  -4.63340e+00
   8.300    3.77169788    2.23185299    4.14097217    3.52435401   -0.30375936    0.08729547    5.00000000  -4.63038e+00
   8.300    3.77169857    2.23013830    4.14196424    3.52419472   -0.30572409    0.08729547    5.00000000  -4.62665e+00
   8.300    3.77169927    2.22844545    4.14295525    3.52403612   -0.30768065    0.08729547    5.00000000  -4.62291e+00
   8.300    3.77169996    2.22680551    4.14394365    3.52387920   -0.30961731    0.08729546    5.00000000  -4.61913e+00
   8.300    3.77170053    2.22516538    4.14493212    3.52372227   -0.31155415    0.08729546    5.00000000  -4.61538e+00
   8.300    3.77170105    2.22352515    4.14592065    3.52356533   -0.31349110    0.08729546    5.00000000  -4.61166e+00
   8.300    3.77170157    2.22154336    4.14681029    3.52341171   -0.31538201    0.08729546    5.00000000  -4.60512e+00
   8.300    3.77170208    2.21950444    4.14768342    3.52325864   -0.31726528    0.08729546    5.00000000  -4.59822e+00
   8.300    3.77170260    2.21752693    4.14855354    3.52310730   -0.31912631    0.08729546    5.00000000  -4.59130e+00
   8.300    3.77170312    2.21548136    4.14939974    3.52295595   -0.32097669    0.08729546    5.00000000  -4.58447e+00
   8.300    3.77170366    2.21321546    4.15017887    3.52280387   -0.32280601    0.08729546    5.00000000  -4.57778e+00
   8.300    3.77170417    2.21094949    4.15095803    3.52265178   -0.32463541    0.08729546    5.00000000  -4.57119e+00
   8.300    3.77170467    2.20853885    4.15169477    3.52249895   -0.32645388    0.08729546    5.00000000  -4.56464e+00
   8.300    3.77170517    2.20604367    4.15240673    3.52234569   -0.32826598    0.08729546    5.00000000  -4.55815e+00
   8.300    3.77170568    2.20347212    4.15308046    3.52219567   -0.33004172    0.08729546    5.00000000  -4.55162e+00
   8.300    3.77170620    2.20082089    4.15372481    3.52204582   -0.33180316    0.08729545    5.00000000  -4.54512e+00
   8.300    3.77170673    2.19803506    4.15430857    3.52188859   -0.33356033    0.08729545    5.00000000  -4.53866e+00
   8.300    3.77170727    2.19509811    4.15485375    3.52173811   -0.33528203    0.08729545    5.00000000  -4.53225e+00
   8.300    3.77170780    2.19198047    4.15535156    3.52159938   -0.33694528    0.08729545    5.00000000  -4.52586e+00
   8.300    3.77170831    2.18874286    4.15577366    3.52144824   -0.33860677    0.08729545    5.00000000  -4.51979e+00
   8.300    3.77170880    2.18551774    4.15626018    3.52130471   -0.34030054    0.08729545    5.00000000  -4.51525e+00
   8.300    3.77170926    2.18252086    4.15689093    3.52114767   -0.34214881    0.08729545    5.00000000  -4.51036e+00
   8.300    3.77170971    2.17952624    4.15755553    3.52098762   -0.34404337    0.08729545    5.00000000  -4.50497e+00
   8.300    3.77171021    2.17635121    4.15818347    3.52083577   -0.34590479    0.08729545    5.00000000  -4.49870e+00
   8.300    3.77171077    2.17299017    4.15874841    3.52068505   -0.34773627    0.08729545    5.00000000  -4.49299e+00
   8.300    3.77171130    2.16950305    4.15925219    3.52052036   -0.34958850    0.08729545    5.00000000  -4.48695e+00
   8.300    3.77171184    2.16581769    4.15972261    3.52036765   -0.35139978    0.08729545    5.00000000  -4.48138e+00
   8.300    3.77171240    2.16195229    4.16009637    3.52020934   -0.35317372    0.08729545    5.00000000  -4.47512e+00
   8.300    3.77171298    2.15796157    4.16038143    3.52003756   -0.35493916    0.08729544    5.00000000  -4.46974e+00
   8.300    3.77171359    2.15362410    4.16061515    3.51990810   -0.35655466    0.08729544    5.00000000  -4.46357e+00
   8.300    3.77171417    2.14912246    4.16074012    3.51976119   -0.35816613    0.08729544    5.00000000  -4.45844e+00
   8.300    3.77171476    2.14442711    4.16074542    3.51960732   -0.35972674    0.08729544    5.00000000  -4.45314e+00
   8.300    3.77171539    2.13934578    4.16073690    3.51951966   -0.36108866    0.08729544    5.00000000  -4.44813e+00
   8.300    3.77171616    2.13425433    4.16050890    3.51936284   -0.36251274    0.08729544    5.00000000  -4.44379e+00
   8.300    3.77171686    2.12890773    4.16022261    3.51923233   -0.36382790    0.08729544    5.00000000  -4.43941e+00
   8.300    3.77171755    2.12333833    4.15984372    3.51913548   -0.36496426    0.08729544    5.00000000  -4.43573e+00
   8.300    3.77171824    2.11777706    4.15942749    3.51900659   -0.36619356    0.08729544    5.00000000  -4.43168e+00
   8.300    3.77171894    2.11205339    4.15906049    3.51888936   -0.36746238    0.08729544    5.00000000  -4.42775e+00
   8.300    3.77171964    2.10629970    4.15871025    3.51876945   -0.36876884    0.08729543    5.00000000  -4.42331e+00
   8.300    3.77172034    2.10061552    4.15849869    3.51862967   -0.37028330    0.08729543    5.00000000  -4.41865e+00
   8.300    3.77172102    2.09506654    4.15859259    3.51848694   -0.37209122    0.08729543    5.00000000  -4.41238e+00
   8.300    3.77172170    2.08958221    4.15870003    3.51832420   -0.37398319    0.08729543    5.00000000  -4.40567e+00
   8.300    3.77172236    2.08437642    4.15901093    3.51815268   -0.37605974    0.08729543    5.00000000  -4.39879e+00
   8.300    3.77172303    2.07932420    4.15933882    3.51793678   -0.37830245    0.08729543    5.00000000  -4.39142e+00
   8.300    3.77172370    2.07436923    4.15982381    3.51773743   -0.38061889    0.08729543    5.00000000  -4.38400e+00
   8.300    3.77172437    2.06939838    4.16028828    3.51752707   -0.38296537    0.08729543    5.00000000  -4.37526e+00
   8.300    3.77172509    2.06400313    4.16069472    3.51733611   -0.38526854    0.08729543    5.00000000  -4.36677e+00
   8.300    3.77172577    2.05887374    4.16117179    3.51711488   -0.38771102    0.08729542    5.00000000  -4.35900e+00
   8.300    3.77172651    2.05327704    4.16163161    3.51691868   -0.39013858    0.08729542    5.00000000  -4.34942e+00
   8.300    3.77172731    2.04758566    4.16226191    3.51664693   -0.39306268    0.08729542    5.00000000  -4.34137e+00
   8.300    3.77172816    2.04119546    4.16282020    3.51641109   -0.39592428    0.08729542    5.00000000  -4.33211e+00
   8.300    3.77172902    2.03453481    4.16342291    3.51618011   -0.39887388    0.08729542    5.00000000  -4.32355e+00
   8.300    3.77172984    2.02761044    4.16453699    3.51585786   -0.40276293    0.08729542    5.00000000  -4.31319e+00
   8.300    3.77173066    2.02051022    4.16555417    3.51551722   -0.40667311    0.08729542    5.00000000  -4.30374e+00
   8.300    3.77173155    2.01232694    4.16629915    3.51522823   -0.41034660    0.08729542    5.00000000  -4.29391e+00
   8.300    3.77173245    2.00398499    4.16683888    3.51490744   -0.41398602    0.08729541    5.00000000  -4.28567e+00
   8.300    3.77173332    1.99534026    4.16711823    3.51460934   -0.41735177    0.08729541    5.00000000  -4.27784e+00
   8.300    3.77173421    1.98668518    4.16669326    3.51442565   -0.41956876    0.08729541    5.00000000  -4.27389e+00
   8.300    3.77173510    1.97900302    4.16585531    3.51429740   -0.42094558    0.08729541    5.00000000  -4.27302e+00
   8.300    3.77173580    1.97277900    4.16470613    3.51422455   -0.42147258    0.08729541    5.00000000  -4.27514e+00
   8.300    3.77173639    1.96769629    4.16345495    3.51423715   -0.42130542    0.08729541    5.00000000  -4.27937e+00
   8.300    3.77173695    1.96307008    4.16214275    3.51422505   -0.42107707    0.08729541    5.00000000  -4.28515e+00
   8.300    3.77173754    1.95840608    4.16086783    3.51424312   -0.42077714    0.08729541    5.00000000  -4.29119e+00
   8.300    3.77173821    1.95234159    4.15978695    3.51417520   -0.42133562    0.08729541    5.00000000  -4.29584e+00
   8.300    3.77173901    1.94455237    4.16035957    3.51387294   -0.42488314    0.08729540    5.00000000  -4.28995e+00
   8.300    3.77173962    1.93928952    4.16216737    3.51352152   -0.42929383    0.08729540    5.00000000  -4.27834e+00
   8.300    3.77174020    1.93507126    4.16410473    3.51315883   -0.43364374    0.08729540    5.00000000  -4.26635e+00
   8.300    3.77174075    1.93102708    4.16617273    3.51283975   -0.43791250    0.08729540    5.00000000  -4.25363e+00
   8.300    3.77174129    1.92714596    4.16822932    3.51250538   -0.44219585    0.08729540    5.00000000  -4.24088e+00
   8.300    3.77174184    1.92330667    4.17025688    3.51215232   -0.44651754    0.08729540    5.00000000  -4.22827e+00
   8.300    3.77174238    1.91933002    4.17230398    3.51180929   -0.45085238    0.08729540    5.00000000  -4.21523e+00
   8.300    3.77174296    1.91515779    4.17435245    3.51148004   -0.45518051    0.08729540    5.00000000  -4.20191e+00
   8.300    3.77174355    1.91087990    4.17634369    3.51111987   -0.45960227    0.08729540    5.00000000  -4.18934e+00
   8.300    3.77174415    1.90653114    4.17833466    3.51076016   -0.46404127    0.08729540    5.00000000  -4.17679e+00
   8.300    3.77174476    1.90193811    4.18035763    3.51041403   -0.46851805    0.08729540    5.00000000  -4.16385e+00
   8.300    3.77174537    1.89725484    4.18227109    3.51002946   -0.47306356    0.08729539    5.00000000  -4.15127e+00
   8.300    3.77174592    1.89202096    4.18426047    3.50968487   -0.47765850    0.08729539    5.00000000  -4.13771e+00
   8.300    3.77174637    1.88656282    4.18616556    3.50931167   -0.48234114    0.08729539    5.00000000  -4.12445e+00
   8.300    3.77174678    1.88054943    4.18806938    3.50894743   -0.48712278    0.08729539    5.00000000  -4.11057e+00
   8.300    3.77174722    1.87412835    4.18987976    3.50856343   -0.49199178    0.08729539    5.00000000  -4.09662e+00
   8.300    3.77174764    1.86723919    4.19165637    3.50817634   -0.49695829    0.08729539    5.00000000  -4.08240e+00
   8.300    3.77174803    1.85978855    4.19338017    3.50778381   -0.50203726    0.08729539    5.00000000  -4.06785e+00
   8.300    3.77174843    1.85177193    4.19499358    3.50737303   -0.50722584    0.08729539    5.00000000  -4.05240e+00
   8.300    3.77174887    1.84198771    4.19635032    3.50695090   -0.51264646    0.08729539    5.00000000  -4.03434e+00
   8.300    3.77174932    1.83163238    4.19770294    3.50653209   -0.51820781    0.08729539    5.00000000  -4.01891e+00
   8.300    3.77174976    1.82132379    4.19902808    3.50609718   -0.52381208    0.08729539    5.00000000  -4.00286e+00
