# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.050    0.99324973    0.99324161    0.23496054    3.85395333    4.56921346    0.30705240    0.00000000  -1.32264e+01
   8.050    1.00764157    1.00763300    0.26416717    3.85840945    4.56424314    0.30712469    0.00000000  -1.32009e+01
   8.050    1.02253195    1.02252291    0.29167554    3.86333211    4.56256945    0.30743162    0.00000000  -1.31717e+01
   8.050    1.03738450    1.03737497    0.32004345    3.86814214    4.55973584    0.30768084    0.00000000  -1.31456e+01
   8.050    1.05230000    1.05228994    0.34854962    3.87297828    4.55689503    0.30794876    0.00000000  -1.31209e+01
   8.050    1.06829245    1.06828182    0.37715343    3.87888077    4.55831768    0.30793721    0.00000000  -1.30942e+01
   8.050    1.08420077    1.08418954    0.40585519    3.88466914    4.55919728    0.30795316    0.00000000  -1.30693e+01
   8.050    1.10002804    1.10001619    0.43442149    3.89043434    4.56008688    0.30796971    0.00000000  -1.30459e+01
   8.050    1.11549361    1.11548120    0.46079212    3.89634187    4.56331703    0.30798637    0.00000000  -1.30229e+01
   8.050    1.13085677    1.13084378    0.48699860    3.90221196    4.56652251    0.30800195    0.00000000  -1.30012e+01
   8.050    1.14621220    1.14619861    0.51320231    3.90808157    4.56972584    0.30801701    0.00000000  -1.29805e+01
   8.050    1.16183586    1.16182164    0.53880944    3.91384731    4.57301933    0.30803717    0.00000000  -1.29590e+01
   8.050    1.17751030    1.17749543    0.56417089    3.91956668    4.57632955    0.30805893    0.00000000  -1.29379e+01
   8.050    1.19267678    1.19266125    0.58873431    3.92510370    4.57952059    0.30808128    0.00000000  -1.29183e+01
   8.050    1.20845607    1.20843988    0.61355276    3.93070189    4.58280024    0.30808257    0.00000000  -1.28978e+01
   8.050    1.22425705    1.22424023    0.63777870    3.93616868    4.58604392    0.30806371    0.00000000  -1.28771e+01
   8.050    1.23994509    1.23992762    0.66183948    3.94159754    4.58926103    0.30804053    0.00000000  -1.28575e+01
   8.050    1.25617560    1.25615745    0.68672526    3.94721340    4.59259347    0.30800974    0.00000000  -1.28380e+01
   8.050    1.27326597    1.27324689    0.71129964    3.95271300    4.59575347    0.30794891    0.00000000  -1.28146e+01
   8.050    1.29037853    1.29035854    0.73635097    3.95833218    4.59900834    0.30788428    0.00000000  -1.27932e+01
   8.050    1.30721108    1.30719013    0.76049522    3.96372132    4.60206198    0.30779147    0.00000000  -1.27719e+01
   8.050    1.32379859    1.32377661    0.78363272    3.96884987    4.60487596    0.30766060    0.00000000  -1.27503e+01
   8.050    1.34035639    1.34033333    0.80675033    3.97397220    4.60767520    0.30751538    0.00000000  -1.27297e+01
   8.050    1.35663127    1.35660710    0.82901984    3.97886933    4.61024989    0.30736995    0.00000000  -1.27092e+01
   8.050    1.37247456    1.37244927    0.85004202    3.98343796    4.61250665    0.30723678    0.00000000  -1.26886e+01
   8.050    1.38843132    1.38840485    0.87122142    3.98803777    4.61476672    0.30709696    0.00000000  -1.26686e+01
   8.050    1.40421731    1.40418969    0.89185846    3.99248943    4.61687584    0.30697127    0.00000000  -1.26491e+01
   8.050    1.41979590    1.41976729    0.91132934    3.99661205    4.61864361    0.30689790    0.00000000  -1.26290e+01
   8.050    1.43540318    1.43537353    0.93084799    4.00074196    4.62040145    0.30682229    0.00000000  -1.26097e+01
   8.050    1.45120099    1.45117025    0.95060765    4.00492052    4.62217098    0.30674372    0.00000000  -1.25908e+01
   8.050    1.46840351    1.46837144    0.97101905    4.00907326    4.62342336    0.30671186    0.00000000  -1.25684e+01
   8.050    1.48557660    1.48554316    0.99147101    4.01324227    4.62470404    0.30667632    0.00000000  -1.25472e+01
   8.050    1.50322080    1.50318594    1.01246916    4.01752112    4.62601661    0.30663979    0.00000000  -1.25263e+01
   8.050    1.52292824    1.52289132    1.03485209    4.02186878    4.62660562    0.30662496    0.00000000  -1.25007e+01
   8.050    1.54266525    1.54262625    1.05743400    4.02628052    4.62729147    0.30660656    0.00000000  -1.24768e+01
   8.050    1.56233619    1.56229509    1.07929496    4.03047425    4.62769588    0.30659198    0.00000000  -1.24526e+01
   8.050    1.58213984    1.58209660    1.10092096    4.03457280    4.62792483    0.30657979    0.00000000  -1.24287e+01
   8.050    1.60207746    1.60203199    1.12269819    4.03869320    4.62812683    0.30656787    0.00000000  -1.24057e+01
   8.050    1.62343503    1.62338686    1.14522799    4.04288023    4.62803542    0.30656783    0.00000000  -1.23800e+01
   8.050    1.64470692    1.64465597    1.16775983    4.04706523    4.62792851    0.30656686    0.00000000  -1.23558e+01
   8.050    1.66530300    1.66524971    1.18893938    4.05103884    4.62802576    0.30656656    0.00000000  -1.23329e+01
   8.050    1.68554342    1.68548790    1.20953766    4.05491366    4.62817468    0.30656655    0.00000000  -1.23112e+01
   8.050    1.70632648    1.70626954    1.23062449    4.05890289    4.62838608    0.30656637    0.00000000  -1.23002e+01
   8.050    1.72874232    1.72868622    1.25323799    4.06324444    4.62878308    0.30656549    0.00000000  -1.23148e+01
   8.050    1.75108837    1.75103348    1.27578804    4.06757612    4.62917888    0.30656464    0.00000000  -1.23323e+01
   8.050    1.77317183    1.77312232    1.29739513    4.07194948    4.63047025    0.30656360    0.00000000  -1.23844e+01
   8.050    1.79526682    1.79522315    1.31904824    4.07632823    4.63174014    0.30656247    0.00000000  -1.24439e+01
   8.050    1.81919375    1.81915714    1.34222024    4.08108291    4.63331465    0.30656005    0.00000000  -1.25390e+01
   8.050    1.84347136    1.84344257    1.36554460    4.08584545    4.63482008    0.30655715    0.00000000  -1.26733e+01
   8.050    1.86825714    1.86823704    1.38929704    4.09071204    4.63631889    0.30655493    0.00000000  -1.29011e+01
   8.050    1.89325122    1.89324061    1.41288153    4.09543948    4.63743597    0.30655223    0.00000000  -1.35067e+01
   8.050    1.91720817    1.91720104    1.43499865    4.09990756    4.63863777    0.30654880    0.00000000  -1.45218e+01
   8.050    1.94062791    1.94062186    1.45644678    4.10424646    4.63982945    0.30654428    0.00000000  -1.50925e+01
   8.050    1.96369454    1.96368891    1.47721355    4.10839104    4.64076721    0.30653806    0.00000000  -9.90000e+01
   8.050    1.98662595    1.98662027    1.49770921    4.11245387    4.64156563    0.30652883    0.00000000  -9.90000e+01
   8.050    2.01247649    2.01247075    1.52031721    4.11691127    4.64237197    0.30651522    0.00000000  -9.90000e+01
   8.050    2.04264392    2.04263812    1.54606439    4.12195801    4.64320404    0.30649433    0.00000000  -9.90000e+01
   8.050    2.07291529    2.07290942    1.57197734    4.12702016    4.64395398    0.30646522    0.00000000  -9.90000e+01
   8.050    2.10292252    2.10291659    1.59762136    4.13199963    4.64455737    0.30642726    0.00000000  -9.90000e+01
   8.050    2.13256659    2.13256060    1.62193949    4.13656517    4.64449048    0.30636854    0.00000000  -9.90000e+01
   8.050    2.16226582    2.16225975    1.64638373    4.14112982    4.64430512    0.30629170    0.00000000  -9.90000e+01
   8.050    2.19179761    2.19179148    1.67134590    4.14579894    4.64409321    0.30619134    0.00000000  -9.90000e+01
   8.050    2.22569287    2.22568666    1.69687477    4.15039325    4.64334585    0.30606742    0.00000000  -9.90000e+01
   8.050    2.26148914    2.26148285    1.72383764    4.15522185    4.64246085    0.30590126    0.00000000  -9.90000e+01
   8.050    2.29711407    2.29710770    1.75074979    4.16000501    4.64141241    0.30569926    0.00000000  -9.90000e+01
   8.050    2.33266836    2.33266191    1.77770399    4.16475582    4.64017917    0.30545075    0.00000000  -9.90000e+01
   8.050    2.36852072    2.36851419    1.80497728    4.16951891    4.63873230    0.30513938    0.00000000  -9.90000e+01
   8.050    2.40378332    2.40377671    1.83191530    4.17417618    4.63708598    0.30477498    0.00000000  -9.90000e+01
   8.050    2.43614374    2.43613706    1.85490784    4.17794775    4.63487273    0.30435613    0.00000000  -9.90000e+01
   8.050    2.46868268    2.46867592    1.87834000    4.18176694    4.63248610    0.30385514    0.00000000  -9.90000e+01
   8.050    2.50128497    2.50127814    1.90190906    4.18556417    4.62988594    0.30327070    0.00000000  -9.90000e+01
   8.050    2.53712592    2.53711900    1.92672589    4.18937862    4.62642287    0.30254634    0.00000000  -9.90000e+01
   8.050    2.57314006    2.57313307    1.95185027    4.19318741    4.62266808    0.30168310    0.00000000  -9.90000e+01
   8.050    2.60968428    2.60967720    1.97713171    4.19698630    4.61874465    0.30070839    0.00000000  -9.90000e+01
   8.050    2.64845303    2.64844586    2.00310284    4.20088947    4.61474053    0.29957665    0.00000000  -9.90000e+01
   8.050    2.68718042    2.68717316    2.02921419    4.20475169    4.61042565    0.29828577    0.00000000  -9.90000e+01
   8.050    2.72732538    2.72731803    2.05580392    4.20849031    4.60520744    0.29678491    0.00000000  -9.90000e+01
   8.050    2.76853188    2.76852444    2.08301001    4.21216455    4.59920657    0.29501662    0.00000000  -9.90000e+01
   8.050    2.80976776    2.80976023    2.11009662    4.21576496    4.59298035    0.29310560    0.00000000  -9.90000e+01
   8.050    2.85160384    2.85159621    2.13676775    4.21926130    4.58667043    0.29106705    0.00000000  -9.90000e+01
   8.050    2.89357545    2.89356773    2.16371814    4.22271903    4.57994739    0.28883073    0.00000000  -9.90000e+01
   8.050    2.93641043    2.93640261    2.19009276    4.22601048    4.57307849    0.28662373    0.00000000  -9.90000e+01
   8.050    2.97945183    2.97944391    2.21654288    4.22923325    4.56585655    0.28427236    0.00000000  -9.90000e+01
   8.050    3.02417866    3.02417064    2.24392377    4.23246754    4.55788134    0.28157298    0.00000000  -9.90000e+01
   8.050    3.07085454    3.07084642    2.27246842    4.23572028    4.54899448    0.27847942    0.00000000  -9.90000e+01
   8.050    3.11875865    3.11875043    2.30178948    4.23891071    4.53917209    0.27505976    0.00000000  -9.90000e+01
   8.050    3.16868809    3.16867976    2.33226100    4.24203482    4.52808143    0.27123751    0.00000000  -9.90000e+01
   8.050    3.21840618    3.21839774    2.36206243    4.24503753    4.51706802    0.26749164    0.00000000  -9.90000e+01
   8.050    3.26770911    3.26770056    2.39031553    4.24793159    4.50697996    0.26410057    0.00000000  -9.90000e+01
   8.050    3.31908099    3.31907232    2.42023940    4.25076063    4.49516144    0.26014995    0.00000000  -9.90000e+01
   8.050    3.37453143    3.37452263    2.45338853    4.25347982    4.48007821    0.25518518    0.00000000  -9.90000e+01
   8.050    3.42945720    3.42944828    2.48621846    4.25600158    4.46434573    0.25021522    0.00000000  -9.90000e+01
   8.050    3.48389823    3.48388919    2.51888714    4.25831318    4.44777709    0.24524248    0.00000000  -9.90000e+01
   8.050    3.53742139    3.53741222    2.54992275    4.26032402    4.43139022    0.24056660    0.00000000  -9.90000e+01
   8.050    3.59032448    3.59031520    2.58041577    4.26207007    4.41435381    0.23594491    0.00000000  -9.90000e+01
   8.050    3.64602729    3.64601788    2.61177024    4.26396577    4.39724278    0.23124199    0.00000000  -9.90000e+01
   8.050    3.70184558    3.70183604    2.64340299    4.26573243    4.37931862    0.22640862    0.00000000  -9.90000e+01
   8.050    3.76185548    3.76184581    2.67905134    4.26667033    4.35436631    0.22067352    0.00000000  -9.90000e+01
   8.050    3.81234132    3.81233153    2.70989085    4.26712687    4.33116303    0.21552636    0.00000000  -9.90000e+01
   8.050    3.86032868    3.86031879    2.74046944    4.26722324    4.30638337    0.20978563    0.00000000  -9.90000e+01
   8.050    3.90493814    3.90492815    2.76921805    4.26692066    4.28144273    0.20401331    0.00000000  -9.90000e+01
   8.050    3.94117468    3.94116461    2.79066239    4.26628130    4.26142531    0.19491894    0.00000000  -9.90000e+01
   8.050    3.97511901    3.97510886    2.81122246    4.26539559    4.24105469    0.18542705    0.00000000  -9.90000e+01
   8.050    4.00855700    4.00854678    2.83168971    4.26435745    4.22007186    0.17933317    0.00000000  -9.90000e+01
   8.050    4.04619016    4.04617985    2.85425485    4.26344654    4.19782643    0.17535882    0.00000000  -9.90000e+01
   8.050    4.08017954    4.08016916    2.87511991    4.26230869    4.17598959    0.17194169    0.00000000  -9.90000e+01
   8.050    4.11075332    4.11074287    2.89430224    4.26103491    4.15493202    0.16896869    0.00000000  -9.90000e+01
   8.050    4.13816866    4.13815815    2.91184935    4.25969125    4.13489756    0.16637071    0.00000000  -9.90000e+01
   8.050    4.16240995    4.16239939    2.92766783    4.25834686    4.11625452    0.16416172    0.00000000  -9.90000e+01
   8.050    4.18398246    4.18397185    2.94202249    4.25704091    4.09894798    0.16227565    0.00000000  -9.90000e+01
   8.050    4.20290506    4.20289440    2.95481691    4.25585236    4.08339220    0.16062687    0.00000000  -9.90000e+01
   8.050    4.21953283    4.21952214    2.96626297    4.25481305    4.06954005    0.15910746    0.00000000  -9.90000e+01
   8.050    4.23419087    4.23418014    2.97654435    4.25394136    4.05731565    0.15752841    0.00000000  -9.90000e+01
   8.050    4.24679906    4.24678830    2.98551614    4.25330203    4.04711437    0.15607695    0.00000000  -9.90000e+01
   8.050    4.25795098    4.25794021    2.99326731    4.25278132    4.03840695    0.15503816    0.00000000  -9.90000e+01
   8.050    4.26759606    4.26758527    2.99998889    4.25246803    4.03138993    0.15412281    0.00000000  -9.90000e+01
   8.050    4.27591696    4.27590615    3.00592254    4.25237679    4.02591754    0.15336584    0.00000000  -9.90000e+01
   8.050    4.28305871    4.28304788    3.01111778    4.25252362    4.02201874    0.15271554    0.00000000  -9.90000e+01
   8.050    4.28920547    4.28919463    3.01570372    4.25287437    4.01944614    0.15218774    0.00000000  -9.90000e+01
   8.050    4.29449262    4.29448176    3.01977046    4.25341742    4.01807659    0.15174607    0.00000000  -9.90000e+01
   8.050    4.29901148    4.29900061    3.02336749    4.25413218    4.01778729    0.15134869    0.00000000  -9.90000e+01
   8.050    4.30289813    4.30288725    3.02659235    4.25499408    4.01839595    0.15100527    0.00000000  -9.90000e+01
   8.050    4.30623224    4.30622136    3.02949412    4.25599375    4.01982393    0.15070785    0.00000000  -9.90000e+01
   8.050    4.30909823    4.30908734    3.03210646    4.25710857    4.02195544    0.15045000    0.00000000  -9.90000e+01
   8.050    4.31156929    4.31155839    3.03450638    4.25831478    4.02462574    0.15023455    0.00000000  -9.90000e+01
   8.050    4.31369427    4.31368337    3.03672739    4.25960063    4.02775914    0.14998773    0.00000000  -9.90000e+01
   8.050    4.31552431    4.31551341    3.03879578    4.26095279    4.03128108    0.14982138    0.00000000  -9.90000e+01
   8.050    4.31710373    4.31709282    3.04075155    4.26235399    4.03508695    0.14968072    0.00000000  -9.90000e+01
   8.050    4.31846868    4.31845777    3.04262093    4.26379340    4.03911074    0.14955857    0.00000000  -9.90000e+01
   8.050    4.31964930    4.31963839    3.04442982    4.26526070    4.04328827    0.14944507    0.00000000  -9.90000e+01
   8.050    4.32067125    4.32066034    3.04619438    4.26675061    4.04758484    0.14934180    0.00000000  -9.90000e+01
   8.050    4.32155838    4.32154746    3.04791693    4.26824355    4.05192212    0.14925836    0.00000000  -9.90000e+01
   8.050    4.32232898    4.32231806    3.04962639    4.26973375    4.05624998    0.14919040    0.00000000  -9.90000e+01
   8.050    4.32299761    4.32298669    3.05133522    4.27121347    4.06052642    0.14913590    0.00000000  -9.90000e+01
   8.050    4.32358144    4.32357052    3.05304951    4.27267671    4.06472306    0.14907746    0.00000000  -9.90000e+01
   8.050    4.32408831    4.32407739    3.05476808    4.27411375    4.06880299    0.14902695    0.00000000  -9.90000e+01
   8.050    4.32453146    4.32452054    3.05649442    4.27551758    4.07273596    0.14898144    0.00000000  -9.90000e+01
   8.050    4.32491816    4.32490723    3.05823287    4.27688278    4.07649672    0.14895055    0.00000000  -9.90000e+01
   8.050    4.32525501    4.32524409    3.05997666    4.27819989    4.08005479    0.14892389    0.00000000  -9.90000e+01
   8.050    4.32554894    4.32553802    3.06172283    4.27946108    4.08338261    0.14889871    0.00000000  -9.90000e+01
   8.050    4.32580641    4.32579549    3.06346979    4.28066764    4.08648742    0.14887331    0.00000000  -9.90000e+01
   8.050    4.32603122    4.32602030    3.06520319    4.28181305    4.08935798    0.14885358    0.00000000  -9.90000e+01
   8.050    4.32622821    4.32621728    3.06691264    4.28289483    4.09199523    0.14883558    0.00000000  -9.90000e+01
   8.050    4.32640119    4.32639026    3.06858755    4.28391319    4.09441093    0.14881368    0.00000000  -9.90000e+01
   8.050    4.32655391    4.32654299    3.07021557    4.28486777    4.09661639    0.14879599    0.00000000  -9.90000e+01
   8.050    4.32668886    4.32667793    3.07178175    4.28575536    4.09861397    0.14877941    0.00000000  -9.90000e+01
   8.050    4.32680861    4.32679768    3.07327584    4.28657696    4.10041816    0.14876578    0.00000000  -9.90000e+01
   8.050    4.32691545    4.32690452    3.07468895    4.28733394    4.10204359    0.14875542    0.00000000  -9.90000e+01
   8.050    4.32701084    4.32699991    3.07600757    4.28802371    4.10349354    0.14874108    0.00000000  -9.90000e+01
   8.050    4.32709655    4.32708562    3.07722774    4.28864996    4.10478687    0.14872876    0.00000000  -9.90000e+01
   8.050    4.32717384    4.32716291    3.07834017    4.28921234    4.10593162    0.14872078    0.00000000  -9.90000e+01
   8.050    4.32724376    4.32723283    3.07933891    4.28971207    4.10693874    0.14871092    0.00000000  -9.90000e+01
   8.050    4.32730735    4.32729642    3.08021914    4.29015052    4.10781865    0.14870318    0.00000000  -9.90000e+01
   8.050    4.32736546    4.32735453    3.08097706    4.29052919    4.10858116    0.14869617    0.00000000  -9.90000e+01
   8.050    4.32741878    4.32740785    3.08160924    4.29084939    4.10923508    0.14868978    0.00000000  -9.90000e+01
   8.050    4.32746799    4.32745706    3.08211455    4.29111305    4.10978930    0.14868390    0.00000000  -9.90000e+01
   8.050    4.32751359    4.32750266    3.08249145    4.29132152    4.11025083    0.14867847    0.00000000  -9.90000e+01
   8.050    4.32755604    4.32754511    3.08273747    4.29147556    4.11062518    0.14867342    0.00000000  -9.90000e+01
   8.050    4.32759578    4.32758485    3.08285391    4.29157711    4.11091887    0.14866870    0.00000000  -9.90000e+01
   8.050    4.32763316    4.32762223    3.08284144    4.29162770    4.11113739    0.14866435    0.00000000  -9.90000e+01
   8.050    4.32766851    4.32765758    3.08269865    4.29162767    4.11128360    0.14866040    0.00000000  -9.90000e+01
   8.050    4.32770211    4.32769118    3.08242524    4.29157745    4.11135946    0.14865330    0.00000000  -9.90000e+01
   8.050    4.32773418    4.32772325    3.08202873    4.29147998    4.11136927    0.14864046    0.00000000  -9.90000e+01
   8.050    4.32776514    4.32775420    3.08151079    4.29133618    4.11131506    0.14861899    0.00000000  -9.90000e+01
   8.050    4.32779516    4.32778423    3.08087911    4.29114836    4.11119847    0.14860879    0.00000000  -9.90000e+01
   8.050    4.32782474    4.32781381    3.08014284    4.29091964    4.11102278    0.14860411    0.00000000  -9.90000e+01
   8.050    4.32785442    4.32784349    3.07928636    4.29064411    4.11078008    0.14860180    0.00000000  -9.90000e+01
   8.050    4.32788477    4.32787384    3.07829710    4.29031596    4.11045975    0.14859889    0.00000000  -9.90000e+01
   8.050    4.32791610    4.32790516    3.07716335    4.28992840    4.11004638    0.14859553    0.00000000  -9.90000e+01
   8.050    4.32794869    4.32793776    3.07588459    4.28947761    4.10952524    0.14859229    0.00000000  -9.90000e+01
   8.050    4.32798284    4.32797191    3.07445394    4.28895315    4.10886143    0.14858787    0.00000000  -9.90000e+01
   8.050    4.32801855    4.32800762    3.07290400    4.28836097    4.10804620    0.14858359    0.00000000  -9.90000e+01
   8.050    4.32805615    4.32804521    3.07124738    4.28769140    4.10702827    0.14857907    0.00000000  -9.90000e+01
   8.050    4.32809553    4.32808460    3.06953340    4.28694905    4.10577676    0.14856838    0.00000000  -9.90000e+01
   8.050    4.32813674    4.32812581    3.06781381    4.28613958    4.10426257    0.14855862    0.00000000  -9.90000e+01
   8.050    4.32817973    4.32816880    3.06616202    4.28526959    4.10243865    0.14855471    0.00000000  -9.90000e+01
   8.050    4.32822452    4.32821359    3.06465987    4.28434649    4.10025285    0.14855109    0.00000000  -9.90000e+01
   8.050    4.32827105    4.32826012    3.06336836    4.28338206    4.09769128    0.14854227    0.00000000  -9.90000e+01
   8.050    4.32831942    4.32830849    3.06236369    4.28238394    4.09470825    0.14853819    0.00000000  -9.90000e+01
   8.050    4.32836959    4.32835866    3.06170799    4.28136395    4.09128897    0.14853355    0.00000000  -9.90000e+01
   8.050    4.32842162    4.32841069    3.06146775    4.28033169    4.08740535    0.14852883    0.00000000  -9.90000e+01
   8.050    4.32847561    4.32846468    3.06169543    4.27929652    4.08304236    0.14852342    0.00000000  -9.90000e+01
   8.050    4.32853157    4.32852063    3.06238635    4.27826554    4.07823308    0.14851743    0.00000000  -9.90000e+01
   8.050    4.32858957    4.32857864    3.06354058    4.27724405    4.07299865    0.14850913    0.00000000  -9.90000e+01
   8.050    4.32864969    4.32863876    3.06513845    4.27623587    4.06737401    0.14849987    0.00000000  -9.90000e+01
   8.050    4.32871205    4.32870111    3.06714220    4.27524198    4.06140090    0.14849448    0.00000000  -9.90000e+01
   8.050    4.32877673    4.32876579    3.06949952    4.27426163    4.05512861    0.14848834    0.00000000  -9.90000e+01
   8.050    4.32884382    4.32883289    3.07214724    4.27329366    4.04861565    0.14848173    0.00000000  -9.90000e+01
   8.050    4.32891339    4.32890246    3.07501583    4.27233585    4.04192275    0.14846654    0.00000000  -9.90000e+01
   8.050    4.32898555    4.32897462    3.07803585    4.27138429    4.03510364    0.14845661    0.00000000  -9.90000e+01
   8.050    4.32906037    4.32904943    3.08114146    4.27043533    4.02820963    0.14845125    0.00000000  -9.90000e+01
   8.050    4.32913792    4.32912699    3.08427443    4.26948556    4.02128529    0.14844453    0.00000000  -9.90000e+01
   8.050    4.32921831    4.32920737    3.08738664    4.26853160    4.01436519    0.14843929    0.00000000  -9.90000e+01
   8.050    4.32930158    4.32929065    3.09044077    4.26757054    4.00747511    0.14843763    0.00000000  -9.90000e+01
   8.050    4.32938777    4.32937684    3.09340830    4.26660083    4.00063729    0.14843671    0.00000000  -9.90000e+01
   8.050    4.32947679    4.32946586    3.09626909    4.26562214    3.99387057    0.14843575    0.00000000  -9.90000e+01
   8.050    4.32956875    4.32955781    3.09901578    4.26463321    3.98717728    0.14843476    0.00000000  -9.90000e+01
   8.050    4.32966393    4.32965300    3.10165133    4.26363140    3.98054398    0.14843374    0.00000000  -9.90000e+01
   8.050    4.32976206    4.32975112    3.10417385    4.26261797    3.97397748    0.14843268    2.00000000  -9.90000e+01
   8.050    4.32983119    4.32982026    3.10581330    4.26191846    3.96954685    0.14843194    2.00000000  -9.90000e+01
   8.050    4.32990113    4.32989020    3.10742390    4.26121673    3.96513625    0.14843119    2.00000000  -9.90000e+01
   8.050    4.32997267    4.32996173    3.10897915    4.26051103    3.96076533    0.14843042    2.00000000  -9.90000e+01
   8.050    4.33004585    4.33003491    3.11048653    4.25979899    3.95641703    0.14842963    2.00000000  -9.90000e+01
   8.050    4.33012021    4.33010928    3.11196778    4.25908285    3.95207861    0.14842884    2.00000000  -9.90000e+01
   8.050    4.33019661    4.33018568    3.11338639    4.25836210    3.94778459    0.14842801    2.00000000  -9.90000e+01
   8.050    4.33027393    4.33026299    3.11478336    4.25763958    3.94350520    0.14842718    2.00000000  -9.90000e+01
   8.050    4.33035339    4.33034245    3.11613760    4.25690917    3.93923723    0.14842633    2.00000000  -9.90000e+01
   8.050    4.33043420    4.33042326    3.11746486    4.25617478    3.93498042    0.14842546    2.00000000  -9.90000e+01
   8.050    4.33051658    4.33050564    3.11876317    4.25543674    3.93073816    0.14842458    2.00000000  -9.90000e+01
   8.050    4.33060056    4.33058963    3.12002605    4.25469390    3.92651225    0.14842367    2.00000000  -9.90000e+01
   8.050    4.33068600    4.33067506    3.12126870    4.25394765    3.92229307    0.14842275    2.00000000  -9.90000e+01
   8.050    4.33077322    4.33076228    3.12247689    4.25319588    3.91808645    0.14842182    2.00000000  -9.90000e+01
   8.050    4.33086185    4.33085091    3.12366553    4.25244129    3.91388829    0.14842086    2.00000000  -9.90000e+01
   8.050    4.33095219    4.33094125    3.12482302    4.25168073    3.90969752    0.14841989    2.00000000  -9.90000e+01
   8.050    4.33104399    4.33103306    3.12596317    4.25091675    3.90551053    0.14841891    2.00000000  -9.90000e+01
   8.050    4.33113735    4.33112642    3.12707509    4.25014911    3.90133734    0.14841790    2.00000000  -9.90000e+01
   8.050    4.33123217    4.33122124    3.12817113    4.24937920    3.89717109    0.14841688    2.00000000  -9.90000e+01
   8.050    4.33132856    4.33131762    3.12924096    4.24860405    3.89301021    0.14841585    2.00000000  -9.90000e+01
   8.050    4.33142639    4.33141545    3.13029641    4.24782625    3.88885330    0.14841480    2.00000000  -9.90000e+01
   8.050    4.33152571    4.33151477    3.13132813    4.24704425    3.88470341    0.14841373    2.00000000  -9.90000e+01
   8.050    4.33162636    4.33161542    3.13234828    4.24626007    3.88055654    0.14841265    2.00000000  -9.90000e+01
   8.050    4.33172862    4.33171768    3.13334601    4.24547000    3.87640869    0.14841155    2.00000000  -9.90000e+01
   8.050    4.33183206    4.33182112    3.13433407    4.24467795    3.87226269    0.14841044    2.00000000  -9.90000e+01
   8.050    4.33193710    4.33192617    3.13529800    4.24388047    3.86811929    0.14840931    2.00000000  -9.90000e+01
   8.050    4.33204322    4.33203228    3.13625362    4.24308053    3.86397445    0.14840817    2.00000000  -9.90000e+01
   8.050    4.33215101    4.33214007    3.13718910    4.24227449    3.85982550    0.14840701    2.00000000  -9.90000e+01
   8.050    4.33225981    4.33224887    3.13811573    4.24146643    3.85567744    0.14840584    2.00000000  -9.90000e+01
   8.050    4.33237000    4.33235906    3.13902689    4.24065343    3.85152523    0.14840466    2.00000000  -9.90000e+01
   8.050    4.33248142    4.33247048    3.13992720    4.23983713    3.84737079    0.14840346    2.00000000  -9.90000e+01
   8.050    4.33259389    4.33258295    3.14081627    4.23901622    3.84320924    0.14840225    2.00000000  -9.90000e+01
   8.050    4.33270785    4.33269691    3.14169129    4.23819054    3.83904282    0.14840102    2.00000000  -9.90000e+01
   8.050    4.33282250    4.33281156    3.14256177    4.23736210    3.83486996    0.14839979    2.00000000  -9.90000e+01
   8.050    4.33293895    4.33292801    3.14341584    4.23652662    3.83068553    0.14839854    2.00000000  -9.90000e+01
   8.050    4.33305572    4.33304478    3.14426822    4.23569043    3.82649996    0.14839729    2.00000000  -9.90000e+01
   8.050    4.33317418    4.33316324    3.14510125    4.23484721    3.82230583    0.14839601    2.00000000  -9.90000e+01
   8.050    4.33329298    4.33328204    3.14593247    4.23400324    3.81811053    0.14839474    2.00000000  -9.90000e+01
   8.050    4.33341317    4.33340222    3.14674811    4.23315191    3.81390148    0.14839344    2.00000000  -9.90000e+01
   8.050    4.33353407    4.33352313    3.14755668    4.23229711    3.80968573    0.14839214    2.00000000  -9.90000e+01
   8.050    4.33365556    4.33364461    3.14835954    4.23143943    3.80546421    0.14839084    2.00000000  -9.90000e+01
   8.050    4.33377830    4.33376736    3.14914858    4.23057487    3.80122911    0.14838952    2.00000000  -9.90000e+01
   8.050    4.33390111    4.33389017    3.14993771    4.22971023    3.79699362    0.14838820    2.00000000  -9.90000e+01
   8.050    4.33402533    4.33401438    3.15071316    4.22883640    3.79273519    0.14838686    2.00000000  -9.90000e+01
   8.050    4.33414984    4.33413890    3.15148597    4.22796072    3.78847203    0.14838553    2.00000000  -9.90000e+01
   8.050    4.33427480    4.33426386    3.15225383    4.22708177    3.78420078    0.14838418    2.00000000  -9.90000e+01
   8.050    4.33440077    4.33438982    3.15300925    4.22619479    3.77990995    0.14838283    2.00000000  -9.90000e+01
   8.050    4.33452673    4.33451579    3.15376475    4.22530774    3.77561873    0.14838148    2.00000000  -9.90000e+01
   8.050    4.33465369    4.33464274    3.15451060    4.22441103    3.77129866    0.14838011    2.00000000  -9.90000e+01
   8.050    4.33478113    4.33477018    3.15525134    4.22350916    3.76696308    0.14837874    2.00000000  -9.90000e+01
   8.050    4.33490863    4.33489768    3.15599173    4.22260682    3.76262600    0.14837737    2.00000000  -9.90000e+01
