# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   9.450    1.25731762    1.16893689    3.34552991    3.63288499    0.64513902    0.43780950    5.00000000  -6.45471e+00
   9.450    1.25731774    1.16890164    3.33562099    3.63359237    0.65786433    0.43780755    5.00000000  -6.40334e+00
   9.450    1.25731788    1.16886565    3.32575793    3.63429333    0.67051782    0.43780616    5.00000000  -6.34565e+00
   9.450    1.25731804    1.16882435    3.31609781    3.63498798    0.68294116    0.43780482    5.00000000  -6.29375e+00
   9.450    1.25731836    1.16874504    3.31301206    3.63519662    0.68683188    0.43780454    5.00000000  -6.23165e+00
   9.450    1.25731858    1.16869426    3.32554726    3.63425928    0.67052843    0.43780431    5.00000000  -6.17405e+00
   9.450    1.25731874    1.16865424    3.33867251    3.63327391    0.65344687    0.43780439    5.00000000  -6.11080e+00
   9.450    1.25731890    1.16861488    3.35190709    3.63227637    0.63620751    0.43780449    5.00000000  -6.05014e+00
   9.450    1.25731908    1.16857311    3.36519627    3.63127034    0.61887879    0.43780462    5.00000000  -5.99053e+00
   9.450    1.25731931    1.16852514    3.37850314    3.63025844    0.60150661    0.43780474    5.00000000  -5.92896e+00
   9.450    1.25731947    1.16846970    3.39182219    3.62924050    0.58409537    0.43780488    5.00000000  -5.86765e+00
   9.450    1.25731962    1.16840077    3.40514478    3.62821533    0.56664678    0.43780503    5.00000000  -5.80612e+00
   9.450    1.25731975    1.16830847    3.41846874    3.62718814    0.54918026    0.43780524    5.00000000  -5.74113e+00
   9.450    1.25731989    1.16810499    3.43177380    3.62614954    0.53164675    0.43780560    5.00000000  -5.66224e+00
   9.450    1.25732003    1.16786544    3.44166956    3.62540802    0.51869775    0.43780566    5.00000000  -5.67427e+00
   9.450    1.25732017    1.16773502    3.45146499    3.62467535    0.50592371    0.43780564    5.00000000  -5.70721e+00
   9.450    1.25732033    1.16761208    3.46123054    3.62394050    0.49317341    0.43780562    5.00000000  -5.74432e+00
   9.450    1.25732049    1.16747477    3.47092436    3.62319902    0.48046286    0.43780560    5.00000000  -5.78395e+00
   9.450    1.25732067    1.16730956    3.48052925    3.62246933    0.46787788    0.43780557    5.00000000  -5.82462e+00
   9.450    1.25732087    1.16710806    3.49003124    3.62174233    0.45539290    0.43780555    5.00000000  -5.86647e+00
   9.450    1.25732108    1.16686382    3.49945596    3.62101692    0.44297557    0.43780552    5.00000000  -5.91002e+00
   9.450    1.25732131    1.16657309    3.50883769    3.62028523    0.43055865    0.43780548    5.00000000  -5.95460e+00
   9.450    1.25732157    1.16622189    3.51818126    3.61955659    0.41816950    0.43780192    5.00000000  -5.99924e+00
   9.450    1.25732182    1.16578343    3.52744830    3.61882834    0.40582574    0.43769457    5.00000000  -6.04501e+00
   9.450    1.25732206    1.16521379    3.53660964    3.61809370    0.39351320    0.43761791    5.00000000  -6.09656e+00
   9.450    1.25732230    1.16430752    3.54569628    3.61735444    0.38113270    0.43755237    5.00000000  -6.12100e+00
   9.450    1.25732255    1.16336271    3.55454270    3.61662699    0.36902308    0.43749316    5.00000000  -6.13321e+00
   9.450    1.25732284    1.16215686    3.56317600    3.61591061    0.35707235    0.43743869    5.00000000  -6.14574e+00
   9.450    1.25732316    1.16059950    3.57154757    3.61519828    0.34526685    0.43738856    5.00000000  -6.15559e+00
   9.450    1.25732354    1.15856583    3.57956275    3.61449330    0.33366688    0.43734189    5.00000000  -6.16056e+00
   9.450    1.25732398    1.15593701    3.58717465    3.61380412    0.32230717    0.43729784    5.00000000  -6.15834e+00
   9.450    1.25732447    1.15263848    3.59439647    3.61311612    0.31108589    0.43725630    5.00000000  -6.14907e+00
   9.450    1.25732503    1.14840820    3.60095245    3.61245884    0.30029459    0.43721504    5.00000000  -6.13558e+00
   9.450    1.25732566    1.14327750    3.60709979    3.61179668    0.28954109    0.43717491    5.00000000  -6.11756e+00
   9.450    1.25732636    1.13701324    3.61261299    3.61114438    0.27901448    0.43713492    5.00000000  -6.09703e+00
   9.450    1.25732712    1.12944600    3.61746708    3.61051085    0.26870109    0.43709454    5.00000000  -6.07326e+00
   9.450    1.25732796    1.12051515    3.62180190    3.60986740    0.25831019    0.43705405    5.00000000  -6.04643e+00
   9.450    1.25732887    1.10981817    3.62526109    3.60923375    0.24810201    0.43701245    5.00000000  -6.01804e+00
   9.450    1.25732988    1.09660189    3.62703119    3.60866069    0.23876570    0.43696844    5.00000000  -5.99093e+00
   9.450    1.25733071    1.08676548    3.61831912    3.60908947    0.24521899    0.43694189    5.00000000  -6.01253e+00
   9.450    1.25733108    1.08662004    3.61551644    3.60932008    0.24888663    0.43694173    5.00000000  -6.02464e+00
   9.450    1.25733147    1.08658312    3.61377439    3.60946247    0.25118472    0.43694169    5.00000000  -6.02942e+00
   9.450    1.25733192    1.08654950    3.61201737    3.60960614    0.25350419    0.43694163    5.00000000  -6.03380e+00
   9.450    1.25733218    1.08651752    3.61025895    3.60974859    0.25582073    0.43694160    5.00000000  -6.03772e+00
   9.450    1.25733222    1.08648681    3.60849907    3.60989014    0.25813561    0.43694160    5.00000000  -6.04123e+00
   9.450    1.25733226    1.08645786    3.60671904    3.61003199    0.26047245    0.43694159    5.00000000  -6.04439e+00
   9.450    1.25733231    1.08642982    3.60467698    3.61019487    0.26315578    0.43694159    5.00000000  -6.04837e+00
   9.450    1.25733236    1.08639718    3.59760238    3.61079533    0.27262000    0.43694158    5.00000000  -6.07502e+00
   9.450    1.25733241    1.08636462    3.58451909    3.61190761    0.29014017    0.43694157    5.00000000  -6.12792e+00
   9.450    1.25733246    1.08633705    3.57113807    3.61303263    0.30801100    0.43694157    5.00000000  -6.18187e+00
   9.450    1.25733252    1.08631245    3.55772652    3.61415301    0.32589493    0.43694156    5.00000000  -6.23626e+00
   9.450    1.25733258    1.08628997    3.54430005    3.61526638    0.34376654    0.43694155    5.00000000  -6.29110e+00
   9.450    1.25733264    1.08626953    3.53086282    3.61637268    0.36162142    0.43694155    5.00000000  -6.34642e+00
   9.450    1.25733271    1.08625075    3.51741701    3.61747267    0.37946023    0.43694154    5.00000000  -6.40198e+00
   9.450    1.25733278    1.08623350    3.50396414    3.61856701    0.39728411    0.43694153    5.00000000  -6.45765e+00
   9.450    1.25733290    1.08621791    3.49050345    3.61965478    0.41509013    0.43694152    5.00000000  -6.51356e+00
   9.450    1.25733299    1.08620360    3.47703521    3.62073599    0.43287794    0.43694151    5.00000000  -6.57008e+00
   9.450    1.25733306    1.08619050    3.46356439    3.62181445    0.45065775    0.43694150    5.00000000  -6.62645e+00
   9.450    1.25733314    1.08617859    3.45009774    3.62289547    0.46844408    0.43694149    5.00000000  -6.68313e+00
   9.450    1.25733321    1.08616775    3.43660996    3.62395911    0.48618244    0.43694148    5.00000000  -6.74038e+00
   9.450    1.25733329    1.08615792    3.42311321    3.62501475    0.50389815    0.43694147    5.00000000  -6.79824e+00
   9.450    1.25733336    1.08614906    3.40960458    3.62606004    0.52158465    0.43694146    5.00000000  -6.85589e+00
   9.450    1.25733345    1.08614103    3.39608948    3.62709918    0.53925339    0.43694145    5.00000000  -6.91456e+00
   9.450    1.25733354    1.08613369    3.38256498    3.62812964    0.55689701    0.43694144    5.00000000  -6.97463e+00
   9.450    1.25733365    1.08612696    3.36903527    3.62915448    0.57452360    0.43694143    5.00000000  -7.03764e+00
   9.450    1.25733374    1.08612050    3.35548194    3.63015735    0.59208603    0.43694142    5.00000000  -7.10983e+00
   9.450    1.25733383    1.08611387    3.35833438    3.62986369    0.58805647    0.43694141    5.00000000  -7.16099e+00
   9.450    1.25733392    1.08610794    3.36832005    3.62907744    0.57492365    0.43694139    5.00000000  -7.13729e+00
   9.450    1.25733402    1.08610143    3.37832790    3.62829174    0.56177058    0.43693893    5.00000000  -7.10475e+00
   9.450    1.25733421    1.08609006    3.38869206    3.62747578    0.54813843    0.43693382    5.00000000  -7.06648e+00
   9.450    1.25733438    1.08608005    3.40192590    3.62644617    0.53078248    0.43692435    5.00000000  -7.02139e+00
   9.450    1.25733448    1.08607414    3.41536503    3.62539671    0.51314336    0.43690943    5.00000000  -6.97173e+00
   9.450    1.25733457    1.08606896    3.42882602    3.62434516    0.49547425    0.43689451    5.00000000  -6.92699e+00
   9.450    1.25733466    1.08606394    3.44228585    3.62328169    0.47775868    0.43687328    5.00000000  -6.86961e+00
   9.450    1.25733474    1.08605886    3.45574681    3.62221711    0.46003755    0.43685167    5.00000000  -6.81800e+00
   9.450    1.25733481    1.08605360    3.46921013    3.62115021    0.44230468    0.43682984    5.00000000  -6.76967e+00
   9.450    1.25733489    1.08604802    3.48265901    3.62007166    0.42453955    0.43680575    5.00000000  -6.70821e+00
   9.450    1.25733497    1.08604177    3.49610883    3.61899192    0.40676845    0.43678166    5.00000000  -6.65415e+00
   9.450    1.25733505    1.08603553    3.50955864    3.61791218    0.38899738    0.43675757    5.00000000  -6.60608e+00
   9.450    1.25733513    1.08602753    3.52298132    3.61681235    0.37117242    0.43673283    5.00000000  -6.54020e+00
   9.450    1.25733522    1.08601910    3.53640321    3.61571213    0.35334652    0.43670808    5.00000000  -6.48287e+00
   9.450    1.25733532    1.08600990    3.54982348    3.61461178    0.33552146    0.43668334    5.00000000  -6.43208e+00
   9.450    1.25733543    1.08599720    3.56322552    3.61350188    0.31767511    0.43665907    5.00000000  -6.36684e+00
   9.450    1.25733554    1.08598328    3.57662157    3.61238942    0.29982405    0.43663493    5.00000000  -6.30525e+00
   9.450    1.25733567    1.08596485    3.59000753    3.61127726    0.28198268    0.43661079    5.00000000  -6.25087e+00
   9.450    1.25733581    1.08594074    3.60336858    3.61015613    0.26412818    0.43658726    5.00000000  -6.18768e+00
   9.450    1.25733597    1.08590921    3.61670427    3.60902845    0.24627012    0.43656424    5.00000000  -6.12189e+00
   9.450    1.25733615    1.08587002    3.63002712    3.60790150    0.22842503    0.43654123    5.00000000  -6.06472e+00
   9.450    1.25733635    1.08582280    3.64333376    3.60676604    0.21055913    0.43651905    5.00000000  -6.00254e+00
   9.450    1.25733657    1.08576691    3.65662207    3.60561741    0.19265564    0.43649801    5.00000000  -5.93460e+00
   9.450    1.25733680    1.08569948    3.66990258    3.60446946    0.17475844    0.43646794    5.00000000  -5.87565e+00
   9.450    1.25733705    1.08561500    3.68317735    3.60332601    0.15687864    0.43643887    5.00000000  -5.81014e+00
   9.450    1.25733734    1.08550787    3.69643928    3.60218640    0.13901868    0.43641435    5.00000000  -5.74251e+00
   9.450    1.25733765    1.08537490    3.70968277    3.60104652    0.12116658    0.43639063    5.00000000  -5.68387e+00
   9.450    1.25733799    1.08520095    3.72289720    3.59990591    0.10332531    0.43637220    5.00000000  -5.61138e+00
   9.450    1.25733837    1.08498228    3.73608436    3.59876653    0.08549969    0.43635491    5.00000000  -5.54707e+00
   9.450    1.25733880    1.08470444    3.74923777    3.59762496    0.06767700    0.43633675    5.00000000  -5.47869e+00
   9.450    1.25733915    1.08434134    3.76232908    3.59648275    0.04988208    0.43631790    5.00000000  -5.41175e+00
   9.450    1.25733949    1.08388375    3.77537263    3.59533877    0.03209236    0.43629616    5.00000000  -5.34348e+00
   9.450    1.25733986    1.08331052    3.78835846    3.59419693    0.01432538    0.43627199    5.00000000  -5.27745e+00
   9.450    1.25734027    1.08259019    3.80126222    3.59305194   -0.00342808    0.43625683    5.00000000  -5.20809e+00
   9.450    1.25734071    1.08172054    3.81411303    3.59190946   -0.02117577    0.43624617    5.00000000  -5.14203e+00
   9.450    1.25734121    1.08062897    3.82682951    3.59076637   -0.03887714    0.43624121    5.00000000  -5.07598e+00
   9.450    1.25734171    1.07932056    3.83946089    3.58961378   -0.05661672    0.43623782    5.00000000  -5.00854e+00
   9.450    1.25734212    1.07778772    3.85203377    3.58845839   -0.07439890    0.43623478    5.00000000  -4.94259e+00
   9.450    1.25734253    1.07599798    3.86453293    3.58729640   -0.09223833    0.43623192    5.00000000  -4.87668e+00
   9.450    1.25734298    1.07385648    3.87691283    3.58613446   -0.11010274    0.43622900    5.00000000  -4.81076e+00
   9.450    1.25734348    1.07122925    3.88908625    3.58496880   -0.12797733    0.43622599    5.00000000  -4.74391e+00
   9.450    1.25734404    1.06779947    3.90062218    3.58383011   -0.14544330    0.43622325    5.00000000  -4.67296e+00
   9.450    1.25734415    1.06595079    3.91090916    3.58284858   -0.16040804    0.43622531    5.00000000  -4.59422e+00
   9.450    1.25734416    1.06310468    3.90276908    3.58344832   -0.15103182    0.43622853    5.00000000  -4.58954e+00
   9.450    1.25734417    1.06213366    3.89117482    3.58442847   -0.13591455    0.43622861    5.00000000  -4.63083e+00
   9.450    1.25734417    1.06144593    3.87956926    3.58542452   -0.12060664    0.43622861    5.00000000  -4.67692e+00
   9.450    1.25734418    1.06088061    3.86797761    3.58643812   -0.10519242    0.43622861    5.00000000  -4.72821e+00
   9.450    1.25734418    1.06038165    3.85639149    3.58745925   -0.08972652    0.43622861    5.00000000  -4.78364e+00
   9.450    1.25734419    1.05991404    3.84478685    3.58847039   -0.07426930    0.43622861    5.00000000  -4.84320e+00
   9.450    1.25734420    1.05944138    3.83315427    3.58947616   -0.05880778    0.43622861    5.00000000  -4.90749e+00
   9.450    1.25734420    1.05890082    3.82121286    3.59051417   -0.04293650    0.43622861    5.00000000  -4.97830e+00
   9.450    1.25734421    1.05799279    3.80804208    3.59163746   -0.02564608    0.43622861    5.00000000  -5.06133e+00
   9.450    1.25734424    1.05558220    3.79463209    3.59272726   -0.00887024    0.43622861    5.00000000  -5.11831e+00
   9.450    1.25734425    1.05447709    3.78124069    3.59385329    0.00856897    0.43622860    5.00000000  -5.16643e+00
   9.450    1.25734427    1.05357144    3.76784241    3.59497808    0.02609206    0.43622860    5.00000000  -5.22183e+00
   9.450    1.25734429    1.05267446    3.75445089    3.59610810    0.04363249    0.43622860    5.00000000  -5.28144e+00
   9.450    1.25734431    1.05172758    3.74107148    3.59724623    0.06117222    0.43622860    5.00000000  -5.34137e+00
   9.450    1.25734434    1.05077835    3.72768250    3.59837739    0.07869226    0.43622859    5.00000000  -5.39908e+00
   9.450    1.25734437    1.04988844    3.71429092    3.59950794    0.09623667    0.43622859    5.00000000  -5.45574e+00
   9.450    1.25734439    1.04906126    3.70087813    3.60062405    0.11377022    0.43622859    5.00000000  -5.51282e+00
   9.450    1.25734442    1.04828666    3.68749778    3.60176546    0.13139412    0.43622858    5.00000000  -5.57007e+00
   9.450    1.25734444    1.04755309    3.67409482    3.60289144    0.14899570    0.43622858    5.00000000  -5.62768e+00
   9.450    1.25734447    1.04686023    3.66069372    3.60402011    0.16662289    0.43622858    5.00000000  -5.68535e+00
   9.450    1.25734450    1.04620752    3.64728746    3.60514634    0.18426196    0.43622857    5.00000000  -5.74311e+00
   9.450    1.25734453    1.04559329    3.63388430    3.60627629    0.20192873    0.43622857    5.00000000  -5.80101e+00
   9.450    1.25734456    1.04501592    3.62047464    3.60740275    0.21960321    0.43622857    5.00000000  -5.85886e+00
   9.450    1.25734460    1.04447259    3.60705898    3.60852604    0.23728507    0.43622856    5.00000000  -5.91684e+00
   9.450    1.25734464    1.04396127    3.59363538    3.60964415    0.25496743    0.43622856    5.00000000  -5.97493e+00
   9.450    1.25734468    1.04348060    3.58021104    3.61076226    0.27266322    0.43622855    5.00000000  -6.03321e+00
   9.450    1.25734473    1.04302846    3.56677634    3.61187269    0.29035046    0.43622855    5.00000000  -6.09175e+00
   9.450    1.25734478    1.04260523    3.55333487    3.61297744    0.30803375    0.43622854    5.00000000  -6.15025e+00
   9.450    1.25734483    1.04220957    3.54066041    3.61400840    0.32466639    0.43622853    5.00000000  -6.20920e+00
   9.450    1.25734489    1.04184016    3.53076472    3.61483034    0.33769506    0.43622853    5.00000000  -6.26586e+00
   9.450    1.25734495    1.04149722    3.52086709    3.61564796    0.35071940    0.43622852    5.00000000  -6.32166e+00
   9.450    1.25734502    1.04118267    3.51098663    3.61647467    0.36377484    0.43622809    5.00000000  -6.37594e+00
   9.450    1.25734509    1.04089241    3.50108813    3.61728376    0.37678793    0.43622753    5.00000000  -6.42980e+00
   9.450    1.25734517    1.04063007    3.49118951    3.61808766    0.38979210    0.43622624    5.00000000  -6.48154e+00
   9.450    1.25734525    1.04039001    3.48129292    3.61888859    0.40279167    0.43622441    5.00000000  -6.53233e+00
   9.450    1.25734534    1.04017579    3.47139737    3.61968471    0.41578177    0.43622259    5.00000000  -6.58085e+00
   9.450    1.25734544    1.03998175    3.46150803    3.62048100    0.42877479    0.43621986    5.00000000  -6.62651e+00
   9.450    1.25734554    1.03980764    3.45161764    3.62127162    0.44175454    0.43621706    5.00000000  -6.66992e+00
   9.450    1.25734565    1.03965375    3.44173941    3.62206675    0.45474863    0.43621427    5.00000000  -6.71030e+00
   9.450    1.25734576    1.03951589    3.43184742    3.62284678    0.46770282    0.43621101    5.00000000  -6.74484e+00
   9.450    1.25734588    1.03939291    3.42195336    3.62362097    0.48064197    0.43620770    5.00000000  -6.77573e+00
   9.450    1.25734600    1.03928366    3.41209136    3.62441631    0.49363944    0.43620440    5.00000000  -6.80305e+00
   9.450    1.25734612    1.03918632    3.40221783    3.62519855    0.50660100    0.43620099    5.00000000  -6.82211e+00
   9.450    1.25734624    1.03909916    3.39233005    3.62596455    0.51951616    0.43619754    5.00000000  -6.83460e+00
   9.450    1.25734632    1.03902038    3.38244288    3.62672435    0.53240940    0.43619409    5.00000000  -6.84332e+00
   9.450    1.25734640    1.03894779    3.37256343    3.62747959    0.54527928    0.43619063    5.00000000  -6.84585e+00
   9.450    1.25734649    1.03887858    3.36270194    3.62822983    0.55811265    0.43618716    5.00000000  -6.83613e+00
   9.450    1.25734661    1.03880718    3.35289991    3.62897245    0.57085513    0.43618368    5.00000000  -6.82462e+00
   9.450    1.25734682    1.03871476    3.34338048    3.62969238    0.58321543    0.43618019    5.00000000  -6.81331e+00
   9.450    1.25734707    1.03855857    3.34935380    3.62924520    0.57538771    0.43617679    5.00000000  -6.77620e+00
   9.450    1.25734719    1.03848437    3.36241780    3.62822550    0.55821368    0.43617343    5.00000000  -6.72557e+00
   9.450    1.25734729    1.03842387    3.37567495    3.62718666    0.54077575    0.43617008    5.00000000  -6.67787e+00
   9.450    1.25734737    1.03836485    3.38897569    3.62614015    0.52326415    0.43616684    5.00000000  -6.62499e+00
   9.450    1.25734744    1.03830615    3.40229708    3.62508903    0.50571360    0.43616374    5.00000000  -6.56841e+00
   9.450    1.25734751    1.03824201    3.41563577    3.62402993    0.48811152    0.43616064    5.00000000  -6.51621e+00
   9.450    1.25734758    1.03817720    3.42897603    3.62297011    0.47050472    0.43615770    5.00000000  -6.46369e+00
   9.450    1.25734764    1.03809755    3.44231105    3.62190265    0.45286638    0.43615512    5.00000000  -6.40302e+00
   9.450    1.25734771    1.03801625    3.45564547    3.62083433    0.43522446    0.43615253    5.00000000  -6.34953e+00
   9.450    1.25734778    1.03791117    3.46895839    3.61976196    0.41757787    0.43615027    5.00000000  -6.29109e+00
   9.450    1.25734785    1.03779407    3.48226034    3.61868732    0.39992809    0.43614842    5.00000000  -6.22968e+00
   9.450    1.25734793    1.03763670    3.49551675    3.61760945    0.38229399    0.43614658    5.00000000  -6.17197e+00
   9.450    1.25734802    1.03744577    3.50873628    3.61653018    0.36467703    0.43614496    5.00000000  -6.10632e+00
   9.450    1.25734812    1.03717265    3.52186004    3.61545196    0.34712541    0.43614338    5.00000000  -6.04290e+00
   9.450    1.25734824    1.03679344    3.53484969    3.61436471    0.32962704    0.43614100    5.00000000  -5.97799e+00
   9.450    1.25734838    1.03629040    3.54774266    3.61328564    0.31220580    0.43613803    5.00000000  -5.91606e+00
   9.450    1.25734853    1.03567610    3.56061536    3.61220132    0.29473684    0.43613591    5.00000000  -5.85642e+00
   9.450    1.25734869    1.03492250    3.57345593    3.61110566    0.27719563    0.43612755    5.00000000  -5.79874e+00
   9.450    1.25734887    1.03395423    3.58622765    3.61001303    0.25964441    0.43602187    5.00000000  -5.73880e+00
   9.450    1.25734908    1.03266166    3.59885163    3.60891200    0.24206964    0.43594499    5.00000000  -5.68060e+00
   9.450    1.25734934    1.03092950    3.61132100    3.60781570    0.22448123    0.43587843    5.00000000  -5.62222e+00
   9.450    1.25734964    1.02860786    3.62358447    3.60670427    0.20678620    0.43581818    5.00000000  -5.56370e+00
   9.450    1.25735000    1.02546888    3.63559020    3.60558718    0.18897504    0.43576318    5.00000000  -5.50591e+00
   9.450    1.25735042    1.02121274    3.64724916    3.60445382    0.17096205    0.43571290    5.00000000  -5.44833e+00
   9.450    1.25735092    1.01554361    3.65853595    3.60329672    0.15260806    0.43566699    5.00000000  -5.39043e+00
   9.450    1.25735150    1.00778047    3.66922066    3.60213912    0.13392744    0.43562287    5.00000000  -5.33118e+00
   9.450    1.25735215    0.99760482    3.67934264    3.60094544    0.11457337    0.43558099    5.00000000  -5.27076e+00
   9.450    1.25735289    0.98440505    3.68880936    3.59971780    0.09433527    0.43554042    5.00000000  -5.20812e+00
   9.450    1.25735368    0.96729703    3.69739825    3.59844579    0.07293785    0.43550089    5.00000000  -5.13204e+00
   9.450    1.25735454    0.94562698    3.70183503    3.59743335    0.05443261    0.43546111    5.00000000  -5.13083e+00
   9.450    1.25735545    0.91887085    3.70571801    3.59636568    0.03351324    0.43542215    5.00000000  -5.13552e+00
   9.450    1.25735643    0.88395796    3.70877454    3.59532202    0.00893291    0.43538342    5.00000000  -5.13084e+00
   9.450    1.25735745    0.83470677    3.71064875    3.59449039   -0.02221349    0.43534455    5.00000000  -5.10631e+00
   9.450    1.25735815    0.76720975    3.70887031    3.59567137   -0.05450509    0.43531080    5.00000000  -5.05477e+00
   9.450    1.25735838    0.74039903    3.70060003    3.59813578   -0.05297431    0.43530277    5.00000000  -5.05963e+00
   9.450    1.25735840    0.73952914    3.69707756    3.59850622   -0.04849955    0.43530272    5.00000000  -5.08523e+00
   9.450    1.25735840    0.73941024    3.69531944    3.59865886   -0.04618087    0.43530271    5.00000000  -5.10534e+00
   9.450    1.25735841    0.73924440    3.69356213    3.59880903   -0.04389111    0.43530271    5.00000000  -5.12558e+00
   9.450    1.25735842    0.73884496    3.69180464    3.59894982   -0.04173469    0.43530271    5.00000000  -5.14160e+00
   9.450    1.25735843    0.73856480    3.69003501    3.59909537   -0.03949838    0.43530271    5.00000000  -5.15119e+00
   9.450    1.25735845    0.73836479    3.68814340    3.59924756   -0.03708077    0.43530271    5.00000000  -5.16182e+00
   9.450    1.25735846    0.73817624    3.68487398    3.59950789   -0.03284929    0.43530271    5.00000000  -5.17773e+00
   9.450    1.25735847    0.73796752    3.67371261    3.60041320   -0.01815834    0.43530271    5.00000000  -5.22458e+00
   9.450    1.25735848    0.73775027    3.66050520    3.60151159   -0.00065323    0.43530271    5.00000000  -5.27906e+00
   9.450    1.25735850    0.73754448    3.64711175    3.60262158    0.01709087    0.43530270    5.00000000  -5.33209e+00
   9.450    1.25735851    0.73735434    3.63368324    3.60372676    0.03485854    0.43530270    5.00000000  -5.38518e+00
   9.450    1.25735853    0.73717729    3.62024490    3.60482962    0.05263271    0.43530270    5.00000000  -5.43866e+00
   9.450    1.25735855    0.73701086    3.60680704    3.60593481    0.07042051    0.43530270    5.00000000  -5.49267e+00
   9.450    1.25735857    0.73685312    3.59336620    3.60703884    0.08821048    0.43530270    5.00000000  -5.54701e+00
   9.450    1.25735859    0.73670388    3.57992866    3.60814604    0.10601349    0.43530269    5.00000000  -5.60149e+00
   9.450    1.25735861    0.73656266    3.56648981    3.60925272    0.12381922    0.43530269    5.00000000  -5.65642e+00
   9.450    1.25735863    0.73642876    3.55304664    3.61035659    0.14162114    0.43530269    5.00000000  -5.71114e+00
   9.450    1.25735866    0.73630179    3.53961080    3.61146635    0.15944229    0.43530269    5.00000000  -5.76626e+00
   9.450    1.25735868    0.73618172    3.52616919    3.61257201    0.17725572    0.43530268    5.00000000  -5.82158e+00
   9.450    1.25735871    0.73606794    3.51272157    3.61367333    0.19506048    0.43530268    5.00000000  -5.87709e+00
   9.450    1.25735874    0.73595987    3.49926720    3.61476966    0.21285447    0.43530268    5.00000000  -5.93276e+00
   9.450    1.25735877    0.73585794    3.48581032    3.61586417    0.23064631    0.43530267    5.00000000  -5.98832e+00
   9.450    1.25735880    0.73576128    3.47236211    3.61696544    0.24845871    0.43530267    5.00000000  -6.04401e+00
   9.450    1.25735884    0.73567004    3.45890003    3.61805594    0.26624421    0.43530267    5.00000000  -6.09954e+00
   9.450    1.25735887    0.73558413    3.44542923    3.61913953    0.28401307    0.43530266    5.00000000  -6.15514e+00
   9.450    1.25735891    0.73550316    3.43195100    3.62021714    0.30176752    0.43530266    5.00000000  -6.21101e+00
   9.450    1.25735895    0.73542758    3.41847982    3.62129989    0.31953773    0.43530265    5.00000000  -6.26723e+00
   9.450    1.25735900    0.73535692    3.40500637    3.62238044    0.33730352    0.43530265    5.00000000  -6.32399e+00
   9.450    1.25735905    0.73529143    3.39151540    3.62344669    0.35503178    0.43530264    5.00000000  -6.38123e+00
   9.450    1.25735911    0.73523121    3.37801240    3.62450271    0.37273340    0.43530264    5.00000000  -6.43829e+00
   9.450    1.25735916    0.73517560    3.36449797    3.62554892    0.39040917    0.43530263    5.00000000  -6.49592e+00
   9.450    1.25735921    0.73512505    3.35097396    3.62658661    0.40806257    0.43530262    5.00000000  -6.55504e+00
   9.450    1.25735926    0.73507900    3.33743301    3.62760959    0.42567592    0.43530262    5.00000000  -6.61650e+00
   9.450    1.25735931    0.73503699    3.32385998    3.62860442    0.44321045    0.43530261    5.00000000  -6.68332e+00
   9.450    1.25735937    0.73499830    3.31711439    3.62895528    0.45134297    0.43530261    5.00000000  -6.76411e+00
   9.450    1.25735942    0.73496394    3.32700013    3.62812183    0.43810889    0.43530260    5.00000000  -6.77150e+00
   9.450    1.25735947    0.73493309    3.33691676    3.62731040    0.42493350    0.43530259    5.00000000  -6.76681e+00
   9.450    1.25735953    0.73490543    3.34685183    3.62651268    0.41179586    0.43530259    5.00000000  -6.75306e+00
   9.450    1.25735958    0.73488059    3.35678644    3.62571420    0.39865679    0.43530258    5.00000000  -6.73859e+00
   9.450    1.25735964    0.73485833    3.36672775    3.62492055    0.38553150    0.43530258    5.00000000  -6.71411e+00
   9.450    1.25735970    0.73483832    3.37667012    3.62412736    0.37240790    0.43530257    5.00000000  -6.68269e+00
   9.450    1.25735975    0.73482029    3.38661274    3.62333395    0.35928399    0.43530256    5.00000000  -6.65276e+00
   9.450    1.25735981    0.73480393    3.39655474    3.62253954    0.34615741    0.43530256    5.00000000  -6.62424e+00
   9.450    1.25735987    0.73478893    3.40649609    3.62174388    0.33302710    0.43530255    5.00000000  -6.59051e+00
   9.450    1.25735994    0.73477490    3.41643591    3.62094592    0.31988944    0.43530254    5.00000000  -6.53717e+00
   9.450    1.25736001    0.73476161    3.42637725    3.62014721    0.30674763    0.43530253    5.00000000  -6.48942e+00
   9.450    1.25736009    0.73474853    3.43632357    3.61934835    0.29360030    0.43530253    5.00000000  -6.44623e+00
   9.450    1.25736021    0.73473414    3.44628819    3.61855058    0.28043852    0.43530251    5.00000000  -6.40687e+00
   9.450    1.25736036    0.73470745    3.45663704    3.61771950    0.26675407    0.43530249    5.00000000  -6.37093e+00
   9.450    1.25736050    0.73468481    3.46988279    3.61665753    0.24925078    0.43530158    5.00000000  -6.30193e+00
   9.450    1.25736058    0.73467121    3.48330574    3.61558075    0.23151483    0.43530058    5.00000000  -6.23920e+00
   9.450    1.25736066    0.73465925    3.49674494    3.61450230    0.21375665    0.43529958    5.00000000  -6.18429e+00
   9.450    1.25736072    0.73464773    3.51019267    3.61342256    0.19598495    0.43529858    5.00000000  -6.13542e+00
   9.450    1.25736079    0.73463624    3.52364127    3.61234264    0.17821168    0.43529758    5.00000000  -6.09148e+00
