# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   9.050    1.72360845    1.54508589    3.59962432    3.64026251    0.54172125    0.13534942    5.00000000  -6.40916e+00
   9.050    1.72360922    1.54490813    3.60081469    3.64020938    0.54026878    0.13534933    5.00000000  -6.45663e+00
   9.050    1.72361013    1.54475087    3.60202966    3.64014986    0.53877178    0.13534922    5.00000000  -6.49974e+00
   9.050    1.72361122    1.54460542    3.60325601    3.64008413    0.53724187    0.13534908    5.00000000  -6.53769e+00
   9.050    1.72361249    1.54446942    3.60447989    3.64001447    0.53570130    0.13534893    5.00000000  -6.57013e+00
   9.050    1.72361394    1.54433933    3.60569909    3.63993907    0.53414402    0.13534875    5.00000000  -6.59478e+00
   9.050    1.72361559    1.54420590    3.60690368    3.63985890    0.53258130    0.13534855    5.00000000  -6.60851e+00
   9.050    1.72361741    1.54406705    3.60809097    3.63977536    0.53102077    0.13534833    5.00000000  -6.61141e+00
   9.050    1.72361941    1.54390436    3.60924455    3.63969154    0.52948600    0.13534808    5.00000000  -6.59846e+00
   9.050    1.72362170    1.54368771    3.61031666    3.63960202    0.52799448    0.13534780    5.00000000  -6.56811e+00
   9.050    1.72362293    1.54337009    3.61126132    3.63951645    0.52661750    0.13534765    5.00000000  -6.53121e+00
   9.050    1.72362404    1.54294693    3.61214081    3.63942754    0.52526223    0.13534751    5.00000000  -6.49945e+00
   9.050    1.72362512    1.54238110    3.61296576    3.63933173    0.52389316    0.13534540    5.00000000  -6.46140e+00
   9.050    1.72362595    1.54155238    3.61368210    3.63923492    0.52255378    0.13534165    5.00000000  -6.41909e+00
   9.050    1.72362711    1.54029123    3.61928461    3.63882506    0.51495271    0.13533787    5.00000000  -6.37309e+00
   9.050    1.72362818    1.53847809    3.63281672    3.63784866    0.49699714    0.13533459    5.00000000  -6.31500e+00
   9.050    1.72362908    1.53587018    3.64592778    3.63688830    0.47929754    0.13533225    5.00000000  -6.25868e+00
   9.050    1.72363015    1.53216172    3.65850427    3.63593090    0.46182479    0.13533079    5.00000000  -6.20480e+00
   9.050    1.72363139    1.52720299    3.67043002    3.63498922    0.44469829    0.13532999    5.00000000  -6.15296e+00
   9.050    1.72363277    1.52094374    3.68165631    3.63405811    0.42792456    0.13532954    5.00000000  -6.10440e+00
   9.050    1.72363429    1.51328053    3.69223533    3.63313370    0.41139623    0.13532925    5.00000000  -6.05742e+00
   9.050    1.72363592    1.50423319    3.70237663    3.63220358    0.39484761    0.13532902    5.00000000  -6.01136e+00
   9.050    1.72363768    1.49344888    3.71158507    3.63129204    0.37874925    0.13532880    5.00000000  -5.96665e+00
   9.050    1.72363944    1.48209773    3.71654084    3.63067645    0.36786766    0.13532859    5.00000000  -5.94862e+00
   9.050    1.72363974    1.48167726    3.72148690    3.63033333    0.36142394    0.13532855    5.00000000  -5.95024e+00
   9.050    1.72364008    1.48144557    3.72808162    3.62987101    0.35291547    0.13532851    5.00000000  -5.93530e+00
   9.050    1.72364052    1.48110610    3.73459563    3.62940752    0.34445296    0.13532846    5.00000000  -5.92191e+00
   9.050    1.72364104    1.48065268    3.74104397    3.62894367    0.33602288    0.13532774    5.00000000  -5.90775e+00
   9.050    1.72364169    1.47999439    3.74422581    3.62872052    0.33176468    0.13532545    5.00000000  -5.91018e+00
   9.050    1.72364250    1.47901549    3.74249161    3.62884973    0.33374225    0.13532288    5.00000000  -5.93257e+00
   9.050    1.72364351    1.47755902    3.74043290    3.62898386    0.33593015    0.13532046    5.00000000  -5.94915e+00
   9.050    1.72364474    1.47542727    3.73802586    3.62911789    0.33827572    0.13531858    5.00000000  -5.95954e+00
   9.050    1.72364622    1.47234493    3.73510008    3.62925965    0.34090148    0.13531733    5.00000000  -5.96388e+00
   9.050    1.72364793    1.46817511    3.73161726    3.62940783    0.34379823    0.13531662    5.00000000  -5.96295e+00
   9.050    1.72364985    1.46285793    3.72762472    3.62956053    0.34688847    0.13531621    5.00000000  -5.95656e+00
   9.050    1.72365199    1.45621083    3.72286466    3.62972660    0.35040552    0.13531591    5.00000000  -5.94773e+00
   9.050    1.72365368    1.44841245    3.71783204    3.62987153    0.35375734    0.13531570    5.00000000  -5.93387e+00
   9.050    1.72365544    1.43915911    3.71244209    3.62999307    0.35691853    0.13531549    5.00000000  -5.92225e+00
   9.050    1.72365740    1.42793623    3.72189041    3.62903493    0.34029601    0.13531523    5.00000000  -5.88906e+00
   9.050    1.72365832    1.42246466    3.72646237    3.62858863    0.33228975    0.13531348    5.00000000  -5.89633e+00
   9.050    1.72365833    1.42246057    3.73449411    3.62801884    0.32197760    0.13530845    5.00000000  -5.88459e+00
   9.050    1.72365834    1.42245934    3.74254593    3.62744497    0.31162991    0.13530227    5.00000000  -5.87049e+00
   9.050    1.72365835    1.42245794    3.75059209    3.62686835    0.30127684    0.13529593    5.00000000  -5.85465e+00
   9.050    1.72365837    1.42245419    3.75819630    3.62632124    0.29148306    0.13528987    5.00000000  -5.83964e+00
   9.050    1.72365838    1.42244023    3.76032261    3.62618173    0.28879445    0.13528536    5.00000000  -5.85057e+00
   9.050    1.72365839    1.42243249    3.76157750    3.62609968    0.28720903    0.13528164    5.00000000  -5.85937e+00
   9.050    1.72365841    1.42242648    3.76281191    3.62600975    0.28561306    0.13527954    5.00000000  -5.85962e+00
   9.050    1.72365842    1.42242102    3.76403678    3.62591340    0.28400113    0.13527727    5.00000000  -5.85127e+00
   9.050    1.72365844    1.42241584    3.76525387    3.62581100    0.28237285    0.13527488    5.00000000  -5.83648e+00
   9.050    1.72365845    1.42241024    3.76645835    3.62569820    0.28071548    0.13527343    5.00000000  -5.81010e+00
   9.050    1.72365847    1.42240463    3.76765596    3.62557964    0.27904191    0.13527226    5.00000000  -5.78029e+00
   9.050    1.72365849    1.42239793    3.76884280    3.62545209    0.27734280    0.13527213    5.00000000  -5.73922e+00
   9.050    1.72365850    1.42239058    3.77002623    3.62532170    0.27563557    0.13527213    5.00000000  -5.69519e+00
   9.050    1.72365852    1.42238110    3.77126496    3.62516447    0.27376501    0.13527237    5.00000000  -5.64752e+00
   9.050    1.72365854    1.42237016    3.78606793    3.62405717    0.25452948    0.13527260    5.00000000  -5.58382e+00
   9.050    1.72365857    1.42235897    3.80087432    3.62295296    0.23530283    0.13527200    5.00000000  -5.52050e+00
   9.050    1.72365860    1.42234371    3.81567371    3.62184306    0.21605915    0.13526963    5.00000000  -5.45053e+00
   9.050    1.72365863    1.42232562    3.83046970    3.62073028    0.19680645    0.13526540    5.00000000  -5.38221e+00
   9.050    1.72365865    1.42230408    3.84526059    3.61961310    0.17754024    0.13526095    5.00000000  -5.31506e+00
   9.050    1.72365868    1.42227400    3.86004335    3.61848934    0.15825316    0.13525649    5.00000000  -5.24327e+00
   9.050    1.72365871    1.42223603    3.87482086    3.61736126    0.13895164    0.13525290    5.00000000  -5.17214e+00
   9.050    1.72365875    1.42218732    3.88959418    3.61622977    0.11963738    0.13525009    5.00000000  -5.10153e+00
   9.050    1.72365879    1.42212363    3.90436177    3.61509362    0.10030559    0.13524835    5.00000000  -5.03099e+00
   9.050    1.72365883    1.42203875    3.91912122    3.61395090    0.08094914    0.13524656    5.00000000  -4.95997e+00
   9.050    1.72365889    1.42192315    3.93387686    3.61280514    0.06157489    0.13524474    5.00000000  -4.88837e+00
   9.050    1.72365894    1.42176594    3.94862391    3.61165234    0.04216822    0.13524356    5.00000000  -4.81713e+00
   9.050    1.72365902    1.42150324    3.96336436    3.61049446    0.02271532    0.13524327    5.00000000  -4.73568e+00
   9.050    1.72365908    1.42121825    3.97809999    3.60933236    0.00324348    0.13524327    5.00000000  -4.67745e+00
   9.050    1.72365914    1.42072866    3.99281881    3.60815750   -0.01632571    0.13524328    5.00000000  -4.59886e+00
   9.050    1.72365921    1.41947802    4.00749294    3.60695661   -0.03618949    0.13524396    5.00000000  -4.51134e+00
   9.050    1.72365929    1.41708392    4.00755326    3.60689161   -0.03725071    0.13524482    5.00000000  -4.52042e+00
   9.050    1.72365936    1.41613276    4.00632795    3.60697949   -0.03596883    0.13524526    5.00000000  -4.56465e+00
   9.050    1.72365944    1.41533677    4.00510673    3.60707287   -0.03462123    0.13524563    5.00000000  -4.61294e+00
   9.050    1.72365953    1.41455647    4.00388926    3.60716960   -0.03325930    0.13524594    5.00000000  -4.66230e+00
   9.050    1.72365963    1.41366663    4.00266146    3.60725728   -0.03195755    0.13524621    5.00000000  -4.70984e+00
   9.050    1.72365973    1.41236465    4.00141748    3.60732701   -0.03084028    0.13524639    5.00000000  -4.75214e+00
   9.050    1.72365984    1.41069370    4.00016674    3.60738554   -0.02987703    0.13524653    5.00000000  -4.77788e+00
   9.050    1.72365996    1.40928524    3.99892550    3.60745553   -0.02879623    0.13524666    5.00000000  -4.79154e+00
   9.050    1.72366008    1.40803550    3.99767447    3.60751944   -0.02768086    0.13524678    5.00000000  -4.79821e+00
   9.050    1.72366022    1.40682216    3.99642779    3.60758775   -0.02654132    0.13524690    5.00000000  -4.79607e+00
   9.050    1.72366037    1.40561681    3.99516191    3.60764064   -0.02544205    0.13524701    5.00000000  -4.78429e+00
   9.050    1.72366053    1.40442905    3.99390964    3.60770599   -0.02430129    0.13524712    5.00000000  -4.76281e+00
   9.050    1.72366071    1.40325408    3.99264112    3.60775936   -0.02318817    0.13524721    5.00000000  -4.73235e+00
   9.050    1.72366090    1.40207320    3.99136833    3.60781070   -0.02208058    0.13524732    5.00000000  -4.69424e+00
   9.050    1.72366112    1.40085016    3.99009329    3.60786106   -0.02098730    0.13524744    5.00000000  -4.64924e+00
   9.050    1.72366136    1.39951724    3.98881048    3.60790602   -0.01994101    0.13524762    5.00000000  -4.59634e+00
   9.050    1.72366163    1.39773110    3.98750562    3.60793732   -0.01906474    0.13524796    5.00000000  -4.53190e+00
   9.050    1.72366193    1.39461951    3.97498909    3.60881589   -0.00399128    0.13524848    5.00000000  -4.53535e+00
   9.050    1.72366221    1.39296878    3.96020030    3.60992603    0.01472496    0.13524864    5.00000000  -4.58672e+00
   9.050    1.72366252    1.39153384    3.94541292    3.61103729    0.03351038    0.13524872    5.00000000  -4.64480e+00
   9.050    1.72366283    1.39020424    3.93063724    3.61215643    0.05234820    0.13524877    5.00000000  -4.70682e+00
   9.050    1.72366315    1.38885868    3.91585937    3.61327085    0.07116487    0.13524880    5.00000000  -4.77411e+00
   9.050    1.72366350    1.38728158    3.90107417    3.61437364    0.08987175    0.13524878    5.00000000  -4.84356e+00
   9.050    1.72366386    1.38537589    3.88627679    3.61545878    0.10841938    0.13524874    5.00000000  -4.90521e+00
   9.050    1.72366429    1.38367304    3.87147492    3.61654027    0.12701892    0.13524868    5.00000000  -4.96138e+00
   9.050    1.72366457    1.38220276    3.85668136    3.61763031    0.14571579    0.13524865    5.00000000  -5.01936e+00
   9.050    1.72366481    1.38083964    3.84188296    3.61871633    0.16443435    0.13524862    5.00000000  -5.07888e+00
   9.050    1.72366501    1.37954194    3.82708815    3.61980489    0.18317957    0.13524860    5.00000000  -5.13888e+00
   9.050    1.72366520    1.37830420    3.81228123    3.62088344    0.20191525    0.13524857    5.00000000  -5.19891e+00
   9.050    1.72366539    1.37713490    3.79747699    3.62196453    0.22067938    0.13524855    5.00000000  -5.25870e+00
   9.050    1.72366559    1.37602626    3.78266187    3.62303690    0.23943813    0.13524853    5.00000000  -5.31891e+00
   9.050    1.72366579    1.37497567    3.76785126    3.62411351    0.25822718    0.13524850    5.00000000  -5.37902e+00
   9.050    1.72366600    1.37397805    3.75303179    3.62518250    0.27701086    0.13524848    5.00000000  -5.43934e+00
   9.050    1.72366624    1.37303289    3.73820982    3.62624840    0.29580080    0.13524845    5.00000000  -5.49975e+00
   9.050    1.72366653    1.37214501    3.72338872    3.62731249    0.31460026    0.13524841    5.00000000  -5.55988e+00
   9.050    1.72366689    1.37131384    3.70856325    3.62836768    0.33338601    0.13524837    5.00000000  -5.62016e+00
   9.050    1.72366734    1.37054358    3.69376666    3.62943742    0.35221986    0.13524831    5.00000000  -5.68042e+00
   9.050    1.72366782    1.36982810    3.67898924    3.63049446    0.37100071    0.13524825    5.00000000  -5.74107e+00
   9.050    1.72366855    1.36907844    3.66845092    3.63125783    0.38435615    0.13524816    5.00000000  -5.80244e+00
   9.050    1.72366930    1.36846925    3.66948809    3.63121914    0.38297238    0.13524807    5.00000000  -5.85581e+00
   9.050    1.72367019    1.36794758    3.67066053    3.63116670    0.38142584    0.13524796    5.00000000  -5.90654e+00
   9.050    1.72367128    1.36748697    3.67185444    3.63110505    0.37984014    0.13524783    5.00000000  -5.95389e+00
   9.050    1.72367260    1.36706727    3.67305537    3.63104293    0.37825826    0.13524767    5.00000000  -5.99822e+00
   9.050    1.72367411    1.36668958    3.67425733    3.63097791    0.37667692    0.13524748    5.00000000  -6.03882e+00
   9.050    1.72367579    1.36632703    3.67544236    3.63090048    0.37506744    0.13524728    5.00000000  -6.07114e+00
   9.050    1.72367758    1.36597741    3.67661705    3.63082112    0.37346450    0.13524706    5.00000000  -6.09667e+00
   9.050    1.72367949    1.36562054    3.67777510    3.63074076    0.37187166    0.13524683    5.00000000  -6.11237e+00
   9.050    1.72368154    1.36519643    3.67887863    3.63065507    0.37029026    0.13524658    5.00000000  -6.11085e+00
   9.050    1.72368223    1.36463073    3.67988474    3.63057013    0.36876370    0.13524649    5.00000000  -6.09443e+00
   9.050    1.72368256    1.36384473    3.68076592    3.63047513    0.36725078    0.13524645    5.00000000  -6.07782e+00
   9.050    1.72368293    1.36284389    3.68161741    3.63037308    0.36566995    0.13524595    5.00000000  -6.05737e+00
   9.050    1.72368339    1.36139982    3.68234823    3.63026968    0.36406106    0.13524242    5.00000000  -6.02808e+00
   9.050    1.72368397    1.35923433    3.68288240    3.63015188    0.36235717    0.13523859    5.00000000  -5.99220e+00
   9.050    1.72368472    1.35585060    3.68308916    3.63002037    0.36052838    0.13523514    5.00000000  -5.95124e+00
   9.050    1.72368569    1.35065735    3.68284375    3.62986470    0.35845865    0.13523272    5.00000000  -5.90597e+00
   9.050    1.72368692    1.34291059    3.68196396    3.62968867    0.35608638    0.13523140    5.00000000  -5.85740e+00
   9.050    1.72368858    1.33177949    3.68380918    3.62923714    0.34872587    0.13523078    5.00000000  -5.80631e+00
   9.050    1.72369037    1.31694236    3.69463659    3.62806020    0.32815000    0.13523048    5.00000000  -5.74289e+00
   9.050    1.72369218    1.29807080    3.70500398    3.62679833    0.30615880    0.13523026    5.00000000  -5.67399e+00
   9.050    1.72369404    1.27477324    3.71476372    3.62545259    0.28262819    0.13523003    5.00000000  -5.60004e+00
   9.050    1.72369598    1.24505728    3.72376032    3.62399069    0.25661911    0.13522980    5.00000000  -5.51453e+00
   9.050    1.72369787    1.20559176    3.73004161    3.62250671    0.22867893    0.13522957    5.00000000  -5.42336e+00
   9.050    1.72369812    1.20135579    3.73402568    3.62214112    0.22148730    0.13522953    5.00000000  -5.43167e+00
   9.050    1.72369823    1.20122874    3.74079639    3.62165660    0.21273828    0.13522952    5.00000000  -5.42724e+00
   9.050    1.72369835    1.20107079    3.74756076    3.62116986    0.20397705    0.13522951    5.00000000  -5.42176e+00
   9.050    1.72369849    1.20084752    3.75423425    3.62068213    0.19528199    0.13522949    5.00000000  -5.41485e+00
   9.050    1.72369867    1.20047531    3.75695309    3.62049356    0.19168905    0.13522947    5.00000000  -5.43221e+00
   9.050    1.72369891    1.19986945    3.75561066    3.62062323    0.19335626    0.13522944    5.00000000  -5.47206e+00
   9.050    1.72369920    1.19906857    3.75416414    3.62074900    0.19505109    0.13522940    5.00000000  -5.50972e+00
   9.050    1.72369957    1.19792506    3.75263253    3.62086278    0.19667437    0.13522759    5.00000000  -5.54204e+00
   9.050    1.72370003    1.19619576    3.75096622    3.62097018    0.19822005    0.13522503    5.00000000  -5.56864e+00
   9.050    1.72370066    1.19348278    3.74905382    3.62105753    0.19961619    0.13522248    5.00000000  -5.58744e+00
   9.050    1.72370150    1.18924798    3.74679289    3.62113150    0.20081470    0.13522054    5.00000000  -5.59907e+00
   9.050    1.72370261    1.18278190    3.74400161    3.62117785    0.20170021    0.13521940    5.00000000  -5.60221e+00
   9.050    1.72370399    1.17352793    3.74057481    3.62119198    0.20215342    0.13521889    5.00000000  -5.59596e+00
   9.050    1.72370563    1.16105802    3.73649729    3.62115855    0.20194223    0.13521863    5.00000000  -5.58104e+00
   9.050    1.72370749    1.14493469    3.73174284    3.62106924    0.20083972    0.13521840    5.00000000  -5.55480e+00
   9.050    1.72370952    1.12451526    3.72632684    3.62089755    0.19838600    0.13521816    5.00000000  -5.51714e+00
   9.050    1.72371166    1.09913595    3.72049636    3.62060783    0.19376570    0.13521789    5.00000000  -5.46682e+00
   9.050    1.72371384    1.06773546    3.72977395    3.61905767    0.16617867    0.13521763    5.00000000  -5.38642e+00
   9.050    1.72371566    1.03796504    3.73449610    3.61798065    0.14497124    0.13521740    5.00000000  -5.33414e+00
   9.050    1.72371614    1.03784440    3.74223461    3.61740218    0.13486799    0.13521732    5.00000000  -5.33025e+00
   9.050    1.72371665    1.03784245    3.75024379    3.61680212    0.12445778    0.13521629    5.00000000  -5.32217e+00
   9.050    1.72371675    1.03784049    3.75825145    3.61620037    0.11404229    0.13521494    5.00000000  -5.31343e+00
   9.050    1.72371675    1.03783589    3.76606689    3.61560293    0.10383518    0.13521175    5.00000000  -5.30316e+00
   9.050    1.72371675    1.03780701    3.76906516    3.61538676    0.09996006    0.13520808    5.00000000  -5.32447e+00
   9.050    1.72371676    1.03778584    3.77029941    3.61530526    0.09839089    0.13520360    5.00000000  -5.34918e+00
   9.050    1.72371676    1.03777214    3.77150440    3.61522079    0.09684228    0.13519868    5.00000000  -5.36796e+00
   9.050    1.72371677    1.03776098    3.77270315    3.61513360    0.09529008    0.13519362    5.00000000  -5.37936e+00
   9.050    1.72371677    1.03775082    3.77389628    3.61504258    0.09372861    0.13518837    5.00000000  -5.38090e+00
   9.050    1.72371678    1.03774152    3.77508805    3.61495075    0.09216564    0.13518314    5.00000000  -5.37719e+00
   9.050    1.72371678    1.03773123    3.77626936    3.61485066    0.09057963    0.13517805    5.00000000  -5.35835e+00
   9.050    1.72371679    1.03772155    3.77744752    3.61474809    0.08898715    0.13517296    5.00000000  -5.33766e+00
   9.050    1.72371680    1.03770926    3.77861791    3.61463933    0.08737660    0.13516885    5.00000000  -5.30045e+00
   9.050    1.72371680    1.03769705    3.77978213    3.61452555    0.08575217    0.13516484    5.00000000  -5.26304e+00
   9.050    1.72371681    1.03768056    3.78094110    3.61440744    0.08411390    0.13516162    5.00000000  -5.21185e+00
   9.050    1.72371683    1.03766323    3.78209185    3.61428246    0.08245599    0.13515855    5.00000000  -5.16272e+00
   9.050    1.72371684    1.03763571    3.78511665    3.61399908    0.07828620    0.13515523    5.00000000  -5.10200e+00
   9.050    1.72371685    1.03760764    3.79987882    3.61285872    0.05895089    0.13515220    5.00000000  -5.03449e+00
   9.050    1.72371687    1.03757104    3.81464204    3.61171922    0.03961445    0.13515010    5.00000000  -4.96284e+00
   9.050    1.72371688    1.03752153    3.82940302    3.61057784    0.02026735    0.13514927    5.00000000  -4.88892e+00
   9.050    1.72371691    1.03745731    3.84416164    3.60943456    0.00090890    0.13514863    5.00000000  -4.81609e+00
   9.050    1.72371693    1.03737098    3.85891697    3.60828861   -0.01846615    0.13514759    5.00000000  -4.74318e+00
   9.050    1.72371696    1.03725261    3.87367256    3.60714285   -0.03785406    0.13514599    5.00000000  -4.67048e+00
   9.050    1.72371699    1.03709087    3.88842337    3.60599327   -0.05727052    0.13514329    5.00000000  -4.59846e+00
   9.050    1.72371702    1.03687212    3.90317161    3.60484168   -0.07671618    0.13514042    5.00000000  -4.52751e+00
   9.050    1.72371706    1.03658194    3.91792457    3.60369381   -0.09618154    0.13513688    5.00000000  -4.45763e+00
   9.050    1.72371710    1.03618629    3.93267739    3.60254584   -0.11569115    0.13513337    5.00000000  -4.38748e+00
   9.050    1.72371714    1.03564525    3.94742808    3.60139616   -0.13526629    0.13512986    5.00000000  -4.31677e+00
   9.050    1.72371719    1.03491056    3.96217808    3.60024590   -0.15492418    0.13512642    5.00000000  -4.24675e+00
   9.050    1.72371724    1.03394234    3.97692225    3.59909093   -0.17469320    0.13512329    5.00000000  -4.17779e+00
   9.050    1.72371730    1.03251049    3.99166424    3.59793429   -0.19466199    0.13512059    5.00000000  -4.10420e+00
   9.050    1.72371736    1.02988329    4.00638803    3.59676472   -0.21516958    0.13512073    5.00000000  -4.02082e+00
   9.050    1.72371742    1.02190052    4.01398601    3.59515008   -0.23261811    0.28255409    5.00000000  -3.95850e+00
   9.050    1.72371749    1.01735898    4.01253858    3.59433517   -0.23638261    0.42499812    5.00000000  -3.99023e+00
   9.050    1.72371756    1.01399075    4.01099196    3.59367876   -0.23892027    0.54874571    5.00000000  -4.03541e+00
   9.050    1.72371763    1.01041755    4.00967085    3.59363155   -0.23934555    0.55976494    5.00000000  -4.08318e+00
   9.050    1.72371771    1.00653914    4.00839145    3.59364089   -0.23973152    0.55977865    5.00000000  -4.13138e+00
   9.050    1.72371779    1.00107309    4.00709518    3.59362843   -0.24090591    0.55977624    5.00000000  -4.17293e+00
   9.050    1.72371788    0.99429126    4.00579559    3.59360776   -0.24272863    0.55977431    5.00000000  -4.19982e+00
   9.050    1.72371797    0.98819755    4.00450479    3.59360020   -0.24423328    0.55977315    5.00000000  -4.22063e+00
   9.050    1.72371805    0.98248662    4.00322854    3.59360834   -0.24554516    0.55977243    5.00000000  -4.23678e+00
   9.050    1.72371814    0.97675430    4.00196050    3.59362451   -0.24687164    0.55977180    5.00000000  -4.24677e+00
   9.050    1.72371823    0.97095929    4.00069416    3.59364435   -0.24824354    0.55977112    5.00000000  -4.24900e+00
   9.050    1.72371833    0.96505347    3.99943605    3.59367281   -0.24967128    0.55977030    5.00000000  -4.24410e+00
   9.050    1.72371844    0.95911093    3.99819315    3.59371625   -0.25110089    0.55976925    5.00000000  -4.23101e+00
   9.050    1.72371856    0.95309465    3.99696708    3.59377520   -0.25254957    0.55976815    5.00000000  -4.21110e+00
   9.050    1.72371868    0.94700722    3.99574359    3.59383818   -0.25404741    0.55976696    5.00000000  -4.18418e+00
   9.050    1.72371880    0.94084530    3.99454269    3.59392009   -0.25555304    0.55976593    5.00000000  -4.15013e+00
   9.050    1.72371892    0.93469740    3.99335466    3.59401182   -0.25704764    0.55976487    5.00000000  -4.11200e+00
   9.050    1.72371905    0.92859323    3.99219466    3.59412434   -0.25847898    0.55976368    5.00000000  -4.06727e+00
   9.050    1.72371920    0.92252307    3.99105452    3.59425061   -0.25986013    0.55976235    5.00000000  -4.01699e+00
   9.050    1.72371947    0.91626631    3.98992968    3.59438628   -0.26128856    0.55999660    5.00000000  -3.95882e+00
   9.050    1.72371972    0.90911032    3.98860206    3.59438591   -0.26342947    0.58552303    5.00000000  -3.89279e+00
   9.050    1.72371988    0.89923114    3.98249714    3.59359330   -0.26513428    0.80829188    5.00000000  -3.83881e+00
   9.050    1.72372003    0.89070830    3.96987104    3.59298258   -0.25900822    1.08755775    5.00000000  -3.84751e+00
   9.050    1.72372018    0.88335491    3.95541762    3.59297322   -0.24813708    1.28733500    5.00000000  -3.88065e+00
   9.050    1.72372033    0.87650947    3.94056708    3.59333725   -0.23513735    1.42563757    5.00000000  -3.93020e+00
   9.050    1.72372049    0.87001549    3.92556942    3.59396384   -0.22076072    1.51881679    5.00000000  -3.98076e+00
   9.050    1.72372066    0.86237371    3.91073548    3.59498726   -0.20548561    1.53598164    5.00000000  -4.03395e+00
   9.050    1.72372086    0.85308725    3.89597481    3.59609940   -0.19072139    1.53599419    5.00000000  -4.07834e+00
   9.050    1.72372110    0.84324600    3.88124713    3.59723649   -0.17621579    1.53600017    5.00000000  -4.11478e+00
   9.050    1.72372140    0.83392722    3.86654702    3.59838844   -0.16150540    1.53600754    5.00000000  -4.15170e+00
   9.050    1.72372177    0.82467407    3.85193045    3.59959244   -0.14671429    1.53601673    5.00000000  -4.18965e+00
   9.050    1.72372220    0.81552840    3.83734076    3.60081570   -0.13187970    1.53602750    5.00000000  -4.22762e+00
   9.050    1.72372274    0.80648386    3.82282560    3.60208968   -0.11693457    1.53604094    5.00000000  -4.26345e+00
   9.050    1.72372341    0.79774712    3.80835749    3.60340445   -0.10177832    1.53605754    5.00000000  -4.29819e+00
   9.050    1.72372424    0.78935915    3.79396845    3.60477441   -0.08637133    1.53607833    5.00000000  -4.33107e+00
   9.050    1.72372529    0.78109200    3.77973147    3.60622051   -0.07083158    1.53610433    5.00000000  -4.36336e+00
   9.050    1.72372664    0.77260052    3.76576669    3.60776240   -0.05539878    1.53613808    5.00000000  -4.39393e+00
   9.050    1.72372799    0.76326561    3.76375493    3.60858327   -0.05537546    1.53617157    6.00000000  -4.42027e+00
# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   9.100    0.50432639    0.50432215   -1.07787712    3.67902137    4.88788227    0.48690076    0.00000000  -1.45501e+01
   9.100    0.51220555    0.51220107   -1.05245246    3.68141900    4.87857074    0.48696208    0.00000000  -1.45198e+01
   9.100    0.52010092    0.52009619   -1.02695559    3.68382466    4.86923261    0.48702677    0.00000000  -1.44914e+01
   9.100    0.52797875    0.52797377   -1.00150505    3.68622493    4.85990468    0.48709473    0.00000000  -1.44647e+01
   9.100    0.53585353    0.53584827   -0.97608271    3.68862278    4.85059273    0.48716658    0.00000000  -1.44395e+01
   9.100    0.54369872    0.54369318   -0.95071726    3.69102276    4.84132169    0.48724210    0.00000000  -1.44156e+01
   9.100    0.55128170    0.55127587   -0.92603176    3.69345814    4.83256278    0.48731726    0.00000000  -1.43919e+01
   9.100    0.55787167    0.55786555   -0.90394519    3.69604607    4.82580824    0.48737811    0.00000000  -1.43651e+01
   9.100    0.56448681    0.56448040   -0.88171860    3.69865820    4.81902957    0.48744194    0.00000000  -1.43397e+01
   9.100    0.57111573    0.57110901   -0.85945301    3.70127566    4.81224357    0.48750880    0.00000000  -1.43155e+01
   9.100    0.57772358    0.57771653   -0.83723807    3.70389039    4.80548140    0.48757846    0.00000000  -1.42926e+01
   9.100    0.58430974    0.58430235   -0.81506987    3.70650332    4.79874236    0.48765102    0.00000000  -1.42709e+01
   9.100    0.59087335    0.59086561   -0.79293791    3.70911699    4.79202543    0.48772657    0.00000000  -1.42501e+01
   9.100    0.59747527    0.59746715   -0.77071691    3.71173907    4.78528211    0.48780598    0.00000000  -1.42301e+01
   9.100    0.60527242    0.60526384   -0.74486772    3.71519692    4.77883778    0.48789722    0.00000000  -1.42021e+01
   9.100    0.61377805    0.61376895   -0.71684246    3.71916377    4.77259313    0.48799751    0.00000000  -1.41709e+01
   9.100    0.62226687    0.62225720   -0.68884524    3.72312869    4.76635707    0.48810223    0.00000000  -1.41416e+01
   9.100    0.63073782    0.63072757   -0.66089464    3.72708775    4.76013177    0.48821154    0.00000000  -1.41141e+01
   9.100    0.63921171    0.63920084   -0.63288712    3.73105805    4.75389649    0.48832590    0.00000000  -1.40881e+01
   9.100    0.64765144    0.64763992   -0.60498179    3.73501413    4.74768282    0.48844506    0.00000000  -1.40635e+01
   9.100    0.65584004    0.65582787   -0.57906910    3.73879978    4.74230441    0.48856597    0.00000000  -1.40360e+01
   9.100    0.66386154    0.66384871   -0.55411724    3.74248924    4.73727345    0.48869079    0.00000000  -1.40087e+01
   9.100    0.67184778    0.67183425   -0.52924489    3.74616451    4.73224250    0.48882154    0.00000000  -1.39829e+01
   9.100    0.67979175    0.67977749   -0.50447218    3.74982238    4.72721440    0.48895788    0.00000000  -1.39586e+01
   9.100    0.68770944    0.68769441   -0.47973742    3.75347220    4.72217509    0.48910019    0.00000000  -1.39355e+01
   9.100    0.69558074    0.69556492   -0.45511482    3.75710187    4.71713748    0.48924834    0.00000000  -1.39135e+01
