# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.750    0.53873004    0.53872739   -1.04300781    3.65759828    4.79580329    0.77123165    0.00000000  -1.44801e+01
   8.750    0.54561261    0.54560985   -1.02007469    3.65962843    4.78668846    0.77128093    0.00000000  -1.44587e+01
   8.750    0.55222127    0.55221839   -0.99769944    3.66197214    4.77899886    0.77132624    0.00000000  -1.44361e+01
   8.750    0.55825925    0.55825626   -0.97668997    3.66481594    4.77392786    0.77136147    0.00000000  -1.44114e+01
   8.750    0.56427953    0.56427642   -0.95575422    3.66764752    4.76886832    0.77139763    0.00000000  -1.43880e+01
   8.750    0.57028372    0.57028050   -0.93486793    3.67047303    4.76382183    0.77143475    0.00000000  -1.43658e+01
   8.750    0.57630205    0.57629870   -0.91389645    3.67331390    4.75876224    0.77147302    0.00000000  -1.43446e+01
   8.750    0.58234328    0.58233980   -0.89282903    3.67617054    4.75368707    0.77151256    0.00000000  -1.43242e+01
   8.750    0.58836767    0.58836405   -0.87187595    3.67900439    4.74862241    0.77155314    0.00000000  -1.43048e+01
   8.750    0.59437427    0.59437051   -0.85100395    3.68182309    4.74356474    0.77159475    0.00000000  -1.42862e+01
   8.750    0.60055770    0.60055379   -0.82952489    3.68480589    4.73865629    0.77163715    0.00000000  -1.42674e+01
   8.750    0.60980546    0.60980132   -0.79848053    3.69020954    4.73565583    0.77167686    0.00000000  -1.42337e+01
   8.750    0.61897310    0.61896873   -0.76777909    3.69554752    4.73267993    0.77171703    0.00000000  -1.42026e+01
   8.750    0.62809767    0.62809305   -0.73715566    3.70088068    4.72973281    0.77175780    0.00000000  -1.41737e+01
   8.750    0.63717326    0.63716838   -0.70669934    3.70618742    4.72681302    0.77179818    0.00000000  -1.41467e+01
   8.750    0.64619232    0.64618717   -0.67642164    3.71146486    4.72391540    0.77183971    0.00000000  -1.41214e+01
   8.750    0.65502120    0.65501576   -0.64821296    3.71614587    4.72031000    0.77189198    0.00000000  -1.40937e+01
   8.750    0.66373695    0.66373123   -0.62150022    3.72038763    4.71617440    0.77195104    0.00000000  -1.40650e+01
   8.750    0.67249148    0.67248545   -0.59462518    3.72465883    4.71201926    0.77201244    0.00000000  -1.40379e+01
   8.750    0.68119701    0.68119066   -0.56792388    3.72890013    4.70788672    0.77207563    0.00000000  -1.40124e+01
   8.750    0.68985075    0.68984407   -0.54136392    3.73311979    4.70377560    0.77214062    0.00000000  -1.39885e+01
   8.750    0.69847908    0.69847205   -0.51482410    3.73733971    4.69966929    0.77220766    0.00000000  -1.39658e+01
   8.750    0.70797819    0.70797076   -0.48740208    3.74154642    4.69483398    0.77229258    0.00000000  -1.39364e+01
   8.750    0.71757330    0.71756544   -0.46001723    3.74571528    4.68987439    0.77238365    0.00000000  -1.39074e+01
   8.750    0.72712439    0.72711610   -0.43273704    3.74986687    4.68492398    0.77247821    0.00000000  -1.38803e+01
   8.750    0.73661866    0.73660991   -0.40560345    3.75399420    4.67998908    0.77257623    0.00000000  -1.38549e+01
   8.750    0.74606416    0.74605492   -0.37861298    3.75809624    4.67506689    0.77267789    0.00000000  -1.38309e+01
   8.750    0.75580766    0.75579789   -0.35188014    3.76194891    4.66935875    0.77280914    0.00000000  -1.38034e+01
   8.750    0.76582628    0.76581594   -0.32513596    3.76565007    4.66303513    0.77296689    0.00000000  -1.37741e+01
   8.750    0.77577156    0.77576063   -0.29858380    3.76932059    4.65673986    0.77313259    0.00000000  -1.37467e+01
   8.750    0.78563240    0.78562084   -0.27224540    3.77295767    4.65047726    0.77330562    0.00000000  -1.37211e+01
   8.750    0.79854658    0.79853429   -0.23790670    3.77770404    4.64236309    0.77350598    0.00000000  -1.36897e+01
   8.750    0.80879023    0.80877724   -0.21199509    3.78106939    4.63535610    0.77377455    0.00000000  -1.36608e+01
   8.750    0.81903607    0.81902233   -0.18631605    3.78436464    4.62825301    0.77407121    0.00000000  -1.36327e+01
   8.750    0.82920595    0.82919144   -0.16080428    3.78763481    4.62117683    0.77438276    0.00000000  -1.36064e+01
   8.750    0.83880324    0.83878793   -0.13668152    3.79072150    4.61445424    0.77470211    0.00000000  -1.35828e+01
   8.750    0.84891834    0.84890219   -0.11126410    3.79397156    4.60736311    0.77504911    0.00000000  -1.35592e+01
   8.750    0.85953703    0.85951992   -0.08598875    3.79708576    4.59984863    0.77565722    0.00000000  -1.35306e+01
   8.750    0.86995580    0.86993769   -0.06130982    3.80010814    4.59243145    0.77632105    0.00000000  -1.35035e+01
   8.750    0.88042991    0.88041076   -0.03648006    3.80314493    4.58494855    0.77702848    0.00000000  -1.34778e+01
   8.750    0.89084830    0.89082805   -0.01176338    3.80616358    4.57747846    0.77777418    0.00000000  -1.34534e+01
   8.750    0.90084094    0.90081956    0.01201355    3.80906115    4.57025244    0.77854393    0.00000000  -1.34312e+01
   8.750    0.91175862    0.91173605    0.03624265    3.81202319    4.56297567    0.77804844    0.00000000  -1.34030e+01
   8.750    0.92267640    0.92265258    0.06061366    3.81499766    4.55562932    0.77760323    0.00000000  -1.33767e+01
   8.750    0.93353190    0.93350678    0.08487069    3.81795362    4.54829362    0.77711665    0.00000000  -1.33519e+01
   8.750    0.94432118    0.94429470    0.10901193    3.82089086    4.54096773    0.77658713    0.00000000  -1.33284e+01
   8.750    0.95514608    0.95511820    0.13257268    3.82382606    4.53410689    0.77713892    0.00000000  -1.33041e+01
   8.750    0.96683630    0.96680691    0.15715950    3.82698084    4.52734700    0.77914957    0.00000000  -1.32772e+01
   8.750    0.97848003    0.97844908    0.18168189    3.83012528    4.52058941    0.78128703    0.00000000  -1.32518e+01
   8.750    0.99006872    0.99003614    0.20612170    3.83325657    4.51383730    0.78355640    0.00000000  -1.32277e+01
   8.750    1.00198239    1.00194806    0.23125756    3.83647617    4.50688714    0.78603505    0.00000000  -1.32041e+01
   8.750    1.01531157    1.01527507    0.25771586    3.84020289    4.50094059    0.78582087    0.00000000  -1.31748e+01
   8.750    1.02904667    1.02900792    0.28520174    3.84402928    4.49458029    0.78597062    0.00000000  -1.31469e+01
   8.750    1.04270057    1.04265945    0.31257028    3.84783770    4.48823100    0.78611133    0.00000000  -1.31206e+01
   8.750    1.05691341    1.05686975    0.34106818    3.85180494    4.48162442    0.78622573    0.00000000  -1.30947e+01
   8.750    1.07174516    1.07169894    0.36837356    3.85637915    4.47847183    0.78639251    0.00000000  -1.30652e+01
   8.750    1.08647386    1.08642493    0.39631282    3.86080007    4.47416681    0.78648260    0.00000000  -1.30386e+01
   8.750    1.10085711    1.10080537    0.42366837    3.86513258    4.46995222    0.78651436    0.00000000  -1.30139e+01
   8.750    1.11621792    1.11616251    0.45185212    3.87050096    4.46915632    0.78691118    0.00000000  -1.29868e+01
   8.750    1.13146108    1.13140188    0.47996276    3.87581269    4.46817688    0.78728554    0.00000000  -1.29612e+01
   8.750    1.14648842    1.14642508    0.50822520    3.88099974    4.46652115    0.78770985    0.00000000  -1.29372e+01
   8.750    1.16030294    1.16023667    0.53209798    3.88613542    4.46829709    0.78785859    0.00000000  -1.29156e+01
   8.750    1.17350382    1.17343450    0.55507956    3.89106137    4.46989839    0.78802450    0.00000000  -1.28956e+01
   8.750    1.18690916    1.18683665    0.57843767    3.89606739    4.47151903    0.78816739    0.00000000  -1.28759e+01
   8.750    1.20025594    1.20018012    0.60173397    3.90105319    4.47309504    0.78829162    0.00000000  -1.28569e+01
   8.750    1.21340913    1.21333090    0.62299761    3.90573711    4.47523029    0.78783874    0.00000000  -1.28380e+01
   8.750    1.22649615    1.22641545    0.64414702    3.91039175    4.47733918    0.78731871    0.00000000  -1.28197e+01
   8.750    1.23917154    1.23908830    0.66477213    3.91492665    4.47934749    0.78675942    0.00000000  -1.28025e+01
   8.750    1.25227458    1.25218881    0.68616837    3.91965439    4.48150765    0.78607550    0.00000000  -1.27854e+01
   8.750    1.26654551    1.26645591    0.70864396    3.92453679    4.48339065    0.78375670    0.00000000  -1.27637e+01
   8.750    1.28074959    1.28065620    0.73109421    3.92940959    4.48526952    0.78141908    0.00000000  -1.27435e+01
   8.750    1.29490218    1.29480484    0.75346573    3.93424003    4.48704011    0.77886190    0.00000000  -1.27240e+01
   8.750    1.30945312    1.30935087    0.77626806    3.93905847    4.48834575    0.77676460    0.00000000  -1.27025e+01
   8.750    1.32434347    1.32423564    0.79947164    3.94388809    4.48934039    0.77493778    0.00000000  -1.26801e+01
   8.750    1.33918244    1.33906876    0.82267817    3.94868996    4.49020418    0.77304246    0.00000000  -1.26584e+01
   8.750    1.35389244    1.35377297    0.84532361    3.95332102    4.49085718    0.77150028    0.00000000  -1.26371e+01
   8.750    1.36826235    1.36813780    0.86598519    3.95745169    4.49125628    0.77102252    0.00000000  -1.26157e+01
   8.750    1.38264956    1.38251967    0.88658956    3.96152218    4.49147731    0.77055176    0.00000000  -1.25949e+01
   8.750    1.39692781    1.39679232    0.90743503    3.96565554    4.49167426    0.77009429    0.00000000  -1.25749e+01
   8.750    1.41254405    1.41240274    0.92903988    3.96981091    4.49148343    0.76991076    0.00000000  -1.25520e+01
   8.750    1.42851603    1.42836857    0.95070990    3.97387913    4.49095318    0.76980726    0.00000000  -1.25288e+01
   8.750    1.44432366    1.44416979    0.97219735    3.97786827    4.49023898    0.76971479    0.00000000  -1.25065e+01
   8.750    1.46146152    1.46129992    0.99517626    3.98195962    4.48872890    0.76966333    0.00000000  -1.24810e+01
   8.750    1.47950643    1.47933591    1.01898581    3.98601352    4.48644652    0.76963036    0.00000000  -1.24535e+01
   8.750    1.49736796    1.49718824    1.04272663    3.99003855    4.48406334    0.76960834    0.00000000  -1.24270e+01
   8.750    1.51811544    1.51792183    1.07038303    3.99428236    4.47931342    0.76960963    0.00000000  -1.23930e+01
   8.750    1.53898553    1.53877653    1.09856295    3.99845759    4.47377480    0.76962735    0.00000000  -1.23597e+01
   8.750    1.55968373    1.55946031    1.12542527    4.00238975    4.46844533    0.76962055    0.00000000  -1.23280e+01
   8.750    1.57983881    1.57960233    1.15004808    4.00588053    4.46334093    0.76956153    0.00000000  -1.22972e+01
   8.750    1.59977064    1.59952047    1.17465263    4.00930153    4.45791399    0.76946309    0.00000000  -1.22671e+01
   8.750    1.62122782    1.62095950    1.20148283    4.01265019    4.45021149    0.76885528    0.00000000  -1.22324e+01
   8.750    1.64291786    1.64262971    1.22892229    4.01593777    4.44171532    0.76798500    0.00000000  -1.21983e+01
   8.750    1.66370419    1.66339741    1.25454408    4.01899616    4.43376958    0.76647936    0.00000000  -1.21661e+01
   8.750    1.68454055    1.68421479    1.27996361    4.02197669    4.42567114    0.76429648    0.00000000  -1.21344e+01
   8.750    1.70551878    1.70517367    1.30533897    4.02484836    4.41717670    0.76158775    0.00000000  -1.21036e+01
   8.750    1.72672349    1.72636045    1.33000838    4.02757593    4.40875314    0.75840860    0.00000000  -1.20737e+01
   8.750    1.74796113    1.74757884    1.35492528    4.03013337    4.39940958    0.75458854    0.00000000  -1.20442e+01
   8.750    1.77029834    1.76989387    1.38191451    4.03280572    4.38858565    0.75045797    0.00000000  -1.20112e+01
   8.750    1.79268309    1.79225477    1.40933421    4.03529085    4.37657925    0.74574766    0.00000000  -1.19785e+01
   8.750    1.81601434    1.81555955    1.43819106    4.03768665    4.36290212    0.74060525    0.00000000  -1.19440e+01
   8.750    1.83969998    1.83921646    1.46784590    4.03989443    4.34770983    0.73497457    0.00000000  -1.19088e+01
   8.750    1.86299814    1.86249281    1.49582861    4.04192126    4.33329287    0.72952725    0.00000000  -1.18757e+01
   8.750    1.88577434    1.88525273    1.52223925    4.04378826    4.31962369    0.72431097    0.00000000  -1.18444e+01
   8.750    1.90805622    1.90752369    1.54921841    4.04502720    4.30271204    0.71800618    0.00000000  -1.18105e+01
   8.750    1.93013611    1.92960247    1.57774620    4.04533150    4.28038423    0.70997984    0.00000000  -1.17717e+01
   8.750    1.95118713    1.95065047    1.60532195    4.04517292    4.25691759    0.70177246    0.00000000  -1.17343e+01
   8.750    1.96859259    1.96806212    1.62728749    4.04464954    4.23668844    0.69502097    0.00000000  -1.17031e+01
   8.750    1.98516022    1.98463397    1.64847052    4.04380137    4.21575799    0.68832146    0.00000000  -1.16718e+01
   8.750    2.00082267    2.00029908    1.66837565    4.04245546    4.19390851    0.68175159    0.00000000  -1.16427e+01
   8.750    2.01988222    2.01937506    1.69135896    4.04157851    4.17146016    0.67492059    0.00000000  -1.16084e+01
   8.750    2.03753689    2.03704255    1.71275520    4.04021367    4.14834896    0.66829174    0.00000000  -1.15763e+01
   8.750    2.05349507    2.05301026    1.73239101    4.03861204    4.12569086    0.66207588    0.00000000  -1.15455e+01
   8.750    2.06776573    2.06728767    1.75019341    4.03689490    4.10404596    0.65635792    0.00000000  -1.15176e+01
   8.750    2.08038209    2.07990815    1.76623697    4.03514149    4.08366371    0.65112098    0.00000000  -1.14922e+01
   8.750    2.09150868    2.09103706    1.78061540    4.03346579    4.06494136    0.64640214    0.00000000  -1.14693e+01
   8.750    2.10123799    2.10076662    1.79335223    4.03197285    4.04828282    0.64222736    0.00000000  -1.14489e+01
   8.750    2.10967773    2.10920138    1.80432830    4.03069282    4.03389098    0.63860679    0.00000000  -1.14292e+01
   8.750    2.11693960    2.11645811    1.81402774    4.02964872    4.02148145    0.63540643    0.00000000  -1.14104e+01
   8.750    2.12309484    2.12260823    1.82253975    4.02891028    4.01125844    0.63261535    0.00000000  -1.13940e+01
   8.750    2.12828887    2.12779746    1.82998888    4.02852800    4.00332880    0.63022191    0.00000000  -1.13808e+01
   8.750    2.13266553    2.13216970    1.83655514    4.02850773    3.99756495    0.62817248    0.00000000  -1.13702e+01
   8.750    2.13633084    2.13583103    1.84235827    4.02881946    3.99374860    0.62644553    0.00000000  -1.13615e+01
   8.750    2.13938662    2.13888333    1.84750914    4.02943864    3.99169126    0.62499206    0.00000000  -1.13544e+01
   8.750    2.14194720    2.14144087    1.85214343    4.03033077    3.99114229    0.62376404    0.00000000  -1.13486e+01
   8.750    2.14407841    2.14356943    1.85633999    4.03146023    3.99189373    0.62272727    0.00000000  -1.13439e+01
   8.750    2.14585445    2.14534320    1.86018306    4.03279517    3.99374888    0.62185468    0.00000000  -1.13400e+01
   8.750    2.14733780    2.14682461    1.86374936    4.03430110    3.99650563    0.62111914    0.00000000  -1.13369e+01
   8.750    2.14857591    2.14806107    1.86708969    4.03594648    3.99999669    0.62049865    0.00000000  -1.13343e+01
   8.750    2.14961005    2.14909382    1.87026528    4.03770237    4.00405339    0.61997644    0.00000000  -1.13321e+01
   8.750    2.15047515    2.14995773    1.87330572    4.03954356    4.00855226    0.61953517    0.00000000  -1.13303e+01
   8.750    2.15119875    2.15068033    1.87626183    4.04144202    4.01333604    0.61916388    0.00000000  -1.13287e+01
   8.750    2.15180573    2.15128646    1.87915002    4.04337976    4.01832129    0.61884927    0.00000000  -1.13272e+01
   8.750    2.15231455    2.15179457    1.88200738    4.04533118    4.02337227    0.61858403    0.00000000  -1.13258e+01
   8.750    2.15274260    2.15222201    1.88483812    4.04728158    4.02842952    0.61835914    0.00000000  -1.13244e+01
   8.750    2.15310260    2.15258150    1.88766641    4.04921023    4.03338848    0.61816858    0.00000000  -1.13229e+01
   8.750    2.15340611    2.15288457    1.89049297    4.05110157    4.03818852    0.61800687    0.00000000  -1.13212e+01
   8.750    2.15366273    2.15314083    1.89331805    4.05294319    4.04278172    0.61786914    0.00000000  -1.13195e+01
   8.750    2.15387956    2.15335734    1.89614099    4.05471691    4.04709740    0.61775195    0.00000000  -1.13176e+01
   8.750    2.15406370    2.15354120    1.89895626    4.05641717    4.05112035    0.61765171    0.00000000  -1.13155e+01
   8.750    2.15422041    2.15369769    1.90174415    4.05803322    4.05482828    0.61756575    0.00000000  -1.13213e+01
   8.750    2.15435417    2.15383126    1.90448909    4.05955668    4.05820416    0.61749185    0.00000000  -1.13299e+01
   8.750    2.15446871    2.15394565    1.90717323    4.06098198    4.06124433    0.61742812    0.00000000  -1.13380e+01
   8.750    2.15456716    2.15404397    1.90977516    4.06230514    4.06395491    0.61737293    0.00000000  -1.13457e+01
   8.750    2.15465216    2.15412887    1.91227441    4.06352500    4.06635225    0.61732492    0.00000000  -1.13528e+01
   8.750    2.15472590    2.15420252    1.91464977    4.06464037    4.06845325    0.61728297    0.00000000  -1.13594e+01
   8.750    2.15479020    2.15426674    1.91688256    4.06565228    4.07028109    0.61724614    0.00000000  -1.13654e+01
   8.750    2.15484648    2.15432296    1.91895248    4.06656086    4.07185685    0.61721372    0.00000000  -1.13717e+01
   8.750    2.15489605    2.15437248    1.92084399    4.06736927    4.07320901    0.61718500    0.00000000  -1.13810e+01
   8.750    2.15494002    2.15441639    1.92254590    4.06808247    4.07436875    0.61715938    0.00000000  -1.13897e+01
   8.750    2.15497923    2.15445557    1.92404590    4.06870304    4.07535898    0.61713641    0.00000000  -1.13974e+01
   8.750    2.15501445    2.15449075    1.92533399    4.06923503    4.07620595    0.61711570    0.00000000  -1.14042e+01
   8.750    2.15504624    2.15452251    1.92640097    4.06968059    4.07692763    0.61709692    0.00000000  -1.14101e+01
   8.750    2.15507519    2.15455144    1.92724340    4.07004511    4.07754912    0.61707980    0.00000000  -1.14151e+01
   8.750    2.15510176    2.15457799    1.92785961    4.07033267    4.07808852    0.61706403    0.00000000  -1.14192e+01
   8.750    2.15512624    2.15460245    1.92824488    4.07054489    4.07855704    0.61704948    0.00000000  -1.14224e+01
   8.750    2.15514905    2.15462524    1.92840155    4.07068627    4.07897053    0.61703589    0.00000000  -1.14248e+01
   8.750    2.15517032    2.15464649    1.92833073    4.07075876    4.07933560    0.61702321    0.00000000  -1.14264e+01
   8.750    2.15519036    2.15466651    1.92804171    4.07076689    4.07966119    0.61701127    0.00000000  -1.14273e+01
   8.750    2.15520932    2.15468546    1.92754243    4.07071357    4.07995100    0.61699994    0.00000000  -1.14274e+01
   8.750    2.15522736    2.15470348    1.92684849    4.07060333    4.08020761    0.61698917    0.00000000  -1.14268e+01
   8.750    2.15524460    2.15472071    1.92596989    4.07043878    4.08043150    0.61697963    0.00000000  -1.14257e+01
   8.750    2.15526117    2.15473727    1.92492863    4.07022091    4.08060465    0.61697074    0.00000000  -1.14241e+01
   8.750    2.15527723    2.15475332    1.92375068    4.06995534    4.08072354    0.61696349    0.00000000  -1.14220e+01
   8.750    2.15529361    2.15476968    1.92239667    4.06963025    4.08078052    0.61695590    0.00000000  -1.14193e+01
   8.750    2.15531096    2.15478702    1.92083070    4.06923107    4.08075324    0.61694762    0.00000000  -1.14158e+01
   8.750    2.15532958    2.15480562    1.91905183    4.06874718    4.08060031    0.61693868    0.00000000  -1.14114e+01
   8.750    2.15534957    2.15482560    1.91709544    4.06817238    4.08026154    0.61692907    0.00000000  -1.14060e+01
   8.750    2.15537102    2.15484702    1.91502849    4.06750356    4.07965754    0.61691878    0.00000000  -1.13995e+01
   8.750    2.15539400    2.15486998    1.91295530    4.06674228    4.07869025    0.61690897    0.00000000  -1.13918e+01
   8.750    2.15541856    2.15489451    1.91101220    4.06589480    4.07724839    0.61689667    0.00000000  -1.13842e+01
   8.750    2.15544477    2.15492069    1.90936476    4.06497132    4.07520721    0.61688405    0.00000000  -1.13787e+01
   8.750    2.15547269    2.15494859    1.90819381    4.06398829    4.07245169    0.61687076    0.00000000  -1.13718e+01
   8.750    2.15550257    2.15497843    1.90767130    4.06296168    4.06887376    0.61685660    0.00000000  -1.13635e+01
   8.750    2.15553452    2.15501034    1.90789483    4.06191078    4.06445310    0.61683930    0.00000000  -1.13537e+01
   8.750    2.15556862    2.15504440    1.90894743    4.06085483    4.05918360    0.61682202    0.00000000  -1.13425e+01
   8.750    2.15560516    2.15508090    1.91082352    4.05980685    4.05312296    0.61680386    0.00000000  -1.13299e+01
   8.750    2.15564425    2.15511992    1.91338935    4.05877459    4.04643595    0.61678358    0.00000000  -1.13162e+01
   8.750    2.15568621    2.15516182    1.91650815    4.05775879    4.03926242    0.61676097    0.00000000  -1.13016e+01
   8.750    2.15573141    2.15520695    1.91995838    4.05675621    4.03181099    0.61673465    0.00000000  -1.12863e+01
   8.750    2.15578011    2.15525557    1.92353251    4.05576094    4.02426563    0.61670821    0.00000000  -1.12708e+01
   8.750    2.15583272    2.15530809    1.92705844    4.05476618    4.01677125    0.61667768    0.00000000  -1.12609e+01
   8.750    2.15588962    2.15536488    1.93040232    4.05376712    4.00944262    0.61664586    0.00000000  -1.12526e+01
   8.750    2.15595126    2.15542640    1.93349516    4.05276188    4.00234127    0.61660821    0.00000000  -1.12446e+01
   8.750    2.15601795    2.15549296    1.93634021    4.05175041    3.99546377    0.61657035    0.00000000  -1.12371e+01
   8.750    2.15609032    2.15556519    1.93894682    4.05073266    3.98880073    0.61652981    0.00000000  -1.12300e+01
   8.750    2.15616894    2.15564365    1.94136054    4.04971140    3.98231784    0.61648303    0.00000000  -1.12233e+01
   8.750    2.15625421    2.15572875    1.94361656    4.04868738    3.97598296    0.61643046    0.00000000  -1.12170e+01
   8.750    2.15634726    2.15582160    1.94573013    4.04766117    3.96978329    0.61637556    0.00000000  -1.12109e+01
   8.750    2.15644817    2.15592229    1.94773204    4.04663436    3.96369451    0.61631742    0.00000000  -1.12051e+01
   8.750    2.15655832    2.15603220    1.94962259    4.04560805    3.95772092    0.61625465    0.00000000  -1.11995e+01
   8.750    2.15667803    2.15615164    1.95141672    4.04458201    3.95184677    0.61618271    0.00000000  -1.11942e+01
   8.750    2.15680808    2.15628140    1.95312378    4.04355525    3.94605887    0.61610331    0.00000000  -1.11890e+01
   8.750    2.15694950    2.15642249    1.95474864    4.04252723    3.94035045    0.61601942    0.00000000  -1.11840e+01
   8.750    2.15710242    2.15657505    1.95630527    4.04149903    3.93471188    0.61593063    0.00000000  -1.11791e+01
   8.750    2.15726735    2.15673959    1.95779937    4.04046944    3.92913267    0.61583555    0.00000000  -1.11744e+01
   8.750    2.15744434    2.15691616    1.95924222    4.03943788    3.92359923    0.61573382    0.00000000  -1.11698e+01
   8.750    2.15763324    2.15710459    1.96063610    4.03841072    3.91813482    0.61562379    0.00000000  -1.11653e+01
   8.750    2.15783441    2.15730526    1.96200060    4.03737496    3.91266784    0.61550250    0.00000000  -1.11609e+01
   8.750    2.15804778    2.15751809    1.96333377    4.03633394    3.90721359    0.61542337    0.00000000  -1.11566e+01
   8.750    2.15827348    2.15774321    1.96464987    4.03527884    3.90172258    0.61538423    0.00000000  -1.11523e+01
   8.750    2.15851023    2.15797934    1.96594949    4.03421521    3.89621615    0.61532465    0.00000000  -1.11481e+01
   8.750    2.15875763    2.15822607    1.96724460    4.03313619    3.89065483    0.61524277    0.00000000  -1.11439e+01
   8.750    2.15901442    2.15848216    1.96852754    4.03204537    3.88506036    0.61514063    0.00000000  -1.11397e+01
   8.750    2.15927915    2.15874616    1.96980484    4.03093925    3.87941191    0.61502245    2.00000000  -1.11355e+01
   8.750    2.15955448    2.15902074    1.97104719    4.02985178    3.87387519    0.61489132    2.00000000  -1.11314e+01
   8.750    2.15983524    2.15930074    1.97228359    4.02875142    3.86829394    0.61475007    2.00000000  -1.11273e+01
   8.750    2.16012037    2.15958508    1.97351307    4.02763842    3.86266993    0.61460048    2.00000000  -1.11233e+01
   8.750    2.16040915    2.15987305    1.97473685    4.02650865    3.85698523    0.61444381    2.00000000  -1.11192e+01
   8.750    2.16070030    2.16016336    1.97595144    4.02536261    3.85124516    0.61428146    2.00000000  -1.11151e+01
   8.750    2.16099336    2.16045556    1.97715710    4.02419832    3.84544138    0.61411459    2.00000000  -1.11110e+01
   8.750    2.16128663    2.16074796    1.97835215    4.02301671    3.83957901    0.61394443    2.00000000  -1.11070e+01
   8.750    2.16158045    2.16104088    1.97953680    4.02181607    3.83365099    0.61377170    2.00000000  -1.11029e+01
   8.750    2.16187273    2.16133225    1.98070849    4.02059550    3.82765591    0.61359729    2.00000000  -1.10988e+01
   8.750    2.16216362    2.16162223    1.98187063    4.01935675    3.82159735    0.61342187    2.00000000  -1.10947e+01
   8.750    2.16245357    2.16191125    1.98301448    4.01809459    3.81546327    0.61324582    2.00000000  -1.10906e+01
   8.750    2.16274153    2.16219829    1.98414308    4.01681058    3.80925664    0.61306964    2.00000000  -1.10866e+01
   8.750    2.16302742    2.16248324    1.98525800    4.01550526    3.80297802    0.61289363    2.00000000  -1.10825e+01
   8.750    2.16330792    2.16276279    1.98635881    4.01417707    3.79662097    0.61271855    2.00000000  -1.10784e+01
   8.750    2.16359023    2.16304412    1.98746577    4.01277521    3.78996340    0.61253900    2.00000000  -1.10742e+01
   8.750    2.16386621    2.16331913    1.98853547    4.01137741    3.78335810    0.61236387    2.00000000  -1.10700e+01
   8.750    2.16413641    2.16358837    1.98957634    4.00997006    3.77674223    0.61219201    2.00000000  -1.10660e+01
   8.750    2.16440649    2.16385746    1.99062306    4.00848364    3.76980419    0.61201719    2.00000000  -1.10617e+01
   8.750    2.16467507    2.16412504    1.99166633    4.00696034    3.76272181    0.61184179    2.00000000  -1.10575e+01
   8.750    2.16493447    2.16438347    1.99264495    4.00546013    3.75579460    0.61167487    2.00000000  -1.10533e+01
   8.750    2.16519216    2.16464021    1.99360687    4.00393655    3.74879024    0.61150934    2.00000000  -1.10492e+01
   8.750    2.16544276    2.16488985    1.99454319    4.00238064    3.74168072    0.61134597    2.00000000  -1.10451e+01
   8.750    2.16569011    2.16513624    1.99545752    4.00079387    3.73446911    0.61118451    2.00000000  -1.10410e+01
   8.750    2.16593330    2.16537848    1.99634867    3.99917570    3.72715422    0.61102500    2.00000000  -1.10368e+01
   8.750    2.16617312    2.16561735    1.99721976    3.99752944    3.71974638    0.61086729    2.00000000  -1.10326e+01
   8.750    2.16640709    2.16585036    1.99806060    3.99584237    3.71220435    0.61071218    2.00000000  -1.10284e+01
   8.750    2.16663905    2.16608137    1.99888755    3.99413756    3.70460485    0.61055801    2.00000000  -1.10241e+01
   8.750    2.16686543    2.16630680    1.99967135    3.99236972    3.69679522    0.61040681    2.00000000  -1.10194e+01
   8.750    2.16708988    2.16653030    2.00044713    3.99059254    3.68895592    0.61025629    2.00000000  -1.10148e+01
   8.750    2.16730368    2.16674315    2.00116946    3.98875160    3.68091283    0.61010954    2.00000000  -1.10100e+01
   8.750    2.16752038    2.16695890    2.00188523    3.98689809    3.67282663    0.60996317    2.00000000  -1.10052e+01
   8.750    2.16773250    2.16717008    2.00255698    3.98498464    3.66454376    0.60981960    2.00000000  -1.10003e+01
   8.750    2.16794183    2.16737847    2.00321209    3.98305000    3.65619222    0.60967704    2.00000000  -1.09955e+01
   8.750    2.16814731    2.16758300    2.00382948    3.98106127    3.64766122    0.60953688    2.00000000  -1.09906e+01
   8.750    2.16834980    2.16778455    2.00442721    3.97904697    3.63904704    0.60939802    2.00000000  -1.09857e+01
   8.750    2.16854878    2.16798260    2.00497738    3.97697309    3.63024136    0.60926139    2.00000000  -1.09808e+01
   8.750    2.16874480    2.16817767    2.00550182    3.97486583    3.62132730    0.60912616    2.00000000  -1.09759e+01
   8.750    2.16893737    2.16836931    2.00598324    3.97269923    3.61221824    0.60899304    2.00000000  -1.09710e+01
   8.750    2.16912742    2.16855843    2.00643738    3.97049710    3.60299380    0.60886125    2.00000000  -1.09661e+01
   8.750    2.16931396    2.16874403    2.00685108    3.96824098    3.59359313    0.60873146    2.00000000  -1.09611e+01
   8.750    2.16949824    2.16892738    2.00723274    3.96593902    3.58404065    0.60860307    2.00000000  -1.09562e+01
   8.750    2.16967948    2.16910768    2.00757710    3.96358881    3.57433190    0.60847614    2.00000000  -1.09513e+01
   8.750    2.16985784    2.16928511    2.00787200    3.96116991    3.56439725    0.60835120    2.00000000  -1.09463e+01
   8.750    2.17003398    2.16946032    2.00813898    3.95871437    3.55434355    0.60822730    2.00000000  -1.09414e+01
