# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.700    2.33818953    2.33734416    2.01700307    4.04747463    3.93289626    0.42351140    0.00000000  -1.11411e+01
   8.700    2.33821455    2.33736913    2.01768063    4.04781579    3.93358799    0.42350475    0.00000000  -1.11402e+01
   8.700    2.33823756    2.33739209    2.01809651    4.04807657    3.93421946    0.42349863    0.00000000  -1.11395e+01
   8.700    2.33825885    2.33741334    2.01825043    4.04826061    3.93480564    0.42349294    0.00000000  -1.11393e+01
   8.700    2.33827873    2.33743318    2.01814482    4.04837152    3.93535856    0.42348763    0.00000000  -1.11395e+01
   8.700    2.33829740    2.33745181    2.01778289    4.04841196    3.93588566    0.42348263    0.00000000  -1.11400e+01
   8.700    2.33831503    2.33746940    2.01717904    4.04838638    3.93639046    0.42347887    0.00000000  -1.11410e+01
   8.700    2.33833176    2.33748610    2.01634367    4.04829877    3.93687846    0.42347500    0.00000000  -1.11422e+01
   8.700    2.33834773    2.33750203    2.01528666    4.04814971    3.93734220    0.42347144    0.00000000  -1.11438e+01
   8.700    2.33836306    2.33751733    2.01403667    4.04794265    3.93776678    0.42346804    0.00000000  -1.11456e+01
   8.700    2.33837793    2.33753217    2.01261341    4.04768147    3.93814807    0.42346493    0.00000000  -1.11476e+01
   8.700    2.33839315    2.33754736    2.01096809    4.04735570    3.93849310    0.42346203    0.00000000  -1.11499e+01
   8.700    2.33840926    2.33756344    2.00905293    4.04694984    3.93878781    0.42345880    0.00000000  -1.11526e+01
   8.700    2.33842656    2.33758071    2.00684345    4.04644850    3.93899510    0.42345528    0.00000000  -1.11556e+01
   8.700    2.33844517    2.33759927    2.00437131    4.04584359    3.93905104    0.42345147    0.00000000  -1.11589e+01
   8.700    2.33846512    2.33761919    2.00169916    4.04512926    3.93886957    0.42344738    0.00000000  -1.11625e+01
   8.700    2.33848647    2.33764050    1.99893080    4.04430409    3.93834116    0.42344302    0.00000000  -1.11661e+01
   8.700    2.33850925    2.33766324    1.99620945    4.04337221    3.93733919    0.42343837    0.00000000  -1.11695e+01
   8.700    2.33853352    2.33768746    1.99370567    4.04234302    3.93573071    0.42343344    0.00000000  -1.11726e+01
   8.700    2.33855926    2.33771316    1.99161530    4.04123078    3.93337688    0.42342822    0.00000000  -1.11748e+01
   8.700    2.33858685    2.33774070    1.99016658    4.04004470    3.93008636    0.42342264    0.00000000  -1.11760e+01
   8.700    2.33861627    2.33777006    1.98948674    4.03881123    3.92583776    0.42341644    0.00000000  -1.11759e+01
   8.700    2.33864752    2.33780126    1.98968640    4.03755519    3.92061971    0.42340818    0.00000000  -1.11742e+01
   8.700    2.33868094    2.33783461    1.99089106    4.03629299    3.91437239    0.42340035    0.00000000  -1.11707e+01
   8.700    2.33871648    2.33787009    1.99291986    4.03503837    3.90733167    0.42339233    0.00000000  -1.11657e+01
   8.700    2.33875457    2.33790811    1.99571854    4.03379740    3.89957616    0.42338385    0.00000000  -1.11591e+01
   8.700    2.33879534    2.33794880    1.99904495    4.03256999    3.89134761    0.42337404    0.00000000  -1.11513e+01
   8.700    2.33883909    2.33799246    2.00268256    4.03135378    3.88285325    0.42336170    0.00000000  -1.11426e+01
   8.700    2.33888613    2.33803940    2.00640984    4.03014399    3.87429550    0.42335003    0.00000000  -1.11336e+01
   8.700    2.33893662    2.33808978    2.01005708    4.02893573    3.86582451    0.42333777    0.00000000  -1.11244e+01
   8.700    2.33899115    2.33814418    2.01347684    4.02772431    3.85756916    0.42332408    0.00000000  -1.11155e+01
   8.700    2.33904967    2.33820257    2.01664789    4.02650902    3.84954771    0.42330880    0.00000000  -1.11070e+01
   8.700    2.33911298    2.33826573    2.01951904    4.02528814    3.84180475    0.42329295    0.00000000  -1.10990e+01
   8.700    2.33918107    2.33833364    2.02215206    4.02406183    3.83427905    0.42327395    0.00000000  -1.10914e+01
   8.700    2.33925467    2.33840706    2.02454856    4.02283147    3.82697469    0.42325462    0.00000000  -1.10843e+01
   8.700    2.33933396    2.33848614    2.02677297    4.02159971    3.81983783    0.42323417    0.00000000  -1.10776e+01
   8.700    2.33941960    2.33857156    2.02883828    4.02036637    3.81285494    0.42321053    0.00000000  -1.10712e+01
   8.700    2.33951205    2.33866375    2.03077357    4.01913216    3.80599986    0.42318627    0.00000000  -1.10651e+01
   8.700    2.33961179    2.33876321    2.03258438    4.01789831    3.79927205    0.42315834    0.00000000  -1.10593e+01
   8.700    2.33971945    2.33887057    2.03428667    4.01666272    3.79264724    0.42312972    0.00000000  -1.10536e+01
   8.700    2.33983536    2.33898615    2.03588386    4.01542737    3.78613006    0.42309931    0.00000000  -1.10482e+01
   8.700    2.33995998    2.33911040    2.03738289    4.01419236    3.77971393    0.42306331    0.00000000  -1.10430e+01
   8.700    2.34009353    2.33924355    2.03879589    4.01295617    3.77338079    0.42302577    0.00000000  -1.10380e+01
   8.700    2.34023627    2.33938586    2.04013137    4.01171857    3.76712123    0.42298886    0.00000000  -1.10331e+01
   8.700    2.34038816    2.33953728    2.04139746    4.01047845    3.76092266    0.42294507    0.00000000  -1.10284e+01
   8.700    2.34054873    2.33969735    2.04259699    4.00924451    3.75481698    0.42289672    0.00000000  -1.10239e+01
   8.700    2.34071921    2.33986729    2.04375234    4.00800016    3.74871565    0.42285419    0.00000000  -1.10195e+01
   8.700    2.34089907    2.34004657    2.04486329    4.00674394    3.74261295    0.42284537    0.00000000  -1.10151e+01
   8.700    2.34108769    2.34023458    2.04593841    4.00547879    3.73651198    0.42283305    0.00000000  -1.10108e+01
   8.700    2.34128505    2.34043128    2.04697616    4.00420185    3.73040286    0.42281477    0.00000000  -1.10066e+01
   8.700    2.34148978    2.34063532    2.04798859    4.00291406    3.72427697    0.42279050    0.00000000  -1.10024e+01
   8.700    2.34170139    2.34084620    2.04897459    4.00161330    3.71812694    0.42276020    2.00000000  -1.09983e+01
   8.700    2.34191698    2.34106106    2.04990776    4.00033504    3.71212046    0.42272421    2.00000000  -1.09944e+01
   8.700    2.34213759    2.34128091    2.05082315    3.99904197    3.70607346    0.42268336    2.00000000  -1.09905e+01
   8.700    2.34236286    2.34150539    2.05172249    3.99773056    3.69996998    0.42263808    2.00000000  -1.09865e+01
   8.700    2.34259207    2.34173378    2.05260287    3.99639955    3.69380776    0.42258909    2.00000000  -1.09827e+01
   8.700    2.34282426    2.34196513    2.05346410    3.99504964    3.68758968    0.42253669    2.00000000  -1.09788e+01
   8.700    2.34305877    2.34219877    2.05430687    3.99367981    3.68131079    0.42248150    2.00000000  -1.09749e+01
   8.700    2.34329489    2.34243401    2.05513078    3.99228935    3.67496853    0.42242406    2.00000000  -1.09710e+01
   8.700    2.34353203    2.34267025    2.05593815    3.99087850    3.66856142    0.42236479    2.00000000  -1.09672e+01
   8.700    2.34376972    2.34290702    2.05672282    3.98944368    3.66208129    0.42230403    2.00000000  -1.09634e+01
   8.700    2.34400719    2.34314357    2.05748528    3.98798508    3.65552814    0.42224212    2.00000000  -1.09595e+01
   8.700    2.34424415    2.34337958    2.05822675    3.98650360    3.64890441    0.42217936    2.00000000  -1.09557e+01
   8.700    2.34447985    2.34361434    2.05894572    3.98499637    3.64219991    0.42211590    2.00000000  -1.09519e+01
   8.700    2.34471408    2.34384761    2.05964261    3.98346231    3.63540990    0.42205199    2.00000000  -1.09481e+01
   8.700    2.34494659    2.34407916    2.06031324    3.98189836    3.62852628    0.42198783    2.00000000  -1.09443e+01
   8.700    2.34517767    2.34430927    2.06095967    3.98030885    3.62156436    0.42192357    2.00000000  -1.09405e+01
   8.700    2.34540638    2.34453701    2.06157896    3.97869021    3.61451263    0.42185930    2.00000000  -1.09367e+01
   8.700    2.34563209    2.34476174    2.06216666    3.97703444    3.60734342    0.42179524    2.00000000  -1.09329e+01
   8.700    2.34585548    2.34498416    2.06273283    3.97535440    3.60009821    0.42173140    2.00000000  -1.09291e+01
   8.700    2.34607688    2.34520458    2.06326652    3.97363795    3.59273948    0.42166784    2.00000000  -1.09253e+01
   8.700    2.34629505    2.34542178    2.06376768    3.97188412    3.58526315    0.42160479    2.00000000  -1.09215e+01
   8.700    2.34651035    2.34563610    2.06424875    3.97010679    3.57771240    0.42154205    2.00000000  -1.09177e+01
   8.700    2.34672280    2.34584758    2.06468729    3.96827873    3.57000070    0.42148005    2.00000000  -1.09139e+01
   8.700    2.34693299    2.34605679    2.06510833    3.96642403    3.56219954    0.42141813    2.00000000  -1.09101e+01
   8.700    2.34714164    2.34626444    2.06548241    3.96445802    3.55399980    0.42135555    2.00000000  -1.09062e+01
   8.700    2.34734740    2.34646919    2.06583700    3.96248015    3.54577161    0.42129357    2.00000000  -1.09024e+01
   8.700    2.34754804    2.34666885    2.06613817    3.96046721    3.53745559    0.42123336    2.00000000  -1.08985e+01
   8.700    2.34774783    2.34686766    2.06642709    3.95841200    3.52898261    0.42117285    2.00000000  -1.08947e+01
   8.700    2.34794308    2.34706192    2.06665894    3.95631417    3.52039535    0.42111368    2.00000000  -1.08906e+01
   8.700    2.34813458    2.34725246    2.06685265    3.95421128    3.51182529    0.42105582    2.00000000  -1.08863e+01
   8.700    2.34832376    2.34744068    2.06700549    3.95206822    3.50313501    0.42099861    2.00000000  -1.08820e+01
   8.700    2.34850909    2.34762505    2.06710495    3.94987210    3.49428517    0.42094223    2.00000000  -1.08777e+01
   8.700    2.34869146    2.34780647    2.06717260    3.94764506    3.48534291    0.42088638    2.00000000  -1.08733e+01
   8.700    2.34887027    2.34798433    2.06717799    3.94535506    3.47621041    0.42083145    2.00000000  -1.08689e+01
   8.700    2.34904668    2.34815978    2.06714924    3.94303306    3.46698360    0.42077704    2.00000000  -1.08646e+01
   8.700    2.34921968    2.34833184    2.06705661    3.94064990    3.45757540    0.42072355    2.00000000  -1.08602e+01
   8.700    2.34939006    2.34850127    2.06692113    3.93822350    3.44803660    0.42067067    2.00000000  -1.08559e+01
   8.700    2.34955777    2.34866805    2.06673211    3.93574207    3.43833074    0.42061847    2.00000000  -1.08515e+01
   8.700    2.34972265    2.34883199    2.06648040    3.93319954    3.42844268    0.42056707    2.00000000  -1.08472e+01
   8.700    2.34988494    2.34899335    2.06618026    3.93060827    3.41840757    0.42051628    2.00000000  -1.08429e+01
   8.700    2.35004487    2.34915234    2.06581775    3.92795290    3.40817800    0.42046622    2.00000000  -1.08386e+01
   8.700    2.35020207    2.34930861    2.06540391    3.92524669    3.39779586    0.42041681    2.00000000  -1.08344e+01
   8.700    2.35035697    2.34946259    2.06492299    3.92247734    3.38722785    0.42036812    2.00000000  -1.08301e+01
   8.700    2.35050931    2.34961401    2.06437386    3.91964098    3.37645957    0.42032013    2.00000000  -1.08258e+01
   8.700    2.35065928    2.34976306    2.06375466    3.91673898    3.36549831    0.42027284    2.00000000  -1.08216e+01
   8.700    2.35080722    2.34991009    2.06306694    3.91377287    3.35434878    0.42022618    2.00000000  -1.08174e+01
   8.700    2.35095279    2.35005474    2.06230764    3.91073832    3.34299662    0.42018023    2.00000000  -1.08132e+01
   8.700    2.35109608    2.35019712    2.06146002    3.90762367    3.33141200    0.42013500    2.00000000  -1.08090e+01
   8.700    2.35123734    2.35033747    2.06054108    3.90444425    3.31963921    0.42009026    2.00000000  -1.08048e+01
   8.700    2.35137645    2.35047568    2.05953896    3.90118621    3.30763469    0.42004619    2.00000000  -1.08006e+01
   8.700    2.35151349    2.35061182    2.05844083    3.89784349    3.29538713    0.42000283    2.00000000  -1.07965e+01
   8.700    2.35164857    2.35074600    2.05726275    3.89443085    3.28293946    0.41996006    2.00000000  -1.07923e+01
   8.700    2.35178158    2.35087812    2.05598531    3.89093023    3.27023887    0.41991800    2.00000000  -1.07882e+01
   8.700    2.35191256    2.35100820    2.05459711    3.88733572    3.25727305    0.41987664    2.00000000  -1.07840e+01
   8.700    2.35204179    2.35113655    2.05312516    3.88367035    3.24410727    0.41983580    2.00000000  -1.07799e+01
   8.700    2.35216906    2.35126293    2.05153380    3.87990405    3.23065678    0.41979567    2.00000000  -1.07757e+01
   8.700    2.35229436    2.35138734    2.04981531    3.87603329    3.21691524    0.41975630    2.00000000  -1.07714e+01
   8.700    2.35241800    2.35151011    2.04799817    3.87208464    3.20296050    0.41971747    2.00000000  -1.07672e+01
   8.700    2.35253990    2.35163113    2.04606266    3.86804034    3.18874115    0.41967927    2.00000000  -1.07633e+01
   8.700    2.35266002    2.35175038    2.04397730    3.86387798    3.17419916    0.41964181    2.00000000  -1.07596e+01
   8.700    2.35277848    2.35186797    2.04176145    3.85961689    3.15939237    0.41960501    2.00000000  -1.07558e+01
   8.700    2.35289534    2.35198397    2.03941597    3.85525980    3.14433096    0.41956886    2.00000000  -1.07521e+01
   8.700    2.35301081    2.35209858    2.03692489    3.85079674    3.12899097    0.41953340    2.00000000  -1.07487e+01
   8.700    2.35312465    2.35221157    2.03425006    3.84620423    3.11331666    0.41949860    2.00000000  -1.07458e+01
   8.700    2.35323705    2.35232313    2.03141450    3.84150247    3.09736583    0.41946449    2.00000000  -1.07428e+01
   8.700    2.35334818    2.35243343    2.02841333    3.83669560    3.08115991    0.41943105    2.00000000  -1.07396e+01
   8.700    2.35345818    2.35254260    2.02523648    3.83178386    3.06470999    0.41939826    2.00000000  -1.07365e+01
   8.700    2.35356700    2.35265060    2.02187396    3.82677278    3.04804812    0.41936618    2.00000000  -1.07334e+01
   8.700    2.35367470    2.35275748    2.01830811    3.82167707    3.03125089    0.41933477    2.00000000  -1.07304e+01
   8.700    2.35378149    2.35286346    2.01450965    3.81654059    3.01452305    0.41930380    2.00000000  -1.07277e+01
   8.700    2.35388773    2.35296889    2.01042318    3.81143004    2.99818680    0.41927319    2.00000000  -1.07254e+01
   8.700    2.35399335    2.35307370    2.00602556    3.80635612    2.98230815    0.41924298    2.00000000  -1.07239e+01
   8.700    2.35409842    2.35317796    2.00129360    3.80134179    2.96700206    0.41921312    2.00000000  -1.07232e+01
   8.700    2.35420355    2.35328228    1.99613810    3.79653000    2.95292969    0.41918332    2.00000000  -1.07236e+01
   8.700    2.35430911    2.35338701    1.99046950    3.79201516    2.94055830    0.41915345    2.00000000  -1.07255e+01
   8.700    2.35441482    2.35349190    1.98423812    3.78775431    2.92976565    0.41912370    2.00000000  -1.07295e+01
   8.700    2.35452090    2.35359717    1.97740464    3.78371544    2.92046313    0.41909401    2.00000000  -1.07351e+01
   8.700    2.35462754    2.35370301    1.96991106    3.77995558    2.91293685    0.41906431    2.00000000  -1.07424e+01
   8.700    2.35473467    2.35380937    1.96170559    3.77646496    2.90719952    0.41903454    2.00000000  -1.07515e+01
   8.700    2.35484213    2.35391607    1.95275797    3.77317408    2.90300333    0.41900471    2.00000000  -1.07626e+01
   8.700    2.35494986    2.35402308    1.94296045    3.77003990    2.90028393    0.41897434    2.00000000  -1.07757e+01
   8.700    2.35505779    2.35413033    1.93233231    3.76701947    2.89885017    0.41894214    2.00000000  -1.07900e+01
   8.700    2.35516582    2.35423771    1.92094524    3.76408690    2.89852682    0.41890626    2.00000000  -1.08053e+01
   8.700    2.35527395    2.35434524    1.90886125    3.76122725    2.89919208    0.41886392    2.00000000  -1.08218e+01
   8.700    2.35537608    2.35444679    1.89596548    3.75845380    2.90101282    0.41880917    2.00000000  -1.08400e+01
   8.700    2.35548431    2.35455449    1.88254335    3.75573577    2.90358277    0.41872367    2.00000000  -1.08590e+01
   8.700    2.35559291    2.35466259    1.86893410    3.75305459    2.90648727    0.41858785    2.00000000  -1.08786e+01
   8.700    2.35570206    2.35477127    1.85540575    3.75040064    2.90941994    0.41837064    2.00000000  -1.08986e+01
   8.700    2.35581198    2.35488076    1.84235241    3.74776707    2.91195924    0.41801812    2.00000000  -1.09185e+01
   8.700    2.35592318    2.35499154    1.83050844    3.74513651    2.91330146    0.41743202    2.00000000  -1.09372e+01
   8.700    2.35603622    2.35510417    1.82091164    3.74251482    2.91243233    0.41634749    2.00000000  -1.09541e+01
   8.700    2.35615106    2.35521862    1.81384068    3.73991610    2.90912957    0.41451362    2.00000000  -1.09685e+01
   8.700    2.35626788    2.35533504    1.80990873    3.73735888    2.90285414    0.41169798    2.00000000  -1.09789e+01
   8.700    2.35638707    2.35545384    1.80981527    3.73487714    2.89304263    0.40765263    2.00000000  -1.09835e+01
   8.700    2.35650828    2.35557464    1.81366666    3.73252268    2.87979573    0.40214798    2.00000000  -1.09823e+01
   8.700    2.35663115    2.35569709    1.82078337    3.73035102    2.86401501    0.39490962    2.00000000  -1.09752e+01
   8.700    2.35675575    2.35582125    1.83033728    3.72836340    2.84653360    0.38635629    2.00000000  -1.09632e+01
   8.700    2.35688187    2.35594689    1.84150058    3.72654823    2.82813284    0.37703251    2.00000000  -1.09477e+01
   8.700    2.35700958    2.35607410    1.85383212    3.72492553    2.80933402    0.36687423    2.00000000  -1.09290e+01
   8.700    2.35713997    2.35620393    1.86650604    3.72347956    2.79090022    0.35600487    2.00000000  -1.09079e+01
   8.700    2.35727294    2.35633628    1.87910670    3.72217283    2.77309713    0.34678373    2.00000000  -1.08865e+01
   8.700    2.35740782    2.35647048    1.89148970    3.72098019    2.75596838    0.33689981    2.00000000  -1.08655e+01
   8.700    2.35754433    2.35660628    1.90337465    3.71990460    2.73980619    0.32587958    2.00000000  -1.08452e+01
   8.700    2.35768344    2.35674460    1.91475267    3.71893371    2.72457016    0.31989835    2.00000000  -1.08252e+01
   8.700    2.35782477    2.35688508    1.92581680    3.71802162    2.70988365    0.31203578    2.00000000  -1.08064e+01
   8.700    2.35796802    2.35702743    1.93662882    3.71715844    2.69564525    0.30340460    2.00000000  -1.07884e+01
   8.700    2.35811348    2.35717193    1.94721493    3.71634646    2.68183793    0.29781074    2.00000000  -1.07711e+01
   8.700    2.35826098    2.35731841    1.95766716    3.71556655    2.66829313    0.29201889    2.00000000  -1.07535e+01
   8.700    2.35841016    2.35746650    1.96806727    3.71480611    2.65487866    0.28612863    2.00000000  -1.07362e+01
   8.700    2.35856110    2.35761630    1.97844602    3.71406294    2.64155493    0.28019486    2.00000000  -1.07194e+01
   8.700    2.35871395    2.35776792    1.98879461    3.71334242    2.62835229    0.27468937    2.00000000  -1.07029e+01
   8.700    2.35886892    2.35792159    1.99924220    3.71262754    2.61507362    0.26920821    2.00000000  -1.06865e+01
   8.700    2.35902555    2.35807686    2.00978020    3.71191779    2.60172530    0.26374970    2.00000000  -1.06702e+01
   8.700    2.35918397    2.35823380    2.02036973    3.71121866    2.58836827    0.25850197    2.00000000  -1.06528e+01
   8.700    2.35934487    2.35839314    2.03104139    3.71052021    2.57493230    0.25356124    2.00000000  -1.06358e+01
   8.700    2.35950717    2.35855381    2.04175219    3.70982335    2.56146374    0.24885503    2.00000000  -1.06192e+01
   8.700    2.35967068    2.35871559    2.05249843    3.70913633    2.54799937    0.24444465    2.00000000  -1.06020e+01
   8.700    2.35983562    2.35887870    2.06326393    3.70845133    2.53452402    0.24031224    2.00000000  -1.05848e+01
   8.700    2.36000178    2.35904296    2.07402554    3.70776585    2.52105087    0.23631351    2.00000000  -1.05677e+01
   8.700    2.36016935    2.35920848    2.08492433    3.70707808    2.50743161    0.23259226    2.00000000  -1.05493e+01
   8.700    2.36033740    2.35937437    2.09589411    3.70639132    2.49374548    0.22911668    2.00000000  -1.05310e+01
   8.700    2.36050673    2.35954144    2.10690822    3.70570512    2.48001742    0.22585144    2.00000000  -1.05129e+01
   8.700    2.36067793    2.35971026    2.11784474    3.70502436    2.46638910    0.22281098    2.00000000  -1.04948e+01
   8.700    2.36085072    2.35988049    2.12892954    3.70433439    2.45257590    0.21989228    2.00000000  -1.04763e+01
   8.700    2.36102536    2.36005244    2.14015828    3.70363527    2.43858248    0.21735272    2.00000000  -1.04576e+01
   8.700    2.36120241    2.36022664    2.15149076    3.70293078    2.42446423    0.21518650    2.00000000  -1.04388e+01
   8.700    2.36138164    2.36040283    2.16288894    3.70222428    2.41027266    0.21319930    2.00000000  -1.04196e+01
   8.700    2.36156228    2.36058027    2.17436394    3.70151278    2.39598447    0.21160418    2.00000000  -1.04003e+01
   8.700    2.36174416    2.36075876    2.18591919    3.70079755    2.38160130    0.21025787    2.00000000  -1.03809e+01
   8.700    2.36192794    2.36093894    2.19762240    3.70007298    2.36703313    0.20900337    2.00000000  -1.03612e+01
   8.700    2.36211442    2.36112155    2.20945850    3.69933956    2.35229710    0.20782809    2.00000000  -1.03413e+01
   8.700    2.36230249    2.36130554    2.22135686    3.69859895    2.33747035    0.20705840    2.00000000  -1.03214e+01
   8.700    2.36248986    2.36148862    2.23320654    3.69786795    2.32273053    0.20664782    2.00000000  -1.03016e+01
   8.700    2.36267798    2.36167222    2.24503094    3.69714155    2.30803448    0.20634660    2.00000000  -1.02818e+01
   8.700    2.36286764    2.36185706    2.25687306    3.69641760    2.29333074    0.20618435    2.00000000  -1.02619e+01
   8.700    2.36305798    2.36204234    2.26873496    3.69569245    2.27860250    0.20612214    2.00000000  -1.02422e+01
   8.700    2.36324932    2.36222831    2.28063640    3.69496433    2.26382299    0.20609844    2.00000000  -1.02224e+01
   8.700    2.36344190    2.36241520    2.29254064    3.69424068    2.24905867    0.20608550    2.00000000  -1.02026e+01
   8.700    2.36363563    2.36260292    2.30453234    3.69350576    2.23416203    0.20607907    2.00000000  -1.01827e+01
   8.700    2.36383036    2.36279129    2.31651620    3.69276774    2.21926091    0.20607372    2.00000000  -1.01627e+01
   8.700    2.36402635    2.36298053    2.32861666    3.69202152    2.20421059    0.20606998    2.00000000  -1.01428e+01
   8.700    2.36422355    2.36317060    2.34078443    3.69126746    2.18906172    0.20606708    2.00000000  -1.01225e+01
   8.700    2.36442225    2.36336172    2.35301055    3.69050574    2.17382408    0.20606460    2.00000000  -1.01022e+01
   8.700    2.36462246    2.36355389    2.36536209    3.68973334    2.15841849    0.20606246    2.00000000  -1.00819e+01
   8.700    2.36482470    2.36374759    2.37777896    3.68895299    2.14291604    0.20606051    2.00000000  -1.00613e+01
   8.700    2.36502901    2.36394280    2.39034629    3.68816010    2.12721325    0.20605883    2.00000000  -1.00406e+01
   8.700    2.36523439    2.36413855    2.40302708    3.68735624    2.11135322    0.20605733    2.00000000  -1.00197e+01
   8.700    2.36543991    2.36433390    2.41573908    3.68653953    2.09541051    0.20605593    2.00000000  -9.99867e+00
   8.700    2.36564706    2.36453019    2.42844612    3.68572396    2.07947748    0.20605461    2.00000000  -9.97759e+00
   8.700    2.36584528    2.36471731    2.44016002    3.68497016    2.06478300    0.20605339    2.00000000  -9.95766e+00
   8.700    2.36598831    2.36485200    2.44698389    3.68453187    2.05623090    0.20605254    2.00000000  -9.94459e+00
   8.700    2.36607049    2.36492936    2.44905075    3.68440366    2.05366547    0.20605205    3.00000000  -9.93853e+00
   8.700    2.36612247    2.36497891    2.44856268    3.68444079    2.05431125    0.20605175    3.00000000  -9.93691e+00
   8.700    2.36616052    2.36501502    2.44725732    3.68453184    2.05598750    0.20605153    3.00000000  -9.93680e+00
   8.700    2.36618908    2.36504191    2.44542348    3.68465755    2.05832916    0.20605137    3.00000000  -9.93773e+00
   8.700    2.36621146    2.36506290    2.44291184    3.68482781    2.06152569    0.20605124    3.00000000  -9.93996e+00
   8.700    2.36623202    2.36508215    2.44010866    3.68501715    2.06508980    0.20605112    3.00000000  -9.94276e+00
   8.700    2.36625175    2.36510065    2.43678266    3.68524079    2.06931377    0.20605100    3.00000000  -9.94644e+00
   8.700    2.36627111    2.36511882    2.43315660    3.68548394    2.07391580    0.20605089    3.00000000  -9.95059e+00
   8.700    2.36629059    2.36513712    2.42918114    3.68574982    2.07895816    0.20605078    3.00000000  -9.95547e+00
   8.700    2.36631074    2.36515608    2.42483350    3.68603972    2.08446893    0.20605066    3.00000000  -9.96122e+00
   8.700    2.36633149    2.36517561    2.42024963    3.68634481    2.09027676    0.20605054    3.00000000  -9.96758e+00
   8.700    2.36635363    2.36519648    2.41524057    3.68667708    2.09661877    0.20605041    3.00000000  -9.97512e+00
   8.700    2.36637694    2.36521850    2.41006347    3.68701999    2.10317159    0.20605028    3.00000000  -9.98327e+00
   8.700    2.36640260    2.36524273    2.40443041    3.68739165    2.11029577    0.20605013    3.00000000  -9.99230e+00
   8.700    2.36643033    2.36526899    2.39864278    3.68777300    2.11761365    0.20604997    3.00000000  -1.00018e+01
   8.700    2.36646110    2.36529814    2.39248766    3.68817735    2.12539155    0.20604979    3.00000000  -1.00121e+01
   8.700    2.36649571    2.36533100    2.38606248    3.68859846    2.13350729    0.20604959    3.00000000  -1.00229e+01
   8.700    2.36653431    2.36536771    2.37940348    3.68903414    2.14191577    0.20604936    3.00000000  -1.00344e+01
   8.700    2.36657893    2.36541018    2.37237504    3.68949291    2.15078716    0.20604910    3.00000000  -1.00465e+01
   8.700    2.36663120    2.36546005    2.36503231    3.68997141    2.16005313    0.20604880    3.00000000  -1.00592e+01
   8.700    2.36669283    2.36551896    2.35729243    3.69047498    2.16981819    0.20604844    3.00000000  -1.00726e+01
   8.700    2.36676732    2.36559029    2.34903265    3.69101159    2.18023760    0.20604801    3.00000000  -1.00867e+01
   8.700    2.36686116    2.36568036    2.33999933    3.69159759    2.19163157    0.20604747    3.00000000  -1.01021e+01
   8.700    2.36698658    2.36580107    2.32978189    3.69225958    2.20451930    0.20604674    3.00000000  -1.01193e+01
   8.700    2.36718045    2.36598855    2.31736699    3.69306319    2.22018330    0.20604561    3.00000000  -1.01401e+01
   8.700    2.36752286    2.36631939    2.29922979    3.69423833    2.24308228    0.20604363    3.00000000  -1.01706e+01
   8.700    2.36822054    2.36699318    2.27873155    3.69558164    2.26907837    0.20603958    3.00000000  -1.02086e+01
   8.700    2.36973031    2.36845380    2.26571119    3.69650325    2.28605542    0.20603082    3.00000000  -1.02308e+01
   8.700    2.37066434    2.36936174    2.25182248    3.69743172    2.30382596    0.20602540    3.00000000  -1.02517e+01
   8.700    2.37186231    2.37052659    2.23187000    3.69875682    2.32929434    0.20601845    3.00000000  -1.02842e+01
   8.700    2.37332476    2.37195181    2.20919633    3.70025544    2.35822613    0.20600997    3.00000000  -1.03205e+01
   8.700    2.37491467    2.37350637    2.18573353    3.70180892    2.38819044    0.20600074    3.00000000  -1.03580e+01
   8.700    2.37672908    2.37528629    2.16049734    3.70349307    2.42049250    0.20599022    3.00000000  -1.03984e+01
   8.700    2.37871461    2.37723845    2.13394792    3.70528459    2.45456916    0.20597870    3.00000000  -1.04406e+01
   8.700    2.38090973    2.37940128    2.10646772    3.70716701    2.48997915    0.20596596    3.00000000  -1.04848e+01
   8.700    2.38343630    2.38189746    2.07785081    3.70917657    2.52709608    0.20595131    3.00000000  -1.05308e+01
   8.700    2.38610636    2.38453816    2.04865387    3.71133498    2.56541521    0.20593582    3.00000000  -1.05785e+01
   8.700    2.38916060    2.38756359    2.02024874    3.71364267    2.60361079    0.20591810    3.00000000  -1.06263e+01
   8.700    2.39276127    2.39113518    1.99337671    3.71617401    2.64126892    0.20589721    3.00000000  -1.06732e+01
   8.700    2.39702540    2.39536879    1.97038593    3.71899356    2.67632112    0.20587247    3.00000000  -1.07160e+01
   8.700    2.40235605    2.40066657    1.95410635    3.72213370    2.70614139    0.20584155    3.00000000  -1.07505e+01
   8.700    2.40857061    2.40684359    1.95211878    3.72614514    2.72531753    0.20580549    3.00000000  -1.07654e+01
   8.700    2.41473961    2.41294475    1.98639575    3.73261309    2.71792972    0.20583416    3.00000000  -1.07256e+01
   8.700    2.42030806    2.41846809    2.02663381    3.73799349    2.70019313    0.20582620    3.00000000  -1.06699e+01
   8.700    2.42734824    2.42541911    2.05345746    3.74019892    2.68342436    0.20581614    3.00000000  -1.06213e+01
   8.700    2.43524633    2.43319844    2.07304965    3.73972258    2.66330699    0.20580486    3.00000000  -1.05934e+01
   8.700    2.44246854    2.44030070    2.09570540    3.74013020    2.64354194    0.20579454    3.00000000  -1.05588e+01
