# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.500    1.11780157    1.11777884    0.26847695    3.81588398    4.43468775    0.77637208    0.00000000  -1.31508e+01
   8.500    1.13069770    1.13067359    0.29224795    3.81861019    4.42680039    0.77690266    0.00000000  -1.31256e+01
   8.500    1.14352444    1.14349887    0.31592370    3.82132086    4.41891930    0.77746062    0.00000000  -1.31018e+01
   8.500    1.15752231    1.15749520    0.34097005    3.82428036    4.41099149    0.77777418    0.00000000  -1.30754e+01
   8.500    1.17249851    1.17246980    0.36704900    3.82744894    4.40312262    0.77781548    0.00000000  -1.30472e+01
   8.500    1.18739050    1.18736010    0.39302000    3.83059973    4.39525939    0.77785372    0.00000000  -1.30207e+01
   8.500    1.20246725    1.20243508    0.41932950    3.83378877    4.38727895    0.77788048    0.00000000  -1.29952e+01
   8.500    1.21858053    1.21854700    0.44538883    3.83733396    4.38107617    0.77763972    0.00000000  -1.29662e+01
   8.500    1.23471010    1.23467510    0.47173357    3.84086400    4.37457041    0.77739620    0.00000000  -1.29393e+01
   8.500    1.25117562    1.25113908    0.49861626    3.84446745    4.36793938    0.77710947    0.00000000  -1.29133e+01
   8.500    1.27558871    1.27555037    0.53811219    3.84980137    4.35843507    0.77651924    0.00000000  -1.28777e+01
   8.500    1.29958690    1.29954047    0.57661692    3.85623027    4.35346826    0.77482888    0.00000000  -1.28323e+01
   8.500    1.31802966    1.31798033    0.60427045    3.86139187    4.35250610    0.77372922    0.00000000  -1.28034e+01
   8.500    1.33656469    1.33651231    0.63209673    3.86658964    4.35154605    0.77255988    0.00000000  -1.27760e+01
   8.500    1.35495151    1.35489593    0.65938890    3.87184382    4.35123810    0.77154974    0.00000000  -1.27497e+01
   8.500    1.37346131    1.37340240    0.68586715    3.87737451    4.35272881    0.77108792    0.00000000  -1.27232e+01
   8.500    1.39170375    1.39164137    0.71200930    3.88282263    4.35414080    0.77062300    0.00000000  -1.26983e+01
   8.500    1.40841586    1.40835012    0.73535386    3.88766862    4.35536521    0.77033426    0.00000000  -1.26751e+01
   8.500    1.42384063    1.42377164    0.75633798    3.89200377    4.35642239    0.77019880    0.00000000  -1.26532e+01
   8.500    1.43924251    1.43917013    0.77731607    3.89632263    4.35741341    0.77006372    0.00000000  -1.26323e+01
   8.500    1.45412167    1.45404582    0.79733419    3.90037895    4.35811235    0.76995358    0.00000000  -1.26121e+01
   8.500    1.46770507    1.46762585    0.81496077    3.90381904    4.35824514    0.76989793    0.00000000  -1.25926e+01
   8.500    1.48133179    1.48124907    0.83264705    3.90725510    4.35831490    0.76984421    0.00000000  -1.25736e+01
   8.500    1.49494458    1.49485841    0.85106130    3.91095372    4.35883768    0.76977476    0.00000000  -1.25578e+01
   8.500    1.51540648    1.51531509    0.87412826    3.91491975    4.35711318    0.76977733    0.00000000  -1.25228e+01
   8.500    1.53975596    1.53965865    0.90136232    3.91960668    4.35514612    0.76978324    0.00000000  -1.24845e+01
   8.500    1.56422346    1.56411989    0.92874979    3.92427518    4.35298344    0.76978966    0.00000000  -1.24487e+01
   8.500    1.58875247    1.58864228    0.95622797    3.92891211    4.35062021    0.76979708    0.00000000  -1.24151e+01
   8.500    1.61245227    1.61233527    0.98283149    3.93334809    4.34810572    0.76980495    0.00000000  -1.23844e+01
   8.500    1.63706365    1.63693932    1.01044790    3.93791095    4.34532991    0.76981425    0.00000000  -1.23544e+01
   8.500    1.66172399    1.66159193    1.03814313    3.94243527    4.34233412    0.76982479    0.00000000  -1.23258e+01
   8.500    1.68628656    1.68614641    1.06575440    3.94689411    4.33913418    0.76983649    0.00000000  -1.22987e+01
   8.500    1.71093047    1.71078175    1.09351967    3.95132130    4.33567527    0.76984947    0.00000000  -1.22727e+01
   8.500    1.73593924    1.73578145    1.12168028    3.95575337    4.33193819    0.76986394    0.00000000  -1.22474e+01
   8.500    1.75756167    1.75739497    1.14623336    3.95949375    4.32813506    0.76987667    0.00000000  -1.22259e+01
   8.500    1.77523522    1.77506191    1.16400272    3.96227314    4.32563194    0.76987563    0.00000000  -1.22065e+01
   8.500    1.79288947    1.79270860    1.18260709    3.96508110    4.32257782    0.76987786    0.00000000  -1.21881e+01
   8.500    1.81253024    1.81234134    1.20317563    3.96822089    4.31937287    0.76988112    0.00000000  -1.21685e+01
   8.500    1.83299233    1.83279341    1.22444384    3.97141683    4.31567220    0.76987964    0.00000000  -1.21473e+01
   8.500    1.85369983    1.85349095    1.24611584    3.97464349    4.31183311    0.76987985    0.00000000  -1.21269e+01
   8.500    1.87573058    1.87551315    1.26783376    3.97798496    4.30855929    0.76988112    0.00000000  -1.21055e+01
   8.500    1.89763815    1.89741159    1.28969161    3.98129770    4.30502551    0.76988177    0.00000000  -1.20849e+01
   8.500    1.92068316    1.92044501    1.31263300    3.98454868    4.30029969    0.76987875    0.00000000  -1.20619e+01
   8.500    1.94363673    1.94338616    1.33562061    3.98772499    4.29519398    0.76987327    0.00000000  -1.20393e+01
   8.500    1.96525378    1.96499067    1.35707299    3.99058070    4.28995238    0.76986457    0.00000000  -1.20175e+01
   8.500    1.98645936    1.98618304    1.37815665    3.99329163    4.28437345    0.76985007    0.00000000  -1.19960e+01
   8.500    2.00846704    2.00817723    1.39958845    3.99604364    4.27871922    0.76983065    0.00000000  -1.19740e+01
   8.500    2.03526272    2.03495891    1.42443714    3.99941810    4.27304403    0.76980448    0.00000000  -1.19483e+01
   8.500    2.06206164    2.06174303    1.44958982    4.00278361    4.26702961    0.76976738    0.00000000  -1.19232e+01
   8.500    2.08878802    2.08845385    1.47477272    4.00608557    4.26071530    0.76971766    0.00000000  -1.18986e+01
   8.500    2.11522031    2.11487038    1.49903361    4.00918931    4.25431778    0.76965077    0.00000000  -1.18738e+01
   8.500    2.14112805    2.14076228    1.52238498    4.01211823    4.24791396    0.76956995    0.00000000  -1.18493e+01
   8.500    2.16714754    2.16676496    1.54600039    4.01500389    4.24109554    0.76946312    0.00000000  -1.18245e+01
   8.500    2.19317564    2.19277532    1.56977532    4.01783847    4.23391487    0.76932633    0.00000000  -1.18000e+01
   8.500    2.22018627    2.21976644    1.59386294    4.02056527    4.22600735    0.76914506    0.00000000  -1.17736e+01
   8.500    2.24751157    2.24707088    1.61815241    4.02320597    4.21755283    0.76891669    0.00000000  -1.17468e+01
   8.500    2.27489701    2.27443413    1.64270140    4.02577012    4.20854406    0.76862697    0.00000000  -1.17202e+01
   8.500    2.30232131    2.30183489    1.66748507    4.02825396    4.19898666    0.76826918    0.00000000  -1.16938e+01
   8.500    2.33050573    2.32999777    1.69202897    4.03048239    4.18854391    0.76781363    0.00000000  -1.16648e+01
   8.500    2.35864030    2.35810901    1.71684108    4.03262313    4.17749181    0.76726357    0.00000000  -1.16363e+01
   8.500    2.38666992    2.38611366    1.74180562    4.03462830    4.16572541    0.76660345    0.00000000  -1.16080e+01
   8.500    2.41511091    2.41453771    1.76688389    4.03645811    4.15310728    0.76579549    0.00000000  -1.15784e+01
   8.500    2.44385233    2.44326908    1.79204885    4.03808791    4.13955641    0.76481835    0.00000000  -1.15477e+01
   8.500    2.47239952    2.47180403    1.81734466    4.03952544    4.12507085    0.76367290    0.00000000  -1.15171e+01
   8.500    2.50077357    2.50016424    1.84274779    4.04076113    4.10963434    0.76234703    0.00000000  -1.14865e+01
   8.500    2.52933474    2.52873504    1.86649460    4.04177263    4.09480110    0.76097204    0.00000000  -1.14560e+01
   8.500    2.55733624    2.55674352    1.89072037    4.04283717    4.07960533    0.75942625    0.00000000  -1.14256e+01
   8.500    2.58536656    2.58477830    1.91498475    4.04369381    4.06354399    0.75767114    0.00000000  -1.13952e+01
   8.500    2.61366087    2.61308223    1.93917998    4.04416567    4.04597050    0.75567112    0.00000000  -1.13637e+01
   8.500    2.64241698    2.64185406    1.96356291    4.04436159    4.02708794    0.75342326    0.00000000  -1.13310e+01
   8.500    2.67146301    2.67091219    1.98868612    4.04434768    4.00667289    0.75085398    0.00000000  -1.12979e+01
   8.500    2.69954463    2.69900174    2.01327168    4.04396036    3.98514321    0.74808501    0.00000000  -1.12642e+01
   8.500    2.72849330    2.72795193    2.03837594    4.04272205    3.95966162    0.74477345    0.00000000  -1.12257e+01
   8.500    2.75622963    2.75568505    2.06285253    4.04112930    3.93319511    0.74128175    0.00000000  -1.11883e+01
   8.500    2.78195779    2.78140635    2.08570746    4.03908287    3.90621784    0.73778973    0.00000000  -1.11533e+01
   8.500    2.80647617    2.80591272    2.10762953    4.03670702    3.87862796    0.73422401    0.00000000  -1.11190e+01
   8.500    2.82932746    2.82874767    2.12756583    4.03408300    3.85167620    0.73083282    0.00000000  -1.10860e+01
   8.500    2.85032820    2.84972934    2.14604426    4.03110757    3.82449426    0.72751083    0.00000000  -1.10538e+01
   8.500    2.86945038    2.86883078    2.16299980    4.02796441    3.79787780    0.72433832    0.00000000  -1.10239e+01
   8.500    2.88670513    2.88606360    2.17843074    4.02474363    3.77219072    0.72134723    0.00000000  -1.09963e+01
   8.500    2.90208195    2.90141816    2.19228158    4.02155722    3.74793495    0.71857492    0.00000000  -1.09711e+01
   8.500    2.91598475    2.91529649    2.20452001    4.01854918    3.72569723    0.71604255    0.00000000  -1.09474e+01
   8.500    2.92826180    2.92755016    2.21551868    4.01574805    3.70529855    0.71374331    0.00000000  -1.09260e+01
   8.500    2.93909180    2.93835761    2.22542995    4.01319651    3.68677268    0.71164400    0.00000000  -1.09068e+01
   8.500    2.94859950    2.94784406    2.23435341    4.01095294    3.67027200    0.70973045    0.00000000  -1.08875e+01
   8.500    2.95679444    2.95601948    2.24231553    4.00912637    3.65620760    0.70801408    0.00000000  -1.08698e+01
   8.500    2.96380901    2.96301634    2.24944997    4.00775060    3.64460055    0.70647570    0.00000000  -1.08544e+01
   8.500    2.96978642    2.96897790    2.25588521    4.00687519    3.63554166    0.70513957    0.00000000  -1.08421e+01
   8.500    2.97483779    2.97401537    2.26172039    4.00650017    3.62894830    0.70401857    0.00000000  -1.08320e+01
   8.500    2.97907959    2.97824514    2.26705203    4.00658466    3.62457761    0.70305027    0.00000000  -1.08236e+01
   8.500    2.98262685    2.98178206    2.27196972    4.00709106    3.62220645    0.70224386    0.00000000  -1.08167e+01
   8.500    2.98557977    2.98472621    2.27654198    4.00797271    3.62159438    0.70156765    0.00000000  -1.08108e+01
   8.500    2.98803591    2.98717491    2.28084061    4.00917842    3.62247925    0.70100018    0.00000000  -1.08060e+01
   8.500    2.99007590    2.98920863    2.28491439    4.01065596    3.62461517    0.70052512    0.00000000  -1.08020e+01
   8.500    2.99177102    2.99089848    2.28881104    4.01235940    3.62778119    0.70012733    0.00000000  -1.07986e+01
   8.500    2.99317764    2.99230069    2.29257254    4.01424464    3.63176719    0.69979543    0.00000000  -1.07957e+01
   8.500    2.99434784    2.99346717    2.29622848    4.01627223    3.63639340    0.69950221    0.00000000  -1.07932e+01
   8.500    2.99532214    2.99443836    2.29981248    4.01840631    3.64148876    0.69926272    0.00000000  -1.07909e+01
   8.500    2.99613212    2.99524574    2.30334574    4.02061310    3.64690160    0.69908112    0.00000000  -1.07888e+01
   8.500    2.99680906    2.99592048    2.30684522    4.02286975    3.65252808    0.69892083    0.00000000  -1.07868e+01
   8.500    2.99737398    2.99648357    2.31033308    4.02514162    3.65821064    0.69878560    0.00000000  -1.07849e+01
   8.500    2.99784749    2.99695553    2.31380899    4.02741473    3.66389671    0.69867120    0.00000000  -1.07828e+01
   8.500    2.99824431    2.99735104    2.31729058    4.02965929    3.66945159    0.69857489    0.00000000  -1.07807e+01
   8.500    2.99857709    2.99768272    2.32078243    4.03186088    3.67481495    0.69849362    0.00000000  -1.07785e+01
   8.500    2.99885705    2.99796173    2.32426496    4.03400269    3.67994076    0.69843077    0.00000000  -1.07760e+01
   8.500    2.99909313    2.99819702    2.32774076    4.03606849    3.68476283    0.69837795    0.00000000  -1.07734e+01
   8.500    2.99929266    2.99839587    2.33119543    4.03804634    3.68924884    0.69833126    0.00000000  -1.07707e+01
   8.500    2.99946179    2.99856443    2.33461122    4.03992573    3.69337545    0.69829087    0.00000000  -1.07677e+01
   8.500    2.99960542    2.99870756    2.33796585    4.04169684    3.69712632    0.69825613    0.00000000  -1.07646e+01
   8.500    2.99972766    2.99882937    2.34123571    4.04335043    3.70048879    0.69822627    0.00000000  -1.07613e+01
   8.500    2.99983215    2.99893349    2.34440015    4.04488440    3.70347556    0.69820051    0.00000000  -1.07580e+01
   8.500    2.99992185    2.99902287    2.34743376    4.04629726    3.70610655    0.69817820    0.00000000  -1.07546e+01
   8.500    2.99999913    2.99909987    2.35031148    4.04758884    3.70840648    0.69815880    0.00000000  -1.07513e+01
   8.500    3.00006588    2.99916638    2.35300998    4.04875996    3.71040227    0.69814188    0.00000000  -1.07480e+01
   8.500    3.00012395    2.99922423    2.35551023    4.04981436    3.71212811    0.69812703    0.00000000  -1.07448e+01
   8.500    3.00017472    2.99927481    2.35779448    4.05075614    3.71361845    0.69811395    0.00000000  -1.07417e+01
   8.500    3.00021936    2.99931929    2.35984922    4.05159024    3.71490669    0.69810236    0.00000000  -1.07389e+01
   8.500    3.00025881    2.99935859    2.36165736    4.05232055    3.71602555    0.69809205    0.00000000  -1.07363e+01
   8.500    3.00029392    2.99939356    2.36321470    4.05295324    3.71700412    0.69808281    0.00000000  -1.07341e+01
   8.500    3.00032539    2.99942490    2.36450852    4.05349422    3.71787885    0.69807450    0.00000000  -1.07321e+01
   8.500    3.00035377    2.99945318    2.36553857    4.05394843    3.71866978    0.69806696    0.00000000  -1.07305e+01
   8.500    3.00037954    2.99947885    2.36629902    4.05432040    3.71940101    0.69806007    0.00000000  -1.07294e+01
   8.500    3.00040311    2.99950232    2.36678770    4.05461482    3.72009347    0.69805376    0.00000000  -1.07286e+01
   8.500    3.00042483    2.99952396    2.36700812    4.05483696    3.72076479    0.69804793    0.00000000  -1.07283e+01
   8.500    3.00044498    2.99954403    2.36695825    4.05498937    3.72142727    0.69804250    0.00000000  -1.07284e+01
   8.500    3.00046385    2.99956282    2.36664359    4.05507696    3.72209503    0.69803740    0.00000000  -1.07289e+01
   8.500    3.00048154    2.99958044    2.36607294    4.05510169    3.72276723    0.69803265    0.00000000  -1.07299e+01
   8.500    3.00049824    2.99959708    2.36525196    4.05506836    3.72345731    0.69802850    0.00000000  -1.07313e+01
   8.500    3.00051411    2.99961288    2.36419233    4.05497320    3.72413862    0.69802463    0.00000000  -1.07330e+01
   8.500    3.00052925    2.99962797    2.36292168    4.05482197    3.72480658    0.69802099    0.00000000  -1.07349e+01
   8.500    3.00054394    2.99964261    2.36144596    4.05461631    3.72546184    0.69801750    0.00000000  -1.07372e+01
   8.500    3.00055888    2.99965748    2.35970646    4.05434685    3.72612568    0.69801397    0.00000000  -1.07398e+01
   8.500    3.00057460    2.99967315    2.35764342    4.05399907    3.72679992    0.69801026    0.00000000  -1.07429e+01
   8.500    3.00059144    2.99968992    2.35521861    4.05355721    3.72745977    0.69800633    0.00000000  -1.07465e+01
   8.500    3.00060948    2.99970789    2.35242564    4.05300543    3.72804825    0.69800215    0.00000000  -1.07506e+01
   8.500    3.00062875    2.99972708    2.34931211    4.05233707    3.72849116    0.69799774    0.00000000  -1.07551e+01
   8.500    3.00064931    2.99974757    2.34594681    4.05154519    3.72869197    0.69799307    0.00000000  -1.07599e+01
   8.500    3.00067119    2.99976937    2.34243115    4.05062663    3.72853657    0.69798816    0.00000000  -1.07649e+01
   8.500    3.00069440    2.99979250    2.33892055    4.04956893    3.72781982    0.69798298    0.00000000  -1.07697e+01
   8.500    3.00071899    2.99981700    2.33558440    4.04839005    3.72644403    0.69797754    0.00000000  -1.07741e+01
   8.500    3.00074514    2.99984307    2.33260687    4.04709112    3.72422966    0.69797180    0.00000000  -1.07778e+01
   8.500    3.00077276    2.99987059    2.33025213    4.04568864    3.72097856    0.69796576    0.00000000  -1.07804e+01
   8.500    3.00080193    2.99989966    2.32861656    4.04421185    3.71671123    0.69795942    0.00000000  -1.07817e+01
   8.500    3.00083277    2.99993039    2.32797941    4.04267133    3.71119083    0.69794801    0.00000000  -1.07812e+01
   8.500    3.00086534    2.99996285    2.32824382    4.04109579    3.70462905    0.69793930    0.00000000  -1.07790e+01
   8.500    3.00089984    2.99999722    2.32956278    4.03949788    3.69692352    0.69792847    0.00000000  -1.07748e+01
   8.500    3.00093632    3.00003358    2.33170674    4.03789170    3.68836021    0.69791479    0.00000000  -1.07690e+01
   8.500    3.00097501    3.00007212    2.33459007    4.03628411    3.67905217    0.69790193    0.00000000  -1.07616e+01
   8.500    3.00101600    3.00011297    2.33799748    4.03467737    3.66922381    0.69788419    0.00000000  -1.07529e+01
   8.500    3.00105953    3.00015633    2.34169739    4.03307147    3.65910672    0.69787007    0.00000000  -1.07435e+01
   8.500    3.00110586    3.00020247    2.34551727    4.03146502    3.64886784    0.69785283    0.00000000  -1.07334e+01
   8.500    3.00115499    3.00025140    2.34927700    4.02985692    3.63868290    0.69783195    0.00000000  -1.07233e+01
   8.500    3.00120726    3.00030345    2.35285795    4.02824716    3.62867057    0.69781290    0.00000000  -1.07133e+01
   8.500    3.00126285    3.00035880    2.35618450    4.02663508    3.61890386    0.69778610    0.00000000  -1.07036e+01
   8.500    3.00132183    3.00041752    2.35925692    4.02501946    3.60937762    0.69775568    0.00000000  -1.06944e+01
   8.500    3.00138458    3.00047998    2.36204527    4.02340121    3.60012546    0.69772918    0.00000000  -1.06857e+01
   8.500    3.00145123    3.00054632    2.36458475    4.02178079    3.59111406    0.69770433    0.00000000  -1.06775e+01
   8.500    3.00152182    3.00061658    2.36691893    4.02015876    3.58230212    0.69766990    0.00000000  -1.06697e+01
   8.500    3.00159680    3.00069119    2.36905087    4.01853498    3.57368605    0.69763891    0.00000000  -1.06624e+01
   8.500    3.00167625    3.00077025    2.37101129    4.01690982    3.56523662    0.69760920    0.00000000  -1.06553e+01
   8.500    3.00176021    3.00085362    2.37277205    4.01529609    3.55702469    0.69756814    0.00000000  -1.06487e+01
   8.500    3.00184903    3.00094199    2.37445138    4.01366931    3.54885085    0.69752944    0.00000000  -1.06422e+01
   8.500    3.00194287    3.00103532    2.37599810    4.01204108    3.54080449    0.69748031    0.00000000  -1.06361e+01
   8.500    3.00204165    3.00113357    2.37743367    4.01041034    3.53285995    0.69743967    0.00000000  -1.06302e+01
   8.500    3.00214525    3.00123660    2.37876397    4.00878009    3.52502336    0.69739976    0.00000000  -1.06245e+01
   8.500    3.00225362    3.00134437    2.37998315    4.00715692    3.51732681    0.69739232    0.00000000  -1.06191e+01
   8.500    3.00236744    3.00145755    2.38111537    4.00551941    3.50966069    0.69738744    0.00000000  -1.06138e+01
   8.500    3.00248645    3.00157588    2.38216722    4.00387319    3.50204081    0.69738230    0.00000000  -1.06087e+01
   8.500    3.00261017    3.00169888    2.38314233    4.00221866    3.49446509    0.69737688    0.00000000  -1.06038e+01
   8.500    3.00273799    3.00182595    2.38404121    4.00057620    3.48701448    0.69737108    0.00000000  -1.05991e+01
   8.500    3.00287110    3.00195827    2.38488237    3.99890759    3.47951772    0.69736470    2.00000000  -1.05944e+01
   8.500    3.00300575    3.00209212    2.38563517    3.99726770    3.47222441    0.69735765    2.00000000  -1.05900e+01
   8.500    3.00314444    3.00222998    2.38633344    3.99561191    3.46492263    0.69734962    2.00000000  -1.05857e+01
   8.500    3.00328674    3.00237140    2.38698128    3.99394120    3.45761210    0.69734039    2.00000000  -1.05814e+01
   8.500    3.00343252    3.00251628    2.38758171    3.99225309    3.45027987    0.69732971    2.00000000  -1.05773e+01
   8.500    3.00358137    3.00266420    2.38813736    3.99054755    3.44292310    0.69731742    2.00000000  -1.05732e+01
   8.500    3.00373285    3.00281472    2.38865118    3.98882696    3.43554837    0.69730338    2.00000000  -1.05692e+01
   8.500    3.00388692    3.00296781    2.38912465    3.98708262    3.42811934    0.69728749    2.00000000  -1.05653e+01
   8.500    3.00404319    3.00312307    2.38955480    3.98531539    3.42064239    0.69726949    2.00000000  -1.05614e+01
   8.500    3.00420117    3.00328002    2.38994454    3.98352443    3.41311119    0.69724948    2.00000000  -1.05575e+01
   8.500    3.00436059    3.00343839    2.39029567    3.98170922    3.40552174    0.69722758    2.00000000  -1.05537e+01
   8.500    3.00452107    3.00359781    2.39060819    3.97986880    3.39787025    0.69720388    2.00000000  -1.05499e+01
   8.500    3.00468233    3.00375798    2.39088420    3.97800372    3.39015674    0.69717853    2.00000000  -1.05462e+01
   8.500    3.00484413    3.00391868    2.39112533    3.97611419    3.38238040    0.69715160    2.00000000  -1.05425e+01
   8.500    3.00500625    3.00407969    2.39131733    3.97418569    3.37449730    0.69712265    2.00000000  -1.05388e+01
   8.500    3.00516828    3.00424060    2.39147471    3.97223029    3.36654124    0.69709249    2.00000000  -1.05352e+01
   8.500    3.00533011    3.00440130    2.39160054    3.97025032    3.35851845    0.69706130    2.00000000  -1.05316e+01
   8.500    3.00549153    3.00456158    2.39167383    3.96822896    3.35038255    0.69702857    2.00000000  -1.05280e+01
   8.500    3.00565223    3.00472114    2.39171296    3.96617709    3.34215864    0.69699492    2.00000000  -1.05245e+01
   8.500    3.00581232    3.00488008    2.39172974    3.96410526    3.33387717    0.69696067    2.00000000  -1.05209e+01
   8.500    3.00597128    3.00503789    2.39166709    3.96196814    3.32541383    0.69692507    2.00000000  -1.05174e+01
   8.500    3.00612934    3.00519479    2.39157937    3.95980860    3.31688573    0.69688913    2.00000000  -1.05139e+01
   8.500    3.00628631    3.00535061    2.39143175    3.95759488    3.30820069    0.69685235    2.00000000  -1.05104e+01
   8.500    3.00644194    3.00550507    2.39124111    3.95534199    3.29940175    0.69681517    2.00000000  -1.05069e+01
   8.500    3.00659643    3.00565840    2.39100279    3.95304557    3.29047624    0.69677754    2.00000000  -1.05035e+01
   8.500    3.00674914    3.00580995    2.39070853    3.95069947    3.28140768    0.69673961    2.00000000  -1.05001e+01
   8.500    3.00690064    3.00596029    2.39036689    3.94831131    3.27221808    0.69670143    2.00000000  -1.04967e+01
   8.500    3.00705018    3.00610866    2.38997061    3.94587397    3.26288613    0.69666313    2.00000000  -1.04933e+01
   8.500    3.00719831    3.00625564    2.38951305    3.94338137    3.25339423    0.69662469    2.00000000  -1.04899e+01
   8.500    3.00734477    3.00640094    2.38902359    3.94086348    3.24383284    0.69658628    2.00000000  -1.04864e+01
   8.500    3.00748922    3.00654425    2.38843759    3.93826805    3.23405753    0.69654788    2.00000000  -1.04827e+01
   8.500    3.00763233    3.00668621    2.38783947    3.93566325    3.22425664    0.69650953    2.00000000  -1.04791e+01
   8.500    3.00777304    3.00682577    2.38711081    3.93295562    3.21417466    0.69647139    2.00000000  -1.04753e+01
   8.500    3.00791261    3.00696420    2.38637764    3.93024468    3.20408382    0.69643329    2.00000000  -1.04716e+01
   8.500    3.00804958    3.00710005    2.38550700    3.92742571    3.19369792    0.69639557    2.00000000  -1.04680e+01
   8.500    3.00818543    3.00723476    2.38462699    3.92459959    3.18329262    0.69635792    2.00000000  -1.04643e+01
   8.500    3.00831872    3.00736693    2.38360528    3.92166373    3.17258973    0.69632075    2.00000000  -1.04607e+01
   8.500    3.00845083    3.00749792    2.38256922    3.91871676    3.16185658    0.69628367    2.00000000  -1.04571e+01
   8.500    3.00858048    3.00762646    2.38139687    3.91565909    3.15081655    0.69624717    2.00000000  -1.04536e+01
   8.500    3.00870878    3.00775365    2.38019338    3.91257817    3.13971445    0.69621083    2.00000000  -1.04501e+01
   8.500    3.00883502    3.00787879    2.37885444    3.90939631    3.12834380    0.69617502    2.00000000  -1.04466e+01
   8.500    3.00895947    3.00800215    2.37744719    3.90616426    3.11684041    0.69613952    2.00000000  -1.04431e+01
   8.500    3.00908242    3.00812401    2.37593186    3.90285285    3.10512744    0.69610445    2.00000000  -1.04397e+01
   8.500    3.00920345    3.00824396    2.37430285    3.89945699    3.09319009    0.69606987    2.00000000  -1.04364e+01
   8.500    3.00932297    3.00836241    2.37260758    3.89601210    3.08112268    0.69603559    2.00000000  -1.04330e+01
   8.500    3.00944234    3.00848067    2.37066742    3.89229722    3.06822017    0.69600078    2.00000000  -1.04295e+01
   8.500    3.00955938    3.00859662    2.36866711    3.88856652    3.05531422    0.69596673    2.00000000  -1.04261e+01
   8.500    3.00967345    3.00870964    2.36660453    3.88484907    3.04252306    0.69593399    2.00000000  -1.04228e+01
   8.500    3.00978522    3.00882037    2.36438502    3.88102579    3.02946524    0.69590195    2.00000000  -1.04196e+01
   8.500    3.00989524    3.00892936    2.36207112    3.87714097    3.01625537    0.69587035    2.00000000  -1.04163e+01
   8.500    3.01000336    3.00903645    2.35962382    3.87316992    3.00283374    0.69583933    2.00000000  -1.04131e+01
   8.500    3.01010934    3.00914142    2.35700562    3.86908810    2.98913961    0.69580904    2.00000000  -1.04098e+01
   8.500    3.01021369    3.00924476    2.35426735    3.86492644    2.97524597    0.69577924    2.00000000  -1.04066e+01
   8.500    3.01031629    3.00934637    2.35139844    3.86067739    2.96113313    0.69574996    2.00000000  -1.04032e+01
   8.500    3.01041692    3.00944601    2.34834565    3.85630683    2.94671787    0.69572141    2.00000000  -1.04000e+01
   8.500    3.01051582    3.00954394    2.34512695    3.85182939    2.93204074    0.69569347    2.00000000  -1.03983e+01
   8.500    3.01061306    3.00964023    2.34175136    3.84725626    2.91713754    0.69566611    2.00000000  -1.03970e+01
   8.500    3.01070857    3.00973479    2.33820846    3.84258381    2.90200412    0.69563936    2.00000000  -1.03956e+01
   8.500    3.01080245    3.00982774    2.33448860    3.83780717    2.88663066    0.69561321    2.00000000  -1.03942e+01
   8.500    3.01089460    3.00991898    2.33057170    3.83291788    2.87100338    0.69558772    2.00000000  -1.03926e+01
   8.500    3.01098506    3.01000854    2.32644888    3.82791480    2.85512666    0.69556290    2.00000000  -1.03910e+01
   8.500    3.01107400    3.01009659    2.32212794    3.82280968    2.83903965    0.69553868    2.00000000  -1.03894e+01
   8.500    3.01116142    3.01018313    2.31759939    3.81760564    2.82276438    0.69551507    2.00000000  -1.03879e+01
   8.500    3.01124742    3.01026827    2.31285364    3.81230386    2.80631510    0.69549207    2.00000000  -1.03864e+01
   8.500    3.01133208    3.01035209    2.30787998    3.80690961    2.78972370    0.69546964    2.00000000  -1.03852e+01
   8.500    3.01141557    3.01043474    2.30266199    3.80144084    2.77307840    0.69544776    2.00000000  -1.03841e+01
   8.500    3.01149813    3.01051648    2.29715948    3.79594847    2.75662308    0.69542634    2.00000000  -1.03834e+01
   8.500    3.01158023    3.01059776    2.29128075    3.79055240    2.74092908    0.69540514    2.00000000  -1.03833e+01
   8.500    3.01166211    3.01067880    2.28493713    3.78533057    2.72639693    0.69538409    2.00000000  -1.03844e+01
   8.500    3.01174387    3.01075974    2.27810108    3.78028415    2.71305884    0.69536320    2.00000000  -1.03869e+01
   8.500    3.01182589    3.01084094    2.27070882    3.77547472    2.70122492    0.69534238    2.00000000  -1.03910e+01
   8.500    3.01190835    3.01092258    2.26264695    3.77104094    2.69156330    0.69532153    2.00000000  -1.03968e+01
   8.500    3.01199117    3.01100458    2.25384076    3.76706305    2.68446962    0.69530064    2.00000000  -1.04048e+01
   8.500    3.01207417    3.01108678    2.24428971    3.76345892    2.67961587    0.69527973    2.00000000  -1.04152e+01
   8.500    3.01215731    3.01116915    2.23402496    3.76011634    2.67652203    0.69525869    2.00000000  -1.04276e+01
   8.500    3.01224037    3.01125147    2.22308854    3.75696263    2.67485534    0.69523740    2.00000000  -1.04415e+01
   8.500    3.01232289    3.01133328    2.21128218    3.75397383    2.67471814    0.69521505    2.00000000  -1.04569e+01
   8.500    3.01240493    3.01141466    2.19883537    3.75109775    2.67567222    0.69519029    2.00000000  -1.04731e+01
   8.500    3.01248666    3.01149575    2.18590247    3.74831373    2.67748061    0.69516114    2.00000000  -1.04907e+01
