# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.200    3.95301262    3.50334232    4.31533686    3.59435235   -0.00213022    0.04428569    5.00000000  -4.64702e+00
   8.200    3.95301324    3.50193747    4.31567247    3.59430101   -0.00284539    0.04428584    5.00000000  -4.64518e+00
   8.200    3.95301385    3.50052139    4.31599622    3.59424819   -0.00355619    0.04428600    5.00000000  -4.64319e+00
   8.200    3.95301447    3.49910352    4.31631806    3.59419513   -0.00426627    0.04428617    5.00000000  -4.64117e+00
   8.200    3.95301508    3.49767861    4.31664187    3.59414230   -0.00497836    0.04428634    5.00000000  -4.63913e+00
   8.200    3.95301570    3.49624586    4.31696374    3.59408969   -0.00568863    0.04428650    5.00000000  -4.63707e+00
   8.200    3.95301632    3.49480331    4.31727586    3.59403735   -0.00638946    0.04428667    5.00000000  -4.63505e+00
   8.200    3.95301693    3.49335839    4.31758698    3.59398567   -0.00708693    0.04428683    5.00000000  -4.63303e+00
   8.200    3.95301755    3.49190070    4.31789260    3.59393758   -0.00776622    0.04428700    5.00000000  -4.63099e+00
   8.200    3.95301816    3.49043837    4.31821423    3.59388986   -0.00846073    0.04428717    5.00000000  -4.62899e+00
   8.200    3.95301878    3.48897378    4.31854366    3.59384232   -0.00916263    0.04428733    5.00000000  -4.62701e+00
   8.200    3.95301940    3.48750192    4.31887891    3.59379225   -0.00988147    0.04428749    5.00000000  -4.62506e+00
   8.200    3.95302001    3.48602624    4.31921588    3.59374135   -0.01060589    0.04428765    5.00000000  -4.62310e+00
   8.200    3.95302063    3.48453938    4.31955038    3.59369081   -0.01132794    0.04428780    5.00000000  -4.62105e+00
   8.200    3.95302124    3.48304732    4.31987834    3.59363975   -0.01204620    0.04428795    5.00000000  -4.61898e+00
   8.200    3.95302186    3.48154534    4.32019380    3.59358769   -0.01275725    0.04428811    5.00000000  -4.61687e+00
   8.200    3.95302247    3.48003543    4.32049926    3.59353467   -0.01346324    0.04428828    5.00000000  -4.61477e+00
   8.200    3.95302309    3.47851945    4.32079705    3.59348092   -0.01416534    0.04428845    5.00000000  -4.61267e+00
   8.200    3.95302371    3.47699285    4.32111310    3.59343110   -0.01487141    0.04428862    5.00000000  -4.61065e+00
   8.200    3.95302432    3.47546552    4.32143058    3.59338135   -0.01557870    0.04428878    5.00000000  -4.60863e+00
   8.200    3.95302494    3.47393035    4.32176428    3.59333159   -0.01630341    0.04428895    5.00000000  -4.60668e+00
   8.200    3.95302555    3.47238848    4.32209804    3.59327784   -0.01704506    0.04428912    5.00000000  -4.60468e+00
   8.200    3.95302616    3.47084277    4.32243185    3.59322181   -0.01779640    0.04428929    5.00000000  -4.60266e+00
   8.200    3.95302678    3.46928949    4.32276352    3.59316635   -0.01854437    0.04428944    5.00000000  -4.60060e+00
   8.200    3.95302739    3.46772556    4.32309106    3.59311244   -0.01928346    0.04428959    5.00000000  -4.59848e+00
   8.200    3.95302801    3.46615006    4.32341270    3.59306114   -0.02000773    0.04428974    5.00000000  -4.59635e+00
   8.200    3.95302862    3.46457332    4.32373399    3.59300961   -0.02073276    0.04428989    5.00000000  -4.59422e+00
   8.200    3.95302924    3.46298610    4.32405234    3.59295613   -0.02146413    0.04429005    5.00000000  -4.59211e+00
   8.200    3.95302985    3.46138421    4.32436846    3.59290572   -0.02218293    0.04429025    5.00000000  -4.59002e+00
   8.200    3.95303047    3.45978230    4.32468457    3.59285532   -0.02290171    0.04429044    5.00000000  -4.58794e+00
   8.200    3.95303108    3.45817023    4.32499249    3.59280603   -0.02360923    0.04429063    5.00000000  -4.58587e+00
   8.200    3.95303170    3.45654644    4.32530489    3.59275367   -0.02433520    0.04429079    5.00000000  -4.58380e+00
   8.200    3.95303232    3.45492017    4.32562046    3.59269995   -0.02507006    0.04429094    5.00000000  -4.58173e+00
   8.200    3.95303293    3.45329250    4.32594296    3.59264539   -0.02581547    0.04429110    5.00000000  -4.57969e+00
   8.200    3.95303355    3.45165329    4.32627859    3.59258851   -0.02658493    0.04429126    5.00000000  -4.57765e+00
   8.200    3.95303416    3.45000549    4.32660746    3.59253165   -0.02734872    0.04429141    5.00000000  -4.57558e+00
   8.200    3.95303477    3.44835768    4.32693634    3.59247478   -0.02811252    0.04429157    5.00000000  -4.57351e+00
   8.200    3.95303539    3.44668946    4.32724397    3.59242093   -0.02884582    0.04429172    5.00000000  -4.57133e+00
   8.200    3.95303600    3.44500793    4.32754555    3.59236717   -0.02957448    0.04429190    5.00000000  -4.56917e+00
   8.200    3.95303662    3.44332641    4.32784713    3.59231342   -0.03030314    0.04429208    5.00000000  -4.56701e+00
   8.200    3.95303723    3.44163928    4.32815349    3.59225906   -0.03103983    0.04429228    5.00000000  -4.56491e+00
   8.200    3.95303785    3.43993599    4.32847811    3.59220530   -0.03179462    0.04429248    5.00000000  -4.56287e+00
   8.200    3.95303846    3.43823271    4.32880272    3.59215154   -0.03254942    0.04429268    5.00000000  -4.56083e+00
   8.200    3.95303908    3.43652774    4.32912807    3.59209739   -0.03330677    0.04429288    5.00000000  -4.55879e+00
   8.200    3.95303969    3.43479892    4.32944153    3.59204039   -0.03406692    0.04429305    5.00000000  -4.55664e+00
   8.200    3.95304031    3.43306775    4.32975251    3.59198327   -0.03482539    0.04429321    5.00000000  -4.55449e+00
   8.200    3.95304092    3.43133658    4.33006349    3.59192615   -0.03558386    0.04429338    5.00000000  -4.55235e+00
   8.200    3.95304154    3.42958586    4.33038323    3.59186910   -0.03635361    0.04429356    5.00000000  -4.55022e+00
   8.200    3.95304215    3.42782988    4.33070867    3.59181209   -0.03712962    0.04429374    5.00000000  -4.54811e+00
   8.200    3.95304276    3.42607389    4.33103410    3.59175508   -0.03790564    0.04429392    5.00000000  -4.54601e+00
   8.200    3.95304338    3.42430113    4.33135996    3.59170054   -0.03867453    0.04429408    5.00000000  -4.54385e+00
   8.200    3.95304399    3.42251491    4.33168713    3.59164809   -0.03943821    0.04429424    5.00000000  -4.54166e+00
   8.200    3.95304461    3.42072869    4.33201429    3.59159564   -0.04020190    0.04429439    5.00000000  -4.53948e+00
   8.200    3.95304522    3.41893268    4.33233989    3.59154166   -0.04097151    0.04429456    5.00000000  -4.53732e+00
   8.200    3.95304584    3.41711793    4.33265250    3.59148330   -0.04174832    0.04429475    5.00000000  -4.53511e+00
   8.200    3.95304645    3.41530317    4.33296511    3.59142494   -0.04252513    0.04429493    5.00000000  -4.53292e+00
   8.200    3.95304707    3.41348282    4.33327507    3.59136568   -0.04330363    0.04429510    5.00000000  -4.53072e+00
   8.200    3.95304768    3.41164114    4.33359569    3.59130711   -0.04409314    0.04429525    5.00000000  -4.52856e+00
   8.200    3.95304830    3.40979947    4.33391632    3.59124853   -0.04488264    0.04429539    5.00000000  -4.52640e+00
   8.200    3.95304891    3.40795303    4.33423734    3.59119068   -0.04567029    0.04429554    5.00000000  -4.52426e+00
   8.200    3.95304953    3.40608217    4.33455008    3.59113455   -0.04644617    0.04429573    5.00000000  -4.52206e+00
   8.200    3.95305014    3.40420739    4.33486002    3.59107842   -0.04721985    0.04429592    5.00000000  -4.51986e+00
   8.200    3.95305076    3.40232902    4.33516964    3.59102177   -0.04799575    0.04429611    5.00000000  -4.51766e+00
   8.200    3.95305137    3.40043296    4.33548556    3.59096468   -0.04878226    0.04429627    5.00000000  -4.51547e+00
   8.200    3.95305199    3.39853140    4.33580734    3.59090847   -0.04957189    0.04429642    5.00000000  -4.51331e+00
   8.200    3.95305260    3.39662708    4.33613164    3.59085195   -0.05036572    0.04429659    5.00000000  -4.51115e+00
   8.200    3.95305322    3.39470840    4.33646198    3.59079273   -0.05117844    0.04429677    5.00000000  -4.50896e+00
   8.200    3.95305383    3.39278101    4.33678729    3.59073060   -0.05199902    0.04429696    5.00000000  -4.50673e+00
   8.200    3.95305445    3.39084898    4.33710985    3.59066958   -0.05281309    0.04429714    5.00000000  -4.50450e+00
   8.200    3.95305506    3.38889624    4.33742104    3.59061323   -0.05359990    0.04429728    5.00000000  -4.50221e+00
   8.200    3.95305568    3.38692853    4.33772768    3.59055927   -0.05437474    0.04429743    5.00000000  -4.49992e+00
   8.200    3.95305629    3.38495836    4.33803567    3.59050381   -0.05515733    0.04429759    5.00000000  -4.49767e+00
   8.200    3.95305691    3.38297956    4.33834874    3.59044311   -0.05596719    0.04429776    5.00000000  -4.49546e+00
   8.200    3.95305752    3.38099190    4.33867661    3.59037960   -0.05680451    0.04429792    5.00000000  -4.49328e+00
   8.200    3.95305814    3.37899886    4.33900067    3.59031698   -0.05763517    0.04429807    5.00000000  -4.49110e+00
   8.200    3.95305875    3.37698922    4.33931297    3.59025714   -0.05844524    0.04429822    5.00000000  -4.48886e+00
   8.200    3.95305937    3.37496404    4.33961485    3.59019595   -0.05925254    0.04429840    5.00000000  -4.48655e+00
   8.200    3.95305998    3.37293445    4.33992178    3.59013337   -0.06007109    0.04429859    5.00000000  -4.48426e+00
   8.200    3.95306060    3.37089858    4.34024384    3.59006784   -0.06091752    0.04429877    5.00000000  -4.48203e+00
   8.200    3.95306121    3.36884635    4.34056412    3.59000802   -0.06174173    0.04429894    5.00000000  -4.47981e+00
   8.200    3.95306183    3.36678442    4.34088885    3.58995016   -0.06256388    0.04429911    5.00000000  -4.47757e+00
   8.200    3.95306244    3.36471273    4.34122285    3.58989308   -0.06339360    0.04429924    5.00000000  -4.47526e+00
   8.200    3.95306305    3.36263253    4.34155056    3.58983063   -0.06423978    0.04429938    5.00000000  -4.47296e+00
   8.200    3.95306367    3.36053630    4.34185602    3.58976681   -0.06507145    0.04429954    5.00000000  -4.47064e+00
   8.200    3.95306428    3.35842277    4.34213437    3.58970413   -0.06587382    0.04429975    5.00000000  -4.46827e+00
   8.200    3.95306490    3.35630264    4.34242707    3.58964166   -0.06669069    0.04429995    5.00000000  -4.46592e+00
   8.200    3.95306551    3.35417542    4.34274558    3.58957704   -0.06754312    0.04430011    5.00000000  -4.46369e+00
   8.200    3.95306613    3.35204539    4.34307883    3.58951052   -0.06841840    0.04430025    5.00000000  -4.46155e+00
   8.200    3.95306674    3.34990400    4.34340970    3.58944555   -0.06928673    0.04430040    5.00000000  -4.45936e+00
   8.200    3.95306736    3.34773713    4.34373416    3.58938672   -0.07012769    0.04430055    5.00000000  -4.45700e+00
   8.200    3.95306797    3.34556190    4.34405632    3.58933037   -0.07095755    0.04430071    5.00000000  -4.45459e+00
   8.200    3.95306858    3.34337630    4.34436840    3.58927330   -0.07178176    0.04430086    5.00000000  -4.45220e+00
   8.200    3.95306920    3.34116723    4.34465837    3.58920962   -0.07261368    0.04430103    5.00000000  -4.44983e+00
   8.200    3.95306981    3.33895520    4.34494561    3.58914464   -0.07344853    0.04430120    5.00000000  -4.44747e+00
   8.200    3.95307043    3.33673985    4.34524780    3.58907876   -0.07430247    0.04430136    5.00000000  -4.44516e+00
   8.200    3.95307104    3.33451003    4.34559667    3.58901311   -0.07520448    0.04430150    5.00000000  -4.44293e+00
   8.200    3.95307165    3.33228005    4.34594600    3.58894748   -0.07610690    0.04430165    5.00000000  -4.44071e+00
   8.200    3.95307226    3.33003371    4.34627592    3.58888165   -0.07699299    0.04430180    5.00000000  -4.43839e+00
   8.200    3.95307288    3.32775065    4.34656135    3.58881561   -0.07784065    0.04430196    5.00000000  -4.43585e+00
   8.200    3.95307349    3.32546759    4.34684678    3.58874958   -0.07868830    0.04430212    5.00000000  -4.43333e+00
   8.200    3.95307411    3.32317235    4.34714384    3.58868365   -0.07954896    0.04430228    5.00000000  -4.43091e+00
   8.200    3.95307472    3.32086105    4.34745691    3.58861768   -0.08042828    0.04430244    5.00000000  -4.42865e+00
   8.200    3.95307534    3.31854975    4.34776998    3.58855171   -0.08130759    0.04430260    5.00000000  -4.42639e+00
   8.200    3.95307595    3.31621943    4.34809109    3.58848632   -0.08219544    0.04430275    5.00000000  -4.42405e+00
   8.200    3.95307656    3.31387422    4.34841852    3.58842137   -0.08309007    0.04430290    5.00000000  -4.42165e+00
   8.200    3.95307718    3.31152902    4.34874596    3.58835642   -0.08398470    0.04430304    5.00000000  -4.41927e+00
   8.200    3.95307779    3.30915222    4.34906176    3.58829312   -0.08486573    0.04430319    5.00000000  -4.41681e+00
   8.200    3.95307841    3.30676197    4.34937205    3.58823081   -0.08573921    0.04430335    5.00000000  -4.41433e+00
   8.200    3.95307902    3.30437088    4.34968237    3.58816827   -0.08661376    0.04430350    5.00000000  -4.41186e+00
   8.200    3.95307964    3.30195432    4.34999568    3.58809958   -0.08751979    0.04430366    5.00000000  -4.40944e+00
   8.200    3.95308025    3.29953349    4.35030997    3.58803005   -0.08843081    0.04430381    5.00000000  -4.40704e+00
   8.200    3.95308087    3.29710499    4.35061920    3.58796076   -0.08933694    0.04430397    5.00000000  -4.40463e+00
   8.200    3.95308148    3.29464384    4.35091593    3.58789174   -0.09023430    0.04430413    5.00000000  -4.40217e+00
   8.200    3.95308210    3.29217904    4.35121236    3.58782265   -0.09113214    0.04430428    5.00000000  -4.39971e+00
   8.200    3.95308271    3.28970607    4.35152842    3.58775540   -0.09204356    0.04430442    5.00000000  -4.39729e+00
   8.200    3.95308332    3.28721350    4.35185777    3.58768622   -0.09297905    0.04430455    5.00000000  -4.39489e+00
   8.200    3.95308394    3.28471990    4.35218710    3.58761681   -0.09391559    0.04430468    5.00000000  -4.39250e+00
   8.200    3.95308455    3.28220222    4.35249175    3.58754405   -0.09484436    0.04430487    5.00000000  -4.38997e+00
   8.200    3.95308517    3.27965749    4.35278847    3.58747545   -0.09575255    0.04430505    5.00000000  -4.38740e+00
   8.200    3.95308578    3.27710788    4.35308306    3.58740718   -0.09665797    0.04430522    5.00000000  -4.38486e+00
   8.200    3.95308640    3.27453582    4.35337129    3.58733931   -0.09755877    0.04430537    5.00000000  -4.38240e+00
   8.200    3.95308701    3.27195458    4.35366768    3.58726800   -0.09848302    0.04430551    5.00000000  -4.37996e+00
   8.200    3.95308763    3.26936957    4.35398574    3.58719515   -0.09943577    0.04430566    5.00000000  -4.37755e+00
   8.200    3.95308824    3.26677046    4.35431802    3.58712306   -0.10040196    0.04430580    5.00000000  -4.37514e+00
   8.200    3.95308885    3.26415323    4.35464376    3.58705434   -0.10135079    0.04430595    5.00000000  -4.37269e+00
   8.200    3.95308947    3.26150499    4.35494252    3.58698887   -0.10226401    0.04430611    5.00000000  -4.37005e+00
   8.200    3.95309008    3.25884278    4.35523544    3.58692179   -0.10318001    0.04430628    5.00000000  -4.36742e+00
   8.200    3.95309070    3.25616872    4.35552861    3.58685234   -0.10410761    0.04430644    5.00000000  -4.36485e+00
   8.200    3.95309131    3.25348242    4.35582735    3.58678061   -0.10505175    0.04430660    5.00000000  -4.36238e+00
   8.200    3.95309192    3.25078943    4.35614317    3.58670574   -0.10602678    0.04430675    5.00000000  -4.35991e+00
   8.200    3.95309254    3.24807943    4.35646216    3.58663003   -0.10701094    0.04430691    5.00000000  -4.35742e+00
   8.200    3.95309315    3.24536123    4.35678015    3.58655437   -0.10799512    0.04430706    5.00000000  -4.35491e+00
   8.200    3.95309377    3.24260434    4.35707029    3.58648553   -0.10892989    0.04430722    5.00000000  -4.35227e+00
   8.200    3.95309438    3.23982614    4.35735941    3.58641553   -0.10987146    0.04430737    5.00000000  -4.34962e+00
   8.200    3.95309500    3.23704693    4.35765272    3.58634357   -0.11082533    0.04430753    5.00000000  -4.34702e+00
   8.200    3.95309561    3.23425407    4.35796581    3.58626577   -0.11182467    0.04430767    5.00000000  -4.34452e+00
   8.200    3.95309622    3.23144953    4.35828503    3.58618902   -0.11282773    0.04430781    5.00000000  -4.34201e+00
   8.200    3.95309684    3.22863119    4.35860079    3.58611410   -0.11382211    0.04430796    5.00000000  -4.33945e+00
   8.200    3.95309745    3.22577275    4.35890359    3.58604117   -0.11480155    0.04430812    5.00000000  -4.33677e+00
   8.200    3.95309807    3.22291155    4.35920536    3.58596824   -0.11578043    0.04430827    5.00000000  -4.33409e+00
   8.200    3.95309868    3.22003123    4.35951412    3.58589264   -0.11678002    0.04430841    5.00000000  -4.33144e+00
   8.200    3.95309929    3.21713351    4.35982596    3.58581430   -0.11779643    0.04430855    5.00000000  -4.32883e+00
   8.200    3.95309991    3.21423550    4.36013770    3.58573599   -0.11881264    0.04430869    5.00000000  -4.32623e+00
   8.200    3.95310052    3.21128061    4.36043269    3.58566553   -0.11978927    0.04430883    5.00000000  -4.32352e+00
   8.200    3.95310114    3.20831951    4.36072649    3.58559615   -0.12076127    0.04430898    5.00000000  -4.32082e+00
   8.200    3.95310175    3.20535197    4.36102977    3.58552268   -0.12176031    0.04430911    5.00000000  -4.31815e+00
   8.200    3.95310236    3.20237010    4.36135494    3.58543949   -0.12282278    0.04430923    5.00000000  -4.31554e+00
   8.200    3.95310297    3.19938823    4.36168011    3.58535630   -0.12388525    0.04430935    5.00000000  -4.31294e+00
   8.200    3.95310359    3.19635458    4.36197987    3.58528005   -0.12490222    0.04430949    5.00000000  -4.31018e+00
   8.200    3.95310420    3.19330013    4.36227015    3.58520581   -0.12590479    0.04430963    5.00000000  -4.30736e+00
   8.200    3.95310482    3.19024230    4.36256657    3.58513016   -0.12691978    0.04430976    5.00000000  -4.30459e+00
   8.200    3.95310543    3.18715296    4.36286864    3.58504854   -0.12796944    0.04430989    5.00000000  -4.30192e+00
   8.200    3.95310604    3.18406250    4.36317021    3.58496682   -0.12901923    0.04431002    5.00000000  -4.29927e+00
   8.200    3.95310666    3.18094073    4.36345834    3.58488403   -0.13006468    0.04431016    5.00000000  -4.29652e+00
   8.200    3.95310727    3.17779255    4.36374889    3.58480468   -0.13110287    0.04431030    5.00000000  -4.29377e+00
   8.200    3.95310788    3.17463300    4.36404022    3.58472784   -0.13213356    0.04431045    5.00000000  -4.29104e+00
   8.200    3.95310850    3.17144369    4.36434276    3.58465141   -0.13317859    0.04431060    5.00000000  -4.28832e+00
   8.200    3.95310911    3.16825151    4.36465008    3.58457252   -0.13423880    0.04431073    5.00000000  -4.28561e+00
   8.200    3.95310972    3.16504215    4.36496864    3.58449107   -0.13532332    0.04431086    5.00000000  -4.28289e+00
   8.200    3.95311034    3.16179105    4.36526221    3.58441149   -0.13638186    0.04431099    5.00000000  -4.28006e+00
   8.200    3.95311095    3.15853000    4.36555153    3.58432921   -0.13744851    0.04431113    5.00000000  -4.27721e+00
   8.200    3.95311156    3.15524802    4.36583898    3.58424286   -0.13853304    0.04431126    5.00000000  -4.27436e+00
   8.200    3.95311218    3.15195431    4.36613157    3.58415563   -0.13962823    0.04431140    5.00000000  -4.27159e+00
   8.200    3.95311279    3.14863268    4.36642658    3.58406904   -0.14072762    0.04431154    5.00000000  -4.26882e+00
   8.200    3.95311340    3.14529588    4.36672571    3.58397972   -0.14184473    0.04431168    5.00000000  -4.26601e+00
   8.200    3.95311401    3.14193580    4.36702427    3.58389123   -0.14296156    0.04431181    5.00000000  -4.26318e+00
   8.200    3.95311462    3.13855414    4.36732314    3.58380507   -0.14407277    0.04431194    5.00000000  -4.26033e+00
   8.200    3.95311524    3.13513933    4.36762874    3.58372404   -0.14517545    0.04431207    5.00000000  -4.25744e+00
   8.200    3.95311585    3.13170048    4.36794113    3.58364482   -0.14628148    0.04431220    5.00000000  -4.25455e+00
   8.200    3.95311647    3.12824657    4.36824103    3.58356117   -0.14739529    0.04431232    5.00000000  -4.25165e+00
   8.200    3.95311708    3.12475740    4.36851572    3.58347276   -0.14850853    0.04431246    5.00000000  -4.24869e+00
   8.200    3.95311769    3.12125844    4.36878598    3.58338432   -0.14961901    0.04431259    5.00000000  -4.24574e+00
   8.200    3.95311831    3.11771562    4.36906453    3.58330052   -0.15072636    0.04431273    5.00000000  -4.24286e+00
   8.200    3.95311892    3.11416285    4.36935141    3.58321425   -0.15185365    0.04431287    5.00000000  -4.24003e+00
   8.200    3.95311953    3.11060346    4.36964458    3.58312341   -0.15300682    0.04431301    5.00000000  -4.23720e+00
   8.200    3.95312014    3.10701600    4.36995964    3.58302946   -0.15419922    0.04431313    5.00000000  -4.23429e+00
   8.200    3.95312075    3.10342853    4.37027470    3.58293551   -0.15539163    0.04431325    5.00000000  -4.23140e+00
   8.200    3.95312137    3.09976998    4.37055791    3.58285071   -0.15652676    0.04431338    5.00000000  -4.22832e+00
   8.200    3.95312198    3.09609522    4.37082500    3.58276634   -0.15764650    0.04431352    5.00000000  -4.22522e+00
   8.200    3.95312259    3.09239819    4.37110617    3.58268055   -0.15878976    0.04431365    5.00000000  -4.22220e+00
   8.200    3.95312321    3.08867219    4.37141442    3.58259411   -0.15996771    0.04431377    5.00000000  -4.21931e+00
   8.200    3.95312382    3.08494495    4.37172137    3.58250717   -0.16114651    0.04431389    5.00000000  -4.21642e+00
   8.200    3.95312443    3.08117105    4.37200944    3.58240791   -0.16236381    0.04431401    5.00000000  -4.21331e+00
   8.200    3.95312504    3.07739622    4.37229782    3.58230854   -0.16358201    0.04431413    5.00000000  -4.21023e+00
   8.200    3.95312565    3.07357276    4.37259406    3.58221593   -0.16478880    0.04431425    5.00000000  -4.20715e+00
   8.200    3.95312627    3.06971347    4.37288716    3.58212714   -0.16598296    0.04431436    5.00000000  -4.20406e+00
   8.200    3.95312688    3.06584208    4.37315946    3.58203557   -0.16716950    0.04431449    5.00000000  -4.20095e+00
   8.200    3.95312749    3.06192785    4.37341907    3.58194109   -0.16836232    0.04431461    5.00000000  -4.19783e+00
   8.200    3.95312810    3.05800963    4.37368705    3.58184713   -0.16956217    0.04431473    5.00000000  -4.19476e+00
   8.200    3.95312872    3.05405562    4.37400635    3.58175341   -0.17081864    0.04431483    5.00000000  -4.19179e+00
   8.200    3.95312933    3.05008972    4.37431966    3.58165647   -0.17208412    0.04431493    5.00000000  -4.18879e+00
   8.200    3.95312994    3.04607409    4.37457549    3.58155684   -0.17331062    0.04431506    5.00000000  -4.18554e+00
   8.200    3.95313055    3.04200871    4.37482952    3.58146165   -0.17452574    0.04431521    5.00000000  -4.18224e+00
   8.200    3.95313116    3.03792668    4.37510738    3.58136955   -0.17575524    0.04431534    5.00000000  -4.17910e+00
   8.200    3.95313178    3.03381124    4.37539700    3.58127866   -0.17699735    0.04431546    5.00000000  -4.17606e+00
   8.200    3.95313239    3.02967337    4.37568120    3.58118473   -0.17825016    0.04431559    5.00000000  -4.17294e+00
   8.200    3.95313300    3.02551393    4.37596345    3.58108564   -0.17952553    0.04431570    5.00000000  -4.16970e+00
   8.200    3.95313361    3.02132655    4.37624779    3.58098511   -0.18081369    0.04431582    5.00000000  -4.16649e+00
   8.200    3.95313422    3.01709917    4.37652834    3.58088573   -0.18210003    0.04431594    5.00000000  -4.16325e+00
   8.200    3.95313483    3.01285685    4.37682205    3.58078424   -0.18341089    0.04431605    5.00000000  -4.15999e+00
   8.200    3.95313544    3.00857996    4.37710813    3.58067847   -0.18473728    0.04431615    5.00000000  -4.15673e+00
   8.200    3.95313605    3.00427655    4.37737677    3.58057303   -0.18604924    0.04431627    5.00000000  -4.15343e+00
   8.200    3.95313666    2.99989694    4.37762276    3.58047422   -0.18732454    0.04431642    5.00000000  -4.15005e+00
   8.200    3.95313727    2.99549902    4.37787687    3.58037813   -0.18860004    0.04431656    5.00000000  -4.14670e+00
   8.200    3.95313788    2.99107255    4.37815592    3.58027814   -0.18992174    0.04431669    5.00000000  -4.14350e+00
   8.200    3.95313849    2.98662668    4.37842053    3.58017221   -0.19125623    0.04431681    5.00000000  -4.14027e+00
   8.200    3.95313910    2.98216354    4.37868807    3.58006270   -0.19261130    0.04431693    5.00000000  -4.13697e+00
   8.200    3.95313971    2.97766508    4.37897950    3.57995084   -0.19400625    0.04431705    5.00000000  -4.13365e+00
   8.200    3.95314032    2.97316056    4.37927060    3.57983927   -0.19540071    0.04431716    5.00000000  -4.13034e+00
   8.200    3.95314093    2.96855732    4.37955063    3.57973328   -0.19677840    0.04431726    5.00000000  -4.12682e+00
   8.200    3.95314154    2.96395288    4.37983048    3.57962736   -0.19815579    0.04431736    5.00000000  -4.12332e+00
   8.200    3.95314215    2.95926783    4.38008989    3.57952343   -0.19951851    0.04431747    5.00000000  -4.11980e+00
   8.200    3.95314276    2.95455874    4.38034369    3.57942018   -0.20087697    0.04431758    5.00000000  -4.11630e+00
   8.200    3.95314337    2.94982437    4.38060652    3.57931172   -0.20227036    0.04431770    5.00000000  -4.11286e+00
   8.200    3.95314398    2.94506245    4.38087351    3.57919893   -0.20369052    0.04431782    5.00000000  -4.10945e+00
   8.200    3.95314459    2.94027249    4.38114293    3.57908850   -0.20510841    0.04431793    5.00000000  -4.10600e+00
   8.200    3.95314520    2.93542524    4.38143323    3.57897883   -0.20655452    0.04431803    5.00000000  -4.10245e+00
   8.200    3.95314580    2.93056466    4.38171376    3.57886740   -0.20800028    0.04431812    5.00000000  -4.09892e+00
   8.200    3.95314641    2.92561455    4.38194371    3.57875632   -0.20940931    0.04431824    5.00000000  -4.09526e+00
   8.200    3.95314702    2.92063238    4.38216577    3.57864723   -0.21080802    0.04431837    5.00000000  -4.09158e+00
   8.200    3.95314763    2.91563403    4.38242855    3.57853217   -0.21227527    0.04431848    5.00000000  -4.08806e+00
   8.200    3.95314823    2.91065086    4.38271374    3.57840797   -0.21380016    0.04431860    5.00000000  -4.08469e+00
   8.200    3.95314884    2.90560135    4.38299773    3.57828894   -0.21531434    0.04431870    5.00000000  -4.08113e+00
   8.200    3.95314945    2.90046023    4.38325136    3.57817741   -0.21678357    0.04431881    5.00000000  -4.07732e+00
   8.200    3.95315005    2.89529934    4.38348325    3.57805497   -0.21827897    0.04431892    5.00000000  -4.07352e+00
   8.200    3.95315066    2.89011015    4.38373660    3.57793250   -0.21980157    0.04431902    5.00000000  -4.06982e+00
   8.200    3.95315126    2.88484842    4.38400720    3.57781861   -0.22131949    0.04431912    5.00000000  -4.06618e+00
   8.200    3.95315187    2.87955405    4.38427842    3.57770485   -0.22284344    0.04431922    5.00000000  -4.06248e+00
   8.200    3.95315248    2.87421893    4.38453976    3.57758297   -0.22439815    0.04431931    5.00000000  -4.05866e+00
   8.200    3.95315308    2.86886383    4.38479247    3.57745905   -0.22595615    0.04431940    5.00000000  -4.05485e+00
   8.200    3.95315369    2.86339790    4.38500428    3.57733857   -0.22747893    0.04431952    5.00000000  -4.05096e+00
   8.200    3.95315430    2.85790933    4.38522177    3.57721843   -0.22901018    0.04431964    5.00000000  -4.04710e+00
   8.200    3.95315490    2.85239305    4.38548336    3.57709441   -0.23060744    0.04431975    5.00000000  -4.04338e+00
   8.200    3.95315551    2.84684373    4.38574772    3.57696934   -0.23221790    0.04431986    5.00000000  -4.03966e+00
   8.200    3.95315611    2.84124092    4.38599721    3.57684254   -0.23383029    0.04431997    5.00000000  -4.03578e+00
   8.200    3.95315671    2.83558126    4.38623526    3.57671245   -0.23545523    0.04432007    5.00000000  -4.03178e+00
   8.200    3.95315732    2.82988477    4.38647193    3.57658372   -0.23708000    0.04432017    5.00000000  -4.02780e+00
   8.200    3.95315792    2.82409002    4.38670473    3.57645830   -0.23870556    0.04432028    5.00000000  -4.02381e+00
   8.200    3.95315853    2.81828897    4.38694065    3.57633155   -0.24034090    0.04432039    5.00000000  -4.01986e+00
   8.200    3.95315913    2.81243213    4.38719675    3.57619618   -0.24204311    0.04432049    5.00000000  -4.01587e+00
   8.200    3.95315973    2.80656338    4.38744985    3.57606102   -0.24374361    0.04432059    5.00000000  -4.01190e+00
   8.200    3.95316033    2.80057564    4.38768445    3.57592838   -0.24543724    0.04432069    5.00000000  -4.00773e+00
   8.200    3.95316093    2.79456416    4.38791781    3.57579588   -0.24713358    0.04432078    5.00000000  -4.00356e+00
   8.200    3.95316153    2.78847689    4.38813745    3.57565948   -0.24884652    0.04432089    5.00000000  -3.99943e+00
