# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.050    4.60916584    4.60914869    2.95359571    4.14086428    3.66469731    0.17284140    0.00000000  -9.90000e+01
   8.050    4.60920715    4.60919001    2.95039907    4.13968672    3.66318758    0.17283732    0.00000000  -9.90000e+01
   8.050    4.60925050    4.60923335    2.94739306    4.13843078    3.66117390    0.17282086    0.00000000  -9.90000e+01
   8.050    4.60929582    4.60927868    2.94469023    4.13711429    3.65861503    0.17280932    0.00000000  -9.90000e+01
   8.050    4.60934341    4.60932627    2.94250130    4.13574528    3.65533239    0.17279323    0.00000000  -9.90000e+01
   8.050    4.60939314    4.60937600    2.94086250    4.13434846    3.65138858    0.17278832    0.00000000  -9.90000e+01
   8.050    4.60944508    4.60942795    2.93985862    4.13293799    3.64675545    0.17278086    0.00000000  -9.90000e+01
   8.050    4.60949964    4.60948251    2.93965297    4.13152867    3.64132897    0.17277923    0.00000000  -9.90000e+01
   8.050    4.60955676    4.60953962    2.94017677    4.13013158    3.63522216    0.17277734    0.00000000  -9.90000e+01
   8.050    4.60961648    4.60959935    2.94138503    4.12875391    3.62850882    0.17277390    0.00000000  -9.90000e+01
   8.050    4.60967899    4.60966186    2.94321530    4.12739872    3.62126367    0.17276992    0.00000000  -9.90000e+01
   8.050    4.60974458    4.60972745    2.94559616    4.12606809    3.61356645    0.17276584    0.00000000  -9.90000e+01
   8.050    4.60981336    4.60979623    2.94839655    4.12475716    3.60552880    0.17276232    0.00000000  -9.90000e+01
   8.050    4.60988542    4.60986830    2.95146185    4.12345908    3.59727795    0.17275840    0.00000000  -9.90000e+01
   8.050    4.60996087    4.60994375    2.95466827    4.12216762    3.58891277    0.17275416    0.00000000  -9.90000e+01
   8.050    4.61003992    4.61002281    2.95790841    4.12087611    3.58051401    0.17274950    0.00000000  -9.90000e+01
   8.050    4.61012273    4.61010562    2.96108829    4.11957824    3.57215043    0.17274439    0.00000000  -9.90000e+01
   8.050    4.61020951    4.61019240    2.96413621    4.11826953    3.56387582    0.17273882    0.00000000  -9.90000e+01
   8.050    4.61030029    4.61028318    2.96701838    4.11694677    3.55571117    0.17273282    0.00000000  -9.90000e+01
   8.050    4.61039521    4.61037811    2.96971155    4.11560733    3.54766914    0.17272638    0.00000000  -9.90000e+01
   8.050    4.61049440    4.61047730    2.97220854    4.11425141    3.53975780    0.17271950    0.00000000  -9.90000e+01
   8.050    4.61059798    4.61058088    2.97451281    4.11287840    3.53197122    0.17271022    0.00000000  -9.90000e+01
   8.050    4.61070608    4.61068898    2.97663425    4.11148912    3.52430278    0.17264976    0.00000000  -9.90000e+01
   8.050    4.61081873    4.61080165    2.97859198    4.11008384    3.51673453    0.17263001    0.00000000  -9.90000e+01
   8.050    4.61093599    4.61091891    2.98040166    4.10866355    3.50925472    0.17262761    0.00000000  -9.90000e+01
   8.050    4.61105794    4.61104086    2.98207679    4.10722941    3.50185447    0.17262520    0.00000000  -9.90000e+01
   8.050    4.61118441    4.61116733    2.98362655    4.10578354    3.49453309    0.17262271    0.00000000  -9.90000e+01
   8.050    4.61131521    4.61129814    2.98505704    4.10433277    3.48731184    0.17262013    0.00000000  -9.90000e+01
   8.050    4.61145085    4.61143378    2.98638764    4.10286829    3.48013605    0.17261746    0.00000000  -1.23025e+01
   8.050    4.61159158    4.61157451    2.98762686    4.10138581    3.47298013    0.17261469    2.00000000  -1.20020e+01
   8.050    4.61174579    4.61172870    2.98884530    4.09979853    3.46542704    0.17261165    2.00000000  -1.16883e+01
   8.050    4.61190429    4.61188717    2.98996021    4.09821377    3.45798798    0.17260852    2.00000000  -1.13893e+01
   8.050    4.61206887    4.61205168    2.99099522    4.09660128    3.45051845    0.17260528    2.00000000  -1.11507e+01
   8.050    4.61223847    4.61222118    2.99194323    4.09497284    3.44307263    0.17260194    2.00000000  -1.10549e+01
   8.050    4.61241319    4.61239580    2.99280874    4.09332662    3.43563862    0.17259849    2.00000000  -1.09749e+01
   8.050    4.61259276    4.61257522    2.99359758    4.09166401    3.42821617    0.17259496    2.00000000  -1.09063e+01
   8.050    4.61277663    4.61275894    2.99431625    4.08998863    3.42081327    0.17259133    2.00000000  -1.08462e+01
   8.050    4.61296512    4.61294723    2.99496713    4.08829161    3.41339199    0.17258762    2.00000000  -1.07925e+01
   8.050    4.61315771    4.61313961    2.99555045    4.08657467    3.40595897    0.17258382    2.00000000  -1.07438e+01
   8.050    4.61335430    4.61333594    2.99606996    4.08483667    3.39850592    0.17257995    2.00000000  -1.06794e+01
   8.050    4.61355455    4.61353590    2.99653160    4.08307784    3.39102771    0.17257600    2.00000000  -1.06123e+01
   8.050    4.61375801    4.61373900    2.99694235    4.08130000    3.38352469    0.17257199    2.00000000  -1.05490e+01
   8.050    4.61396427    4.61394486    2.99730923    4.07950567    3.37599981    0.17256793    2.00000000  -1.04838e+01
   8.050    4.61417378    4.61415391    2.99761879    4.07768479    3.36842636    0.17256380    2.00000000  -1.04312e+01
   8.050    4.61438579    4.61436539    2.99787859    4.07584118    3.36081201    0.17255962    2.00000000  -1.03834e+01
   8.050    4.61459979    4.61457881    2.99809294    4.07397540    3.35315458    0.17255540    2.00000000  -1.03395e+01
   8.050    4.61481557    4.61479396    2.99826328    4.07208647    3.34544872    0.17255115    2.00000000  -1.02990e+01
   8.050    4.61503334    4.61501102    2.99837328    4.07016327    3.33766633    0.17254686    2.00000000  -1.02609e+01
   8.050    4.61525263    4.61522953    2.99843591    4.06821106    3.32981538    0.17254254    2.00000000  -1.02252e+01
   8.050    4.61547281    4.61544889    2.99846407    4.06623696    3.32191141    0.17253820    2.00000000  -1.01924e+01
   8.050    4.61569371    4.61566892    2.99844943    4.06423367    3.31393355    0.17253384    2.00000000  -1.01701e+01
   8.050    4.61591537    4.61588967    2.99838349    4.06219571    3.30586836    0.17252948    2.00000000  -1.01503e+01
   8.050    4.61613733    4.61611069    2.99827999    4.06013219    3.29773856    0.17252510    2.00000000  -1.01327e+01
   8.050    4.61635943    4.61633181    2.99812073    4.05802794    3.28950158    0.17252072    2.00000000  -1.01154e+01
   8.050    4.61658162    4.61655298    2.99792040    4.05589335    3.28118435    0.17251635    2.00000000  -1.00983e+01
   8.050    4.61680341    4.61677372    2.99767354    4.05372184    3.27276587    0.17251197    2.00000000  -1.00816e+01
   8.050    4.61702481    4.61699403    2.99738353    4.05151600    3.26425321    0.17250761    2.00000000  -1.00651e+01
   8.050    4.61724560    4.61721370    2.99704693    4.04927213    3.25563498    0.17250326    2.00000000  -1.00511e+01
   8.050    4.61746573    4.61743269    2.99666268    4.04698994    3.24691104    0.17249892    2.00000000  -1.00398e+01
   8.050    4.61768490    4.61765071    2.99622203    4.04466205    3.23806059    0.17249460    2.00000000  -1.00337e+01
   8.050    4.61790314    4.61786780    2.99573916    4.04230201    3.22912372    0.17249030    2.00000000  -1.00303e+01
   8.050    4.61811997    4.61808347    2.99519069    4.03989045    3.22004619    0.17248603    2.00000000  -1.00269e+01
   8.050    4.61833582    4.61829818    2.99460175    4.03744332    3.21086676    0.17248177    2.00000000  -1.00235e+01
   8.050    4.61855024    4.61851143    2.99395484    4.03494687    3.20154793    0.17247755    2.00000000  -1.00200e+01
   8.050    4.61876340    4.61872343    2.99326018    4.03241068    3.19211773    0.17247335    2.00000000  -1.00164e+01
   8.050    4.61897499    4.61893386    2.99250193    4.02982047    3.18253492    0.17246918    2.00000000  -1.00128e+01
   8.050    4.61918515    4.61914284    2.99168432    4.02718261    3.17282069    0.17246504    2.00000000  -1.00092e+01
   8.050    4.61939361    4.61935014    2.99079833    4.02448998    3.16295564    0.17246093    2.00000000  -1.00056e+01
   8.050    4.61960022    4.61955558    2.98984911    4.02174622    3.15294914    0.17245686    2.00000000  -1.00020e+01
   8.050    4.61980510    4.61975929    2.98882641    4.01894250    3.14277608    0.17245282    2.00000000  -9.99845e+00
   8.050    4.62000766    4.61996069    2.98772401    4.01607412    3.13242387    0.17244883    2.00000000  -9.99486e+00
   8.050    4.62020864    4.62016051    2.98655350    4.01314726    3.12190570    0.17244487    2.00000000  -9.99128e+00
   8.050    4.62040756    4.62035826    2.98530518    4.01015324    3.11119653    0.17244095    2.00000000  -9.98769e+00
   8.050    4.62060443    4.62055398    2.98398754    4.00709869    3.10031433    0.17243707    2.00000000  -9.98411e+00
   8.050    4.62079923    4.62074762    2.98258766    4.00397507    3.08923794    0.17243323    2.00000000  -9.98053e+00
   8.050    4.62099132    4.62093856    2.98109595    4.00077655    3.07795348    0.17242944    2.00000000  -9.97695e+00
   8.050    4.62118145    4.62112754    2.97951905    3.99751051    3.06648399    0.17242570    2.00000000  -9.97337e+00
   8.050    4.62136919    4.62131414    2.97784363    3.99416926    3.05481192    0.17242200    2.00000000  -9.96980e+00
   8.050    4.62155417    4.62149798    2.97607071    3.99075014    3.04292563    0.17241835    2.00000000  -9.96625e+00
   8.050    4.62173672    4.62167939    2.97420897    3.98726040    3.03084544    0.17241475    2.00000000  -9.96270e+00
   8.050    4.62191667    4.62185823    2.97224641    3.98369275    3.01855422    0.17241121    2.00000000  -9.95917e+00
   8.050    4.62209396    4.62203440    2.97016618    3.98003625    3.00602500    0.17240771    2.00000000  -9.95563e+00
   8.050    4.62226880    4.62220812    2.96798274    3.97630152    2.99328584    0.17240427    2.00000000  -9.95210e+00
   8.050    4.62244115    4.62237938    2.96568063    3.97247709    2.98030629    0.17240087    2.00000000  -9.94859e+00
   8.050    4.62261075    4.62254788    2.96324156    3.96854872    2.96704773    0.17239753    2.00000000  -9.94508e+00
   8.050    4.62277805    4.62271409    2.96070333    3.96454524    2.95358762    0.17239423    2.00000000  -9.94158e+00
   8.050    4.62294267    4.62287763    2.95802831    3.96043605    2.93984128    0.17239099    2.00000000  -9.93807e+00
   8.050    4.62310474    4.62303863    2.95522299    3.95622838    2.92583103    0.17238779    2.00000000  -9.93455e+00
   8.050    4.62326424    4.62319706    2.95228545    3.95192280    2.91156112    0.17238465    2.00000000  -9.93103e+00
   8.050    4.62342129    4.62335306    2.94922176    3.94752684    2.89705563    0.17238155    2.00000000  -9.92752e+00
   8.050    4.62357560    4.62350632    2.94599712    3.94301968    2.88226601    0.17237851    2.00000000  -9.92403e+00
   8.050    4.62372739    4.62365707    2.94261764    3.93840493    2.86720067    0.17237552    2.00000000  -9.92057e+00
   8.050    4.62387642    4.62380508    2.93907072    3.93367633    2.85184709    0.17237258    2.00000000  -9.91714e+00
   8.050    4.62402287    4.62395052    2.93536976    3.92884273    2.83622731    0.17236970    2.00000000  -9.91375e+00
   8.050    4.62416679    4.62409343    2.93150585    3.92389901    2.82032975    0.17236686    2.00000000  -9.91039e+00
   8.050    4.62430817    4.62423382    2.92746525    3.91884026    2.80414856    0.17236408    2.00000000  -9.90707e+00
   8.050    4.62444700    4.62437166    2.92323406    3.91366105    2.78767583    0.17236134    2.00000000  -9.90380e+00
   8.050    4.62458318    4.62450686    2.91881041    3.90836240    2.77091758    0.17235866    2.00000000  -9.90059e+00
   8.050    4.62471671    4.62463943    2.91419453    3.90294260    2.75386673    0.17235602    2.00000000  -9.89743e+00
   8.050    4.62484764    4.62476941    2.90937986    3.89739630    2.73650839    0.17235344    2.00000000  -9.89433e+00
   8.050    4.62497598    4.62489681    2.90436482    3.89172216    2.71883886    0.17235092    2.00000000  -9.89127e+00
   8.050    4.62510174    4.62502165    2.89914694    3.88591821    2.70085263    0.17234844    2.00000000  -9.88824e+00
   8.050    4.62522492    4.62514392    2.89372731    3.87998445    2.68254871    0.17234601    2.00000000  -9.88527e+00
   8.050    4.62534557    4.62526367    2.88811248    3.87392278    2.66392812    0.17234363    2.00000000  -9.88232e+00
   8.050    4.62546368    4.62538089    2.88230118    3.86773370    2.64499411    0.17234130    2.00000000  -9.87941e+00
   8.050    4.62557929    4.62549563    2.87629465    3.86141903    2.62575276    0.17233903    2.00000000  -9.87651e+00
   8.050    4.62569245    4.62560793    2.87009629    3.85497956    2.60620378    0.17233680    2.00000000  -9.87361e+00
   8.050    4.62580323    4.62571786    2.86370706    3.84841296    2.58633691    0.17233461    2.00000000  -9.87064e+00
   8.050    4.62591150    4.62582530    2.85711899    3.84171287    2.56613474    0.17233248    2.00000000  -9.86792e+00
   8.050    4.62601749    4.62593048    2.85034610    3.83488923    2.54562292    0.17233039    2.00000000  -9.86588e+00
   8.050    4.62612135    4.62603354    2.84339945    3.82794595    2.52480616    0.17232834    2.00000000  -9.86369e+00
   8.050    4.62622298    4.62613438    2.83628072    3.82088235    2.50367996    0.17232634    2.00000000  -9.86259e+00
   8.050    4.62632268    4.62623332    2.82895237    3.81366326    2.48214122    0.17232438    2.00000000  -9.86102e+00
   8.050    4.62642033    4.62633021    2.82147784    3.80635008    2.46037216    0.17232245    2.00000000  -9.85911e+00
   8.050    4.62651583    4.62642498    2.81386832    3.79895920    2.43842706    0.17232057    2.00000000  -9.85705e+00
   8.050    4.62660973    4.62651816    2.80608693    3.79146018    2.41622112    0.17231872    2.00000000  -9.85496e+00
   8.050    4.62670229    4.62661001    2.79810206    3.78383724    2.39372285    0.17231689    2.00000000  -9.85288e+00
   8.050    4.62679322    4.62670024    2.78996157    3.77616486    2.37118227    0.17231510    2.00000000  -9.85090e+00
   8.050    4.62688349    4.62678983    2.78156741    3.76847380    2.34882060    0.17231332    2.00000000  -9.84911e+00
   8.050    4.62697385    4.62687950    2.77276835    3.76083890    2.32708850    0.17231154    2.00000000  -9.84783e+00
   8.050    4.62706502    4.62696997    2.76337410    3.75334076    2.30649870    0.17230975    2.00000000  -9.84762e+00
   8.050    4.62715792    4.62706215    2.75322456    3.74608008    2.28761415    0.17230792    2.00000000  -9.84886e+00
   8.050    4.62725397    4.62715745    2.74198487    3.73923594    2.27148627    0.17230602    2.00000000  -9.85243e+00
   8.050    4.62735385    4.62725656    2.72957941    3.73291896    2.25863309    0.17230405    2.00000000  -9.85869e+00
   8.050    4.62745759    4.62735951    2.71594705    3.72715805    2.24923149    0.17230201    2.00000000  -9.86803e+00
   8.050    4.62756520    4.62746631    2.70118990    3.72195924    2.24320343    0.17229989    2.00000000  -9.88057e+00
   8.050    4.62767535    4.62757567    2.68581355    3.71708531    2.23909433    0.17229772    2.00000000  -9.89529e+00
   8.050    4.62778759    4.62768714    2.67022786    3.71246699    2.23621720    0.17229551    2.00000000  -9.91131e+00
   8.050    4.62790169    4.62780048    2.65507741    3.70803098    2.23363427    0.17229326    2.00000000  -9.92792e+00
   8.050    4.62801806    4.62791611    2.64127002    3.70371763    2.23019910    0.17229096    2.00000000  -9.94422e+00
   8.050    4.62813705    4.62803435    2.63028062    3.69943539    2.22407066    0.17228861    2.00000000  -9.95849e+00
   8.050    4.62825874    4.62815530    2.62401769    3.69512285    2.21309479    0.17228600    2.00000000  -9.96840e+00
   8.050    4.62838209    4.62827790    2.62401876    3.69079814    2.19580641    0.17227971    2.00000000  -9.97145e+00
   8.050    4.62850488    4.62839993    2.63118362    3.68655889    2.17169602    0.17222440    2.00000000  -9.96544e+00
   8.050    4.62862464    4.62851894    2.64486450    3.68253684    2.14193809    0.17175260    2.00000000  -9.94994e+00
   8.050    4.62874071    4.62863425    2.66304184    3.67878438    2.10876176    0.17030157    2.00000000  -9.92653e+00
   8.050    4.62885389    4.62874663    2.68398969    3.67528467    2.07382563    0.16771731    2.00000000  -9.89654e+00
   8.050    4.62896520    4.62885709    2.70678771    3.67205345    2.03811310    0.16359320    2.00000000  -9.85976e+00
   8.050    4.62907655    4.62896751    2.73037777    3.66908223    2.00264851    0.15767232    2.00000000  -9.81395e+00
   8.050    4.62919006    4.62907995    2.75373824    3.66634474    1.96834866    0.15140630    2.00000000  -9.76707e+00
   8.050    4.62930769    4.62919635    2.77604526    3.66386537    1.93613509    0.14546234    2.00000000  -9.72334e+00
   8.050    4.62943047    4.62931772    2.79660897    3.66166628    1.90678643    0.14051398    2.00000000  -9.68548e+00
   8.050    4.62955907    4.62944471    2.81509648    3.65973444    1.88058347    0.13613095    2.00000000  -9.65086e+00
   8.050    4.62969271    4.62957655    2.83138852    3.65805756    1.85759631    0.13227691    2.00000000  -9.62021e+00
   8.050    4.62983114    4.62971300    2.84583751    3.65658676    1.83727694    0.12880159    2.00000000  -9.59329e+00
   8.050    4.62997328    4.62985299    2.85873106    3.65527824    1.81916246    0.12571863    2.00000000  -9.56972e+00
   8.050    4.63011920    4.62999658    2.87063244    3.65408516    1.80250222    0.12300840    2.00000000  -9.54854e+00
   8.050    4.63026685    4.63014178    2.88181529    3.65297309    1.78688475    0.12051118    2.00000000  -9.52918e+00
   8.050    4.63041578    4.63028811    2.89254982    3.65192091    1.77195525    0.11826136    2.00000000  -9.51104e+00
   8.050    4.63056555    4.63043518    2.90299256    3.65090759    1.75747302    0.11624929    2.00000000  -9.49367e+00
   8.050    4.63071632    4.63058311    2.91327114    3.64991732    1.74324728    0.11437893    2.00000000  -9.47679e+00
   8.050    4.63086784    4.63073167    2.92343619    3.64893819    1.72917965    0.11263068    2.00000000  -9.46016e+00
   8.050    4.63102010    4.63088082    2.93355691    3.64798226    1.71524923    0.11098312    2.00000000  -9.44325e+00
   8.050    4.63117299    4.63103046    2.94363406    3.64703951    1.70141513    0.10940479    2.00000000  -9.42584e+00
   8.050    4.63132649    4.63118057    2.95367958    3.64610684    1.68765304    0.10798329    2.00000000  -9.40860e+00
   8.050    4.63148059    4.63133113    2.96369356    3.64517859    1.67394020    0.10667041    2.00000000  -9.39180e+00
   8.050    4.63163539    4.63148224    2.97370541    3.64425591    1.66025182    0.10549337    2.00000000  -9.37546e+00
   8.050    4.63179085    4.63163385    2.98372233    3.64333847    1.64657938    0.10443693    2.00000000  -9.35921e+00
   8.050    4.63194696    4.63178595    2.99372889    3.64242368    1.63292794    0.10343046    2.00000000  -9.34244e+00
   8.050    4.63210366    4.63193846    3.00371462    3.64150964    1.61930039    0.10244790    2.00000000  -9.32515e+00
   8.050    4.63226069    4.63209111    3.01375574    3.64060359    1.60564939    0.10157264    2.00000000  -9.30823e+00
   8.050    4.63241854    4.63224438    3.02377069    3.63970058    1.59203681    0.10091988    2.00000000  -9.29154e+00
   8.050    4.63257711    4.63239817    3.03373590    3.63879917    1.57848040    0.10047804    2.00000000  -9.27498e+00
   8.050    4.63273656    4.63255264    3.04373346    3.63790517    1.56492136    0.10015143    2.00000000  -9.25825e+00
   8.050    4.63289717    4.63270803    3.05374290    3.63701670    1.55137262    0.09989735    2.00000000  -9.24116e+00
   8.050    4.63305938    4.63286477    3.06378191    3.63612869    1.53779631    0.09969688    2.00000000  -9.22408e+00
   8.050    4.63322377    4.63302342    3.07399606    3.63522868    1.52399703    0.09954298    2.00000000  -9.20692e+00
   8.050    4.63339190    4.63318543    3.08433162    3.63431980    1.51004117    0.09943335    2.00000000  -9.18917e+00
   8.050    4.63356516    4.63335216    3.09501659    3.63338038    1.49561417    0.09934887    2.00000000  -9.17089e+00
   8.050    4.63374657    4.63352650    3.10614807    3.63240979    1.48061670    0.09928263    2.00000000  -9.15124e+00
   8.050    4.63394314    4.63371517    3.11774871    3.63140287    1.46500613    0.09922585    2.00000000  -9.12954e+00
   8.050    4.63414960    4.63391254    3.13000716    3.63032949    1.44847267    0.09917705    2.00000000  -9.10668e+00
   8.050    4.63436314    4.63411548    3.14283344    3.62923003    1.43126766    0.09914416    2.00000000  -9.08303e+00
   8.050    4.63456178    4.63430416    3.15312334    3.62835798    1.41750728    0.09911788    2.00000000  -9.06489e+00
   8.050    4.63474673    4.63447966    3.16185058    3.62762201    1.40585264    0.09910497    2.00000000  -9.05015e+00
   8.050    4.63490494    4.63462997    3.16711933    3.62718253    1.39884007    0.09910039    2.00000000  -9.04050e+00
   8.050    4.63504938    4.63476725    3.17026615    3.62692862    1.39469050    0.09909731    2.00000000  -9.03417e+00
   8.050    4.63519285    4.63490353    3.17239334    3.62676503    1.39192175    0.09909546    2.00000000  -9.02983e+00
   8.050    4.63534759    4.63505055    3.17389980    3.62664815    1.38996160    0.09909399    2.00000000  -9.02652e+00
   8.050    4.63552446    4.63521870    3.17500216    3.62657219    1.38857118    0.09909297    2.00000000  -9.02397e+00
   8.050    4.63573776    4.63542184    3.17592585    3.62650684    1.38740520    0.09909231    3.00000000  -9.02219e+00
   8.050    4.63579671    4.63547850    3.17594518    3.62651274    1.38741480    0.09909237    3.00000000  -9.02186e+00
   8.050    4.63585844    4.63553796    3.17596541    3.62651860    1.38742359    0.09909241    3.00000000  -9.02152e+00
   8.050    4.63592418    4.63560141    3.17598697    3.62652441    1.38743121    0.09909244    3.00000000  -9.02119e+00
   8.050    4.63599689    4.63567177    3.17603860    3.62652691    1.38739619    0.09909242    3.00000000  -9.02094e+00
   8.050    4.63608109    4.63575332    3.17617508    3.62652001    1.38723979    0.09909221    3.00000000  -9.02092e+00
   8.050    4.63617523    4.63584480    3.17631704    3.62651273    1.38707730    0.09909196    3.00000000  -9.02089e+00
   8.050    4.63628327    4.63595013    3.17642224    3.62650946    1.38696891    0.09909174    3.00000000  -9.02084e+00
   8.050    4.63641034    4.63607425    3.17640364    3.62651909    1.38703769    0.09909169    3.00000000  -9.02067e+00
   8.050    4.63655299    4.63621377    3.17636958    3.62653046    1.38713035    0.09909160    3.00000000  -9.02041e+00
   8.050    4.63670658    4.63636416    3.17640543    3.62653481    1.38712602    0.09909132    3.00000000  -9.02025e+00
   8.050    4.63686775    4.63652193    3.17655515    3.62652747    1.38696175    0.09909078    3.00000000  -9.02026e+00
   8.050    4.63703456    4.63668506    3.17665730    3.62652485    1.38686444    0.09909027    3.00000000  -9.02033e+00
   8.050    4.63720591    4.63685250    3.17669136    3.62652865    1.38686132    0.09908977    3.00000000  -9.02016e+00
   8.050    4.63738418    4.63702669    3.17669510    3.62653542    1.38690103    0.09908925    3.00000000  -9.01995e+00
   8.050    4.63757227    4.63721023    3.17665268    3.62654659    1.38700537    0.09908866    3.00000000  -9.01989e+00
   8.050    4.63776645    4.63739969    3.17658841    3.62655973    1.38713998    0.09908802    3.00000000  -9.01990e+00
   8.050    4.63797234    4.63760029    3.17650146    3.62657494    1.38730664    0.09908724    3.00000000  -9.02001e+00
   8.050    4.63818978    4.63781209    3.17638494    3.62659304    1.38751544    0.09908637    3.00000000  -9.02018e+00
   8.050    4.63842095    4.63803696    3.17621816    3.62661602    1.38779527    0.09908541    3.00000000  -9.02040e+00
   8.050    4.63865082    4.63826005    3.17601226    3.62664260    1.38812846    0.09908443    3.00000000  -9.02067e+00
   8.050    4.63891444    4.63851585    3.17574512    3.62667584    1.38855255    0.09908331    3.00000000  -9.02106e+00
   8.050    4.63919580    4.63878863    3.17543239    3.62671385    1.38904296    0.09908210    3.00000000  -9.02150e+00
   8.050    4.63950671    4.63908951    3.17500876    3.62676297    1.38969132    0.09908076    3.00000000  -9.02213e+00
   8.050    4.63984714    4.63941847    3.17442379    3.62682786    1.39056678    0.09907930    3.00000000  -9.02291e+00
   8.050    4.64022706    4.63978499    3.17359915    3.62691601    1.39177845    0.09907767    3.00000000  -9.02402e+00
   8.050    4.64065642    4.64019859    3.17256295    3.62702516    1.39329009    0.09907583    3.00000000  -9.02560e+00
   8.050    4.64339620    4.64281392    3.16649372    3.62768385    1.40223978    0.09906406    3.00000000  -9.03653e+00
   8.050    4.64638229    4.64566661    3.16208588    3.62819602    1.40896437    0.09905123    3.00000000  -9.04403e+00
   8.050    4.64972772    4.64886512    3.15669017    3.62880319    1.41708928    0.09903687    3.00000000  -9.05320e+00
   8.050    4.65345841    4.65243424    3.15084301    3.62945786    1.42589056    0.09902084    3.00000000  -9.06287e+00
   8.050    4.65759477    4.65639411    3.14421892    3.63018823    1.43580828    0.09900308    3.00000000  -9.07383e+00
   8.050    4.66212043    4.66072982    3.13633363    3.63103632    1.44749341    0.09898364    3.00000000  -9.08651e+00
   8.050    4.66702864    4.66543588    3.12632921    3.63207743    1.46210462    0.09896256    3.00000000  -9.10241e+00
   8.050    4.67226145    4.67045948    3.11376408    3.63334947    1.48023011    0.09894009    3.00000000  -9.12199e+00
   8.050    4.67786912    4.67585379    3.09802239    3.63492006    1.50276128    0.09891601    3.00000000  -9.14649e+00
   8.050    4.68382895    4.68160162    3.07849003    3.63682797    1.53046566    0.09889041    3.00000000  -9.17634e+00
   8.050    4.69032673    4.68789280    3.05561984    3.63905438    1.56283294    0.09886250    3.00000000  -9.21226e+00
   8.050    4.69752471    4.69489258    3.03026259    3.64156244    1.59888054    0.09883159    3.00000000  -9.25268e+00
   8.050    4.70592871    4.70310416    3.00264481    3.64433989    1.63838009    0.09879550    3.00000000  -9.29768e+00
   8.050    4.71510310    4.71209362    2.97441029    3.64732781    1.67941147    0.09875609    3.00000000  -9.34479e+00
   8.050    4.72398226    4.72078960    2.94515683    3.65054331    1.72234453    0.09871796    3.00000000  -9.39583e+00
   8.050    4.73215643    4.72878038    2.91578103    3.65408468    1.76663721    0.09868285    3.00000000  -9.45107e+00
   8.050    4.74072025    4.73714353    2.88726772    3.65821914    1.81247482    0.09864607    3.00000000  -9.50877e+00
   8.050    4.75121974    4.74740739    2.86548939    3.66325581    1.85536508    0.09860098    3.00000000  -9.56012e+00
   8.050    4.76632218    4.76222120    2.86575565    3.66977689    1.88257626    0.09853612    3.00000000  -9.58302e+00
   8.050    4.77780086    4.77344841    2.90694341    3.68247021    1.89308447    0.09869632    3.00000000  -9.54053e+00
   8.050    4.78463589    4.78016320    2.94205518    3.69172631    1.89559579    0.09871847    3.00000000  -9.50724e+00
   8.050    4.78984056    4.78528153    2.97254820    3.70141260    1.90430432    0.09873533    3.00000000  -9.47696e+00
   8.050    4.79398744    4.78935546    2.99852584    3.71168251    1.91976960    0.09874877    3.00000000  -9.45137e+00
   8.050    4.79783417    4.79313713    3.01964640    3.72260736    1.94268563    0.09876124    3.00000000  -9.42863e+00
   8.050    4.80104120    4.79628912    3.03430493    3.73406388    1.97413429    0.09877163    3.00000000  -9.41455e+00
   8.050    4.80563396    4.80081819    3.04736612    3.74594328    2.00899462    0.09878652    3.00000000  -9.40889e+00
   8.050    4.81274039    4.80781237    3.05912404    3.75602608    2.03819179    0.09880955    3.00000000  -9.40669e+00
   8.050    4.82205441    4.81695602    3.06981324    3.76225572    2.05323675    0.09883973    3.00000000  -9.40106e+00
   8.050    4.83719836    4.83168727    3.08084410    3.75691930    2.02217435    0.09888881    3.00000000  -9.37459e+00
   8.050    4.85514329    4.84907912    3.09856029    3.75322753    1.99124241    0.09894697    3.00000000  -9.33999e+00
   8.050    4.86723340    4.86077279    3.11329066    3.75408650    1.98099082    0.09898615    3.00000000  -9.31940e+00
   8.050    4.87521241    4.86849662    3.12158848    3.75402780    1.97314727    0.09901201    3.00000000  -9.30653e+00
   8.050    4.88414951    4.87707578    3.12918053    3.74896499    1.94606944    0.09904097    3.00000000  -9.28707e+00
   8.050    4.89080056    4.88350790    3.13377464    3.74523802    1.92714150    0.09906253    3.00000000  -9.27377e+00
   8.050    4.89778941    4.89024704    3.13645056    3.73791355    1.89576912    0.09908518    3.00000000  -9.25840e+00
   8.050    4.90386405    4.89609311    3.13790341    3.73048257    1.86511411    0.09910486    3.00000000  -9.24448e+00
   8.050    4.90731025    4.89943502    3.14005688    3.72825283    1.85433994    0.09911603    3.00000000  -9.23794e+00
   8.050    4.90894875    4.90105095    3.14497922    3.73146318    1.86240325    0.09912134    3.00000000  -9.23582e+00
   8.050    4.91068634    4.90274247    3.14942180    3.73554896    1.87445471    0.09912697    3.00000000  -9.23215e+00
   8.050    4.91418740    4.90609844    3.14958293    3.73478398    1.87153320    0.09913832    3.00000000  -9.23251e+00
   8.050    4.91724028    4.90900224    3.14785792    3.72738776    1.84393261    0.09914821    3.00000000  -9.22537e+00
   8.050    4.91996927    4.91159592    3.14513506    3.71986098    1.81677993    0.09915706    3.00000000  -9.21796e+00
