# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.800    1.90265917    1.90265401    1.74982783    4.12628686    4.42605969    0.53956996    0.00000000  -9.90000e+01
   8.800    1.90389571    1.90389066    1.75208543    4.12626365    4.42399571    0.53891399    0.00000000  -9.90000e+01
   8.800    1.90521058    1.90520566    1.75457209    4.12621578    4.42162214    0.53807741    0.00000000  -9.90000e+01
   8.800    1.90661798    1.90661318    1.75737379    4.12614054    4.41884553    0.53700626    0.00000000  -9.90000e+01
   8.800    1.90811879    1.90811413    1.76050466    4.12603727    4.41564925    0.53565552    0.00000000  -9.90000e+01
   8.800    1.90972866    1.90972323    1.76693631    4.12558763    4.40773322    0.53092411    0.00000000  -9.90000e+01
   8.800    1.91143756    1.91143213    1.77117697    4.12541459    4.40318600    0.52877367    0.00000000  -9.90000e+01
   8.800    1.91323459    1.91322915    1.77567940    4.12522545    4.39833244    0.52649396    0.00000000  -9.90000e+01
   8.800    1.91510249    1.91509706    1.78037725    4.12502255    4.39324441    0.52413227    0.00000000  -9.90000e+01
   8.800    1.91702192    1.91701649    1.78520562    4.12480771    4.38798976    0.52172557    0.00000000  -9.90000e+01
   8.800    1.91897572    1.91897028    1.79010884    4.12458027    4.38261761    0.51932485    0.00000000  -9.90000e+01
   8.800    1.92094800    1.92094255    1.79505340    4.12434175    4.37716393    0.51693734    0.00000000  -9.90000e+01
   8.800    1.92293759    1.92293214    1.80004844    4.12408776    4.37160184    0.51456358    0.00000000  -9.90000e+01
   8.800    1.92491667    1.92491121    1.80502664    4.12382159    4.36600548    0.51223989    0.00000000  -9.90000e+01
   8.800    1.92688139    1.92687593    1.80997829    4.12353882    4.36036603    0.50996036    0.00000000  -9.90000e+01
   8.800    1.92883029    1.92882483    1.81490214    4.12324269    4.35469735    0.50773303    0.00000000  -9.90000e+01
   8.800    1.93074216    1.93073670    1.81974916    4.12293174    4.34903792    0.50558597    0.00000000  -9.90000e+01
   8.800    1.93261746    1.93261199    1.82451643    4.12260881    4.34340200    0.50351379    0.00000000  -9.90000e+01
   8.800    1.93444963    1.93444416    1.82918349    4.12227363    4.33780760    0.50153137    0.00000000  -9.90000e+01
   8.800    1.93622797    1.93622249    1.83372242    4.12192774    4.33228637    0.49964341    0.00000000  -9.90000e+01
   8.800    1.93795083    1.93794535    1.83812846    4.12156910    4.32683448    0.49785450    0.00000000  -9.90000e+01
   8.800    1.93960583    1.93960034    1.84239483    4.12119849    4.32145904    0.49615184    0.00000000  -9.90000e+01
   8.800    1.94122005    1.94121456    1.84655397    4.12081695    4.31613796    0.49453271    0.00000000  -9.90000e+01
   8.800    1.94276460    1.94275911    1.85059060    4.12041629    4.31084718    0.49298885    0.00000000  -9.90000e+01
   8.800    1.94426669    1.94426120    1.85454866    4.11999742    4.30555255    0.49149999    0.00000000  -9.90000e+01
   8.800    1.94570372    1.94569822    1.85839641    4.11956164    4.30028589    0.49007036    0.00000000  -9.90000e+01
   8.800    1.94707608    1.94707058    1.86210589    4.11910836    4.29507293    0.48872846    0.00000000  -9.90000e+01
   8.800    1.94840401    1.94839851    1.86593032    4.11860067    4.28952647    0.48734392    0.00000000  -9.90000e+01
   8.800    1.94967388    1.94966837    1.86929246    4.11814668    4.28462763    0.48617633    0.00000000  -9.90000e+01
   8.800    1.95083163    1.95082613    1.87244789    4.11766866    4.27981469    0.48514232    0.00000000  -9.90000e+01
   8.800    1.95193958    1.95193407    1.87556777    4.11717803    4.27497593    0.48410149    0.00000000  -9.90000e+01
   8.800    1.95297829    1.95297278    1.87855575    4.11665688    4.27013179    0.48311088    0.00000000  -9.90000e+01
   8.800    1.95399279    1.95398728    1.88153252    4.11613146    4.26527644    0.48211511    0.00000000  -9.90000e+01
   8.800    1.95494962    1.95494410    1.88442746    4.11555668    4.26029280    0.48117470    0.00000000  -9.90000e+01
   8.800    1.95588667    1.95588115    1.88730110    4.11497696    4.25530632    0.48023678    0.00000000  -9.90000e+01
   8.800    1.95678660    1.95678108    1.89010154    4.11437678    4.25030306    0.47933411    0.00000000  -9.90000e+01
   8.800    1.95764610    1.95764058    1.89282937    4.11374608    4.24524147    0.47847176    0.00000000  -9.90000e+01
   8.800    1.95850105    1.95849553    1.89556004    4.11311497    4.24017436    0.47760371    2.00000000  -9.90000e+01
   8.800    1.95928782    1.95928229    1.89813233    4.11244746    4.23510506    0.47681542    2.00000000  -9.90000e+01
   8.800    1.96007100    1.96006547    1.90070498    4.11178085    4.23003818    0.47602343    2.00000000  -9.90000e+01
   8.800    1.96080595    1.96080042    1.90319439    4.11109101    4.22495102    0.47526644    2.00000000  -9.90000e+01
   8.800    1.96151474    1.96150921    1.90562082    4.11038416    4.21985307    0.47454095    2.00000000  -9.90000e+01
   8.800    1.96220542    1.96219989    1.90803141    4.10967291    4.21474937    0.47381674    2.00000000  -9.90000e+01
   8.800    1.96285470    1.96284917    1.91033293    4.10892780    4.20961020    0.47314929    2.00000000  -9.90000e+01
   8.800    1.96348931    1.96348378    1.91262745    4.10818115    4.20446862    0.47247867    2.00000000  -9.90000e+01
   8.800    1.96409559    1.96409005    1.91485480    4.10741122    4.19929488    0.47184198    2.00000000  -9.90000e+01
   8.800    1.96468185    1.96467631    1.91704331    4.10662853    4.19410453    0.47122285    2.00000000  -9.90000e+01
   8.800    1.96525143    1.96524590    1.91920384    4.10583559    4.18889750    0.47061354    2.00000000  -9.90000e+01
   8.800    1.96579354    1.96578800    1.92129063    4.10501471    4.18364640    0.47003982    2.00000000  -9.90000e+01
   8.800    1.96632513    1.96631959    1.92337193    4.10419296    4.17839501    0.46946422    2.00000000  -9.90000e+01
   8.800    1.96682970    1.96682416    1.92538231    4.10333918    4.17308046    0.46892423    2.00000000  -9.90000e+01
   8.800    1.96732472    1.96731918    1.92737877    4.10248092    4.16775982    0.46838886    2.00000000  -9.90000e+01
   8.800    1.96779965    1.96779410    1.92933499    4.10160212    4.16239283    0.46787121    2.00000000  -9.90000e+01
   8.800    1.96825988    1.96825434    1.93125476    4.10070557    4.15698807    0.46737097    2.00000000  -9.90000e+01
   8.800    1.96870864    1.96870308    1.93315573    4.09982007    4.15164378    0.46687659    2.00000000  -1.40667e+01
   8.800    1.96913776    1.96913218    1.93500447    4.09894003    4.14636926    0.46640597    2.00000000  -1.35007e+01
   8.800    1.96956058    1.96955497    1.93684489    4.09805131    4.14106694    0.46593750    2.00000000  -1.32680e+01
   8.800    1.96996438    1.96995873    1.93864017    4.09710221    4.13556404    0.46549027    2.00000000  -1.31196e+01
   8.800    1.97036042    1.97035473    1.94042280    4.09614630    4.13004484    0.46504794    2.00000000  -1.30118e+01
   8.800    1.97074383    1.97073805    1.94217383    4.09516714    4.12446147    0.46462017    2.00000000  -1.28613e+01
   8.800    1.97111497    1.97110911    1.94389950    4.09417041    4.11883049    0.46420224    2.00000000  -1.27450e+01
   8.800    1.97147999    1.97147400    1.94561020    4.09316300    4.11317038    0.46379218    2.00000000  -1.26031e+01
   8.800    1.97182933    1.97182320    1.94729017    4.09213158    4.10744154    0.46339589    2.00000000  -1.24780e+01
   8.800    1.97217431    1.97216797    1.94895631    4.09108925    4.10168189    0.46300465    2.00000000  -1.23453e+01
   8.800    1.97250695    1.97250033    1.95059182    4.09004095    4.09592625    0.46262547    2.00000000  -1.22034e+01
   8.800    1.97283303    1.97282609    1.95221429    4.08898805    4.09016383    0.46225158    2.00000000  -1.20927e+01
   8.800    1.97315063    1.97314328    1.95381364    4.08789376    4.08425708    0.46188846    2.00000000  -1.19985e+01
   8.800    1.97345956    1.97345180    1.95539776    4.08677373    4.07826067    0.46153081    2.00000000  -1.19238e+01
   8.800    1.97376248    1.97375425    1.95696236    4.08561223    4.07211658    0.46118229    2.00000000  -1.18795e+01
   8.800    1.97405634    1.97404761    1.95850912    4.08443280    4.06591661    0.46084017    2.00000000  -1.18356e+01
   8.800    1.97434518    1.97433592    1.96004061    4.08322675    4.05962431    0.46050451    2.00000000  -1.17927e+01
   8.800    1.97462590    1.97461606    1.96155368    4.08199987    4.05326532    0.46017651    2.00000000  -1.17455e+01
   8.800    1.97490115    1.97489068    1.96305286    4.08074921    4.04682390    0.45985397    2.00000000  -1.17006e+01
   8.800    1.97517027    1.97515910    1.96453603    4.07947812    4.04031541    0.45953778    2.00000000  -1.16478e+01
   8.800    1.97543332    1.97542139    1.96600460    4.07818150    4.03371804    0.45922706    2.00000000  -1.15961e+01
   8.800    1.97569157    1.97567874    1.96746018    4.07686639    4.02705863    0.45892161    2.00000000  -1.15319e+01
   8.800    1.97594349    1.97592968    1.96889993    4.07552316    4.02030110    0.45862178    2.00000000  -1.14679e+01
   8.800    1.97619134    1.97617649    1.97032692    4.07414182    4.01340304    0.45832668    2.00000000  -1.14244e+01
   8.800    1.97643305    1.97641708    1.97173827    4.07272173    4.00636425    0.45803716    2.00000000  -1.13885e+01
   8.800    1.97667099    1.97665384    1.97313798    4.07126994    3.99920946    0.45775234    2.00000000  -1.13556e+01
   8.800    1.97690389    1.97688551    1.97452713    4.06979091    3.99195511    0.45747117    2.00000000  -1.13244e+01
   8.800    1.97713218    1.97711249    1.97589891    4.06827027    3.98455067    0.45719605    2.00000000  -1.12938e+01
   8.800    1.97735693    1.97733588    1.97726042    4.06672899    3.97707319    0.45692339    2.00000000  -1.12647e+01
   8.800    1.97757693    1.97755446    1.97860590    4.06514130    3.96942503    0.45665616    2.00000000  -1.12401e+01
   8.800    1.97779375    1.97776982    1.97994181    4.06352657    3.96167755    0.45639196    2.00000000  -1.12183e+01
   8.800    1.97800663    1.97798123    1.98126610    4.06187653    3.95379959    0.45613139    2.00000000  -1.12014e+01
   8.800    1.97821581    1.97818889    1.98257648    4.06018208    3.94575707    0.45587527    2.00000000  -1.11842e+01
   8.800    1.97842192    1.97839345    1.98387800    4.05846353    3.93762634    0.45562138    2.00000000  -1.11671e+01
   8.800    1.97862467    1.97859461    1.98516609    4.05670351    3.92934241    0.45537142    2.00000000  -1.11499e+01
   8.800    1.97882409    1.97879240    1.98644220    4.05490194    3.92090352    0.45512485    2.00000000  -1.11326e+01
   8.800    1.97902083    1.97898749    1.98770780    4.05306971    3.91235191    0.45488052    2.00000000  -1.11168e+01
   8.800    1.97921471    1.97917969    1.98895606    4.05118790    3.90361867    0.45463963    2.00000000  -1.11052e+01
   8.800    1.97940554    1.97936883    1.99019262    4.04925881    3.89470732    0.45440155    2.00000000  -1.10984e+01
   8.800    1.97959409    1.97955571    1.99141999    4.04729523    3.88566673    0.45416551    2.00000000  -1.10932e+01
   8.800    1.97978032    1.97974026    1.99263551    4.04528791    3.87646253    0.45393206    2.00000000  -1.10880e+01
   8.800    1.97996371    1.97992198    1.99383932    4.04322797    3.86705891    0.45370156    2.00000000  -1.10827e+01
   8.800    1.98014499    1.98010159    1.99503216    4.04113087    3.85751717    0.45347290    2.00000000  -1.10774e+01
   8.800    1.98032440    1.98027932    1.99621449    4.03899572    3.84783334    0.45324609    2.00000000  -1.10720e+01
   8.800    1.98050134    1.98045458    1.99737217    4.03679255    3.83790151    0.45302187    2.00000000  -1.10666e+01
   8.800    1.98067641    1.98062797    1.99851925    4.03454312    3.82779486    0.45279947    2.00000000  -1.10611e+01
   8.800    1.98084975    1.98079963    1.99965392    4.03224899    3.81752143    0.45257866    2.00000000  -1.10556e+01
   8.800    1.98102126    1.98096945    2.00077610    4.02990371    3.80705545    0.45235957    2.00000000  -1.10500e+01
   8.800    1.98119083    1.98113733    2.00187904    4.02749139    3.79634016    0.45214251    2.00000000  -1.10444e+01
   8.800    1.98135894    1.98130374    2.00296748    4.02502580    3.78542597    0.45192688    2.00000000  -1.10386e+01
   8.800    1.98152557    1.98146866    2.00404095    4.02250820    3.77431835    0.45171259    2.00000000  -1.10329e+01
   8.800    1.98169060    1.98163198    2.00510062    4.01993050    3.76298381    0.45149973    2.00000000  -1.10271e+01
   8.800    1.98185418    1.98179383    2.00614204    4.01728275    3.75138697    0.45128840    2.00000000  -1.10211e+01
   8.800    1.98201650    1.98195441    2.00716356    4.01457306    3.73956201    0.45107825    2.00000000  -1.10152e+01
   8.800    1.98217758    1.98211375    2.00816813    4.01180426    3.72751729    0.45086914    2.00000000  -1.10091e+01
   8.800    1.98233740    1.98227181    2.00915252    4.00896644    3.71521639    0.45066121    2.00000000  -1.10030e+01
   8.800    1.98249601    1.98242864    2.01011862    4.00605260    3.70262942    0.45045454    2.00000000  -1.09968e+01
   8.800    1.98265356    1.98258441    2.01106154    4.00306616    3.68977498    0.45024878    2.00000000  -1.09905e+01
   8.800    1.98281011    1.98273915    2.01198549    4.00001380    3.67667564    0.45004384    2.00000000  -1.09841e+01
   8.800    1.98296567    1.98289289    2.01288859    3.99688742    3.66330083    0.44983978    2.00000000  -1.09776e+01
   8.800    1.98312024    1.98304563    2.01377209    3.99367798    3.64961316    0.44963664    2.00000000  -1.09710e+01
   8.800    1.98327394    1.98319747    2.01462900    3.99038867    3.63563240    0.44943427    2.00000000  -1.09643e+01
   8.800    1.98342679    1.98334845    2.01545657    3.98702298    3.62137526    0.44923257    2.00000000  -1.09576e+01
   8.800    1.98357884    1.98349861    2.01624897    3.98357198    3.60681189    0.44903157    2.00000000  -1.09507e+01
   8.800    1.98373002    1.98364786    2.01700915    3.98001662    3.59186311    0.44883141    2.00000000  -1.09437e+01
   8.800    1.98388045    1.98379635    2.01774207    3.97637053    3.57657847    0.44863193    2.00000000  -1.09366e+01
   8.800    1.98403021    1.98394415    2.01845137    3.97264297    3.56099145    0.44843302    2.00000000  -1.09294e+01
   8.800    1.98417934    1.98409128    2.01912615    3.96881899    3.54505310    0.44823472    2.00000000  -1.09222e+01
   8.800    1.98432785    1.98423777    2.01976335    3.96488282    3.52870345    0.44803705    2.00000000  -1.09149e+01
   8.800    1.98447573    1.98438361    2.02036756    3.96085951    3.51203805    0.44783992    2.00000000  -1.09073e+01
   8.800    1.98462307    1.98452887    2.02094022    3.95675061    3.49506173    0.44764327    2.00000000  -1.08992e+01
   8.800    1.98476973    1.98467342    2.02145875    3.95251660    3.47763896    0.44744750    2.00000000  -1.08909e+01
   8.800    1.98491582    1.98481737    2.02193176    3.94818107    3.45985550    0.44725239    2.00000000  -1.08825e+01
   8.800    1.98506136    1.98496074    2.02236147    3.94374049    3.44169501    0.44705800    2.00000000  -1.08741e+01
   8.800    1.98520638    1.98510356    2.02274809    3.93919168    3.42314453    0.44686439    2.00000000  -1.08655e+01
   8.800    1.98535084    1.98524578    2.02308033    3.93451766    3.40414751    0.44667170    2.00000000  -1.08567e+01
   8.800    1.98549475    1.98538741    2.02335720    3.92972047    3.38471303    0.44647992    2.00000000  -1.08478e+01
   8.800    1.98563816    1.98552851    2.02359123    3.92481189    3.36487571    0.44628901    2.00000000  -1.08387e+01
   8.800    1.98578111    1.98566911    2.02376256    3.91978128    3.34461289    0.44609911    2.00000000  -1.08295e+01
   8.800    1.98592363    1.98580924    2.02387102    3.91462648    3.32391601    0.44591034    2.00000000  -1.08201e+01
   8.800    1.98606567    1.98594885    2.02391935    3.90934683    3.30277979    0.44572275    2.00000000  -1.08106e+01
   8.800    1.98620734    1.98608806    2.02389816    3.90393837    3.28119778    0.44553642    2.00000000  -1.08008e+01
   8.800    1.98634860    1.98622681    2.02381463    3.89840405    3.25917454    0.44535140    2.00000000  -1.07909e+01
   8.800    1.98648945    1.98636511    2.02366398    3.89274309    3.23671178    0.44516782    2.00000000  -1.07808e+01
   8.800    1.98663011    1.98650317    2.02343494    3.88695057    3.21380110    0.44498587    2.00000000  -1.07705e+01
   8.800    1.98677056    1.98664100    2.02312485    3.88102077    3.19042229    0.44480576    2.00000000  -1.07607e+01
   8.800    1.98691104    1.98677881    2.02273300    3.87495797    3.16659324    0.44462761    2.00000000  -1.07507e+01
   8.800    1.98705191    1.98691697    2.02227366    3.86877166    3.14233776    0.44445138    2.00000000  -1.07403e+01
   8.800    1.98719329    1.98705561    2.02172151    3.86245785    3.11766513    0.44427724    2.00000000  -1.07296e+01
   8.800    1.98733512    1.98719465    2.02106623    3.85600327    3.09253267    0.44410571    2.00000000  -1.07186e+01
   8.800    1.98747768    1.98733438    2.02032170    3.84942482    3.06699414    0.44393652    2.00000000  -1.07080e+01
   8.800    1.98762092    1.98747475    2.01948017    3.84273097    3.04109114    0.44376965    2.00000000  -1.06984e+01
   8.800    1.98776481    1.98761574    2.01852353    3.83595080    3.01495813    0.44360431    2.00000000  -1.06886e+01
   8.800    1.98791022    1.98775815    2.01741789    3.82913314    2.98882445    0.44343923    2.00000000  -1.06788e+01
   8.800    1.98805763    1.98790247    2.01615054    3.82231925    2.96286799    0.44327364    2.00000000  -1.06696e+01
   8.800    1.98820735    1.98804900    2.01471632    3.81554083    2.93722076    0.44310718    2.00000000  -1.06610e+01
   8.800    1.98835981    1.98819817    2.01302077    3.80883213    2.91211429    0.44293946    2.00000000  -1.06534e+01
   8.800    1.98851421    1.98834921    2.01108801    3.80213900    2.88730776    0.44277137    2.00000000  -1.06465e+01
   8.800    1.98867225    1.98850376    2.00879903    3.79558432    2.86341202    0.44259823    2.00000000  -1.06402e+01
   8.800    1.98883577    1.98866354    2.00604481    3.78932944    2.84118188    0.44241388    2.00000000  -1.06359e+01
   8.800    1.98900466    1.98882849    2.00275907    3.78339581    2.82076937    0.44221516    2.00000000  -1.06342e+01
   8.800    1.98918019    1.98899980    1.99878589    3.77798993    2.80315672    0.44198520    2.00000000  -1.06355e+01
   8.800    1.98936108    1.98917629    1.99424467    3.77300695    2.78780483    0.44169432    2.00000000  -1.06402e+01
   8.800    1.98954716    1.98935786    1.98931545    3.76832105    2.77403039    0.44125920    2.00000000  -1.06471e+01
   8.800    1.98973744    1.98954357    1.98436738    3.76389579    2.76131827    0.44049579    2.00000000  -1.06549e+01
   8.800    1.98993349    1.98973496    1.97929853    3.75976758    2.74991638    0.43912311    2.00000000  -1.06634e+01
   8.800    1.99013270    1.98992948    1.97405432    3.75594677    2.73992013    0.43699233    2.00000000  -1.06720e+01
   8.800    1.99033683    1.99012884    1.96837497    3.75236328    2.73130941    0.43415399    2.00000000  -1.06809e+01
   8.800    1.99054595    1.99033316    1.96310630    3.74907332    2.72346316    0.43100519    2.00000000  -1.06897e+01
   8.800    1.99076398    1.99054620    1.96023375    3.74613934    2.71464667    0.42725400    2.00000000  -1.06968e+01
   8.800    1.99099026    1.99076725    1.96118483    3.74361669    2.70365361    0.42221380    2.00000000  -1.06991e+01
   8.800    1.99122483    1.99099631    1.96577246    3.74155434    2.69086697    0.41527378    2.00000000  -1.06951e+01
   8.800    1.99146536    1.99123103    1.97263548    3.73989926    2.67743526    0.40639371    2.00000000  -1.06853e+01
   8.800    1.99171177    1.99147125    1.98071585    3.73858293    2.66414239    0.39621943    2.00000000  -1.06720e+01
   8.800    1.99196356    1.99171648    1.98936748    3.73746411    2.65106942    0.38629524    2.00000000  -1.06575e+01
   8.800    1.99222096    1.99196691    1.99848793    3.73648317    2.63808031    0.37672959    2.00000000  -1.06424e+01
   8.800    1.99248378    1.99222235    2.00799956    3.73558891    2.62504785    0.36667273    2.00000000  -1.06267e+01
   8.800    1.99275273    1.99248344    2.01788733    3.73475684    2.61188926    0.35599438    2.00000000  -1.06104e+01
   8.800    1.99302848    1.99275087    2.02814242    3.73397068    2.59854832    0.34518037    2.00000000  -1.05937e+01
   8.800    1.99331352    1.99303138    2.03578851    3.73292065    2.58681753    0.33966925    2.00000000  -1.05827e+01
   8.800    1.99360233    1.99331083    2.04712319    3.73232746    2.57316926    0.32776921    2.00000000  -1.05641e+01
   8.800    1.99389669    1.99359525    2.05848842    3.73170728    2.55938355    0.31656297    2.00000000  -1.05456e+01
   8.800    1.99419607    1.99388405    2.07007832    3.73107981    2.54534489    0.30737209    2.00000000  -1.05268e+01
   8.800    1.99450027    1.99417700    2.08188677    3.73045302    2.53109131    0.29780058    2.00000000  -1.05078e+01
   8.800    1.99480991    1.99447467    2.09394703    3.72982929    2.51659914    0.28874796    2.00000000  -1.04885e+01
   8.800    1.99512512    1.99477712    2.10623973    3.72921056    2.50189556    0.27998449    2.00000000  -1.04687e+01
   8.800    1.99544630    1.99508474    2.11876254    3.72859903    2.48699172    0.27156999    2.00000000  -1.04487e+01
   8.800    1.99577285    1.99539683    2.13153903    3.72799236    2.47185462    0.26370337    2.00000000  -1.04283e+01
   8.800    1.99610403    1.99571259    2.14452692    3.72738718    2.45651286    0.25632984    2.00000000  -1.04075e+01
   8.800    1.99643736    1.99602965    2.15762366    3.72679301    2.44110652    0.24964865    2.00000000  -1.03866e+01
   8.800    1.99676784    1.99634321    2.17065932    3.72621559    2.42582756    0.24371273    2.00000000  -1.03659e+01
   8.800    1.99708096    1.99663932    2.18305955    3.72568019    2.41134839    0.23853742    2.00000000  -1.03460e+01
   8.800    1.99732852    1.99687345    2.19207202    3.72529551    2.40084671    0.23509118    2.00000000  -1.03313e+01
   8.800    1.99745995    1.99699889    2.19514208    3.72517081    2.39730442    0.23386161    2.00000000  -1.03252e+01
   8.800    1.99751988    1.99705577    2.19574366    3.72515303    2.39664373    0.23329460    3.00000000  -1.03214e+01
   8.800    1.99756021    1.99709378    2.19411488    3.72524226    2.39863748    0.23320092    3.00000000  -1.03228e+01
   8.800    1.99757076    1.99710375    2.19277715    3.72531725    2.40027731    0.23320868    3.00000000  -1.03251e+01
   8.800    1.99757670    1.99710947    2.19210341    3.72535963    2.40112178    0.23321406    3.00000000  -1.03264e+01
   8.800    1.99758066    1.99711331    2.19172948    3.72538644    2.40160373    0.23321679    3.00000000  -1.03272e+01
   8.800    1.99758466    1.99711722    2.19150312    3.72540623    2.40191009    0.23321955    3.00000000  -1.03277e+01
   8.800    1.99759014    1.99712264    2.19135555    3.72542354    2.40212807    0.23322333    3.00000000  -1.03281e+01
   8.800    1.99759346    1.99712588    2.19126150    3.72544080    2.40229185    0.23322562    3.00000000  -1.03283e+01
   8.800    1.99759699    1.99712934    2.19120361    3.72546122    2.40243212    0.23322806    3.00000000  -1.03285e+01
   8.800    1.99760103    1.99713330    2.19113383    3.72549154    2.40262404    0.23323085    3.00000000  -1.03287e+01
   8.800    1.99760591    1.99713807    2.19089224    3.72554456    2.40307870    0.23323422    3.00000000  -1.03289e+01
   8.800    1.99761200    1.99714402    2.19000153    3.72565276    2.40440348    0.23323842    3.00000000  -1.03298e+01
   8.800    1.99761995    1.99715179    2.18723582    3.72588844    2.40811356    0.23324391    3.00000000  -1.03330e+01
   8.800    1.99763067    1.99716226    2.18038593    3.72637531    2.41691315    0.23325130    3.00000000  -1.03417e+01
   8.800    1.99764554    1.99717679    2.16606950    3.72731888    2.43500695    0.23326157    3.00000000  -1.03617e+01
   8.800    1.99766654    1.99719731    2.14139129    3.72895424    2.46623093    0.23327606    3.00000000  -1.03988e+01
   8.800    1.99769644    1.99722654    2.10816107    3.73136582    2.50911365    0.23329671    3.00000000  -1.04521e+01
   8.800    1.99773719    1.99726632    2.07574088    3.73449233    2.55404831    0.23332483    3.00000000  -1.05083e+01
   8.800    1.99779279    1.99732026    2.06033726    3.73882939    2.58681160    0.23336322    3.00000000  -1.05424e+01
   8.800    1.99787035    1.99739452    2.08957914    3.74713194    2.59079563    0.23341675    3.00000000  -1.05080e+01
   8.800    1.99797007    1.99748900    2.11935091    3.76591978    2.63619520    0.23348559    3.00000000  -1.04453e+01
   8.800    1.99807100    1.99758532    2.11222039    3.78831604    2.73293117    0.23355526    3.00000000  -1.04430e+01
   8.800    1.99816925    1.99767999    2.10198735    3.81049607    2.83190438    0.23362308    3.00000000  -1.04843e+01
   8.800    1.99830302    1.99780942    2.09038491    3.83074764    2.92454049    0.23371543    3.00000000  -1.05440e+01
   8.800    1.99850087    1.99800090    2.07909335    3.84103722    2.97703093    0.23385200    3.00000000  -1.05886e+01
   8.800    1.99872566    1.99821904    2.07178553    3.83677207    2.96732432    0.23400717    3.00000000  -1.05990e+01
   8.800    1.99894782    1.99843504    2.06646800    3.82520650    2.92642534    0.23416053    3.00000000  -1.05915e+01
   8.800    1.99924502    1.99872642    2.06169401    3.81034730    2.87182425    0.23436569    3.00000000  -1.05765e+01
   8.800    1.99957648    1.99905149    2.05636265    3.79428917    2.81299193    0.23459449    3.00000000  -1.05589e+01
   8.800    1.99987877    1.99934472    2.04875869    3.77859289    2.75787286    0.23480316    3.00000000  -1.05566e+01
   8.800    2.00019839    1.99965556    2.04903950    3.77041961    2.72496475    0.23502379    3.00000000  -1.05636e+01
   8.800    2.00078810    2.00024131    2.05840658    3.77050355    2.71605758    0.23543086    3.00000000  -1.05560e+01
   8.800    2.00198470    2.00143412    2.07039831    3.77461478    2.72076353    0.23625687    3.00000000  -1.05398e+01
   8.800    2.00429276    2.00373501    2.08264100    3.78387061    2.74603181    0.23785011    3.00000000  -1.05179e+01
   8.800    2.00744518    2.00687029    2.09132756    3.80272166    2.81341396    0.24002621    3.00000000  -1.05077e+01
   8.800    2.01147476    2.01086208    2.09468374    3.82489303    2.89958932    0.24280781    3.00000000  -1.05413e+01
   8.800    2.01674480    2.01605679    2.10965559    3.83548991    2.92810595    0.24644569    3.00000000  -1.05360e+01
   8.800    2.02304850    2.02225822    2.12892675    3.85577936    2.99130706    0.25079711    3.00000000  -1.05395e+01
   8.800    2.03040722    2.02948747    2.15157875    3.87514126    3.04763517    0.25587679    3.00000000  -1.05328e+01
   8.800    2.03873777    2.03764721    2.17830342    3.89396278    3.09792660    0.26162729    3.00000000  -1.05126e+01
   8.800    2.04815036    2.04682990    2.20997253    3.91196281    3.14020487    0.26812457    3.00000000  -1.04757e+01
   8.800    2.05808949    2.05646211    2.24621723    3.92859022    3.17251289    0.27498484    3.00000000  -1.04145e+01
   8.800    2.06882925    2.06676690    2.28824065    3.94370093    3.19311878    0.28239660    3.00000000  -1.03139e+01
   8.800    2.08097084    2.07821269    2.33899080    3.95826275    3.20304579    0.29077352    3.00000000  -1.01613e+01
   8.800    2.09291847    2.08902643    2.39508724    3.97100744    3.20022630    0.29901278    3.00000000  -9.97317e+00
   8.800    2.10374640    2.09843528    2.44679185    3.97954314    3.18463104    0.30545753    3.00000000  -9.92595e+00
   8.800    2.11046483    2.10426924    2.47483354    3.97776133    3.15064029    0.30817264    3.00000000  -9.89851e+00
   8.800    2.11402539    2.10739363    2.48894634    3.97342435    3.11981079    0.30959615    3.00000000  -9.85971e+00
   8.800    2.11728085    2.11030515    2.50393358    3.96281550    3.06297701    0.31081025    3.00000000  -9.88918e+00
   8.800    2.11942849    2.11224639    2.51314687    3.95277606    3.01399881    0.31158496    3.00000000  -9.76976e+00
   8.800    2.12088287    2.11365159    2.51701680    3.95429441    3.01648715    0.31209933    3.00000000  -9.85989e+00
   8.800    2.12265114    2.11520042    2.51964889    3.94654096    2.98315441    0.31275600    3.00000000  -9.79197e+00
   8.800    2.12415433    2.11656319    2.52780264    3.92475757    2.88814276    0.31333145    3.00000000  -9.91648e+00
   8.800    2.12537777    2.11768557    2.53435897    3.91317255    2.83547341    0.31380237    3.00000000  -9.58922e+00
   8.800    2.12664600    2.11888607    2.53946421    3.89063278    2.74045219    0.31429458    3.00000000  -9.83321e+00
   8.800    2.12770198    2.11989681    2.54294411    3.88031967    2.69592457    0.31470428    3.00000000  -9.32775e+00
   8.800    2.12865451    2.12085019    2.54422130    3.85372518    2.58846275    0.31507483    3.00000000  -9.47310e+00
   8.800    2.12926766    2.12145365    2.54484080    3.85578667    2.59621152    0.31531393    3.00000000  -1.10712e+01
   8.800    2.12992316    2.12209945    2.54537589    3.86665310    2.63927304    0.31556949    3.00000000  -8.54485e+00
   8.800    2.13035134    2.12252487    2.54569039    3.84664232    2.55900167    0.31573664    3.00000000  -9.11831e+00
   8.800    2.13055386    2.12272013    2.54582657    3.84928409    2.56947217    0.31581560    3.00000000  -8.81316e+00
