# log(age)     Mini          Mact          logl          logt          logg      Composition      Phase         logMdot
   8.900    2.53563832    2.52732788    3.29312490    3.57195986    0.78844807    0.16811392    5.00000000  -8.17240e+00
   8.900    2.53564270    2.52732738    3.24409138    3.57665734    0.85627144    0.16811390    5.00000000  -8.38851e+00
   8.900    2.53564980    2.52732688    3.24671547    3.57651571    0.85308079    0.16811388    5.00000000  -8.53597e+00
   8.900    2.53565659    2.52732689    3.26443130    3.57491054    0.82894433    0.16811385    5.00000000  -8.60648e+00
   8.900    2.53566219    2.52732081    3.30282341    3.57126685    0.77597646    0.16811383    5.00000000  -8.42968e+00
   8.900    2.53566535    2.52730245    3.31828398    3.56975702    0.75447349    0.16811382    5.00000000  -8.30779e+00
   8.900    2.53566982    2.52725914    3.33323495    3.56820565    0.73330981    0.16811380    5.00000000  -8.14046e+00
   8.900    2.53567564    2.52717304    3.34786470    3.56664213    0.71241154    0.16811370    5.00000000  -7.95158e+00
   8.900    2.53568420    2.52699328    3.38671340    3.56278237    0.65809369    0.16811354    5.00000000  -7.75067e+00
   8.900    2.53569705    2.52644185    3.43074896    3.55842149    0.59652224    0.16811344    5.00000000  -7.56512e+00
   8.900    2.53570048    2.52633203    3.42920112    3.55871301    0.59921771    0.16811343    5.00000000  -7.67310e+00
   8.900    2.53570225    2.52632354    3.43224148    3.55851603    0.59538791    0.16811342    5.00000000  -7.72274e+00
   8.900    2.53570466    2.52630455    3.41612595    3.56018663    0.61818237    0.16811338    5.00000000  -7.85868e+00
   8.900    2.53570789    2.52626586    3.39959353    3.56181742    0.64123093    0.16811321    5.00000000  -7.94360e+00
   8.900    2.53571184    2.52617960    3.38271856    3.56345022    0.66462139    0.16811304    5.00000000  -7.94088e+00
   8.900    2.53571918    2.52590198    3.36416257    3.56512948    0.68984396    0.16811295    5.00000000  -7.86152e+00
   8.900    2.53572112    2.52584663    3.32376144    3.56894423    0.74549404    0.16811294    5.00000000  -8.00527e+00
   8.900    2.53572297    2.52584774    3.35261490    3.56624174    0.70583081    0.16811294    5.00000000  -8.01786e+00
   8.900    2.53572410    2.52584818    3.36886142    3.56477777    0.68372848    0.16811292    5.00000000  -8.10731e+00
   8.900    2.53572531    2.52584887    3.38485328    3.56324898    0.66162158    0.16811288    5.00000000  -8.11392e+00
   8.900    2.53572690    2.52584981    3.40074354    3.56165729    0.63936472    0.16811280    5.00000000  -8.01474e+00
   8.900    2.53572880    2.52585054    3.41652430    3.55999827    0.61694801    0.16811272    5.00000000  -7.83488e+00
   8.900    2.53573117    2.52584579    3.43100370    3.55837212    0.59596324    0.16811267    5.00000000  -7.56708e+00
   8.900    2.53573421    2.52584084    3.41539615    3.56008712    0.61842995    0.16811266    5.00000000  -7.71914e+00
   8.900    2.53573789    2.52584057    3.39960618    3.56174717    0.64086014    0.16811260    5.00000000  -7.89086e+00
   8.900    2.53574326    2.52584326    3.38371002    3.56334033    0.66312940    0.16811248    5.00000000  -8.03389e+00
   8.900    2.53575213    2.52585008    3.36776069    3.56487569    0.68522138    0.16811230    5.00000000  -8.10442e+00
   8.900    2.53575753    2.52585214    3.35266312    3.56622063    0.70569907    0.16811214    5.00000000  -8.08378e+00
   8.900    2.53575989    2.52584920    3.33750067    3.56752183    0.72606583    0.16811201    5.00000000  -7.90444e+00
   8.900    2.53576387    2.52583987    3.32763838    3.56836630    0.73930437    0.16811193    5.00000000  -7.72152e+00
   8.900    2.53576731    2.52583322    3.34375108    3.56703520    0.71786612    0.16811192    5.00000000  -7.88197e+00
   8.900    2.53577088    2.52582606    3.35973543    3.56563209    0.69626814    0.16811190    5.00000000  -8.01425e+00
   8.900    2.53577530    2.52581381    3.37555247    3.56416156    0.67456693    0.16811189    5.00000000  -8.06634e+00
   8.900    2.53578176    2.52578546    3.39108499    3.56264504    0.65296361    0.16811187    5.00000000  -7.99711e+00
   8.900    2.53578668    2.52571883    3.40897685    3.56082413    0.62777695    0.16811183    5.00000000  -7.86715e+00
   8.900    2.53579247    2.52558451    3.43412733    3.55823509    0.59224780    0.16811168    5.00000000  -7.67725e+00
   8.900    2.53579995    2.52530250    3.44813796    3.55666584    0.57191287    0.16811155    5.00000000  -7.49204e+00
   8.900    2.53581119    2.52465862    3.46097998    3.55512695    0.55280731    0.16811148    5.00000000  -7.30524e+00
   8.900    2.53582971    2.52299198    3.48777489    3.55222785    0.51413630    0.16811141    5.00000000  -7.13121e+00
   8.900    2.53583974    2.52159647    3.49670790    3.55147729    0.50196656    0.16811138    5.00000000  -7.17649e+00
   8.900    2.53584105    2.52159317    3.51281586    3.54995027    0.47974995    0.16811137    5.00000000  -7.17560e+00
   8.900    2.53584268    2.52158342    3.50715083    3.55073868    0.48856686    0.16811137    5.00000000  -7.29481e+00
   8.900    2.53584504    2.52156399    3.49108527    3.55252936    0.51179161    0.16811135    5.00000000  -7.46513e+00
   8.900    2.53584745    2.52152404    3.47468811    3.55424482    0.53504335    0.16811122    5.00000000  -7.60562e+00
   8.900    2.53585044    2.52144003    3.45796059    3.55591975    0.55845533    0.16811105    5.00000000  -7.68271e+00
   8.900    2.53585449    2.52125117    3.44070402    3.55755408    0.58221485    0.16811095    5.00000000  -7.67283e+00
   8.900    2.53586167    2.52071632    3.45721029    3.55574411    0.55837140    0.16811092    5.00000000  -7.55966e+00
   8.900    2.53586473    2.52045104    3.48353925    3.55315761    0.52164820    0.16811088    5.00000000  -7.56698e+00
   8.900    2.53586508    2.52045045    3.51511200    3.54997665    0.47735151    0.16811065    5.00000000  -7.49569e+00
   8.900    2.53586556    2.52044919    3.53180663    3.54830493    0.45396977    0.16811032    5.00000000  -7.46600e+00
   8.900    2.53586632    2.52044835    3.54761948    3.54661121    0.43138191    0.16811003    5.00000000  -7.36399e+00
   8.900    2.53586703    2.52044666    3.56328183    3.54483105    0.40859863    0.16810991    5.00000000  -7.19251e+00
   8.900    2.53586783    2.52044304    3.57878691    3.54295966    0.38560738    0.16810982    5.00000000  -6.98542e+00
   8.900    2.53586896    2.52043275    3.59413263    3.54099673    0.36240820    0.16810940    5.00000000  -6.74523e+00
   8.900    2.53587152    2.52036831    3.59828791    3.54062878    0.35677031    0.16810937    5.00000000  -6.66502e+00
   8.900    2.53587332    2.52034616    3.58300578    3.54253374    0.37966856    0.16810935    5.00000000  -6.84085e+00
   8.900    2.53587523    2.52033567    3.56756163    3.54437224    0.40246498    0.16810923    5.00000000  -7.02155e+00
   8.900    2.53587810    2.52032901    3.55188467    3.54613945    0.42520967    0.16810904    5.00000000  -7.22557e+00
   8.900    2.53588161    2.52029963    3.56203124    3.54509955    0.41089857    0.16810886    5.00000000  -7.26701e+00
   8.900    2.53588425    2.52028371    3.54611345    3.54672869    0.43333024    0.16810870    5.00000000  -7.33430e+00
   8.900    2.53588748    2.52026582    3.53002866    3.54826701    0.45556528    0.16810857    5.00000000  -7.31402e+00
   8.900    2.53589172    2.52023675    3.50208466    3.55104312    0.49460865    0.16810850    5.00000000  -7.23135e+00
   8.900    2.53589729    2.52022114    3.45347582    3.55606129    0.56328747    0.16810848    5.00000000  -7.42756e+00
   8.900    2.53590694    2.52021682    3.40477490    3.56099206    0.63171074    0.16810844    5.00000000  -7.63780e+00
   8.900    2.53591061    2.52021083    3.35598135    3.56583610    0.69987945    0.16810843    5.00000000  -7.85248e+00
   8.900    2.53591525    2.52020708    3.30703362    3.57060868    0.76791688    0.16810841    5.00000000  -8.11368e+00
   8.900    2.53592038    2.52019378    3.32091226    3.56928205    0.74872943    0.16810840    5.00000000  -8.08396e+00
   8.900    2.53592333    2.52018410    3.33690205    3.56787024    0.72709073    0.16810838    5.00000000  -8.18382e+00
   8.900    2.53592628    2.52016841    3.35274930    3.56638430    0.70529705    0.16810837    5.00000000  -8.21434e+00
   8.900    2.53593003    2.52013648    3.36826226    3.56484266    0.68361215    0.16810836    5.00000000  -8.09075e+00
   8.900    2.53593493    2.52006859    3.38332100    3.56327336    0.66226479    0.16810834    5.00000000  -7.92690e+00
   8.900    2.53594075    2.51994477    3.39809913    3.56166029    0.64101357    0.16810825    5.00000000  -7.74021e+00
   8.900    2.53594878    2.51970496    3.43485700    3.55793893    0.58932993    0.16810810    5.00000000  -7.54060e+00
   8.900    2.53595743    2.51921068    3.48139515    3.55322272    0.52384382    0.16810802    5.00000000  -7.34255e+00
   8.900    2.53597119    2.51783959    3.52539383    3.54868186    0.46145096    0.16810797    5.00000000  -7.15891e+00
   8.900    2.53597793    2.51733430    3.52753356    3.54858921    0.45885539    0.16810794    5.00000000  -7.23868e+00
   8.900    2.53598258    2.51730613    3.53502916    3.54791390    0.44865343    0.16810790    5.00000000  -7.26623e+00
   8.900    2.53598945    2.51725153    3.51881640    3.54968942    0.47195832    0.16810773    5.00000000  -7.40426e+00
   8.900    2.53599278    2.51713153    3.50204467    3.55141829    0.49562368    0.16810758    5.00000000  -7.49305e+00
   8.900    2.53599720    2.51685806    3.48465416    3.55310301    0.51970328    0.16810751    5.00000000  -7.49954e+00
   8.900    2.53600508    2.51607735    3.45976506    3.55551294    0.55408983    0.16810748    5.00000000  -7.48897e+00
   8.900    2.53600568    2.51605973    3.42327915    3.55910685    0.60494817    0.16810748    5.00000000  -7.59075e+00
   8.900    2.53600659    2.51605934    3.44993027    3.55650549    0.56789152    0.16810748    5.00000000  -7.61637e+00
   8.900    2.53600735    2.51605900    3.46614826    3.55497696    0.54555934    0.16810746    5.00000000  -7.69269e+00
   8.900    2.53600839    2.51605916    3.48221518    3.55338997    0.52314450    0.16810734    5.00000000  -7.68326e+00
   8.900    2.53600910    2.51605885    3.49816024    3.55172888    0.50055501    0.16810714    5.00000000  -7.58062e+00
   8.900    2.53601001    2.51605824    3.51396328    3.54998086    0.47775981    0.16810693    5.00000000  -7.41563e+00
   8.900    2.53601122    2.51605651    3.54146001    3.54695252    0.43814944    0.16810674    5.00000000  -7.20631e+00
   8.900    2.53601388    2.51605046    3.58983313    3.54180782    0.36919652    0.16810657    5.00000000  -6.94543e+00
   8.900    2.53601612    2.51601188    3.59213547    3.54170627    0.36648149    0.16810641    5.00000000  -6.92562e+00
   8.900    2.53601888    2.51599906    3.57644818    3.54351934    0.38941892    0.16810618    5.00000000  -7.09054e+00
   8.900    2.53602069    2.51599120    3.56063918    3.54523567    0.41209190    0.16810595    5.00000000  -7.23601e+00
   8.900    2.53602270    2.51598572    3.54466794    3.54686111    0.43456401    0.16810578    5.00000000  -7.32797e+00
   8.900    2.53602551    2.51596589    3.53169326    3.54805168    0.45229762    0.16810566    5.00000000  -7.30231e+00
   8.900    2.53602861    2.51595505    3.51539416    3.54951992    0.47446782    0.16810562    5.00000000  -7.14201e+00
   8.900    2.53603283    2.51592369    3.48016167    3.55306349    0.52386895    0.16810561    5.00000000  -7.09532e+00
   8.900    2.53603898    2.51591190    3.43155308    3.55807260    0.59251189    0.16810558    5.00000000  -7.29153e+00
   8.900    2.53604937    2.51591062    3.38282707    3.56295783    0.66077860    0.16810555    5.00000000  -7.50229e+00
   8.900    2.53605769    2.51590360    3.37131522    3.56426008    0.67749828    0.16810552    5.00000000  -7.71004e+00
   8.900    2.53605951    2.51588971    3.39628672    3.56191072    0.64312693    0.16810551    5.00000000  -7.85182e+00
   8.900    2.53606140    2.51586645    3.41788291    3.55984428    0.61326095    0.16810550    5.00000000  -7.83685e+00
   8.900    2.53606358    2.51583390    3.43368192    3.55831596    0.59134311    0.16810549    5.00000000  -7.83570e+00
   8.900    2.53606667    2.51576204    3.44906974    3.55675740    0.56970892    0.16810548    5.00000000  -7.72153e+00
   8.900    2.53607027    2.51563074    3.46414424    3.55515720    0.54821146    0.16810542    5.00000000  -7.55894e+00
   8.900    2.53607477    2.51536908    3.47872826    3.55350072    0.52695743    0.16810528    5.00000000  -7.37217e+00
   8.900    2.53608106    2.51479453    3.49253678    3.55182287    0.50634071    0.16810519    5.00000000  -7.17987e+00
   8.900    2.53609175    2.51339272    3.53090474    3.54776220    0.45149373    0.16810515    5.00000000  -6.99213e+00
   8.900    2.53610743    2.50962686    3.57182840    3.54338172    0.39241234    0.16810509    5.00000000  -6.82789e+00
   8.900    2.53611651    2.50722092    3.58000030    3.54264081    0.38086979    0.16810506    5.00000000  -6.87528e+00
   8.900    2.53611838    2.50720540    3.59570166    3.54107787    0.35891386    0.16810505    5.00000000  -6.87235e+00
   8.900    2.53612086    2.50716570    3.58615610    3.54229259    0.37331108    0.16810501    5.00000000  -7.00531e+00
   8.900    2.53612369    2.50709341    3.56988029    3.54416825    0.39707638    0.16810486    5.00000000  -7.15937e+00
   8.900    2.53612720    2.50694175    3.55315057    3.54595211    0.42091386    0.16810472    5.00000000  -7.26634e+00
   8.900    2.53613204    2.50659020    3.53578510    3.54768245    0.44513655    0.16810466    5.00000000  -7.29566e+00
   8.900    2.53613959    2.50566429    3.51714499    3.54943223    0.47060672    0.16810463    5.00000000  -7.24516e+00
   8.900    2.53614822    2.50438714    3.51901588    3.54918534    0.46751472    0.16810460    5.00000000  -7.27588e+00
   8.900    2.53615263    2.50439027    3.55117784    3.54591751    0.42228200    0.16810457    5.00000000  -7.23015e+00
   8.900    2.53615350    2.50438849    3.57304495    3.54372710    0.39165293    0.16810438    5.00000000  -7.23263e+00
   8.900    2.53615404    2.50438690    3.58908497    3.54205984    0.36894357    0.16810408    5.00000000  -7.19970e+00
   8.900    2.53615479    2.50438515    3.60491610    3.54028093    0.34599652    0.16810387    5.00000000  -7.08461e+00
   8.900    2.53615564    2.50438233    3.62061911    3.53842779    0.32288048    0.16810369    5.00000000  -6.91761e+00
   8.900    2.53615669    2.50437637    3.63614826    3.53647434    0.29953652    0.16810237    5.00000000  -6.70957e+00
   8.900    2.53615790    2.50435925    3.65829785    3.53376230    0.26653589    0.16810084    5.00000000  -6.46860e+00
   8.900    2.53615977    2.50425042    3.67597424    3.53195113    0.24159638    0.16810062    5.00000000  -6.35141e+00
   8.900    2.53616267    2.50420938    3.66058594    3.53392744    0.26488301    0.16810056    5.00000000  -6.51871e+00
   8.900    2.53616525    2.50418598    3.64502703    3.53583844    0.28808198    0.16810041    5.00000000  -6.71005e+00
   8.900    2.53616683    2.50415705    3.62926080    3.53765407    0.31110581    0.16810023    5.00000000  -6.93676e+00
   8.900    2.53616904    2.50407821    3.61643423    3.53904142    0.32946845    0.16810006    5.00000000  -7.02723e+00
   8.900    2.53617175    2.50403812    3.60036151    3.54068068    0.35209141    0.16809995    5.00000000  -7.06440e+00
   8.900    2.53617510    2.50400215    3.58415580    3.54225216    0.37457691    0.16809989    5.00000000  -6.96325e+00
   8.900    2.53617894    2.50394513    3.55432515    3.54525352    0.41640288    0.16809987    5.00000000  -6.87075e+00
   8.900    2.53618358    2.50391433    3.50584130    3.55033163    0.48519376    0.16809985    5.00000000  -7.06047e+00
   8.900    2.53618902    2.50389680    3.45729251    3.55535369    0.55382776    0.16809983    5.00000000  -7.26870e+00
   8.900    2.53619476    2.50388454    3.40862593    3.56030806    0.62230969    0.16809981    5.00000000  -7.51418e+00
   8.900    2.53620656    2.50385543    3.38235342    3.56298144    0.65927057    0.16809977    5.00000000  -7.69770e+00
   8.900    2.53620894    2.50383326    3.39843981    3.56154665    0.63744113    0.16809976    5.00000000  -7.84830e+00
   8.900    2.53621114    2.50380498    3.41444898    3.56003447    0.61537834    0.16809975    5.00000000  -7.90786e+00
   8.900    2.53621370    2.50376089    3.43022089    3.55846497    0.59332088    0.16809974    5.00000000  -7.83721e+00
   8.900    2.53621714    2.50367019    3.44560451    3.55688932    0.57161925    0.16809973    5.00000000  -7.68928e+00
   8.900    2.53622101    2.50351324    3.46071764    3.55524882    0.54991752    0.16809968    5.00000000  -7.51165e+00
   8.900    2.53622633    2.50322273    3.47914885    3.55318595    0.52318555    0.16809955    5.00000000  -7.31817e+00
   8.900    2.53623234    2.50263867    3.52595005    3.54833743    0.45689131    0.16809946    5.00000000  -7.11790e+00
   8.900    2.53624022    2.50129694    3.57158129    3.54350580    0.39170610    0.16809942    5.00000000  -6.92491e+00
   8.900    2.53625342    2.49764931    3.61385872    3.53890084    0.33038960    0.16809937    5.00000000  -6.74937e+00
   8.900    2.53626359    2.49468652    3.62281907    3.53800845    0.31735548    0.16809934    5.00000000  -6.78384e+00
   8.900    2.53626593    2.49462241    3.63801070    3.53644790    0.29590990    0.16809924    5.00000000  -6.77654e+00
   8.900    2.53626869    2.49449122    3.62568957    3.53793121    0.31414031    0.16809909    5.00000000  -6.90491e+00
   8.900    2.53627207    2.49421857    3.60885263    3.53978537    0.33834397    0.16809900    5.00000000  -7.01782e+00
   8.900    2.53627700    2.49356116    3.59120715    3.54160950    0.36316552    0.16809897    5.00000000  -7.06048e+00
   8.900    2.53628632    2.49151101    3.56805577    3.54391213    0.39515107    0.16809894    5.00000000  -7.06267e+00
   8.900    2.53628765    2.49143054    3.53523326    3.54723298    0.44124218    0.16809893    5.00000000  -7.16622e+00
   8.900    2.53628892    2.49142921    3.56283153    3.54444653    0.40249787    0.16809893    5.00000000  -7.16474e+00
   8.900    2.53629070    2.49142860    3.57909629    3.54284708    0.37983518    0.16809879    5.00000000  -7.20231e+00
   8.900    2.53629365    2.49142939    3.59514637    3.54114842    0.35699062    0.16809847    5.00000000  -7.15280e+00
   8.900    2.53629867    2.49143172    3.61102534    3.53934807    0.33391066    0.16809821    5.00000000  -7.03067e+00
   8.900    2.53629981    2.49142911    3.62676247    3.53746572    0.31064368    0.16809760    5.00000000  -6.85505e+00
   8.900    2.53630150    2.49142413    3.64929180    3.53476444    0.27730841    0.16809530    5.00000000  -6.65239e+00
   8.900    2.53630348    2.49141210    3.69733266    3.52942593    0.20791146    0.16809273    5.00000000  -6.42352e+00
   8.900    2.53630419    2.49135885    3.74519685    3.52400051    0.13833654    0.16809158    5.00000000  -6.15831e+00
   8.900    2.53630513    2.49121469    3.73467550    3.52544916    0.15462795    0.16809139    5.00000000  -6.23826e+00
   8.900    2.53630623    2.49117155    3.71907707    3.52736782    0.17789368    0.16809120    5.00000000  -6.40692e+00
   8.900    2.53630805    2.49114047    3.70329316    3.52921228    0.20105013    0.16809106    5.00000000  -6.58255e+00
   8.900    2.53631040    2.49103502    3.68984726    3.53069941    0.22042659    0.16809099    5.00000000  -6.69293e+00
   8.900    2.53631284    2.49097881    3.67375465    3.53238056    0.24323414    0.16809080    5.00000000  -6.67358e+00
   8.900    2.53631668    2.49087922    3.64534445    3.53539318    0.28367724    0.16809066    5.00000000  -6.61469e+00
   8.900    2.53632008    2.49082011    3.59713899    3.54062985    0.35281902    0.16809065    5.00000000  -6.80290e+00
   8.900    2.53632192    2.49078052    3.54879292    3.54577374    0.42173377    0.16809064    5.00000000  -7.00904e+00
   8.900    2.53632408    2.49075187    3.50030500    3.55084961    0.49052020    0.16809064    5.00000000  -7.24671e+00
   8.900    2.53632701    2.49070814    3.45673860    3.55531180    0.55192751    0.16809063    5.00000000  -7.43468e+00
   8.900    2.53633114    2.49068336    3.40809879    3.56026016    0.62035637    0.16809061    5.00000000  -7.65963e+00
   8.900    2.53633896    2.49065034    3.41031210    3.56014998    0.61769657    0.16809058    5.00000000  -7.81630e+00
   8.900    2.53634927    2.49062832    3.42638613    3.55861325    0.59547179    0.16809054    5.00000000  -7.85657e+00
   8.900    2.53635319    2.49058830    3.44233254    3.55702401    0.57316155    0.16809053    5.00000000  -7.78684e+00
   8.900    2.53635615    2.49050210    3.45793200    3.55540514    0.55107187    0.16809052    5.00000000  -7.61116e+00
   8.900    2.53635992    2.49034349    3.47321841    3.55371607    0.52900210    0.16809050    5.00000000  -7.42937e+00
   8.900    2.53636500    2.49004844    3.51564927    3.54931024    0.46889759    0.16809040    5.00000000  -7.22503e+00
   8.900    2.53636980    2.48945613    3.56260327    3.54435160    0.40200805    0.16809029    5.00000000  -7.02238e+00
   8.900    2.53637649    2.48806261    3.60844415    3.53942391    0.33621872    0.16809025    5.00000000  -6.82618e+00
   8.900    2.53638764    2.48433945    3.65150807    3.53466040    0.27346482    0.16809021    5.00000000  -6.64319e+00
   8.900    2.53640331    2.47701840    3.67077007    3.53243676    0.24405379    0.16809010    5.00000000  -6.60474e+00
   8.900    2.53640561    2.47687376    3.68537107    3.53089554    0.22326140    0.16808997    5.00000000  -6.59668e+00
   8.900    2.53640848    2.47656858    3.68473870    3.53104090    0.22441910    0.16808987    5.00000000  -6.65179e+00
   8.900    2.53641297    2.47582676    3.66740156    3.53297030    0.24933729    0.16808984    5.00000000  -6.75183e+00
   8.900    2.53642022    2.47371946    3.64822651    3.53498047    0.27616431    0.16808982    5.00000000  -6.78781e+00
   8.900    2.53642509    2.47201801    3.61280263    3.53876840    0.32642526    0.16808980    5.00000000  -6.89681e+00
   8.900    2.53642579    2.47201709    3.58004125    3.54217020    0.37279366    0.16808980    5.00000000  -6.96883e+00
   8.900    2.53642675    2.47201364    3.57404590    3.54289018    0.38166831    0.16808979    5.00000000  -7.10456e+00
   8.900    2.53642784    2.47201241    3.59031131    3.54126937    0.35891946    0.16808975    5.00000000  -7.13767e+00
   8.900    2.53642911    2.47201143    3.60638858    3.53954153    0.33593064    0.16808951    5.00000000  -7.08120e+00
   8.900    2.53643079    2.47201034    3.62227430    3.53770172    0.31268552    0.16808923    5.00000000  -6.95462e+00
   8.900    2.53643346    2.47200900    3.63803156    3.53578523    0.28926208    0.16808865    5.00000000  -6.78680e+00
   8.900    2.53643797    2.47200634    3.68178454    3.53092114    0.22605231    0.16808565    5.00000000  -6.57938e+00
   8.900    2.53644257    2.47199761    3.72972755    3.52552297    0.15651512    0.16808268    5.00000000  -6.35826e+00
   8.900    2.53644323    2.47196561    3.77744238    3.52000652    0.08672900    0.16808058    5.00000000  -6.11975e+00
   8.900    2.53644414    2.47175762    3.79881946    3.51757383    0.05558548    0.16807984    5.00000000  -5.97792e+00
   8.900    2.53644517    2.47167077    3.78327156    3.51955817    0.07905581    0.16807973    5.00000000  -6.13100e+00
   8.900    2.53644635    2.47161571    3.76752387    3.52146252    0.10241140    0.16807940    5.00000000  -6.28926e+00
   8.900    2.53644799    2.47147277    3.75152935    3.52324001    0.12549129    0.16807818    5.00000000  -6.40956e+00
   8.900    2.53645018    2.47136018    3.73540379    3.52495259    0.14844758    0.16807708    5.00000000  -6.34819e+00
   8.900    2.53645429    2.47119654    3.69418740    3.52957452    0.20812251    0.16807704    5.00000000  -6.42880e+00
   8.900    2.53645676    2.47110932    3.64620885    3.53492901    0.27750375    0.16807703    5.00000000  -6.62472e+00
   8.900    2.53645811    2.47104572    3.59804620    3.54019618    0.34672395    0.16807702    5.00000000  -6.84898e+00
   8.900    2.53646000    2.47096178    3.55195382    3.54509146    0.41238235    0.16807701    5.00000000  -7.07946e+00
   8.900    2.53646210    2.47090985    3.50349576    3.55018424    0.48120229    0.16807701    5.00000000  -7.29123e+00
   8.900    2.53646458    2.47086421    3.45494370    3.55520832    0.54984248    0.16807700    5.00000000  -7.51361e+00
   8.900    2.53646900    2.47081598    3.42383462    3.55839996    0.59370962    0.16807698    5.00000000  -7.71781e+00
   8.900    2.53647333    2.47078045    3.43994382    3.55686705    0.57146248    0.16807697    5.00000000  -7.77493e+00
   8.900    2.53647932    2.47074005    3.45599411    3.55526724    0.54900592    0.16807694    5.00000000  -7.72819e+00
   8.900    2.53648992    2.47066965    3.47182095    3.55361908    0.52657431    0.16807690    5.00000000  -7.55932e+00
   8.900    2.53649380    2.47050761    3.48920372    3.55171545    0.50154909    0.16807689    5.00000000  -7.37194e+00
   8.900    2.53649750    2.47022426    3.53674512    3.54675508    0.43411743    0.16807683    5.00000000  -7.16494e+00
   8.900    2.53650152    2.46967122    3.58389239    3.54173610    0.36679911    0.16807673    5.00000000  -6.96073e+00
   8.900    2.53650698    2.46841537    3.63014591    3.53671169    0.30023181    0.16807668    5.00000000  -6.75951e+00
   8.900    2.53651591    2.46506091    3.67424474    3.53178681    0.23585545    0.16807664    5.00000000  -6.56949e+00
   8.900    2.53653206    2.45531898    3.71221056    3.52731363    0.17831279    0.16807650    5.00000000  -6.41265e+00
   8.900    2.53653808    2.45215920    3.71833749    3.52662661    0.16888736    0.16807636    5.00000000  -6.45014e+00
   8.900    2.53654110    2.45166162    3.72770418    3.52560472    0.15534090    0.16807629    5.00000000  -6.45197e+00
   8.900    2.53654564    2.45035733    3.71012219    3.52758256    0.18059221    0.16807628    5.00000000  -6.55069e+00
   8.900    2.53655443    2.44630573    3.68877642    3.52984840    0.21024659    0.16807624    5.00000000  -6.60211e+00
   8.900    2.53655648    2.44568615    3.65187866    3.53390900    0.26327096    0.16807624    5.00000000  -6.72840e+00
   8.900    2.53655761    2.44568356    3.61586820    3.53778747    0.31479482    0.16807623    5.00000000  -6.83316e+00
   8.900    2.53655842    2.44568010    3.58497872    3.54113616    0.35907847    0.16807623    5.00000000  -7.02588e+00
   8.900    2.53655931    2.44567833    3.60126797    3.53948581    0.33618750    0.16807622    5.00000000  -7.06435e+00
   8.900    2.53656054    2.44567703    3.61740935    3.53775067    0.31310532    0.16807609    5.00000000  -7.01275e+00
   8.900    2.53656262    2.44567601    3.63337127    3.53591101    0.28978458    0.16807581    5.00000000  -6.88937e+00
   8.900    2.53656470    2.44567353    3.65507792    3.53334136    0.25779893    0.16807560    5.00000000  -6.72219e+00
   8.900    2.53656578    2.44566747    3.70310894    3.52799466    0.18838004    0.16807340    5.00000000  -6.51475e+00
   8.900    2.53656717    2.44565563    3.75094970    3.52254249    0.11872853    0.16807014    5.00000000  -6.29829e+00
   8.900    2.53656923    2.44562830    3.79855596    3.51696446    0.04880544    0.16806775    5.00000000  -6.06877e+00
   8.900    2.53657258    2.44542313    3.83948324    3.51208090   -0.01169169    0.16806633    5.00000000  -5.81376e+00
   8.900    2.53657759    2.44527063    3.82395491    3.51411423    0.01194350    0.16806617    5.00000000  -5.95121e+00
   8.900    2.53657910    2.44518913    3.80822505    3.51606586    0.03546566    0.16806518    5.00000000  -6.09795e+00
   8.900    2.53658137    2.44507272    3.79221193    3.51787950    0.05871303    0.16806362    5.00000000  -6.20762e+00
   8.900    2.53658488    2.44480133    3.77342074    3.51990461    0.08555650    0.16806280    5.00000000  -6.12909e+00
   8.900    2.53658577    2.44462272    3.72572822    3.52541523    0.15525964    0.16806279    5.00000000  -6.30876e+00
   8.900    2.53658742    2.44450433    3.67789578    3.53085900    0.22484622    0.16806279    5.00000000  -6.51549e+00
   8.900    2.53658858    2.44441157    3.62982091    3.53618015    0.29418927    0.16806278    5.00000000  -6.75819e+00
   8.900    2.53659002    2.44428259    3.58211958    3.54135447    0.36256442    0.16806278    5.00000000  -6.97261e+00
   8.900    2.53659178    2.44420639    3.53376741    3.54651014    0.43152556    0.16806277    5.00000000  -7.19547e+00
   8.900    2.53659388    2.44414637    3.48528054    3.55157416    0.50025767    0.16806276    5.00000000  -7.40974e+00
   8.900    2.53659753    2.44408330    3.44709110    3.55553118    0.55426391    0.16806275    5.00000000  -7.62519e+00
   8.900    2.53660097    2.44403517    3.46320462    3.55396870    0.53189192    0.16806274    5.00000000  -7.66712e+00
   8.900    2.53660517    2.44398155    3.47928714    3.55233142    0.50925082    0.16806272    5.00000000  -7.60434e+00
   8.900    2.53661198    2.44388802    3.49515375    3.55063558    0.48658452    0.16806270    5.00000000  -7.42509e+00
   8.900    2.53662300    2.44368746    3.52803519    3.54714790    0.43971736    0.16806266    5.00000000  -7.22367e+00
   8.900    2.53662609    2.44333140    3.57554363    3.54208686    0.37190274    0.16806261    5.00000000  -7.01594e+00
   8.900    2.53662973    2.44262584    3.62262491    3.53699476    0.30433018    0.16806251    5.00000000  -6.81019e+00
   8.900    2.53663501    2.44093428    3.66862771    3.53189493    0.23763326    0.16806247    5.00000000  -6.60756e+00
   8.900    2.53664367    2.43628770    3.71234351    3.52687716    0.17303563    0.16806240    5.00000000  -6.41916e+00
